NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
28,1,4,2:26.340,0,,42.749,0,1:05.853,0,37.738,0,172.3,12:30.269,17:36:10.761,0:42.749,1:05.853,0:37.738,231.0,Daniel MACIA,,R,,Formula de Campeones,,
28,1,5,2:24.839,0,,42.677,0,1:04.436,0,37.726,0,174.1,14:55.108,17:38:35.600,0:42.677,1:04.436,0:37.726,233.5,Daniel MACIA,,R,,Formula de Campeones,,
28,1,6,2:24.433,0,,42.686,0,1:03.982,0,37.765,0,174.6,17:19.541,17:41:00.033,0:42.686,1:03.982,0:37.765,233.5,Daniel MACIA,,R,,Formula de Campeones,,
28,1,7,2:24.253,2,,42.648,0,1:03.890,2,37.715,2,174.8,19:43.794,17:43:24.286,0:42.648,1:03.890,0:37.715,231.0,Daniel MACIA,,R,,Formula de Campeones,,
28,1,8,2:25.201,0,,42.644,0,1:04.350,0,38.207,0,173.6,22:08.995,17:45:49.487,0:42.644,1:04.350,0:38.207,233.0,Daniel MACIA,,R,,Formula de Campeones,,
28,1,9,2:25.427,0,,42.417,2,1:04.590,0,38.420,0,173.4,24:34.422,17:48:14.914,0:42.417,1:04.590,0:38.420,235.6,Daniel MACIA,,R,,Formula de Campeones,,
28,1,10,2:26.396,0,,42.759,0,1:05.049,0,38.588,0,172.2,27:00.818,17:50:41.310,0:42.759,1:05.049,0:38.588,223.4,Daniel MACIA,,R,,Formula de Campeones,,
28,1,11,2:27.710,0,,42.850,0,1:05.849,0,39.011,0,170.7,29:28.528,17:53:09.020,0:42.850,1:05.849,0:39.011,234.5,Daniel MACIA,,R,,Formula de Campeones,,
29,1,1,2:43.272,0,,46.196,0,1:10.700,0,46.376,0,151.7,2:43.272,17:26:23.764,0:46.196,1:10.700,0:46.376,224.8,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,2,4:13.122,0,,1:14.984,0,1:52.512,0,1:05.626,0,99.6,6:56.394,17:30:36.886,1:14.984,1:52.512,1:05.626,89.1,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,3,3:10.633,0,,57.051,0,1:16.641,0,56.941,0,132.3,10:07.027,17:33:47.519,0:57.051,1:16.641,0:56.941,170.6,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,4,2:25.970,0,,42.698,0,1:05.365,0,37.907,0,172.7,12:32.997,17:36:13.489,0:42.698,1:05.365,0:37.907,234.0,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,5,2:25.415,0,,42.732,0,1:04.711,0,37.972,0,173.4,14:58.412,17:38:38.904,0:42.732,1:04.711,0:37.972,232.0,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,6,2:24.328,0,,42.428,0,1:04.138,0,37.762,0,174.7,17:22.740,17:41:03.232,0:42.428,1:04.138,0:37.762,233.0,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,7,2:24.355,0,,42.545,0,1:04.219,0,37.591,2,174.7,19:47.095,17:43:27.587,0:42.545,1:04.219,0:37.591,233.5,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,8,2:24.177,2,,42.398,0,1:04.067,0,37.712,0,174.9,22:11.272,17:45:51.764,0:42.398,1:04.067,0:37.712,237.1,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,9,2:24.254,0,,42.238,2,1:03.918,2,38.098,0,174.8,24:35.526,17:48:16.018,0:42.238,1:03.918,0:38.098,237.1,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,10,2:25.604,0,,42.546,0,1:04.672,0,38.386,0,173.2,27:01.130,17:50:41.622,0:42.546,1:04.672,0:38.386,234.0,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,11,2:26.958,0,,42.626,0,1:05.910,0,38.422,0,171.6,29:28.088,17:53:08.580,0:42.626,1:05.910,0:38.422,232.0,Georg KELSTRUP,,R,,MP Motorsport,,
3,1,1,2:41.403,0,,47.143,0,1:07.765,0,46.495,0,153.5,2:41.403,17:26:21.895,0:47.143,1:07.765,0:46.495,231.5,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,2,4:13.108,0,,1:15.212,0,1:52.566,0,1:05.330,0,99.6,6:54.511,17:30:35.003,1:15.212,1:52.566,1:05.330,99.4,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,3,3:11.170,0,,57.398,0,1:16.205,0,57.567,0,131.9,10:05.681,17:33:46.173,0:57.398,1:16.205,0:57.567,193.5,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,4,2:27.746,0,,42.845,0,1:06.253,0,38.648,0,170.7,12:33.427,17:36:13.919,0:42.845,1:06.253,0:38.648,231.5,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,5,2:25.969,0,,42.823,0,1:05.120,0,38.026,0,172.7,14:59.396,17:38:39.888,0:42.823,1:05.120,0:38.026,235.1,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,6,2:26.617,0,,43.109,0,1:05.381,0,38.127,0,172.0,17:26.013,17:41:06.505,0:43.109,1:05.381,0:38.127,230.6,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,7,2:25.378,0,,42.585,0,1:04.552,0,38.241,0,173.4,19:51.391,17:43:31.883,0:42.585,1:04.552,0:38.241,233.0,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,8,2:26.775,0,,43.897,0,1:05.001,0,37.877,2,171.8,22:18.166,17:45:58.658,0:43.897,1:05.001,0:37.877,233.5,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,9,2:24.891,2,,42.334,2,1:04.576,0,37.981,0,174.0,24:43.057,17:48:23.549,0:42.334,1:04.576,0:37.981,237.1,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,10,2:24.951,0,,42.361,0,1:04.497,0,38.093,0,173.9,27:08.008,17:50:48.500,0:42.361,1:04.497,0:38.093,233.5,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,11,2:25.582,0,,42.782,0,1:04.400,2,38.400,0,173.2,29:33.590,17:53:14.082,0:42.782,1:04.400,0:38.400,232.0,Oliver MICHL,,R,,Teo Martin Motorsport,,
34,1,1,2:40.685,0,,47.131,0,1:06.890,0,46.664,0,154.2,2:40.685,17:26:21.177,0:47.131,1:06.890,0:46.664,234.0,Enric BORDÁS,,,,Formula de Campeones,,
34,1,2,4:12.915,0,,1:15.037,0,1:52.594,0,1:05.284,0,99.7,6:53.600,17:30:34.092,1:15.037,1:52.594,1:05.284,92.0,Enric BORDÁS,,,,Formula de Campeones,,
34,1,3,3:11.538,0,,55.775,0,1:18.096,0,57.667,0,131.6,10:05.138,17:33:45.630,0:55.775,1:18.096,0:57.667,175.9,Enric BORDÁS,,,,Formula de Campeones,,
34,1,4,2:26.753,0,,42.901,0,1:05.758,0,38.094,0,171.8,12:31.891,17:36:12.383,0:42.901,1:05.758,0:38.094,231.0,Enric BORDÁS,,,,Formula de Campeones,,
34,1,5,2:26.289,0,,42.781,0,1:05.502,0,38.006,0,172.4,14:58.180,17:38:38.672,0:42.781,1:05.502,0:38.006,230.1,Enric BORDÁS,,,,Formula de Campeones,,
34,1,6,2:25.185,0,,42.580,0,1:04.896,0,37.709,2,173.7,17:23.365,17:41:03.857,0:42.580,1:04.896,0:37.709,234.5,Enric BORDÁS,,,,Formula de Campeones,,
34,1,7,2:24.631,0,,42.532,0,1:04.339,0,37.760,0,174.3,19:47.996,17:43:28.488,0:42.532,1:04.339,0:37.760,235.1,Enric BORDÁS,,,,Formula de Campeones,,
34,1,8,2:24.519,2,,42.652,0,1:04.050,2,37.817,0,174.5,22:12.515,17:45:53.007,0:42.652,1:04.050,0:37.817,232.5,Enric BORDÁS,,,,Formula de Campeones,,
34,1,9,2:24.838,0,,42.647,0,1:04.132,0,38.059,0,174.1,24:37.353,17:48:17.845,0:42.647,1:04.132,0:38.059,229.6,Enric BORDÁS,,,,Formula de Campeones,,
34,1,10,2:25.069,0,,42.401,2,1:04.839,0,37.829,0,173.8,27:02.422,17:50:42.914,0:42.401,1:04.839,0:37.829,237.1,Enric BORDÁS,,,,Formula de Campeones,,
34,1,11,2:26.804,0,,42.602,0,1:05.610,0,38.592,0,171.8,29:29.226,17:53:09.718,0:42.602,1:05.610,0:38.592,234.5,Enric BORDÁS,,,,Formula de Campeones,,
4,1,1,2:47.223,0,,48.261,0,1:10.077,0,48.885,0,148.2,2:47.223,17:26:27.715,0:48.261,1:10.077,0:48.885,236.1,Samir BEN,,R,,Jenzer Motorsport,,
4,1,2,4:13.036,0,,1:13.978,0,1:52.194,0,1:06.864,0,99.6,7:00.259,17:30:40.751,1:13.978,1:52.194,1:06.864,89.3,Samir BEN,,R,,Jenzer Motorsport,,
4,1,3,3:08.714,0,,57.756,0,1:14.792,0,56.166,0,133.6,10:08.973,17:33:49.465,0:57.756,1:14.792,0:56.166,149.5,Samir BEN,,R,,Jenzer Motorsport,,
4,1,4,2:27.129,0,,42.642,2,1:06.484,0,38.003,0,171.4,12:36.102,17:36:16.594,0:42.642,1:06.484,0:38.003,235.1,Samir BEN,,R,,Jenzer Motorsport,,
4,1,5,2:26.518,0,,43.082,0,1:05.530,0,37.906,2,172.1,15:02.620,17:38:43.112,0:43.082,1:05.530,0:37.906,233.5,Samir BEN,,R,,Jenzer Motorsport,,
4,1,6,2:27.017,0,,42.682,0,1:06.301,0,38.034,0,171.5,17:29.637,17:41:10.129,0:42.682,1:06.301,0:38.034,234.0,Samir BEN,,R,,Jenzer Motorsport,,
4,1,7,2:26.248,0,,42.718,0,1:05.437,0,38.093,0,172.4,19:55.885,17:43:36.377,0:42.718,1:05.437,0:38.093,231.0,Samir BEN,,R,,Jenzer Motorsport,,
4,1,8,2:25.973,0,,42.737,0,1:05.274,0,37.962,0,172.7,22:21.858,17:46:02.350,0:42.737,1:05.274,0:37.962,229.6,Samir BEN,,R,,Jenzer Motorsport,,
4,1,9,2:25.081,2,,42.744,0,1:04.426,2,37.911,0,173.8,24:46.939,17:48:27.431,0:42.744,1:04.426,0:37.911,232.0,Samir BEN,,R,,Jenzer Motorsport,,
4,1,10,2:25.548,0,,42.761,0,1:04.762,0,38.025,0,173.2,27:12.487,17:50:52.979,0:42.761,1:04.762,0:38.025,232.0,Samir BEN,,R,,Jenzer Motorsport,,
4,1,11,2:25.746,0,,42.769,0,1:04.889,0,38.088,0,173.0,29:38.233,17:53:18.725,0:42.769,1:04.889,0:38.088,231.0,Samir BEN,,R,,Jenzer Motorsport,,
44,1,1,2:45.033,0,,48.116,0,1:10.152,0,46.765,0,150.1,2:45.033,17:26:25.525,0:48.116,1:10.152,0:46.765,233.5,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,2,4:12.789,0,,1:14.123,0,1:52.264,0,1:06.402,0,99.7,6:57.822,17:30:38.314,1:14.123,1:52.264,1:06.402,93.3,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,3,3:09.773,0,,56.452,0,1:16.365,0,56.956,0,132.9,10:07.595,17:33:48.087,0:56.452,1:16.365,0:56.956,188.5,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,4,2:27.341,0,,43.162,0,1:06.108,0,38.071,0,171.1,12:34.936,17:36:15.428,0:43.162,1:06.108,0:38.071,230.6,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,5,2:25.321,0,,42.669,0,1:04.679,0,37.973,0,173.5,15:00.257,17:38:40.749,0:42.669,1:04.679,0:37.973,233.5,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,6,2:26.201,0,,42.657,0,1:05.329,0,38.215,0,172.5,17:26.458,17:41:06.950,0:42.657,1:05.329,0:38.215,234.5,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,7,2:25.113,0,,42.647,0,1:04.425,0,38.041,0,173.8,19:51.571,17:43:32.063,0:42.647,1:04.425,0:38.041,229.6,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,8,2:25.265,0,,43.434,0,1:03.716,0,38.115,0,173.6,22:16.836,17:45:57.328,0:43.434,1:03.716,0:38.115,226.7,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,9,2:24.075,0,,42.755,0,1:03.546,0,37.774,0,175.0,24:40.911,17:48:21.403,0:42.755,1:03.546,0:37.774,229.1,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,10,2:23.773,2,,42.551,2,1:03.467,2,37.755,2,175.4,27:04.684,17:50:45.176,0:42.551,1:03.467,0:37.755,231.0,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,11,2:24.819,0,,42.557,0,1:03.925,0,38.337,0,174.1,29:29.503,17:53:09.995,0:42.557,1:03.925,0:38.337,232.5,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
5,1,1,2:49.826,0,,50.123,0,1:10.166,0,49.537,0,145.9,2:49.826,17:26:30.318,0:50.123,1:10.166,0:49.537,232.5,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,2,4:13.328,0,,1:13.225,0,1:52.392,0,1:07.711,0,99.5,7:03.154,17:30:43.646,1:13.225,1:52.392,1:07.711,88.6,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,3,3:07.976,0,,57.483,0,1:13.972,0,56.521,0,134.1,10:11.130,17:33:51.622,0:57.483,1:13.972,0:56.521,168.3,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,4,2:26.576,0,,42.882,0,1:05.901,0,37.793,0,172.0,12:37.706,17:36:18.198,0:42.882,1:05.901,0:37.793,234.0,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,5,2:26.338,0,,42.835,0,1:05.518,0,37.985,0,172.3,15:04.044,17:38:44.536,0:42.835,1:05.518,0:37.985,232.5,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,6,2:25.936,0,,42.521,0,1:05.694,0,37.721,2,172.8,17:29.980,17:41:10.472,0:42.521,1:05.694,0:37.721,235.1,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,7,2:25.721,0,,42.287,2,1:05.164,0,38.270,0,173.0,19:55.701,17:43:36.193,0:42.287,1:05.164,0:38.270,234.5,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,8,2:25.285,0,,42.761,0,1:04.605,0,37.919,0,173.5,22:20.986,17:46:01.478,0:42.761,1:04.605,0:37.919,232.0,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,9,2:25.066,2,,42.530,0,1:04.511,2,38.025,0,173.8,24:46.052,17:48:26.544,0:42.530,1:04.511,0:38.025,232.5,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,10,2:25.208,0,,42.636,0,1:04.679,0,37.893,0,173.6,27:11.260,17:50:51.752,0:42.636,1:04.679,0:37.893,232.5,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,11,2:25.419,0,,42.739,0,1:04.643,0,38.037,0,173.4,29:36.679,17:53:17.171,0:42.739,1:04.643,0:38.037,232.0,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
6,1,1,2:41.894,0,,47.230,0,1:07.925,0,46.739,0,153.0,2:41.894,17:26:22.386,0:47.230,1:07.925,0:46.739,229.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,2,4:13.381,0,,1:15.190,0,1:52.801,0,1:05.390,0,99.5,6:55.275,17:30:35.767,1:15.190,1:52.801,1:05.390,99.5,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,3,3:10.810,0,,57.239,0,1:16.140,0,57.431,0,132.1,10:06.085,17:33:46.577,0:57.239,1:16.140,0:57.431,184.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,4,2:26.203,0,,42.406,0,1:05.536,0,38.261,0,172.5,12:32.288,17:36:12.780,0:42.406,1:05.536,0:38.261,237.1,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,5,2:25.102,0,,42.340,0,1:05.052,0,37.710,0,173.8,14:57.390,17:38:37.882,0:42.340,1:05.052,0:37.710,236.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,6,2:24.836,0,,42.230,0,1:04.894,0,37.712,0,174.1,17:22.226,17:41:02.718,0:42.230,1:04.894,0:37.712,237.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,7,2:24.151,0,,42.036,0,1:04.429,0,37.686,0,174.9,19:46.377,17:43:26.869,0:42.036,1:04.429,0:37.686,238.2,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,8,2:23.458,2,,42.012,3,1:03.816,0,37.630,2,175.8,22:09.835,17:45:50.327,0:42.012,1:03.816,0:37.630,235.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,9,2:24.244,0,,42.226,0,1:04.189,0,37.829,0,174.8,24:34.079,17:48:14.571,0:42.226,1:04.189,0:37.829,234.5,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,10,2:24.386,0,,42.651,0,1:03.770,2,37.965,0,174.6,26:58.465,17:50:38.957,0:42.651,1:03.770,0:37.965,230.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
68,1,1,2:48.089,0,,48.326,0,1:11.067,0,48.696,0,147.4,2:48.089,17:26:28.581,0:48.326,1:11.067,0:48.696,219.4,Branden LEE OXLEY,,R,,Drivex School,,
68,1,2,4:12.616,0,,1:13.562,0,1:52.305,0,1:06.749,0,99.8,7:00.705,17:30:41.197,1:13.562,1:52.305,1:06.749,94.7,Branden LEE OXLEY,,R,,Drivex School,,
68,1,3,3:09.062,0,,57.861,0,1:14.763,0,56.438,0,133.4,10:09.767,17:33:50.259,0:57.861,1:14.763,0:56.438,142.0,Branden LEE OXLEY,,R,,Drivex School,,
68,1,4,2:27.572,0,,43.214,0,1:06.364,0,37.994,0,170.9,12:37.339,17:36:17.831,0:43.214,1:06.364,0:37.994,232.5,Branden LEE OXLEY,,R,,Drivex School,,
68,1,5,2:28.660,0,,43.233,0,1:06.377,0,39.050,0,169.6,15:05.999,17:38:46.491,0:43.233,1:06.377,0:39.050,231.0,Branden LEE OXLEY,,R,,Drivex School,,
68,1,6,2:25.502,0,,42.578,0,1:05.052,0,37.872,0,173.3,17:31.501,17:41:11.993,0:42.578,1:05.052,0:37.872,233.0,Branden LEE OXLEY,,R,,Drivex School,,
68,1,7,2:25.363,2,,42.846,0,1:04.607,2,37.910,0,173.5,19:56.864,17:43:37.356,0:42.846,1:04.607,0:37.910,231.5,Branden LEE OXLEY,,R,,Drivex School,,
68,1,8,2:25.566,0,,42.726,0,1:04.809,0,38.031,0,173.2,22:22.430,17:46:02.922,0:42.726,1:04.809,0:38.031,232.5,Branden LEE OXLEY,,R,,Drivex School,,
68,1,9,2:25.460,0,,42.569,2,1:05.041,0,37.850,2,173.3,24:47.890,17:48:28.382,0:42.569,1:05.041,0:37.850,234.0,Branden LEE OXLEY,,R,,Drivex School,,
7,1,1,2:54.179,0,,51.795,0,1:12.108,0,50.276,0,142.2,2:54.179,17:26:34.671,0:51.795,1:12.108,0:50.276,229.6,Emely DE HEUS,,R,,MP Motorsport,,
7,1,2,4:12.687,0,,1:12.050,0,1:51.552,0,1:09.085,0,99.8,7:06.866,17:30:47.358,1:12.050,1:51.552,1:09.085,113.9,Emely DE HEUS,,R,,MP Motorsport,,
7,1,3,3:07.029,0,,56.637,0,1:12.989,0,57.403,0,134.8,10:13.895,17:33:54.387,0:56.637,1:12.989,0:57.403,159.4,Emely DE HEUS,,R,,MP Motorsport,,
7,1,4,2:29.089,0,,43.904,0,1:06.702,0,38.483,0,169.1,12:42.984,17:36:23.476,0:43.904,1:06.702,0:38.483,228.1,Emely DE HEUS,,R,,MP Motorsport,,
7,1,5,2:28.247,0,,43.413,0,1:06.544,0,38.290,0,170.1,15:11.231,17:38:51.723,0:43.413,1:06.544,0:38.290,230.6,Emely DE HEUS,,R,,MP Motorsport,,
7,1,6,2:28.546,0,,43.012,0,1:06.345,0,39.189,0,169.7,17:39.777,17:41:20.269,0:43.012,1:06.345,0:39.189,231.0,Emely DE HEUS,,R,,MP Motorsport,,
7,1,7,2:27.553,2,,43.425,0,1:05.911,0,38.217,2,170.9,20:07.330,17:43:47.822,0:43.425,1:05.911,0:38.217,230.1,Emely DE HEUS,,R,,MP Motorsport,,
7,1,8,2:28.178,0,,42.758,2,1:07.028,0,38.392,0,170.2,22:35.508,17:46:16.000,0:42.758,1:07.028,0:38.392,234.0,Emely DE HEUS,,R,,MP Motorsport,,
7,1,9,2:28.597,0,,43.319,0,1:06.344,0,38.934,0,169.7,25:04.105,17:48:44.597,0:43.319,1:06.344,0:38.934,226.7,Emely DE HEUS,,R,,MP Motorsport,,
7,1,10,2:28.432,0,,43.660,0,1:06.087,0,38.685,0,169.9,27:32.537,17:51:13.029,0:43.660,1:06.087,0:38.685,225.3,Emely DE HEUS,,R,,MP Motorsport,,
7,1,11,2:27.596,0,,43.241,0,1:05.633,2,38.722,0,170.8,30:00.133,17:53:40.625,0:43.241,1:05.633,0:38.722,226.2,Emely DE HEUS,,R,,MP Motorsport,,
75,1,1,2:48.373,0,,50.043,0,1:09.704,0,48.626,0,147.1,2:48.373,17:26:28.865,0:50.043,1:09.704,0:48.626,235.6,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,2,4:12.838,0,,1:13.594,0,1:52.220,0,1:07.024,0,99.7,7:01.211,17:30:41.703,1:13.594,1:52.220,1:07.024,94.3,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,3,3:08.851,0,,57.824,0,1:14.685,0,56.342,0,133.5,10:10.062,17:33:50.554,0:57.824,1:14.685,0:56.342,157.7,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,4,2:27.056,0,,42.901,0,1:05.871,0,38.284,0,171.5,12:37.118,17:36:17.610,0:42.901,1:05.871,0:38.284,231.5,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,5,2:25.778,0,,42.855,0,1:05.132,0,37.791,2,173.0,15:02.896,17:38:43.388,0:42.855,1:05.132,0:37.791,232.0,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,6,2:34.127,0,,42.506,2,1:12.576,0,39.045,0,163.6,17:37.023,17:41:17.515,0:42.506,1:12.576,0:39.045,238.2,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,7,2:27.020,0,,42.837,0,1:06.061,0,38.122,0,171.5,20:04.043,17:43:44.535,0:42.837,1:06.061,0:38.122,231.0,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,8,2:25.766,2,,42.639,0,1:04.815,0,38.312,0,173.0,22:29.809,17:46:10.301,0:42.639,1:04.815,0:38.312,231.0,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,9,2:26.366,0,,43.163,0,1:04.868,0,38.335,0,172.3,24:56.175,17:48:36.667,0:43.163,1:04.868,0:38.335,226.7,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,10,2:26.339,0,,43.099,0,1:04.883,0,38.357,0,172.3,27:22.514,17:51:03.006,0:43.099,1:04.883,0:38.357,227.6,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,11,2:26.032,0,,43.127,0,1:04.664,2,38.241,0,172.7,29:48.546,17:53:29.038,0:43.127,1:04.664,0:38.241,227.6,Noam ABRAMCZYCK,,R,,Drivex School,,
77,1,1,2:35.530,0,,45.706,0,1:06.685,0,43.139,0,159.3,2:35.530,17:26:16.022,0:45.706,1:06.685,0:43.139,231.0,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,2,4:15.306,0,,1:16.112,0,1:53.879,0,1:05.315,0,98.8,6:50.836,17:30:31.328,1:16.112,1:53.879,1:05.315,103.7,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,3,3:12.409,0,,54.484,0,1:18.742,0,59.183,0,131.0,10:03.245,17:33:43.737,0:54.484,1:18.742,0:59.183,208.4,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,4,2:27.331,0,,43.196,0,1:05.725,0,38.410,0,171.1,12:30.576,17:36:11.068,0:43.196,1:05.725,0:38.410,230.1,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,5,2:25.528,0,,42.840,0,1:04.645,0,38.043,0,173.3,14:56.104,17:38:36.596,0:42.840,1:04.645,0:38.043,232.5,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,6,2:25.208,0,,43.053,0,1:04.158,0,37.997,0,173.6,17:21.312,17:41:01.804,0:43.053,1:04.158,0:37.997,230.1,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,7,2:24.587,0,,42.833,0,1:03.978,0,37.776,0,174.4,19:45.899,17:43:26.391,0:42.833,1:03.978,0:37.776,228.6,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,8,2:24.326,0,,42.592,0,1:04.150,0,37.584,2,174.7,22:10.225,17:45:50.717,0:42.592,1:04.150,0:37.584,230.1,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,9,2:24.338,0,,42.375,2,1:04.131,0,37.832,0,174.7,24:34.563,17:48:15.055,0:42.375,1:04.131,0:37.832,234.0,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,10,2:24.271,2,,42.506,0,1:03.911,2,37.854,0,174.8,26:58.834,17:50:39.326,0:42.506,1:03.911,0:37.854,234.5,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,11,2:25.743,0,,42.388,0,1:05.193,0,38.162,0,173.0,29:24.577,17:53:05.069,0:42.388,1:05.193,0:38.162,233.5,Noah DEGNBOL,,R,,MP Motorsport,,
8,1,1,2:35.140,0,,45.196,0,1:06.555,0,43.389,0,159.7,2:35.140,17:26:15.632,0:45.196,1:06.555,0:43.389,229.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,2,4:14.707,0,,1:16.131,0,1:53.575,0,1:05.001,0,99.0,6:49.847,17:30:30.339,1:16.131,1:53.575,1:05.001,96.9,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,3,3:13.010,0,,54.310,0,1:19.569,0,59.131,0,130.6,10:02.857,17:33:43.349,0:54.310,1:19.569,0:59.131,171.7,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,4,2:26.620,0,,42.987,0,1:05.535,0,38.098,0,172.0,12:29.477,17:36:09.969,0:42.987,1:05.535,0:38.098,230.1,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,5,2:25.000,0,,42.972,0,1:04.158,0,37.870,0,173.9,14:54.477,17:38:34.969,0:42.972,1:04.158,0:37.870,230.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,6,2:24.174,0,,42.750,0,1:03.687,0,37.737,2,174.9,17:18.651,17:40:59.143,0:42.750,1:03.687,0:37.737,230.1,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,7,2:24.086,0,,42.841,0,1:03.430,0,37.815,0,175.0,19:42.737,17:43:23.229,0:42.841,1:03.430,0:37.815,228.1,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,8,2:24.010,2,,42.739,0,1:03.401,0,37.870,0,175.1,22:06.747,17:45:47.239,0:42.739,1:03.401,0:37.870,228.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,9,2:24.024,0,,42.805,0,1:03.362,2,37.857,0,175.1,24:30.771,17:48:11.263,0:42.805,1:03.362,0:37.857,227.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,10,2:24.082,0,,42.726,2,1:03.475,0,37.881,0,175.0,26:54.853,17:50:35.345,0:42.726,1:03.475,0:37.881,228.1,Santiago RAMOS,,R,,Jenzer Motorsport,,
