NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
6,1,4,2:25.350,0,,42.649,0,1:04.968,0,37.733,0,173.5,10:23.280,17:50:23.280,0:42.649,1:04.968,0:37.733,233.0,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,5,2:25.296,0,,43.177,0,1:04.448,0,37.671,0,173.5,12:48.576,17:52:48.576,0:43.177,1:04.448,0:37.671,234.0,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,6,2:24.431,2,,42.511,2,1:04.425,2,37.495,2,174.6,15:13.007,17:55:13.007,0:42.511,1:04.425,0:37.495,234.5,Francesco BRASCHI,,R,,Jenzer Motorsport,,
68,1,1,2:47.513,0,,52.127,0,1:13.701,0,41.685,0,147.9,2:47.513,17:42:47.513,0:52.127,1:13.701,0:41.685,168.8,Branden LEE OXLEY,0:00:16.307,R,,Drivex School,,
68,1,2,2:30.484,0,,43.799,0,1:07.773,0,38.912,0,167.6,5:17.997,17:45:17.997,0:43.799,1:07.773,0:38.912,224.8,Branden LEE OXLEY,,R,,Drivex School,,
68,1,3,2:28.130,0,,43.248,0,1:06.093,0,38.789,0,170.2,7:46.127,17:47:46.127,0:43.248,1:06.093,0:38.789,230.1,Branden LEE OXLEY,,R,,Drivex School,,
68,1,4,2:27.991,0,,42.685,2,1:05.542,0,39.764,0,170.4,10:14.118,17:50:14.118,0:42.685,1:05.542,0:39.764,234.0,Branden LEE OXLEY,,R,,Drivex School,,
68,1,5,2:27.014,2,,43.471,0,1:04.820,2,38.723,0,171.5,12:41.132,17:52:41.132,0:43.471,1:04.820,0:38.723,234.5,Branden LEE OXLEY,,R,,Drivex School,,
68,1,6,2:30.674,0,,42.831,0,1:09.420,0,38.423,2,167.3,15:11.806,17:55:11.806,0:42.831,1:09.420,0:38.423,231.5,Branden LEE OXLEY,,R,,Drivex School,,
7,1,1,2:55.304,0,,54.699,0,1:18.681,0,41.924,0,141.3,2:55.304,17:42:55.304,0:54.699,1:18.681,0:41.924,193.5,Emely DE HEUS,0:00:17.097,R,,MP Motorsport,,
7,1,2,2:40.999,0,,46.995,0,1:13.766,0,40.238,0,156.6,5:36.303,17:45:36.303,0:46.995,1:13.766,0:40.238,208.8,Emely DE HEUS,,R,,MP Motorsport,,
7,1,3,2:33.362,0,,45.084,0,1:09.091,0,39.187,0,164.4,8:09.665,17:48:09.665,0:45.084,1:09.091,0:39.187,227.6,Emely DE HEUS,,R,,MP Motorsport,,
7,1,4,2:28.788,0,,43.533,0,1:06.980,0,38.275,0,169.5,10:38.453,17:50:38.453,0:43.533,1:06.980,0:38.275,230.1,Emely DE HEUS,,R,,MP Motorsport,,
7,1,5,2:27.872,0,,43.298,0,1:06.450,0,38.124,0,170.5,13:06.325,17:53:06.325,0:43.298,1:06.450,0:38.124,229.1,Emely DE HEUS,,R,,MP Motorsport,,
7,1,6,2:27.058,2,,43.165,2,1:05.958,2,37.935,2,171.5,15:33.383,17:55:33.383,0:43.165,1:05.958,0:37.935,228.6,Emely DE HEUS,,R,,MP Motorsport,,
75,1,1,2:44.783,0,,54.363,0,1:09.678,0,40.742,0,150.3,2:44.783,17:42:44.783,0:54.363,1:09.678,0:40.742,212.5,Noam ABRAMCZYCK,0:00:17.832,R,,Drivex School,,
75,1,2,2:30.801,0,,43.624,0,1:08.320,0,38.857,0,167.2,5:15.584,17:45:15.584,0:43.624,1:08.320,0:38.857,228.1,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,3,2:27.430,0,,43.109,0,1:06.193,0,38.128,2,171.0,7:43.014,17:47:43.014,0:43.109,1:06.193,0:38.128,231.5,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,4,2:27.262,2,,42.945,2,1:05.861,0,38.456,0,171.2,10:10.276,17:50:10.276,0:42.945,1:05.861,0:38.456,231.0,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,5,2:27.756,0,,43.274,0,1:05.658,2,38.824,0,170.6,12:38.032,17:52:38.032,0:43.274,1:05.658,0:38.824,226.2,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,6,2:28.307,0,,43.116,0,1:06.019,0,39.172,0,170.0,15:06.339,17:55:06.339,0:43.116,1:06.019,0:39.172,228.1,Noam ABRAMCZYCK,,R,,Drivex School,,
77,1,1,2:40.675,0,,45.577,0,1:13.370,0,41.728,0,154.2,2:40.675,17:42:40.675,0:45.577,1:13.370,0:41.728,177.9,Noah DEGNBOL,0:00:11.121,R,,MP Motorsport,,
77,1,2,2:31.996,0,,44.403,0,1:08.704,0,38.889,0,165.9,5:12.671,17:45:12.671,0:44.403,1:08.704,0:38.889,222.0,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,3,2:27.765,0,,43.033,0,1:06.166,0,38.566,0,170.6,7:40.436,17:47:40.436,0:43.033,1:06.166,0:38.566,230.6,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,4,2:26.099,0,,43.009,0,1:04.600,0,38.490,0,172.6,10:06.535,17:50:06.535,0:43.009,1:04.600,0:38.490,231.5,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,5,2:24.179,2,,42.565,0,1:04.065,0,37.549,2,174.9,12:30.714,17:52:30.714,0:42.565,1:04.065,0:37.549,229.1,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,6,2:24.731,0,,42.480,2,1:04.534,0,37.717,0,174.2,14:55.445,17:54:55.445,0:42.480,1:04.534,0:37.717,236.6,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,7,2:24.198,0,,42.714,0,1:03.727,2,37.757,0,174.9,17:19.643,17:57:19.643,0:42.714,1:03.727,0:37.757,231.0,Noah DEGNBOL,,R,,MP Motorsport,,
8,1,1,2:58.128,0,,1:03.154,0,1:15.088,0,39.886,0,139.1,2:58.128,17:42:58.128,1:03.154,1:15.088,0:39.886,163.7,Santiago RAMOS,0:00:31.008,R,,Jenzer Motorsport,,
8,1,2,2:32.799,0,,44.461,0,1:09.229,0,39.109,0,165.0,5:30.927,17:45:30.927,0:44.461,1:09.229,0:39.109,216.7,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,3,2:30.400,0,,42.946,0,1:05.189,0,42.265,0,167.6,8:01.327,17:48:01.327,0:42.946,1:05.189,0:42.265,231.5,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,4,2:25.008,0,,42.787,0,1:04.008,0,38.213,0,173.9,10:26.335,17:50:26.335,0:42.787,1:04.008,0:38.213,231.5,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,5,2:25.487,0,,42.591,0,1:03.945,0,38.951,0,173.3,12:51.822,17:52:51.822,0:42.591,1:03.945,0:38.951,231.0,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,6,2:23.770,2,,42.443,2,1:03.889,2,37.438,3,175.4,15:15.592,17:55:15.592,0:42.443,1:03.889,0:37.438,232.5,Santiago RAMOS,,R,,Jenzer Motorsport,,
9,1,1,2:41.312,0,,47.690,0,1:13.399,0,40.223,0,153.6,2:41.312,17:42:41.312,0:47.690,1:13.399,0:40.223,199.6,Rik KOEN,0:00:14.551,R,,MP Motorsport,,
9,1,2,2:31.736,0,,43.833,0,1:08.862,0,39.041,0,166.2,5:13.048,17:45:13.048,0:43.833,1:08.862,0:39.041,227.6,Rik KOEN,,R,,MP Motorsport,,
9,1,3,2:27.455,0,,42.737,0,1:06.519,0,38.199,0,171.0,7:40.503,17:47:40.503,0:42.737,1:06.519,0:38.199,231.0,Rik KOEN,,R,,MP Motorsport,,
9,1,4,2:27.615,0,,43.049,0,1:06.797,0,37.769,0,170.8,10:08.118,17:50:08.118,0:43.049,1:06.797,0:37.769,226.7,Rik KOEN,,R,,MP Motorsport,,
9,1,5,2:24.038,0,,42.706,0,1:03.768,0,37.564,2,175.1,12:32.156,17:52:32.156,0:42.706,1:03.768,0:37.564,230.6,Rik KOEN,,R,,MP Motorsport,,
9,1,6,2:24.289,0,,42.289,2,1:04.384,0,37.616,0,174.7,14:56.445,17:54:56.445,0:42.289,1:04.384,0:37.616,231.5,Rik KOEN,,R,,MP Motorsport,,
9,1,7,2:23.838,2,,42.699,0,1:03.542,2,37.597,0,175.3,17:20.283,17:57:20.283,0:42.699,1:03.542,0:37.597,230.6,Rik KOEN,,R,,MP Motorsport,,
