NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
27,1,6,2:22.926,0,,40.043,0,1:06.188,0,36.695,0,176.4,14:17.297,15:38:14.667,0:40.043,1:06.188,0:36.695,268.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,7,2:22.660,0,,39.758,0,1:06.309,0,36.593,0,176.7,16:39.957,15:40:37.327,0:39.758,1:06.309,0:36.593,268.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,8,2:22.818,0,,40.049,0,1:06.315,0,36.454,0,176.5,19:02.775,15:43:00.145,0:40.049,1:06.315,0:36.454,266.9,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,9,2:23.059,0,,40.053,0,1:06.455,0,36.551,0,176.2,21:25.834,15:45:23.204,0:40.053,1:06.455,0:36.551,265.6,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,10,2:22.808,0,,39.852,0,1:06.548,0,36.408,0,176.6,23:48.642,15:47:46.012,0:39.852,1:06.548,0:36.408,266.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,11,2:23.631,0,,40.162,0,1:06.731,0,36.738,0,175.5,26:12.273,15:50:09.643,0:40.162,1:06.731,0:36.738,268.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,12,2:23.994,0,,40.077,0,1:06.860,0,37.057,0,175.1,28:36.267,15:52:33.637,0:40.077,1:06.860,0:37.057,263.6,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,13,2:24.435,0,,40.274,0,1:07.281,0,36.880,0,174.6,31:00.702,15:54:58.072,0:40.274,1:07.281,0:36.880,259.9,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,14,2:24.494,0,,40.175,0,1:07.310,0,37.009,0,174.5,33:25.196,15:57:22.566,0:40.175,1:07.310,0:37.009,261.1,Christopher ZÖCHLING,,,,Fach Auto Tech,,
28,1,1,2:38.584,0,,50.677,0,1:09.713,0,38.194,0,156.2,2:38.584,15:26:35.954,0:50.677,1:09.713,0:38.194,209.6,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,2,2:28.645,0,,41.634,0,1:08.736,0,38.275,0,169.6,5:07.229,15:29:04.599,0:41.634,1:08.736,0:38.275,255.0,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,3,2:29.572,0,,42.141,0,1:09.627,0,37.804,0,168.6,7:36.801,15:31:34.171,0:42.141,1:09.627,0:37.804,197.7,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,4,2:26.913,2,,41.178,0,1:08.184,2,37.551,2,171.6,10:03.714,15:34:01.084,0:41.178,1:08.184,0:37.551,247.4,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,5,2:28.765,0,,42.096,0,1:08.639,0,38.030,0,169.5,12:32.479,15:36:29.849,0:42.096,1:08.639,0:38.030,249.1,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,6,2:29.842,0,,42.755,0,1:09.177,0,37.910,0,168.3,15:02.321,15:38:59.691,0:42.755,1:09.177,0:37.910,252.6,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,7,2:28.920,0,,41.793,0,1:09.401,0,37.726,0,169.3,17:31.241,15:41:28.611,0:41.793,1:09.401,0:37.726,240.8,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,8,2:27.821,0,,40.893,2,1:08.969,0,37.959,0,170.6,19:59.062,15:43:56.432,0:40.893,1:08.969,0:37.959,255.0,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,9,2:28.396,0,,41.240,0,1:08.925,0,38.231,0,169.9,22:27.458,15:46:24.828,0:41.240,1:08.925,0:38.231,257.4,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,10,2:30.340,0,,41.600,0,1:10.268,0,38.472,0,167.7,24:57.798,15:48:55.168,0:41.600,1:10.268,0:38.472,258.6,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,11,2:27.589,0,,41.296,0,1:08.739,0,37.554,0,170.8,27:25.387,15:51:22.757,0:41.296,1:08.739,0:37.554,255.6,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,12,2:29.000,0,,41.964,0,1:09.107,0,37.929,0,169.2,29:54.387,15:53:51.757,0:41.964,1:09.107,0:37.929,253.8,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,13,2:29.114,0,,41.679,0,1:09.530,0,37.905,0,169.1,32:23.501,15:56:20.871,0:41.679,1:09.530,0:37.905,248.5,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,14,2:28.423,0,,41.682,0,1:08.761,0,37.980,0,169.9,34:51.924,15:58:49.294,0:41.682,1:08.761,0:37.980,255.6,Christof LANGER,,ProAm,,Fach Auto Tech,,
35,1,1,2:36.844,0,,49.810,0,1:09.168,0,37.866,0,158.0,2:36.844,15:26:34.214,0:49.810,1:09.168,0:37.866,223.0,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,2,2:27.187,0,,40.879,0,1:08.910,0,37.398,0,171.3,5:04.031,15:29:01.401,0:40.879,1:08.910,0:37.398,235.1,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,3,2:26.087,0,,40.820,0,1:08.100,0,37.167,2,172.6,7:30.118,15:31:27.488,0:40.820,1:08.100,0:37.167,266.2,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,4,2:25.127,0,,40.463,0,1:07.217,2,37.447,0,173.7,9:55.245,15:33:52.615,0:40.463,1:07.217,0:37.447,260.5,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,5,2:24.965,2,,40.321,2,1:07.341,0,37.303,0,173.9,12:20.210,15:36:17.580,0:40.321,1:07.341,0:37.303,249.7,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,6,2:26.124,0,,40.975,0,1:07.753,0,37.396,0,172.6,14:46.334,15:38:43.704,0:40.975,1:07.753,0:37.396,252.0,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,7,2:27.235,0,,40.890,0,1:08.465,0,37.880,0,171.3,17:13.569,15:41:10.939,0:40.890,1:08.465,0:37.880,261.1,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,8,2:29.155,0,,42.103,0,1:08.523,0,38.529,0,169.0,19:42.724,15:43:40.094,0:42.103,1:08.523,0:38.529,250.8,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,9,2:48.181,0,,41.409,0,1:13.565,0,53.207,0,149.9,22:30.905,15:46:28.275,0:41.409,1:13.565,0:53.207,262.4,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,10,3:49.789,0,B,2:01.587,0,1:10.177,0,38.025,0,109.7,26:20.694,15:50:18.064,2:01.587,1:10.177,0:38.025,190.8,Rudolf RHYN,0:00:40.246,R,TP,Allied Racing,,
35,1,11,2:25.838,0,,40.841,0,1:07.719,0,37.278,0,172.9,28:46.532,15:52:43.902,0:40.841,1:07.719,0:37.278,262.4,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,12,2:26.281,0,,41.132,0,1:07.885,0,37.264,0,172.4,31:12.813,15:55:10.183,0:41.132,1:07.885,0:37.264,258.6,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,13,2:26.179,0,,40.776,0,1:07.799,0,37.604,0,172.5,33:38.992,15:57:36.362,0:40.776,1:07.799,0:37.604,261.7,Rudolf RHYN,,R,TP,Allied Racing,,
4,1,1,2:32.047,0,,46.032,0,1:08.718,0,37.297,0,162.9,2:32.047,15:26:29.417,0:46.032,1:08.718,0:37.297,254.4,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,2,2:25.505,0,,40.249,0,1:07.974,0,37.282,0,173.3,4:57.552,15:28:54.922,0:40.249,1:07.974,0:37.282,250.8,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,3,2:24.729,0,,41.372,0,1:06.698,0,36.659,0,174.2,7:22.281,15:31:19.651,0:41.372,1:06.698,0:36.659,264.3,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,4,2:22.975,0,,39.973,0,1:06.440,0,36.562,2,176.4,9:45.256,15:33:42.626,0:39.973,1:06.440,0:36.562,264.9,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,5,2:23.025,0,,40.010,0,1:06.381,2,36.634,0,176.3,12:08.281,15:36:05.651,0:40.010,1:06.381,0:36.634,264.3,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,6,2:22.822,2,,39.842,2,1:06.394,0,36.586,0,176.5,14:31.103,15:38:28.473,0:39.842,1:06.394,0:36.586,267.6,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,7,2:23.750,0,,39.960,0,1:06.865,0,36.925,0,175.4,16:54.853,15:40:52.223,0:39.960,1:06.865,0:36.925,264.3,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,8,2:23.358,0,,39.975,0,1:06.604,0,36.779,0,175.9,19:18.211,15:43:15.581,0:39.975,1:06.604,0:36.779,268.2,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,9,2:23.650,0,,40.219,0,1:06.535,0,36.896,0,175.5,21:41.861,15:45:39.231,0:40.219,1:06.535,0:36.896,266.9,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,10,2:23.550,0,,39.965,0,1:06.708,0,36.877,0,175.6,24:05.411,15:48:02.781,0:39.965,1:06.708,0:36.877,268.9,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,11,2:24.213,0,,40.160,0,1:07.291,0,36.762,0,174.8,26:29.624,15:50:26.994,0:40.160,1:07.291,0:36.762,262.4,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,12,2:24.030,0,,39.936,0,1:07.088,0,37.006,0,175.1,28:53.654,15:52:51.024,0:39.936,1:07.088,0:37.006,267.6,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,13,2:24.540,0,,40.131,0,1:07.445,0,36.964,0,174.4,31:18.194,15:55:15.564,0:40.131,1:07.445,0:36.964,259.9,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,14,2:25.394,0,,40.293,0,1:08.105,0,36.996,0,173.4,33:43.588,15:57:40.958,0:40.293,1:08.105,0:36.996,270.2,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
41,1,1,2:33.903,0,,47.674,0,1:08.602,0,37.627,0,161.0,2:33.903,15:26:31.273,0:47.674,1:08.602,0:37.627,240.8,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,2,2:25.317,0,,40.370,0,1:07.690,0,37.257,0,173.5,4:59.220,15:28:56.590,0:40.370,1:07.690,0:37.257,256.2,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,3,2:25.030,0,,40.359,0,1:07.933,0,36.738,0,173.9,7:24.250,15:31:21.620,0:40.359,1:07.933,0:36.738,235.1,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,4,2:23.578,2,,40.086,0,1:06.570,2,36.922,0,175.6,9:47.828,15:33:45.198,0:40.086,1:06.570,0:36.922,268.2,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,5,2:23.910,0,,40.245,0,1:06.683,0,36.982,0,175.2,12:11.738,15:36:09.108,0:40.245,1:06.683,0:36.982,259.9,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,6,2:23.730,0,,40.105,0,1:06.817,0,36.808,0,175.4,14:35.468,15:38:32.838,0:40.105,1:06.817,0:36.808,267.6,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,7,2:23.717,0,,40.289,0,1:06.713,0,36.715,2,175.4,16:59.185,15:40:56.555,0:40.289,1:06.713,0:36.715,268.2,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,8,2:24.084,0,,40.179,0,1:07.030,0,36.875,0,175.0,19:23.269,15:43:20.639,0:40.179,1:07.030,0:36.875,270.2,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,9,2:24.839,0,,40.046,2,1:07.665,0,37.128,0,174.1,21:48.108,15:45:45.478,0:40.046,1:07.665,0:37.128,264.9,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,10,2:25.194,0,,40.118,0,1:07.902,0,37.174,0,173.7,24:13.302,15:48:10.672,0:40.118,1:07.902,0:37.174,263.6,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,11,2:24.665,0,,40.167,0,1:07.486,0,37.012,0,174.3,26:37.967,15:50:35.337,0:40.167,1:07.486,0:37.012,267.6,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,12,2:24.512,0,,40.072,0,1:07.507,0,36.933,0,174.5,29:02.479,15:52:59.849,0:40.072,1:07.507,0:36.933,263.6,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,13,2:24.908,0,,40.364,0,1:07.484,0,37.060,0,174.0,31:27.387,15:55:24.757,0:40.364,1:07.484,0:37.060,266.2,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,14,2:25.001,0,,40.202,0,1:07.744,0,37.055,0,173.9,33:52.388,15:57:49.758,0:40.202,1:07.744,0:37.055,262.4,Jukka HONKAVUORI,,,,MRS GT-Racing,,
46,1,1,2:33.246,0,,46.724,0,1:09.308,0,37.214,0,161.7,2:33.246,15:26:30.616,0:46.724,1:09.308,0:37.214,246.3,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,2,2:25.552,0,,40.288,0,1:08.125,0,37.139,0,173.2,4:58.798,15:28:56.168,0:40.288,1:08.125,0:37.139,256.2,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,3,2:24.830,0,,40.469,0,1:07.922,0,36.439,2,174.1,7:23.628,15:31:20.998,0:40.469,1:07.922,0:36.439,250.3,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,4,2:23.505,2,,40.098,0,1:06.698,2,36.709,0,175.7,9:47.133,15:33:44.503,0:40.098,1:06.698,0:36.709,261.1,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,5,2:23.920,0,,40.222,0,1:06.951,0,36.747,0,175.2,12:11.053,15:36:08.423,0:40.222,1:06.951,0:36.747,253.2,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,6,2:23.725,0,,40.149,0,1:07.015,0,36.561,0,175.4,14:34.778,15:38:32.148,0:40.149,1:07.015,0:36.561,262.4,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,7,2:23.769,0,,40.177,0,1:06.882,0,36.710,0,175.4,16:58.547,15:40:55.917,0:40.177,1:06.882,0:36.710,262.4,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,8,2:24.041,0,,40.028,2,1:07.265,0,36.748,0,175.0,19:22.588,15:43:19.958,0:40.028,1:07.265,0:36.748,262.4,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,9,2:25.068,0,,40.347,0,1:07.814,0,36.907,0,173.8,21:47.656,15:45:45.026,0:40.347,1:07.814,0:36.907,263.6,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,10,2:25.044,0,,40.178,0,1:07.902,0,36.964,0,173.8,24:12.700,15:48:10.070,0:40.178,1:07.902,0:36.964,264.9,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,11,2:24.568,0,,40.229,0,1:07.796,0,36.543,0,174.4,26:37.268,15:50:34.638,0:40.229,1:07.796,0:36.543,261.1,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,12,2:24.726,0,,40.215,0,1:07.525,0,36.986,0,174.2,29:01.994,15:52:59.364,0:40.215,1:07.525,0:36.986,259.9,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,13,2:24.799,0,,40.378,0,1:07.575,0,36.846,0,174.1,31:26.793,15:55:24.163,0:40.378,1:07.575,0:36.846,265.6,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,14,2:25.014,0,,40.277,0,1:07.963,0,36.774,0,173.9,33:51.807,15:57:49.177,0:40.277,1:07.963,0:36.774,248.5,Fabio CITIGNOLA,,R,TP,HRT Performance,,
53,1,1,2:41.771,0,,54.380,0,1:09.729,0,37.662,0,153.1,2:41.771,15:26:39.141,0:54.380,1:09.729,0:37.662,216.7,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,2,2:26.752,0,,40.823,0,1:08.814,0,37.115,0,171.8,5:08.523,15:29:05.893,0:40.823,1:08.814,0:37.115,238.7,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,3,2:25.690,0,,40.738,0,1:07.620,0,37.332,0,173.1,7:34.213,15:31:31.583,0:40.738,1:07.620,0:37.332,222.0,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,4,2:24.216,2,,40.415,0,1:06.798,2,37.003,2,174.8,9:58.429,15:33:55.799,0:40.415,1:06.798,0:37.003,266.9,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,5,2:25.771,0,,40.198,2,1:08.345,0,37.228,0,173.0,12:24.200,15:36:21.570,0:40.198,1:08.345,0:37.228,252.6,Ayhancan GÜVEN,,,,Phoenix Racing,,
55,1,1,2:39.668,0,,51.593,0,1:09.931,0,38.144,0,155.2,2:39.668,15:26:37.038,0:51.593,1:09.931,0:38.144,208.8,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,2,2:27.956,0,,41.032,0,1:08.489,0,38.435,0,170.4,5:07.624,15:29:04.994,0:41.032,1:08.489,0:38.435,245.7,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,3,2:26.350,0,,41.355,0,1:07.618,0,37.377,0,172.3,7:33.974,15:31:31.344,0:41.355,1:07.618,0:37.377,241.9,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,4,2:26.528,0,,41.158,0,1:07.890,0,37.480,0,172.1,10:00.502,15:33:57.872,0:41.158,1:07.890,0:37.480,249.7,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,5,2:25.736,0,,40.885,0,1:07.393,2,37.458,0,173.0,12:26.238,15:36:23.608,0:40.885,1:07.393,0:37.458,251.4,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,6,2:25.961,0,,40.730,0,1:08.047,0,37.184,2,172.7,14:52.199,15:38:49.569,0:40.730,1:08.047,0:37.184,250.8,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,7,2:25.673,2,,40.620,2,1:07.670,0,37.383,0,173.1,17:17.872,15:41:15.242,0:40.620,1:07.670,0:37.383,256.2,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,8,2:26.407,0,,41.021,0,1:08.108,0,37.278,0,172.2,19:44.279,15:43:41.649,0:41.021,1:08.108,0:37.278,250.3,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,9,2:26.901,0,,40.686,0,1:08.602,0,37.613,0,171.6,22:11.180,15:46:08.550,0:40.686,1:08.602,0:37.613,256.8,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,10,2:27.435,0,,40.705,0,1:09.124,0,37.606,0,171.0,24:38.615,15:48:35.985,0:40.705,1:09.124,0:37.606,257.4,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,11,2:26.925,0,,40.920,0,1:08.448,0,37.557,0,171.6,27:05.540,15:51:02.910,0:40.920,1:08.448,0:37.557,249.7,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,12,2:27.071,0,,41.058,0,1:08.694,0,37.319,0,171.4,29:32.611,15:53:29.981,0:41.058,1:08.694,0:37.319,251.4,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,13,2:26.990,0,,40.836,0,1:08.309,0,37.845,0,171.5,31:59.601,15:55:56.971,0:40.836,1:08.309,0:37.845,250.8,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,14,2:28.111,0,,40.849,0,1:09.246,0,38.016,0,170.2,34:27.712,15:58:25.082,0:40.849,1:09.246,0:38.016,243.5,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
57,1,1,2:31.814,0,,45.145,0,1:08.858,0,37.811,0,163.2,2:31.814,15:26:29.184,0:45.145,1:08.858,0:37.811,248.5,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,2,2:25.452,0,,40.221,0,1:08.042,0,37.189,0,173.4,4:57.266,15:28:54.636,0:40.221,1:08.042,0:37.189,261.1,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,3,2:23.719,0,,40.969,0,1:06.182,0,36.568,0,175.4,7:20.985,15:31:18.355,0:40.969,1:06.182,0:36.568,264.9,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,4,2:22.727,2,,40.031,0,1:06.058,2,36.638,0,176.7,9:43.712,15:33:41.082,0:40.031,1:06.058,0:36.638,265.6,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,5,2:22.855,0,,40.014,0,1:06.267,0,36.574,0,176.5,12:06.567,15:36:03.937,0:40.014,1:06.267,0:36.574,269.6,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,6,2:22.908,0,,39.979,0,1:06.481,0,36.448,2,176.4,14:29.475,15:38:26.845,0:39.979,1:06.481,0:36.448,267.6,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,7,2:23.889,0,,40.207,0,1:06.970,0,36.712,0,175.2,16:53.364,15:40:50.734,0:40.207,1:06.970,0:36.712,266.2,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,8,2:23.302,0,,40.055,0,1:06.357,0,36.890,0,176.0,19:16.666,15:43:14.036,0:40.055,1:06.357,0:36.890,266.9,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,9,2:23.701,0,,39.961,2,1:06.640,0,37.100,0,175.5,21:40.367,15:45:37.737,0:39.961,1:06.640,0:37.100,268.2,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,10,2:24.125,0,,40.187,0,1:07.035,0,36.903,0,174.9,24:04.492,15:48:01.862,0:40.187,1:07.035,0:36.903,265.6,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,11,2:24.075,0,,40.211,0,1:07.138,0,36.726,0,175.0,26:28.567,15:50:25.937,0:40.211,1:07.138,0:36.726,264.9,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,12,2:24.212,0,,40.120,0,1:06.991,0,37.101,0,174.8,28:52.779,15:52:50.149,0:40.120,1:06.991,0:37.101,265.6,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,13,2:24.968,0,,40.209,0,1:07.481,0,37.278,0,173.9,31:17.747,15:55:15.117,0:40.209,1:07.481,0:37.278,266.2,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,14,2:27.242,0,,40.258,0,1:09.649,0,37.335,0,171.2,33:44.989,15:57:42.359,0:40.258,1:09.649,0:37.335,266.2,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
6,1,1,2:33.761,0,,46.408,0,1:09.311,0,38.042,0,161.1,2:33.761,15:26:31.131,0:46.408,1:09.311,0:38.042,241.9,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,2,2:26.021,0,,40.967,0,1:07.677,0,37.377,0,172.7,4:59.782,15:28:57.152,0:40.967,1:07.677,0:37.377,249.1,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,3,2:25.175,0,,40.531,0,1:07.696,0,36.948,0,173.7,7:24.957,15:31:22.327,0:40.531,1:07.696,0:36.948,249.1,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,4,2:24.076,0,,40.367,0,1:06.868,0,36.841,2,175.0,9:49.033,15:33:46.403,0:40.367,1:06.868,0:36.841,265.6,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,5,2:24.974,0,,40.445,0,1:07.203,0,37.326,0,173.9,12:14.007,15:36:11.377,0:40.445,1:07.203,0:37.326,264.3,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,6,2:24.894,0,,40.613,0,1:07.179,0,37.102,0,174.0,14:38.901,15:38:36.271,0:40.613,1:07.179,0:37.102,264.9,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,7,2:24.068,2,,40.227,2,1:06.887,0,36.954,0,175.0,17:02.969,15:41:00.339,0:40.227,1:06.887,0:36.954,266.9,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,8,2:24.726,0,,40.423,0,1:06.832,0,37.471,0,174.2,19:27.695,15:43:25.065,0:40.423,1:06.832,0:37.471,266.2,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,9,2:24.805,0,,40.776,0,1:06.934,0,37.095,0,174.1,21:52.500,15:45:49.870,0:40.776,1:06.934,0:37.095,264.3,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,10,2:24.408,0,,40.489,0,1:06.751,2,37.168,0,174.6,24:16.908,15:48:14.278,0:40.489,1:06.751,0:37.168,265.6,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,11,2:24.615,0,,40.679,0,1:07.007,0,36.929,0,174.4,26:41.523,15:50:38.893,0:40.679,1:07.007,0:36.929,266.2,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,12,2:25.063,0,,40.691,0,1:07.242,0,37.130,0,173.8,29:06.586,15:53:03.956,0:40.691,1:07.242,0:37.130,263.6,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,13,2:25.416,0,,40.669,0,1:07.467,0,37.280,0,173.4,31:32.002,15:55:29.372,0:40.669,1:07.467,0:37.280,263.0,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
6,1,14,2:25.866,0,,40.684,0,1:07.498,0,37.684,0,172.9,33:57.868,15:57:55.238,0:40.684,1:07.498,0:37.684,263.0,Carlos RIVAS,,ProAm,,Black Falcon Team Textar,,
69,1,1,2:42.784,0,,52.377,0,1:11.533,0,38.874,0,152.2,2:42.784,15:26:40.154,0:52.377,1:11.533,0:38.874,204.8,Holger HARMSEN,,ProAm,,HRT Motorsport,,
69,1,2,2:32.312,0,,42.777,0,1:11.017,0,38.518,0,165.5,5:15.096,15:29:12.466,0:42.777,1:11.017,0:38.518,244.1,Holger HARMSEN,,ProAm,,HRT Motorsport,,
69,1,3,2:31.419,0,,42.219,0,1:10.620,0,38.580,0,166.5,7:46.515,15:31:43.885,0:42.219,1:10.620,0:38.580,241.3,Holger HARMSEN,,ProAm,,HRT Motorsport,,
69,1,4,2:31.153,0,,42.326,0,1:10.310,0,38.517,0,166.8,10:17.668,15:34:15.038,0:42.326,1:10.310,0:38.517,250.3,Holger HARMSEN,,ProAm,,HRT Motorsport,,
69,1,5,2:30.910,0,,42.527,0,1:10.240,2,38.143,0,167.1,12:48.578,15:36:45.948,0:42.527,1:10.240,0:38.143,255.0,Holger HARMSEN,,ProAm,,HRT Motorsport,,
69,1,6,2:31.211,0,,42.131,0,1:10.753,0,38.327,0,166.7,15:19.789,15:39:17.159,0:42.131,1:10.753,0:38.327,249.7,Holger HARMSEN,,ProAm,,HRT Motorsport,,
69,1,7,2:31.223,0,,42.284,0,1:10.549,0,38.390,0,166.7,17:51.012,15:41:48.382,0:42.284,1:10.549,0:38.390,245.2,Holger HARMSEN,,ProAm,,HRT Motorsport,,
