NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
68,1,4,2:29.295,0,,44.017,0,1:06.009,0,39.269,0,168.9,14:11.662,09:19:11.662,0:44.017,1:06.009,0:39.269,229.1,Branden LEE OXLEY,,R,,Drivex School,,
68,1,5,2:27.369,0,,43.691,0,1:05.500,0,38.178,0,171.1,16:39.031,09:21:39.031,0:43.691,1:05.500,0:38.178,227.6,Branden LEE OXLEY,,R,,Drivex School,,
68,1,6,2:26.956,0,,43.508,0,1:05.116,0,38.332,0,171.6,19:05.987,09:24:05.987,0:43.508,1:05.116,0:38.332,226.7,Branden LEE OXLEY,,R,,Drivex School,,
68,1,7,2:26.109,2,,43.128,2,1:04.927,0,38.054,2,172.6,21:32.096,09:26:32.096,0:43.128,1:04.927,0:38.054,231.0,Branden LEE OXLEY,,R,,Drivex School,,
68,1,8,2:26.374,0,,43.354,0,1:04.725,2,38.295,0,172.3,23:58.470,09:28:58.470,0:43.354,1:04.725,0:38.295,226.7,Branden LEE OXLEY,,R,,Drivex School,,
68,1,9,5:06.806,0,B,3:17.621,0,1:06.217,0,42.968,0,82.2,29:05.276,09:34:05.276,3:17.621,1:06.217,0:42.968,218.0,Branden LEE OXLEY,0:02:09.252,R,,Drivex School,,
68,1,10,2:31.377,0,,43.552,0,1:09.165,0,38.660,0,166.6,31:36.653,09:36:36.653,0:43.552,1:09.165,0:38.660,225.3,Branden LEE OXLEY,,R,,Drivex School,,
68,1,11,2:27.051,0,,43.308,0,1:05.576,0,38.167,0,171.5,34:03.704,09:39:03.704,0:43.308,1:05.576,0:38.167,224.8,Branden LEE OXLEY,,R,,Drivex School,,
68,1,12,2:27.325,0,,43.621,0,1:05.335,0,38.369,0,171.1,36:31.029,09:41:31.029,0:43.621,1:05.335,0:38.369,225.8,Branden LEE OXLEY,,R,,Drivex School,,
68,1,13,2:26.709,0,,43.493,0,1:05.050,0,38.166,0,171.9,38:57.738,09:43:57.738,0:43.493,1:05.050,0:38.166,225.8,Branden LEE OXLEY,,R,,Drivex School,,
68,1,14,2:27.174,0,,43.537,0,1:05.256,0,38.381,0,171.3,41:24.912,09:46:24.912,0:43.537,1:05.256,0:38.381,225.8,Branden LEE OXLEY,,R,,Drivex School,,
7,1,1,3:11.093,0,,1:00.868,0,1:24.929,0,45.296,0,129.6,3:11.093,09:08:11.093,1:00.868,1:24.929,0:45.296,157.5,Emely DE HEUS,,R,,MP Motorsport,,
7,1,2,14:26.531,0,B,12:26.899,0,1:16.574,0,43.058,0,29.1,17:37.624,09:22:37.624,12:26.899,1:16.574,0:43.058,191.8,Emely DE HEUS,0:11:14.781,R,,MP Motorsport,,
7,1,3,2:37.932,0,,45.986,0,1:11.151,0,40.795,0,159.7,20:15.556,09:25:15.556,0:45.986,1:11.151,0:40.795,221.1,Emely DE HEUS,,R,,MP Motorsport,,
7,1,4,2:32.168,0,,44.210,0,1:08.682,0,39.276,0,165.7,22:47.724,09:27:47.724,0:44.210,1:08.682,0:39.276,226.2,Emely DE HEUS,,R,,MP Motorsport,,
7,1,5,2:30.732,0,,44.166,0,1:08.143,0,38.423,0,167.3,25:18.456,09:30:18.456,0:44.166,1:08.143,0:38.423,225.3,Emely DE HEUS,,R,,MP Motorsport,,
7,1,6,2:31.607,0,,43.853,0,1:09.344,0,38.410,0,166.3,27:50.063,09:32:50.063,0:43.853,1:09.344,0:38.410,226.2,Emely DE HEUS,,R,,MP Motorsport,,
7,1,7,2:28.795,0,,43.793,0,1:06.608,0,38.394,0,169.5,30:18.858,09:35:18.858,0:43.793,1:06.608,0:38.394,224.3,Emely DE HEUS,,R,,MP Motorsport,,
7,1,8,2:31.241,0,,43.817,0,1:07.656,0,39.768,0,166.7,32:50.099,09:37:50.099,0:43.817,1:07.656,0:39.768,223.9,Emely DE HEUS,,R,,MP Motorsport,,
7,1,9,2:29.030,0,,44.328,0,1:06.486,0,38.216,2,169.2,35:19.129,09:40:19.129,0:44.328,1:06.486,0:38.216,228.6,Emely DE HEUS,,R,,MP Motorsport,,
7,1,10,2:28.280,2,,43.793,0,1:06.158,2,38.329,0,170.0,37:47.409,09:42:47.409,0:43.793,1:06.158,0:38.329,225.3,Emely DE HEUS,,R,,MP Motorsport,,
7,1,11,2:29.467,0,,43.739,2,1:07.151,0,38.577,0,168.7,40:16.876,09:45:16.876,0:43.739,1:07.151,0:38.577,224.3,Emely DE HEUS,,R,,MP Motorsport,,
75,1,1,3:09.435,0,,1:01.236,0,1:21.561,0,46.638,0,130.8,3:09.435,09:08:09.435,1:01.236,1:21.561,0:46.638,187.2,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,2,5:10.961,0,B,3:14.056,0,1:13.842,0,43.063,0,81.1,8:20.396,09:13:20.396,3:14.056,1:13.842,0:43.063,162.5,Noam ABRAMCZYCK,0:02:09.584,R,,Drivex School,,
75,1,3,2:35.396,0,,46.524,0,1:08.628,0,40.244,0,162.3,10:55.792,09:15:55.792,0:46.524,1:08.628,0:40.244,203.3,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,4,2:30.905,0,,45.102,0,1:06.675,0,39.128,0,167.1,13:26.697,09:18:26.697,0:45.102,1:06.675,0:39.128,223.9,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,5,2:28.497,0,,43.936,0,1:05.761,0,38.800,0,169.8,15:55.194,09:20:55.194,0:43.936,1:05.761,0:38.800,223.9,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,6,2:29.106,0,,43.667,0,1:06.176,0,39.263,0,169.1,18:24.300,09:23:24.300,0:43.667,1:06.176,0:39.263,223.9,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,7,2:28.041,0,,43.667,0,1:05.465,0,38.909,0,170.3,20:52.341,09:25:52.341,0:43.667,1:05.465,0:38.909,222.0,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,8,2:27.429,2,,43.538,0,1:05.263,0,38.628,0,171.0,23:19.770,09:28:19.770,0:43.538,1:05.263,0:38.628,223.0,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,9,2:27.460,0,,43.682,0,1:04.929,2,38.849,0,171.0,25:47.230,09:30:47.230,0:43.682,1:04.929,0:38.849,223.4,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,10,2:27.513,0,,43.645,0,1:05.247,0,38.621,0,170.9,28:14.743,09:33:14.743,0:43.645,1:05.247,0:38.621,223.0,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,11,5:23.122,0,B,3:29.446,0,1:06.681,0,46.995,0,78.0,33:37.865,09:38:37.865,3:29.446,1:06.681,0:46.995,214.2,Noam ABRAMCZYCK,0:02:37.091,R,,Drivex School,,
75,1,12,2:27.513,0,,43.550,0,1:05.753,0,38.210,2,170.9,36:05.378,09:41:05.378,0:43.550,1:05.753,0:38.210,225.3,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,13,2:27.684,0,,43.497,2,1:05.501,0,38.686,0,170.7,38:33.062,09:43:33.062,0:43.497,1:05.501,0:38.686,223.4,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,14,2:27.643,0,,43.627,0,1:05.508,0,38.508,0,170.8,41:00.705,09:46:00.705,0:43.627,1:05.508,0:38.508,223.9,Noam ABRAMCZYCK,,R,,Drivex School,,
77,1,1,3:07.280,0,,57.085,0,1:23.478,0,46.717,0,132.3,3:07.280,09:08:07.280,0:57.085,1:23.478,0:46.717,126.4,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,2,14:50.243,0,B,12:53.736,0,1:15.310,0,41.197,0,28.3,17:57.523,09:22:57.523,12:53.736,1:15.310,0:41.197,136.5,Noah DEGNBOL,0:11:45.250,R,,MP Motorsport,,
77,1,3,2:32.154,0,,44.804,0,1:07.478,0,39.872,0,165.7,20:29.677,09:25:29.677,0:44.804,1:07.478,0:39.872,222.5,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,4,2:33.242,0,,44.296,0,1:10.484,0,38.462,0,164.5,23:02.919,09:28:02.919,0:44.296,1:10.484,0:38.462,228.6,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,5,2:26.921,0,,43.469,0,1:05.298,0,38.154,0,171.6,25:29.840,09:30:29.840,0:43.469,1:05.298,0:38.154,226.2,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,6,2:26.646,0,,43.327,0,1:05.288,0,38.031,0,171.9,27:56.486,09:32:56.486,0:43.327,1:05.288,0:38.031,226.2,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,7,2:25.149,2,,43.271,0,1:04.077,2,37.801,2,173.7,30:21.635,09:35:21.635,0:43.271,1:04.077,0:37.801,225.8,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,8,2:27.487,0,,42.850,2,1:06.393,0,38.244,0,171.0,32:49.122,09:37:49.122,0:42.850,1:06.393,0:38.244,230.6,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,9,2:35.405,0,,43.234,0,1:06.942,0,45.229,0,162.2,35:24.527,09:40:24.527,0:43.234,1:06.942,0:45.229,225.8,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,10,2:32.806,0,,43.150,0,1:10.882,0,38.774,0,165.0,37:57.333,09:42:57.333,0:43.150,1:10.882,0:38.774,227.6,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,11,2:25.950,0,,43.176,0,1:04.791,0,37.983,0,172.8,40:23.283,09:45:23.283,0:43.176,1:04.791,0:37.983,227.6,Noah DEGNBOL,,R,,MP Motorsport,,
8,1,1,3:52.383,0,,1:46.901,0,1:21.900,0,43.582,0,106.6,3:52.383,09:08:52.383,1:46.901,1:21.900,0:43.582,145.1,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,2,2:40.649,0,,48.884,0,1:12.447,0,39.318,0,157.0,6:33.032,09:11:33.032,0:48.884,1:12.447,0:39.318,189.1,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,3,8:40.291,0,B,6:45.908,0,1:14.451,0,39.932,0,48.5,15:13.323,09:20:13.323,6:45.908,1:14.451,0:39.932,179.1,Santiago RAMOS,0:05:46.895,R,,Jenzer Motorsport,,
8,1,4,2:32.748,0,,45.416,0,1:08.907,0,38.425,0,165.1,17:46.071,09:22:46.071,0:45.416,1:08.907,0:38.425,222.5,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,5,2:28.040,0,,43.424,0,1:05.839,0,38.777,0,170.3,20:14.111,09:25:14.111,0:43.424,1:05.839,0:38.777,228.1,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,6,2:25.618,0,,43.058,0,1:04.574,0,37.986,0,173.2,22:39.729,09:27:39.729,0:43.058,1:04.574,0:37.986,228.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,7,2:25.490,0,,43.037,0,1:04.397,0,38.056,0,173.3,25:05.219,09:30:05.219,0:43.037,1:04.397,0:38.056,229.1,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,8,2:25.089,0,,42.904,2,1:04.386,0,37.799,2,173.8,27:30.308,09:32:30.308,0:42.904,1:04.386,0:37.799,229.1,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,9,7:34.981,0,B,5:49.342,0,1:07.795,0,37.844,0,55.4,35:05.289,09:40:05.289,5:49.342,1:07.795,0:37.844,206.0,Santiago RAMOS,0:04:56.014,R,,Jenzer Motorsport,,
8,1,10,2:25.391,0,,42.979,0,1:04.442,0,37.970,0,173.4,37:30.680,09:42:30.680,0:42.979,1:04.442,0:37.970,227.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,11,2:24.859,2,,42.965,0,1:04.086,2,37.808,0,174.1,39:55.539,09:44:55.539,0:42.965,1:04.086,0:37.808,228.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,12,2:27.610,0,,43.077,0,1:06.433,0,38.100,0,170.8,42:23.149,09:47:23.149,0:43.077,1:06.433,0:38.100,227.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
9,1,1,3:07.578,0,,1:00.252,0,1:20.831,0,46.495,0,132.1,3:07.578,09:08:07.578,1:00.252,1:20.831,0:46.495,177.6,Rik KOEN,,R,,MP Motorsport,,
9,1,2,14:24.053,0,B,12:30.707,0,1:12.358,0,40.988,0,29.2,17:31.631,09:22:31.631,12:30.707,1:12.358,0:40.988,198.1,Rik KOEN,0:11:26.591,R,,MP Motorsport,,
9,1,3,2:35.365,0,,45.309,0,1:07.836,0,42.220,0,162.3,20:06.996,09:25:06.996,0:45.309,1:07.836,0:42.220,218.9,Rik KOEN,,R,,MP Motorsport,,
9,1,4,2:27.390,0,,43.869,0,1:05.524,0,37.997,0,171.1,22:34.386,09:27:34.386,0:43.869,1:05.524,0:37.997,224.8,Rik KOEN,,R,,MP Motorsport,,
9,1,5,2:25.778,0,,43.299,0,1:04.614,0,37.865,0,173.0,25:00.164,09:30:00.164,0:43.299,1:04.614,0:37.865,227.2,Rik KOEN,,R,,MP Motorsport,,
9,1,6,2:28.407,0,,43.255,0,1:06.785,0,38.367,0,169.9,27:28.571,09:32:28.571,0:43.255,1:06.785,0:38.367,228.1,Rik KOEN,,R,,MP Motorsport,,
9,1,7,2:25.381,0,,43.035,0,1:04.433,0,37.913,0,173.4,29:53.952,09:34:53.952,0:43.035,1:04.433,0:37.913,230.1,Rik KOEN,,R,,MP Motorsport,,
9,1,8,2:38.171,0,,42.921,2,1:11.824,0,43.426,0,159.4,32:32.123,09:37:32.123,0:42.921,1:11.824,0:43.426,230.1,Rik KOEN,,R,,MP Motorsport,,
9,1,9,2:25.596,0,,43.200,0,1:04.556,0,37.840,0,173.2,34:57.719,09:39:57.719,0:43.200,1:04.556,0:37.840,226.7,Rik KOEN,,R,,MP Motorsport,,
9,1,10,2:25.342,0,,43.167,0,1:04.161,0,38.014,0,173.5,37:23.061,09:42:23.061,0:43.167,1:04.161,0:38.014,225.8,Rik KOEN,,R,,MP Motorsport,,
9,1,11,2:25.133,2,,43.209,0,1:04.111,2,37.813,2,173.7,39:48.194,09:44:48.194,0:43.209,1:04.111,0:37.813,227.2,Rik KOEN,,R,,MP Motorsport,,
