NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
27,1,4,3:39.850,0,B,1:24.899,0,1:29.075,0,45.876,0,114.7,23:23.211,13:13:23.211,1:24.899,1:29.075,0:45.876,186.5,Oleksandr PARTYSHEV,0:00:24.168,R,,Campos Racing,,
27,1,5,2:58.537,0,,46.943,0,1:27.935,0,43.659,0,141.2,26:21.748,13:16:21.748,0:46.943,1:27.935,0:43.659,198.1,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,6,2:53.586,0,,46.038,0,1:26.226,0,41.322,0,145.3,29:15.334,13:19:15.334,0:46.038,1:26.226,0:41.322,186.8,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,7,2:49.489,0,,44.852,0,1:23.867,0,40.770,0,148.8,32:04.823,13:22:04.823,0:44.852,1:23.867,0:40.770,203.7,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,8,2:48.497,0,,44.975,0,1:23.452,0,40.070,0,149.6,34:53.320,13:24:53.320,0:44.975,1:23.452,0:40.070,191.8,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,9,2:45.747,0,,44.088,2,1:21.887,0,39.772,0,152.1,37:39.067,13:27:39.067,0:44.088,1:21.887,0:39.772,202.2,Oleksandr PARTYSHEV,,R,,Campos Racing,,
27,1,10,2:43.394,2,,44.684,0,1:19.215,2,39.495,2,154.3,40:22.461,13:30:22.461,0:44.684,1:19.215,0:39.495,222.5,Oleksandr PARTYSHEV,,R,,Campos Racing,,
28,1,1,4:21.997,0,,1:33.968,0,1:50.042,0,57.987,0,94.6,4:21.997,12:54:21.997,1:33.968,1:50.042,0:57.987,101.7,Daniel MACIA,,R,,Formula de Campeones,,
28,1,2,5:35.972,0,B,3:00.095,0,1:40.077,0,55.800,0,75.0,9:57.969,12:59:57.969,3:00.095,1:40.077,0:55.800,128.1,Daniel MACIA,0:01:42.649,R,,Formula de Campeones,,
28,1,3,5:15.526,0,B,2:54.788,0,1:33.141,0,47.597,0,79.9,15:13.495,13:05:13.495,2:54.788,1:33.141,0:47.597,165.7,Daniel MACIA,0:01:48.904,R,,Formula de Campeones,,
28,1,4,3:04.447,0,,49.176,0,1:29.143,0,46.128,0,136.7,18:17.942,13:08:17.942,0:49.176,1:29.143,0:46.128,198.8,Daniel MACIA,,R,,Formula de Campeones,,
28,1,5,2:55.790,0,,46.502,0,1:26.735,0,42.553,0,143.4,21:13.732,13:11:13.732,0:46.502,1:26.735,0:42.553,217.6,Daniel MACIA,,R,,Formula de Campeones,,
28,1,6,2:51.279,0,,45.692,0,1:24.476,0,41.111,0,147.2,24:05.011,13:14:05.011,0:45.692,1:24.476,0:41.111,207.2,Daniel MACIA,,R,,Formula de Campeones,,
28,1,7,2:46.331,0,,44.640,0,1:22.474,0,39.217,0,151.6,26:51.342,13:16:51.342,0:44.640,1:22.474,0:39.217,209.6,Daniel MACIA,,R,,Formula de Campeones,,
28,1,8,2:44.576,0,,43.694,0,1:21.795,0,39.087,0,153.2,29:35.918,13:19:35.918,0:43.694,1:21.795,0:39.087,214.2,Daniel MACIA,,R,,Formula de Campeones,,
28,1,9,2:45.454,0,,45.409,0,1:21.226,0,38.819,0,152.4,32:21.372,13:22:21.372,0:45.409,1:21.226,0:38.819,212.1,Daniel MACIA,,R,,Formula de Campeones,,
28,1,10,2:41.598,2,,43.531,2,1:19.742,0,38.325,0,156.0,35:02.970,13:25:02.970,0:43.531,1:19.742,0:38.325,202.5,Daniel MACIA,,R,,Formula de Campeones,,
28,1,11,3:21.365,0,B,1:24.773,0,1:18.202,0,38.390,0,125.2,38:24.335,13:28:24.335,1:24.773,1:18.202,0:38.390,195.2,Daniel MACIA,0:00:24.272,R,,Formula de Campeones,,
28,1,12,3:22.456,0,B,1:26.555,0,1:17.740,2,38.161,2,124.5,41:46.791,13:31:46.791,1:26.555,1:17.740,0:38.161,186.5,Daniel MACIA,0:00:23.703,R,,Formula de Campeones,,
29,1,1,3:35.683,0,,1:12.751,0,1:33.135,0,49.797,0,114.9,3:35.683,12:53:35.683,1:12.751,1:33.135,0:49.797,165.7,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,2,7:26.831,0,B,5:12.819,0,1:26.034,0,47.978,0,56.4,11:02.514,13:01:02.514,5:12.819,1:26.034,0:47.978,165.7,Georg KELSTRUP,0:04:12.122,R,,MP Motorsport,,
29,1,3,2:55.360,0,,48.093,0,1:22.662,0,44.605,0,143.8,13:57.874,13:03:57.874,0:48.093,1:22.662,0:44.605,188.1,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,4,9:38.717,0,B,7:24.566,0,1:29.718,0,44.433,0,43.6,23:36.591,13:13:36.591,7:24.566,1:29.718,0:44.433,152.0,Georg KELSTRUP,0:06:27.444,R,,MP Motorsport,,
29,1,5,2:55.483,0,,46.349,0,1:27.325,0,41.809,0,143.7,26:32.074,13:16:32.074,0:46.349,1:27.325,0:41.809,203.3,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,6,2:49.057,0,,45.052,0,1:24.175,0,39.830,0,149.1,29:21.131,13:19:21.131,0:45.052,1:24.175,0:39.830,205.6,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,7,2:47.413,0,,44.351,0,1:23.524,0,39.538,0,150.6,32:08.544,13:22:08.544,0:44.351,1:23.524,0:39.538,188.8,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,8,2:43.981,0,,43.842,0,1:21.115,0,39.024,2,153.8,34:52.525,13:24:52.525,0:43.842,1:21.115,0:39.024,191.1,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,9,2:44.452,0,,44.196,0,1:20.194,0,40.062,0,153.3,37:36.977,13:27:36.977,0:44.196,1:20.194,0:40.062,197.4,Georg KELSTRUP,,R,,MP Motorsport,,
29,1,10,2:41.798,2,,43.771,2,1:18.184,2,39.843,0,155.8,40:18.775,13:30:18.775,0:43.771,1:18.184,0:39.843,199.2,Georg KELSTRUP,,R,,MP Motorsport,,
3,1,1,4:09.200,0,,1:36.168,0,1:41.153,0,51.879,0,99.4,4:09.200,12:54:09.200,1:36.168,1:41.153,0:51.879,113.6,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,2,9:59.714,0,B,7:31.330,0,1:38.306,0,50.078,0,42.0,14:08.914,13:04:08.914,7:31.330,1:38.306,0:50.078,140.0,Oliver MICHL,0:06:29.722,R,,Teo Martin Motorsport,,
3,1,3,3:08.997,0,,49.445,0,1:32.714,0,46.838,0,133.4,17:17.911,13:07:17.911,0:49.445,1:32.714,0:46.838,180.0,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,4,3:04.398,0,,47.066,0,1:32.550,0,44.782,0,136.7,20:22.309,13:10:22.309,0:47.066,1:32.550,0:44.782,180.3,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,5,3:00.616,0,,46.644,0,1:29.651,0,44.321,0,139.6,23:22.925,13:13:22.925,0:46.644,1:29.651,0:44.321,181.8,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,6,2:57.100,0,,46.288,0,1:27.908,0,42.904,0,142.4,26:20.025,13:16:20.025,0:46.288,1:27.908,0:42.904,209.6,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,7,2:51.733,0,,45.641,0,1:25.202,0,40.890,0,146.8,29:11.758,13:19:11.758,0:45.641,1:25.202,0:40.890,184.6,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,8,2:48.100,0,,45.086,0,1:23.553,0,39.461,2,150.0,31:59.858,13:21:59.858,0:45.086,1:23.553,0:39.461,195.6,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,9,2:49.047,0,,44.695,0,1:24.060,0,40.292,0,149.2,34:48.905,13:24:48.905,0:44.695,1:24.060,0:40.292,190.4,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,10,2:47.063,0,,44.511,0,1:22.291,0,40.261,0,150.9,37:35.968,13:27:35.968,0:44.511,1:22.291,0:40.261,210.0,Oliver MICHL,,R,,Teo Martin Motorsport,,
3,1,11,2:43.350,2,,43.723,2,1:19.678,2,39.949,0,154.4,40:19.318,13:30:19.318,0:43.723,1:19.678,0:39.949,224.8,Oliver MICHL,,R,,Teo Martin Motorsport,,
34,1,1,4:23.789,0,,1:35.139,0,1:50.321,0,58.329,0,93.9,4:23.789,12:54:23.789,1:35.139,1:50.321,0:58.329,110.0,Enric BORDÁS,,,,Formula de Campeones,,
34,1,2,6:21.139,0,B,3:42.856,0,1:41.874,0,56.409,0,66.2,10:44.928,13:00:44.928,3:42.856,1:41.874,0:56.409,136.0,Enric BORDÁS,0:02:27.672,,,Formula de Campeones,,
34,1,3,5:28.702,0,B,3:07.971,0,1:33.786,0,46.945,0,76.7,16:13.630,13:06:13.630,3:07.971,1:33.786,0:46.945,141.3,Enric BORDÁS,0:02:02.168,,,Formula de Campeones,,
34,1,4,2:59.041,0,,47.526,0,1:27.595,0,43.920,0,140.8,19:12.671,13:09:12.671,0:47.526,1:27.595,0:43.920,189.1,Enric BORDÁS,,,,Formula de Campeones,,
34,1,5,2:53.389,0,,45.731,0,1:25.787,0,41.871,0,145.4,22:06.060,13:12:06.060,0:45.731,1:25.787,0:41.871,208.0,Enric BORDÁS,,,,Formula de Campeones,,
34,1,6,2:49.703,0,,44.799,0,1:23.885,0,41.019,0,148.6,24:55.763,13:14:55.763,0:44.799,1:23.885,0:41.019,186.8,Enric BORDÁS,,,,Formula de Campeones,,
34,1,7,2:49.281,0,,44.266,0,1:23.577,0,41.438,0,148.9,27:45.044,13:17:45.044,0:44.266,1:23.577,0:41.438,188.1,Enric BORDÁS,,,,Formula de Campeones,,
34,1,8,2:46.697,0,,44.067,0,1:22.291,0,40.339,0,151.3,30:31.741,13:20:31.741,0:44.067,1:22.291,0:40.339,202.5,Enric BORDÁS,,,,Formula de Campeones,,
34,1,9,2:44.368,2,,43.821,0,1:21.301,0,39.246,0,153.4,33:16.109,13:23:16.109,0:43.821,1:21.301,0:39.246,204.5,Enric BORDÁS,,,,Formula de Campeones,,
34,1,10,2:42.776,0,,43.620,2,1:20.322,0,38.834,0,154.9,35:58.885,13:25:58.885,0:43.620,1:20.322,0:38.834,220.2,Enric BORDÁS,,,,Formula de Campeones,,
34,1,11,3:21.173,0,B,1:24.769,0,1:17.849,2,38.555,2,125.3,39:20.058,13:29:20.058,1:24.769,1:17.849,0:38.555,202.2,Enric BORDÁS,0:00:23.663,,,Formula de Campeones,,
4,1,1,4:06.721,0,,1:41.976,0,1:36.922,0,47.823,0,100.4,4:06.721,12:54:06.721,1:41.976,1:36.922,0:47.823,134.3,Samir BEN,,R,,Jenzer Motorsport,,
4,1,2,12:46.262,0,B,10:14.689,0,1:38.897,0,52.676,0,32.9,16:52.983,13:06:52.983,10:14.689,1:38.897,0:52.676,136.0,Samir BEN,0:09:08.507,R,,Jenzer Motorsport,,
4,1,3,3:13.655,0,,52.701,0,1:33.274,0,47.680,0,130.2,20:06.638,13:10:06.638,0:52.701,1:33.274,0:47.680,180.3,Samir BEN,,R,,Jenzer Motorsport,,
4,1,4,3:10.482,0,,52.620,0,1:31.259,0,46.603,0,132.4,23:17.120,13:13:17.120,0:52.620,1:31.259,0:46.603,165.2,Samir BEN,,R,,Jenzer Motorsport,,
4,1,5,3:01.107,0,,47.292,0,1:29.646,0,44.169,0,139.2,26:18.227,13:16:18.227,0:47.292,1:29.646,0:44.169,155.0,Samir BEN,,R,,Jenzer Motorsport,,
4,1,6,2:55.552,0,,46.342,0,1:27.830,0,41.380,0,143.6,29:13.779,13:19:13.779,0:46.342,1:27.830,0:41.380,190.4,Samir BEN,,R,,Jenzer Motorsport,,
4,1,7,2:51.606,0,,45.462,0,1:25.572,0,40.572,0,146.9,32:05.385,13:22:05.385,0:45.462,1:25.572,0:40.572,183.0,Samir BEN,,R,,Jenzer Motorsport,,
4,1,8,2:50.904,0,,44.845,0,1:25.743,0,40.316,0,147.5,34:56.289,13:24:56.289,0:44.845,1:25.743,0:40.316,186.8,Samir BEN,,R,,Jenzer Motorsport,,
4,1,9,2:43.584,2,,44.573,2,1:19.910,0,39.101,2,154.1,37:39.873,13:27:39.873,0:44.573,1:19.910,0:39.101,188.8,Samir BEN,,R,,Jenzer Motorsport,,
4,1,10,2:48.736,0,,44.813,0,1:19.058,2,44.865,0,149.4,40:28.609,13:30:28.609,0:44.813,1:19.058,0:44.865,208.0,Samir BEN,,R,,Jenzer Motorsport,,
44,1,1,3:30.522,0,,1:03.066,0,1:35.739,0,51.717,0,117.7,3:30.522,12:53:30.522,1:03.066,1:35.739,0:51.717,130.9,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,2,6:46.396,0,B,4:29.707,0,1:29.671,0,47.018,0,62.0,10:16.918,13:00:16.918,4:29.707,1:29.671,0:47.018,163.7,Manuel ESPIRITO SANTO,0:03:20.465,R,,MP Motorsport,,
44,1,3,4:31.337,0,B,2:20.915,0,1:25.094,0,45.328,0,92.9,14:48.255,13:04:48.255,2:20.915,1:25.094,0:45.328,191.8,Manuel ESPIRITO SANTO,0:01:19.925,R,,MP Motorsport,,
44,1,4,8:25.674,0,B,6:04.949,0,1:33.248,0,47.477,0,49.9,23:13.929,13:13:13.929,6:04.949,1:33.248,0:47.477,138.9,Manuel ESPIRITO SANTO,0:05:03.807,R,,MP Motorsport,,
44,1,5,3:04.852,0,,48.959,0,1:31.472,0,44.421,0,136.4,26:18.781,13:16:18.781,0:48.959,1:31.472,0:44.421,160.8,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,6,2:52.331,0,,46.397,0,1:24.837,0,41.097,0,146.3,29:11.112,13:19:11.112,0:46.397,1:24.837,0:41.097,180.9,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,7,2:47.732,2,,45.248,0,1:22.705,2,39.779,0,150.3,31:58.844,13:21:58.844,0:45.248,1:22.705,0:39.779,194.5,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,8,2:50.789,0,,44.675,0,1:24.931,0,41.183,0,147.6,34:49.633,13:24:49.633,0:44.675,1:24.931,0:41.183,192.8,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,9,2:53.032,0,,44.484,0,1:29.170,0,39.378,2,145.7,37:42.665,13:27:42.665,0:44.484,1:29.170,0:39.378,183.4,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,10,2:52.605,0,,44.029,2,1:26.114,0,42.462,0,146.1,40:35.270,13:30:35.270,0:44.029,1:26.114,0:42.462,213.7,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
5,1,1,4:27.078,0,,1:45.107,0,1:42.292,0,59.679,0,92.8,4:27.078,12:54:27.078,1:45.107,1:42.292,0:59.679,137.9,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,2,9:18.863,0,B,6:27.631,0,1:48.999,0,1:02.233,0,45.1,13:45.941,13:03:45.941,6:27.631,1:48.999,1:02.233,134.6,Jorge GARCIARCE,0:05:07.350,R,,Jenzer Motorsport,,
5,1,3,3:25.631,0,,56.742,0,1:38.500,0,50.389,0,122.6,17:11.572,13:07:11.572,0:56.742,1:38.500,0:50.389,124.3,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,4,3:14.246,0,,50.749,0,1:34.702,0,48.795,0,129.8,20:25.818,13:10:25.818,0:50.749,1:34.702,0:48.795,152.6,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,5,3:06.404,0,,49.675,0,1:31.229,0,45.500,0,135.3,23:32.222,13:13:32.222,0:49.675,1:31.229,0:45.500,183.7,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,6,3:03.308,0,,48.579,0,1:30.816,0,43.913,0,137.6,26:35.530,13:16:35.530,0:48.579,1:30.816,0:43.913,172.8,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,7,2:58.671,0,,47.813,0,1:28.137,0,42.721,0,141.1,29:34.201,13:19:34.201,0:47.813,1:28.137,0:42.721,189.8,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,8,2:56.929,0,,47.424,0,1:27.156,0,42.349,0,142.5,32:31.130,13:22:31.130,0:47.424,1:27.156,0:42.349,185.9,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,9,2:55.259,0,,47.400,0,1:25.559,0,42.300,0,143.9,35:26.389,13:25:26.389,0:47.400,1:25.559,0:42.300,176.8,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,10,2:52.510,0,,46.769,0,1:24.115,0,41.626,0,146.2,38:18.899,13:28:18.899,0:46.769,1:24.115,0:41.626,185.2,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,11,2:45.858,2,,45.744,2,1:19.880,2,40.234,2,152.0,41:04.757,13:31:04.757,0:45.744,1:19.880,0:40.234,188.1,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
52,1,1,3:28.900,0,,1:02.837,0,1:33.861,0,52.202,0,118.6,3:28.900,12:53:28.900,1:02.837,1:33.861,0:52.202,138.2,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,2,6:46.850,0,B,4:29.466,0,1:29.343,0,48.041,0,62.0,10:15.750,13:00:15.750,4:29.466,1:29.343,0:48.041,149.1,Suleiman ZANFARI,0:03:18.476,,,MP Motorsport,,
52,1,3,4:07.699,0,B,1:56.170,0,1:25.338,0,46.191,0,101.8,14:23.449,13:04:23.449,1:56.170,1:25.338,0:46.191,163.4,Suleiman ZANFARI,0:00:51.544,,,MP Motorsport,,
52,1,4,8:46.783,0,B,6:26.126,0,1:32.461,0,48.196,0,47.9,23:10.232,13:13:10.232,6:26.126,1:32.461,0:48.196,155.5,Suleiman ZANFARI,0:05:22.960,,,MP Motorsport,,
52,1,5,3:12.669,0,,51.477,0,1:31.998,0,49.194,0,130.9,26:22.901,13:16:22.901,0:51.477,1:31.998,0:49.194,155.9,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,6,2:56.332,0,,47.900,0,1:25.929,0,42.503,0,143.0,29:19.233,13:19:19.233,0:47.900,1:25.929,0:42.503,181.5,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,7,2:52.055,0,,45.679,0,1:25.086,0,41.290,0,146.5,32:11.288,13:22:11.288,0:45.679,1:25.086,0:41.290,188.1,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,8,2:48.367,0,,45.292,0,1:22.231,0,40.844,0,149.8,34:59.655,13:24:59.655,0:45.292,1:22.231,0:40.844,189.8,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,9,2:43.927,2,,44.623,2,1:19.469,0,39.835,2,153.8,37:43.582,13:27:43.582,0:44.623,1:19.469,0:39.835,194.5,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,10,2:46.607,0,,47.224,0,1:19.390,2,39.993,0,151.3,40:30.189,13:30:30.189,0:47.224,1:19.390,0:39.993,163.7,Suleiman ZANFARI,,,,MP Motorsport,,
6,1,1,4:03.856,0,,1:39.274,0,1:37.558,0,47.024,0,101.6,4:03.856,12:54:03.856,1:39.274,1:37.558,0:47.024,126.3,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,2,11:26.668,0,B,8:59.734,0,1:37.117,0,49.817,0,36.7,15:30.524,13:05:30.524,8:59.734,1:37.117,0:49.817,147.0,Francesco BRASCHI,0:07:58.057,R,,Jenzer Motorsport,,
6,1,3,3:10.918,0,,52.178,0,1:32.612,0,46.128,0,132.1,18:41.442,13:08:41.442,0:52.178,1:32.612,0:46.128,181.5,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,4,7:57.227,0,B,5:42.699,0,1:31.028,0,43.500,0,52.8,26:38.669,13:16:38.669,5:42.699,1:31.028,0:43.500,180.3,Francesco BRASCHI,0:04:47.091,R,,Jenzer Motorsport,,
6,1,5,3:01.664,0,,45.814,0,1:31.108,0,44.742,0,138.8,29:40.333,13:19:40.333,0:45.814,1:31.108,0:44.742,183.0,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,6,2:47.729,0,,43.901,0,1:23.724,0,40.104,0,150.3,32:28.062,13:22:28.062,0:43.901,1:23.724,0:40.104,211.2,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,7,2:44.236,0,,43.643,0,1:21.381,0,39.212,0,153.5,35:12.298,13:25:12.298,0:43.643,1:21.381,0:39.212,215.9,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,8,2:41.605,0,,43.544,0,1:18.930,0,39.131,0,156.0,37:53.903,13:27:53.903,0:43.544,1:18.930,0:39.131,205.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,9,2:38.129,2,,43.242,2,1:16.545,2,38.342,2,159.5,40:32.032,13:30:32.032,0:43.242,1:16.545,0:38.342,212.1,Francesco BRASCHI,,R,,Jenzer Motorsport,,
68,1,1,3:46.891,0,,1:21.129,0,1:35.227,0,50.535,0,109.2,3:46.891,12:53:46.891,1:21.129,1:35.227,0:50.535,154.4,Branden LEE OXLEY,,R,,Drivex School,,
68,1,2,13:38.599,0,B,11:16.316,0,1:35.875,0,46.408,0,30.8,17:25.490,13:07:25.490,11:16.316,1:35.875,0:46.408,187.2,Branden LEE OXLEY,0:10:14.486,R,,Drivex School,,
68,1,3,5:58.297,0,B,3:42.647,0,1:31.054,0,44.596,0,70.4,23:23.787,13:13:23.787,3:42.647,1:31.054,0:44.596,180.9,Branden LEE OXLEY,0:02:48.428,R,,Drivex School,,
68,1,4,2:58.361,0,,46.245,0,1:28.311,0,43.805,0,141.4,26:22.148,13:16:22.148,0:46.245,1:28.311,0:43.805,222.0,Branden LEE OXLEY,,R,,Drivex School,,
68,1,5,2:52.047,0,,45.704,0,1:24.835,0,41.508,0,146.6,29:14.195,13:19:14.195,0:45.704,1:24.835,0:41.508,204.5,Branden LEE OXLEY,,R,,Drivex School,,
68,1,6,2:49.495,0,,44.881,0,1:22.895,0,41.719,0,148.8,32:03.690,13:22:03.690,0:44.881,1:22.895,0:41.719,220.7,Branden LEE OXLEY,,R,,Drivex School,,
68,1,7,2:46.710,0,,44.489,0,1:22.281,0,39.940,2,151.2,34:50.400,13:24:50.400,0:44.489,1:22.281,0:39.940,215.0,Branden LEE OXLEY,,R,,Drivex School,,
68,1,8,2:46.448,0,,44.089,0,1:22.246,0,40.113,0,151.5,37:36.848,13:27:36.848,0:44.089,1:22.246,0:40.113,196.7,Branden LEE OXLEY,,R,,Drivex School,,
68,1,9,2:42.043,2,,43.573,2,1:18.342,2,40.128,0,155.6,40:18.891,13:30:18.891,0:43.573,1:18.342,0:40.128,223.4,Branden LEE OXLEY,,R,,Drivex School,,
7,1,1,3:50.977,0,,1:17.102,0,1:39.922,0,53.953,0,107.3,3:50.977,12:53:50.977,1:17.102,1:39.922,0:53.953,141.1,Emely DE HEUS,,R,,MP Motorsport,,
7,1,2,8:06.614,0,B,5:39.296,0,1:36.706,0,50.612,0,51.8,11:57.591,13:01:57.591,5:39.296,1:36.706,0:50.612,162.2,Emely DE HEUS,0:04:27.577,R,,MP Motorsport,,
7,1,3,4:07.706,0,B,1:52.005,0,1:27.616,0,48.085,0,101.8,16:05.297,13:06:05.297,1:52.005,1:27.616,0:48.085,167.0,Emely DE HEUS,0:00:44.863,R,,MP Motorsport,,
7,1,4,7:19.429,0,B,4:56.446,0,1:33.793,0,49.190,0,57.4,23:24.726,13:13:24.726,4:56.446,1:33.793,0:49.190,169.0,Emely DE HEUS,0:03:50.221,R,,MP Motorsport,,
7,1,5,3:07.211,0,,48.501,0,1:33.621,0,45.089,0,134.7,26:31.937,13:16:31.937,0:48.501,1:33.621,0:45.089,203.3,Emely DE HEUS,,R,,MP Motorsport,,
7,1,6,3:00.770,0,,47.506,0,1:29.325,0,43.939,0,139.5,29:32.707,13:19:32.707,0:47.506,1:29.325,0:43.939,186.5,Emely DE HEUS,,R,,MP Motorsport,,
7,1,7,3:00.842,0,,46.928,0,1:31.997,0,41.917,0,139.4,32:33.549,13:22:33.549,0:46.928,1:31.997,0:41.917,215.0,Emely DE HEUS,,R,,MP Motorsport,,
7,1,8,2:53.600,0,,46.136,0,1:25.346,0,42.118,0,145.2,35:27.149,13:25:27.149,0:46.136,1:25.346,0:42.118,192.1,Emely DE HEUS,,R,,MP Motorsport,,
7,1,9,2:50.376,0,,46.255,0,1:22.906,0,41.215,0,148.0,38:17.525,13:28:17.525,0:46.255,1:22.906,0:41.215,185.5,Emely DE HEUS,,R,,MP Motorsport,,
7,1,10,2:45.368,2,,45.224,2,1:19.419,2,40.725,2,152.5,41:02.893,13:31:02.893,0:45.224,1:19.419,0:40.725,200.3,Emely DE HEUS,,R,,MP Motorsport,,
75,1,1,4:01.364,0,,1:34.882,0,1:37.368,0,49.114,0,102.6,4:01.364,12:54:01.364,1:34.882,1:37.368,0:49.114,120.9,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,2,11:34.054,0,B,9:12.401,0,1:33.961,0,47.692,0,36.3,15:35.418,13:05:35.418,9:12.401,1:33.961,0:47.692,158.4,Noam ABRAMCZYCK,0:08:12.655,R,,Drivex School,,
75,1,3,3:20.435,0,,50.190,0,1:43.929,0,46.316,0,125.8,18:55.853,13:08:55.853,0:50.190,1:43.929,0:46.316,164.4,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,4,2:59.390,0,,47.431,0,1:28.594,0,43.365,0,140.6,21:55.243,13:11:55.243,0:47.431,1:28.594,0:43.365,189.4,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,5,2:56.228,0,,46.353,0,1:27.511,0,42.364,0,143.1,24:51.471,13:14:51.471,0:46.353,1:27.511,0:42.364,178.5,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,6,2:54.047,0,,46.223,0,1:25.649,0,42.175,0,144.9,27:45.518,13:17:45.518,0:46.223,1:25.649,0:42.175,186.2,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,7,2:52.023,0,,46.066,0,1:24.992,0,40.965,0,146.6,30:37.541,13:20:37.541,0:46.066,1:24.992,0:40.965,191.4,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,8,2:51.137,0,,45.692,0,1:24.578,0,40.867,0,147.3,33:28.678,13:23:28.678,0:45.692,1:24.578,0:40.867,182.1,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,9,2:47.323,0,,45.770,0,1:21.272,0,40.281,0,150.7,36:16.001,13:26:16.001,0:45.770,1:21.272,0:40.281,177.6,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,10,2:42.944,0,,44.967,0,1:18.347,0,39.630,2,154.7,38:58.945,13:28:58.945,0:44.967,1:18.347,0:39.630,183.7,Noam ABRAMCZYCK,,R,,Drivex School,,
75,1,11,2:41.212,2,,44.940,2,1:16.582,2,39.690,0,156.4,41:40.157,13:31:40.157,0:44.940,1:16.582,0:39.690,186.8,Noam ABRAMCZYCK,,R,,Drivex School,,
77,1,1,3:22.695,0,,56.384,0,1:34.397,0,51.914,0,122.2,3:22.695,12:53:22.695,0:56.384,1:34.397,0:51.914,124.4,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,2,6:15.221,0,B,3:57.239,0,1:29.356,0,48.626,0,67.2,9:37.916,12:59:37.916,3:57.239,1:29.356,0:48.626,136.3,Noah DEGNBOL,0:02:49.893,R,,MP Motorsport,,
