NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
53,1,1,4:01.413,0,,1:37.453,0,1:29.780,0,54.180,0,102.6,4:01.413,12:09:01.413,1:37.453,1:29.780,0:54.180,145.4,Nicolas VANDIERENDONCK,0:00:58.088,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,2,2:53.726,0,,52.798,0,1:17.681,0,43.247,0,145.1,6:55.139,12:11:55.139,0:52.798,1:17.681,0:43.247,193.8,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,3,2:30.810,0,,42.781,0,1:10.207,0,37.822,0,167.2,9:25.949,12:14:25.949,0:42.781,1:10.207,0:37.822,244.1,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,4,2:28.524,0,,41.797,0,1:07.995,0,38.732,0,169.8,11:54.473,12:16:54.473,0:41.797,1:07.995,0:38.732,250.8,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,5,2:26.926,0,,41.923,0,1:07.559,0,37.444,0,171.6,14:21.399,12:19:21.399,0:41.923,1:07.559,0:37.444,256.2,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,6,2:26.675,0,,41.665,0,1:07.570,0,37.440,0,171.9,16:48.074,12:21:48.074,0:41.665,1:07.570,0:37.440,248.5,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,7,2:26.883,0,,41.639,0,1:07.753,0,37.491,0,171.7,19:14.957,12:24:14.957,0:41.639,1:07.753,0:37.491,255.0,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,8,6:18.926,0,B,3:57.213,0,1:30.189,0,51.524,0,66.5,25:33.883,12:30:33.883,3:57.213,1:30.189,0:51.524,156.8,Nicolas VANDIERENDONCK,0:02:58.732,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,9,3:05.461,0,,57.426,0,1:20.465,0,47.570,0,136.0,28:39.344,12:33:39.344,0:57.426,1:20.465,0:47.570,157.3,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,10,2:44.345,0,,48.322,0,1:13.582,0,42.441,0,153.4,31:23.689,12:36:23.689,0:48.322,1:13.582,0:42.441,214.2,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,11,2:28.317,0,,42.171,0,1:08.116,0,38.030,0,170.0,33:52.006,12:38:52.006,0:42.171,1:08.116,0:38.030,247.4,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,12,2:26.282,2,,41.613,2,1:07.380,2,37.289,2,172.4,36:18.288,12:41:18.288,0:41.613,1:07.380,0:37.289,253.2,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
54,1,1,3:35.190,0,,1:26.518,0,1:25.377,0,43.295,0,115.1,3:35.190,12:08:35.190,1:26.518,1:25.377,0:43.295,139.6,Jan LAURYSSEN,0:00:48.469,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,2,2:32.489,0,,44.915,0,1:09.019,0,38.555,0,165.4,6:07.679,12:11:07.679,0:44.915,1:09.019,0:38.555,244.1,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,3,2:25.157,0,,40.621,0,1:07.455,0,37.081,0,173.7,8:32.836,12:13:32.836,0:40.621,1:07.455,0:37.081,262.4,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,4,2:24.021,0,,40.530,0,1:06.384,0,37.107,0,175.1,10:56.857,12:15:56.857,0:40.530,1:06.384,0:37.107,266.2,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,5,2:23.476,0,,40.256,0,1:06.251,0,36.969,0,175.7,13:20.333,12:18:20.333,0:40.256,1:06.251,0:36.969,266.9,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,6,5:44.140,0,B,3:47.721,0,1:15.966,0,40.453,0,73.3,19:04.473,12:24:04.473,3:47.721,1:15.966,0:40.453,202.9,Jan LAURYSSEN,0:02:49.897,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,7,2:33.157,0,,42.101,0,1:11.094,0,39.962,0,164.6,21:37.630,12:26:37.630,0:42.101,1:11.094,0:39.962,237.6,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,8,2:27.664,0,,40.629,0,1:06.672,0,40.363,0,170.8,24:05.294,12:29:05.294,0:40.629,1:06.672,0:40.363,264.3,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,9,2:22.965,2,,40.180,2,1:05.807,2,36.978,0,176.4,26:28.259,12:31:28.259,0:40.180,1:05.807,0:36.978,265.6,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,10,2:22.987,0,,40.183,0,1:06.047,0,36.757,2,176.3,28:51.246,12:33:51.246,0:40.183,1:06.047,0:36.757,264.9,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,11,2:38.150,0,,40.360,0,1:16.907,0,40.883,0,159.4,31:29.396,12:36:29.396,0:40.360,1:16.907,0:40.883,259.9,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
55,1,1,4:07.455,0,,1:40.502,0,1:31.433,0,55.520,0,100.1,4:07.455,12:09:07.455,1:40.502,1:31.433,0:55.520,142.6,Filip TEUNKENS,0:01:00.731,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,2,2:39.561,0,,44.993,0,1:13.951,0,40.617,0,158.0,6:47.016,12:11:47.016,0:44.993,1:13.951,0:40.617,214.2,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,3,2:28.944,0,,41.704,0,1:09.414,0,37.826,0,169.3,9:15.960,12:14:15.960,0:41.704,1:09.414,0:37.826,248.0,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,4,2:27.962,0,,41.172,0,1:09.092,0,37.698,0,170.4,11:43.922,12:16:43.922,0:41.172,1:09.092,0:37.698,249.1,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,5,2:28.315,0,,41.211,0,1:08.981,0,38.123,0,170.0,14:12.237,12:19:12.237,0:41.211,1:08.981,0:38.123,254.4,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,6,2:30.070,0,,41.501,0,1:09.947,0,38.622,0,168.0,16:42.307,12:21:42.307,0:41.501,1:09.947,0:38.622,256.2,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,7,6:06.409,0,B,3:46.842,0,1:30.325,0,49.242,0,68.8,22:48.716,12:27:48.716,3:46.842,1:30.325,0:49.242,130.4,Filip TEUNKENS,0:02:38.670,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,8,2:34.886,0,,44.544,0,1:11.253,0,39.089,0,162.8,25:23.602,12:30:23.602,0:44.544,1:11.253,0:39.089,236.6,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,9,2:26.709,0,,41.019,0,1:08.221,0,37.469,0,171.9,27:50.311,12:32:50.311,0:41.019,1:08.221,0:37.469,256.8,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,10,2:26.650,0,,40.806,0,1:08.239,0,37.605,0,171.9,30:16.961,12:35:16.961,0:40.806,1:08.239,0:37.605,253.2,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,11,2:26.146,2,,40.753,0,1:08.046,2,37.347,2,172.5,32:43.107,12:37:43.107,0:40.753,1:08.046,0:37.347,253.2,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,12,2:26.521,0,,40.641,2,1:08.296,0,37.584,0,172.1,35:09.628,12:40:09.628,0:40.641,1:08.296,0:37.584,260.5,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
69,1,1,3:04.648,0,,55.989,0,1:23.754,0,44.905,0,134.2,3:04.648,12:08:04.648,0:55.989,1:23.754,0:44.905,132.3,Thierry VERMEULEN,0:00:12.573,PRO,,Team GP Elite,,
69,1,2,2:35.847,0,,44.067,0,1:11.105,0,40.675,0,161.8,5:40.495,12:10:40.495,0:44.067,1:11.105,0:40.675,186.2,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,3,2:22.306,0,,40.444,0,1:05.695,0,36.167,0,177.2,8:02.801,12:13:02.801,0:40.444,1:05.695,0:36.167,266.2,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,4,2:22.390,0,,40.059,0,1:05.925,0,36.406,0,177.1,10:25.191,12:15:25.191,0:40.059,1:05.925,0:36.406,267.6,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,5,2:22.098,0,,40.225,0,1:05.714,0,36.159,0,177.4,12:47.289,12:17:47.289,0:40.225,1:05.714,0:36.159,266.9,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,6,2:30.465,0,,40.347,0,1:07.384,0,42.734,0,167.6,15:17.754,12:20:17.754,0:40.347,1:07.384,0:42.734,267.6,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,7,9:26.778,0,B,7:25.683,0,1:17.910,0,43.185,0,44.5,24:44.532,12:29:44.532,7:25.683,1:17.910,0:43.185,185.5,Thierry VERMEULEN,0:06:26.767,PRO,,Team GP Elite,,
69,1,8,2:34.070,0,,43.606,0,1:09.693,0,40.771,0,163.7,27:18.602,12:32:18.602,0:43.606,1:09.693,0:40.771,229.1,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,9,2:21.512,0,,40.262,0,1:05.165,2,36.085,2,178.2,29:40.114,12:34:40.114,0:40.262,1:05.165,0:36.085,264.3,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,10,2:21.505,0,,40.060,0,1:05.233,0,36.212,0,178.2,32:01.619,12:37:01.619,0:40.060,1:05.233,0:36.212,266.2,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,11,2:22.226,2,,39.938,2,1:05.823,0,36.465,0,177.3,34:23.845,12:39:23.845,0:39.938,1:05.823,0:36.465,267.6,Thierry VERMEULEN,,PRO,,Team GP Elite,,
72,1,1,3:11.660,0,,59.509,0,1:26.808,0,45.343,0,129.3,3:11.660,12:08:11.660,0:59.509,1:26.808,0:45.343,121.6,Steven VAN RHEE,0:00:13.482,PRO,,Team GP Elite,,
72,1,2,2:44.293,0,,49.419,0,1:15.632,0,39.242,0,153.5,5:55.953,12:10:55.953,0:49.419,1:15.632,0:39.242,141.5,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,3,2:22.294,0,,40.334,0,1:05.761,0,36.199,0,177.2,8:18.247,12:13:18.247,0:40.334,1:05.761,0:36.199,264.9,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,4,2:42.414,0,,40.295,0,1:10.520,0,51.599,0,155.2,11:00.661,12:16:00.661,0:40.295,1:10.520,0:51.599,260.5,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,5,2:22.663,0,,40.704,0,1:05.709,0,36.250,0,176.7,13:23.324,12:18:23.324,0:40.704,1:05.709,0:36.250,264.3,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,6,2:22.953,0,,40.312,0,1:05.962,0,36.679,0,176.4,15:46.277,12:20:46.277,0:40.312,1:05.962,0:36.679,264.3,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,7,9:12.133,0,B,6:52.535,0,1:30.797,0,48.801,0,45.7,24:58.410,12:29:58.410,6:52.535,1:30.797,0:48.801,118.2,Steven VAN RHEE,0:05:45.060,PRO,,Team GP Elite,,
72,1,8,2:32.910,0,,42.240,0,1:13.443,0,37.227,0,164.9,27:31.320,12:32:31.320,0:42.240,1:13.443,0:37.227,250.3,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,9,2:21.490,0,,40.167,0,1:05.237,2,36.086,2,178.2,29:52.810,12:34:52.810,0:40.167,1:05.237,0:36.086,263.0,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,10,2:21.637,2,,40.150,0,1:05.307,0,36.180,0,178.0,32:14.447,12:37:14.447,0:40.150,1:05.307,0:36.180,263.6,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,11,2:22.369,0,,40.134,2,1:05.749,0,36.486,0,177.1,34:36.816,12:39:36.816,0:40.134,1:05.749,0:36.486,265.6,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,12,2:22.788,0,,40.179,0,1:06.087,0,36.522,0,176.6,36:59.604,12:41:59.604,0:40.179,1:06.087,0:36.522,264.3,Steven VAN RHEE,,PRO,,Team GP Elite,,
917,1,1,3:53.847,0,,1:21.391,0,1:43.102,0,49.354,0,105.9,3:53.847,12:08:53.847,1:21.391,1:43.102,0:49.354,114.1,Jeroen KREEFT,0:00:31.110,AM,,Parker Revs Motorsport,,
917,1,2,2:56.834,0,,49.130,0,1:23.445,0,44.259,0,142.6,6:50.681,12:11:50.681,0:49.130,1:23.445,0:44.259,152.0,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,3,2:40.060,0,,43.965,0,1:15.524,0,40.571,0,157.5,9:30.741,12:14:30.741,0:43.965,1:15.524,0:40.571,209.6,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,4,2:38.388,0,,43.903,0,1:14.392,0,40.093,0,159.2,12:09.129,12:17:09.129,0:43.903,1:14.392,0:40.093,224.3,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,5,2:37.872,0,,43.500,0,1:14.292,0,40.080,2,159.7,14:47.001,12:19:47.001,0:43.500,1:14.292,0:40.080,225.3,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,6,5:50.980,0,B,3:54.454,0,1:15.354,0,41.172,0,71.8,20:37.981,12:25:37.981,3:54.454,1:15.354,0:41.172,203.7,Jeroen KREEFT,0:02:59.278,AM,,Parker Revs Motorsport,,
917,1,7,2:37.521,0,,43.293,2,1:13.123,0,41.105,0,160.1,23:15.502,12:28:15.502,0:43.293,1:13.123,0:41.105,230.1,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,8,2:36.669,2,,43.540,0,1:12.753,2,40.376,0,160.9,25:52.171,12:30:52.171,0:43.540,1:12.753,0:40.376,236.1,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,9,5:10.438,0,B,3:02.361,0,1:22.794,0,45.283,0,81.2,31:02.609,12:36:02.609,3:02.361,1:22.794,0:45.283,150.7,Jeroen KREEFT,0:01:58.792,AM,,Parker Revs Motorsport,,
917,1,10,2:45.124,0,,46.556,0,1:16.578,0,41.990,0,152.7,33:47.733,12:38:47.733,0:46.556,1:16.578,0:41.990,225.3,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
97,1,1,3:08.757,0,,52.882,0,1:29.735,0,46.140,0,131.3,3:08.757,12:08:08.757,0:52.882,1:29.735,0:46.140,123.6,Nicolas SAELENS,0:00:08.215,P/AM,,Belgium Racing,,
97,1,2,2:39.615,0,,46.176,0,1:13.397,0,40.042,0,158.0,5:48.372,12:10:48.372,0:46.176,1:13.397,0:40.042,198.8,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,3,2:28.489,0,,41.986,0,1:09.234,0,37.269,0,169.8,8:16.861,12:13:16.861,0:41.986,1:09.234,0:37.269,241.3,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,4,2:25.584,0,,41.128,0,1:07.137,0,37.319,0,173.2,10:42.445,12:15:42.445,0:41.128,1:07.137,0:37.319,252.0,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,5,2:25.027,0,,40.718,0,1:06.933,0,37.376,0,173.9,13:07.472,12:18:07.472,0:40.718,1:06.933,0:37.376,251.4,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,6,2:25.093,0,,40.941,0,1:06.801,0,37.351,0,173.8,15:32.565,12:20:32.565,0:40.941,1:06.801,0:37.351,251.4,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,7,6:20.534,0,B,4:10.959,0,1:26.043,0,43.532,0,66.3,21:53.099,12:26:53.099,4:10.959,1:26.043,0:43.532,139.6,Nicolas SAELENS,0:03:09.540,P/AM,,Belgium Racing,,
97,1,8,2:36.079,0,,45.419,0,1:11.986,0,38.674,0,161.5,24:29.178,12:29:29.178,0:45.419,1:11.986,0:38.674,195.9,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,9,2:26.482,0,,41.298,0,1:07.499,0,37.685,0,172.1,26:55.660,12:31:55.660,0:41.298,1:07.499,0:37.685,240.8,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,10,2:24.506,2,,41.008,0,1:06.654,2,36.844,2,174.5,29:20.166,12:34:20.166,0:41.008,1:06.654,0:36.844,249.7,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,11,2:26.045,0,,41.668,0,1:07.378,0,36.999,0,172.6,31:46.211,12:36:46.211,0:41.668,1:07.378,0:36.999,244.6,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,12,2:24.860,0,,40.708,0,1:07.018,0,37.134,0,174.1,34:11.071,12:39:11.071,0:40.708,1:07.018,0:37.134,245.7,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,13,2:24.605,0,,40.675,2,1:06.837,0,37.093,0,174.4,36:35.676,12:41:35.676,0:40.675,1:06.837,0:37.093,250.8,Nicolas SAELENS,,P/AM,,Belgium Racing,,
99,1,1,3:01.070,0,,54.768,0,1:24.007,0,42.295,0,136.8,3:01.070,12:08:01.070,0:54.768,1:24.007,0:42.295,127.9,Dylan DERDAELE,0:00:10.716,PRO,,Belgium Racing,,
99,1,2,2:33.898,0,,45.813,0,1:10.341,0,37.744,0,163.8,5:34.968,12:10:34.968,0:45.813,1:10.341,0:37.744,180.6,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,3,2:22.798,0,,40.339,0,1:06.032,0,36.427,0,176.6,7:57.766,12:12:57.766,0:40.339,1:06.032,0:36.427,261.1,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,4,2:22.232,0,,40.083,0,1:05.519,0,36.630,0,177.3,10:19.998,12:15:19.998,0:40.083,1:05.519,0:36.630,266.2,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,5,2:55.646,0,,48.424,0,1:22.171,0,45.051,0,143.6,13:15.644,12:18:15.644,0:48.424,1:22.171,0:45.051,162.0,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,6,6:31.944,0,B,4:23.929,0,1:23.446,0,44.569,0,64.3,19:47.588,12:24:47.588,4:23.929,1:23.446,0:44.569,139.5,Dylan DERDAELE,0:03:22.914,PRO,,Belgium Racing,,
99,1,7,2:27.485,0,,41.659,0,1:08.623,0,37.203,0,171.0,22:15.073,12:27:15.073,0:41.659,1:08.623,0:37.203,226.2,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,8,2:20.626,3,,39.807,0,1:04.932,3,35.887,3,179.3,24:35.699,12:29:35.699,0:39.807,1:04.932,0:35.887,258.6,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,9,2:21.296,0,,39.706,3,1:05.193,0,36.397,0,178.4,26:56.995,12:31:56.995,0:39.706,1:05.193,0:36.397,258.0,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,10,4:48.486,0,B,2:59.015,0,1:12.032,0,37.439,0,87.4,31:45.481,12:36:45.481,2:59.015,1:12.032,0:37.439,223.0,Dylan DERDAELE,0:02:13.224,PRO,,Belgium Racing,,
99,1,11,2:22.252,0,,40.345,0,1:05.687,0,36.220,0,177.2,34:07.733,12:39:07.733,0:40.345,1:05.687,0:36.220,259.2,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,12,2:21.900,0,,40.098,0,1:05.523,0,36.279,0,177.7,36:29.633,12:41:29.633,0:40.098,1:05.523,0:36.279,262.4,Dylan DERDAELE,,PRO,,Belgium Racing,,
