NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
33,1,7,2:29.676,0,,41.477,0,1:09.063,0,39.136,0,168.5,18:46.040,10:18:46.040,0:41.477,1:09.063,0:39.136,252.0,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,8,6:05.911,0,B,4:16.348,0,1:11.062,0,38.501,0,68.9,24:51.951,10:24:51.951,4:16.348,1:11.062,0:38.501,203.7,Felix NEUHOFER,0:03:07.943,PRO,,PG Motorsport,,
33,1,9,2:28.839,0,,41.835,0,1:09.285,0,37.719,0,169.4,27:20.790,10:27:20.790,0:41.835,1:09.285,0:37.719,253.8,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,10,2:31.004,0,,41.471,0,1:08.312,2,41.221,0,167.0,29:51.794,10:29:51.794,0:41.471,1:08.312,0:41.221,253.8,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,11,2:30.610,0,,43.298,0,1:09.951,0,37.361,2,167.4,32:22.404,10:32:22.404,0:43.298,1:09.951,0:37.361,255.6,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,12,2:26.779,2,,41.000,2,1:08.354,0,37.425,0,171.8,34:49.183,10:34:49.183,0:41.000,1:08.354,0:37.425,262.4,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,13,2:32.015,0,,41.349,0,1:10.112,0,40.554,0,165.9,37:21.198,10:37:21.198,0:41.349,1:10.112,0:40.554,256.8,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,14,2:28.617,0,,41.185,0,1:09.290,0,38.142,0,169.7,39:49.815,10:39:49.815,0:41.185,1:09.290,0:38.142,257.4,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,15,2:27.863,0,,41.740,0,1:08.717,0,37.406,0,170.5,42:17.678,10:42:17.678,0:41.740,1:08.717,0:37.406,259.2,Felix NEUHOFER,,PRO,,PG Motorsport,,
4,1,1,3:42.744,0,,1:28.018,0,1:30.531,0,44.195,0,111.2,3:42.744,10:03:42.744,1:28.018,1:30.531,0:44.195,121.8,Floris DULLAART,0:00:45.294,P/AM,,Team GP Elite,,
4,1,2,3:59.692,0,B,2:08.020,0,1:13.070,0,38.602,0,105.2,7:42.436,10:07:42.436,2:08.020,1:13.070,0:38.602,189.1,Floris DULLAART,0:01:06.803,P/AM,,Team GP Elite,,
4,1,3,2:33.247,0,,42.956,0,1:13.295,0,36.996,0,164.5,10:15.683,10:10:15.683,0:42.956,1:13.295,0:36.996,180.9,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,4,2:26.968,0,,41.651,0,1:08.090,0,37.227,0,171.6,12:42.651,10:12:42.651,0:41.651,1:08.090,0:37.227,252.6,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,5,2:25.070,0,,41.105,0,1:07.071,2,36.894,2,173.8,15:07.721,10:15:07.721,0:41.105,1:07.071,0:36.894,257.4,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,6,2:25.070,0,,40.648,0,1:07.501,0,36.921,0,173.8,17:32.791,10:17:32.791,0:40.648,1:07.501,0:36.921,257.4,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,7,2:26.014,0,,40.937,0,1:08.118,0,36.959,0,172.7,19:58.805,10:19:58.805,0:40.937,1:08.118,0:36.959,259.2,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,8,2:26.717,0,,41.101,0,1:07.847,0,37.769,0,171.9,22:25.522,10:22:25.522,0:41.101,1:07.847,0:37.769,256.2,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,9,6:41.132,0,B,4:54.466,0,1:09.211,0,37.455,0,62.9,29:06.654,10:29:06.654,4:54.466,1:09.211,0:37.455,198.5,Floris DULLAART,0:03:55.875,P/AM,,Team GP Elite,,
4,1,10,2:26.359,0,,41.635,0,1:07.531,0,37.193,0,172.3,31:33.013,10:31:33.013,0:41.635,1:07.531,0:37.193,255.0,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,11,2:24.764,2,,40.604,2,1:07.262,0,36.898,0,174.2,33:57.777,10:33:57.777,0:40.604,1:07.262,0:36.898,261.1,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,12,2:25.505,0,,40.936,0,1:07.325,0,37.244,0,173.3,36:23.282,10:36:23.282,0:40.936,1:07.325,0:37.244,259.2,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,13,2:24.940,0,,40.716,0,1:07.217,0,37.007,0,174.0,38:48.222,10:38:48.222,0:40.716,1:07.217,0:37.007,258.6,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,14,2:27.820,0,,40.842,0,1:08.400,0,38.578,0,170.6,41:16.042,10:41:16.042,0:40.842,1:08.400,0:38.578,260.5,Floris DULLAART,,P/AM,,Team GP Elite,,
53,1,1,5:02.185,0,,2:45.905,0,1:27.783,0,48.497,0,82.0,5:02.185,10:05:02.185,2:45.905,1:27.783,0:48.497,119.1,Nicolas VANDIERENDONCK,0:02:02.212,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,2,2:40.218,0,,47.219,0,1:12.543,0,40.456,0,157.4,7:42.403,10:07:42.403,0:47.219,1:12.543,0:40.456,215.4,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,3,2:37.437,0,,45.388,0,1:13.741,0,38.308,0,160.2,10:19.840,10:10:19.840,0:45.388,1:13.741,0:38.308,171.7,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,4,2:29.625,0,,42.141,0,1:09.778,0,37.706,0,168.5,12:49.465,10:12:49.465,0:42.141,1:09.778,0:37.706,248.0,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,5,2:27.727,0,,41.963,0,1:08.152,0,37.612,2,170.7,15:17.192,10:15:17.192,0:41.963,1:08.152,0:37.612,254.4,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,6,2:27.693,2,,41.706,2,1:08.075,2,37.912,0,170.7,17:44.885,10:17:44.885,0:41.706,1:08.075,0:37.912,240.3,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,7,5:56.838,0,B,4:07.154,0,1:11.569,0,38.115,0,70.7,23:41.723,10:23:41.723,4:07.154,1:11.569,0:38.115,223.9,Nicolas VANDIERENDONCK,0:03:06.583,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,8,2:29.191,0,,42.216,0,1:08.654,0,38.321,0,169.0,26:10.914,10:26:10.914,0:42.216,1:08.654,0:38.321,244.1,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,9,2:29.263,0,,42.045,0,1:08.840,0,38.378,0,168.9,28:40.177,10:28:40.177,0:42.045,1:08.840,0:38.378,245.2,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,10,7:02.413,0,B,5:15.373,0,1:08.883,0,38.157,0,59.7,35:42.590,10:35:42.590,5:15.373,1:08.883,0:38.157,235.6,Nicolas VANDIERENDONCK,0:04:17.428,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,11,2:28.337,0,,42.271,0,1:08.329,0,37.737,0,170.0,38:10.927,10:38:10.927,0:42.271,1:08.329,0:37.737,255.6,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,12,2:27.870,0,,41.898,0,1:08.253,0,37.719,0,170.5,40:38.797,10:40:38.797,0:41.898,1:08.253,0:37.719,255.0,Nicolas VANDIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
54,1,1,4:39.424,0,,2:24.446,0,1:30.690,0,44.288,0,88.7,4:39.424,10:04:39.424,2:24.446,1:30.690,0:44.288,136.0,Jan LAURYSSEN,0:01:42.008,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,2,2:38.406,0,,45.701,0,1:13.268,0,39.437,0,159.2,7:17.830,10:07:17.830,0:45.701,1:13.268,0:39.437,244.1,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,3,3:00.638,0,,42.337,0,1:40.369,0,37.932,0,139.6,10:18.468,10:10:18.468,0:42.337,1:40.369,0:37.932,256.2,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,4,2:29.378,0,,41.388,0,1:10.025,0,37.965,0,168.8,12:47.846,10:12:47.846,0:41.388,1:10.025,0:37.965,260.5,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,5,2:28.591,0,,41.299,0,1:09.405,0,37.887,2,169.7,15:16.437,10:15:16.437,0:41.299,1:09.405,0:37.887,256.2,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,6,2:30.227,0,,41.152,0,1:10.587,0,38.488,0,167.8,17:46.664,10:17:46.664,0:41.152,1:10.587,0:38.488,260.5,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,7,6:37.639,0,B,4:49.757,0,1:09.845,0,38.037,0,63.4,24:24.303,10:24:24.303,4:49.757,1:09.845,0:38.037,245.7,Jan LAURYSSEN,0:03:50.420,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,8,2:28.697,0,,41.396,0,1:08.979,2,38.322,0,169.6,26:53.000,10:26:53.000,0:41.396,1:08.979,0:38.322,261.1,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,9,2:28.387,0,,41.436,0,1:08.988,0,37.963,0,169.9,29:21.387,10:29:21.387,0:41.436,1:08.988,0:37.963,261.7,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,10,2:28.122,2,,41.118,2,1:09.038,0,37.966,0,170.2,31:49.509,10:31:49.509,0:41.118,1:09.038,0:37.966,261.1,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,11,2:31.914,0,,41.181,0,1:11.075,0,39.658,0,166.0,34:21.423,10:34:21.423,0:41.181,1:11.075,0:39.658,261.1,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,12,2:30.071,0,,41.370,0,1:10.300,0,38.401,0,168.0,36:51.494,10:36:51.494,0:41.370,1:10.300,0:38.401,261.7,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,13,2:29.003,0,,41.337,0,1:09.303,0,38.363,0,169.2,39:20.497,10:39:20.497,0:41.337,1:09.303,0:38.363,261.7,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
55,1,1,7:06.443,0,,4:48.470,0,1:29.612,0,48.361,0,58.1,7:06.443,10:07:06.443,4:48.470,1:29.612,0:48.361,139.1,Filip TEUNKENS,0:04:05.829,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,2,2:36.624,0,,44.333,0,1:13.469,0,38.822,0,161.0,9:43.067,10:09:43.067,0:44.333,1:13.469,0:38.822,228.1,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,3,2:32.263,0,,41.767,0,1:12.606,0,37.890,0,165.6,12:15.330,10:12:15.330,0:41.767,1:12.606,0:37.890,246.8,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,4,2:29.705,0,,41.926,0,1:10.535,0,37.244,2,168.4,14:45.035,10:14:45.035,0:41.926,1:10.535,0:37.244,245.7,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,5,2:29.298,0,,41.764,0,1:10.081,0,37.453,0,168.9,17:14.333,10:17:14.333,0:41.764,1:10.081,0:37.453,248.0,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,6,2:26.880,2,,41.045,2,1:08.479,2,37.356,0,171.7,19:41.213,10:19:41.213,0:41.045,1:08.479,0:37.356,253.8,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,7,2:27.478,0,,41.483,0,1:08.591,0,37.404,0,171.0,22:08.691,10:22:08.691,0:41.483,1:08.591,0:37.404,253.2,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,8,6:05.224,0,B,4:14.163,0,1:12.753,0,38.308,0,69.0,28:13.915,10:28:13.915,4:14.163,1:12.753,0:38.308,230.6,Filip TEUNKENS,0:03:21.656,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,9,2:29.583,0,,41.817,0,1:10.244,0,37.522,0,168.6,30:43.498,10:30:43.498,0:41.817,1:10.244,0:37.522,247.4,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,10,2:28.181,0,,41.454,0,1:09.269,0,37.458,0,170.2,33:11.679,10:33:11.679,0:41.454,1:09.269,0:37.458,256.8,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,11,2:28.828,0,,41.602,0,1:09.215,0,38.011,0,169.4,35:40.507,10:35:40.507,0:41.602,1:09.215,0:38.011,253.2,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,12,2:33.616,0,,41.913,0,1:10.179,0,41.524,0,164.1,38:14.123,10:38:14.123,0:41.913,1:10.179,0:41.524,256.8,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
69,1,1,3:26.727,0,,1:04.409,0,1:36.640,0,45.678,0,119.8,3:26.727,10:03:26.727,1:04.409,1:36.640,0:45.678,111.0,Thierry VERMEULEN,0:00:16.546,PRO,,Team GP Elite,,
69,1,2,2:48.765,0,,50.053,0,1:14.996,0,43.716,0,149.4,6:15.492,10:06:15.492,0:50.053,1:14.996,0:43.716,198.8,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,3,4:37.061,0,B,2:42.094,0,1:13.564,0,41.403,0,91.0,10:52.553,10:10:52.553,2:42.094,1:13.564,0:41.403,210.8,Thierry VERMEULEN,0:01:50.099,PRO,,Team GP Elite,,
69,1,4,2:29.738,0,,41.638,0,1:10.481,0,37.619,0,168.4,13:22.291,10:13:22.291,0:41.638,1:10.481,0:37.619,252.0,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,5,2:26.010,0,,40.957,0,1:07.734,0,37.319,0,172.7,15:48.301,10:15:48.301,0:40.957,1:07.734,0:37.319,258.6,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,6,2:24.683,0,,40.627,0,1:07.202,0,36.854,0,174.3,18:12.984,10:18:12.984,0:40.627,1:07.202,0:36.854,263.0,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,7,2:25.035,0,,40.464,0,1:07.508,0,37.063,0,173.8,20:38.019,10:20:38.019,0:40.464,1:07.508,0:37.063,263.0,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,8,2:26.092,0,,40.511,0,1:07.356,0,38.225,0,172.6,23:04.111,10:23:04.111,0:40.511,1:07.356,0:38.225,263.6,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,9,5:00.349,0,B,3:00.570,0,1:17.704,0,42.075,0,83.9,28:04.460,10:28:04.460,3:00.570,1:17.704,0:42.075,184.6,Thierry VERMEULEN,0:02:05.633,PRO,,Team GP Elite,,
69,1,10,2:31.736,0,,44.239,0,1:09.001,0,38.496,0,166.2,30:36.196,10:30:36.196,0:44.239,1:09.001,0:38.496,238.2,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,11,2:22.630,0,,40.288,0,1:06.038,0,36.304,0,176.8,32:58.826,10:32:58.826,0:40.288,1:06.038,0:36.304,264.3,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,12,2:22.482,3,,40.230,0,1:06.029,3,36.223,2,177.0,35:21.308,10:35:21.308,0:40.230,1:06.029,0:36.223,263.6,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,13,2:23.392,0,,40.240,0,1:06.214,0,36.938,0,175.8,37:44.700,10:37:44.700,0:40.240,1:06.214,0:36.938,266.2,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,14,2:25.057,0,,40.160,3,1:07.223,0,37.674,0,173.8,40:09.757,10:40:09.757,0:40.160,1:07.223,0:37.674,264.9,Thierry VERMEULEN,,PRO,,Team GP Elite,,
72,1,1,4:06.368,0,,1:48.134,0,1:29.876,0,48.358,0,100.6,4:06.368,10:04:06.368,1:48.134,1:29.876,0:48.358,114.9,Steven VAN RHEE,0:00:58.406,PRO,,Team GP Elite,,
72,1,2,2:41.085,0,,48.087,0,1:13.730,0,39.268,0,156.5,6:47.453,10:06:47.453,0:48.087,1:13.730,0:39.268,213.7,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,3,2:26.718,0,,41.421,0,1:08.513,0,36.784,0,171.9,9:14.171,10:09:14.171,0:41.421,1:08.513,0:36.784,257.4,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,4,5:13.371,0,,41.031,0,3:23.074,0,1:09.266,0,80.5,14:27.542,10:14:27.542,0:41.031,3:23.074,1:09.266,260.5,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,5,12:06.549,0,B,9:46.601,0,1:33.002,0,46.946,0,34.7,26:34.091,10:26:34.091,9:46.601,1:33.002,0:46.946,150.3,Steven VAN RHEE,0:08:27.424,PRO,,Team GP Elite,,
72,1,6,2:52.738,0,,55.059,0,1:17.108,0,40.571,0,146.0,29:26.829,10:29:26.829,0:55.059,1:17.108,0:40.571,178.5,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,7,2:25.470,0,,41.156,0,1:07.656,0,36.658,0,173.3,31:52.299,10:31:52.299,0:41.156,1:07.656,0:36.658,258.0,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,8,2:25.291,0,,40.591,0,1:06.676,0,38.024,0,173.5,34:17.590,10:34:17.590,0:40.591,1:06.676,0:38.024,263.0,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,9,2:23.746,0,,40.844,0,1:06.308,0,36.594,0,175.4,36:41.336,10:36:41.336,0:40.844,1:06.308,0:36.594,261.7,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,10,2:23.375,2,,40.597,0,1:06.286,2,36.492,2,175.9,39:04.711,10:39:04.711,0:40.597,1:06.286,0:36.492,261.1,Steven VAN RHEE,,PRO,,Team GP Elite,,
72,1,11,2:24.232,0,,40.560,2,1:06.741,0,36.931,0,174.8,41:28.943,10:41:28.943,0:40.560,1:06.741,0:36.931,262.4,Steven VAN RHEE,,PRO,,Team GP Elite,,
917,1,1,3:30.282,0,,1:01.327,0,1:38.208,0,50.747,0,117.8,3:30.282,10:03:30.282,1:01.327,1:38.208,0:50.747,122.2,Jeroen KREEFT,0:00:11.867,AM,,Parker Revs Motorsport,,
917,1,2,2:52.599,0,,52.091,0,1:19.817,0,40.691,0,146.1,6:22.881,10:06:22.881,0:52.091,1:19.817,0:40.691,179.1,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,3,2:40.715,0,,44.604,0,1:16.192,0,39.919,2,156.9,9:03.596,10:09:03.596,0:44.604,1:16.192,0:39.919,220.2,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,4,2:40.808,0,,44.630,0,1:15.894,0,40.284,0,156.8,11:44.404,10:11:44.404,0:44.630,1:15.894,0:40.284,223.0,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,5,2:47.454,0,,44.819,0,1:19.327,0,43.308,0,150.6,14:31.858,10:14:31.858,0:44.819,1:19.327,0:43.308,217.2,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,6,5:36.836,0,B,3:38.341,0,1:18.224,0,40.271,0,74.9,20:08.694,10:20:08.694,3:38.341,1:18.224,0:40.271,189.8,Jeroen KREEFT,0:02:32.122,AM,,Parker Revs Motorsport,,
917,1,7,2:39.583,2,,44.044,2,1:14.971,2,40.568,0,158.0,22:48.277,10:22:48.277,0:44.044,1:14.971,0:40.568,219.8,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,8,2:41.166,0,,44.823,0,1:16.049,0,40.294,0,156.4,25:29.443,10:25:29.443,0:44.823,1:16.049,0:40.294,206.0,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,9,2:53.962,0,,44.413,0,1:23.851,0,45.698,0,144.9,28:23.405,10:28:23.405,0:44.413,1:23.851,0:45.698,211.2,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,10,5:57.959,0,B,3:56.727,0,1:17.926,0,43.306,0,70.4,34:21.364,10:34:21.364,3:56.727,1:17.926,0:43.306,184.0,Jeroen KREEFT,0:02:52.622,AM,,Parker Revs Motorsport,,
917,1,11,2:45.425,0,,45.983,0,1:17.488,0,41.954,0,152.4,37:06.789,10:37:06.789,0:45.983,1:17.488,0:41.954,212.5,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,12,2:42.177,0,,44.230,0,1:16.266,0,41.681,0,155.5,39:48.966,10:39:48.966,0:44.230,1:16.266,0:41.681,220.2,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
917,1,13,2:41.844,0,,44.892,0,1:16.285,0,40.667,0,155.8,42:30.810,10:42:30.810,0:44.892,1:16.285,0:40.667,229.1,Jeroen KREEFT,,AM,,Parker Revs Motorsport,,
97,1,1,3:18.757,0,,1:00.321,0,1:30.517,0,47.919,0,124.6,3:18.757,10:03:18.757,1:00.321,1:30.517,0:47.919,122.7,Nicolas SAELENS,0:00:13.548,P/AM,,Belgium Racing,,
97,1,2,2:49.460,0,,49.610,0,1:17.387,0,42.463,0,148.8,6:08.217,10:06:08.217,0:49.610,1:17.387,0:42.463,188.8,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,3,2:34.900,0,,45.326,0,1:11.111,0,38.463,0,162.8,8:43.117,10:08:43.117,0:45.326,1:11.111,0:38.463,218.9,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,4,4:44.956,0,B,2:52.668,0,1:13.434,0,38.854,0,88.5,13:28.073,10:13:28.073,2:52.668,1:13.434,0:38.854,210.0,Nicolas SAELENS,0:01:58.477,P/AM,,Belgium Racing,,
97,1,5,2:30.433,0,,43.015,0,1:09.491,0,37.927,0,167.6,15:58.506,10:15:58.506,0:43.015,1:09.491,0:37.927,236.1,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,6,2:28.708,0,,41.741,0,1:08.968,0,37.999,0,169.6,18:27.214,10:18:27.214,0:41.741,1:08.968,0:37.999,241.3,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,7,2:28.286,0,,41.775,0,1:08.801,0,37.710,0,170.0,20:55.500,10:20:55.500,0:41.775,1:08.801,0:37.710,246.3,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,8,2:27.386,0,,41.703,0,1:08.115,0,37.568,0,171.1,23:22.886,10:23:22.886,0:41.703,1:08.115,0:37.568,249.1,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,9,2:26.760,0,,41.348,0,1:07.943,0,37.469,0,171.8,25:49.646,10:25:49.646,0:41.348,1:07.943,0:37.469,244.6,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,10,6:05.073,0,B,4:14.321,0,1:12.332,0,38.420,0,69.1,31:54.719,10:31:54.719,4:14.321,1:12.332,0:38.420,189.8,Nicolas SAELENS,0:03:17.332,P/AM,,Belgium Racing,,
97,1,11,2:27.495,0,,41.289,0,1:08.500,0,37.706,0,170.9,34:22.214,10:34:22.214,0:41.289,1:08.500,0:37.706,249.7,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,12,2:27.295,0,,41.574,0,1:08.211,0,37.510,0,171.2,36:49.509,10:36:49.509,0:41.574,1:08.211,0:37.510,241.9,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,13,2:26.778,0,,41.442,0,1:07.942,2,37.394,0,171.8,39:16.287,10:39:16.287,0:41.442,1:07.942,0:37.394,253.8,Nicolas SAELENS,,P/AM,,Belgium Racing,,
97,1,14,2:26.698,2,,41.274,2,1:08.111,0,37.313,2,171.9,41:42.985,10:41:42.985,0:41.274,1:08.111,0:37.313,248.0,Nicolas SAELENS,,P/AM,,Belgium Racing,,
99,1,1,3:23.441,0,,1:02.125,0,1:32.157,0,49.159,0,121.8,3:23.441,10:03:23.441,1:02.125,1:32.157,0:49.159,121.1,Dylan DERDAELE,0:00:14.822,PRO,,Belgium Racing,,
99,1,2,2:47.285,0,,48.138,0,1:15.984,0,43.163,0,150.7,6:10.726,10:06:10.726,0:48.138,1:15.984,0:43.163,208.0,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,3,2:39.992,0,,46.174,0,1:13.831,0,39.987,0,157.6,8:50.718,10:08:50.718,0:46.174,1:13.831,0:39.987,213.3,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,4,4:54.250,0,B,3:04.484,0,1:10.996,0,38.770,0,85.7,13:44.968,10:13:44.968,3:04.484,1:10.996,0:38.770,219.4,Dylan DERDAELE,0:02:14.711,PRO,,Belgium Racing,,
99,1,5,2:27.967,0,,42.275,0,1:08.692,0,37.000,0,170.4,16:12.935,10:16:12.935,0:42.275,1:08.692,0:37.000,229.1,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,6,2:25.035,0,,41.042,0,1:07.064,0,36.929,0,173.8,18:37.970,10:18:37.970,0:41.042,1:07.064,0:36.929,243.5,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,7,2:24.843,0,,40.935,0,1:07.112,0,36.796,0,174.1,21:02.813,10:21:02.813,0:40.935,1:07.112,0:36.796,249.1,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,8,9:00.014,0,B,7:13.830,0,1:08.992,0,37.192,0,46.7,30:02.827,10:30:02.827,7:13.830,1:08.992,0:37.192,224.3,Dylan DERDAELE,0:06:25.719,PRO,,Belgium Racing,,
99,1,9,2:24.088,0,,40.735,0,1:06.567,2,36.786,0,175.0,32:26.915,10:32:26.915,0:40.735,1:06.567,0:36.786,259.2,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,10,2:24.301,0,,40.755,0,1:06.698,0,36.848,0,174.7,34:51.216,10:34:51.216,0:40.755,1:06.698,0:36.848,253.8,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,11,2:24.139,2,,40.740,0,1:06.752,0,36.647,2,174.9,37:15.355,10:37:15.355,0:40.740,1:06.752,0:36.647,258.6,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,12,2:25.724,0,,40.571,2,1:07.980,0,37.173,0,173.0,39:41.079,10:39:41.079,0:40.571,1:07.980,0:37.173,261.1,Dylan DERDAELE,,PRO,,Belgium Racing,,
99,1,13,2:24.433,0,,40.602,0,1:06.916,0,36.915,0,174.6,42:05.512,10:42:05.512,0:40.602,1:06.916,0:36.915,261.1,Dylan DERDAELE,,PRO,,Belgium Racing,,
