NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
26,1,7,2:23.660,0,,40.020,2,1:07.033,0,36.607,0,175.5,16:54.079,12:10:56.545,0:40.020,1:07.033,0:36.607,271.6,Jesse VAN KUIJK,,,,Team GP Elite,,
26,1,8,2:24.049,0,,40.234,0,1:07.022,0,36.793,0,175.0,19:18.128,12:13:20.594,0:40.234,1:07.022,0:36.793,268.9,Jesse VAN KUIJK,,,,Team GP Elite,,
26,1,9,2:23.893,0,,40.075,0,1:07.105,0,36.713,0,175.2,21:42.021,12:15:44.487,0:40.075,1:07.105,0:36.713,269.6,Jesse VAN KUIJK,,,,Team GP Elite,,
26,1,10,2:24.078,0,,40.188,0,1:07.066,0,36.824,0,175.0,24:06.099,12:18:08.565,0:40.188,1:07.066,0:36.824,267.6,Jesse VAN KUIJK,,,,Team GP Elite,,
26,1,11,2:24.325,0,,40.091,0,1:07.363,0,36.871,0,174.7,26:30.424,12:20:32.890,0:40.091,1:07.363,0:36.871,272.3,Jesse VAN KUIJK,,,,Team GP Elite,,
26,1,12,2:25.478,0,,40.898,0,1:07.589,0,36.991,0,173.3,28:55.902,12:22:58.368,0:40.898,1:07.589,0:36.991,261.1,Jesse VAN KUIJK,,,,Team GP Elite,,
26,1,13,2:24.335,0,,40.107,0,1:07.196,0,37.032,0,174.7,31:20.237,12:25:22.703,0:40.107,1:07.196,0:37.032,275.0,Jesse VAN KUIJK,,,,Team GP Elite,,
26,1,14,2:24.998,0,,40.270,0,1:07.839,0,36.889,0,173.9,33:45.235,12:27:47.701,0:40.270,1:07.839,0:36.889,264.3,Jesse VAN KUIJK,,,,Team GP Elite,,
27,1,1,2:25.012,0,,42.038,0,1:06.474,0,36.500,0,170.8,2:25.012,11:56:27.478,0:42.038,1:06.474,0:36.500,248.0,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,2,2:21.937,0,,39.826,0,1:05.999,0,36.112,2,177.6,4:46.949,11:58:49.415,0:39.826,1:05.999,0:36.112,267.6,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,3,2:21.746,2,,39.839,0,1:05.690,2,36.217,0,177.9,7:08.695,12:01:11.161,0:39.839,1:05.690,0:36.217,266.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,4,2:22.138,0,,39.762,0,1:06.098,0,36.278,0,177.4,9:30.833,12:03:33.299,0:39.762,1:06.098,0:36.278,264.9,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,5,2:22.161,0,,39.621,3,1:06.115,0,36.425,0,177.4,11:52.994,12:05:55.460,0:39.621,1:06.115,0:36.425,268.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,6,2:22.225,0,,39.629,0,1:06.166,0,36.430,0,177.3,14:15.219,12:08:17.685,0:39.629,1:06.166,0:36.430,268.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,7,2:22.034,0,,39.693,0,1:05.898,0,36.443,0,177.5,16:37.253,12:10:39.719,0:39.693,1:05.898,0:36.443,269.6,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,8,2:22.746,0,,39.856,0,1:06.333,0,36.557,0,176.6,18:59.999,12:13:02.465,0:39.856,1:06.333,0:36.557,270.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,9,2:22.782,0,,39.778,0,1:06.447,0,36.557,0,176.6,21:22.781,12:15:25.247,0:39.778,1:06.447,0:36.557,268.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,10,2:22.881,0,,39.827,0,1:06.355,0,36.699,0,176.5,23:45.662,12:17:48.128,0:39.827,1:06.355,0:36.699,268.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,11,2:23.114,0,,40.014,0,1:06.428,0,36.672,0,176.2,26:08.776,12:20:11.242,0:40.014,1:06.428,0:36.672,268.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,12,2:23.505,0,,39.945,0,1:06.778,0,36.782,0,175.7,28:32.281,12:22:34.747,0:39.945,1:06.778,0:36.782,263.6,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,13,2:23.988,0,,40.058,0,1:07.070,0,36.860,0,175.1,30:56.269,12:24:58.735,0:40.058,1:07.070,0:36.860,266.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
27,1,14,2:24.093,0,,40.196,0,1:06.898,0,36.999,0,175.0,33:20.362,12:27:22.828,0:40.196,1:06.898,0:36.999,268.2,Christopher ZÖCHLING,,,,Fach Auto Tech,,
28,1,1,2:37.540,0,,49.306,0,1:10.201,0,38.033,0,157.3,2:37.540,11:56:40.006,0:49.306,1:10.201,0:38.033,226.2,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,2,2:27.163,2,,41.457,0,1:08.390,0,37.316,2,171.3,5:04.703,11:59:07.169,0:41.457,1:08.390,0:37.316,248.5,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,3,2:27.724,0,,41.519,0,1:07.684,2,38.521,0,170.7,7:32.427,12:01:34.893,0:41.519,1:07.684,0:38.521,257.4,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,4,2:27.874,0,,41.495,0,1:08.791,0,37.588,0,170.5,10:00.301,12:04:02.767,0:41.495,1:08.791,0:37.588,254.4,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,5,2:27.336,0,,41.150,2,1:08.220,0,37.966,0,171.1,12:27.637,12:06:30.103,0:41.150,1:08.220,0:37.966,252.0,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,6,2:28.096,0,,41.520,0,1:08.460,0,38.116,0,170.3,14:55.733,12:08:58.199,0:41.520,1:08.460,0:38.116,256.8,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,7,2:28.826,0,,42.526,0,1:08.446,0,37.854,0,169.4,17:24.559,12:11:27.025,0:42.526,1:08.446,0:37.854,253.2,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,8,2:28.471,0,,42.083,0,1:08.507,0,37.881,0,169.8,19:53.030,12:13:55.496,0:42.083,1:08.507,0:37.881,259.2,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,9,2:27.444,0,,41.281,0,1:08.405,0,37.758,0,171.0,22:20.474,12:16:22.940,0:41.281,1:08.405,0:37.758,257.4,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,10,2:27.787,0,,41.513,0,1:08.580,0,37.694,0,170.6,24:48.261,12:18:50.727,0:41.513,1:08.580,0:37.694,256.8,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,11,2:28.236,0,,41.444,0,1:08.674,0,38.118,0,170.1,27:16.497,12:21:18.963,0:41.444,1:08.674,0:38.118,258.6,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,12,2:28.092,0,,41.485,0,1:08.501,0,38.106,0,170.3,29:44.589,12:23:47.055,0:41.485,1:08.501,0:38.106,256.2,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,13,2:29.286,0,,41.777,0,1:09.415,0,38.094,0,168.9,32:13.875,12:26:16.341,0:41.777,1:09.415,0:38.094,258.6,Christof LANGER,,ProAm,,Fach Auto Tech,,
28,1,14,2:28.951,0,,41.659,0,1:08.992,0,38.300,0,169.3,34:42.826,12:28:45.292,0:41.659,1:08.992,0:38.300,253.8,Christof LANGER,,ProAm,,Fach Auto Tech,,
35,1,1,2:34.735,0,,47.281,0,1:09.669,0,37.785,0,160.1,2:34.735,11:56:37.201,0:47.281,1:09.669,0:37.785,223.0,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,2,2:26.243,0,,40.755,0,1:08.264,0,37.224,0,172.4,5:00.978,11:59:03.444,0:40.755,1:08.264,0:37.224,241.3,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,3,2:26.345,0,,40.430,0,1:08.095,0,37.820,0,172.3,7:27.323,12:01:29.789,0:40.430,1:08.095,0:37.820,258.0,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,4,2:24.331,2,,40.347,2,1:07.003,2,36.981,2,174.7,9:51.654,12:03:54.120,0:40.347,1:07.003,0:36.981,257.4,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,5,2:24.534,0,,40.465,0,1:07.065,0,37.004,0,174.5,12:16.188,12:06:18.654,0:40.465,1:07.065,0:37.004,261.1,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,6,2:25.650,0,,40.479,0,1:07.886,0,37.285,0,173.1,14:41.838,12:08:44.304,0:40.479,1:07.886,0:37.285,264.9,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,7,2:25.311,0,,40.465,0,1:07.568,0,37.278,0,173.5,17:07.149,12:11:09.615,0:40.465,1:07.568,0:37.278,258.6,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,8,2:25.706,0,,40.642,0,1:07.756,0,37.308,0,173.0,19:32.855,12:13:35.321,0:40.642,1:07.756,0:37.308,261.7,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,9,2:25.134,0,,40.361,0,1:07.678,0,37.095,0,173.7,21:57.989,12:16:00.455,0:40.361,1:07.678,0:37.095,263.6,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,10,2:25.532,0,,40.561,0,1:07.633,0,37.338,0,173.3,24:23.521,12:18:25.987,0:40.561,1:07.633,0:37.338,263.6,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,11,2:25.811,0,,40.863,0,1:07.528,0,37.420,0,172.9,26:49.332,12:20:51.798,0:40.863,1:07.528,0:37.420,263.0,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,12,2:25.016,0,,40.416,0,1:07.298,0,37.302,0,173.9,29:14.348,12:23:16.814,0:40.416,1:07.298,0:37.302,258.0,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,13,2:25.631,0,,40.541,0,1:07.581,0,37.509,0,173.1,31:39.979,12:25:42.445,0:40.541,1:07.581,0:37.509,264.3,Rudolf RHYN,,R,TP,Allied Racing,,
35,1,14,2:26.205,0,,40.630,0,1:07.763,0,37.812,0,172.5,34:06.184,12:28:08.650,0:40.630,1:07.763,0:37.812,264.3,Rudolf RHYN,,R,TP,Allied Racing,,
4,1,1,2:29.126,0,,43.978,0,1:08.161,0,36.987,0,166.1,2:29.126,11:56:31.592,0:43.978,1:08.161,0:36.987,239.2,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,2,2:23.247,0,,40.066,0,1:06.544,0,36.637,0,176.0,4:52.373,11:58:54.839,0:40.066,1:06.544,0:36.637,261.1,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,3,2:22.984,2,,40.011,0,1:06.418,2,36.555,2,176.3,7:15.357,12:01:17.823,0:40.011,1:06.418,0:36.555,258.6,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,4,2:23.659,0,,39.793,2,1:06.818,0,37.048,0,175.5,9:39.016,12:03:41.482,0:39.793,1:06.818,0:37.048,263.6,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,5,2:23.351,0,,40.014,0,1:06.516,0,36.821,0,175.9,12:02.367,12:06:04.833,0:40.014,1:06.516,0:36.821,272.9,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,6,2:25.330,0,,40.754,0,1:07.419,0,37.157,0,173.5,14:27.697,12:08:30.163,0:40.754,1:07.419,0:37.157,264.3,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,7,2:23.457,0,,39.941,0,1:06.728,0,36.788,0,175.8,16:51.154,12:10:53.620,0:39.941,1:06.728,0:36.788,245.2,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,8,2:23.448,0,,39.828,0,1:06.787,0,36.833,0,175.8,19:14.602,12:13:17.068,0:39.828,1:06.787,0:36.833,267.6,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,9,2:23.700,0,,39.972,0,1:06.840,0,36.888,0,175.5,21:38.302,12:15:40.768,0:39.972,1:06.840,0:36.888,267.6,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,10,2:24.130,0,,40.160,0,1:06.995,0,36.975,0,174.9,24:02.432,12:18:04.898,0:40.160,1:06.995,0:36.975,264.3,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,11,2:24.118,0,,40.048,0,1:07.123,0,36.947,0,175.0,26:26.550,12:20:29.016,0:40.048,1:07.123,0:36.947,265.6,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,12,2:24.243,0,,40.153,0,1:07.164,0,36.926,0,174.8,28:50.793,12:22:53.259,0:40.153,1:07.164,0:36.926,263.0,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,13,2:24.491,0,,40.005,0,1:07.305,0,37.181,0,174.5,31:15.284,12:25:17.750,0:40.005,1:07.305,0:37.181,262.4,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
4,1,14,2:24.675,0,,40.158,0,1:07.394,0,37.123,0,174.3,33:39.959,12:27:42.425,0:40.158,1:07.394,0:37.123,265.6,Loek HARTOG,,R,TP,Black Falcon Team Textar,,
41,1,1,2:31.355,0,,45.774,0,1:08.442,0,37.139,0,163.7,2:31.355,11:56:33.821,0:45.774,1:08.442,0:37.139,251.4,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,2,2:24.204,0,,40.132,0,1:07.290,0,36.782,0,174.9,4:55.559,11:58:58.025,0:40.132,1:07.290,0:36.782,255.6,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,3,2:24.725,0,,40.265,0,1:07.521,0,36.939,0,174.2,7:20.284,12:01:22.750,0:40.265,1:07.521,0:36.939,258.0,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,4,2:23.424,0,,40.087,0,1:06.687,0,36.650,2,175.8,9:43.708,12:03:46.174,0:40.087,1:06.687,0:36.650,272.3,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,5,2:23.715,0,,40.141,0,1:06.673,0,36.901,0,175.4,12:07.423,12:06:09.889,0:40.141,1:06.673,0:36.901,274.3,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,6,2:23.841,0,,40.157,0,1:06.635,0,37.049,0,175.3,14:31.264,12:08:33.730,0:40.157,1:06.635,0:37.049,266.2,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,7,2:23.323,2,,40.013,2,1:06.548,2,36.762,0,175.9,16:54.587,12:10:57.053,0:40.013,1:06.548,0:36.762,268.9,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,8,2:24.054,0,,40.111,0,1:06.891,0,37.052,0,175.0,19:18.641,12:13:21.107,0:40.111,1:06.891,0:37.052,260.5,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,9,2:23.862,0,,40.182,0,1:06.854,0,36.826,0,175.3,21:42.503,12:15:44.969,0:40.182,1:06.854,0:36.826,266.2,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,10,2:24.166,0,,40.249,0,1:06.856,0,37.061,0,174.9,24:06.669,12:18:09.135,0:40.249,1:06.856,0:37.061,270.9,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,11,2:24.516,0,,40.040,0,1:07.455,0,37.021,0,174.5,26:31.185,12:20:33.651,0:40.040,1:07.455,0:37.021,272.3,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,12,2:25.187,0,,40.347,0,1:07.587,0,37.253,0,173.7,28:56.372,12:22:58.838,0:40.347,1:07.587,0:37.253,255.6,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,13,2:24.278,0,,40.046,0,1:07.203,0,37.029,0,174.8,31:20.650,12:25:23.116,0:40.046,1:07.203,0:37.029,266.9,Jukka HONKAVUORI,,,,MRS GT-Racing,,
41,1,14,2:25.034,0,,40.215,0,1:07.717,0,37.102,0,173.8,33:45.684,12:27:48.150,0:40.215,1:07.717,0:37.102,256.2,Jukka HONKAVUORI,,,,MRS GT-Racing,,
46,1,1,2:35.931,0,,48.070,0,1:10.220,0,37.641,0,158.9,2:35.931,11:56:38.397,0:48.070,1:10.220,0:37.641,,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,2,2:25.347,0,,40.519,0,1:07.625,0,37.203,0,173.5,5:01.278,11:59:03.744,0:40.519,1:07.625,0:37.203,240.3,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,3,2:25.410,0,,40.272,0,1:07.898,0,37.240,0,173.4,7:26.688,12:01:29.154,0:40.272,1:07.898,0:37.240,246.8,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,4,2:24.331,0,,40.289,0,1:07.106,2,36.936,0,174.7,9:51.019,12:03:53.485,0:40.289,1:07.106,0:36.936,243.0,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,5,2:24.278,2,,40.250,0,1:07.213,0,36.815,0,174.8,12:15.297,12:06:17.763,0:40.250,1:07.213,0:36.815,250.8,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,6,2:24.578,0,,40.255,0,1:07.262,0,37.061,0,174.4,14:39.875,12:08:42.341,0:40.255,1:07.262,0:37.061,248.5,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,7,2:24.447,0,,40.295,0,1:07.251,0,36.901,0,174.6,17:04.322,12:11:06.788,0:40.295,1:07.251,0:36.901,264.3,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,8,2:25.120,0,,40.468,0,1:07.596,0,37.056,0,173.7,19:29.442,12:13:31.908,0:40.468,1:07.596,0:37.056,242.4,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,9,2:24.879,0,,40.422,0,1:07.563,0,36.894,0,174.0,21:54.321,12:15:56.787,0:40.422,1:07.563,0:36.894,258.6,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,10,2:25.347,0,,40.488,0,1:07.546,0,37.313,0,173.5,24:19.668,12:18:22.134,0:40.488,1:07.546,0:37.313,258.0,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,11,2:25.225,0,,40.324,0,1:07.615,0,37.286,0,173.6,26:44.893,12:20:47.359,0:40.324,1:07.615,0:37.286,259.2,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,12,2:24.466,0,,40.179,0,1:07.495,0,36.792,2,174.5,29:09.359,12:23:11.825,0:40.179,1:07.495,0:36.792,258.0,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,13,2:24.767,0,,40.156,2,1:07.453,0,37.158,0,174.2,31:34.126,12:25:36.592,0:40.156,1:07.453,0:37.158,262.4,Fabio CITIGNOLA,,R,TP,HRT Performance,,
46,1,14,2:25.000,0,,40.224,0,1:07.637,0,37.139,0,173.9,33:59.126,12:28:01.592,0:40.224,1:07.637,0:37.139,256.2,Fabio CITIGNOLA,,R,TP,HRT Performance,,
53,1,1,2:26.410,0,,43.327,0,1:06.891,0,36.192,2,169.2,2:26.410,11:56:28.876,0:43.327,1:06.891,0:36.192,263.6,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,2,2:21.847,0,,39.778,0,1:05.560,2,36.509,0,177.8,4:48.257,11:58:50.723,0:39.778,1:05.560,0:36.509,266.9,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,3,2:22.315,0,,39.788,0,1:06.142,0,36.385,0,177.2,7:10.572,12:01:13.038,0:39.788,1:06.142,0:36.385,263.0,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,4,2:21.706,3,,39.693,2,1:05.747,0,36.266,0,177.9,9:32.278,12:03:34.744,0:39.693,1:05.747,0:36.266,269.6,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,5,2:22.047,0,,39.723,0,1:05.792,0,36.532,0,177.5,11:54.325,12:05:56.791,0:39.723,1:05.792,0:36.532,269.6,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,6,2:22.076,0,,39.744,0,1:05.716,0,36.616,0,177.5,14:16.401,12:08:18.867,0:39.744,1:05.716,0:36.616,266.9,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,7,2:22.236,0,,39.883,0,1:05.769,0,36.584,0,177.3,16:38.637,12:10:41.103,0:39.883,1:05.769,0:36.584,268.9,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,8,2:22.514,0,,39.957,0,1:05.993,0,36.564,0,176.9,19:01.151,12:13:03.617,0:39.957,1:05.993,0:36.564,264.9,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,9,2:22.790,0,,40.101,0,1:06.115,0,36.574,0,176.6,21:23.941,12:15:26.407,0:40.101,1:06.115,0:36.574,268.2,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,10,2:22.781,0,,40.076,0,1:06.094,0,36.611,0,176.6,23:46.722,12:17:49.188,0:40.076,1:06.094,0:36.611,267.6,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,11,2:23.061,0,,39.910,0,1:06.260,0,36.891,0,176.2,26:09.783,12:20:12.249,0:39.910,1:06.260,0:36.891,269.6,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,12,2:23.030,0,,39.991,0,1:06.155,0,36.884,0,176.3,28:32.813,12:22:35.279,0:39.991,1:06.155,0:36.884,268.9,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,13,2:23.755,0,,39.946,0,1:06.890,0,36.919,0,175.4,30:56.568,12:24:59.034,0:39.946,1:06.890,0:36.919,262.4,Ayhancan GÜVEN,,,,Phoenix Racing,,
53,1,14,2:24.262,0,,40.354,0,1:06.833,0,37.075,0,174.8,33:20.830,12:27:23.296,0:40.354,1:06.833,0:37.075,263.6,Ayhancan GÜVEN,,,,Phoenix Racing,,
55,1,1,2:37.048,0,,48.314,0,1:10.544,0,38.190,0,157.8,2:37.048,11:56:39.514,0:48.314,1:10.544,0:38.190,221.6,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,2,2:26.681,0,,40.779,0,1:08.230,0,37.672,0,171.9,5:03.729,11:59:06.195,0:40.779,1:08.230,0:37.672,248.5,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,3,2:25.899,0,,41.054,0,1:07.309,2,37.536,0,172.8,7:29.628,12:01:32.094,0:41.054,1:07.309,0:37.536,248.0,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,4,2:26.120,0,,40.821,0,1:08.050,0,37.249,2,172.6,9:55.748,12:03:58.214,0:40.821,1:08.050,0:37.249,246.8,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,5,2:25.833,2,,40.678,2,1:07.863,0,37.292,0,172.9,12:21.581,12:06:24.047,0:40.678,1:07.863,0:37.292,261.1,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,6,2:26.138,0,,40.898,0,1:07.580,0,37.660,0,172.5,14:47.719,12:08:50.185,0:40.898,1:07.580,0:37.660,257.4,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,7,2:26.329,0,,40.870,0,1:07.836,0,37.623,0,172.3,17:14.048,12:11:16.514,0:40.870,1:07.836,0:37.623,254.4,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,8,2:26.422,0,,41.108,0,1:07.851,0,37.463,0,172.2,19:40.470,12:13:42.936,0:41.108,1:07.851,0:37.463,253.8,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,9,2:26.107,0,,40.727,0,1:07.818,0,37.562,0,172.6,22:06.577,12:16:09.043,0:40.727,1:07.818,0:37.562,252.6,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,10,2:26.369,0,,40.808,0,1:08.020,0,37.541,0,172.3,24:32.946,12:18:35.412,0:40.808,1:08.020,0:37.541,259.9,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,11,2:26.517,0,,40.826,0,1:07.912,0,37.779,0,172.1,26:59.463,12:21:01.929,0:40.826,1:07.912,0:37.779,256.2,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,12,2:26.681,0,,40.802,0,1:08.136,0,37.743,0,171.9,29:26.144,12:23:28.610,0:40.802,1:08.136,0:37.743,261.1,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,13,2:26.833,0,,40.721,0,1:08.116,0,37.996,0,171.7,31:52.977,12:25:55.443,0:40.721,1:08.116,0:37.996,256.8,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
55,1,14,2:27.882,0,,41.046,0,1:08.466,0,38.370,0,170.5,34:20.859,12:28:23.325,0:41.046,1:08.466,0:38.370,250.3,Sebastian GLASER,,ProAm,,CarTech Motorsport by Nigrin,,
57,1,1,2:35.200,0,,47.300,0,1:09.806,0,38.094,0,159.6,2:35.200,11:56:37.666,0:47.300,1:09.806,0:38.094,229.6,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,2,2:23.629,0,,40.191,0,1:06.673,0,36.765,0,175.6,4:58.829,11:59:01.295,0:40.191,1:06.673,0:36.765,257.4,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,3,2:23.039,0,,39.808,2,1:06.463,0,36.768,0,176.3,7:21.868,12:01:24.334,0:39.808,1:06.463,0:36.768,261.1,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,4,2:22.945,2,,40.134,0,1:06.197,2,36.614,2,176.4,9:44.813,12:03:47.279,0:40.134,1:06.197,0:36.614,267.6,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,5,2:23.465,0,,39.939,0,1:06.646,0,36.880,0,175.8,12:08.278,12:06:10.744,0:39.939,1:06.646,0:36.880,257.4,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,6,2:23.847,0,,40.061,0,1:06.880,0,36.906,0,175.3,14:32.125,12:08:34.591,0:40.061,1:06.880,0:36.906,254.4,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,7,2:23.863,0,,40.058,0,1:06.980,0,36.825,0,175.3,16:55.988,12:10:58.454,0:40.058,1:06.980,0:36.825,258.0,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,8,2:23.625,0,,39.998,0,1:06.677,0,36.950,0,175.6,19:19.613,12:13:22.079,0:39.998,1:06.677,0:36.950,264.9,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,9,2:24.025,0,,40.132,0,1:06.956,0,36.937,0,175.1,21:43.638,12:15:46.104,0:40.132,1:06.956,0:36.937,259.9,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,10,2:24.000,0,,40.151,0,1:06.993,0,36.856,0,175.1,24:07.638,12:18:10.104,0:40.151,1:06.993,0:36.856,264.3,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,11,2:24.287,0,,40.199,0,1:07.037,0,37.051,0,174.7,26:31.925,12:20:34.391,0:40.199,1:07.037,0:37.051,261.1,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,12,2:25.221,0,,40.252,0,1:07.513,0,37.456,0,173.6,28:57.146,12:22:59.612,0:40.252,1:07.513,0:37.456,245.2,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
57,1,13,2:24.661,0,,40.276,0,1:07.190,0,37.195,0,174.3,31:21.807,12:25:24.273,0:40.276,1:07.190,0:37.195,259.2,Rudy VAN BUREN,,,,CarTech Motorsport by Nigrin,,
