NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
34,1,3,4:47.191,0,,1:28.721,0,1:58.454,0,1:20.016,0,87.8,10:38.227,13:24:37.800,1:28.721,1:58.454,1:20.016,97.7,Enric BORDÁS,,,,Formula de Campeones,,
34,1,4,3:46.054,0,,1:04.363,0,1:28.015,0,1:13.676,0,111.5,14:24.281,13:28:23.854,1:04.363,1:28.015,1:13.676,159.4,Enric BORDÁS,,,,Formula de Campeones,,
34,1,5,2:27.279,0,,42.753,0,1:06.415,0,38.111,0,171.2,16:51.560,13:30:51.133,0:42.753,1:06.415,0:38.111,233.0,Enric BORDÁS,,,,Formula de Campeones,,
34,1,6,2:25.334,0,,42.344,0,1:05.349,0,37.641,0,173.5,19:16.894,13:33:16.467,0:42.344,1:05.349,0:37.641,222.5,Enric BORDÁS,,,,Formula de Campeones,,
34,1,7,2:24.336,0,,42.381,0,1:04.338,0,37.617,2,174.7,21:41.230,13:35:40.803,0:42.381,1:04.338,0:37.617,235.6,Enric BORDÁS,,,,Formula de Campeones,,
34,1,8,2:24.950,0,,42.385,0,1:04.907,0,37.658,0,174.0,24:06.180,13:38:05.753,0:42.385,1:04.907,0:37.658,236.1,Enric BORDÁS,,,,Formula de Campeones,,
34,1,9,2:25.173,0,,42.130,2,1:05.396,0,37.647,0,173.7,26:31.353,13:40:30.926,0:42.130,1:05.396,0:37.647,226.2,Enric BORDÁS,,,,Formula de Campeones,,
34,1,10,2:24.303,2,,42.720,0,1:03.716,2,37.867,0,174.7,28:55.656,13:42:55.229,0:42.720,1:03.716,0:37.867,233.0,Enric BORDÁS,,,,Formula de Campeones,,
4,1,1,2:35.750,0,,48.722,0,1:08.676,0,38.352,0,159.1,2:35.750,13:16:35.323,0:48.722,1:08.676,0:38.352,235.6,Samir BEN,,R,,Jenzer Motorsport,,
4,1,2,3:21.566,0,,42.811,0,1:29.154,0,1:09.601,0,125.1,5:57.316,13:19:56.889,0:42.811,1:29.154,1:09.601,233.5,Samir BEN,,R,,Jenzer Motorsport,,
4,1,3,4:46.023,0,,1:27.910,0,1:57.788,0,1:20.325,0,88.2,10:43.339,13:24:42.912,1:27.910,1:57.788,1:20.325,77.8,Samir BEN,,R,,Jenzer Motorsport,,
4,1,4,3:45.258,0,,1:04.556,0,1:27.513,0,1:13.189,0,111.9,14:28.597,13:28:28.170,1:04.556,1:27.513,1:13.189,172.5,Samir BEN,,R,,Jenzer Motorsport,,
4,1,5,2:27.071,0,,43.103,0,1:05.881,0,38.087,0,171.4,16:55.668,13:30:55.241,0:43.103,1:05.881,0:38.087,235.6,Samir BEN,,R,,Jenzer Motorsport,,
4,1,6,2:26.171,0,,42.523,2,1:05.526,0,38.122,0,172.5,19:21.839,13:33:21.412,0:42.523,1:05.526,0:38.122,235.6,Samir BEN,,R,,Jenzer Motorsport,,
4,1,7,2:25.777,2,,42.803,0,1:04.940,0,38.034,2,173.0,21:47.616,13:35:47.189,0:42.803,1:04.940,0:38.034,231.5,Samir BEN,,R,,Jenzer Motorsport,,
4,1,8,2:26.269,0,,43.118,0,1:05.016,0,38.135,0,172.4,24:13.885,13:38:13.458,0:43.118,1:05.016,0:38.135,230.1,Samir BEN,,R,,Jenzer Motorsport,,
4,1,9,2:26.069,0,,43.128,0,1:04.818,2,38.123,0,172.6,26:39.954,13:40:39.527,0:43.128,1:04.818,0:38.123,229.6,Samir BEN,,R,,Jenzer Motorsport,,
4,1,10,2:26.138,0,,43.097,0,1:04.987,0,38.054,0,172.5,29:06.092,13:43:05.665,0:43.097,1:04.987,0:38.054,223.0,Samir BEN,,R,,Jenzer Motorsport,,
44,1,1,2:34.776,0,,46.482,0,1:10.032,0,38.262,0,160.1,2:34.776,13:16:34.349,0:46.482,1:10.032,0:38.262,232.5,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,2,3:22.229,0,,43.094,0,1:29.482,0,1:09.653,0,124.7,5:57.005,13:19:56.578,0:43.094,1:29.482,1:09.653,232.5,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,3,4:45.920,0,,1:27.431,0,1:58.123,0,1:20.366,0,88.2,10:42.925,13:24:42.498,1:27.431,1:58.123,1:20.366,87.0,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,4,3:45.238,0,,1:04.625,0,1:27.430,0,1:13.183,0,111.9,14:28.163,13:28:27.736,1:04.625,1:27.430,1:13.183,169.6,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,5,2:26.778,0,,43.237,0,1:05.476,0,38.065,0,171.8,16:54.941,13:30:54.514,0:43.237,1:05.476,0:38.065,231.0,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,6,2:25.828,0,,42.649,0,1:05.120,0,38.059,0,172.9,19:20.769,13:33:20.342,0:42.649,1:05.120,0:38.059,234.5,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,7,2:25.283,0,,42.729,0,1:04.650,2,37.904,0,173.6,21:46.052,13:35:45.625,0:42.729,1:04.650,0:37.904,235.6,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,8,2:25.258,0,,42.540,0,1:04.873,0,37.845,0,173.6,24:11.310,13:38:10.883,0:42.540,1:04.873,0:37.845,234.0,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,9,2:25.144,2,,42.298,2,1:05.089,0,37.757,2,173.7,26:36.454,13:40:36.027,0:42.298,1:05.089,0:37.757,232.0,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
44,1,10,2:26.041,0,,42.800,0,1:04.854,0,38.387,0,172.7,29:02.495,13:43:02.068,0:42.800,1:04.854,0:38.387,234.0,Manuel ESPIRITO SANTO,,R,,MP Motorsport,,
5,1,1,2:39.987,0,,53.507,0,1:08.247,0,38.233,0,154.9,2:39.987,13:16:39.560,0:53.507,1:08.247,0:38.233,217.2,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,2,3:22.638,0,,43.242,0,1:27.426,0,1:11.970,0,124.4,6:02.625,13:20:02.198,0:43.242,1:27.426,1:11.970,233.5,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,3,4:43.842,0,,1:25.765,0,1:57.832,0,1:20.245,0,88.8,10:46.467,13:24:46.040,1:25.765,1:57.832,1:20.245,69.8,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,4,3:44.690,0,,1:05.821,0,1:25.567,0,1:13.302,0,112.2,14:31.157,13:28:30.730,1:05.821,1:25.567,1:13.302,147.4,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,5,2:27.932,0,,43.539,0,1:06.208,0,38.185,0,170.4,16:59.089,13:30:58.662,0:43.539,1:06.208,0:38.185,219.4,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,6,2:28.761,0,,43.175,0,1:07.526,0,38.060,0,169.5,19:27.850,13:33:27.423,0:43.175,1:07.526,0:38.060,237.1,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,7,2:26.364,2,,42.970,0,1:05.495,0,37.899,2,172.3,21:54.214,13:35:53.787,0:42.970,1:05.495,0:37.899,235.6,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,8,2:26.454,0,,42.534,2,1:05.413,0,38.507,0,172.2,24:20.668,13:38:20.241,0:42.534,1:05.413,0:38.507,227.6,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,9,2:26.837,0,,43.353,0,1:05.204,2,38.280,0,171.7,26:47.505,13:40:47.078,0:43.353,1:05.204,0:38.280,229.6,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
5,1,10,2:27.960,0,,43.195,0,1:05.914,0,38.851,0,170.4,29:15.465,13:43:15.038,0:43.195,1:05.914,0:38.851,234.5,Jorge GARCIARCE,,R,,Jenzer Motorsport,,
52,1,1,2:33.769,0,,47.575,0,1:07.814,0,38.380,0,161.1,2:33.769,13:16:33.342,0:47.575,1:07.814,0:38.380,229.6,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,2,3:19.516,0,,42.977,0,1:28.351,0,1:08.188,0,126.4,5:53.285,13:19:52.858,0:42.977,1:28.351,1:08.188,233.5,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,3,4:47.074,0,,1:28.612,0,1:58.591,0,1:19.871,0,87.8,10:40.359,13:24:39.932,1:28.612,1:58.591,1:19.871,80.9,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,4,3:46.054,0,,1:04.719,0,1:27.522,0,1:13.813,0,111.5,14:26.413,13:28:25.986,1:04.719,1:27.522,1:13.813,164.4,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,5,2:27.524,0,,43.152,0,1:06.152,0,38.220,0,170.9,16:53.937,13:30:53.510,0:43.152,1:06.152,0:38.220,233.0,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,6,2:26.252,0,,42.649,0,1:05.228,0,38.375,0,172.4,19:20.189,13:33:19.762,0:42.649,1:05.228,0:38.375,234.5,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,7,2:24.895,2,,42.503,2,1:04.477,2,37.915,0,174.0,21:45.084,13:35:44.657,0:42.503,1:04.477,0:37.915,235.6,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,8,2:25.685,0,,42.517,0,1:05.123,0,38.045,0,173.1,24:10.769,13:38:10.342,0:42.517,1:05.123,0:38.045,236.6,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,9,2:25.234,0,,42.746,0,1:04.852,0,37.636,2,173.6,26:36.003,13:40:35.576,0:42.746,1:04.852,0:37.636,233.5,Suleiman ZANFARI,,,,MP Motorsport,,
52,1,10,2:26.316,0,,43.251,0,1:05.332,0,37.733,0,172.3,29:02.319,13:43:01.892,0:43.251,1:05.332,0:37.733,230.6,Suleiman ZANFARI,,,,MP Motorsport,,
6,1,1,2:34.430,0,,48.051,0,1:08.136,0,38.243,0,160.4,2:34.430,13:16:34.003,0:48.051,1:08.136,0:38.243,233.0,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,2,3:19.617,0,,42.892,0,1:28.346,0,1:08.379,0,126.3,5:54.047,13:19:53.620,0:42.892,1:28.346,1:08.379,234.0,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,3,4:47.059,0,,1:28.689,0,1:58.191,0,1:20.179,0,87.8,10:41.106,13:24:40.679,1:28.689,1:58.191,1:20.179,83.8,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,4,3:45.684,0,,1:04.648,0,1:27.444,0,1:13.592,0,111.7,14:26.790,13:28:26.363,1:04.648,1:27.444,1:13.592,156.4,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,5,2:26.452,0,,42.856,0,1:05.548,0,38.048,0,172.2,16:53.242,13:30:52.815,0:42.856,1:05.548,0:38.048,233.0,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,6,2:25.418,0,,42.875,0,1:04.661,0,37.882,2,173.4,19:18.660,13:33:18.233,0:42.875,1:04.661,0:37.882,231.0,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,7,2:25.415,0,,42.495,2,1:04.461,0,38.459,0,173.4,21:44.075,13:35:43.648,0:42.495,1:04.461,0:38.459,234.5,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,8,2:25.190,0,,42.931,0,1:04.172,0,38.087,0,173.7,24:09.265,13:38:08.838,0:42.931,1:04.172,0:38.087,229.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,9,2:24.775,2,,42.797,0,1:04.051,2,37.927,0,174.2,26:34.040,13:40:33.613,0:42.797,1:04.051,0:37.927,230.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
6,1,10,2:25.338,0,,42.819,0,1:04.386,0,38.133,0,173.5,28:59.378,13:42:58.951,0:42.819,1:04.386,0:38.133,229.6,Francesco BRASCHI,,R,,Jenzer Motorsport,,
68,1,1,2:39.801,0,,53.402,0,1:07.933,0,38.466,0,155.0,2:39.801,13:16:39.374,0:53.402,1:07.933,0:38.466,233.5,Branden LEE OXLEY,,R,,Drivex School,,
68,1,2,3:22.373,0,,43.304,0,1:27.098,0,1:11.971,0,124.6,6:02.174,13:20:01.747,0:43.304,1:27.098,1:11.971,233.5,Branden LEE OXLEY,,R,,Drivex School,,
68,1,3,4:43.943,0,,1:25.623,0,1:57.860,0,1:20.460,0,88.8,10:46.117,13:24:45.690,1:25.623,1:57.860,1:20.460,70.2,Branden LEE OXLEY,,R,,Drivex School,,
68,1,4,3:44.618,0,,1:05.547,0,1:25.735,0,1:13.336,0,112.3,14:30.735,13:28:30.308,1:05.547,1:25.735,1:13.336,154.4,Branden LEE OXLEY,,R,,Drivex School,,
68,1,5,2:27.561,0,,43.759,0,1:05.528,0,38.274,0,170.9,16:58.296,13:30:57.869,0:43.759,1:05.528,0:38.274,230.1,Branden LEE OXLEY,,R,,Drivex School,,
68,1,6,2:26.098,0,,42.958,0,1:04.923,0,38.217,0,172.6,19:24.394,13:33:23.967,0:42.958,1:04.923,0:38.217,231.0,Branden LEE OXLEY,,R,,Drivex School,,
68,1,7,2:25.750,0,,43.113,0,1:04.513,0,38.124,0,173.0,21:50.144,13:35:49.717,0:43.113,1:04.513,0:38.124,228.6,Branden LEE OXLEY,,R,,Drivex School,,
68,1,8,2:25.367,2,,43.013,0,1:04.308,2,38.046,2,173.5,24:15.511,13:38:15.084,0:43.013,1:04.308,0:38.046,227.6,Branden LEE OXLEY,,R,,Drivex School,,
68,1,9,2:26.255,0,,42.885,2,1:05.026,0,38.344,0,172.4,26:41.766,13:40:41.339,0:42.885,1:05.026,0:38.344,230.1,Branden LEE OXLEY,,R,,Drivex School,,
68,1,10,2:25.912,0,,42.892,0,1:04.567,0,38.453,0,172.8,29:07.678,13:43:07.251,0:42.892,1:04.567,0:38.453,236.1,Branden LEE OXLEY,,R,,Drivex School,,
7,1,1,2:53.882,0,,52.345,0,1:18.204,0,43.333,0,142.5,2:53.882,13:16:53.455,0:52.345,1:18.204,0:43.333,201.0,Emely DE HEUS,,R,,MP Motorsport,,
7,1,2,3:12.804,0,,48.691,0,1:17.419,0,1:06.694,0,130.8,6:06.686,13:20:06.259,0:48.691,1:17.419,1:06.694,170.4,Emely DE HEUS,,R,,MP Motorsport,,
7,1,3,4:43.083,0,,1:24.140,0,1:58.116,0,1:20.827,0,89.1,10:49.769,13:24:49.342,1:24.140,1:58.116,1:20.827,61.5,Emely DE HEUS,,R,,MP Motorsport,,
7,1,4,3:44.505,0,B,1:40.854,0,1:11.012,0,52.639,0,112.3,14:34.274,13:28:33.847,1:40.854,1:11.012,0:52.639,205.6,Emely DE HEUS,0:00:41.163,R,,MP Motorsport,,
7,1,5,2:35.471,0,,47.576,0,1:08.465,0,39.430,0,162.2,17:09.745,13:31:09.318,0:47.576,1:08.465,0:39.430,208.0,Emely DE HEUS,,R,,MP Motorsport,,
7,1,6,2:29.340,0,,44.059,0,1:06.783,0,38.498,0,168.8,19:39.085,13:33:38.658,0:44.059,1:06.783,0:38.498,225.8,Emely DE HEUS,,R,,MP Motorsport,,
7,1,7,2:28.331,0,,43.543,0,1:06.319,0,38.469,0,170.0,22:07.416,13:36:06.989,0:43.543,1:06.319,0:38.469,226.7,Emely DE HEUS,,R,,MP Motorsport,,
7,1,8,2:28.001,2,,43.293,2,1:06.318,2,38.390,0,170.4,24:35.417,13:38:34.990,0:43.293,1:06.318,0:38.390,227.6,Emely DE HEUS,,R,,MP Motorsport,,
7,1,9,2:28.631,0,,43.418,0,1:06.842,0,38.371,2,169.6,27:04.048,13:41:03.621,0:43.418,1:06.842,0:38.371,227.2,Emely DE HEUS,,R,,MP Motorsport,,
7,1,10,2:30.503,0,,43.747,0,1:07.942,0,38.814,0,167.5,29:34.551,13:43:34.124,0:43.747,1:07.942,0:38.814,224.8,Emely DE HEUS,,R,,MP Motorsport,,
77,1,1,2:39.323,0,,51.968,0,1:08.114,0,39.241,0,155.5,2:39.323,13:16:38.896,0:51.968,1:08.114,0:39.241,166.7,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,2,3:24.216,0,,43.921,0,1:28.065,0,1:12.230,0,123.5,6:03.539,13:20:03.112,0:43.921,1:28.065,1:12.230,233.0,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,3,4:43.611,0,,1:25.332,0,1:57.805,0,1:20.474,0,88.9,10:47.150,13:24:46.723,1:25.332,1:57.805,1:20.474,64.3,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,4,3:44.225,0,,1:05.823,0,1:25.761,0,1:12.641,0,112.5,14:31.375,13:28:30.948,1:05.823,1:25.761,1:12.641,142.2,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,5,2:28.069,0,,43.507,0,1:06.385,0,38.177,0,170.3,16:59.444,13:30:59.017,0:43.507,1:06.385,0:38.177,193.2,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,6,2:26.123,0,,42.654,0,1:05.348,0,38.121,0,172.6,19:25.567,13:33:25.140,0:42.654,1:05.348,0:38.121,234.5,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,7,2:25.417,0,,43.234,0,1:04.235,0,37.948,0,173.4,21:50.984,13:35:50.557,0:43.234,1:04.235,0:37.948,229.6,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,8,2:24.858,0,,42.620,0,1:04.403,0,37.835,2,174.1,24:15.842,13:38:15.415,0:42.620,1:04.403,0:37.835,232.5,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,9,2:24.433,2,,42.551,2,1:03.998,0,37.884,0,174.6,26:40.275,13:40:39.848,0:42.551,1:03.998,0:37.884,236.1,Noah DEGNBOL,,R,,MP Motorsport,,
77,1,10,2:24.504,0,,42.678,0,1:03.867,2,37.959,0,174.5,29:04.779,13:43:04.352,0:42.678,1:03.867,0:37.959,231.5,Noah DEGNBOL,,R,,MP Motorsport,,
8,1,1,2:32.043,0,,45.360,0,1:08.381,0,38.302,0,162.9,2:32.043,13:16:31.616,0:45.360,1:08.381,0:38.302,219.8,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,2,3:16.108,0,,43.187,0,1:26.072,0,1:06.849,0,128.6,5:48.151,13:19:47.724,0:43.187,1:26.072,1:06.849,226.7,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,3,4:47.950,0,,1:29.293,0,1:58.916,0,1:19.741,0,87.6,10:36.101,13:24:35.674,1:29.293,1:58.916,1:19.741,82.8,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,4,3:46.722,0,,1:03.508,0,1:29.299,0,1:13.915,0,111.2,14:22.823,13:28:22.396,1:03.508,1:29.299,1:13.915,173.1,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,5,2:27.451,0,,42.632,0,1:06.731,0,38.088,0,171.0,16:50.274,13:30:49.847,0:42.632,1:06.731,0:38.088,233.5,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,6,2:24.551,2,,42.426,2,1:04.103,2,38.022,0,174.4,19:14.825,13:33:14.398,0:42.426,1:04.103,0:38.022,233.5,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,7,2:25.501,0,,43.017,0,1:04.128,0,38.356,0,173.3,21:40.326,13:35:39.899,0:43.017,1:04.128,0:38.356,230.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,8,2:24.982,0,,42.546,0,1:04.509,0,37.927,2,173.9,24:05.308,13:38:04.881,0:42.546,1:04.509,0:37.927,229.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,9,2:26.342,0,,43.008,0,1:05.225,0,38.109,0,172.3,26:31.650,13:40:31.223,0:43.008,1:05.225,0:38.109,229.6,Santiago RAMOS,,R,,Jenzer Motorsport,,
8,1,10,2:25.889,0,,42.530,0,1:05.107,0,38.252,0,172.8,28:57.539,13:42:57.112,0:42.530,1:05.107,0:38.252,230.1,Santiago RAMOS,,R,,Jenzer Motorsport,,
9,1,1,2:47.768,0,,1:03.096,0,1:06.097,0,38.575,0,147.7,2:47.768,13:16:47.341,1:03.096,1:06.097,0:38.575,226.7,Rik KOEN,,R,,MP Motorsport,,
9,1,2,3:17.159,0,,43.321,0,1:21.385,0,1:12.453,0,127.9,6:04.927,13:20:04.500,0:43.321,1:21.385,1:12.453,227.2,Rik KOEN,,R,,MP Motorsport,,
9,1,3,4:43.453,0,,1:25.365,0,1:57.795,0,1:20.293,0,89.0,10:48.380,13:24:47.953,1:25.365,1:57.795,1:20.293,62.6,Rik KOEN,,R,,MP Motorsport,,
9,1,4,3:44.394,0,,1:06.157,0,1:25.328,0,1:12.909,0,112.4,14:32.774,13:28:32.347,1:06.157,1:25.328,1:12.909,149.1,Rik KOEN,,R,,MP Motorsport,,
9,1,5,2:27.137,0,,43.809,0,1:05.177,0,38.151,0,171.4,16:59.911,13:30:59.484,0:43.809,1:05.177,0:38.151,231.0,Rik KOEN,,R,,MP Motorsport,,
9,1,6,2:26.656,0,,42.423,0,1:06.138,0,38.095,0,171.9,19:26.567,13:33:26.140,0:42.423,1:06.138,0:38.095,239.2,Rik KOEN,,R,,MP Motorsport,,
9,1,7,2:25.000,0,,42.719,0,1:04.774,0,37.507,3,173.9,21:51.567,13:35:51.140,0:42.719,1:04.774,0:37.507,233.5,Rik KOEN,,R,,MP Motorsport,,
9,1,8,2:24.748,0,,42.601,0,1:04.281,0,37.866,0,174.2,24:16.315,13:38:15.888,0:42.601,1:04.281,0:37.866,233.0,Rik KOEN,,R,,MP Motorsport,,
9,1,9,2:25.491,0,,42.382,2,1:05.024,0,38.085,0,173.3,26:41.806,13:40:41.379,0:42.382,1:05.024,0:38.085,234.5,Rik KOEN,,R,,MP Motorsport,,
9,1,10,2:24.607,2,,42.699,0,1:04.062,2,37.846,0,174.4,29:06.413,13:43:05.986,0:42.699,1:04.062,0:37.846,231.0,Rik KOEN,,R,,MP Motorsport,,
