NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
22,3,155,2:08.263,0,,35.955,0,59.014,0,33.294,0,196.6,5:48:53.295,19:18:54.863,0:35.955,0:59.014,0:33.294,300.2,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,156,2:08.563,0,,35.960,0,59.344,0,33.259,0,196.1,5:51:01.858,19:21:03.426,0:35.960,0:59.344,0:33.259,301.0,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,157,2:09.949,0,,36.484,0,1:00.042,0,33.423,0,194.0,5:53:11.807,19:23:13.375,0:36.484,1:00.042,0:33.423,298.5,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,158,2:10.723,0,,36.243,0,1:01.420,0,33.060,0,192.9,5:55:22.530,19:25:24.098,0:36.243,1:01.420,0:33.060,297.7,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,159,2:10.030,0,,36.409,0,1:00.541,0,33.080,0,193.9,5:57:32.560,19:27:34.128,0:36.409,1:00.541,0:33.080,296.1,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,160,2:09.775,0,,36.548,0,1:00.258,0,32.969,0,194.3,5:59:42.335,19:29:43.903,0:36.548,1:00.258,0:32.969,296.1,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,161,2:13.118,0,,36.728,0,1:00.947,0,35.443,0,189.4,6:01:55.453,19:31:57.021,0:36.728,1:00.947,0:35.443,293.7,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
24,1,1,2:20.008,0,,42.325,0,1:03.504,0,34.179,0,177.0,2:20.008,13:32:21.576,0:42.325,1:03.504,0:34.179,282.9,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,2,2:12.103,0,,37.594,0,1:01.260,0,33.249,0,190.9,4:32.111,13:34:33.679,0:37.594,1:01.260,0:33.249,292.9,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,3,2:10.372,0,,37.031,0,59.965,0,33.376,0,193.4,6:42.483,13:36:44.051,0:37.031,0:59.965,0:33.376,292.9,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,4,2:10.339,0,,37.176,0,59.917,0,33.246,0,193.5,8:52.822,13:38:54.390,0:37.176,0:59.917,0:33.246,292.9,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,5,2:10.277,0,,37.098,0,59.959,0,33.220,0,193.5,11:03.099,13:41:04.667,0:37.098,0:59.959,0:33.220,292.9,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,6,2:10.771,0,,37.033,0,1:00.343,0,33.395,0,192.8,13:13.870,13:43:15.438,0:37.033,1:00.343,0:33.395,291.3,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,7,2:10.859,0,,37.106,0,1:00.288,0,33.465,0,192.7,15:24.729,13:45:26.297,0:37.106,1:00.288,0:33.465,293.7,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,8,2:10.584,0,,36.905,0,1:00.224,0,33.455,0,193.1,17:35.313,13:47:36.881,0:36.905,1:00.224,0:33.455,293.7,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,9,2:11.140,0,,37.110,0,1:00.498,0,33.532,0,192.3,19:46.453,13:49:48.021,0:37.110,1:00.498,0:33.532,292.9,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,10,2:10.971,0,,37.214,0,1:00.387,0,33.370,0,192.5,21:57.424,13:51:58.992,0:37.214,1:00.387,0:33.370,291.3,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,11,2:10.404,0,,37.091,0,1:00.041,0,33.272,0,193.4,24:07.828,13:54:09.396,0:37.091,1:00.041,0:33.272,292.1,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,12,2:12.122,0,,37.018,0,1:01.519,0,33.585,0,190.8,26:19.950,13:56:21.518,0:37.018,1:01.519,0:33.585,292.1,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,13,2:12.087,0,,37.060,0,1:01.411,0,33.616,0,190.9,28:32.037,13:58:33.605,0:37.060,1:01.411,0:33.616,294.5,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,14,2:11.096,0,,36.957,0,1:00.498,0,33.641,0,192.3,30:43.133,14:00:44.701,0:36.957,1:00.498,0:33.641,293.7,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,15,2:12.492,0,,36.948,0,1:01.699,0,33.845,0,190.3,32:55.625,14:02:57.193,0:36.948,1:01.699,0:33.845,292.9,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,16,2:10.261,0,,36.891,0,1:00.102,0,33.268,0,193.6,35:05.886,14:05:07.454,0:36.891,1:00.102,0:33.268,292.9,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,17,2:13.476,0,,36.829,0,1:01.292,0,35.355,0,188.9,37:19.362,14:07:20.930,0:36.829,1:01.292,0:35.355,294.5,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,18,2:09.720,0,,36.917,0,59.787,1,33.016,1,194.4,39:29.082,14:09:30.650,0:36.917,0:59.787,0:33.016,293.7,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,19,2:10.646,0,,36.623,1,1:00.766,0,33.257,0,193.0,41:39.728,14:11:41.296,0:36.623,1:00.766,0:33.257,294.5,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,20,2:18.007,0,B,36.921,0,1:00.029,0,41.057,0,182.7,43:57.735,14:13:59.303,0:36.921,1:00.029,0:41.057,292.9,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,21,3:06.767,0,,1:33.186,0,1:00.260,0,33.321,0,135.0,47:04.502,14:17:06.070,1:33.186,1:00.260,0:33.321,290.5,Patrick KELLY,0:01:05.371,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,22,2:10.429,0,,36.836,0,1:00.434,0,33.159,0,193.3,49:14.931,14:19:16.499,0:36.836,1:00.434,0:33.159,294.5,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,23,2:12.122,0,,37.021,0,1:01.527,0,33.574,0,190.8,51:27.053,14:21:28.621,0:37.021,1:01.527,0:33.574,295.3,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,24,2:11.402,0,,37.024,0,1:00.894,0,33.484,0,191.9,53:38.455,14:23:40.023,0:37.024,1:00.894,0:33.484,295.3,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,25,2:12.836,0,,37.168,0,1:01.610,0,34.058,0,189.8,55:51.291,14:25:52.859,0:37.168,1:01.610,0:34.058,292.9,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,26,2:12.148,0,,37.537,0,1:01.089,0,33.522,0,190.8,58:03.439,14:28:05.007,0:37.537,1:01.089,0:33.522,291.3,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,27,2:12.451,0,,36.856,0,1:01.992,0,33.603,0,190.4,1:00:15.890,14:30:17.458,0:36.856,1:01.992,0:33.603,296.1,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,28,2:11.247,0,,37.053,0,1:00.649,0,33.545,0,192.1,1:02:27.137,14:32:28.705,0:37.053,1:00.649,0:33.545,295.3,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,29,2:11.228,0,,36.978,0,1:00.761,0,33.489,0,192.1,1:04:38.365,14:34:39.933,0:36.978,1:00.761,0:33.489,294.5,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,30,2:11.781,0,,36.941,0,1:01.349,0,33.491,0,191.3,1:06:50.146,14:36:51.714,0:36.941,1:01.349,0:33.491,295.3,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,31,2:12.560,0,,37.782,0,1:00.836,0,33.942,0,190.2,1:09:02.706,14:39:04.274,0:37.782,1:00.836,0:33.942,292.1,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,32,2:14.367,0,,37.556,0,1:02.812,0,33.999,0,187.7,1:11:17.073,14:41:18.641,0:37.556,1:02.812,0:33.999,294.5,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,33,2:12.131,0,,37.375,0,1:01.335,0,33.421,0,190.8,1:13:29.204,14:43:30.772,0:37.375,1:01.335,0:33.421,294.5,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,34,2:13.715,0,,37.060,0,1:02.315,0,34.340,0,188.6,1:15:42.919,14:45:44.487,0:37.060,1:02.315,0:34.340,296.1,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,35,2:13.026,0,,37.357,0,1:02.169,0,33.500,0,189.5,1:17:55.945,14:47:57.513,0:37.357,1:02.169,0:33.500,269.6,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,36,2:10.755,0,,36.708,0,1:00.670,0,33.377,0,192.8,1:20:06.700,14:50:08.268,0:36.708,1:00.670,0:33.377,296.1,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,37,2:10.794,0,,36.723,0,1:00.575,0,33.496,0,192.8,1:22:17.494,14:52:19.062,0:36.723,1:00.575,0:33.496,295.3,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,38,2:11.709,0,,37.103,0,1:00.915,0,33.691,0,191.4,1:24:29.203,14:54:30.771,0:37.103,1:00.915,0:33.691,294.5,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,39,2:11.886,0,,36.895,0,1:01.608,0,33.383,0,191.2,1:26:41.089,14:56:42.657,0:36.895,1:01.608,0:33.383,294.5,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,1,40,2:22.696,0,B,36.999,0,1:02.342,0,43.355,0,176.7,1:29:03.785,14:59:05.353,0:36.999,1:02.342,0:43.355,295.3,Patrick KELLY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,41,3:34.944,0,,2:03.324,0,59.072,0,32.548,2,117.3,1:32:38.729,15:02:40.297,2:03.324,0:59.072,0:32.548,280.0,Gabriel AUBRY,0:01:37.050,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,42,2:07.659,0,,36.446,0,58.510,0,32.703,0,197.5,1:34:46.388,15:04:47.956,0:36.446,0:58.510,0:32.703,283.7,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,43,2:07.333,2,,36.273,0,58.334,2,32.726,0,198.0,1:36:53.721,15:06:55.289,0:36.273,0:58.334,0:32.726,293.7,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,44,2:08.107,0,,36.295,0,59.035,0,32.777,0,196.8,1:39:01.828,15:09:03.396,0:36.295,0:59.035,0:32.777,287.4,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,45,2:09.149,0,,37.561,0,58.702,0,32.886,0,195.2,1:41:10.977,15:11:12.545,0:37.561,0:58.702,0:32.886,287.4,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,46,2:08.040,0,,36.632,0,58.664,0,32.744,0,196.9,1:43:19.017,15:13:20.585,0:36.632,0:58.664,0:32.744,292.1,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,47,2:08.073,0,,36.242,0,59.004,0,32.827,0,196.9,1:45:27.090,15:15:28.658,0:36.242,0:59.004,0:32.827,292.9,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,48,2:09.190,0,,36.550,0,59.764,0,32.876,0,195.2,1:47:36.280,15:17:37.848,0:36.550,0:59.764,0:32.876,294.5,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,49,2:08.765,0,,36.094,0,59.480,0,33.191,0,195.8,1:49:45.045,15:19:46.613,0:36.094,0:59.480,0:33.191,285.9,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,50,2:10.195,0,,36.504,0,1:00.410,0,33.281,0,193.7,1:51:55.240,15:21:56.808,0:36.504,1:00.410,0:33.281,286.7,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,51,2:08.320,0,,36.103,0,59.318,0,32.899,0,196.5,1:54:03.560,15:24:05.128,0:36.103,0:59.318,0:32.899,287.4,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,52,2:08.297,0,,36.080,0,59.410,0,32.807,0,196.5,1:56:11.857,15:26:13.425,0:36.080,0:59.410,0:32.807,285.9,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,53,2:07.879,0,,36.179,0,58.961,0,32.739,0,197.2,1:58:19.736,15:28:21.304,0:36.179,0:58.961,0:32.739,289.0,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,54,2:09.379,0,,35.991,0,1:00.411,0,32.977,0,194.9,2:00:29.115,15:30:30.683,0:35.991,1:00.411,0:32.977,289.7,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,55,2:09.183,0,,35.985,2,59.921,0,33.277,0,195.2,2:02:38.298,15:32:39.866,0:35.985,0:59.921,0:33.277,283.7,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,56,2:09.437,0,,36.227,0,1:00.464,0,32.746,0,194.8,2:04:47.735,15:34:49.303,0:36.227,1:00.464,0:32.746,282.2,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,57,2:08.336,0,,36.088,0,59.519,0,32.729,0,196.5,2:06:56.071,15:36:57.639,0:36.088,0:59.519,0:32.729,290.5,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,58,2:08.276,0,,36.123,0,59.276,0,32.877,0,196.6,2:09:04.347,15:39:05.915,0:36.123,0:59.276,0:32.877,282.9,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,59,2:08.868,0,,36.232,0,59.494,0,33.142,0,195.7,2:11:13.215,15:41:14.783,0:36.232,0:59.494,0:33.142,285.9,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,60,2:08.943,0,,36.002,0,59.867,0,33.074,0,195.5,2:13:22.158,15:43:23.726,0:36.002,0:59.867,0:33.074,277.8,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,61,2:10.351,0,,36.035,0,1:00.663,0,33.653,0,193.4,2:15:32.509,15:45:34.077,0:36.035,1:00.663,0:33.653,283.7,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,62,2:15.787,0,B,36.281,0,1:00.348,0,39.158,0,185.7,2:17:48.296,15:47:49.864,0:36.281,1:00.348,0:39.158,289.7,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,63,3:01.760,0,,1:29.458,0,59.426,0,32.876,0,138.7,2:20:50.056,15:50:51.624,1:29.458,0:59.426,0:32.876,283.7,Gabriel AUBRY,0:01:03.974,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,64,2:08.058,0,,36.329,0,58.921,0,32.808,0,196.9,2:22:58.114,15:52:59.682,0:36.329,0:58.921,0:32.808,289.0,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,65,2:09.402,0,,36.224,0,59.912,0,33.266,0,194.9,2:25:07.516,15:55:09.084,0:36.224,0:59.912,0:33.266,282.2,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,66,2:08.342,0,,36.386,0,58.978,0,32.978,0,196.5,2:27:15.858,15:57:17.426,0:36.386,0:58.978,0:32.978,289.0,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,67,2:08.545,0,,36.220,0,59.316,0,33.009,0,196.2,2:29:24.403,15:59:25.971,0:36.220,0:59.316,0:33.009,288.2,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,68,2:10.085,0,,36.288,0,1:00.234,0,33.563,0,193.8,2:31:34.488,16:01:36.056,0:36.288,1:00.234,0:33.563,284.4,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,69,2:09.038,0,,36.347,0,59.643,0,33.048,0,195.4,2:33:43.526,16:03:45.094,0:36.347,0:59.643,0:33.048,288.2,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,70,2:08.749,0,,36.304,0,59.367,0,33.078,0,195.8,2:35:52.275,16:05:53.843,0:36.304,0:59.367,0:33.078,284.4,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,71,2:10.212,0,,36.222,0,59.895,0,34.095,0,193.6,2:38:02.487,16:08:04.055,0:36.222,0:59.895,0:34.095,288.2,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,72,2:11.068,0,,36.258,0,1:01.303,0,33.507,0,192.4,2:40:13.555,16:10:15.123,0:36.258,1:01.303,0:33.507,285.9,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,73,2:09.748,0,,36.481,0,59.901,0,33.366,0,194.3,2:42:23.303,16:12:24.871,0:36.481,0:59.901,0:33.366,285.9,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,74,2:10.596,0,,36.254,0,1:00.304,0,34.038,0,193.1,2:44:33.899,16:14:35.467,0:36.254,1:00.304,0:34.038,285.2,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,75,2:10.248,0,,36.207,0,1:01.059,0,32.982,0,193.6,2:46:44.147,16:16:45.715,0:36.207,1:01.059,0:32.982,282.9,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,76,2:09.087,0,,36.295,0,59.773,0,33.019,0,195.3,2:48:53.234,16:18:54.802,0:36.295,0:59.773,0:33.019,284.4,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,77,2:08.832,0,,36.313,0,59.550,0,32.969,0,195.7,2:51:02.066,16:21:03.634,0:36.313,0:59.550,0:32.969,285.9,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,78,2:08.781,0,,36.263,0,59.543,0,32.975,0,195.8,2:53:10.847,16:23:12.415,0:36.263,0:59.543,0:32.975,289.7,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,79,2:09.162,0,,36.676,0,59.414,0,33.072,0,195.2,2:55:20.009,16:25:21.577,0:36.676,0:59.414,0:33.072,288.2,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,80,2:09.996,0,,36.387,0,1:00.595,0,33.014,0,194.0,2:57:30.005,16:27:31.573,0:36.387,1:00.595,0:33.014,268.9,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,81,2:09.140,0,,36.217,0,59.810,0,33.113,0,195.2,2:59:39.145,16:29:40.713,0:36.217,0:59.810,0:33.113,291.3,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,82,2:11.378,0,,37.363,0,1:00.836,0,33.179,0,191.9,3:01:50.523,16:31:52.091,0:37.363,1:00.836,0:33.179,282.9,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,83,2:09.524,0,,36.186,0,1:00.381,0,32.957,0,194.7,3:04:00.047,16:34:01.615,0:36.186,1:00.381,0:32.957,285.9,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,2,84,2:16.333,0,B,36.509,0,1:00.024,0,39.800,0,184.9,3:06:16.380,16:36:17.948,0:36.509,1:00.024,0:39.800,287.4,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,85,3:19.368,0,,1:46.845,0,59.533,0,32.990,0,126.5,3:09:35.748,16:39:37.316,1:46.845,0:59.533,0:32.990,290.5,Simon TRUMMER,0:01:20.126,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,86,2:08.572,0,,36.383,0,59.441,0,32.748,0,196.1,3:11:44.320,16:41:45.888,0:36.383,0:59.441,0:32.748,296.1,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,87,2:08.351,0,,37.095,0,58.452,1,32.804,0,196.4,3:13:52.671,16:43:54.239,0:37.095,0:58.452,0:32.804,292.9,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,88,2:08.857,0,,36.235,0,59.519,0,33.103,0,195.7,3:16:01.528,16:46:03.096,0:36.235,0:59.519,0:33.103,295.3,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,89,2:08.927,0,,36.406,0,59.112,0,33.409,0,195.6,3:18:10.455,16:48:12.023,0:36.406,0:59.112,0:33.409,295.3,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,90,2:09.635,0,,36.878,0,59.742,0,33.015,0,194.5,3:20:20.090,16:50:21.658,0:36.878,0:59.742,0:33.015,294.5,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,91,2:09.100,0,,36.352,0,59.699,0,33.049,0,195.3,3:22:29.190,16:52:30.758,0:36.352,0:59.699,0:33.049,297.7,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,92,2:09.117,0,,36.377,0,59.417,0,33.323,0,195.3,3:24:38.307,16:54:39.875,0:36.377,0:59.417,0:33.323,296.1,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,93,2:09.102,0,,36.550,0,59.539,0,33.013,0,195.3,3:26:47.409,16:56:48.977,0:36.550,0:59.539,0:33.013,295.3,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,94,2:08.870,0,,36.302,0,59.550,0,33.018,0,195.7,3:28:56.279,16:58:57.847,0:36.302,0:59.550,0:33.018,296.9,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,95,2:09.231,0,,36.453,0,59.657,0,33.121,0,195.1,3:31:05.510,17:01:07.078,0:36.453,0:59.657,0:33.121,296.1,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,96,2:10.174,0,,36.285,0,1:00.943,0,32.946,0,193.7,3:33:15.684,17:03:17.252,0:36.285,1:00.943,0:32.946,289.7,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,97,2:08.370,0,,36.318,0,59.204,0,32.848,0,196.4,3:35:24.054,17:05:25.622,0:36.318,0:59.204,0:32.848,296.9,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,98,2:10.481,0,,36.366,0,59.098,0,35.017,0,193.2,3:37:34.535,17:07:36.103,0:36.366,0:59.098,0:35.017,297.7,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,99,5:19.471,0,,1:44.851,0,2:07.756,0,1:26.864,0,78.9,3:42:54.006,17:12:55.574,1:44.851,2:07.756,1:26.864,79.9,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,100,2:18.650,0,,43.765,0,1:01.736,0,33.149,0,181.9,3:45:12.656,17:15:14.224,0:43.765,1:01.736,0:33.149,288.2,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,101,2:08.612,0,,36.745,0,59.186,0,32.681,1,196.0,3:47:21.268,17:17:22.836,0:36.745,0:59.186,0:32.681,292.9,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,102,2:07.694,0,,36.131,1,58.780,0,32.783,0,197.5,3:49:28.962,17:19:30.530,0:36.131,0:58.780,0:32.783,297.7,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,103,2:07.606,0,,36.165,0,58.674,0,32.767,0,197.6,3:51:36.568,17:21:38.136,0:36.165,0:58.674,0:32.767,297.7,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,104,2:09.657,0,,36.157,0,1:00.597,0,32.903,0,194.5,3:53:46.225,17:23:47.793,0:36.157,1:00.597,0:32.903,266.9,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,105,2:08.909,0,,36.264,0,58.966,0,33.679,0,195.6,3:55:55.134,17:25:56.702,0:36.264,0:58.966,0:33.679,297.7,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,106,2:15.660,0,B,36.276,0,59.527,0,39.857,0,185.9,3:58:10.794,17:28:12.362,0:36.276,0:59.527,0:39.857,297.7,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,107,3:03.465,0,,1:29.215,0,1:01.030,0,33.220,0,137.4,4:01:14.259,17:31:15.827,1:29.215,1:01.030,0:33.220,292.9,Simon TRUMMER,0:01:03.100,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,108,2:09.178,0,,36.524,0,59.583,0,33.071,0,195.2,4:03:23.437,17:33:25.005,0:36.524,0:59.583,0:33.071,296.1,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,109,2:11.401,0,,36.902,0,1:01.340,0,33.159,0,191.9,4:05:34.838,17:35:36.406,0:36.902,1:01.340,0:33.159,294.5,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,110,4:38.590,0,,1:06.416,0,2:06.880,0,1:25.294,0,90.5,4:10:13.428,17:40:14.996,1:06.416,2:06.880,1:25.294,80.0,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,111,2:57.802,0,,1:21.002,0,1:03.219,0,33.581,0,141.8,4:13:11.230,17:43:12.798,1:21.002,1:03.219,0:33.581,250.8,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,112,2:11.155,0,,36.930,0,1:01.181,0,33.044,0,192.2,4:15:22.385,17:45:23.953,0:36.930,1:01.181,0:33.044,292.9,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,113,2:08.821,0,,36.579,0,59.473,0,32.769,0,195.7,4:17:31.206,17:47:32.774,0:36.579,0:59.473,0:32.769,295.3,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,114,2:10.764,0,,36.539,0,59.649,0,34.576,0,192.8,4:19:41.970,17:49:43.538,0:36.539,0:59.649,0:34.576,295.3,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
24,3,115,2:10.282,0,,37.218,0,1:00.116,0,32.948,0,193.5,4:21:52.252,17:51:53.820,0:37.218,1:00.116,0:32.948,289.7,Simon TRUMMER,,LMP2,P/A,PR1 Motorsports,Oreca,
