NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
11,1,5,2:22.686,0,,40.327,0,1:05.976,0,36.383,0,176.7,14:27.950,11:09:27.950,0:40.327,1:05.976,0:36.383,261.1,Morris SCHURING,,R,TP,Team GP Elite,,
11,1,6,2:23.315,0,,40.094,0,1:06.622,0,36.599,0,175.9,16:51.265,11:11:51.265,0:40.094,1:06.622,0:36.599,266.2,Morris SCHURING,,R,TP,Team GP Elite,,
11,1,7,7:15.428,0,B,5:31.048,0,1:07.619,0,36.761,0,57.9,24:06.693,11:19:06.693,5:31.048,1:07.619,0:36.761,222.5,Morris SCHURING,0:04:40.065,R,TP,Team GP Elite,,
11,1,8,2:23.724,0,,40.346,0,1:06.509,0,36.869,0,175.4,26:30.417,11:21:30.417,0:40.346,1:06.509,0:36.869,265.6,Morris SCHURING,,R,TP,Team GP Elite,,
11,1,9,2:22.958,0,,40.202,0,1:06.438,0,36.318,0,176.4,28:53.375,11:23:53.375,0:40.202,1:06.438,0:36.318,263.0,Morris SCHURING,,R,TP,Team GP Elite,,
11,1,10,2:26.435,0,,40.124,0,1:07.708,0,38.603,0,172.2,31:19.810,11:26:19.810,0:40.124,1:07.708,0:38.603,265.6,Morris SCHURING,,R,TP,Team GP Elite,,
11,1,11,14:39.753,0,B,12:35.657,0,1:17.380,0,46.716,0,28.7,45:59.563,11:40:59.563,12:35.657,1:17.380,0:46.716,186.8,Morris SCHURING,0:11:40.138,R,TP,Team GP Elite,,
11,1,12,2:28.308,0,,43.010,0,1:07.374,0,37.924,0,170.0,48:27.871,11:43:27.871,0:43.010,1:07.374,0:37.924,227.2,Morris SCHURING,,R,TP,Team GP Elite,,
11,1,13,2:20.511,2,,39.864,0,1:04.892,0,35.755,2,179.4,50:48.382,11:45:48.382,0:39.864,1:04.892,0:35.755,264.9,Morris SCHURING,,R,TP,Team GP Elite,,
11,1,14,2:27.978,0,,39.717,2,1:04.783,2,43.478,0,170.4,53:16.360,11:48:16.360,0:39.717,1:04.783,0:43.478,266.9,Morris SCHURING,,R,TP,Team GP Elite,,
14,1,1,4:43.526,0,,2:09.069,0,1:37.634,0,56.823,0,87.4,4:43.526,10:59:43.526,2:09.069,1:37.634,0:56.823,127.3,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
14,1,2,5:07.752,0,B,2:59.693,0,1:23.353,0,44.706,0,81.9,9:51.278,11:04:51.278,2:59.693,1:23.353,0:44.706,160.1,Ahmad ALSHEHAB,0:01:48.400,ProAm,,MRS GT-Racing,,
14,1,3,2:41.672,0,,44.981,0,1:16.158,0,40.533,0,156.0,12:32.950,11:07:32.950,0:44.981,1:16.158,0:40.533,208.0,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
14,1,4,2:39.852,0,,44.924,0,1:15.148,0,39.780,0,157.7,15:12.802,11:10:12.802,0:44.924,1:15.148,0:39.780,211.6,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
14,1,5,2:33.423,0,,43.122,0,1:11.651,0,38.650,0,164.3,17:46.225,11:12:46.225,0:43.122,1:11.651,0:38.650,236.1,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
14,1,6,2:34.846,0,,42.604,0,1:10.986,0,41.256,0,162.8,20:21.071,11:15:21.071,0:42.604,1:10.986,0:41.256,237.1,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
14,1,7,2:34.498,0,,43.885,0,1:11.465,0,39.148,0,163.2,22:55.569,11:17:55.569,0:43.885,1:11.465,0:39.148,239.2,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
14,1,8,2:29.839,2,,42.017,0,1:09.456,2,38.366,0,168.3,25:25.408,11:20:25.408,0:42.017,1:09.456,0:38.366,239.7,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
14,1,9,2:31.371,0,,41.802,0,1:09.987,0,39.582,0,166.6,27:56.779,11:22:56.779,0:41.802,1:09.987,0:39.582,247.4,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
14,1,10,2:29.892,0,,42.109,0,1:09.619,0,38.164,0,168.2,30:26.671,11:25:26.671,0:42.109,1:09.619,0:38.164,255.6,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
14,1,11,4:00.786,0,,41.758,2,1:51.941,0,1:27.087,0,104.7,34:27.457,11:29:27.457,0:41.758,1:51.941,1:27.087,231.0,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
14,1,12,12:15.050,0,B,9:59.690,0,1:27.143,0,48.217,0,34.3,46:42.507,11:41:42.507,9:59.690,1:27.143,0:48.217,151.1,Ahmad ALSHEHAB,0:08:41.988,ProAm,,MRS GT-Racing,,
14,1,13,2:46.936,0,,48.454,0,1:16.796,0,41.686,0,151.0,49:29.443,11:44:29.443,0:48.454,1:16.796,0:41.686,190.1,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
14,1,14,2:30.272,0,,42.255,0,1:10.063,0,37.954,2,167.8,51:59.715,11:46:59.715,0:42.255,1:10.063,0:37.954,246.8,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
14,1,15,4:08.493,0,,42.137,0,1:59.517,0,1:26.839,0,101.5,56:08.208,11:51:08.208,0:42.137,1:59.517,1:26.839,221.6,Ahmad ALSHEHAB,,ProAm,,MRS GT-Racing,,
15,1,1,4:26.547,0,,1:56.431,0,1:36.676,0,53.440,0,92.9,4:26.547,10:59:26.547,1:56.431,1:36.676,0:53.440,101.5,Lucas GROENEVELD,,,,GP Elite,,
15,1,2,2:51.123,0,,48.985,0,1:18.112,0,44.026,0,147.3,7:17.670,11:02:17.670,0:48.985,1:18.112,0:44.026,167.2,Lucas GROENEVELD,,,,GP Elite,,
15,1,3,2:30.994,0,,42.484,0,1:09.294,0,39.216,0,167.0,9:48.664,11:04:48.664,0:42.484,1:09.294,0:39.216,206.0,Lucas GROENEVELD,,,,GP Elite,,
15,1,4,2:24.095,0,,40.567,0,1:07.017,0,36.511,0,175.0,12:12.759,11:07:12.759,0:40.567,1:07.017,0:36.511,255.0,Lucas GROENEVELD,,,,GP Elite,,
15,1,5,2:23.473,0,,40.473,0,1:06.648,0,36.352,0,175.7,14:36.232,11:09:36.232,0:40.473,1:06.648,0:36.352,264.3,Lucas GROENEVELD,,,,GP Elite,,
15,1,6,2:23.336,0,,40.315,0,1:06.483,0,36.538,0,175.9,16:59.568,11:11:59.568,0:40.315,1:06.483,0:36.538,266.9,Lucas GROENEVELD,,,,GP Elite,,
15,1,7,2:27.646,0,,41.309,0,1:08.705,0,37.632,0,170.8,19:27.214,11:14:27.214,0:41.309,1:08.705,0:37.632,244.1,Lucas GROENEVELD,,,,GP Elite,,
15,1,8,6:06.209,0,B,4:20.095,0,1:08.752,0,37.362,0,68.9,25:33.423,11:20:33.423,4:20.095,1:08.752,0:37.362,221.6,Lucas GROENEVELD,0:03:09.199,,,GP Elite,,
15,1,9,2:31.027,0,,40.593,0,1:09.787,0,40.647,0,167.0,28:04.450,11:23:04.450,0:40.593,1:09.787,0:40.647,262.4,Lucas GROENEVELD,,,,GP Elite,,
15,1,10,2:23.765,0,,40.596,0,1:06.781,0,36.388,0,175.4,30:28.215,11:25:28.215,0:40.596,1:06.781,0:36.388,262.4,Lucas GROENEVELD,,,,GP Elite,,
15,1,11,3:54.672,0,,40.105,2,1:50.971,0,1:23.596,0,107.4,34:22.887,11:29:22.887,0:40.105,1:50.971,1:23.596,268.2,Lucas GROENEVELD,,,,GP Elite,,
15,1,12,12:44.339,0,B,10:42.212,0,1:19.328,0,42.799,0,33.0,47:07.226,11:42:07.226,10:42.212,1:19.328,0:42.799,158.9,Lucas GROENEVELD,0:09:29.839,,,GP Elite,,
15,1,13,2:31.363,0,,44.460,0,1:08.620,0,38.283,0,166.6,49:38.589,11:44:38.589,0:44.460,1:08.620,0:38.283,232.0,Lucas GROENEVELD,,,,GP Elite,,
15,1,14,2:21.898,2,,40.299,0,1:05.785,2,35.814,2,177.7,52:00.487,11:47:00.487,0:40.299,1:05.785,0:35.814,263.0,Lucas GROENEVELD,,,,GP Elite,,
15,1,15,4:09.098,0,,42.355,0,2:01.938,0,1:24.805,0,101.2,56:09.585,11:51:09.585,0:42.355,2:01.938,1:24.805,238.7,Lucas GROENEVELD,,,,GP Elite,,
16,1,1,3:30.532,0,,1:25.520,0,1:21.685,0,43.327,0,117.7,3:30.532,10:58:30.532,1:25.520,1:21.685,0:43.327,174.8,Daan VAN KUIJK,,,,GP Elite,,
16,1,2,2:35.134,0,,46.022,0,1:10.401,0,38.711,0,162.5,6:05.666,11:01:05.666,0:46.022,1:10.401,0:38.711,214.2,Daan VAN KUIJK,,,,GP Elite,,
16,1,3,2:23.994,0,,40.934,0,1:06.601,0,36.459,0,175.1,8:29.660,11:03:29.660,0:40.934,1:06.601,0:36.459,259.9,Daan VAN KUIJK,,,,GP Elite,,
16,1,4,2:23.614,0,,40.365,0,1:06.796,0,36.453,0,175.6,10:53.274,11:05:53.274,0:40.365,1:06.796,0:36.453,264.3,Daan VAN KUIJK,,,,GP Elite,,
16,1,5,2:24.325,0,,41.093,0,1:06.550,0,36.682,0,174.7,13:17.599,11:08:17.599,0:41.093,1:06.550,0:36.682,258.6,Daan VAN KUIJK,,,,GP Elite,,
16,1,6,2:24.319,0,,40.541,0,1:06.886,0,36.892,0,174.7,15:41.918,11:10:41.918,0:40.541,1:06.886,0:36.892,257.4,Daan VAN KUIJK,,,,GP Elite,,
16,1,7,2:25.287,0,,40.855,0,1:07.436,0,36.996,0,173.5,18:07.205,11:13:07.205,0:40.855,1:07.436,0:36.996,259.2,Daan VAN KUIJK,,,,GP Elite,,
16,1,8,2:25.194,0,,40.322,0,1:07.589,0,37.283,0,173.7,20:32.399,11:15:32.399,0:40.322,1:07.589,0:37.283,262.4,Daan VAN KUIJK,,,,GP Elite,,
16,1,9,5:34.935,0,B,3:49.962,0,1:07.867,0,37.106,0,75.3,26:07.334,11:21:07.334,3:49.962,1:07.867,0:37.106,212.1,Daan VAN KUIJK,0:02:51.928,,,GP Elite,,
16,1,10,2:24.202,0,,40.543,0,1:06.811,0,36.848,0,174.9,28:31.536,11:23:31.536,0:40.543,1:06.811,0:36.848,261.7,Daan VAN KUIJK,,,,GP Elite,,
16,1,11,2:23.754,0,,40.321,0,1:06.760,0,36.673,0,175.4,30:55.290,11:25:55.290,0:40.321,1:06.760,0:36.673,263.6,Daan VAN KUIJK,,,,GP Elite,,
16,1,12,4:16.144,0,,43.465,0,2:06.508,0,1:26.171,0,98.4,35:11.434,11:30:11.434,0:43.465,2:06.508,1:26.171,91.3,Daan VAN KUIJK,,,,GP Elite,,
16,1,13,11:57.480,0,B,9:57.208,0,1:18.176,0,42.096,0,35.1,47:08.914,11:42:08.914,9:57.208,1:18.176,0:42.096,169.8,Daan VAN KUIJK,0:08:42.708,,,GP Elite,,
16,1,14,2:31.003,0,,44.888,0,1:08.956,0,37.159,0,167.0,49:39.917,11:44:39.917,0:44.888,1:08.956,0:37.159,226.7,Daan VAN KUIJK,,,,GP Elite,,
16,1,15,2:21.423,2,,39.887,2,1:05.284,2,36.252,2,178.3,52:01.340,11:47:01.340,0:39.887,1:05.284,0:36.252,266.9,Daan VAN KUIJK,,,,GP Elite,,
16,1,16,4:03.147,0,,40.108,0,1:57.959,0,1:25.080,0,103.7,56:04.487,11:51:04.487,0:40.108,1:57.959,1:25.080,266.9,Daan VAN KUIJK,,,,GP Elite,,
17,1,1,4:19.982,0,,2:05.263,0,1:30.284,0,44.435,0,95.3,4:19.982,10:59:19.982,2:05.263,1:30.284,0:44.435,112.1,Dorian BOCCOLACCI,,R,G,Martinet by Alméras,,
17,1,2,2:49.422,0,,45.792,0,1:11.216,0,52.414,0,148.8,7:09.404,11:02:09.404,0:45.792,1:11.216,0:52.414,179.4,Dorian BOCCOLACCI,,R,G,Martinet by Alméras,,
17,1,3,2:27.158,0,,41.089,0,1:08.349,0,37.720,0,171.3,9:36.562,11:04:36.562,0:41.089,1:08.349,0:37.720,250.8,Dorian BOCCOLACCI,,R,G,Martinet by Alméras,,
17,1,4,2:22.699,0,,40.488,0,1:05.905,0,36.306,0,176.7,11:59.261,11:06:59.261,0:40.488,1:05.905,0:36.306,262.4,Dorian BOCCOLACCI,,R,G,Martinet by Alméras,,
17,1,5,2:22.663,0,,40.278,0,1:06.055,0,36.330,0,176.7,14:21.924,11:09:21.924,0:40.278,1:06.055,0:36.330,264.3,Dorian BOCCOLACCI,,R,G,Martinet by Alméras,,
17,1,6,2:24.934,0,,40.253,0,1:06.680,0,38.001,0,174.0,16:46.858,11:11:46.858,0:40.253,1:06.680,0:38.001,264.3,Dorian BOCCOLACCI,,R,G,Martinet by Alméras,,
17,1,7,7:16.898,0,B,5:23.496,0,1:14.663,0,38.739,0,57.7,24:03.756,11:19:03.756,5:23.496,1:14.663,0:38.739,170.1,Dorian BOCCOLACCI,0:04:25.578,R,G,Martinet by Alméras,,
17,1,8,2:34.946,0,,46.021,0,1:08.315,0,40.610,0,162.7,26:38.702,11:21:38.702,0:46.021,1:08.315,0:40.610,242.4,Dorian BOCCOLACCI,,R,G,Martinet by Alméras,,
17,1,9,2:24.993,0,,40.676,0,1:06.174,0,38.143,0,173.9,29:03.695,11:24:03.695,0:40.676,1:06.174,0:38.143,261.7,Dorian BOCCOLACCI,,R,G,Martinet by Alméras,,
17,1,10,2:21.963,0,,40.202,0,1:05.555,0,36.206,0,177.6,31:25.658,11:26:25.658,0:40.202,1:05.555,0:36.206,266.2,Dorian BOCCOLACCI,,R,G,Martinet by Alméras,,
17,1,11,14:10.801,0,B,12:14.801,0,1:15.214,0,40.786,0,29.6,45:36.459,11:40:36.459,12:14.801,1:15.214,0:40.786,194.2,Dorian BOCCOLACCI,0:11:14.943,R,G,Martinet by Alméras,,
17,1,12,2:25.606,0,,42.952,0,1:06.459,0,36.195,0,173.2,48:02.065,11:43:02.065,0:42.952,1:06.459,0:36.195,259.2,Dorian BOCCOLACCI,,R,G,Martinet by Alméras,,
17,1,13,2:20.930,2,,40.179,0,1:05.082,0,35.669,2,178.9,50:22.995,11:45:22.995,0:40.179,1:05.082,0:35.669,263.6,Dorian BOCCOLACCI,,R,G,Martinet by Alméras,,
17,1,14,2:21.053,0,,39.750,2,1:04.901,2,36.402,0,178.8,52:44.048,11:47:44.048,0:39.750,1:04.901,0:36.402,268.2,Dorian BOCCOLACCI,,R,G,Martinet by Alméras,,
18,1,1,3:40.282,0,,1:14.714,0,1:34.567,0,51.001,0,112.5,3:40.282,10:58:40.282,1:14.714,1:34.567,0:51.001,122.6,Julian HANSES,,,TP,HRT Performance,,
18,1,2,3:03.876,0,,54.659,0,1:19.697,0,49.520,0,137.1,6:44.158,11:01:44.158,0:54.659,1:19.697,0:49.520,161.7,Julian HANSES,,,TP,HRT Performance,,
18,1,3,2:36.151,0,,43.916,0,1:13.755,0,38.480,0,161.5,9:20.309,11:04:20.309,0:43.916,1:13.755,0:38.480,205.2,Julian HANSES,,,TP,HRT Performance,,
18,1,4,2:24.767,0,,41.033,0,1:07.030,0,36.704,0,174.2,11:45.076,11:06:45.076,0:41.033,1:07.030,0:36.704,248.5,Julian HANSES,,,TP,HRT Performance,,
18,1,5,2:22.983,0,,40.328,0,1:06.124,0,36.531,0,176.3,14:08.059,11:09:08.059,0:40.328,1:06.124,0:36.531,262.4,Julian HANSES,,,TP,HRT Performance,,
18,1,6,2:24.145,0,,40.218,0,1:06.881,0,37.046,0,174.9,16:32.204,11:11:32.204,0:40.218,1:06.881,0:37.046,268.2,Julian HANSES,,,TP,HRT Performance,,
18,1,7,2:23.059,0,,40.218,0,1:06.090,0,36.751,0,176.2,18:55.263,11:13:55.263,0:40.218,1:06.090,0:36.751,259.2,Julian HANSES,,,TP,HRT Performance,,
18,1,8,5:21.700,0,B,3:34.684,0,1:09.422,0,37.594,0,78.4,24:16.963,11:19:16.963,3:34.684,1:09.422,0:37.594,232.5,Julian HANSES,0:02:40.853,,TP,HRT Performance,,
18,1,9,2:23.743,0,,40.399,0,1:06.392,0,36.952,0,175.4,26:40.706,11:21:40.706,0:40.399,1:06.392,0:36.952,258.0,Julian HANSES,,,TP,HRT Performance,,
18,1,10,2:24.281,0,,40.250,0,1:06.920,0,37.111,0,174.8,29:04.987,11:24:04.987,0:40.250,1:06.920,0:37.111,258.6,Julian HANSES,,,TP,HRT Performance,,
18,1,11,16:38.894,0,B,14:46.280,0,1:13.835,0,38.779,0,25.2,45:43.881,11:40:43.881,14:46.280,1:13.835,0:38.779,185.5,Julian HANSES,0:13:47.501,,TP,HRT Performance,,
18,1,12,2:30.052,0,,41.565,0,1:08.529,0,39.958,0,168.0,48:13.933,11:43:13.933,0:41.565,1:08.529,0:39.958,249.1,Julian HANSES,,,TP,HRT Performance,,
18,1,13,2:21.394,2,,40.055,0,1:05.004,2,36.335,2,178.3,50:35.327,11:45:35.327,0:40.055,1:05.004,0:36.335,263.6,Julian HANSES,,,TP,HRT Performance,,
18,1,14,2:24.615,0,,39.941,2,1:07.445,0,37.229,0,174.4,52:59.942,11:47:59.942,0:39.941,1:07.445,0:37.229,267.6,Julian HANSES,,,TP,HRT Performance,,
19,1,1,3:18.928,0,,1:09.761,0,1:25.951,0,43.216,0,124.5,3:18.928,10:58:18.928,1:09.761,1:25.951,0:43.216,157.3,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,2,2:33.811,0,,45.515,0,1:10.285,0,38.011,0,163.9,5:52.739,11:00:52.739,0:45.515,1:10.285,0:38.011,207.6,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,3,2:27.790,0,,42.382,0,1:08.037,0,37.371,0,170.6,8:20.529,11:03:20.529,0:42.382,1:08.037,0:37.371,210.0,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,4,2:26.616,0,,41.954,0,1:07.402,0,37.260,0,172.0,10:47.145,11:05:47.145,0:41.954,1:07.402,0:37.260,212.5,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,5,2:26.147,0,,41.338,0,1:07.977,0,36.832,0,172.5,13:13.292,11:08:13.292,0:41.338,1:07.977,0:36.832,243.5,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,6,2:24.356,0,,41.002,0,1:06.733,0,36.621,0,174.7,15:37.648,11:10:37.648,0:41.002,1:06.733,0:36.621,253.2,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,7,2:24.937,0,,41.139,0,1:07.075,0,36.723,0,174.0,18:02.585,11:13:02.585,0:41.139,1:07.075,0:36.723,259.2,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,8,4:48.691,0,B,3:02.956,0,1:09.038,0,36.697,0,87.3,22:51.276,11:17:51.276,3:02.956,1:09.038,0:36.697,204.5,Antonio TEIXEIRA,0:02:06.583,R,TP,Nebulus Racing by Huber,,
19,1,9,2:26.641,0,,41.210,0,1:07.088,0,38.343,0,171.9,25:17.917,11:20:17.917,0:41.210,1:07.088,0:38.343,259.2,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,10,2:27.895,0,,43.335,0,1:07.602,0,36.958,0,170.5,27:45.812,11:22:45.812,0:43.335,1:07.602,0:36.958,252.0,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,11,2:25.495,0,,41.108,0,1:07.422,0,36.965,0,173.3,30:11.307,11:25:11.307,0:41.108,1:07.422,0:36.965,259.9,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,12,3:44.197,0,,41.149,0,1:31.580,0,1:31.468,0,112.5,33:55.504,11:28:55.504,0:41.149,1:31.580,1:31.468,261.1,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,13,12:14.452,0,B,10:13.564,0,1:19.066,0,41.822,0,34.3,46:09.956,11:41:09.956,10:13.564,1:19.066,0:41.822,161.0,Antonio TEIXEIRA,0:08:58.116,R,TP,Nebulus Racing by Huber,,
19,1,14,2:30.427,0,,43.476,0,1:09.616,0,37.335,0,167.6,48:40.383,11:43:40.383,0:43.476,1:09.616,0:37.335,214.2,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,15,2:22.207,2,,40.694,0,1:05.419,0,36.094,2,177.3,51:02.590,11:46:02.590,0:40.694,1:05.419,0:36.094,261.7,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
19,1,16,2:43.099,0,,40.372,2,1:05.265,2,57.462,0,154.6,53:45.689,11:48:45.689,0:40.372,1:05.265,0:57.462,263.0,Antonio TEIXEIRA,,R,TP,Nebulus Racing by Huber,,
24,1,1,3:26.636,0,,1:25.027,0,1:18.622,0,42.987,0,119.9,3:26.636,10:58:26.636,1:25.027,1:18.622,0:42.987,193.5,Max VAN SPLUNTEREN,,,,GP Elite,,
24,1,2,2:28.643,0,,43.553,0,1:07.997,0,37.093,0,169.6,5:55.279,11:00:55.279,0:43.553,1:07.997,0:37.093,231.5,Max VAN SPLUNTEREN,,,,GP Elite,,
24,1,3,2:25.586,0,,40.780,0,1:07.399,0,37.407,0,173.2,8:20.865,11:03:20.865,0:40.780,1:07.399,0:37.407,215.9,Max VAN SPLUNTEREN,,,,GP Elite,,
24,1,4,2:25.757,0,,41.305,0,1:07.075,0,37.377,0,173.0,10:46.622,11:05:46.622,0:41.305,1:07.075,0:37.377,245.7,Max VAN SPLUNTEREN,,,,GP Elite,,
24,1,5,2:24.611,0,,41.223,0,1:06.815,0,36.573,0,174.4,13:11.233,11:08:11.233,0:41.223,1:06.815,0:36.573,260.5,Max VAN SPLUNTEREN,,,,GP Elite,,
24,1,6,2:23.510,0,,40.523,0,1:06.216,0,36.771,0,175.7,15:34.743,11:10:34.743,0:40.523,1:06.216,0:36.771,258.6,Max VAN SPLUNTEREN,,,,GP Elite,,
24,1,7,2:23.389,0,,40.377,0,1:06.369,0,36.643,0,175.8,17:58.132,11:12:58.132,0:40.377,1:06.369,0:36.643,263.0,Max VAN SPLUNTEREN,,,,GP Elite,,
24,1,8,8:26.943,0,B,6:41.836,0,1:08.163,0,36.944,0,49.7,26:25.075,11:21:25.075,6:41.836,1:08.163,0:36.944,215.9,Max VAN SPLUNTEREN,0:05:41.669,,,GP Elite,,
24,1,9,2:24.594,0,,40.495,0,1:07.562,0,36.537,0,174.4,28:49.669,11:23:49.669,0:40.495,1:07.562,0:36.537,258.6,Max VAN SPLUNTEREN,,,,GP Elite,,
24,1,10,2:23.151,0,,40.233,0,1:06.463,0,36.455,0,176.1,31:12.820,11:26:12.820,0:40.233,1:06.463,0:36.455,265.6,Max VAN SPLUNTEREN,,,,GP Elite,,
24,1,11,4:45.765,0,,1:18.511,0,2:04.558,0,1:22.696,0,88.2,35:58.585,11:30:58.585,1:18.511,2:04.558,1:22.696,82.9,Max VAN SPLUNTEREN,,,,GP Elite,,
