NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
14,1,1,2:58.290,0,B,1:15.430,0,45.703,0,57.157,0,110.7,2:58.290,09:22:58.290,1:15.430,0:45.703,0:57.157,155.2,Chloe Chong,0:00:32.787,,,Prema Racing,,GF,75.430,45.703,57.157,
14,1,2,3:55.864,0,,2:35.724,0,39.393,0,40.747,0,88.4,6:54.154,09:26:54.154,2:35.724,0:39.393,0:40.747,185.2,Chloe Chong,0:02:03.423,,,Prema Racing,,GF,155.724,39.393,40.747,
14,1,3,1:55.424,0,,37.702,0,38.514,0,39.208,0,180.7,8:49.578,09:28:49.578,0:37.702,0:38.514,0:39.208,233.8,Chloe Chong,,,,Prema Racing,,GF,37.702,38.514,39.208,
14,1,4,1:54.722,0,,37.314,0,38.334,0,39.074,0,181.8,10:44.300,09:30:44.300,0:37.314,0:38.334,0:39.074,236.8,Chloe Chong,,,,Prema Racing,,GF,37.314,38.334,39.074,
14,1,5,1:54.681,0,,37.289,0,38.166,2,39.226,0,181.9,12:38.981,09:32:38.981,0:37.289,0:38.166,0:39.226,235.8,Chloe Chong,,,,Prema Racing,,GF,37.289,38.166,39.226,
14,1,6,1:54.669,0,,37.397,0,38.300,0,38.972,2,181.9,14:33.650,09:34:33.650,0:37.397,0:38.300,0:38.972,234.8,Chloe Chong,,,,Prema Racing,,GF,37.397,38.300,38.972,
14,1,7,1:54.378,2,,37.067,2,38.329,0,38.982,0,182.3,16:28.028,09:36:28.028,0:37.067,0:38.329,0:38.982,237.4,Chloe Chong,,,,Prema Racing,,FF,37.067,38.329,38.982,
15,1,1,2:53.360,0,B,1:13.093,0,44.116,0,56.151,0,113.9,2:53.360,09:22:53.360,1:13.093,0:44.116,0:56.151,172.0,Marta García,0:00:30.328,,,Prema Racing,,GF,73.093,44.116,56.151,
15,1,2,4:08.072,0,B,2:39.452,0,38.985,0,49.635,0,84.1,7:01.432,09:27:01.432,2:39.452,0:38.985,0:49.635,189.8,Marta García,0:02:07.354,,,Prema Racing,,GF,159.452,38.985,49.635,
15,1,3,2:25.192,0,,1:03.901,0,42.245,0,39.046,0,143.6,9:26.624,09:29:26.624,1:03.901,0:42.245,0:39.046,147.3,Marta García,0:00:27.663,,,Prema Racing,,GF,63.901,42.245,39.046,
15,1,4,1:53.430,2,,37.181,0,37.815,0,38.434,2,183.9,11:20.054,09:31:20.054,0:37.181,0:37.815,0:38.434,235.3,Marta García,,,,Prema Racing,,GF,37.181,37.815,38.434,
15,1,5,1:53.459,0,,37.051,2,37.676,2,38.732,0,183.8,13:13.513,09:33:13.513,0:37.051,0:37.676,0:38.732,236.8,Marta García,,,,Prema Racing,,GF,37.051,37.676,38.732,
15,1,6,1:59.998,0,,37.054,0,41.559,0,41.385,0,173.8,15:13.511,09:35:13.511,0:37.054,0:41.559,0:41.385,234.8,Marta García,,,,Prema Racing,,FF,37.054,41.559,41.385,
16,1,1,3:14.408,0,B,1:38.823,0,42.753,0,52.832,0,101.6,3:14.408,09:23:14.408,1:38.823,0:42.753,0:52.832,152.5,Bianca Bustamante,0:00:57.720,,,Prema Racing,,GF,98.823,42.753,52.832,
16,1,2,3:56.730,0,,2:36.119,0,41.123,0,39.488,0,88.1,7:11.138,09:27:11.138,2:36.119,0:41.123,0:39.488,191.8,Bianca Bustamante,0:02:05.558,,,Prema Racing,,GF,156.119,41.123,39.488,
16,1,3,1:53.721,0,,37.210,0,38.055,0,38.456,0,183.4,9:04.859,09:29:04.859,0:37.210,0:38.055,0:38.456,238.4,Bianca Bustamante,,,,Prema Racing,,GF,37.210,38.055,38.456,
16,1,4,1:53.094,2,,37.004,0,37.739,2,38.351,2,184.4,10:57.953,09:30:57.953,0:37.004,0:37.739,0:38.351,241.6,Bianca Bustamante,,,,Prema Racing,,GF,37.004,37.739,38.351,
16,1,5,1:53.254,0,,36.837,2,37.754,0,38.663,0,184.1,12:51.207,09:32:51.207,0:36.837,0:37.754,0:38.663,240.0,Bianca Bustamante,,,,Prema Racing,,GF,36.837,37.754,38.663,
16,1,6,1:56.276,0,,39.194,0,38.267,0,38.815,0,179.4,14:47.483,09:34:47.483,0:39.194,0:38.267,0:38.815,235.8,Bianca Bustamante,,,,Prema Racing,,GF,39.194,38.267,38.815,
16,1,7,1:53.184,0,,36.999,0,37.762,0,38.423,0,184.3,16:40.667,09:36:40.667,0:36.999,0:37.762,0:38.423,240.5,Bianca Bustamante,,,,Prema Racing,,FF,36.999,37.762,38.423,
2,1,1,2:42.972,0,B,1:04.479,0,43.440,0,55.053,0,121.1,2:42.972,09:22:42.972,1:04.479,0:43.440,0:55.053,160.2,Lola Lovinfosse,0:00:22.100,,,Mercantile Campos Racing,,GF,64.479,43.440,55.053,
2,1,2,3:46.750,0,,2:23.815,0,40.343,0,42.592,0,92.0,6:29.722,09:26:29.722,2:23.815,0:40.343,0:42.592,173.4,Lola Lovinfosse,0:01:51.768,,,Mercantile Campos Racing,,GF,143.815,40.343,42.592,
2,1,3,1:56.354,0,,37.813,0,38.961,0,39.580,0,179.2,8:26.076,09:28:26.076,0:37.813,0:38.961,0:39.580,234.8,Lola Lovinfosse,,,,Mercantile Campos Racing,,GF,37.813,38.961,39.580,
2,1,4,1:55.152,0,,37.624,0,38.394,0,39.134,0,181.1,10:21.228,09:30:21.228,0:37.624,0:38.394,0:39.134,234.3,Lola Lovinfosse,,,,Mercantile Campos Racing,,GF,37.624,38.394,39.134,
2,1,5,1:54.643,2,,37.445,0,38.085,2,39.113,2,181.9,12:15.871,09:32:15.871,0:37.445,0:38.085,0:39.113,235.3,Lola Lovinfosse,,,,Mercantile Campos Racing,,GF,37.445,38.085,39.113,
2,1,6,1:54.655,0,,37.238,0,38.215,0,39.202,0,181.9,14:10.526,09:34:10.526,0:37.238,0:38.215,0:39.202,235.3,Lola Lovinfosse,,,,Mercantile Campos Racing,,GF,37.238,38.215,39.202,
2,1,7,1:54.876,0,,37.207,2,38.434,0,39.235,0,181.5,16:05.402,09:36:05.402,0:37.207,0:38.434,0:39.235,235.3,Lola Lovinfosse,,,,Mercantile Campos Racing,,FF,37.207,38.434,39.235,
3,1,1,2:59.631,0,B,1:22.581,0,44.688,0,52.362,0,109.9,2:59.631,09:22:59.631,1:22.581,0:44.688,0:52.362,179.7,Maite Cáceres,0:00:41.457,,,Mercantile Campos Racing,,GF,82.581,44.688,52.362,
3,1,2,3:43.334,0,,2:22.011,0,40.561,0,40.762,0,93.4,6:42.965,09:26:42.965,2:22.011,0:40.561,0:40.762,190.5,Maite Cáceres,0:01:49.612,,,Mercantile Campos Racing,,GF,142.011,40.561,40.762,
3,1,3,1:57.694,0,,38.280,0,39.367,0,40.047,0,177.2,8:40.659,09:28:40.659,0:38.280,0:39.367,0:40.047,234.3,Maite Cáceres,,,,Mercantile Campos Racing,,GF,38.280,39.367,40.047,
3,1,4,1:56.527,0,,37.883,0,38.963,0,39.681,0,179.0,10:37.186,09:30:37.186,0:37.883,0:38.963,0:39.681,234.8,Maite Cáceres,,,,Mercantile Campos Racing,,GF,37.883,38.963,39.681,
3,1,5,1:55.986,0,,37.631,0,38.853,0,39.502,0,179.8,12:33.172,09:32:33.172,0:37.631,0:38.853,0:39.502,235.3,Maite Cáceres,,,,Mercantile Campos Racing,,GF,37.631,38.853,39.502,
3,1,6,1:55.700,2,,37.816,0,38.565,2,39.319,0,180.2,14:28.872,09:34:28.872,0:37.816,0:38.565,0:39.319,233.3,Maite Cáceres,,,,Mercantile Campos Racing,,GF,37.816,38.565,39.319,
3,1,7,1:55.873,0,,37.498,2,39.073,0,39.302,2,180.0,16:24.745,09:36:24.745,0:37.498,0:39.073,0:39.302,233.3,Maite Cáceres,,,,Mercantile Campos Racing,,FF,37.498,39.073,39.302,
4,1,1,3:11.642,0,B,1:37.564,0,42.431,0,51.647,0,103.0,3:11.642,09:23:11.642,1:37.564,0:42.431,0:51.647,151.9,Hamda Al Qubaisi,0:00:55.240,,,MP Motorsport,,GF,97.564,42.431,51.647,
4,1,2,3:45.007,0,,2:24.519,0,40.150,0,40.338,0,92.7,6:56.649,09:26:56.649,2:24.519,0:40.150,0:40.338,192.9,Hamda Al Qubaisi,0:01:52.253,,,MP Motorsport,,GF,144.519,40.150,40.338,
4,1,3,1:54.500,0,,37.407,0,37.916,0,39.177,0,182.1,8:51.149,09:28:51.149,0:37.407,0:37.916,0:39.177,236.3,Hamda Al Qubaisi,,,,MP Motorsport,,GF,37.407,37.916,39.177,
4,1,4,1:54.215,0,,37.587,0,37.837,0,38.791,0,182.6,10:45.364,09:30:45.364,0:37.587,0:37.837,0:38.791,237.4,Hamda Al Qubaisi,,,,MP Motorsport,,GF,37.587,37.837,38.791,
4,1,5,1:53.677,0,,37.209,0,37.675,0,38.793,0,183.5,12:39.041,09:32:39.041,0:37.209,0:37.675,0:38.793,235.8,Hamda Al Qubaisi,,,,MP Motorsport,,GF,37.209,37.675,38.793,
4,1,6,1:55.880,0,,38.126,0,38.277,0,39.477,0,180.0,14:34.921,09:34:34.921,0:38.126,0:38.277,0:39.477,234.8,Hamda Al Qubaisi,,,,MP Motorsport,,GF,38.126,38.277,39.477,
4,1,7,1:53.175,2,,37.094,2,37.660,2,38.421,2,184.3,16:28.096,09:36:28.096,0:37.094,0:37.660,0:38.421,238.4,Hamda Al Qubaisi,,,,MP Motorsport,,FF,37.094,37.660,38.421,
5,1,1,3:27.992,0,B,1:53.459,0,44.383,0,50.150,0,94.9,3:27.992,09:23:27.992,1:53.459,0:44.383,0:50.150,150.8,Emely de Heus,0:01:11.505,,,MP Motorsport,,GF,113.459,44.383,50.150,
5,1,2,3:56.011,0,,2:35.168,0,40.662,0,40.181,0,88.4,7:24.003,09:27:24.003,2:35.168,0:40.662,0:40.181,180.9,Emely de Heus,0:02:02.533,,,MP Motorsport,,GF,155.168,40.662,40.181,
5,1,3,1:55.892,0,,38.202,0,38.499,0,39.191,0,180.0,9:19.895,09:29:19.895,0:38.202,0:38.499,0:39.191,234.8,Emely de Heus,,,,MP Motorsport,,GF,38.202,38.499,39.191,
5,1,4,1:54.881,0,,37.289,0,38.392,0,39.200,0,181.5,11:14.776,09:31:14.776,0:37.289,0:38.392,0:39.200,236.3,Emely de Heus,,,,MP Motorsport,,GF,37.289,38.392,39.200,
5,1,5,1:54.266,0,,37.310,0,38.091,0,38.865,0,182.5,13:09.042,09:33:09.042,0:37.310,0:38.091,0:38.865,234.8,Emely de Heus,,,,MP Motorsport,,GF,37.310,38.091,38.865,
5,1,6,1:53.904,2,,37.081,2,38.050,2,38.773,2,183.1,15:02.946,09:35:02.946,0:37.081,0:38.050,0:38.773,235.3,Emely de Heus,,,,MP Motorsport,,FF,37.081,38.050,38.773,
6,1,1,3:33.479,0,B,1:58.563,0,43.025,0,51.891,0,92.5,3:33.479,09:23:33.479,1:58.563,0:43.025,0:51.891,162.2,Amna Al Qubaisi,0:01:17.629,,,MP Motorsport,,GF,118.563,43.025,51.891,
6,1,2,3:25.685,0,,2:04.631,0,40.363,0,40.691,0,101.4,6:59.164,09:26:59.164,2:04.631,0:40.363,0:40.691,193.5,Amna Al Qubaisi,0:01:32.805,,,MP Motorsport,,GF,124.631,40.363,40.691,
6,1,3,1:55.158,0,,37.563,0,38.618,0,38.977,0,181.1,8:54.322,09:28:54.322,0:37.563,0:38.618,0:38.977,237.4,Amna Al Qubaisi,,,,MP Motorsport,,GF,37.563,38.618,38.977,
6,1,4,1:54.291,0,,37.478,0,38.053,0,38.760,0,182.5,10:48.613,09:30:48.613,0:37.478,0:38.053,0:38.760,236.8,Amna Al Qubaisi,,,,MP Motorsport,,GF,37.478,38.053,38.760,
6,1,5,1:55.032,0,,37.312,0,38.174,0,39.546,0,181.3,12:43.645,09:32:43.645,0:37.312,0:38.174,0:39.546,236.3,Amna Al Qubaisi,,,,MP Motorsport,,GF,37.312,38.174,39.546,
6,1,6,1:53.986,0,,37.250,0,37.993,2,38.743,0,183.0,14:37.631,09:34:37.631,0:37.250,0:37.993,0:38.743,236.3,Amna Al Qubaisi,,,,MP Motorsport,,GF,37.250,37.993,38.743,
6,1,7,1:53.646,2,,37.035,2,38.048,0,38.563,2,183.5,16:31.277,09:36:31.277,0:37.035,0:38.048,0:38.563,237.4,Amna Al Qubaisi,,,,MP Motorsport,,FF,37.035,38.048,38.563,
7,1,1,3:18.230,0,B,1:43.407,0,41.919,0,52.904,0,99.6,3:18.230,09:23:18.230,1:43.407,0:41.919,0:52.904,178.8,Lena Bühler,0:01:02.727,,,ART Grand Prix,,GF,103.407,41.919,52.904,
7,1,2,3:47.186,0,,2:27.396,0,40.345,0,39.445,0,91.8,7:05.416,09:27:05.416,2:27.396,0:40.345,0:39.445,176.8,Lena Bühler,0:01:53.883,,,ART Grand Prix,,GF,147.396,40.345,39.445,
7,1,3,1:53.832,0,,37.218,0,37.993,0,38.621,2,183.2,8:59.248,09:28:59.248,0:37.218,0:37.993,0:38.621,233.8,Lena Bühler,,,,ART Grand Prix,,GF,37.218,37.993,38.621,
7,1,4,1:53.737,0,,37.155,0,37.919,2,38.663,0,183.4,10:52.985,09:30:52.985,0:37.155,0:37.919,0:38.663,236.3,Lena Bühler,,,,ART Grand Prix,,GF,37.155,37.919,38.663,
7,1,5,1:59.544,0,,37.704,0,41.010,0,40.830,0,174.5,12:52.529,09:32:52.529,0:37.704,0:41.010,0:40.830,236.8,Lena Bühler,,,,ART Grand Prix,,GF,37.704,41.010,40.830,
7,1,6,1:53.997,0,,37.237,0,37.984,0,38.776,0,182.9,14:46.526,09:34:46.526,0:37.237,0:37.984,0:38.776,238.4,Lena Bühler,,,,ART Grand Prix,,GF,37.237,37.984,38.776,
7,1,7,1:53.730,2,,37.004,2,37.965,0,38.761,0,183.4,16:40.256,09:36:40.256,0:37.004,0:37.965,0:38.761,235.3,Lena Bühler,,,,ART Grand Prix,,FF,37.004,37.965,38.761,
8,1,1,3:29.893,0,B,1:56.213,0,42.598,0,51.082,0,94.1,3:29.893,09:23:29.893,1:56.213,0:42.598,0:51.082,175.9,Carrie Schreiner,0:01:14.623,,,ART Grand Prix,,GF,116.213,42.598,51.082,
8,1,2,4:11.281,0,,2:50.938,0,40.112,0,40.231,0,83.0,7:41.174,09:27:41.174,2:50.938,0:40.112,0:40.231,156.3,Carrie Schreiner,0:02:17.185,,,ART Grand Prix,,GF,170.938,40.112,40.231,
8,1,3,1:54.770,0,,37.583,0,38.140,0,39.047,0,181.7,9:35.944,09:29:35.944,0:37.583,0:38.140,0:39.047,235.3,Carrie Schreiner,,,,ART Grand Prix,,GF,37.583,38.140,39.047,
8,1,4,1:54.240,0,,37.302,0,38.114,0,38.824,0,182.6,11:30.184,09:31:30.184,0:37.302,0:38.114,0:38.824,236.8,Carrie Schreiner,,,,ART Grand Prix,,GF,37.302,38.114,38.824,
8,1,5,1:53.894,2,,37.167,2,38.094,0,38.633,2,183.1,13:24.078,09:33:24.078,0:37.167,0:38.094,0:38.633,236.8,Carrie Schreiner,,,,ART Grand Prix,,GF,37.167,38.094,38.633,
8,1,6,1:53.967,0,,37.190,0,37.983,2,38.794,0,183.0,15:18.045,09:35:18.045,0:37.190,0:37.983,0:38.794,237.9,Carrie Schreiner,,,,ART Grand Prix,,FF,37.190,37.983,38.794,
9,1,1,3:17.074,0,B,1:42.699,0,42.059,0,52.316,0,100.2,3:17.074,09:23:17.074,1:42.699,0:42.059,0:52.316,171.2,Chloe Grant,0:01:01.920,,,ART Grand Prix,,GF,102.699,42.059,52.316,
9,1,2,4:19.817,0,,2:59.455,0,40.371,0,39.991,0,80.3,7:36.891,09:27:36.891,2:59.455,0:40.371,0:39.991,185.2,Chloe Grant,0:02:26.847,,,ART Grand Prix,,GF,179.455,40.371,39.991,
9,1,3,1:55.825,0,,37.792,0,38.666,0,39.367,0,180.1,9:32.716,09:29:32.716,0:37.792,0:38.666,0:39.367,234.8,Chloe Grant,,,,ART Grand Prix,,GF,37.792,38.666,39.367,
9,1,4,1:55.243,0,,37.549,0,38.497,0,39.197,0,181.0,11:27.959,09:31:27.959,0:37.549,0:38.497,0:39.197,235.3,Chloe Grant,,,,ART Grand Prix,,GF,37.549,38.497,39.197,
9,1,5,1:54.822,0,,37.465,0,38.386,0,38.971,0,181.6,13:22.781,09:33:22.781,0:37.465,0:38.386,0:38.971,234.8,Chloe Grant,,,,ART Grand Prix,,GF,37.465,38.386,38.971,
9,1,6,1:54.760,2,,37.451,2,38.355,2,38.954,2,181.7,15:17.541,09:35:17.541,0:37.451,0:38.355,0:38.954,235.8,Chloe Grant,,,,ART Grand Prix,,FF,37.451,38.355,38.954,
