POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
21,27,5,2:10.517,+3.218,+0.282,150.9,16,Forte Racing,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Ken,Dobson,Bronze,"La Quinta, CA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,47,15,2:11.053,+3.754,+0.536,150.3,15,Precision Performance Motorsports,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Dominic,Starkweather,,"Cave Creek, AZ",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,42,9,2:11.170,+3.871,+0.117,150.2,16,MLT Motorsports,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Kevin,Madsen,Bronze,"Newport Beach, CA",USA,,,,,,,Adrian,Kunzle,Bronze,"New York, NY",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9,15,2:11.615,+4.316,+0.445,149.7,16,Precision Performance Motorsports,ProAm,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Tyler,Hoffman,Bronze,"Atlanta, GA",USA,,,,,,,Wesley,Slimp,Silver,"Atlanta, GA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,02,8,2:11.782,+4.483,+0.167,149.5,15,TPC Racing,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Mark,Brummond,Bronze,"Charlotte, NC",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,10,6,2:11.841,+4.542,+0.059,149.4,15,Wayne Taylor Racing with Andretti,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Ashton,Harrison,Silver,"Villa Rica, GA",USA,,,,,,,Graham,Doyle,Silver,"Belleair, FL",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,12,15,2:12.216,+4.917,+0.375,149.0,16,One Motorsports,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Anthony,Bullock,,"Loomis, CA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,98,13,2:12.443,+5.144,+0.227,148.7,15,Flying Lizard Motorsports,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Sam,Shi,,China,CHN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,14,13,2:12.619,+5.320,+0.176,148.5,14,Flying Lizard Motorsports,ProAm,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Andy,Lee,Silver,"Colorado Springs, CO",USA,,,,,,,Slade,Stewart,Bronze,"Vashon Island, WA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,57,17,2:13.178,+5.879,+0.559,147.9,17,One Motorsports,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Nick,Groat,,"Las Vegas, NV",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,99,14,2:13.244,+5.945,+0.066,147.8,16,Topp Racing,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Rocky T,Bolduc,,Quebec Canada,CAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,65,7,2:13.394,+6.095,+0.150,147.7,10,Forte Racing,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Ray,Shahi,Bronze,"Laguna Hills, CA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,86,14,2:13.425,+6.126,+0.031,147.6,16,Forte Racing,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Jon,Hirshberg,Bronze,"Manhattan Beach, CA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,34,16,2:13.811,+6.512,+0.386,147.2,17,TR3 Racing,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Rodrigo,Vales,Bronze,"Mexico City, Mexico",MEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,44,12,2:13.854,+6.555,+0.043,147.2,14,Forty7 Motorsports,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Andrew,Strobert,,"Wilmington, DE",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,94,14,2:15.123,+7.824,+1.269,145.8,16,ANSA MOTORSPORTS,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Stephen,Sorbaro,,"White Plains, NY",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,55,12,2:16.264,+8.965,+1.141,144.6,16,Forty7 Motorsports,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Christopher,Tasca,Bronze,"Cranston, RI",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,25,2,2:16.507,+9.208,+0.243,144.3,4,Alliance Racing,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Andre,Lagartixa,,"Lisbon, Portugal",PRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,33,8,2:19.101,+11.802,+2.594,141.6,14,TR3 Racing,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Clay,Wilson,,"Lake Wales, FL",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,48,2,2:19.510,+12.211,+0.409,141.2,4,Precision Performance Motorsports,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Michael,Staab,,"Claremore, OK",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,24,0,,,,,0,ANSA MOTORSPORTS,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,David,Cardenas,Silver,"BogotÃ¡, Colombia",COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,28,0,,,,,3,Alliance Racing,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,William,Edwards,,"Greenwood, IN",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,45,0,,,,,0,Precision Performance Motorsports,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Rob,Walker,Bronze,"San Diego, CA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
