POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,70,3,2:06.948,+1.564,+0.089,155.2,5,Forte Racing,ProAm,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Alexandre,Premat,Gold,"Los Angeles,CA",FRA,,,,,,,Jay,logan,Bronze,"Austin, TX",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,41,6,2:06.956,+1.572,+0.008,155.2,7,Flying Lizard Motorsports,ProAm,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Paul,Nemschoff,Bronze,"Sheboygan, WI",USA,,,,,,,Marc,Miller,Silver,"Holland, MI",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,30,5,2:07.096,+1.712,+0.140,155.0,6,ANSA MOTORSPORTS,Pro,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Bryson,Morris,Silver,"Mount Juliet, TN",USA,,,,,,,Loris,Cabirou,Silver,"ALES, FRANCE",FRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,21,4,2:07.151,+1.767,+0.055,154.9,5,TPC Racing,ProAm,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Nikko,Reger,Silver,"Houston, TX",USA,,,,,,,Shehan,Chandrasoma,Silver,"Austin, TX",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,50,5,2:07.193,+1.809,+0.042,154.9,7,Forte Racing,ProAm,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Connor,Bloum,Silver,"San Diego, CA",USA,,,,,,,Mark,Wilgus,,"Colleyville, TX",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,17,4,2:07.356,+1.972,+0.163,154.7,6,Topp Racing,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Al,Morey,,Fortville,USA,,,,,,,Cole,Kleck,Silver,"San Antonio, TX",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,69,3,2:07.396,+2.012,+0.040,154.6,4,Wayne Taylor Racing with Andretti,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Glenn,McGee,,"Tampa, FL",USA,,,,,,,Anthony,McIntosh,Bronze,"Milwaukee, WI",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,77,3,2:07.417,+2.033,+0.021,154.6,7,Forty7 Motorsports,Pro,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Keawn,Tandon,Silver,"Calabasas, CA",USA,,,,,,,Jake,Walker,Silver,"Phoenixville, PA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,66,3,2:07.651,+2.267,+0.234,154.3,6,Forty7 Motorsports,ProAm,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Joel,Miller,Gold,"Hesperia, CA",USA,,,,,,,AJ,Muss,Silver,"Rumson, NJ",United States of America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9,4,2:07.989,+2.605,+0.338,153.9,7,Precision Performance Motorsports,ProAm,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Tyler,Hoffman,Bronze,"Atlanta, GA",USA,,,,,,,Wesley,Slimp,Silver,"Atlanta, GA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,72,7,2:08.331,+2.947,+0.342,153.5,7,Forte Racing,ProAm,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Patrick,Liddy,Silver,"Pasadena, CA",USA,,,,,,,Blake,McDonald,Bronze,"Fresno, CA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,12,4,2:08.520,+3.136,+0.189,153.3,5,One Motorsports,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Anthony,Bullock,,"Loomis, CA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,47,6,2:08.838,+3.454,+0.318,152.9,7,Precision Performance Motorsports,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Dominic,Starkweather,,"Cave Creek, AZ",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,27,6,2:09.095,+3.711,+0.257,152.6,7,Forte Racing,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Ken,Dobson,Bronze,"La Quinta, CA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,10,4,2:09.233,+3.849,+0.138,152.4,7,Wayne Taylor Racing with Andretti,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Ashton,Harrison,Silver,"Villa Rica, GA",USA,,,,,,,Graham,Doyle,Silver,"Belleair, FL",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,34,4,2:09.359,+3.975,+0.126,152.3,5,TR3 Racing,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Rodrigo,Vales,Bronze,"Mexico City, Mexico",MEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,64,6,2:09.531,+4.147,+0.172,152.1,7,MLT Motorsports,ProAm,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Luke,Berkeley,,"Davie, FL",USA,,,,,,,Garrett,Adams,Silver,"Orlando, FL",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,02,4,2:09.583,+4.199,+0.052,152.0,5,TPC Racing,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Mark,Brummond,Bronze,"Charlotte, NC",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,98,4,2:09.737,+4.353,+0.154,151.8,5,Flying Lizard Motorsports,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Sam,Shi,,China,CHN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,45,4,2:09.930,+4.546,+0.193,151.6,5,Precision Performance Motorsports,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Rob,Walker,Bronze,"San Diego, CA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,54,6,2:10.262,+4.878,+0.332,151.2,7,Flying Lizard Motorsports,ProAm,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Jeroen,Bleekemolen,Gold,"Aerdenhout, Netherlands",NLD,,,,,,,Tim,Pappas,Bronze,"Boston, MA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,86,7,2:10.743,+5.359,+0.481,150.7,7,Forte Racing,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Jon,Hirshberg,Bronze,"Manhattan Beach, CA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,57,5,2:11.080,+5.696,+0.337,150.3,6,One Motorsports,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Nick,Groat,,"Las Vegas, NV",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,44,7,2:11.287,+5.903,+0.207,150.0,7,Forty7 Motorsports,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Andrew,Strobert,,"Wilmington, DE",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,48,3,2:11.935,+6.551,+0.648,149.3,6,Precision Performance Motorsports,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Michael,Staab,,"Claremore, OK",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,99,5,2:11.940,+6.556,+0.005,149.3,6,Topp Racing,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Rocky T,Bolduc,,Quebec Canada,CAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,65,7,2:11.993,+6.609,+0.053,149.2,7,Forte Racing,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Ray,Shahi,Bronze,"Laguna Hills, CA",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,94,4,2:13.518,+8.134,+1.525,147.5,7,ANSA MOTORSPORTS,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Stephen,Sorbaro,,"White Plains, NY",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,55,5,2:15.370,+9.986,+1.852,145.5,7,Forty7 Motorsports,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Christopher,Tasca,Bronze,"Cranston, RI",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,28,6,2:15.706,+10.322,+0.336,145.2,7,Alliance Racing,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,William,Edwards,,"Greenwood, IN",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,33,6,2:19.905,+14.521,+4.199,140.8,7,TR3 Racing,LBCup,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Clay,Wilson,,"Lake Wales, FL",USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,24,0,,,,,0,ANSA MOTORSPORTS,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,David,Cardenas,Silver,"BogotÃ¡, Colombia",COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,25,0,,+5.261,+0.383,,5,Alliance Racing,Am,,,Lamborghini Huracan Super Trofeo Evo2,M,,,,,,,,,,,Andre,Lagartixa,,"Lisbon, Portugal",PRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
