NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
36,1,36,1:46.998,0,B,31.539,1,33.790,0,41.669,0,194.9,1:43:49.828,17:13:49.828,0:31.539,0:33.790,0:41.669,305.9,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,37,2:02.583,0,,52.324,0,35.464,0,34.795,0,170.1,1:45:52.411,17:15:52.411,0:52.324,0:35.464,0:34.795,240.0,André NEGRÃO,0:00:25.384,HYPERCAR,,Alpine Elf Matmut,Alpine,
38,3,1,2:19.903,0,,1:05.432,0,37.764,0,36.707,0,141.1,2:19.903,15:32:19.903,1:05.432,0:37.764,0:36.707,142.3,Anthony DAVIDSON,0:00:27.107,LMP2,,JOTA,Oreca,
38,3,2,1:43.972,0,,33.232,0,35.625,0,35.115,0,200.6,4:03.875,15:34:03.875,0:33.232,0:35.625,0:35.115,241.1,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,3,1:55.932,0,B,37.597,0,35.292,0,43.043,0,179.9,5:59.807,15:35:59.807,0:37.597,0:35.292,0:43.043,284.2,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,4,8:37.939,0,,7:26.079,0,34.964,0,36.896,0,40.3,14:37.746,15:44:37.746,7:26.079,0:34.964,0:36.896,206.5,Anthony DAVIDSON,0:06:57.415,LMP2,,JOTA,Oreca,
38,3,5,1:43.167,0,,32.393,0,34.593,0,36.181,0,202.1,16:20.913,15:46:20.913,0:32.393,0:34.593,0:36.181,283.5,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,6,1:41.146,0,,32.411,0,34.454,0,34.281,0,206.2,18:02.059,15:48:02.059,0:32.411,0:34.454,0:34.281,281.2,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,7,1:41.690,0,,32.621,0,34.374,0,34.695,0,205.1,19:43.749,15:49:43.749,0:32.621,0:34.374,0:34.695,267.3,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,8,1:42.582,0,,32.523,0,34.685,0,35.374,0,203.3,21:26.331,15:51:26.331,0:32.523,0:34.685,0:35.374,270.0,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,9,1:42.495,0,,32.569,0,34.599,0,35.327,0,203.5,23:08.826,15:53:08.826,0:32.569,0:34.599,0:35.327,276.2,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,10,1:44.358,0,,32.535,0,35.894,0,35.929,0,199.8,24:53.184,15:54:53.184,0:32.535,0:35.894,0:35.929,274.8,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,11,2:14.753,0,B,32.195,0,39.159,0,1:03.399,0,154.8,27:07.937,15:57:07.937,0:32.195,0:39.159,1:03.399,288.8,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,1,12,8:15.184,0,B,5:28.381,0,1:11.451,0,1:35.352,0,42.1,35:23.121,16:05:23.121,5:28.381,1:11.451,1:35.352,188.5,Roberto GONZALEZ,0:04:57.753,LMP2,,JOTA,Oreca,
38,1,13,13:45.211,0,,12:29.745,0,38.055,0,37.411,0,25.3,49:08.332,16:19:08.332,12:29.745,0:38.055,0:37.411,174.2,Roberto GONZALEZ,0:11:58.425,LMP2,,JOTA,Oreca,
38,1,14,1:48.966,0,,34.428,0,37.976,0,36.562,0,191.4,50:57.298,16:20:57.298,0:34.428,0:37.976,0:36.562,232.8,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,15,1:45.471,0,,32.965,0,36.756,0,35.750,0,197.7,52:42.769,16:22:42.769,0:32.965,0:36.756,0:35.750,283.5,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,16,3:41.056,0,,46.726,0,1:21.463,0,1:32.867,0,94.3,56:23.825,16:26:23.825,0:46.726,1:21.463,1:32.867,295.9,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,17,2:50.319,0,,1:29.678,0,43.608,0,37.033,0,122.4,59:14.144,16:29:14.144,1:29.678,0:43.608,0:37.033,75.4,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,18,1:43.970,0,,32.857,0,35.361,0,35.752,0,200.6,1:00:58.114,16:30:58.114,0:32.857,0:35.361,0:35.752,272.0,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,19,1:42.966,0,,32.593,0,35.188,0,35.185,0,202.5,1:02:41.080,16:32:41.080,0:32.593,0:35.188,0:35.185,284.2,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,20,1:42.894,0,,32.512,0,34.858,0,35.524,0,202.7,1:04:23.974,16:34:23.974,0:32.512,0:34.858,0:35.524,284.2,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,21,1:43.421,0,,32.589,0,35.863,0,34.969,0,201.6,1:06:07.395,16:36:07.395,0:32.589,0:35.863,0:34.969,283.5,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,22,1:43.170,0,,32.317,0,35.812,0,35.041,0,202.1,1:07:50.565,16:37:50.565,0:32.317,0:35.812,0:35.041,290.3,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,23,1:42.467,0,,32.712,0,34.921,0,34.834,0,203.5,1:09:33.032,16:39:33.032,0:32.712,0:34.921,0:34.834,281.2,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,24,1:41.773,0,,32.063,1,34.734,0,34.976,0,204.9,1:11:14.805,16:41:14.805,0:32.063,0:34.734,0:34.976,293.5,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,25,1:41.104,0,,32.180,0,34.513,0,34.411,1,206.3,1:12:55.909,16:42:55.909,0:32.180,0:34.513,0:34.411,292.7,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,26,1:48.170,0,B,32.444,0,34.347,1,41.379,0,192.8,1:14:44.079,16:44:44.079,0:32.444,0:34.347,0:41.379,291.1,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,2,27,2:42.716,0,,1:32.122,0,35.340,0,35.254,0,128.2,1:17:26.795,16:47:26.795,1:32.122,0:35.340,0:35.254,203.4,Antonio Felix DA COSTA,0:01:01.987,LMP2,,JOTA,Oreca,
38,2,28,1:42.464,0,,32.301,0,35.799,0,34.364,0,203.5,1:19:09.259,16:49:09.259,0:32.301,0:35.799,0:34.364,291.1,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,29,1:41.611,0,,32.231,0,34.711,0,34.669,0,205.2,1:20:50.870,16:50:50.870,0:32.231,0:34.711,0:34.669,288.8,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,30,1:41.428,0,,32.343,0,34.731,0,34.354,0,205.6,1:22:32.298,16:52:32.298,0:32.343,0:34.731,0:34.354,297.5,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,31,1:40.890,0,,32.022,0,34.223,1,34.645,0,206.7,1:24:13.188,16:54:13.188,0:32.022,0:34.223,0:34.645,293.5,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,32,1:41.162,0,,31.971,2,34.252,0,34.939,0,206.2,1:25:54.350,16:55:54.350,0:31.971,0:34.252,0:34.939,295.9,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,33,1:44.769,0,,33.864,0,35.902,0,35.003,0,199.1,1:27:39.119,16:57:39.119,0:33.864,0:35.902,0:35.003,254.7,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,34,1:41.294,0,,32.650,0,34.428,0,34.216,0,205.9,1:29:20.413,16:59:20.413,0:32.650,0:34.428,0:34.216,292.7,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,35,1:40.418,0,,31.996,0,34.297,0,34.125,1,207.7,1:31:00.831,17:01:00.831,0:31.996,0:34.297,0:34.125,288.0,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,36,1:48.116,0,B,32.381,0,34.674,0,41.061,0,192.9,1:32:48.947,17:02:48.947,0:32.381,0:34.674,0:41.061,292.7,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,3,37,3:43.294,0,,2:34.095,0,34.813,0,34.386,0,93.4,1:36:32.241,17:06:32.241,2:34.095,0:34.813,0:34.386,218.2,Anthony DAVIDSON,0:02:06.030,LMP2,,JOTA,Oreca,
38,3,38,1:40.699,0,,32.333,0,34.328,0,34.038,2,207.1,1:38:12.940,17:08:12.940,0:32.333,0:34.328,0:34.038,289.5,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,39,1:47.097,0,,37.502,0,35.473,0,34.122,0,194.7,1:40:00.037,17:10:00.037,0:37.502,0:35.473,0:34.122,300.0,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,40,1:40.400,2,,31.999,0,33.904,2,34.497,0,207.7,1:41:40.437,17:11:40.437,0:31.999,0:33.904,0:34.497,299.2,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,41,1:42.016,0,,31.977,1,34.894,0,35.145,0,204.4,1:43:22.453,17:13:22.453,0:31.977,0:34.894,0:35.145,300.8,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,42,1:41.469,0,,32.133,0,34.605,0,34.731,0,205.5,1:45:03.922,17:15:03.922,0:32.133,0:34.605,0:34.731,298.3,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
388,3,1,2:29.665,0,,1:10.940,0,39.888,0,38.837,0,131.9,2:29.665,15:32:29.665,1:10.940,0:39.888,0:38.837,173.6,Jeroen BLEEKEMOLEN,0:00:32.689,LMGTE Am,,Rinaldi Racing,Ferrari,
388,3,2,1:51.093,0,,35.366,0,37.800,0,37.927,0,187.7,4:20.758,15:34:20.758,0:35.366,0:37.800,0:37.927,270.0,Jeroen BLEEKEMOLEN,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,3,3,1:50.244,0,,35.381,0,37.247,0,37.616,0,189.2,6:11.002,15:36:11.002,0:35.381,0:37.247,0:37.616,246.0,Jeroen BLEEKEMOLEN,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,3,4,1:49.069,0,,35.005,0,36.822,0,37.242,0,191.2,8:00.071,15:38:00.071,0:35.005,0:36.822,0:37.242,272.0,Jeroen BLEEKEMOLEN,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,3,5,1:48.665,2,,34.654,1,36.816,2,37.195,1,191.9,9:48.736,15:39:48.736,0:34.654,0:36.816,0:37.195,274.1,Jeroen BLEEKEMOLEN,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,3,6,1:57.258,0,B,34.735,0,37.370,0,45.153,0,177.9,11:45.994,15:41:45.994,0:34.735,0:37.370,0:45.153,274.8,Jeroen BLEEKEMOLEN,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,7,4:37.623,0,,3:19.449,0,38.991,0,39.183,0,75.1,16:23.617,15:46:23.617,3:19.449,0:38.991,0:39.183,190.1,Pierre EHRET,0:02:46.467,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,8,1:53.294,0,,35.763,0,38.530,0,39.001,0,184.1,18:16.911,15:48:16.911,0:35.763,0:38.530,0:39.001,254.1,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,9,1:52.536,0,,35.345,0,38.089,0,39.102,0,185.3,20:09.447,15:50:09.447,0:35.345,0:38.089,0:39.102,267.3,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,10,1:51.521,0,,35.262,0,37.798,0,38.461,0,187.0,22:00.968,15:52:00.968,0:35.262,0:37.798,0:38.461,266.7,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,11,1:50.933,0,,35.309,0,37.592,0,38.032,0,188.0,23:51.901,15:53:51.901,0:35.309,0:37.592,0:38.032,266.7,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,12,1:56.546,0,,35.052,0,37.870,0,43.624,0,178.9,25:48.447,15:55:48.447,0:35.052,0:37.870,0:43.624,270.0,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,13,2:11.302,0,,35.005,0,38.434,0,57.863,0,158.8,27:59.749,15:57:59.749,0:35.005,0:38.434,0:57.863,266.7,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,14,2:05.042,0,,35.411,0,41.891,0,47.740,0,166.8,30:04.791,16:00:04.791,0:35.411,0:41.891,0:47.740,270.7,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,15,1:51.162,0,,35.009,0,37.872,0,38.281,0,187.6,31:55.953,16:01:55.953,0:35.009,0:37.872,0:38.281,269.3,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,16,3:13.625,0,B,35.141,0,1:03.304,0,1:35.180,0,107.7,35:09.578,16:05:09.578,0:35.141,1:03.304,1:35.180,268.0,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,17,13:57.543,0,,12:36.920,0,40.766,0,39.857,0,24.9,49:07.121,16:19:07.121,12:36.920,0:40.766,0:39.857,197.1,Christian HOOK,0:12:05.925,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,18,1:54.389,0,,35.594,0,39.897,0,38.898,0,182.3,51:01.510,16:21:01.510,0:35.594,0:39.897,0:38.898,258.4,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,19,1:53.217,0,,35.398,0,39.225,0,38.594,0,184.2,52:54.727,16:22:54.727,0:35.398,0:39.225,0:38.594,266.0,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,20,3:53.411,0,,58.456,0,1:22.212,0,1:32.743,0,89.3,56:48.138,16:26:48.138,0:58.456,1:22.212,1:32.743,268.7,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,21,2:39.868,0,,1:21.048,0,39.895,0,38.925,0,130.5,59:28.006,16:29:28.006,1:21.048,0:39.895,0:38.925,79.7,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,22,1:52.587,0,,35.869,0,38.381,0,38.337,0,185.2,1:01:20.593,16:31:20.593,0:35.869,0:38.381,0:38.337,259.0,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,23,1:51.646,0,,35.411,0,38.186,0,38.049,0,186.8,1:03:12.239,16:33:12.239,0:35.411,0:38.186,0:38.049,263.4,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,24,1:51.027,0,,35.173,0,37.898,0,37.956,0,187.8,1:05:03.266,16:35:03.266,0:35.173,0:37.898,0:37.956,266.7,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,25,1:50.811,0,,34.914,0,37.997,0,37.900,0,188.2,1:06:54.077,16:36:54.077,0:34.914,0:37.997,0:37.900,269.3,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,26,1:51.572,0,,35.265,0,38.339,0,37.968,0,186.9,1:08:45.649,16:38:45.649,0:35.265,0:38.339,0:37.968,270.0,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,27,1:53.630,0,,36.044,0,38.728,0,38.858,0,183.5,1:10:39.279,16:40:39.279,0:36.044,0:38.728,0:38.858,268.7,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,28,1:57.702,0,B,35.023,0,37.876,0,44.803,0,177.2,1:12:36.981,16:42:36.981,0:35.023,0:37.876,0:44.803,268.0,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,29,2:57.559,0,,1:40.168,0,37.610,0,39.781,0,117.5,1:15:34.540,16:45:34.540,1:40.168,0:37.610,0:39.781,188.8,Christian HOOK,0:01:08.334,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,30,1:49.046,0,,34.902,0,36.998,1,37.146,2,191.2,1:17:23.586,16:47:23.586,0:34.902,0:36.998,0:37.146,270.7,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,31,1:50.286,0,,34.639,2,38.260,0,37.387,0,189.1,1:19:13.872,16:49:13.872,0:34.639,0:38.260,0:37.387,271.4,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,32,1:49.264,0,,34.984,0,37.117,0,37.163,0,190.9,1:21:03.136,16:51:03.136,0:34.984,0:37.117,0:37.163,272.0,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,33,2:13.215,0,,56.860,0,38.228,0,38.127,0,156.5,1:23:16.351,16:53:16.351,0:56.860,0:38.228,0:38.127,270.7,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,34,1:49.120,0,,34.707,0,37.170,0,37.243,0,191.1,1:25:05.471,16:55:05.471,0:34.707,0:37.170,0:37.243,272.7,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,2,35,1:56.163,0,B,34.908,0,37.290,0,43.965,0,179.5,1:27:01.634,16:57:01.634,0:34.908,0:37.290,0:43.965,270.0,Christian HOOK,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,36,4:16.217,0,,2:58.734,0,38.759,0,38.724,0,81.4,1:31:17.851,17:01:17.851,2:58.734,0:38.759,0:38.724,181.2,Pierre EHRET,0:02:26.110,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,37,1:53.036,0,,35.171,0,38.046,0,39.819,0,184.5,1:33:10.887,17:03:10.887,0:35.171,0:38.046,0:39.819,268.0,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,38,1:51.683,0,,35.396,0,37.866,0,38.421,0,186.7,1:35:02.570,17:05:02.570,0:35.396,0:37.866,0:38.421,265.4,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,39,1:50.875,0,,35.005,0,37.613,0,38.257,0,188.1,1:36:53.445,17:06:53.445,0:35.005,0:37.613,0:38.257,269.3,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,40,1:50.702,0,,35.048,0,37.548,0,38.106,0,188.4,1:38:44.147,17:08:44.147,0:35.048,0:37.548,0:38.106,271.4,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,41,1:50.211,0,,35.139,0,37.344,1,37.728,1,189.2,1:40:34.358,17:10:34.358,0:35.139,0:37.344,0:37.728,270.7,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,42,1:50.110,0,,34.934,1,37.378,0,37.798,0,189.4,1:42:24.468,17:12:24.468,0:34.934,0:37.378,0:37.798,272.7,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,43,1:50.869,0,,35.195,0,37.484,0,38.190,0,188.1,1:44:15.337,17:14:15.337,0:35.195,0:37.484,0:38.190,272.0,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
388,1,44,1:51.205,0,,35.247,0,37.767,0,38.191,0,187.5,1:46:06.542,17:16:06.542,0:35.247,0:37.767,0:38.191,268.0,Pierre EHRET,,LMGTE Am,,Rinaldi Racing,Ferrari,
44,1,1,5:04.086,0,,3:42.115,0,42.503,0,39.468,0,64.9,5:04.086,15:35:04.086,3:42.115,0:42.503,0:39.468,110.8,Miroslav KONOPKA,0:03:00.440,LMP2,P/A,ARC Bratislava,Ligier,
44,1,2,1:55.038,0,,35.415,0,40.529,0,39.094,0,181.3,6:59.124,15:36:59.124,0:35.415,0:40.529,0:39.094,206.9,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,3,1:48.522,0,,33.810,0,37.828,0,36.884,0,192.2,8:47.646,15:38:47.646,0:33.810,0:37.828,0:36.884,245.5,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,4,1:48.246,0,,33.927,0,37.458,0,36.861,0,192.7,10:35.892,15:40:35.892,0:33.927,0:37.458,0:36.861,255.9,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,5,1:48.860,0,,33.931,0,38.028,0,36.901,0,191.6,12:24.752,15:42:24.752,0:33.931,0:38.028,0:36.901,260.9,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,6,1:49.208,0,,34.224,0,37.515,0,37.469,0,191.0,14:13.960,15:44:13.960,0:34.224,0:37.515,0:37.469,248.3,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,7,1:56.108,0,B,33.722,0,37.424,0,44.962,0,179.6,16:10.068,15:46:10.068,0:33.722,0:37.424,0:44.962,279.1,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,8,4:44.701,0,,3:23.587,0,42.988,0,38.126,0,73.3,20:54.769,15:50:54.769,3:23.587,0:42.988,0:38.126,188.8,Matej KONOPKA,0:02:51.299,LMP2,P/A,ARC Bratislava,Ligier,
44,3,9,1:50.669,0,,34.552,0,38.283,0,37.834,0,188.4,22:45.438,15:52:45.438,0:34.552,0:38.283,0:37.834,222.7,Matej KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,10,1:49.810,0,,33.760,0,38.354,0,37.696,0,189.9,24:35.248,15:54:35.248,0:33.760,0:38.354,0:37.696,265.4,Matej KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,11,2:30.382,0,B,33.463,0,47.123,0,1:09.796,0,138.7,27:05.630,15:57:05.630,0:33.463,0:47.123,1:09.796,279.8,Matej KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,12,9:38.319,0,B,6:36.605,0,1:24.927,0,1:36.787,0,36.1,36:43.949,16:06:43.949,6:36.605,1:24.927,1:36.787,199.3,Matej KONOPKA,0:05:41.517,LMP2,P/A,ARC Bratislava,Ligier,
44,3,13,12:37.791,0,,11:21.113,0,38.403,0,38.275,0,27.5,49:21.740,16:19:21.740,11:21.113,0:38.403,0:38.275,199.6,Matej KONOPKA,0:10:47.606,LMP2,P/A,ARC Bratislava,Ligier,
44,3,14,1:48.498,0,,34.014,0,37.354,0,37.130,0,192.2,51:10.238,16:21:10.238,0:34.014,0:37.354,0:37.130,257.1,Matej KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,15,1:52.331,0,,33.314,0,41.605,0,37.412,0,185.7,53:02.569,16:23:02.569,0:33.314,0:41.605,0:37.412,278.4,Matej KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,16,4:00.442,0,,1:01.018,0,1:23.244,0,1:36.180,0,86.7,57:03.011,16:27:03.011,1:01.018,1:23.244,1:36.180,263.4,Matej KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,17,2:30.240,0,,1:12.261,0,40.364,0,37.615,0,138.8,59:33.251,16:29:33.251,1:12.261,0:40.364,0:37.615,79.9,Matej KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,18,1:47.608,0,,33.439,0,36.975,1,37.194,0,193.8,1:01:20.859,16:31:20.859,0:33.439,0:36.975,0:37.194,269.3,Matej KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,19,1:46.841,0,,33.192,1,37.015,0,36.634,1,195.2,1:03:07.700,16:33:07.700,0:33.192,0:37.015,0:36.634,278.4,Matej KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,20,1:56.270,0,B,33.229,0,37.835,0,45.206,0,179.4,1:05:03.970,16:35:03.970,0:33.229,0:37.835,0:45.206,291.1,Matej KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,21,3:51.730,0,,2:32.025,0,42.052,0,37.653,0,90.0,1:08:55.700,16:38:55.700,2:32.025,0:42.052,0:37.653,175.0,Oliver WEBB,0:01:58.732,LMP2,P/A,ARC Bratislava,Ligier,
44,2,22,1:45.634,0,,33.350,0,36.151,0,36.133,0,197.4,1:10:41.334,16:40:41.334,0:33.350,0:36.151,0:36.133,262.8,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,23,1:43.871,0,,32.687,2,35.542,0,35.642,0,200.8,1:12:25.205,16:42:25.205,0:32.687,0:35.542,0:35.642,292.7,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,24,1:43.966,0,,32.825,0,35.598,0,35.543,0,200.6,1:14:09.171,16:44:09.171,0:32.825,0:35.598,0:35.543,291.9,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,25,1:46.110,0,,33.431,0,36.356,0,36.323,0,196.5,1:15:55.281,16:45:55.281,0:33.431,0:36.356,0:36.323,279.8,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,26,1:43.191,2,,32.800,0,35.204,2,35.187,2,202.1,1:17:38.472,16:47:38.472,0:32.800,0:35.204,0:35.187,290.3,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,27,1:46.097,0,,32.884,0,35.435,0,37.778,0,196.6,1:19:24.569,16:49:24.569,0:32.884,0:35.435,0:37.778,291.9,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,28,1:58.257,0,B,34.704,0,36.582,0,46.971,0,176.4,1:21:22.826,16:51:22.826,0:34.704,0:36.582,0:46.971,224.1,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,29,5:08.692,0,,3:51.473,0,38.489,0,38.730,0,67.6,1:26:31.518,16:56:31.518,3:51.473,0:38.489,0:38.730,190.8,Miroslav KONOPKA,0:03:20.465,LMP2,P/A,ARC Bratislava,Ligier,
44,1,30,1:56.702,0,,40.469,0,38.577,0,37.656,0,178.7,1:28:28.220,16:58:28.220,0:40.469,0:38.577,0:37.656,277.6,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,31,1:49.715,0,,34.944,0,37.466,0,37.305,0,190.1,1:30:17.935,17:00:17.935,0:34.944,0:37.466,0:37.305,216.0,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,32,1:49.512,0,,34.749,0,37.097,0,37.666,0,190.4,1:32:07.447,17:02:07.447,0:34.749,0:37.097,0:37.666,215.1,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,33,1:47.489,0,,33.224,1,37.174,0,37.091,0,194.0,1:33:54.936,17:03:54.936,0:33.224,0:37.174,0:37.091,282.0,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,34,1:49.204,0,,34.240,0,38.308,0,36.656,0,191.0,1:35:44.140,17:05:44.140,0:34.240,0:38.308,0:36.656,241.6,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,35,1:48.263,0,,34.160,0,37.215,0,36.888,0,192.6,1:37:32.403,17:07:32.403,0:34.160,0:37.215,0:36.888,248.8,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,36,1:46.767,0,,33.629,0,36.649,0,36.489,0,195.3,1:39:19.170,17:09:19.170,0:33.629,0:36.649,0:36.489,277.6,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,37,1:47.087,0,,33.620,0,37.105,0,36.362,1,194.7,1:41:06.257,17:11:06.257,0:33.620,0:37.105,0:36.362,276.9,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
