NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
28,3,16,1:42.546,0,,32.668,0,34.677,0,35.201,0,203.4,35:21.190,14:35:21.190,0:32.668,0:34.677,0:35.201,284.2,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,17,1:41.300,0,,32.562,0,34.324,0,34.414,0,205.9,37:02.490,14:37:02.490,0:32.562,0:34.324,0:34.414,282.0,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,18,1:41.198,0,,32.495,0,34.498,0,34.205,0,206.1,38:43.688,14:38:43.688,0:32.495,0:34.498,0:34.205,285.0,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,19,1:41.344,0,,32.551,0,34.559,0,34.234,0,205.8,40:25.032,14:40:25.032,0:32.551,0:34.559,0:34.234,277.6,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,3,20,1:47.992,0,B,32.347,1,35.216,0,40.429,0,193.1,42:13.024,14:42:13.024,0:32.347,0:35.216,0:40.429,286.5,Tom BLOMQVIST,,LMP2,,JOTA,Oreca,
28,1,21,3:29.894,0,,2:19.988,0,35.144,0,34.762,0,99.4,45:42.918,14:45:42.918,2:19.988,0:35.144,0:34.762,225.5,Sean GELAEL,0:01:52.005,LMP2,,JOTA,Oreca,
28,1,22,1:44.140,0,,32.747,0,35.451,0,35.942,0,200.3,47:27.058,14:47:27.058,0:32.747,0:35.451,0:35.942,285.0,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,23,1:42.156,0,,32.759,0,34.578,0,34.819,0,204.1,49:09.214,14:49:09.214,0:32.759,0:34.578,0:34.819,282.0,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,24,1:41.519,0,,32.770,0,34.543,0,34.206,0,205.4,50:50.733,14:50:50.733,0:32.770,0:34.543,0:34.206,277.6,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,25,1:41.320,0,,32.653,0,34.410,1,34.257,0,205.8,52:32.053,14:52:32.053,0:32.653,0:34.410,0:34.257,282.7,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,26,1:41.847,0,,32.749,0,34.704,0,34.394,0,204.8,54:13.900,14:54:13.900,0:32.749,0:34.704,0:34.394,276.9,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,27,1:41.273,0,,32.556,0,34.590,0,34.127,1,205.9,55:55.173,14:55:55.173,0:32.556,0:34.590,0:34.127,284.2,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,28,1:41.801,0,,32.637,0,34.663,0,34.501,0,204.9,57:36.974,14:57:36.974,0:32.637,0:34.663,0:34.501,279.1,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,29,1:42.757,0,,32.651,0,35.304,0,34.802,0,203.0,59:19.731,14:59:19.731,0:32.651,0:35.304,0:34.802,282.0,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,30,1:42.461,0,,32.447,1,35.544,0,34.470,0,203.5,1:01:02.192,15:01:02.192,0:32.447,0:35.544,0:34.470,286.5,Sean GELAEL,,LMP2,,JOTA,Oreca,
29,3,1,3:28.676,0,,2:18.085,0,35.591,0,35.000,0,94.6,3:28.676,14:03:28.676,2:18.085,0:35.591,0:35.000,203.8,Nyck DE VRIES,0:01:43.496,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,2,1:39.707,2,,32.185,0,33.852,2,33.670,2,209.2,5:08.383,14:05:08.383,0:32.185,0:33.852,0:33.670,297.5,Nyck DE VRIES,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,3,1:40.034,0,,31.966,2,33.971,0,34.097,0,208.5,6:48.417,14:06:48.417,0:31.966,0:33.971,0:34.097,301.7,Nyck DE VRIES,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,4,1:46.238,0,B,32.135,0,33.971,0,40.132,0,196.3,8:34.655,14:08:34.655,0:32.135,0:33.971,0:40.132,295.1,Nyck DE VRIES,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,5,3:55.666,0,,2:44.591,0,35.599,0,35.476,0,88.5,12:30.321,14:12:30.321,2:44.591,0:35.599,0:35.476,224.5,Frits VAN EERD,0:02:16.036,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,6,1:43.340,0,,32.879,0,35.232,1,35.229,1,201.8,14:13.661,14:14:13.661,0:32.879,0:35.232,0:35.229,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,7,1:44.440,0,,33.383,0,35.553,0,35.504,0,199.7,15:58.101,14:15:58.101,0:33.383,0:35.553,0:35.504,295.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,8,1:43.683,0,,32.795,1,35.533,0,35.355,0,201.1,17:41.784,14:17:41.784,0:32.795,0:35.533,0:35.355,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,9,2:38.648,0,,32.797,0,1:26.900,0,38.951,0,131.5,20:20.432,14:20:20.432,0:32.797,1:26.900,0:38.951,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,10,1:46.629,0,,33.200,0,37.174,0,36.255,0,195.6,22:07.061,14:22:07.061,0:33.200,0:37.174,0:36.255,282.0,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,11,1:44.506,0,,33.242,0,35.822,0,35.442,0,199.6,23:51.567,14:23:51.567,0:33.242,0:35.822,0:35.442,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,12,1:45.007,0,,32.868,0,36.092,0,36.047,0,198.6,25:36.574,14:25:36.574,0:32.868,0:36.092,0:36.047,292.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,13,1:45.695,0,,33.980,0,35.921,0,35.794,0,197.3,27:22.269,14:27:22.269,0:33.980,0:35.921,0:35.794,286.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,14,1:48.640,0,,32.974,0,35.263,0,40.403,0,192.0,29:10.909,14:29:10.909,0:32.974,0:35.263,0:40.403,291.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,15,3:19.471,0,,1:26.939,0,1:14.876,0,37.656,0,104.6,32:30.380,14:32:30.380,1:26.939,1:14.876,0:37.656,79.4,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,16,1:44.558,0,,33.889,0,35.358,0,35.311,0,199.5,34:14.938,14:34:14.938,0:33.889,0:35.358,0:35.311,260.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,17,1:43.685,0,,32.832,0,35.454,0,35.399,0,201.1,35:58.623,14:35:58.623,0:32.832,0:35.454,0:35.399,294.3,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,18,1:51.728,0,B,32.957,0,35.965,0,42.806,0,186.7,37:50.351,14:37:50.351,0:32.957,0:35.965,0:42.806,291.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,19,4:30.908,0,,3:21.356,0,34.969,0,34.583,0,77.0,42:21.259,14:42:21.259,3:21.356,0:34.969,0:34.583,227.8,Paul Loup CHATIN,0:02:53.396,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,20,1:41.136,0,,32.483,0,34.499,0,34.154,0,206.2,44:02.395,14:44:02.395,0:32.483,0:34.499,0:34.154,292.7,Paul Loup CHATIN,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,21,1:42.201,0,,32.899,0,35.017,0,34.285,0,204.1,45:44.596,14:45:44.596,0:32.899,0:35.017,0:34.285,296.7,Paul Loup CHATIN,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,22,1:48.899,0,B,32.539,0,35.047,0,41.313,0,191.5,47:33.495,14:47:33.495,0:32.539,0:35.047,0:41.313,297.5,Paul Loup CHATIN,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,23,2:20.293,0,,1:10.487,0,34.695,0,35.111,0,148.7,49:53.788,14:49:53.788,1:10.487,0:34.695,0:35.111,231.3,Paul Loup CHATIN,0:00:43.191,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,24,1:41.359,0,,32.364,0,34.853,0,34.142,0,205.8,51:35.147,14:51:35.147,0:32.364,0:34.853,0:34.142,295.1,Paul Loup CHATIN,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,25,1:40.937,0,,32.539,0,34.394,0,34.004,0,206.6,53:16.084,14:53:16.084,0:32.539,0:34.394,0:34.004,291.1,Paul Loup CHATIN,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,26,1:40.820,0,,32.392,0,34.267,1,34.161,0,206.9,54:56.904,14:54:56.904,0:32.392,0:34.267,0:34.161,295.1,Paul Loup CHATIN,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,27,1:40.697,0,,32.428,0,34.286,0,33.983,1,207.1,56:37.601,14:56:37.601,0:32.428,0:34.286,0:33.983,293.5,Paul Loup CHATIN,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,28,1:42.621,0,,32.243,1,35.992,0,34.386,0,203.2,58:20.222,14:58:20.222,0:32.243,0:35.992,0:34.386,291.9,Paul Loup CHATIN,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,29,1:40.687,0,,32.370,0,34.331,0,33.986,0,207.1,1:00:00.909,15:00:00.909,0:32.370,0:34.331,0:33.986,293.5,Paul Loup CHATIN,,LMP2,P/A,Racing Team Nederland,Oreca,
31,3,1,5:33.892,0,,4:22.547,0,35.287,0,36.058,0,59.1,5:33.892,14:05:33.892,4:22.547,0:35.287,0:36.058,163.1,Charles MILESI,0:03:46.461,LMP2,,Team WRT,Oreca,
31,3,2,1:39.992,0,,32.333,0,33.998,2,33.661,2,208.6,7:13.884,14:07:13.884,0:32.333,0:33.998,0:33.661,291.9,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,3,1:40.858,0,,32.644,0,34.033,0,34.181,0,206.8,8:54.742,14:08:54.742,0:32.644,0:34.033,0:34.181,285.7,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,4,1:39.857,2,,32.075,2,34.057,0,33.725,0,208.8,10:34.599,14:10:34.599,0:32.075,0:34.057,0:33.725,295.1,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,5,1:47.860,0,B,32.103,0,34.012,0,41.745,0,193.4,12:22.459,14:12:22.459,0:32.103,0:34.012,0:41.745,294.3,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,6,4:30.075,0,,3:21.609,0,34.473,0,33.993,0,77.2,16:52.534,14:16:52.534,3:21.609,0:34.473,0:33.993,227.8,Charles MILESI,0:02:53.928,LMP2,,Team WRT,Oreca,
31,3,7,1:42.058,0,,32.484,0,34.923,0,34.651,0,204.3,18:34.592,14:18:34.592,0:32.484,0:34.923,0:34.651,289.5,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,8,1:44.171,0,,32.511,0,35.431,0,36.229,0,200.2,20:18.763,14:20:18.763,0:32.511,0:35.431,0:36.229,288.8,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,9,1:45.961,0,,32.623,0,34.783,0,38.555,0,196.8,22:04.724,14:22:04.724,0:32.623,0:34.783,0:38.555,288.8,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,10,1:41.620,0,,32.445,0,34.461,0,34.714,0,205.2,23:46.344,14:23:46.344,0:32.445,0:34.461,0:34.714,291.1,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,11,1:40.807,0,,32.478,0,34.275,0,34.054,0,206.9,25:27.151,14:25:27.151,0:32.478,0:34.275,0:34.054,290.3,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,12,1:50.634,0,B,32.813,0,36.620,0,41.201,0,188.5,27:17.785,14:27:17.785,0:32.813,0:36.620,0:41.201,288.0,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,2,13,6:49.602,0,,5:39.837,0,35.094,0,34.671,0,50.9,34:07.387,14:34:07.387,5:39.837,0:35.094,0:34.671,225.5,Ferdinand HABSBURG,0:05:11.176,LMP2,,Team WRT,Oreca,
31,2,14,1:41.433,0,,32.578,0,34.375,0,34.480,0,205.6,35:48.820,14:35:48.820,0:32.578,0:34.375,0:34.480,288.8,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,15,1:41.080,0,,32.427,0,34.387,0,34.266,0,206.3,37:29.900,14:37:29.900,0:32.427,0:34.387,0:34.266,293.5,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,16,1:41.726,0,,32.485,0,34.185,0,35.056,0,205.0,39:11.626,14:39:11.626,0:32.485,0:34.185,0:35.056,292.7,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,17,1:40.728,0,,32.338,0,34.155,0,34.235,1,207.0,40:52.354,14:40:52.354,0:32.338,0:34.155,0:34.235,293.5,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,18,1:41.209,0,,32.303,1,34.212,0,34.694,0,206.1,42:33.563,14:42:33.563,0:32.303,0:34.212,0:34.694,294.3,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,19,1:50.835,0,B,32.342,0,34.081,1,44.412,0,188.2,44:24.398,14:44:24.398,0:32.342,0:34.081,0:44.412,292.7,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,1,20,2:55.482,0,,1:46.521,0,34.546,0,34.415,0,118.8,47:19.880,14:47:19.880,1:46.521,0:34.546,0:34.415,221.8,Robin FRIJNS,0:01:22.936,LMP2,,Team WRT,Oreca,
31,1,21,1:40.600,0,,32.257,0,34.205,0,34.138,0,207.3,49:00.480,14:49:00.480,0:32.257,0:34.205,0:34.138,296.7,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,22,1:40.508,0,,32.336,0,34.233,0,33.939,0,207.5,50:40.988,14:50:40.988,0:32.336,0:34.233,0:33.939,295.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,23,1:40.460,0,,32.314,0,34.294,0,33.852,1,207.6,52:21.448,14:52:21.448,0:32.314,0:34.294,0:33.852,297.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,24,1:40.421,0,,32.205,0,34.192,1,34.024,0,207.7,54:01.869,14:54:01.869,0:32.205,0:34.192,0:34.024,297.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,25,1:41.815,0,,32.643,0,35.003,0,34.169,0,204.8,55:43.684,14:55:43.684,0:32.643,0:35.003,0:34.169,295.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,26,1:41.735,0,,32.493,0,34.380,0,34.862,0,205.0,57:25.419,14:57:25.419,0:32.493,0:34.380,0:34.862,291.9,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,27,1:43.098,0,,32.231,0,35.212,0,35.655,0,202.3,59:08.517,14:59:08.517,0:32.231,0:35.212,0:35.655,295.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,28,1:40.583,0,,32.203,1,34.214,0,34.166,0,207.3,1:00:49.100,15:00:49.100,0:32.203,0:34.214,0:34.166,295.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
33,1,1,2:48.088,0,,1:31.502,0,38.174,0,38.412,0,117.5,2:48.088,14:02:48.088,1:31.502,0:38.174,0:38.412,206.1,Ben KEATING,0:00:55.935,LMGTE Am,,TF Sport,Aston Martin,
33,1,2,1:48.593,0,,34.790,0,36.883,0,36.920,1,192.0,4:36.681,14:04:36.681,0:34.790,0:36.883,0:36.920,272.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,3,1:49.079,0,,34.452,1,37.233,0,37.394,0,191.2,6:25.760,14:06:25.760,0:34.452,0:37.233,0:37.394,275.5,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,4,1:48.916,0,,34.824,0,36.770,0,37.322,0,191.5,8:14.676,14:08:14.676,0:34.824,0:36.770,0:37.322,274.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,5,1:48.393,0,,34.775,0,36.487,1,37.131,0,192.4,10:03.069,14:10:03.069,0:34.775,0:36.487,0:37.131,274.8,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,6,1:49.045,0,,34.495,0,37.302,0,37.248,0,191.2,11:52.114,14:11:52.114,0:34.495,0:37.302,0:37.248,274.1,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,7,1:54.980,0,B,34.582,0,36.713,0,43.685,0,181.4,13:47.094,14:13:47.094,0:34.582,0:36.713,0:43.685,273.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,2,8,3:50.378,0,,2:36.193,0,37.337,0,36.848,0,90.5,17:37.472,14:17:37.472,2:36.193,0:37.337,0:36.848,207.7,Dylan PEREIRA,0:02:06.078,LMGTE Am,,TF Sport,Aston Martin,
33,2,9,1:48.360,0,,34.672,0,36.978,0,36.710,0,192.5,19:25.832,14:19:25.832,0:34.672,0:36.978,0:36.710,271.4,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,10,1:47.931,0,,34.650,0,36.527,0,36.754,0,193.2,21:13.763,14:21:13.763,0:34.650,0:36.527,0:36.754,272.7,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,11,1:47.696,0,,34.425,0,36.529,0,36.742,0,193.6,23:01.459,14:23:01.459,0:34.425,0:36.529,0:36.742,272.0,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,12,1:47.608,0,,34.443,0,36.472,0,36.693,2,193.8,24:49.067,14:24:49.067,0:34.443,0:36.472,0:36.693,272.0,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,13,1:47.520,2,,34.454,0,36.324,2,36.742,0,194.0,26:36.587,14:26:36.587,0:34.454,0:36.324,0:36.742,272.7,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,14,1:53.768,0,B,34.380,2,36.568,0,42.820,0,183.3,28:30.355,14:28:30.355,0:34.380,0:36.568,0:42.820,273.4,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,15,5:01.859,0,,3:47.388,0,37.273,0,37.198,0,69.1,33:32.214,14:33:32.214,3:47.388,0:37.273,0:37.198,79.8,Felipe FRAGA,0:03:05.777,LMGTE Am,,TF Sport,Aston Martin,
33,3,16,1:48.729,0,,34.621,0,37.146,0,36.962,0,191.8,35:20.943,14:35:20.943,0:34.621,0:37.146,0:36.962,270.7,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,17,1:47.961,0,,34.624,0,36.557,0,36.780,0,193.2,37:08.904,14:37:08.904,0:34.624,0:36.557,0:36.780,270.7,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,18,1:48.130,0,,34.608,0,36.675,0,36.847,0,192.9,38:57.034,14:38:57.034,0:34.608,0:36.675,0:36.847,269.3,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,19,1:53.532,0,B,34.732,0,36.462,1,42.338,0,183.7,40:50.566,14:40:50.566,0:34.732,0:36.462,0:42.338,270.0,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,20,2:41.854,0,,1:24.984,0,37.508,0,39.362,0,128.8,43:32.420,14:43:32.420,1:24.984,0:37.508,0:39.362,209.3,Felipe FRAGA,0:00:55.301,LMGTE Am,,TF Sport,Aston Martin,
33,3,21,1:47.963,0,,34.627,0,36.580,0,36.756,1,193.2,45:20.383,14:45:20.383,0:34.627,0:36.580,0:36.756,270.0,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,22,1:49.073,0,,34.507,1,36.656,0,37.910,0,191.2,47:09.456,14:47:09.456,0:34.507,0:36.656,0:37.910,270.7,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,23,1:49.298,0,,34.539,0,36.480,0,38.279,0,190.8,48:58.754,14:48:58.754,0:34.539,0:36.480,0:38.279,272.7,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,24,1:54.399,0,B,34.617,0,36.489,0,43.293,0,182.3,50:53.153,14:50:53.153,0:34.617,0:36.489,0:43.293,270.7,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,25,4:15.663,0,,2:58.720,0,38.699,0,38.244,0,81.6,55:08.816,14:55:08.816,2:58.720,0:38.699,0:38.244,199.3,Felipe FRAGA,0:02:27.632,LMGTE Am,,TF Sport,Aston Martin,
33,3,26,1:50.242,0,,35.194,0,37.325,0,37.723,0,189.2,56:59.058,14:56:59.058,0:35.194,0:37.325,0:37.723,246.6,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,27,1:48.181,0,,34.688,0,36.551,0,36.942,0,192.8,58:47.239,14:58:47.239,0:34.688,0:36.551,0:36.942,269.3,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,28,1:58.524,0,B,34.635,0,39.814,0,44.075,0,176.0,1:00:45.763,15:00:45.763,0:34.635,0:39.814,0:44.075,270.0,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
34,2,1,2:05.212,0,,52.749,0,36.318,0,36.145,0,157.7,2:05.212,14:02:05.212,0:52.749,0:36.318,0:36.145,200.0,Renger VAN DER ZANDE,0:00:14.791,LMP2,,Inter Europol Competition,Oreca,
34,2,2,1:40.259,0,,32.237,0,34.024,0,33.998,0,208.0,3:45.471,14:03:45.471,0:32.237,0:34.024,0:33.998,295.9,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,3,1:40.044,0,,32.041,0,34.365,0,33.638,0,208.5,5:25.515,14:05:25.515,0:32.041,0:34.365,0:33.638,296.7,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,4,1:40.840,0,,32.178,0,34.252,0,34.410,0,206.8,7:06.355,14:07:06.355,0:32.178,0:34.252,0:34.410,296.7,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,5,1:39.669,2,,32.017,2,34.017,2,33.635,2,209.2,8:46.024,14:08:46.024,0:32.017,0:34.017,0:33.635,297.5,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,6,1:55.708,0,B,34.296,0,37.079,0,44.333,0,180.2,10:41.732,14:10:41.732,0:34.296,0:37.079,0:44.333,268.7,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,1,7,7:17.478,0,,6:06.145,0,36.073,0,35.260,0,47.7,17:59.210,14:17:59.210,6:06.145,0:36.073,0:35.260,213.9,Jakub SMIECHOWSKI,0:05:37.193,LMP2,,Inter Europol Competition,Oreca,
34,1,8,1:46.150,0,,32.988,0,37.841,0,35.321,0,196.5,19:45.360,14:19:45.360,0:32.988,0:37.841,0:35.321,293.5,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,9,1:42.921,0,,32.713,0,35.463,0,34.745,0,202.6,21:28.281,14:21:28.281,0:32.713,0:35.463,0:34.745,295.9,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,10,1:41.806,0,,32.695,0,34.707,0,34.404,0,204.8,23:10.087,14:23:10.087,0:32.695,0:34.707,0:34.404,296.7,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,11,1:41.328,0,,32.453,1,34.494,1,34.381,1,205.8,24:51.415,14:24:51.415,0:32.453,0:34.494,0:34.381,296.7,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,12,1:42.477,0,,32.459,0,35.569,0,34.449,0,203.5,26:33.892,14:26:33.892,0:32.459,0:35.569,0:34.449,297.5,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,13,1:42.641,0,,32.581,0,35.582,0,34.478,0,203.2,28:16.533,14:28:16.533,0:32.581,0:35.582,0:34.478,296.7,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,14,3:17.298,0,B,34.266,0,1:09.822,0,1:33.210,0,105.7,31:33.831,14:31:33.831,0:34.266,1:09.822,1:33.210,271.4,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,3,15,14:34.925,0,,13:19.167,0,37.956,0,37.802,0,23.8,46:08.756,14:46:08.756,13:19.167,0:37.956,0:37.802,226.9,Alex BRUNDLE,0:12:50.590,LMP2,,Inter Europol Competition,Oreca,
34,3,16,1:41.688,0,,32.586,0,34.733,0,34.369,0,205.1,47:50.444,14:47:50.444,0:32.586,0:34.733,0:34.369,292.7,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,17,1:40.826,0,,32.425,0,34.374,0,34.027,1,206.8,49:31.270,14:49:31.270,0:32.425,0:34.374,0:34.027,295.1,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,18,1:40.853,0,,32.319,0,34.142,1,34.392,0,206.8,51:12.123,14:51:12.123,0:32.319,0:34.142,0:34.392,296.7,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,19,1:41.392,0,,32.320,0,34.856,0,34.216,0,205.7,52:53.515,14:52:53.515,0:32.320,0:34.856,0:34.216,297.5,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,20,1:46.966,0,B,32.308,1,34.263,0,40.395,0,195.0,54:40.481,14:54:40.481,0:32.308,0:34.263,0:40.395,297.5,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,2,21,2:42.722,0,,1:32.854,0,35.216,0,34.652,0,128.2,57:23.203,14:57:23.203,1:32.854,0:35.216,0:34.652,230.3,Renger VAN DER ZANDE,0:01:05.075,LMP2,,Inter Europol Competition,Oreca,
34,2,22,1:41.726,0,,32.310,0,34.593,0,34.823,0,205.0,59:04.929,14:59:04.929,0:32.310,0:34.593,0:34.823,298.3,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,23,1:41.223,0,,32.348,0,34.454,0,34.421,0,206.0,1:00:46.152,15:00:46.152,0:32.348,0:34.454,0:34.421,295.9,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
36,2,1,3:35.033,0,,2:23.364,0,34.532,0,37.137,0,91.8,3:35.033,14:03:35.033,2:23.364,0:34.532,0:37.137,234.8,Nicolas LAPIERRE,0:01:50.706,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,2,1:37.873,0,,31.383,0,33.405,0,33.085,0,213.1,5:12.906,14:05:12.906,0:31.383,0:33.405,0:33.085,307.7,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,3,1:38.407,0,,31.227,2,33.332,2,33.848,0,211.9,6:51.313,14:06:51.313,0:31.227,0:33.332,0:33.848,313.0,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,4,1:37.747,2,,31.235,0,33.389,0,33.123,0,213.4,8:29.060,14:08:29.060,0:31.235,0:33.389,0:33.123,313.0,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
