NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
33,2,22,1:47.393,0,,34.327,0,36.385,0,36.681,0,194.2,49:14.870,10:19:14.870,0:34.327,0:36.385,0:36.681,276.2,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,23,1:46.952,2,,34.215,2,36.351,0,36.386,2,195.0,51:01.822,10:21:01.822,0:34.215,0:36.351,0:36.386,278.4,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,24,1:53.576,0,B,34.506,0,36.204,2,42.866,0,183.6,52:55.398,10:22:55.398,0:34.506,0:36.204,0:42.866,278.4,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,25,4:54.048,0,,3:40.579,0,36.840,0,36.629,0,70.9,57:49.446,10:27:49.446,3:40.579,0:36.840,0:36.629,209.3,Dylan PEREIRA,0:03:10.672,LMGTE Am,,TF Sport,Aston Martin,
33,2,26,1:47.238,0,,34.255,0,36.326,0,36.657,0,194.5,59:36.684,10:29:36.684,0:34.255,0:36.326,0:36.657,274.1,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,27,1:47.943,0,,34.299,0,36.379,0,37.265,0,193.2,1:01:24.627,10:31:24.627,0:34.299,0:36.379,0:37.265,274.1,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,28,1:48.011,0,,34.390,0,36.330,0,37.291,0,193.1,1:03:12.638,10:33:12.638,0:34.390,0:36.330,0:37.291,276.9,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,29,1:47.738,0,,34.313,0,36.706,0,36.719,0,193.6,1:05:00.376,10:35:00.376,0:34.313,0:36.706,0:36.719,276.2,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,30,1:54.632,0,B,34.759,0,36.454,0,43.419,0,181.9,1:06:55.008,10:36:55.008,0:34.759,0:36.454,0:43.419,275.5,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,31,3:05.524,0,,1:48.056,0,36.831,0,40.637,0,112.4,1:10:00.532,10:40:00.532,1:48.056,0:36.831,0:40.637,210.5,Felipe FRAGA,0:01:18.832,LMGTE Am,,TF Sport,Aston Martin,
33,3,32,1:47.753,0,,34.552,0,36.478,0,36.723,0,193.5,1:11:48.285,10:41:48.285,0:34.552,0:36.478,0:36.723,274.1,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,33,1:47.740,0,,34.305,1,36.448,0,36.987,0,193.6,1:13:36.025,10:43:36.025,0:34.305,0:36.448,0:36.987,275.5,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,34,1:47.431,0,,34.343,0,36.445,0,36.643,0,194.1,1:15:23.456,10:45:23.456,0:34.343,0:36.445,0:36.643,274.8,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,35,1:47.306,0,,34.412,0,36.306,1,36.588,1,194.3,1:17:10.762,10:47:10.762,0:34.412,0:36.306,0:36.588,274.8,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,36,1:53.277,0,B,34.318,0,36.538,0,42.421,0,184.1,1:19:04.039,10:49:04.039,0:34.318,0:36.538,0:42.421,275.5,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,37,5:14.940,0,,3:59.669,0,37.202,0,38.069,0,66.2,1:24:18.979,10:54:18.979,3:59.669,0:37.202,0:38.069,208.9,Felipe FRAGA,0:03:30.065,LMGTE Am,,TF Sport,Aston Martin,
33,3,38,1:48.296,0,,34.833,0,36.602,0,36.861,0,192.6,1:26:07.275,10:56:07.275,0:34.833,0:36.602,0:36.861,274.1,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,39,2:15.160,0,,37.951,0,39.307,0,57.902,0,154.3,1:28:22.435,10:58:22.435,0:37.951,0:39.307,0:57.902,274.1,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,40,2:15.616,0,B,34.369,0,36.778,0,1:04.469,0,153.8,1:30:38.051,11:00:38.051,0:34.369,0:36.778,1:04.469,275.5,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
34,2,1,1:58.466,0,,46.954,0,36.432,0,35.080,0,166.7,1:58.466,09:31:58.466,0:46.954,0:36.432,0:35.080,224.5,Renger VAN DER ZANDE,0:00:13.119,LMP2,,Inter Europol Competition,Oreca,
34,2,2,1:42.652,0,,32.572,0,35.460,0,34.620,0,203.2,3:41.118,09:33:41.118,0:32.572,0:35.460,0:34.620,293.5,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,3,1:41.610,0,,32.218,0,34.906,0,34.486,0,205.2,5:22.728,09:35:22.728,0:32.218,0:34.906,0:34.486,300.0,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,4,1:41.148,0,,32.369,0,34.514,0,34.265,0,206.2,7:03.876,09:37:03.876,0:32.369,0:34.514,0:34.265,300.8,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,5,1:48.037,0,B,32.188,0,34.919,0,40.930,0,193.0,8:51.913,09:38:51.913,0:32.188,0:34.919,0:40.930,301.7,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,6,4:13.483,0,,3:01.463,0,36.020,0,36.000,0,82.3,13:05.396,09:43:05.396,3:01.463,0:36.020,0:36.000,228.8,Renger VAN DER ZANDE,0:02:33.045,LMP2,,Inter Europol Competition,Oreca,
34,2,7,1:40.060,0,,31.923,2,34.030,1,34.107,0,208.4,14:45.456,09:44:45.456,0:31.923,0:34.030,0:34.107,300.0,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,8,1:39.718,2,,32.026,0,34.119,0,33.573,2,209.1,16:25.174,09:46:25.174,0:32.026,0:34.119,0:33.573,302.5,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,9,1:41.262,0,,32.633,0,34.807,0,33.822,0,205.9,18:06.436,09:48:06.436,0:32.633,0:34.807,0:33.822,294.3,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,10,1:50.368,0,B,33.507,0,36.002,0,40.859,0,189.0,19:56.804,09:49:56.804,0:33.507,0:36.002,0:40.859,303.4,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,1,11,7:23.793,0,,6:12.512,0,36.178,0,35.103,0,47.0,27:20.597,09:57:20.597,6:12.512,0:36.178,0:35.103,200.7,Jakub SMIECHOWSKI,0:05:42.275,LMP2,,Inter Europol Competition,Oreca,
34,1,12,2:07.811,0,,32.456,0,35.311,0,1:00.044,0,163.2,29:28.408,09:59:28.408,0:32.456,0:35.311,1:00.044,284.2,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,13,2:04.157,0,,32.411,1,35.512,0,56.234,0,168.0,31:32.565,10:01:32.565,0:32.411,0:35.512,0:56.234,295.9,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,14,1:57.879,0,,35.975,0,35.409,0,46.495,0,176.9,33:30.444,10:03:30.444,0:35.975,0:35.409,0:46.495,299.2,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,15,1:41.455,0,,32.879,0,34.335,0,34.241,1,205.6,35:11.899,10:05:11.899,0:32.879,0:34.335,0:34.241,299.2,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,16,1:42.088,0,,32.531,0,34.365,0,35.192,0,204.3,36:53.987,10:06:53.987,0:32.531,0:34.365,0:35.192,300.0,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,17,1:41.263,0,,32.695,0,34.293,1,34.275,0,205.9,38:35.250,10:08:35.250,0:32.695,0:34.293,0:34.275,299.2,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,18,1:42.969,0,,32.679,0,35.168,0,35.122,0,202.5,40:18.219,10:10:18.219,0:32.679,0:35.168,0:35.122,297.5,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,19,1:41.569,0,,32.415,0,34.604,0,34.550,0,205.3,41:59.788,10:11:59.788,0:32.415,0:34.604,0:34.550,299.2,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,20,1:50.695,0,B,32.648,0,36.741,0,41.306,0,188.4,43:50.483,10:13:50.483,0:32.648,0:36.741,0:41.306,285.7,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,3,21,17:29.046,0,,16:19.349,0,35.308,0,34.389,0,19.9,1:01:19.529,10:31:19.529,16:19.349,0:35.308,0:34.389,211.4,Alex BRUNDLE,0:15:50.550,LMP2,,Inter Europol Competition,Oreca,
34,3,22,1:41.424,0,,32.593,0,34.513,0,34.318,0,205.6,1:03:00.953,10:33:00.953,0:32.593,0:34.513,0:34.318,291.1,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,23,1:40.562,0,,32.522,0,34.028,0,34.012,0,207.4,1:04:41.515,10:34:41.515,0:32.522,0:34.028,0:34.012,297.5,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,24,1:41.258,0,,32.512,0,34.106,0,34.640,0,206.0,1:06:22.773,10:36:22.773,0:32.512,0:34.106,0:34.640,300.0,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,25,1:40.343,0,,32.266,0,34.003,0,34.074,0,207.8,1:08:03.116,10:38:03.116,0:32.266,0:34.003,0:34.074,298.3,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,26,1:40.071,0,,32.332,0,34.068,0,33.671,1,208.4,1:09:43.187,10:39:43.187,0:32.332,0:34.068,0:33.671,297.5,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,27,1:40.911,0,,32.204,1,34.758,0,33.949,0,206.7,1:11:24.098,10:41:24.098,0:32.204,0:34.758,0:33.949,298.3,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,28,1:42.987,0,,32.218,0,34.354,0,36.415,0,202.5,1:13:07.085,10:43:07.085,0:32.218,0:34.354,0:36.415,300.0,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,29,1:39.953,0,,32.216,0,33.872,2,33.865,0,208.6,1:14:47.038,10:44:47.038,0:32.216,0:33.872,0:33.865,300.0,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,30,1:41.502,0,,32.265,0,34.275,0,34.962,0,205.5,1:16:28.540,10:46:28.540,0:32.265,0:34.275,0:34.962,300.0,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,31,1:41.060,0,,32.276,0,34.295,0,34.489,0,206.4,1:18:09.600,10:48:09.600,0:32.276,0:34.295,0:34.489,300.0,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,32,1:48.199,0,B,32.404,0,34.899,0,40.896,0,192.7,1:19:57.799,10:49:57.799,0:32.404,0:34.899,0:40.896,300.0,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,2,33,2:52.607,0,,1:43.256,0,34.870,0,34.481,0,120.8,1:22:50.406,10:52:50.406,1:43.256,0:34.870,0:34.481,219.1,Renger VAN DER ZANDE,0:01:14.465,LMP2,,Inter Europol Competition,Oreca,
34,2,34,1:42.536,0,,32.384,0,34.529,0,35.623,0,203.4,1:24:32.942,10:54:32.942,0:32.384,0:34.529,0:35.623,295.1,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,35,1:41.873,0,,32.290,0,34.738,0,34.845,0,204.7,1:26:14.815,10:56:14.815,0:32.290,0:34.738,0:34.845,297.5,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,36,2:05.609,0,,32.238,0,37.177,0,56.194,0,166.0,1:28:20.424,10:58:20.424,0:32.238,0:37.177,0:56.194,299.2,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,37,2:07.090,0,,32.346,0,35.782,0,58.962,0,164.1,1:30:27.514,11:00:27.514,0:32.346,0:35.782,0:58.962,300.8,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
36,3,1,20:53.544,0,,19:42.612,0,35.727,0,35.205,0,15.7,20:53.544,09:50:53.544,19:42.612,0:35.727,0:35.205,198.5,Matthieu VAXIVIERE,0:19:07.533,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,2,1:39.568,0,,31.805,0,34.075,0,33.688,0,209.5,22:33.112,09:52:33.112,0:31.805,0:34.075,0:33.688,304.2,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,3,1:39.366,0,,31.644,0,33.805,0,33.917,0,209.9,24:12.478,09:54:12.478,0:31.644,0:33.805,0:33.917,305.9,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,4,1:38.618,0,,31.526,0,33.707,0,33.385,0,211.5,25:51.096,09:55:51.096,0:31.526,0:33.707,0:33.385,307.7,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,5,1:46.620,0,B,31.314,0,34.437,0,40.869,0,195.6,27:37.716,09:57:37.716,0:31.314,0:34.437,0:40.869,308.6,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,6,9:14.314,0,,7:57.022,0,36.410,0,40.882,0,37.6,36:52.030,10:06:52.030,7:57.022,0:36.410,0:40.882,228.3,Matthieu VAXIVIERE,0:07:28.888,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,7,1:39.312,0,,31.477,0,33.558,0,34.277,0,210.0,38:31.342,10:08:31.342,0:31.477,0:33.558,0:34.277,309.5,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,8,1:40.418,0,,31.964,0,34.537,0,33.917,0,207.7,40:11.760,10:10:11.760,0:31.964,0:34.537,0:33.917,294.3,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,9,1:43.057,0,,31.363,0,34.124,0,37.570,0,202.4,41:54.817,10:11:54.817,0:31.363,0:34.124,0:37.570,312.1,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,10,1:38.784,0,,31.185,2,33.527,0,34.072,0,211.1,43:33.601,10:13:33.601,0:31.185,0:33.527,0:34.072,312.1,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,11,1:52.066,0,,31.802,0,46.018,0,34.246,0,186.1,45:25.667,10:15:25.667,0:31.802,0:46.018,0:34.246,309.5,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,12,1:55.943,0,,32.533,0,48.952,0,34.458,0,179.9,47:21.610,10:17:21.610,0:32.533,0:48.952,0:34.458,246.0,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,13,1:39.180,0,,31.268,0,33.550,0,34.362,0,210.3,49:00.790,10:19:00.790,0:31.268,0:33.550,0:34.362,311.2,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,14,1:38.069,0,,31.275,0,33.488,0,33.306,1,212.7,50:38.859,10:20:38.859,0:31.275,0:33.488,0:33.306,309.5,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,15,1:44.907,0,B,31.383,0,33.451,1,40.073,0,198.8,52:23.766,10:22:23.766,0:31.383,0:33.451,0:40.073,310.3,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,16,3:19.067,0,,2:11.377,0,33.870,0,33.820,0,104.8,55:42.833,10:25:42.833,2:11.377,0:33.870,0:33.820,238.4,Nicolas LAPIERRE,0:01:44.519,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,17,1:38.557,0,,31.520,0,33.711,0,33.326,0,211.6,57:21.390,10:27:21.390,0:31.520,0:33.711,0:33.326,304.2,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,18,1:39.376,0,,31.627,0,34.565,0,33.184,0,209.9,59:00.766,10:29:00.766,0:31.627,0:34.565,0:33.184,301.7,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,19,1:37.653,0,,31.248,1,33.374,0,33.031,0,213.6,1:00:38.419,10:30:38.419,0:31.248,0:33.374,0:33.031,312.1,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,20,1:37.591,2,,31.256,0,33.389,0,32.946,2,213.7,1:02:16.010,10:32:16.010,0:31.256,0:33.389,0:32.946,313.0,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,21,1:39.602,0,,31.249,0,34.079,0,34.274,0,209.4,1:03:55.612,10:33:55.612,0:31.249,0:34.079,0:34.274,311.2,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,22,1:38.498,0,,31.265,0,34.000,0,33.233,0,211.7,1:05:34.110,10:35:34.110,0:31.265,0:34.000,0:33.233,314.9,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,23,1:37.876,0,,31.355,0,33.355,2,33.166,0,213.1,1:07:11.986,10:37:11.986,0:31.355,0:33.355,0:33.166,313.0,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,24,1:38.221,0,,31.507,0,33.479,0,33.235,0,212.3,1:08:50.207,10:38:50.207,0:31.507,0:33.479,0:33.235,279.8,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,25,1:45.525,0,B,31.296,0,33.684,0,40.545,0,197.6,1:10:35.732,10:40:35.732,0:31.296,0:33.684,0:40.545,305.9,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,26,6:10.389,0,,5:02.281,0,34.247,0,33.861,0,56.3,1:16:46.121,10:46:46.121,5:02.281,0:34.247,0:33.861,226.9,André NEGRÃO,0:04:34.974,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,27,1:39.198,0,,31.674,0,33.770,0,33.754,0,210.2,1:18:25.319,10:48:25.319,0:31.674,0:33.770,0:33.754,295.1,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,28,1:39.347,0,,31.749,0,34.329,0,33.269,0,209.9,1:20:04.666,10:50:04.666,0:31.749,0:34.329,0:33.269,288.0,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,29,1:38.113,0,,31.348,0,33.580,0,33.185,1,212.6,1:21:42.779,10:51:42.779,0:31.348,0:33.580,0:33.185,306.8,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,30,1:38.927,0,,31.306,1,33.436,1,34.185,0,210.8,1:23:21.706,10:53:21.706,0:31.306,0:33.436,0:34.185,301.7,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,31,1:38.121,0,,31.329,0,33.510,0,33.282,0,212.5,1:24:59.827,10:54:59.827,0:31.329,0:33.510,0:33.282,306.8,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,32,1:51.768,0,B,31.549,0,34.225,0,45.994,0,186.6,1:26:51.595,10:56:51.595,0:31.549,0:34.225,0:45.994,298.3,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,33,2:39.175,0,,1:08.933,0,36.187,0,54.055,0,131.0,1:29:30.770,10:59:30.770,1:08.933,0:36.187,0:54.055,244.9,André NEGRÃO,0:00:42.519,HYPERCAR,,Alpine Elf Matmut,Alpine,
38,3,1,2:36.012,0,,1:19.796,0,39.002,0,37.214,0,126.5,2:36.012,09:32:36.012,1:19.796,0:39.002,0:37.214,184.9,Anthony DAVIDSON,0:00:45.205,LMP2,,JOTA,Oreca,
38,3,2,1:42.017,0,,32.407,0,34.811,0,34.799,0,204.4,4:18.029,09:34:18.029,0:32.407,0:34.811,0:34.799,289.5,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,3,1:43.468,0,,32.536,0,36.476,0,34.456,0,201.6,6:01.497,09:36:01.497,0:32.536,0:36.476,0:34.456,293.5,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,4,1:48.419,0,B,32.236,0,34.839,0,41.344,0,192.4,7:49.916,09:37:49.916,0:32.236,0:34.839,0:41.344,290.3,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,5,2:46.609,0,,1:37.550,0,34.744,0,34.315,0,125.2,10:36.525,09:40:36.525,1:37.550,0:34.744,0:34.315,222.2,Anthony DAVIDSON,0:01:09.539,LMP2,,JOTA,Oreca,
38,3,6,1:38.899,2,,31.731,0,33.766,0,33.402,2,210.9,12:15.424,09:42:15.424,0:31.731,0:33.766,0:33.402,301.7,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,7,1:44.582,0,,31.629,2,35.969,0,36.984,0,199.4,14:00.006,09:44:00.006,0:31.629,0:35.969,0:36.984,301.7,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,8,1:39.052,0,,31.789,0,33.486,2,33.777,0,210.5,15:39.058,09:45:39.058,0:31.789,0:33.486,0:33.777,300.8,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,9,1:48.569,0,B,32.070,0,34.501,0,41.998,0,192.1,17:27.627,09:47:27.627,0:32.070,0:34.501,0:41.998,288.8,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,2,10,3:14.790,0,,2:04.696,0,35.658,0,34.436,0,107.1,20:42.417,09:50:42.417,2:04.696,0:35.658,0:34.436,220.0,Antonio Felix DA COSTA,0:01:34.985,LMP2,,JOTA,Oreca,
38,2,11,1:40.553,0,,32.158,0,34.206,0,34.189,0,207.4,22:22.970,09:52:22.970,0:32.158,0:34.206,0:34.189,292.7,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,12,1:41.011,0,,32.114,1,34.755,0,34.142,0,206.5,24:03.981,09:54:03.981,0:32.114,0:34.755,0:34.142,296.7,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,13,1:41.365,0,,33.113,0,34.262,0,33.990,0,205.7,25:45.346,09:55:45.346,0:33.113,0:34.262,0:33.990,292.7,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,14,1:48.422,0,B,32.138,0,35.883,0,40.401,0,192.3,27:33.768,09:57:33.768,0:32.138,0:35.883,0:40.401,291.1,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,15,2:55.698,0,,1:25.067,0,35.443,0,55.188,0,118.7,30:29.466,10:00:29.466,1:25.067,0:35.443,0:55.188,230.3,Antonio Felix DA COSTA,0:00:57.223,LMP2,,JOTA,Oreca,
38,2,16,2:02.284,0,,32.305,0,34.091,0,55.888,0,170.5,32:31.750,10:02:31.750,0:32.305,0:34.091,0:55.888,289.5,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,17,1:40.034,0,,32.362,0,33.753,1,33.919,0,208.5,34:11.784,10:04:11.784,0:32.362,0:33.753,0:33.919,288.8,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,18,1:40.380,0,,32.500,0,34.035,0,33.845,0,207.8,35:52.164,10:05:52.164,0:32.500,0:34.035,0:33.845,288.8,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,19,1:39.877,0,,32.262,0,33.829,0,33.786,1,208.8,37:32.041,10:07:32.041,0:32.262,0:33.829,0:33.786,288.8,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,20,1:51.161,0,B,35.960,0,35.042,0,40.159,0,187.6,39:23.202,10:09:23.202,0:35.960,0:35.042,0:40.159,290.3,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,1,21,2:56.022,0,,1:45.020,0,35.532,0,35.470,0,118.5,42:19.224,10:12:19.224,1:45.020,0:35.532,0:35.470,160.2,Roberto GONZALEZ,0:01:14.053,LMP2,,JOTA,Oreca,
38,1,22,1:53.218,0,,32.626,0,45.731,0,34.861,0,184.2,44:12.442,10:14:12.442,0:32.626,0:45.731,0:34.861,296.7,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,23,1:54.358,0,,32.580,0,46.880,0,34.898,0,182.4,46:06.800,10:16:06.800,0:32.580,0:46.880,0:34.898,289.5,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,24,1:52.535,0,,32.645,0,45.289,0,34.601,0,185.3,47:59.335,10:17:59.335,0:32.645,0:45.289,0:34.601,283.5,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,25,1:41.459,0,,32.405,0,34.532,0,34.522,0,205.5,49:40.794,10:19:40.794,0:32.405,0:34.532,0:34.522,290.3,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,26,1:42.200,0,,32.504,0,34.502,0,35.194,0,204.1,51:22.994,10:21:22.994,0:32.504,0:34.502,0:35.194,291.9,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,27,1:41.946,0,,32.437,0,34.890,0,34.619,0,204.6,53:04.940,10:23:04.940,0:32.437,0:34.890,0:34.619,290.3,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,28,1:42.107,0,,32.594,0,34.650,0,34.863,0,204.2,54:47.047,10:24:47.047,0:32.594,0:34.650,0:34.863,285.7,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,29,1:42.547,0,,32.371,1,34.599,0,35.577,0,203.4,56:29.594,10:26:29.594,0:32.371,0:34.599,0:35.577,291.1,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,30,1:42.086,0,,32.616,0,34.953,0,34.517,0,204.3,58:11.680,10:28:11.680,0:32.616,0:34.953,0:34.517,288.8,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,31,1:41.941,0,,32.552,0,34.723,0,34.666,0,204.6,59:53.621,10:29:53.621,0:32.552,0:34.723,0:34.666,288.8,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,32,1:47.831,0,,37.323,0,35.408,0,35.100,0,193.4,1:01:41.452,10:31:41.452,0:37.323,0:35.408,0:35.100,291.9,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,33,1:42.909,0,,32.678,0,35.203,0,35.028,0,202.7,1:03:24.361,10:33:24.361,0:32.678,0:35.203,0:35.028,290.3,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,34,1:43.098,0,,32.900,0,35.170,0,35.028,0,202.3,1:05:07.459,10:35:07.459,0:32.900,0:35.170,0:35.028,284.2,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,35,1:41.825,0,,32.682,0,34.615,0,34.528,0,204.8,1:06:49.284,10:36:49.284,0:32.682,0:34.615,0:34.528,291.1,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
