POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
18,29,21,1:33.410,+1.120,+0.070,179.3,87,Richard Mille by TDS,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90434,6373,4172,5626,256,70,,,RM BY TDS,,Rodrigo,SALES,B,,USA,,9754,66,,00:58:35,None,Mathias,BECHE,G,,FRA,,151,70,,00:58:35,None,Grégoire,SAUCY,G,,CHE,,11255,219,,00:58:35,None,,,,,,,,,,,,,,,,,,,
19,9,9,1:33.566,+1.276,+0.156,179.0,78,Iron Lynx - Proton,LMP2,,,Oreca 07 - Gibson,G,90418,6371,3,5626,256,5,,,IRONLYNX-PROTON,,Jonas,RIED,S,,DEU,,10879,5,,00:58:35,None,Maceo,CAPIETTO,S,,FRA,,11469,70,,00:58:35,None,Matteo,CAIROLI,P,,ITA,,8252,119,,00:58:35,None,,,,,,,,,,,,,,,,,,,
20,77,76,1:34.141,+1.851,+0.575,177.9,78,Proton Competition,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90451,45,4172,5626,256,5,,,PROTON,,Giorgio,RODA,B,,ITA,,458,119,,00:58:35,None,René,BINDER,G,,AUT,,9190,17,,00:58:35,None,Bent,VISCAAL,G,,NLD,,10541,178,,00:58:35,None,,,,,,,,,,,,,,,,,,,
21,83,64,1:34.322,+2.032,+0.181,177.6,65,AF Corse,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90452,16,4172,5626,256,119,,,AF CORSE,,François,PERRODO,B,,FRA,,260,70,,00:58:35,None,Matthieu,VAXIVIERE,G,,FRA,,7798,70,,00:58:35,None,Alessio,ROVERA,P,,ITA,,9837,119,,00:58:35,None,,,,,,,,,,,,,,,,,,,
22,24,28,1:34.345,+2.055,+0.023,177.5,63,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90430,5670,4172,5626,256,188,,,NIELSEN RACING,,John,FALB,B,,USA,,1536,66,,00:58:35,None,Colin,NOBLE,G,,GBR,,8474,188,,00:58:35,None,Nicholas,YELLOLY,P,,GBR,,8790,188,,00:58:35,None,,,,,,,,,,,,,,,,,,,
23,17,65,1:38.700,+6.410,+4.355,169.7,66,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,90424,5790,6,5981,258,219,,,COOL RACING,,Miguel,CRISTÓVÃO,B,,PRT,,9850,184,,01:42:31,None,Manuel,ESPIRITO SANTO,S,,PRT,,10888,184,,00:39:03,None,,,,,,,,,,,,,,,,,,,,,,,,,
24,88,80,1:39.106,+6.816,+0.406,169.0,82,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,90455,402,6,5981,258,181,,,INTER EUROPOL,,Alexander,BUKHANTSOV,B,,ARE,,10453,61,,01:42:31,None,Kai,ASKEY,S,,GBR,,10822,188,,00:39:03,None,Pedro,PERINO,S,,PRT,,10862,184,,00:39:03,None,,,,,,,,,,,,,,,,,,,
25,35,60,1:39.412,+7.122,+0.306,168.5,61,Ultimate,LMP3,,,Ligier JS P320 - Nissan,M,90438,390,6,5981,258,70,,,ULTIMATE,,François,HERIAU,B,,FRA,,1630,70,,01:42:31,None,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,00:39:03,None,Matthieu,LAHAYE,S,,FRA,,37,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
26,15,69,1:39.534,+7.244,+0.122,168.3,72,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,90423,530,6,5981,258,188,,,RLR,,Michael,JENSEN,B,,ZAF,,9543,2,,00:48:49,None,Nick,ADCOCK,B,,ZAF,,9627,2,,00:48:49,None,Gael,JULIEN,S,,FRA,,10970,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
27,4,67,1:39.690,+7.400,+0.156,168.0,70,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,90415,49,6,5979,4408,138,,,DKR ENGINEERING,,Alexander,MATTSCHULL,B,,DEU,,9718,5,,01:42:31,None,Wyatt,BRICHACEK,S,,USA,,10856,66,,00:39:03,None,Guilherme,OLIVEIRA,S,,PRT,,10292,184,,00:39:03,None,,,,,,,,,,,,,,,,,,,
28,31,31,1:39.937,+7.647,+0.247,167.6,74,Racing Spirit of Leman,LMP3,,,Ligier JS P320 - Nissan,M,90436,6194,6,5981,258,219,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,00:48:49,None,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,00:48:49,None,Antoine,DOQUIN,S,,FRA,,9884,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
29,12,58,1:40.321,+8.031,+0.384,167.0,76,WTM by Rinaldi Racing,LMP3,,,Duqueine M30 - D08 - Nissan,M,90421,6287,6,5979,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,DEU,,10077,5,,01:42:31,None,Leonard,WEISS,S,,DEU,,9872,5,,00:39:03,None,Oscar,TUNJO,S,,COL,,10655,46,,00:39:03,None,,,,,,,,,,,,,,,,,,,
30,8,21,1:40.328,+8.038,+0.007,167.0,70,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,90417,5892,6,5981,258,181,,,TEAM VIRAGE,,Julien,GERBI,B,,DZA,,9862,4,,01:42:31,None,Bernardo,PINHEIRO,S,,PRT,,10830,184,,00:39:03,None,Gillian,HENRION,S,,FRA,,10628,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
31,5,43,1:41.186,+8.896,+0.858,165.5,66,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,90416,530,6,5981,258,188,,,RLR,,James,DAYSON,B,,CAN,,8852,40,,01:42:31,None,Daniel,ALI,S,,CAN,,10863,40,,00:39:03,None,Bailey,VOISIN,S,,GBR,,10510,188,,00:39:03,None,,,,,,,,,,,,,,,,,,,
32,51,4,1:42.933,+10.643,+1.747,162.7,73,AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,90443,16,4179,6245,3,119,,,AF CORSE,,Charles-Henri,SAMANI,B,,FRA,,10158,70,,01:27:52,None,Emmanuel,COLLARD,S,,FRA,,24,70,,00:43:56,None,Nicolas,VARRONE,G,,ARG,,9853,13,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
33,50,51,1:42.989,+10.699,+0.056,162.6,55,Formula Racing,LMGT3,,,Ferrari 296 LMGT3,G,90442,112,4179,6245,3,57,,,FORMULA RACING,,Johnny,LAURSEN,B,,DNK,,418,57,,01:27:52,None,Conrad,LAURSEN,S,,DNK,,10866,57,,00:43:56,None,,,,,,,,,,,,,,,,,,,,,,,,,
34,59,42,1:43.042,+10.752,+0.053,162.6,78,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,90446,6194,4179,6242,260,219,,,RSL,,Derek,DEBOER,B,,USA,,11282,66,,01:27:52,None,Casper,STEVENSON,S,,GBR,,10872,188,,00:43:56,None,Valentin,HASSE CLOT,G,,FRA,,10308,70,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
35,55,27,1:43.206,+10.916,+0.164,162.3,70,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3,G,90444,5546,4179,6245,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,01:27:52,None,David,PEREL,S,,ZAF,,9590,2,,00:43:56,None,Matthew,GRIFFIN,G,,IRL,,7395,116,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
36,85,72,1:43.206,+10.916,+0.000,162.3,72,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,90453,6158,4179,6250,4368,119,,,IRON DAMES,,Sarah,BOVY,B,,BEL,,1191,23,,01:27:52,None,Rahel,FREY,S,,CHE,,1143,219,,00:43:56,None,Michelle,GATTING,G,,DNK,,9343,57,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
37,66,4,1:43.266,+10.976,+0.060,162.2,69,JMW Motorsport,LMGT3,,,Ferrari 296 LMGT3,G,90450,35,4179,6245,3,188,,,JMW MOTORSPORT,,Scott,NOBLE,B,,USA,,11611,66,,01:27:52,None,Jason,HART,S,,USA,,10737,66,,00:43:56,None,Ben,TUCK,S,,GBR,,10972,188,,00:43:56,None,,,,,,,,,,,,,,,,,,,
38,86,71,1:43.314,+11.024,+0.048,162.1,71,GR Racing,LMGT3,,,Ferrari 296 LMGT3,G,90454,6065,4179,6245,3,188,,,GR RACING,,Michael,WAINWRIGHT,B,,FRA,,442,70,,01:27:52,None,Riccardo,PERA,S,,ITA,,9187,119,,00:43:56,None,Davide,RIGON,P,,ITA,,266,119,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
39,63,70,1:43.322,+11.032,+0.008,162.1,73,Iron Lynx,LMGT3,,,Lamborghini Huracan LMGT3 Evo2,G,90448,5979,4179,6247,4366,119,,,IRON LYNX,,Hiroshi,HAMAGUCHI,B,,JPN,,1950,121,,01:27:52,None,Axcil,JEFFERIES,S,,ZWE,,9876,251,,00:43:56,None,Andrea,CALDARELLI,P,,MCO,,8182,154,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
40,97,52,1:43.354,+11.064,+0.032,162.1,73,Grid Motorsport by TF,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,90456,6368,4179,6242,260,188,,,GRID M'SPORT TF,,Martin,BERRY,B,,SGP,,10878,212,,01:27:52,None,Lorcan,HANAFIN,S,,GBR,,10851,188,,00:43:56,None,Jonathan,ADAM,P,,GBR,,194,188,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
41,57,33,1:43.394,+11.104,+0.040,162.0,73,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,90445,120,4179,6245,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,01:27:52,None,Esteban,MASSON,S,,FRA,,11272,70,,00:43:56,None,Daniel,SERRA,P,,BRA,,500,32,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
42,60,44,1:43.461,+11.171,+0.067,161.9,66,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,90447,45,4179,6250,4368,5,,,PROTON,,Claudio,SCHIAVONI,B,,CHE,,8812,219,,01:27:52,None,Matteo,CRESSONI,S,,ITA,,338,119,,00:43:56,None,Julien,ANDLAUER,G,,FRA,,9192,70,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
43,11,2,1:47.121,+14.831,+3.660,156.4,3,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,90420,512,6,5981,258,119,,,EUROINTER,,Matthew Richard,BELL,B,,GBR,,10892,188,,01:42:31,None,Adam,ALI,S,,CAN,,10857,40,,00:39:03,None,,,,,,,,,,,,,,,,,,,,,,,,,
