POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,24,17,1:32.673,+0.930,+0.124,180.8,50,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90430,5670,4172,5626,256,188,,,NIELSEN RACING,,John,FALB,B,,USA,,1536,66,,00:58:35,None,Colin,NOBLE,G,,GBR,,8474,188,,00:58:35,None,Nicholas,YELLOLY,P,,GBR,,8790,188,,00:58:35,None,,,,,,,,,,,,,,,,,,,
12,37,4,1:32.714,+0.971,+0.041,180.7,44,COOL Racing,LMP2,,,Oreca 07 - Gibson,G,90439,5790,3,5626,256,219,,,COOL RACING,,Lorenzo,FLUXA,S,,ESP,,11246,64,,00:58:35,None,Malthe,JAKOBSEN,G,,DNK,,9610,57,,00:58:35,None,Ritomo,MIYATA,P,,JPN,,11238,121,,00:58:35,None,,,,,,,,,,,,,,,,,,,
13,22,4,1:32.726,+0.983,+0.012,180.6,46,United Autosports,LMP2,,,Oreca 07 - Gibson,G,90428,532,3,5626,256,188,,,UNITED,,Filip,UGRAN,S,,ROU,,10820,187,,00:58:35,None,Marino,SATO,G,,JPN,,10971,121,,00:58:35,None,Benjamin,HANLEY,G,,GBR,,1972,188,,00:58:35,None,,,,,,,,,,,,,,,,,,,
14,14,7,1:32.743,+1.000,+0.017,180.6,45,AO by TF,LMP2,,,Oreca 07 - Gibson,G,90422,6369,3,5626,256,66,,,AO BY TF,,Jonny,EDGAR,S,,GBR,,11280,188,,00:58:35,None,Louis,DELÉTRAZ,G,,CHE,,9621,219,,00:58:35,None,Robert,KUBICA,P,,POL,,8438,181,,00:58:35,None,,,,,,,,,,,,,,,,,,,
15,19,8,1:32.773,+1.030,+0.030,180.6,39,Team Virage,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90425,5892,4172,5626,256,181,,,TEAM VIRAGE,,Georgios,KOLOVOS,B,,GRC,,11063,79,,00:58:35,None,Raphaël,NARAC,S,,FRA,,10838,70,,00:58:35,None,Tristan,VAUTIER,G,,FRA,,530,70,,00:58:35,None,,,,,,,,,,,,,,,,,,,
16,29,15,1:32.871,+1.128,+0.098,180.4,49,Richard Mille by TDS,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90434,6373,4172,5626,256,70,,,RM BY TDS,,Rodrigo,SALES,B,,USA,,9754,66,,00:58:35,None,Mathias,BECHE,G,,FRA,,151,70,,00:58:35,None,Grégoire,SAUCY,G,,CHE,,11255,219,,00:58:35,None,,,,,,,,,,,,,,,,,,,
17,3,40,1:32.980,+1.237,+0.109,180.2,46,DKR Engineering,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90414,49,4172,5626,256,138,,,DKR ENGINEERING,,Andres,LATORRE CANON,B,,AUS,,10208,16,,00:58:35,None,Cem,BOLUKBASI,S,,TUR,,10133,240,,00:58:35,None,Laurents,HÖRR,G,,DEU,,9124,5,,00:58:35,None,,,,,,,,,,,,,,,,,,,
18,83,25,1:33.290,+1.547,+0.310,179.6,42,AF Corse,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90452,16,4172,5626,256,119,,,AF CORSE,,François,PERRODO,B,,FRA,,260,70,,00:58:35,None,Matthieu,VAXIVIERE,G,,FRA,,7798,70,,00:58:35,None,Alessio,ROVERA,P,,ITA,,9837,119,,00:58:35,None,,,,,,,,,,,,,,,,,,,
19,21,29,1:33.296,+1.553,+0.006,179.5,48,United Autosports,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90427,532,4172,5626,256,188,,,UNITED,,Daniel,SCHNEIDER,B,,BRA,,9601,32,,00:58:35,None,Andrew,MEYRICK,G,,GBR,,815,188,,00:58:35,None,Oliver,JARVIS,P,,GBR,,93,188,,00:58:35,None,,,,,,,,,,,,,,,,,,,
20,77,5,1:33.615,+1.872,+0.319,178.9,40,Proton Competition,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90451,45,4172,5626,256,5,,,PROTON,,Giorgio,RODA,B,,ITA,,458,119,,00:58:35,None,René,BINDER,G,,AUT,,9190,17,,00:58:35,None,Bent,VISCAAL,G,,NLD,,10541,178,,00:58:35,None,,,,,,,,,,,,,,,,,,,
21,20,30,1:33.731,+1.988,+0.116,178.7,47,Algarve Pro Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90426,92,4172,5626,256,184,,,APR,,Kriton,LENTOUDIS,B,,GRC,,9529,79,,00:58:35,None,Richard,BRADLEY,G,,GBR,,272,188,,00:58:35,None,Alex,QUINN,G,,GBR,,11463,188,,00:58:35,None,,,,,,,,,,,,,,,,,,,
22,9,15,1:34.560,+2.817,+0.829,177.1,21,Iron Lynx - Proton,LMP2,,,Oreca 07 - Gibson,G,90418,6371,3,5626,256,5,,,IRONLYNX-PROTON,,Jonas,RIED,S,,DEU,,10879,5,,00:58:35,None,Maceo,CAPIETTO,S,,FRA,,11469,70,,00:58:35,None,Matteo,CAIROLI,P,,ITA,,8252,119,,00:58:35,None,,,,,,,,,,,,,,,,,,,
23,15,28,1:39.334,+7.591,+4.774,168.6,32,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,90423,530,6,5981,258,188,,,RLR,,Michael,JENSEN,B,,ZAF,,9543,2,,00:48:49,None,Nick,ADCOCK,B,,ZAF,,9627,2,,00:48:49,None,Gael,JULIEN,S,,FRA,,10970,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
24,31,5,1:39.741,+7.998,+0.407,167.9,17,Racing Spirit of Leman,LMP3,,,Ligier JS P320 - Nissan,M,90436,6194,6,5981,258,219,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,00:48:49,None,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,00:48:49,None,Antoine,DOQUIN,S,,FRA,,9884,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
25,8,7,1:39.752,+8.009,+0.011,167.9,33,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,90417,5892,6,5981,258,181,,,TEAM VIRAGE,,Julien,GERBI,B,,DZA,,9862,4,,01:42:31,None,Bernardo,PINHEIRO,S,,PRT,,10830,184,,00:39:03,None,Gillian,HENRION,S,,FRA,,10628,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
26,17,5,1:39.850,+8.107,+0.098,167.8,32,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,90424,5790,6,5981,258,219,,,COOL RACING,,Miguel,CRISTÓVÃO,B,,PRT,,9850,184,,01:42:31,None,Manuel,ESPIRITO SANTO,S,,PRT,,10888,184,,00:39:03,None,,,,,,,,,,,,,,,,,,,,,,,,,
27,4,8,1:39.889,+8.146,+0.039,167.7,28,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,90415,49,6,5979,4408,138,,,DKR ENGINEERING,,Alexander,MATTSCHULL,B,,DEU,,9718,5,,01:42:31,None,Wyatt,BRICHACEK,S,,USA,,10856,66,,00:39:03,None,Guilherme,OLIVEIRA,S,,PRT,,10292,184,,00:39:03,None,,,,,,,,,,,,,,,,,,,
28,11,6,1:40.233,+8.490,+0.344,167.1,30,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,90420,512,6,5981,258,119,,,EUROINTER,,Matthew Richard,BELL,B,,GBR,,10892,188,,01:42:31,None,Adam,ALI,S,,CAN,,10857,40,,00:39:03,None,,,,,,,,,,,,,,,,,,,,,,,,,
29,12,29,1:40.370,+8.627,+0.137,166.9,32,WTM by Rinaldi Racing,LMP3,,,Duqueine M30 - D08 - Nissan,M,90421,6287,6,5979,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,DEU,,10077,5,,01:42:31,None,Leonard,WEISS,S,,DEU,,9872,5,,00:39:03,None,Oscar,TUNJO,S,,COL,,10655,46,,00:39:03,None,,,,,,,,,,,,,,,,,,,
30,88,21,1:40.448,+8.705,+0.078,166.8,36,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,90455,402,6,5981,258,181,,,INTER EUROPOL,,Alexander,BUKHANTSOV,B,,ARE,,10453,61,,01:42:31,None,Kai,ASKEY,S,,GBR,,10822,188,,00:39:03,None,Pedro,PERINO,S,,PRT,,10862,184,,00:39:03,None,,,,,,,,,,,,,,,,,,,
31,35,7,1:40.644,+8.901,+0.196,166.4,38,Ultimate,LMP3,,,Ligier JS P320 - Nissan,M,90438,390,6,5981,258,70,,,ULTIMATE,,François,HERIAU,B,,FRA,,1630,70,,01:42:31,None,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,00:39:03,None,Matthieu,LAHAYE,S,,FRA,,37,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
32,5,38,1:41.450,+9.707,+0.806,165.1,42,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,90416,530,6,5981,258,188,,,RLR,,James,DAYSON,B,,CAN,,8852,40,,01:42:31,None,Daniel,ALI,S,,CAN,,10863,40,,00:39:03,None,Bailey,VOISIN,S,,GBR,,10510,188,,00:39:03,None,,,,,,,,,,,,,,,,,,,
33,59,6,1:42.564,+10.821,+1.114,163.3,43,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,90446,6194,4179,6242,260,219,,,RSL,,Derek,DEBOER,B,,USA,,11282,66,,01:27:52,None,Casper,STEVENSON,S,,GBR,,10872,188,,00:43:56,None,Valentin,HASSE CLOT,G,,FRA,,10308,70,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
34,66,4,1:42.798,+11.055,+0.234,162.9,37,JMW Motorsport,LMGT3,,,Ferrari 296 LMGT3,G,90450,35,4179,6245,3,188,,,JMW MOTORSPORT,,Scott,NOBLE,B,,USA,,11611,66,,01:27:52,None,Jason,HART,S,,USA,,10737,66,,00:43:56,None,Ben,TUCK,S,,GBR,,10972,188,,00:43:56,None,,,,,,,,,,,,,,,,,,,
35,60,6,1:43.025,+11.282,+0.227,162.6,41,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,90447,45,4179,6250,4368,5,,,PROTON,,Claudio,SCHIAVONI,B,,CHE,,8812,219,,01:27:52,None,Matteo,CRESSONI,S,,ITA,,338,119,,00:43:56,None,Julien,ANDLAUER,G,,FRA,,9192,70,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
36,55,5,1:43.100,+11.357,+0.075,162.5,40,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3,G,90444,5546,4179,6245,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,01:27:52,None,David,PEREL,S,,ZAF,,9590,2,,00:43:56,None,Matthew,GRIFFIN,G,,IRL,,7395,116,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
37,97,4,1:43.182,+11.439,+0.082,162.3,42,Grid Motorsport by TF,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,90456,6368,4179,6242,260,188,,,GRID M'SPORT TF,,Martin,BERRY,B,,SGP,,10878,212,,01:27:52,None,Lorcan,HANAFIN,S,,GBR,,10851,188,,00:43:56,None,Jonathan,ADAM,P,,GBR,,194,188,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
38,51,15,1:43.212,+11.469,+0.030,162.3,41,AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,90443,16,4179,6245,3,119,,,AF CORSE,,Charles-Henri,SAMANI,B,,FRA,,10158,70,,01:27:52,None,Emmanuel,COLLARD,S,,FRA,,24,70,,00:43:56,None,Nicolas,VARRONE,G,,ARG,,9853,13,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
39,85,9,1:43.257,+11.514,+0.045,162.2,44,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,90453,6158,4179,6250,4368,119,,,IRON DAMES,,Sarah,BOVY,B,,BEL,,1191,23,,01:27:52,None,Rahel,FREY,S,,CHE,,1143,219,,00:43:56,None,Michelle,GATTING,G,,DNK,,9343,57,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
40,86,4,1:43.261,+11.518,+0.004,162.2,42,GR Racing,LMGT3,,,Ferrari 296 LMGT3,G,90454,6065,4179,6245,3,188,,,GR RACING,,Michael,WAINWRIGHT,B,,FRA,,442,70,,01:27:52,None,Riccardo,PERA,S,,ITA,,9187,119,,00:43:56,None,Davide,RIGON,P,,ITA,,266,119,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
41,50,14,1:43.584,+11.841,+0.323,161.7,43,Formula Racing,LMGT3,,,Ferrari 296 LMGT3,G,90442,112,4179,6245,3,57,,,FORMULA RACING,,Johnny,LAURSEN,B,,DNK,,418,57,,01:27:52,None,Conrad,LAURSEN,S,,DNK,,10866,57,,00:43:56,None,,,,,,,,,,,,,,,,,,,,,,,,,
42,57,31,1:43.739,+11.996,+0.155,161.5,41,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,90445,120,4179,6245,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,01:27:52,None,Esteban,MASSON,S,,FRA,,11272,70,,00:43:56,None,Daniel,SERRA,P,,BRA,,500,32,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
43,63,16,1:44.384,+12.641,+0.645,160.5,23,Iron Lynx,LMGT3,,,Lamborghini Huracan LMGT3 Evo2,G,90448,5979,4179,6247,4366,119,,,IRON LYNX,,Hiroshi,HAMAGUCHI,B,,JPN,,1950,121,,01:27:52,None,Axcil,JEFFERIES,S,,ZWE,,9876,251,,00:43:56,None,Andrea,CALDARELLI,P,,MCO,,8182,154,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
