POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,9,5,1:32.979,+0.733,+0.079,180.2,47,Iron Lynx - Proton,LMP2,,,Oreca 07 - Gibson,G,90418,6371,3,5626,256,5,,,IRONLYNX-PROTON,,Jonas,RIED,S,,DEU,,10879,5,,00:58:35,None,Maceo,CAPIETTO,S,,FRA,,11469,70,,00:58:35,None,Matteo,CAIROLI,P,,ITA,,8252,119,,00:58:35,None,,,,,,,,,,,,,,,,,,,
12,28,5,1:32.997,+0.751,+0.018,180.1,38,IDEC Sport,LMP2,,,Oreca 07 - Gibson,G,90433,522,3,5626,256,70,,,IDEC SPORT,,Nicolas,PINO,S,,GBR,,10281,188,,00:58:35,None,Reshad,DE GERUS,G,,FRA,,10416,70,,00:58:35,None,Job,VAN UITERT,G,,NLD,,8984,178,,00:58:35,None,,,,,,,,,,,,,,,,,,,
13,23,4,1:33.010,+0.764,+0.013,180.1,49,United Autosports,LMP2,,,Oreca 07 - Gibson,G,90429,532,3,5626,256,188,,,UNITED,,Bijoy,GARG,S,,USA,,10912,66,,00:58:35,None,Fabio,SCHERER,G,,CHE,,9870,219,,00:58:35,None,Paul,DI RESTA,P,,MCO,,9293,154,,00:58:35,None,,,,,,,,,,,,,,,,,,,
14,27,9,1:33.049,+0.803,+0.039,180.0,41,Nielsen Racing,LMP2,,,Oreca 07 - Gibson,G,90432,5670,3,5626,256,188,,,NIELSEN RACING,,Benjamin,PEDERSEN,S,,USA,,11618,66,,00:58:35,None,William,STEVENS,P,,GBR,,1882,188,,00:58:35,01:57:10,Gabriel,AUBRY,G,,FRA,,9173,70,,,,,,,,,,,,,,,,,,,,,,
15,20,4,1:33.192,+0.946,+0.143,179.7,47,Algarve Pro Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90426,92,4172,5626,256,184,,,APR,,Kriton,LENTOUDIS,B,,GRC,,9529,79,,00:58:35,None,Richard,BRADLEY,G,,GBR,,272,188,,00:58:35,None,Alex,QUINN,G,,GBR,,11463,188,,00:58:35,None,,,,,,,,,,,,,,,,,,,
16,83,25,1:33.328,+1.082,+0.136,179.5,47,AF Corse,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90452,16,4172,5626,256,119,,,AF CORSE,,François,PERRODO,B,,FRA,,260,70,,00:58:35,None,Matthieu,VAXIVIERE,G,,FRA,,7798,70,,00:58:35,None,Alessio,ROVERA,P,,ITA,,9837,119,,00:58:35,None,,,,,,,,,,,,,,,,,,,
17,19,4,1:33.352,+1.106,+0.024,179.4,46,Team Virage,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90425,5892,4172,5626,256,181,,,TEAM VIRAGE,,Georgios,KOLOVOS,B,,GRC,,11063,79,,00:58:35,None,Raphaël,NARAC,S,,FRA,,10838,70,,00:58:35,None,Tristan,VAUTIER,G,,FRA,,530,70,,00:58:35,None,,,,,,,,,,,,,,,,,,,
18,77,5,1:33.643,+1.397,+0.291,178.9,44,Proton Competition,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90451,45,4172,5626,256,5,,,PROTON,,Giorgio,RODA,B,,ITA,,458,119,,00:58:35,None,René,BINDER,G,,AUT,,9190,17,,00:58:35,None,Bent,VISCAAL,G,,NLD,,10541,178,,00:58:35,None,,,,,,,,,,,,,,,,,,,
19,24,30,1:33.646,+1.400,+0.003,178.9,43,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90430,5670,4172,5626,256,188,,,NIELSEN RACING,,John,FALB,B,,USA,,1536,66,,00:58:35,None,Colin,NOBLE,G,,GBR,,8474,188,,00:58:35,None,Nicholas,YELLOLY,P,,GBR,,8790,188,,00:58:35,None,,,,,,,,,,,,,,,,,,,
20,21,6,1:33.651,+1.405,+0.005,178.9,44,United Autosports,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,90427,532,4172,5626,256,188,,,UNITED,,Daniel,SCHNEIDER,B,,BRA,,9601,32,,00:58:35,None,Andrew,MEYRICK,G,,GBR,,815,188,,00:58:35,None,Oliver,JARVIS,P,,GBR,,93,188,,00:58:35,None,,,,,,,,,,,,,,,,,,,
21,22,9,1:33.830,+1.584,+0.179,178.5,51,United Autosports,LMP2,,,Oreca 07 - Gibson,G,90428,532,3,5626,256,188,,,UNITED,,Filip,UGRAN,S,,ROU,,10820,187,,00:58:35,None,Marino,SATO,G,,JPN,,10971,121,,00:58:35,None,Benjamin,HANLEY,G,,GBR,,1972,188,,00:58:35,None,,,,,,,,,,,,,,,,,,,
22,14,20,1:33.886,+1.640,+0.056,178.4,29,AO by TF,LMP2,,,Oreca 07 - Gibson,G,90422,6369,3,5626,256,66,,,AO BY TF,,Jonny,EDGAR,S,,GBR,,11280,188,,00:58:35,None,Louis,DELÉTRAZ,G,,CHE,,9621,219,,00:58:35,None,Robert,KUBICA,P,,POL,,8438,181,,00:58:35,None,,,,,,,,,,,,,,,,,,,
23,17,6,1:38.227,+5.981,+4.341,170.5,43,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,90424,5790,6,5981,258,219,,,COOL RACING,,Miguel,CRISTÓVÃO,B,,PRT,,9850,184,,01:42:31,None,Manuel,ESPIRITO SANTO,S,,PRT,,10888,184,,00:39:03,None,,,,,,,,,,,,,,,,,,,,,,,,,
24,31,5,1:38.942,+6.696,+0.715,169.3,42,Racing Spirit of Leman,LMP3,,,Ligier JS P320 - Nissan,M,90436,6194,6,5981,258,219,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,00:48:49,None,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,00:48:49,None,Antoine,DOQUIN,S,,FRA,,9884,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
25,88,7,1:38.986,+6.740,+0.044,169.2,46,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,90455,402,6,5981,258,181,,,INTER EUROPOL,,Alexander,BUKHANTSOV,B,,ARE,,10453,61,,01:42:31,None,Kai,ASKEY,S,,GBR,,10822,188,,00:39:03,None,Pedro,PERINO,S,,PRT,,10862,184,,00:39:03,None,,,,,,,,,,,,,,,,,,,
26,4,5,1:38.992,+6.746,+0.006,169.2,38,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,90415,49,6,5979,4408,138,,,DKR ENGINEERING,,Alexander,MATTSCHULL,B,,DEU,,9718,5,,01:42:31,None,Wyatt,BRICHACEK,S,,USA,,10856,66,,00:39:03,None,Guilherme,OLIVEIRA,S,,PRT,,10292,184,,00:39:03,None,,,,,,,,,,,,,,,,,,,
27,12,5,1:39.031,+6.785,+0.039,169.1,42,WTM by Rinaldi Racing,LMP3,,,Duqueine M30 - D08 - Nissan,M,90421,6287,6,5979,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,DEU,,10077,5,,01:42:31,None,Leonard,WEISS,S,,DEU,,9872,5,,00:39:03,None,Oscar,TUNJO,S,,COL,,10655,46,,00:39:03,None,,,,,,,,,,,,,,,,,,,
28,15,13,1:39.177,+6.931,+0.146,168.9,42,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,90423,530,6,5981,258,188,,,RLR,,Michael,JENSEN,B,,ZAF,,9543,2,,00:48:49,None,Nick,ADCOCK,B,,ZAF,,9627,2,,00:48:49,None,Gael,JULIEN,S,,FRA,,10970,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
29,35,6,1:39.251,+7.005,+0.074,168.8,32,Ultimate,LMP3,,,Ligier JS P320 - Nissan,M,90438,390,6,5981,258,70,,,ULTIMATE,,François,HERIAU,B,,FRA,,1630,70,,01:42:31,None,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,00:39:03,None,Matthieu,LAHAYE,S,,FRA,,37,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
30,8,8,1:39.353,+7.107,+0.102,168.6,44,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,90417,5892,6,5981,258,181,,,TEAM VIRAGE,,Julien,GERBI,B,,DZA,,9862,4,,01:42:31,None,Bernardo,PINHEIRO,S,,PRT,,10830,184,,00:39:03,None,Gillian,HENRION,S,,FRA,,10628,70,,00:39:03,None,,,,,,,,,,,,,,,,,,,
31,11,10,1:40.345,+8.099,+0.992,166.9,39,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,90420,512,6,5981,258,119,,,EUROINTER,,Matthew Richard,BELL,B,,GBR,,10892,188,,01:42:31,None,Adam,ALI,S,,CAN,,10857,40,,00:39:03,None,,,,,,,,,,,,,,,,,,,,,,,,,
32,5,9,1:40.613,+8.367,+0.268,166.5,29,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,90416,530,6,5981,258,188,,,RLR,,James,DAYSON,B,,CAN,,8852,40,,01:42:31,None,Daniel,ALI,S,,CAN,,10863,40,,00:39:03,None,Bailey,VOISIN,S,,GBR,,10510,188,,00:39:03,None,,,,,,,,,,,,,,,,,,,
33,57,4,1:42.759,+10.513,+2.146,163.0,48,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,90445,120,4179,6245,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,01:27:52,None,Esteban,MASSON,S,,FRA,,11272,70,,00:43:56,None,Daniel,SERRA,P,,BRA,,500,32,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
34,86,5,1:42.806,+10.560,+0.047,162.9,44,GR Racing,LMGT3,,,Ferrari 296 LMGT3,G,90454,6065,4179,6245,3,188,,,GR RACING,,Michael,WAINWRIGHT,B,,FRA,,442,70,,01:27:52,None,Riccardo,PERA,S,,ITA,,9187,119,,00:43:56,None,Davide,RIGON,P,,ITA,,266,119,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
35,85,11,1:43.055,+10.809,+0.249,162.5,43,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,90453,6158,4179,6250,4368,119,,,IRON DAMES,,Sarah,BOVY,B,,BEL,,1191,23,,01:27:52,None,Rahel,FREY,S,,CHE,,1143,219,,00:43:56,None,Michelle,GATTING,G,,DNK,,9343,57,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
36,60,15,1:43.083,+10.837,+0.028,162.5,31,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,90447,45,4179,6250,4368,5,,,PROTON,,Claudio,SCHIAVONI,B,,CHE,,8812,219,,01:27:52,None,Matteo,CRESSONI,S,,ITA,,338,119,,00:43:56,None,Julien,ANDLAUER,G,,FRA,,9192,70,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
37,50,29,1:43.118,+10.872,+0.035,162.4,39,Formula Racing,LMGT3,,,Ferrari 296 LMGT3,G,90442,112,4179,6245,3,57,,,FORMULA RACING,,Johnny,LAURSEN,B,,DNK,,418,57,,01:27:52,None,Conrad,LAURSEN,S,,DNK,,10866,57,,00:43:56,None,,,,,,,,,,,,,,,,,,,,,,,,,
38,63,5,1:43.208,+10.962,+0.090,162.3,41,Iron Lynx,LMGT3,,,Lamborghini Huracan LMGT3 Evo2,G,90448,5979,4179,6247,4366,119,,,IRON LYNX,,Hiroshi,HAMAGUCHI,B,,JPN,,1950,121,,01:27:52,None,Axcil,JEFFERIES,S,,ZWE,,9876,251,,00:43:56,None,Andrea,CALDARELLI,P,,MCO,,8182,154,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
39,97,4,1:43.281,+11.035,+0.073,162.2,43,Grid Motorsport by TF,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,90456,6368,4179,6242,260,188,,,GRID M'SPORT TF,,Martin,BERRY,B,,SGP,,10878,212,,01:27:52,None,Lorcan,HANAFIN,S,,GBR,,10851,188,,00:43:56,None,Jonathan,ADAM,P,,GBR,,194,188,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
40,66,40,1:43.299,+11.053,+0.018,162.2,45,JMW Motorsport,LMGT3,,,Ferrari 296 LMGT3,G,90450,35,4179,6245,3,188,,,JMW MOTORSPORT,,Scott,NOBLE,B,,USA,,11611,66,,01:27:52,None,Jason,HART,S,,USA,,10737,66,,00:43:56,None,Ben,TUCK,S,,GBR,,10972,188,,00:43:56,None,,,,,,,,,,,,,,,,,,,
41,59,31,1:43.546,+11.300,+0.247,161.8,44,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,90446,6194,4179,6242,260,219,,,RSL,,Derek,DEBOER,B,,USA,,11282,66,,01:27:52,None,Casper,STEVENSON,S,,GBR,,10872,188,,00:43:56,None,Valentin,HASSE CLOT,G,,FRA,,10308,70,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
42,55,11,1:43.594,+11.348,+0.048,161.7,42,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3,G,90444,5546,4179,6245,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,01:27:52,None,David,PEREL,S,,ZAF,,9590,2,,00:43:56,None,Matthew,GRIFFIN,G,,IRL,,7395,116,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
43,51,28,1:45.856,+13.610,+2.262,158.2,33,AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,90443,16,4179,6245,3,119,,,AF CORSE,,Charles-Henri,SAMANI,B,,FRA,,10158,70,,01:27:52,None,Emmanuel,COLLARD,S,,FRA,,24,70,,00:43:56,None,Nicolas,VARRONE,G,,ARG,,9853,13,,00:39:03,01:13:13,,,,,,,,,,,,,,,,,,,
