NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
16,3,1,3:16.979,0,,56.892,0,1:39.450,0,40.637,0,110.0,3:16.979,08:03:16.979,0:56.892,1:39.450,0:40.637,,Jan Heylen,0:00:43.927,GTD,,Wright Motorsports,Porsche,GF,
16,3,2,2:19.673,2,,13.999,2,1:27.772,0,37.902,2,155.1,5:36.652,08:05:36.652,0:13.999,1:27.772,0:37.902,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,3,3,2:21.784,0,B,14.422,0,1:20.385,2,46.977,0,152.8,7:58.436,08:07:58.436,0:14.422,1:20.385,0:46.977,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,3,4,3:51.880,0,B,1:40.439,0,1:25.219,0,46.222,0,93.4,11:50.316,08:11:50.316,1:40.439,1:25.219,0:46.222,,Jan Heylen,0:01:39.397,GTD,,Wright Motorsports,Porsche,GF,
18,2,1,2:56.659,0,,58.040,0,1:24.129,0,34.490,0,122.7,2:56.659,08:02:56.659,0:58.040,1:24.129,0:34.490,,Kyle Tilley,0:00:45.386,LMP2,,Era Motorsport,ORECA,GF,
18,2,2,1:59.651,0,,11.706,0,1:15.368,0,32.577,0,181.1,4:56.310,08:04:56.310,0:11.706,1:15.368,0:32.577,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,GF,
18,2,3,1:57.176,0,,10.754,0,1:14.269,0,32.153,0,184.9,6:53.486,08:06:53.486,0:10.754,1:14.269,0:32.153,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,GF,
18,2,4,1:55.991,0,,10.575,0,1:13.463,0,31.953,0,186.8,8:49.477,08:08:49.477,0:10.575,1:13.463,0:31.953,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,GF,
18,2,5,1:55.448,0,,10.978,0,1:12.249,0,32.221,0,187.7,10:44.925,08:10:44.925,0:10.978,1:12.249,0:32.221,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,GF,
18,2,6,1:55.121,0,,10.694,0,1:12.562,0,31.865,0,188.2,12:40.046,08:12:40.046,0:10.694,1:12.562,0:31.865,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,GF,
18,2,7,1:54.106,0,,10.587,0,1:11.123,2,32.396,0,189.9,14:34.152,08:14:34.152,0:10.587,1:11.123,0:32.396,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,GF,
18,2,8,1:53.559,2,,10.291,0,1:11.375,0,31.893,0,190.8,16:27.711,08:16:27.711,0:10.291,1:11.375,0:31.893,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,GF,
18,2,9,1:54.430,0,,10.894,0,1:12.000,0,31.536,2,189.4,18:22.141,08:18:22.141,0:10.894,1:12.000,0:31.536,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,GF,
18,2,10,1:55.079,0,,10.265,2,1:12.021,0,32.793,0,188.3,20:17.220,08:20:17.220,0:10.265,1:12.021,0:32.793,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,FF,
20,2,1,4:51.179,0,B,2:44.789,0,1:20.958,0,45.432,0,74.4,4:51.179,08:04:51.179,2:44.789,1:20.958,0:45.432,,Anders Fjordbach,0:02:34.290,LMP2,,High Class Racing,ORECA,GF,
20,2,2,2:19.969,0,,32.516,0,1:14.916,0,32.537,0,154.8,7:11.148,08:07:11.148,0:32.516,1:14.916,0:32.537,,Anders Fjordbach,0:00:33.202,LMP2,,High Class Racing,ORECA,GF,
20,2,3,1:54.698,0,,11.338,0,1:11.590,0,31.770,2,188.9,9:05.846,08:09:05.846,0:11.338,1:11.590,0:31.770,,Anders Fjordbach,,LMP2,,High Class Racing,ORECA,GF,
20,2,4,1:53.318,2,,10.606,0,1:10.602,0,32.110,0,191.2,10:59.164,08:10:59.164,0:10.606,1:10.602,0:32.110,,Anders Fjordbach,,LMP2,,High Class Racing,ORECA,GF,
20,2,5,1:54.363,0,,10.461,2,1:10.378,0,33.524,0,189.5,12:53.527,08:12:53.527,0:10.461,1:10.378,0:33.524,,Anders Fjordbach,,LMP2,,High Class Racing,ORECA,GF,
20,2,6,2:04.126,0,B,10.621,0,1:10.176,2,43.329,0,174.6,14:57.653,08:14:57.653,0:10.621,1:10.176,0:43.329,,Anders Fjordbach,,LMP2,,High Class Racing,ORECA,GF,
20,3,7,4:24.099,0,,2:37.223,0,1:14.194,0,32.682,0,82.0,19:21.752,08:19:21.752,2:37.223,1:14.194,0:32.682,,Fabio Scherer,0:02:37.586,LMP2,,High Class Racing,ORECA,GF,
20,3,8,1:53.501,0,,11.115,1,1:10.582,1,31.804,1,190.9,21:15.253,08:21:15.253,0:11.115,1:10.582,0:31.804,,Fabio Scherer,,LMP2,,High Class Racing,ORECA,FF,
21,1,1,3:40.362,0,,1:17.874,0,1:41.725,0,40.763,0,98.3,3:40.362,08:03:40.362,1:17.874,1:41.725,0:40.763,,Simon Mann,0:01:04.313,GTD,,AF CORSE,Ferrari,GF,
21,1,2,2:25.524,0,,14.342,0,1:31.569,0,39.613,0,148.9,6:05.886,08:06:05.886,0:14.342,1:31.569,0:39.613,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,3,2:11.365,0,,13.610,0,1:21.858,0,35.897,0,164.9,8:17.251,08:08:17.251,0:13.610,1:21.858,0:35.897,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,4,2:05.405,0,,12.009,0,1:18.586,0,34.810,2,172.8,10:22.656,08:10:22.656,0:12.009,1:18.586,0:34.810,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,5,2:04.435,0,,11.812,0,1:17.448,0,35.175,0,174.1,12:27.091,08:12:27.091,0:11.812,1:17.448,0:35.175,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,6,2:03.979,2,,11.793,2,1:17.275,2,34.911,0,174.8,14:31.070,08:14:31.070,0:11.793,1:17.275,0:34.911,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,7,6:53.870,0,B,12.182,0,1:18.685,0,5:23.003,0,52.4,21:24.940,08:21:24.940,0:12.182,1:18.685,5:23.003,,Simon Mann,,GTD,,AF CORSE,Ferrari,FF,
22,3,1,3:05.924,0,,1:04.152,0,1:27.166,0,34.606,0,116.5,3:05.924,08:03:05.924,1:04.152,1:27.166,0:34.606,,Duncan Tappy,0:00:52.633,LMP2,,United Autosports,ORECA,GF,
22,3,2,1:59.182,2,,11.438,0,1:14.661,0,33.083,2,181.8,5:05.106,08:05:05.106,0:11.438,1:14.661,0:33.083,,Duncan Tappy,,LMP2,,United Autosports,ORECA,GF,
22,3,3,2:08.271,0,B,11.035,2,1:14.206,2,43.030,0,168.9,7:13.377,08:07:13.377,0:11.035,1:14.206,0:43.030,,Duncan Tappy,,LMP2,,United Autosports,ORECA,GF,
22,1,4,3:39.869,0,,1:45.653,0,1:19.644,0,34.572,0,98.6,10:53.246,08:10:53.246,1:45.653,1:19.644,0:34.572,,James McGuire,0:01:43.375,LMP2,,United Autosports,ORECA,GF,
22,1,5,2:01.122,0,,11.394,0,1:15.173,1,34.555,1,178.9,12:54.368,08:12:54.368,0:11.394,1:15.173,0:34.555,,James McGuire,,LMP2,,United Autosports,ORECA,GF,
22,1,6,2:14.130,0,B,11.180,1,1:16.275,0,46.675,0,161.5,15:08.498,08:15:08.498,0:11.180,1:16.275,0:46.675,,James McGuire,,LMP2,,United Autosports,ORECA,GF,
22,2,7,3:32.881,0,B,1:23.492,0,1:23.897,1,45.492,0,101.8,18:41.379,08:18:41.379,1:23.492,1:23.897,0:45.492,,Guy Smith,0:01:24.895,LMP2,,United Autosports,ORECA,GF,
23,1,1,3:41.937,0,,1:35.207,0,1:28.656,0,38.074,0,97.6,3:41.937,08:03:41.937,1:35.207,1:28.656,0:38.074,,Ross Gunn,0:01:24.096,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,2,2:07.767,0,,12.680,0,1:19.520,0,35.567,0,169.6,5:49.704,08:05:49.704,0:12.680,1:19.520,0:35.567,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,3,2:04.162,0,,11.870,0,1:17.456,0,34.836,0,174.5,7:53.866,08:07:53.866,0:11.870,1:17.456,0:34.836,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,4,2:03.663,2,,11.755,0,1:17.361,0,34.547,2,175.2,9:57.529,08:09:57.529,0:11.755,1:17.361,0:34.547,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,5,2:13.359,0,B,11.694,2,1:16.890,2,44.775,0,162.5,12:10.888,08:12:10.888,0:11.694,1:16.890,0:44.775,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,6,3:14.013,0,B,1:10.499,0,1:19.417,1,44.097,0,111.7,15:24.901,08:15:24.901,1:10.499,1:19.417,0:44.097,,Alex Riberas,0:01:09.482,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,3,7,3:14.095,0,B,1:12.134,0,1:18.062,1,43.899,0,111.6,18:38.996,08:18:38.996,1:12.134,1:18.062,0:43.899,,Maxime Martin,0:01:11.879,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
24,3,1,2:47.945,0,,47.267,0,1:24.235,0,36.443,0,129.0,2:47.945,08:02:47.945,0:47.267,1:24.235,0:36.443,,Nick Yelloly,0:00:35.680,GTDPRO,,BMW M Team RLL,BMW,GF,
24,3,2,2:05.156,0,,11.967,0,1:18.014,0,35.175,0,173.1,4:53.101,08:04:53.101,0:11.967,1:18.014,0:35.175,,Nick Yelloly,,GTDPRO,,BMW M Team RLL,BMW,GF,
24,3,3,2:02.959,0,,11.556,0,1:17.041,0,34.362,0,176.2,6:56.060,08:06:56.060,0:11.556,1:17.041,0:34.362,,Nick Yelloly,,GTDPRO,,BMW M Team RLL,BMW,GF,
24,3,4,2:02.481,0,,11.564,0,1:16.657,0,34.260,0,176.9,8:58.541,08:08:58.541,0:11.564,1:16.657,0:34.260,,Nick Yelloly,,GTDPRO,,BMW M Team RLL,BMW,GF,
24,3,5,2:02.220,2,,11.525,2,1:16.606,2,34.089,2,177.3,11:00.761,08:11:00.761,0:11.525,1:16.606,0:34.089,,Nick Yelloly,,GTDPRO,,BMW M Team RLL,BMW,GF,
24,3,6,2:12.031,0,B,11.591,0,1:17.079,0,43.361,0,164.1,13:12.792,08:13:12.792,0:11.591,1:17.079,0:43.361,,Nick Yelloly,,GTDPRO,,BMW M Team RLL,BMW,GF,
24,2,7,3:41.007,0,,1:44.469,0,1:21.152,0,35.386,1,98.0,16:53.799,08:16:53.799,1:44.469,1:21.152,0:35.386,,Marco Wittmann,0:01:43.956,GTDPRO,,BMW M Team RLL,BMW,GF,
24,2,8,2:13.480,0,B,11.817,1,1:17.811,1,43.852,0,162.3,19:07.279,08:19:07.279,0:11.817,1:17.811,0:43.852,,Marco Wittmann,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,1,1,2:42.935,0,B,31.376,0,1:25.145,1,46.414,0,133.0,2:42.935,08:02:42.935,0:31.376,1:25.145,0:46.414,,Connor De Phillippi,0:00:20.210,GTDPRO,,BMW M Team RLL,BMW,GF,
25,3,2,3:23.940,0,,1:26.597,0,1:21.064,0,36.279,0,106.2,6:06.875,08:06:06.875,1:26.597,1:21.064,0:36.279,,Augusto Farfus,0:01:25.903,GTDPRO,,BMW M Team RLL,BMW,GF,
25,3,3,2:05.545,0,,12.577,0,1:18.072,0,34.896,0,172.6,8:12.420,08:08:12.420,0:12.577,1:18.072,0:34.896,,Augusto Farfus,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,3,4,2:03.776,0,,12.009,0,1:17.347,0,34.420,0,175.1,10:16.196,08:10:16.196,0:12.009,1:17.347,0:34.420,,Augusto Farfus,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,3,5,2:02.188,2,,11.579,0,1:16.278,0,34.331,0,177.3,12:18.384,08:12:18.384,0:11.579,1:16.278,0:34.331,,Augusto Farfus,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,3,6,2:02.349,0,,11.919,0,1:16.244,2,34.186,2,177.1,14:20.733,08:14:20.733,0:11.919,1:16.244,0:34.186,,Augusto Farfus,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,3,7,2:14.100,0,B,11.549,2,1:17.864,0,44.687,0,161.6,16:34.833,08:16:34.833,0:11.549,1:17.864,0:44.687,,Augusto Farfus,,GTDPRO,,BMW M Team RLL,BMW,GF,
27,1,1,3:54.282,0,B,1:38.177,0,1:25.262,0,50.843,0,92.5,3:54.282,08:03:54.282,1:38.177,1:25.262,0:50.843,,Roman De Angelis,0:01:27.714,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,2,2:27.594,0,,32.464,0,1:19.622,0,35.508,0,146.8,6:21.876,08:06:21.876,0:32.464,1:19.622,0:35.508,,Roman De Angelis,0:00:32.749,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,3,2:05.154,0,,11.877,0,1:18.158,0,35.119,0,173.1,8:27.030,08:08:27.030,0:11.877,1:18.158,0:35.119,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
