NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
15,1,5,1:55.336,0,,34.262,0,29.616,0,51.458,0,180.1,11:28.201,15:51:28.201,0:34.262,0:29.616,0:51.458,279.8,Horst FELBERMAYR JR,,LMP3,,RLR MSport,Ligier,GF,
15,1,6,1:54.351,0,,33.556,0,29.690,0,51.105,0,181.7,13:22.552,15:53:22.552,0:33.556,0:29.690,0:51.105,279.1,Horst FELBERMAYR JR,,LMP3,,RLR MSport,Ligier,GF,
15,1,7,1:54.995,0,,33.518,0,29.537,0,51.940,0,180.7,15:17.547,15:55:17.547,0:33.518,0:29.537,0:51.940,280.5,Horst FELBERMAYR JR,,LMP3,,RLR MSport,Ligier,GF,
15,1,8,1:54.893,0,,34.073,0,29.647,0,51.173,0,180.8,17:12.440,15:57:12.440,0:34.073,0:29.647,0:51.173,279.8,Horst FELBERMAYR JR,,LMP3,,RLR MSport,Ligier,GF,
15,1,9,1:54.924,0,,33.914,0,29.552,0,51.458,0,180.8,19:07.364,15:59:07.364,0:33.914,0:29.552,0:51.458,280.5,Horst FELBERMAYR JR,,LMP3,,RLR MSport,Ligier,GF,
15,1,10,1:54.759,0,,33.564,0,29.424,0,51.771,0,181.0,21:02.123,16:01:02.123,0:33.564,0:29.424,0:51.771,285.0,Horst FELBERMAYR JR,,LMP3,,RLR MSport,Ligier,GF,
15,1,11,1:54.394,0,,33.583,0,29.538,0,51.273,0,181.6,22:56.517,16:02:56.517,0:33.583,0:29.538,0:51.273,280.5,Horst FELBERMAYR JR,,LMP3,,RLR MSport,Ligier,GF,
15,1,12,1:54.149,0,,33.380,2,29.549,0,51.220,0,182.0,24:50.666,16:04:50.666,0:33.380,0:29.549,0:51.220,279.8,Horst FELBERMAYR JR,,LMP3,,RLR MSport,Ligier,GF,
15,1,13,1:53.929,0,,33.506,0,29.446,0,50.977,0,182.4,26:44.595,16:06:44.595,0:33.506,0:29.446,0:50.977,280.5,Horst FELBERMAYR JR,,LMP3,,RLR MSport,Ligier,GF,
15,1,14,1:53.911,2,,33.642,0,29.429,0,50.840,2,182.4,28:38.506,16:08:38.506,0:33.642,0:29.429,0:50.840,282.7,Horst FELBERMAYR JR,,LMP3,,RLR MSport,Ligier,GF,
15,1,15,1:55.443,0,,34.030,0,29.366,2,52.047,0,180.0,30:33.949,16:10:33.949,0:34.030,0:29.366,0:52.047,286.5,Horst FELBERMAYR JR,,LMP3,,RLR MSport,Ligier,FF,
17,2,1,2:22.043,0,,59.290,0,30.353,0,52.400,0,143.4,2:22.043,15:42:22.043,0:59.290,0:30.353,0:52.400,270.7,Michael BENHAM,0:00:23.837,LMP3,,COOL Racing,Ligier,GF,
17,2,2,1:57.461,0,,34.488,0,29.826,0,53.147,0,176.9,4:19.504,15:44:19.504,0:34.488,0:29.826,0:53.147,276.2,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,3,1:54.536,0,,33.655,0,29.741,0,51.140,0,181.4,6:14.040,15:46:14.040,0:33.655,0:29.741,0:51.140,277.6,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,4,3:05.900,0,,34.107,0,1:22.025,0,1:09.768,0,111.8,9:19.940,15:49:19.940,0:34.107,1:22.025,1:09.768,79.9,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,5,1:53.933,0,,33.360,0,29.689,0,50.884,0,182.3,11:13.873,15:51:13.873,0:33.360,0:29.689,0:50.884,274.8,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,6,1:55.227,0,,33.358,0,29.499,0,52.370,0,180.3,13:09.100,15:53:09.100,0:33.358,0:29.499,0:52.370,277.6,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,7,1:55.737,0,,33.909,0,29.867,0,51.961,0,179.5,15:04.837,15:55:04.837,0:33.909,0:29.867,0:51.961,279.1,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,8,1:55.873,0,,34.197,0,29.607,0,52.069,0,179.3,17:00.710,15:57:00.710,0:34.197,0:29.607,0:52.069,279.1,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,9,1:53.745,0,,33.280,0,29.507,0,50.958,0,182.7,18:54.455,15:58:54.455,0:33.280,0:29.507,0:50.958,279.8,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,10,1:54.869,0,,33.834,0,29.481,2,51.554,0,180.9,20:49.324,16:00:49.324,0:33.834,0:29.481,0:51.554,284.2,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,11,1:53.241,0,,33.229,0,29.540,0,50.472,2,183.5,22:42.565,16:02:42.565,0:33.229,0:29.540,0:50.472,276.9,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,12,1:53.121,2,,33.079,2,29.483,0,50.559,0,183.7,24:35.686,16:04:35.686,0:33.079,0:29.483,0:50.559,275.5,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,13,2:06.070,0,,45.405,0,29.921,0,50.744,0,164.8,26:41.756,16:06:41.756,0:45.405,0:29.921,0:50.744,278.4,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,14,1:55.160,0,,33.209,0,29.665,0,52.286,0,180.4,28:36.916,16:08:36.916,0:33.209,0:29.665,0:52.286,279.1,Michael BENHAM,,LMP3,,COOL Racing,Ligier,GF,
17,2,15,1:53.589,0,,33.502,0,29.561,0,50.526,0,182.9,30:30.505,16:10:30.505,0:33.502,0:29.561,0:50.526,280.5,Michael BENHAM,,LMP3,,COOL Racing,Ligier,FF,
18,1,1,2:40.896,0,,1:15.984,0,31.352,0,53.560,0,126.6,2:40.896,15:42:40.896,1:15.984,0:31.352,0:53.560,270.0,Andrew HARYANTO,0:00:39.563,LMGTE,,Absolute Racing,Porsche,GF,
18,1,2,2:05.701,0,B,34.808,0,30.688,0,1:00.205,0,165.3,4:46.597,15:44:46.597,0:34.808,0:30.688,1:00.205,271.4,Andrew HARYANTO,,LMGTE,,Absolute Racing,Porsche,GF,
18,1,3,4:41.649,0,,2:10.971,0,1:22.146,0,1:08.532,0,73.8,9:28.246,15:49:28.246,2:10.971,1:22.146,1:08.532,80.0,Andrew HARYANTO,0:01:40.797,LMGTE,,Absolute Racing,Porsche,GF,
18,1,4,1:56.831,0,,34.230,0,30.475,0,52.126,0,177.8,11:25.077,15:51:25.077,0:34.230,0:30.475,0:52.126,270.0,Andrew HARYANTO,,LMGTE,,Absolute Racing,Porsche,GF,
18,1,5,1:55.925,0,,34.033,0,30.303,0,51.589,2,179.2,13:21.002,15:53:21.002,0:34.033,0:30.303,0:51.589,271.4,Andrew HARYANTO,,LMGTE,,Absolute Racing,Porsche,GF,
18,1,6,1:55.818,2,,33.770,2,30.320,0,51.728,0,179.4,15:16.820,15:55:16.820,0:33.770,0:30.320,0:51.728,271.4,Andrew HARYANTO,,LMGTE,,Absolute Racing,Porsche,GF,
18,1,7,1:56.604,0,,34.274,0,30.642,0,51.688,0,178.2,17:13.424,15:57:13.424,0:34.274,0:30.642,0:51.688,270.7,Andrew HARYANTO,,LMGTE,,Absolute Racing,Porsche,GF,
18,1,8,2:05.148,0,B,35.790,0,30.745,0,58.613,0,166.0,19:18.572,15:59:18.572,0:35.790,0:30.745,0:58.613,270.7,Andrew HARYANTO,,LMGTE,,Absolute Racing,Porsche,GF,
18,1,9,3:16.083,0,,1:49.424,0,31.893,0,54.766,0,106.0,22:34.655,16:02:34.655,1:49.424,0:31.893,0:54.766,264.7,Andrew HARYANTO,0:01:22.317,LMGTE,,Absolute Racing,Porsche,GF,
18,1,10,1:56.105,0,,34.201,0,30.208,0,51.696,0,178.9,24:30.760,16:04:30.760,0:34.201,0:30.208,0:51.696,272.0,Andrew HARYANTO,,LMGTE,,Absolute Racing,Porsche,GF,
18,1,11,1:56.057,0,,34.129,0,30.313,0,51.615,0,179.0,26:26.817,16:06:26.817,0:34.129,0:30.313,0:51.615,271.4,Andrew HARYANTO,,LMGTE,,Absolute Racing,Porsche,GF,
18,1,12,1:55.969,0,,33.929,0,30.172,2,51.868,0,179.1,28:22.786,16:08:22.786,0:33.929,0:30.172,0:51.868,272.0,Andrew HARYANTO,,LMGTE,,Absolute Racing,Porsche,GF,
18,1,13,2:02.922,0,B,34.190,0,30.746,0,57.986,0,169.0,30:25.708,16:10:25.708,0:34.190,0:30.746,0:57.986,271.4,Andrew HARYANTO,,LMGTE,,Absolute Racing,Porsche,FF,
2,2,1,3:12.100,0,,1:51.301,0,29.940,0,50.859,0,106.1,3:12.100,15:43:12.100,1:51.301,0:29.940,0:50.859,272.7,Joshua CAYGILL,0:01:17.254,LMP3,,United Autosports,Ligier,GF,
2,2,2,1:53.463,2,,33.472,0,29.644,0,50.347,2,183.1,5:05.563,15:45:05.563,0:33.472,0:29.644,0:50.347,275.5,Joshua CAYGILL,,LMP3,,United Autosports,Ligier,GF,
2,2,3,2:05.531,0,,33.269,2,29.470,2,1:02.792,0,165.5,7:11.094,15:47:11.094,0:33.269,0:29.470,1:02.792,279.1,Joshua CAYGILL,,LMP3,,United Autosports,Ligier,FCY,
2,2,4,2:37.225,0,,1:10.215,0,35.504,0,51.506,0,132.1,9:48.319,15:49:48.319,1:10.215,0:35.504,0:51.506,275.5,Joshua CAYGILL,,LMP3,,United Autosports,Ligier,GF,
2,2,5,1:55.066,0,,34.619,0,30.022,0,50.425,0,180.6,11:43.385,15:51:43.385,0:34.619,0:30.022,0:50.425,272.0,Joshua CAYGILL,,LMP3,,United Autosports,Ligier,GF,
2,2,6,2:01.588,0,B,33.422,0,29.560,0,58.606,0,170.9,13:44.973,15:53:44.973,0:33.422,0:29.560,0:58.606,277.6,Joshua CAYGILL,,LMP3,,United Autosports,Ligier,GF,
2,2,7,3:31.312,0,,2:10.756,0,29.879,0,50.677,0,98.3,17:16.285,15:57:16.285,2:10.756,0:29.879,0:50.677,272.0,Joshua CAYGILL,0:01:46.319,LMP3,,United Autosports,Ligier,GF,
2,2,8,1:54.434,0,,33.746,0,29.664,0,51.024,0,181.6,19:10.719,15:59:10.719,0:33.746,0:29.664,0:51.024,276.2,Joshua CAYGILL,,LMP3,,United Autosports,Ligier,GF,
2,2,9,1:54.198,0,,33.704,0,29.831,0,50.663,0,181.9,21:04.917,16:01:04.917,0:33.704,0:29.831,0:50.663,275.5,Joshua CAYGILL,,LMP3,,United Autosports,Ligier,GF,
2,2,10,1:54.610,0,,34.307,0,29.549,0,50.754,0,181.3,22:59.527,16:02:59.527,0:34.307,0:29.549,0:50.754,274.8,Joshua CAYGILL,,LMP3,,United Autosports,Ligier,GF,
2,2,11,1:54.505,0,,33.723,0,29.673,0,51.109,0,181.4,24:54.032,16:04:54.032,0:33.723,0:29.673,0:51.109,276.2,Joshua CAYGILL,,LMP3,,United Autosports,Ligier,GF,
2,2,12,1:54.027,0,,33.702,0,29.622,0,50.703,0,182.2,26:48.059,16:06:48.059,0:33.702,0:29.622,0:50.703,282.0,Joshua CAYGILL,,LMP3,,United Autosports,Ligier,GF,
2,2,13,1:58.122,0,,33.644,0,29.744,0,54.734,0,175.9,28:46.181,16:08:46.181,0:33.644,0:29.744,0:54.734,275.5,Joshua CAYGILL,,LMP3,,United Autosports,Ligier,GF,
2,2,14,1:54.788,0,,33.972,0,29.806,0,51.010,0,181.0,30:40.969,16:10:40.969,0:33.972,0:29.806,0:51.010,272.0,Joshua CAYGILL,,LMP3,,United Autosports,Ligier,FF,
24,1,1,1:56.876,0,,39.159,0,28.805,0,48.912,0,174.3,1:56.876,15:41:56.876,0:39.159,0:28.805,0:48.912,290.3,Rodrigo SALES,0:00:05.402,LMP2,P/A,Nielsen Racing,Oreca,GF,
24,1,2,1:48.566,0,,32.432,0,28.093,0,48.041,0,191.4,3:45.442,15:43:45.442,0:32.432,0:28.093,0:48.041,292.7,Rodrigo SALES,,LMP2,P/A,Nielsen Racing,Oreca,GF,
24,1,3,1:48.582,0,,32.160,0,28.207,0,48.215,0,191.3,5:34.024,15:45:34.024,0:32.160,0:28.207,0:48.215,292.7,Rodrigo SALES,,LMP2,P/A,Nielsen Racing,Oreca,GF,
24,1,4,2:51.675,0,B,32.028,0,28.180,0,1:51.467,0,121.0,8:25.699,15:48:25.699,0:32.028,0:28.180,1:51.467,292.7,Rodrigo SALES,,LMP2,P/A,Nielsen Racing,Oreca,FCY,
24,1,5,2:04.196,0,,48.929,0,27.772,2,47.495,0,167.3,10:29.895,15:50:29.895,0:48.929,0:27.772,0:47.495,292.7,Rodrigo SALES,0:00:57.141,LMP2,P/A,Nielsen Racing,Oreca,GF,
24,1,6,1:47.551,0,,31.615,2,28.086,0,47.850,0,193.2,12:17.446,15:52:17.446,0:31.615,0:28.086,0:47.850,294.3,Rodrigo SALES,,LMP2,P/A,Nielsen Racing,Oreca,GF,
24,1,7,1:47.962,0,,31.902,0,27.844,0,48.216,0,192.4,14:05.408,15:54:05.408,0:31.902,0:27.844,0:48.216,295.1,Rodrigo SALES,,LMP2,P/A,Nielsen Racing,Oreca,GF,
24,1,8,1:48.213,0,,32.579,0,28.108,0,47.526,0,192.0,15:53.621,15:55:53.621,0:32.579,0:28.108,0:47.526,292.7,Rodrigo SALES,,LMP2,P/A,Nielsen Racing,Oreca,GF,
24,1,9,1:49.069,0,,32.223,0,27.977,0,48.869,0,190.5,17:42.690,15:57:42.690,0:32.223,0:27.977,0:48.869,298.3,Rodrigo SALES,,LMP2,P/A,Nielsen Racing,Oreca,GF,
24,1,10,1:47.362,2,,32.045,0,27.869,0,47.448,2,193.5,19:30.052,15:59:30.052,0:32.045,0:27.869,0:47.448,295.1,Rodrigo SALES,,LMP2,P/A,Nielsen Racing,Oreca,GF,
