NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
14,2,14,7:18.326,0,B,25.150,0,49.970,0,6:03.206,0,47.1,59:07.350,19:59:07.350,0:25.150,0:49.970,6:03.206,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,
14,3,15,2:23.041,0,,54.076,0,55.448,0,33.517,0,144.2,1:01:30.391,20:01:30.391,0:54.076,0:55.448,0:33.517,,Kyle Kirkwood,0:06:05.217,GTD,,VasserSullivan,Lexus,
14,3,16,1:52.857,0,,27.325,0,52.451,0,33.081,0,182.8,1:03:23.248,20:03:23.248,0:27.325,0:52.451,0:33.081,,Kyle Kirkwood,,GTD,,VasserSullivan,Lexus,
14,3,17,1:54.511,0,,29.486,0,51.923,0,33.102,0,180.1,1:05:17.759,20:05:17.759,0:29.486,0:51.923,0:33.102,,Kyle Kirkwood,,GTD,,VasserSullivan,Lexus,
14,3,18,1:49.049,0,,25.687,0,50.780,0,32.582,0,189.1,1:07:06.808,20:07:06.808,0:25.687,0:50.780,0:32.582,,Kyle Kirkwood,,GTD,,VasserSullivan,Lexus,
14,3,19,1:48.538,0,,25.639,0,50.258,0,32.641,0,190.0,1:08:55.346,20:08:55.346,0:25.639,0:50.258,0:32.641,,Kyle Kirkwood,,GTD,,VasserSullivan,Lexus,
14,3,20,1:48.347,0,,25.634,0,50.393,0,32.320,0,190.4,1:10:43.693,20:10:43.693,0:25.634,0:50.393,0:32.320,,Kyle Kirkwood,,GTD,,VasserSullivan,Lexus,
14,3,21,1:48.140,0,,25.342,0,50.593,0,32.205,1,190.7,1:12:31.833,20:12:31.833,0:25.342,0:50.593,0:32.205,,Kyle Kirkwood,,GTD,,VasserSullivan,Lexus,
14,3,22,1:47.819,0,,25.337,0,50.025,0,32.457,0,191.3,1:14:19.652,20:14:19.652,0:25.337,0:50.025,0:32.457,,Kyle Kirkwood,,GTD,,VasserSullivan,Lexus,
14,3,23,1:47.532,0,,25.376,0,49.931,1,32.225,0,191.8,1:16:07.184,20:16:07.184,0:25.376,0:49.931,0:32.225,,Kyle Kirkwood,,GTD,,VasserSullivan,Lexus,
14,3,24,1:48.217,0,,25.290,1,50.171,0,32.756,0,190.6,1:17:55.401,20:17:55.401,0:25.290,0:50.171,0:32.756,,Kyle Kirkwood,,GTD,,VasserSullivan,Lexus,
14,3,25,1:50.050,0,,25.882,0,51.447,0,32.721,0,187.4,1:19:45.451,20:19:45.451,0:25.882,0:51.447,0:32.721,,Kyle Kirkwood,,GTD,,VasserSullivan,Lexus,
14,3,26,4:15.930,0,B,25.551,0,50.458,0,2:59.921,0,80.6,1:24:01.381,20:24:01.381,0:25.551,0:50.458,2:59.921,,Kyle Kirkwood,,GTD,,VasserSullivan,Lexus,
14,4,27,2:22.065,0,,52.863,0,55.353,0,33.849,0,145.2,1:26:23.446,20:26:23.446,0:52.863,0:55.353,0:33.849,,Oliver Gavin,0:02:59.887,GTD,,VasserSullivan,Lexus,
14,4,28,1:49.979,0,,26.387,0,50.737,0,32.855,0,187.5,1:28:13.425,20:28:13.425,0:26.387,0:50.737,0:32.855,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,29,1:48.793,0,,25.823,0,50.252,0,32.718,0,189.6,1:30:02.218,20:30:02.218,0:25.823,0:50.252,0:32.718,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,30,1:48.262,0,,25.362,0,50.601,0,32.299,0,190.5,1:31:50.480,20:31:50.480,0:25.362,0:50.601,0:32.299,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,31,1:47.768,0,,25.372,0,50.172,0,32.224,0,191.4,1:33:38.248,20:33:38.248,0:25.372,0:50.172,0:32.224,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,32,1:47.442,0,,25.213,0,50.046,0,32.183,0,192.0,1:35:25.690,20:35:25.690,0:25.213,0:50.046,0:32.183,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,33,1:47.441,0,,25.218,0,49.896,0,32.327,0,192.0,1:37:13.131,20:37:13.131,0:25.218,0:49.896,0:32.327,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,34,1:47.335,0,,25.074,1,50.066,0,32.195,0,192.2,1:39:00.466,20:39:00.466,0:25.074,0:50.066,0:32.195,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,35,1:47.083,2,,25.122,0,49.922,0,32.039,0,192.6,1:40:47.549,20:40:47.549,0:25.122,0:49.922,0:32.039,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,36,1:47.631,0,,25.268,0,49.987,0,32.376,0,191.6,1:42:35.180,20:42:35.180,0:25.268,0:49.987,0:32.376,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,37,1:47.517,0,,25.201,0,50.050,0,32.266,0,191.8,1:44:22.697,20:44:22.697,0:25.201,0:50.050,0:32.266,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,38,1:47.277,0,,25.202,0,49.895,1,32.180,0,192.3,1:46:09.974,20:46:09.974,0:25.202,0:49.895,0:32.180,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,39,1:47.383,0,,25.248,0,49.993,0,32.142,0,192.1,1:47:57.357,20:47:57.357,0:25.248,0:49.993,0:32.142,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,40,1:47.495,0,,25.223,0,50.262,0,32.010,0,191.9,1:49:44.852,20:49:44.852,0:25.223,0:50.262,0:32.010,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,41,1:47.616,0,,25.335,0,50.117,0,32.164,0,191.7,1:51:32.468,20:51:32.468,0:25.335,0:50.117,0:32.164,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,42,1:47.855,0,,25.337,0,50.155,0,32.363,0,191.2,1:53:20.323,20:53:20.323,0:25.337,0:50.155,0:32.363,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,43,1:47.606,0,,25.403,0,50.211,0,31.992,2,191.7,1:55:07.929,20:55:07.929,0:25.403,0:50.211,0:31.992,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,44,1:47.922,0,,25.421,0,50.405,0,32.096,0,191.1,1:56:55.851,20:56:55.851,0:25.421,0:50.405,0:32.096,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,45,1:47.918,0,,25.680,0,50.111,0,32.127,0,191.1,1:58:43.769,20:58:43.769,0:25.680,0:50.111,0:32.127,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
14,4,46,1:47.750,0,,25.399,0,50.249,0,32.102,0,191.4,2:00:31.519,21:00:31.519,0:25.399,0:50.249,0:32.102,,Oliver Gavin,,GTD,,VasserSullivan,Lexus,
16,1,1,3:07.422,0,,1:33.704,0,59.416,0,34.302,0,110.0,3:07.422,19:03:07.422,1:33.704,0:59.416,0:34.302,,Ryan Hardwick,0:01:08.431,GTD,,Wright Motorsports,Porsche,
16,1,2,1:53.650,0,,28.146,0,52.863,0,32.641,2,181.5,5:01.072,19:05:01.072,0:28.146,0:52.863,0:32.641,,Ryan Hardwick,,GTD,,Wright Motorsports,Porsche,
16,1,3,1:48.985,2,,25.671,2,50.354,2,32.960,0,189.2,6:50.057,19:06:50.057,0:25.671,0:50.354,0:32.960,,Ryan Hardwick,,GTD,,Wright Motorsports,Porsche,
18,1,1,3:20.763,0,,1:52.277,0,56.092,0,32.394,0,102.7,3:20.763,19:03:20.763,1:52.277,0:56.092,0:32.394,,Dwight Merriman,0:01:32.641,LMP2,,Era Motorsport,ORECA,
18,1,2,1:49.990,0,,26.624,0,51.504,0,31.862,0,187.5,5:10.753,19:05:10.753,0:26.624,0:51.504,0:31.862,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,
18,1,3,1:43.596,2,,25.311,0,48.093,2,30.192,2,199.1,6:54.349,19:06:54.349,0:25.311,0:48.093,0:30.192,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,
19,2,1,3:00.674,0,,1:13.212,0,1:06.621,0,40.841,0,114.2,3:00.674,19:03:00.674,1:13.212,1:06.621,0:40.841,,Franck Perera,0:00:44.681,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,2,2:13.240,0,,35.851,0,1:00.626,0,36.763,0,154.8,5:13.914,19:05:13.914,0:35.851,1:00.626,0:36.763,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,3,1:57.190,0,,29.113,0,53.780,0,34.297,0,176.0,7:11.104,19:07:11.104,0:29.113,0:53.780,0:34.297,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,4,2:20.533,0,B,26.134,0,56.832,0,57.567,0,146.8,9:31.637,19:09:31.637,0:26.134,0:56.832,0:57.567,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,5,15:39.955,0,,14:10.803,0,55.519,0,33.633,0,21.9,25:11.592,19:25:11.592,14:10.803,0:55.519,0:33.633,,Tim Zimmermann,0:14:05.361,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,6,2:16.545,0,B,26.258,0,1:00.527,0,49.760,0,151.1,27:28.137,19:27:28.137,0:26.258,1:00.527,0:49.760,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,7,7:08.252,0,,5:33.898,0,1:00.562,0,33.792,0,48.2,34:36.389,19:34:36.389,5:33.898,1:00.562,0:33.792,,Tim Zimmermann,0:05:27.612,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,8,1:50.612,0,,26.221,0,51.524,0,32.867,0,186.5,36:27.001,19:36:27.001,0:26.221,0:51.524,0:32.867,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,9,1:48.708,0,,25.504,0,50.589,0,32.615,0,189.7,38:15.709,19:38:15.709,0:25.504,0:50.589,0:32.615,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,10,1:47.864,0,,25.454,0,50.129,0,32.281,0,191.2,40:03.573,19:40:03.573,0:25.454,0:50.129,0:32.281,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,11,1:47.584,0,,25.186,0,49.918,1,32.480,0,191.7,41:51.157,19:41:51.157,0:25.186,0:49.918,0:32.480,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,12,1:50.801,0,,25.961,0,51.890,0,32.950,0,186.1,43:41.958,19:43:41.958,0:25.961,0:51.890,0:32.950,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,13,1:47.992,0,,25.663,0,50.120,0,32.209,0,191.0,45:29.950,19:45:29.950,0:25.663,0:50.120,0:32.209,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,14,2:01.634,0,B,25.130,1,49.935,0,46.569,0,169.6,47:31.584,19:47:31.584,0:25.130,0:49.935,0:46.569,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,15,3:13.630,0,,1:43.237,0,56.463,0,33.930,0,106.5,50:45.214,19:50:45.214,1:43.237,0:56.463,0:33.930,,Franck Perera,0:01:36.639,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,16,1:52.838,0,,26.478,0,53.243,0,33.117,0,182.8,52:38.052,19:52:38.052,0:26.478,0:53.243,0:33.117,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,17,1:49.233,0,,25.639,0,51.057,0,32.537,0,188.8,54:27.285,19:54:27.285,0:25.639,0:51.057,0:32.537,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,18,1:47.088,0,,24.995,0,49.875,0,32.218,0,192.6,56:14.373,19:56:14.373,0:24.995,0:49.875,0:32.218,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,19,1:47.349,0,,25.054,0,50.047,0,32.248,0,192.1,58:01.722,19:58:01.722,0:25.054,0:50.047,0:32.248,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,20,1:46.786,2,,24.890,2,49.854,1,32.042,2,193.1,59:48.508,19:59:48.508,0:24.890,0:49.854,0:32.042,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,21,1:46.896,0,,24.890,0,49.894,0,32.112,0,192.9,1:01:35.404,20:01:35.404,0:24.890,0:49.894,0:32.112,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,22,2:01.712,0,B,25.129,0,51.015,0,45.568,0,169.5,1:03:37.116,20:03:37.116,0:25.129,0:51.015,0:45.568,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,1,23,3:38.030,0,,2:03.518,0,59.150,0,35.362,0,94.6,1:07:15.146,20:07:15.146,2:03.518,0:59.150,0:35.362,,Misha Goikhberg,0:01:55.289,GTD,,GRT Grasser Racing Team,Lamborghini,
19,1,24,1:54.506,0,,28.767,0,52.226,0,33.513,0,180.1,1:09:09.652,20:09:09.652,0:28.767,0:52.226,0:33.513,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,1,25,1:49.137,0,,25.925,0,50.497,0,32.715,0,189.0,1:10:58.789,20:10:58.789,0:25.925,0:50.497,0:32.715,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,1,26,1:49.545,0,,26.325,0,50.453,0,32.767,0,188.3,1:12:48.334,20:12:48.334,0:26.325,0:50.453,0:32.767,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,1,27,1:48.195,0,,25.488,0,50.159,0,32.548,0,190.6,1:14:36.529,20:14:36.529,0:25.488,0:50.159,0:32.548,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,1,28,1:48.282,0,,25.387,0,50.261,0,32.634,0,190.5,1:16:24.811,20:16:24.811,0:25.387,0:50.261,0:32.634,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,1,29,1:48.174,0,,25.360,0,50.147,0,32.667,0,190.7,1:18:12.985,20:18:12.985,0:25.360,0:50.147,0:32.667,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,1,30,1:47.756,0,,25.154,1,50.111,0,32.491,0,191.4,1:20:00.741,20:20:00.741,0:25.154,0:50.111,0:32.491,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,1,31,1:47.852,0,,25.315,0,50.063,1,32.474,1,191.2,1:21:48.593,20:21:48.593,0:25.315,0:50.063,0:32.474,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,1,32,1:49.405,0,,26.142,0,50.759,0,32.504,0,188.5,1:23:37.998,20:23:37.998,0:26.142,0:50.759,0:32.504,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,1,33,2:02.064,0,B,25.442,0,50.255,0,46.367,0,169.0,1:25:40.062,20:25:40.062,0:25.442,0:50.255,0:46.367,,Misha Goikhberg,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,3,34,2:56.125,0,,1:32.169,0,51.336,0,32.620,0,117.1,1:28:36.187,20:28:36.187,1:32.169,0:51.336,0:32.620,,Albert Costa,0:01:29.692,GTD,,GRT Grasser Racing Team,Lamborghini,
19,3,35,1:48.909,0,,26.050,0,50.297,0,32.562,0,189.4,1:30:25.096,20:30:25.096,0:26.050,0:50.297,0:32.562,,Albert Costa,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,3,36,1:47.570,0,,25.238,0,50.098,0,32.234,0,191.7,1:32:12.666,20:32:12.666,0:25.238,0:50.098,0:32.234,,Albert Costa,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,3,37,1:47.224,0,,25.061,1,50.022,0,32.141,0,192.4,1:33:59.890,20:33:59.890,0:25.061,0:50.022,0:32.141,,Albert Costa,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,3,38,1:49.025,0,,25.182,0,51.602,0,32.241,0,189.2,1:35:48.915,20:35:48.915,0:25.182,0:51.602,0:32.241,,Albert Costa,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,3,39,1:47.233,0,,25.183,0,49.937,0,32.113,0,192.3,1:37:36.148,20:37:36.148,0:25.183,0:49.937,0:32.113,,Albert Costa,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,3,40,1:47.051,0,,25.151,0,49.842,2,32.058,1,192.7,1:39:23.199,20:39:23.199,0:25.151,0:49.842,0:32.058,,Albert Costa,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,3,41,2:05.096,0,B,28.801,0,51.409,0,44.886,0,164.9,1:41:28.295,20:41:28.295,0:28.801,0:51.409,0:44.886,,Albert Costa,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,42,3:19.236,0,,1:47.300,0,58.496,0,33.440,0,103.5,1:44:47.531,20:44:47.531,1:47.300,0:58.496,0:33.440,,Tim Zimmermann,0:01:40.544,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,43,1:51.129,0,,26.964,0,51.623,0,32.542,0,185.6,1:46:38.660,20:46:38.660,0:26.964,0:51.623,0:32.542,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,44,1:48.048,0,,25.273,0,50.296,0,32.479,0,190.9,1:48:26.708,20:48:26.708,0:25.273,0:50.296,0:32.479,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,45,1:50.066,0,,26.764,0,51.003,0,32.299,0,187.4,1:50:16.774,20:50:16.774,0:26.764,0:51.003,0:32.299,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,46,1:48.261,0,,25.345,0,50.653,0,32.263,0,190.5,1:52:05.035,20:52:05.035,0:25.345,0:50.653,0:32.263,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,47,1:47.546,0,,25.202,0,50.250,0,32.094,0,191.8,1:53:52.581,20:53:52.581,0:25.202,0:50.250,0:32.094,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,48,1:47.186,0,,25.163,0,49.980,0,32.043,1,192.4,1:55:39.767,20:55:39.767,0:25.163,0:49.980,0:32.043,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,49,1:48.835,0,,26.223,0,50.271,0,32.341,0,189.5,1:57:28.602,20:57:28.602,0:26.223,0:50.271,0:32.341,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,50,1:47.314,0,,25.209,0,50.044,0,32.061,0,192.2,1:59:15.916,20:59:15.916,0:25.209,0:50.044,0:32.061,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,4,51,2:03.221,0,B,25.721,0,51.157,0,46.343,0,167.4,2:01:19.137,21:01:19.137,0:25.721,0:51.157,0:46.343,,Tim Zimmermann,,GTD,,GRT Grasser Racing Team,Lamborghini,
20,2,1,2:35.272,0,,1:07.630,0,55.985,0,31.657,0,132.8,2:35.272,19:02:35.272,1:07.630,0:55.985,0:31.657,,Ferdinand Habsburg-Lothringen,0:00:39.712,LMP2,,High Class Racing,ORECA,
20,2,2,1:42.315,0,,25.286,0,47.527,0,29.502,0,201.6,4:17.587,19:04:17.587,0:25.286,0:47.527,0:29.502,,Ferdinand Habsburg-Lothringen,,LMP2,,High Class Racing,ORECA,
20,2,3,1:39.380,0,,23.790,0,46.491,0,29.099,0,207.5,5:56.967,19:05:56.967,0:23.790,0:46.491,0:29.099,,Ferdinand Habsburg-Lothringen,,LMP2,,High Class Racing,ORECA,
20,2,4,1:38.596,0,,23.685,0,46.123,1,28.788,2,209.2,7:35.563,19:07:35.563,0:23.685,0:46.123,0:28.788,,Ferdinand Habsburg-Lothringen,,LMP2,,High Class Racing,ORECA,
20,2,5,2:10.609,0,B,23.450,1,52.816,0,54.343,0,157.9,9:46.172,19:09:46.172,0:23.450,0:52.816,0:54.343,,Ferdinand Habsburg-Lothringen,,LMP2,,High Class Racing,ORECA,
20,2,6,15:05.954,0,,13:46.606,0,49.681,0,29.667,0,22.8,24:52.126,19:24:52.126,13:46.606,0:49.681,0:29.667,,Ferdinand Habsburg-Lothringen,0:13:45.070,LMP2,,High Class Racing,ORECA,
20,2,7,2:01.814,0,B,23.802,0,50.368,0,47.644,0,169.3,26:53.940,19:26:53.940,0:23.802,0:50.368,0:47.644,,Ferdinand Habsburg-Lothringen,,LMP2,,High Class Racing,ORECA,
20,3,8,7:14.663,0,,5:53.800,0,49.519,0,31.344,0,47.5,34:08.603,19:34:08.603,5:53.800,0:49.519,0:31.344,,Anders Fjorback,0:05:51.067,LMP2,,High Class Racing,ORECA,
20,3,9,1:41.987,0,,24.444,0,47.559,0,29.984,0,202.2,35:50.590,19:35:50.590,0:24.444,0:47.559,0:29.984,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,10,1:39.803,0,,24.004,0,46.467,0,29.332,0,206.7,37:30.393,19:37:30.393,0:24.004,0:46.467,0:29.332,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,11,1:40.254,0,,23.927,0,46.981,0,29.346,0,205.7,39:10.647,19:39:10.647,0:23.927,0:46.981,0:29.346,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,12,1:39.547,0,,23.837,0,46.710,0,29.000,0,207.2,40:50.194,19:40:50.194,0:23.837,0:46.710,0:29.000,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,13,1:57.397,0,B,25.823,0,47.550,0,44.024,0,175.7,42:47.591,19:42:47.591,0:25.823,0:47.550,0:44.024,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,14,2:45.092,0,,1:22.135,0,51.934,0,31.023,0,124.9,45:32.683,19:45:32.683,1:22.135,0:51.934,0:31.023,,Anders Fjorback,0:01:16.981,LMP2,,High Class Racing,ORECA,
20,3,15,1:56.855,0,B,24.778,0,48.208,0,43.869,0,176.5,47:29.538,19:47:29.538,0:24.778,0:48.208,0:43.869,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,16,2:04.090,0,,47.710,0,46.942,0,29.438,0,166.2,49:33.628,19:49:33.628,0:47.710,0:46.942,0:29.438,,Anders Fjorback,0:00:45.569,LMP2,,High Class Racing,ORECA,
20,3,17,1:38.749,0,,23.454,0,46.432,0,28.863,1,208.9,51:12.377,19:51:12.377,0:23.454,0:46.432,0:28.863,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,18,1:38.323,2,,23.539,0,45.920,2,28.864,0,209.8,52:50.700,19:52:50.700,0:23.539,0:45.920,0:28.864,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,19,1:40.012,0,,23.449,2,46.790,0,29.773,0,206.2,54:30.712,19:54:30.712,0:23.449,0:46.790,0:29.773,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,20,1:40.194,0,,23.841,0,46.968,0,29.385,0,205.9,56:10.906,19:56:10.906,0:23.841,0:46.968,0:29.385,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,21,1:40.928,0,,23.613,0,47.046,0,30.269,0,204.4,57:51.834,19:57:51.834,0:23.613,0:47.046,0:30.269,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,22,1:40.700,0,,23.633,0,47.728,0,29.339,0,204.8,59:32.534,19:59:32.534,0:23.633,0:47.728,0:29.339,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,23,1:39.582,0,,24.128,0,46.280,0,29.174,0,207.1,1:01:12.116,20:01:12.116,0:24.128,0:46.280,0:29.174,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,24,1:39.164,0,,23.884,0,46.323,0,28.957,0,208.0,1:02:51.280,20:02:51.280,0:23.884,0:46.323,0:28.957,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,3,25,1:56.080,0,B,24.627,0,47.290,0,44.163,0,177.7,1:04:47.360,20:04:47.360,0:24.627,0:47.290,0:44.163,,Anders Fjorback,,LMP2,,High Class Racing,ORECA,
20,1,26,5:43.262,0,,4:24.094,0,48.847,0,30.321,0,60.1,1:10:30.622,20:10:30.622,4:24.094,0:48.847,0:30.321,,Dennis Andersen,0:04:21.882,LMP2,,High Class Racing,ORECA,
20,1,27,1:45.277,0,,24.969,0,49.779,0,30.529,0,195.9,1:12:15.899,20:12:15.899,0:24.969,0:49.779,0:30.529,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,28,1:41.323,0,,24.443,0,46.910,0,29.970,0,203.6,1:13:57.222,20:13:57.222,0:24.443,0:46.910,0:29.970,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,29,1:43.527,0,,25.740,0,47.065,0,30.722,0,199.2,1:15:40.749,20:15:40.749,0:25.740,0:47.065,0:30.722,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,30,1:43.411,0,,25.526,0,47.484,0,30.401,0,199.5,1:17:24.160,20:17:24.160,0:25.526,0:47.484,0:30.401,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,31,1:43.566,0,,25.813,0,48.038,0,29.715,0,199.2,1:19:07.726,20:19:07.726,0:25.813,0:48.038,0:29.715,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,32,1:41.747,0,,25.093,0,47.025,0,29.629,0,202.7,1:20:49.473,20:20:49.473,0:25.093,0:47.025,0:29.629,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,33,1:41.732,0,,25.465,0,46.771,0,29.496,0,202.7,1:22:31.205,20:22:31.205,0:25.465,0:46.771,0:29.496,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,34,1:41.844,0,,24.868,0,47.196,0,29.780,0,202.5,1:24:13.049,20:24:13.049,0:24.868,0:47.196,0:29.780,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,35,1:40.724,0,,24.523,0,46.746,1,29.455,0,204.8,1:25:53.773,20:25:53.773,0:24.523,0:46.746,0:29.455,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,36,1:40.432,0,,24.339,1,46.746,0,29.347,1,205.4,1:27:34.205,20:27:34.205,0:24.339,0:46.746,0:29.347,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,37,1:40.872,0,,24.364,0,46.881,0,29.627,0,204.5,1:29:15.077,20:29:15.077,0:24.364,0:46.881,0:29.627,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,38,1:43.808,0,,24.872,0,48.861,0,30.075,0,198.7,1:30:58.885,20:30:58.885,0:24.872,0:48.861,0:30.075,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,39,1:58.640,0,B,24.707,0,47.259,0,46.674,0,173.8,1:32:57.525,20:32:57.525,0:24.707,0:47.259,0:46.674,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,4,40,3:49.901,0,,2:30.249,0,49.734,0,29.918,0,89.7,1:36:47.426,20:36:47.426,2:30.249,0:49.734,0:29.918,,Robert Kubica,0:02:26.918,LMP2,,High Class Racing,ORECA,
20,4,41,1:42.435,0,,24.739,0,47.607,0,30.089,0,201.4,1:38:29.861,20:38:29.861,0:24.739,0:47.607,0:30.089,,Robert Kubica,,LMP2,,High Class Racing,ORECA,
