POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
1,5,16,1:35.710,-,-,215.5,17,Mustang Sampling / JDC-Miller MotorSports,DPi,,,Cadillac DPi,M,758,270,27,49,7646,3,,9459,,,Tristan,Vautier,Gold,,FRA,,635,1,Gold,,,Loic,Duval,Platinum,,FRA,,1274,2,Platinum,,,Sebastien,Bourdais,Platinum,,FRA,,602,3,Platinum,,,,,,,,,,,,,,,,,,,,,
2,55,23,1:35.999,+0.289,+0.289,214.9,26,Mazda Motorsports,DPi,,,Mazda DPi,M,858,4,27,48,110,3,,9452,,,Oliver,Jarvis,Platinum,,GBR,,1999,1,Platinum,,,Harry,Tincknell,Platinum,,GBR,,1288,2,Platinum,,,Jonathan,Bomarito,Gold,,USA,,309,3,Gold,,,,,,,,,,,,,,,,,,,,,
20,91,7,1:43.703,+7.993,+0.131,198.9,20,Riley Motorsports,LMP3,,,Ligier JS P320,M,1033,35,,96,7650,3,,9441,,,Jim,Cox,Bronze,,USA,,1248,1,Bronze,,,Dylan,Murry,Silver,,USA,,2233,2,Silver,,,Austin,McCusker,Silver,,USA,,1586,3,Silver,,,Jeroen,Bleekemolen,Gold,,NLD,,186,4,Gold,,,,,,,,,,,,,,,
21,74,7,1:43.784,+8.074,+0.081,198.7,20,Riley Motorsports,LMP3,,,Ligier JS P320,M,1032,35,,96,7650,3,,9440,,,Gar,Robinson,Silver,,USA,,861,1,Silver,,,Spencer,Pigot,Gold,,USA,,243,2,Gold,,,Scott,Andrews,Silver,,AUS,,1657,3,Silver,,,Oliver,Askew,Silver,,USA,,2413,4,Silver,,,,,,,,,,,,,,,
22,6,17,1:43.824,+8.114,+0.040,198.7,27,Muehlner Motorsports America,LMP3,,,Duqueine D08,M,1036,51,,102,7665,3,,9463,,,Moritz,Kranz,Bronze,,DEU,,1505,2,Bronze,,,Laurents,Hoerr,Silver,,DEU,,2415,3,Silver,,,Kenton,Koch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3,10,1:43.906,+8.196,+0.082,198.5,25,Corvette Racing,GTLM,,,Chevrolet Corvette C8.R,M,748,23,3,83,105,3,,9453,,,Antonio,Garcia,Platinum,,ESP,,12,1,Platinum,,,Jordan,Taylor,Platinum,,USA,,13,2,Platinum,,,Nicky,Catsburg,Platinum,,NLD,,1113,3,Platinum,,,,,,,,,,,,,,,,,,,,,
24,25,17,1:43.952,+8.242,+0.046,198.4,21,BMW Team RLL,GTLM,,,BMW M8 GTE,M,412,17,3,66,74,3,,9504,,,Philipp,Eng,Platinum,,AUT,,883,4,Platinum,,,Timo,Glock,Platinum,,DEU,,2407,5,Platinum,,,Connor,De Phillippi,Gold,,USA,,698,2,Gold,,,Bruno,Spengler,Platinum,,CAN,,903,1,Platinum,,,,,,,,,,,,,,,
25,79,8,1:44.148,+8.438,+0.196,198.0,27,WeatherTech Racing,GTLM,,,Porsche 911 RSR - 19,M,983,360,3,87,112,3,,9538,,,Cooper,MacNeil,Silver,,USA,,113,1,Silver,,,Kevin,Estre,Platinum,,FRA,,183,2,Platinum,,,Richard,Lietz,Platinum,,AUT,,216,3,Platinum,,,Gianmaria,Bruni,Platinum,,ITA,,22,4,Platinum,,,,,,,,,,,,,,,
26,33,14,1:44.200,+8.490,+0.052,197.9,21,Sean Creech Motorsport,LMP3,,,Ligier JS P320,M,1034,286,,96,7650,3,,9442,,,Lance,Willsey,Bronze,,USA,,664,2,Bronze,,,Joao,Barbosa,Gold,,PRT,,182,1,Gold,,,Wayne,Boyd,Silver,,GBR,,1912,3,Silver,,,Yann,Clairay,Silver,,FRA,,1693,4,Silver,,,,,,,,,,,,,,,
27,24,20,1:44.328,+8.618,+0.128,197.7,21,BMW Team RLL,GTLM,,,BMW M8 GTE,M,434,17,3,66,74,3,,9505,,,Augusto,Farfus,Platinum,,BRA,,701,4,Platinum,,,Marco,Wittmann,Platinum,,DEU,,2416,5,Platinum,,,John,Edwards,Platinum,,USA,,942,2,Platinum,,,Jesse,Krohn,Gold,,FIN,,2414,1,Gold,,,,,,,,,,,,,,,
28,7,9,1:44.535,+8.825,+0.207,197.3,22,Forty7 Motorsports,LMP3,,,Duqueine D08,M,1038,193,,102,7665,3,,9530,,,Mark,Kvamme,Bronze,,USA,,2422,2,Bronze,,,Ryan,Norman,Silver,,USA,,2231,3,Silver,,,Gabby,Chaves,Gold,,COL,,600,4,Gold,,,Charles,Finelli,Bronze,,USA,,2429,1,Bronze,,,,,,,,,,,,,,,
29,62,6,1:44.965,+9.255,+0.430,196.5,18,Risi Competizione,GTLM,,,Ferrari 488 GTE,M,26,26,3,8,106,3,,9496,,,James,Calado,Platinum,,GBR,,1096,1,Platinum,,,Alessandro,Pier Guidi,Platinum,,ITA,,2238,2,Platinum,,,Jules,Gounon,Gold,,FRA,,1224,3,Gold,,,Davide,Rigon,Platinum,,ITA,,679,4,Platinum,,,,,,,,,,,,,,,
30,38,8,1:45.710,+10.000,+0.745,195.1,23,Performance Tech Motorsports,LMP3,,,Ligier JS P320,M,1037,289,,96,7650,3,,9473,,,Rasmus,Lindh,Silver,,SWE,,2101,2,Silver,,,Cameron,Cassels,Bronze,,CAN,,1001,1,Bronze,,,Mateo,LLarena,Silver,,GTM,,2091,3,Silver,,,Ayrton,Ori,Silver,,USA,,2261,5,Silver,,,,,,,,,,,,,,,
31,21,9,1:46.495,+10.785,+0.785,193.7,25,Af Corse,GTD,,,Ferrari 488 GT3,M,922,333,4,16,106,3,,9447,,,Simon,Mann,Silver,,GBR,,2435,,Silver,,,Nicklas,Nielsen,Gold,,DNK,,2065,,Gold,,,Daniel,Serra,Gold,,BRA,,687,,Gold,,,Matteo,Cressoni,Silver,,ITA,,1004,,Silver,,,,,,,,,,,,,,,
32,9,6,1:46.805,+11.095,+0.310,193.1,21,Pfaff Motorsports,GTD,,,Porsche 911 GT3R,M,925,334,4,93,112,3,,9450,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Laurens,Vanthoor,Platinum,,BEL,,1241,5,Platinum,,,Lars,Kern,Silver,,DEU,,1785,3,Silver,,,Matt,Campbell,Gold,,AUS,,1791,4,Gold,,,,,,,,,,,,,,,
33,111,23,1:46.805,+11.095,+0.000,193.1,24,GRT Grasser Racing Team,GTD,,,Lamborghini Huracan GT3,M,970,325,4,13,1609,3,,9513,,,Marco,Mapelli,Gold,,ITA,,1283,4,Gold,,,Steijn,Schothorst,Silver,,NLD,,2008,3,Silver,,,Rolf,Ineichen,Silver,,CHE,,662,1,Silver,,,Mirko,Bortolotti,Platinum,,ITA,,1102,2,Platinum,,,,,,,,,,,,,,,
34,28,16,1:46.863,+11.153,+0.058,193.0,25,Alegra Motorsports,GTD,,,Mercedes-AMG GT3,M,941,122,4,45,7643,3,,9474,,,Daniel,Morad,Silver,,CAN,,1144,2,Silver,,,Michael,de Quesada,Silver,,USA,,1136,4,Silver,,,Billy,Johnson,Gold,,USA,,365,3,Gold,,,Maximilian,Buhk,Platinum,,DEU,,1751,1,Platinum,,,,,,,,,,,,,,,
35,88,7,1:46.899,+11.189,+0.036,192.9,26,Team Hardpoint EBM,GTD,,,Porsche 911 GT3R,M,966,346,4,93,112,3,,9510,,,Rob,Ferriol,Bronze,,USA,,1589,1,Bronze,,,Earl,Bamber,Platinum,,NZL,,651,2,Platinum,,,Katherine,Legge,Gold,,GBR,,2305,3,Gold,,,Christina,Nielsen,Silver,,DNK,,1981,4,Silver,,,,,,,,,,,,,,,
36,19,24,1:47.014,+11.304,+0.115,192.7,27,GRT Grasser Racing Team,GTD,,,Lamborghini Huracan GT3,M,969,325,4,13,1609,3,,9512,,,Misha,Goikhberg,Silver,,RUS,,168,,Silver,,,Franck,Perera,Platinum,,FRA,,1617,,Platinum,,,Albert,Costa,Gold,,ESP,,2014,,Gold,,,Tim,Zimmermann,Silver,,DEU,,2310,,Silver,,,,,,,,,,,,,,,
37,96,23,1:47.015,+11.305,+0.001,192.7,23,Turner Motorsport,GTD,,,BMW M6 GT3,M,38,38,4,17,74,3,,9485,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,Robby,Foley,Silver,,USA,,1302,2,Silver,,,Aidan,Read,Silver,,AUS,,2417,3,Silver,,,Colton,Herta,Gold,,USA,,1602,4,Gold,,,,,,,,,,,,,,,
38,16,6,1:47.281,+11.571,+0.266,192.3,20,Wright Motorsports,GTD,,,Porsche 911 GT3R,M,857,111,4,93,112,3,,9501,,,Ryan,Hardwick,Bronze,,USA,,1256,1,Bronze,,,Patrick,Long,Platinum,,USA,,27,,Platinum,,,Jan,Heylen,Silver,,BEL,,184,,Silver,,,Klaus,Bachler,Gold,,AUT,,663,,Gold,,,,,,,,,,,,,,,
39,97,16,1:47.324,+11.614,+0.043,192.2,23,TF Sport,GTD,,,Aston Martin Vantage GT3,M,949,340,4,18,73,3,,9484,,,Maxwell,Root,Silver,,USA,,1654,1,Silver,,,Charlie,Eastwood,Gold,,IRL,,2424,2,Gold,,,Ben,Keating,Bronze,,USA,,378,3,Bronze,,,Richard,Westbrook,Platinum,,GBR,,16,4,Platinum,,,,,,,,,,,,,,,
40,14,7,1:47.327,+11.617,+0.003,192.2,16,VasserSullivan,GTD,,,Lexus RC F GT3,M,930,336,4,46,7644,3,,9460,,,Jack,Hawksworth,Gold,,GBR,,838,2,Gold,,,Aaron,Telitz,Silver,,USA,,2230,1,Silver,,,Kyle,Kirkwood,Silver,,USA,,1755,3,Silver,,,Oliver,Gavin,Platinum,,GBR,,14,4,Platinum,,,,,,,,,,,,,,,
41,1,8,1:47.384,+11.674,+0.057,192.1,24,Paul Miller Racing,GTD,,,Lamborghini Huracan GT3,M,938,34,4,13,1609,3,,9469,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,Corey,Lewis,Silver,,USA,,763,3,Silver,,,Andrea,Caldarelli,Platinum,,ITA,,1228,,Platinum,,,,,,,,,,,,,,,
42,64,7,1:47.522,+11.812,+0.138,191.8,8,TeamTGM,GTD,,,Porsche 911 GT3R,M,946,79,4,93,112,3,,9481,,,Ted,Giovanis,Bronze,,USA,,489,1,,,,Owen,Trinkler,Silver,,USA,,519,5,Silver,,,Hugh,Plumb,Bronze,,USA,,421,3,Bronze,,,Matt,Plumb,Silver,,USA,,429,2,Silver,,,,,,,,,,,,,,,
43,12,10,1:47.539,+11.829,+0.017,191.8,16,VasserSullivan,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,9461,,,Townsend,Bell,Gold,,USA,,117,4,Gold,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Zach,Veach,Gold,,USA,,961,2,Gold,,,Robert,Megennis,Silver,,USA,,2412,3,Silver,,,,,,,,,,,,,,,
44,23,22,1:47.599,+11.889,+0.060,191.7,24,Heart Of Racing Team,GTD,,,Aston Martin Vantage GT3,M,767,294,4,18,73,3,,9456,,,Ian,James,Silver,,USA,,453,1,Silver,,,Roman,De Angelis,Silver,,CAN,,1379,2,Silver,,,Darren,Turner,Platinum,,GBR,,189,3,Platinum,,,Ross,Gunn,Gold,,GBR,,1905,4,Gold,,,,,,,,,,,,,,,
45,63,21,1:47.627,+11.917,+0.028,191.6,23,Scuderia Corsa,GTD,,,Ferrari 488 GT3,M,37,25,4,16,106,3,,9509,,,Ed,Jones,Gold,,GBR,,2418,2,Gold,,,Bret,Curtis,Bronze,,USA,,126,4,Bronze,,,Ryan,Briscoe,Platinum,,AUS,,358,1,Platinum,,,Marcos,Gomes,Silver,,BRA,,689,3,Silver,,,,,,,,,,,,,,,
46,57,25,1:47.686,+11.976,+0.059,191.5,25,Winward Racing,GTD,,,Mercedes-AMG GT3,M,934,304,4,45,7643,3,,9465,,,Russell,Ward,Silver,,USA,,1252,1,Silver,,,Philip,Ellis,Silver,,CHE,,1936,2,Silver,,,Indy,Dontje,Silver,,NLD,,1634,5,Silver,,,Maro,Engel,Platinum,,DEU,,1092,3,Platinum,,,,,,,,,,,,,,,
47,44,5,1:47.807,+12.097,+0.121,191.3,5,Magnus with Archangel,GTD,,,Acura NSX GT3,M,961,343,4,43,7641,3,,9499,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,Spencer,Pumpelly,Silver,,USA,,64,3,Silver,,,Mario,Farnbacher,Gold,,DEU,,318,6,Gold,,,,,,,,,,,,,,,
48,75,13,1:47.891,+12.181,+0.084,191.2,14,SunEnergy1,GTD,,,Mercedes-AMG GT3,M,242,143,4,45,7643,3,,9520,,,Kenny,Habul,Bronze,,AUS,,1115,1,Bronze,,,Raffaele,Marciello,Platinum,,SWI,,2259,2,Platinum,,,Mikael,Grenier,Silver,,CAN,,1624,4,Silver,,,Luca,Stolz,Gold,,DEU,,1124,3,Gold,,,,,,,,,,,,,,,
49,42,21,1:48.116,+12.406,+0.225,190.8,25,NTE Sport,GTD,,,Audi R8 LMS GT3,M,974,353,4,12,909,3,,9519,,,Alan,Metni,Bronze,,USA,,1344,1,Bronze,,,Andrew,Davis,Silver,,USA,,329,3,Silver,,,JR,Hildebrand,Gold,,UAE,,2307,2,Gold,,,Don,Yount,Bronze,,USA,,399,4,Bronze,,,,,,,,,,,,,,,
