NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
12,2,2,2:12.503,0,,12.356,0,1:23.208,0,36.939,0,163.5,4:51.967,09:19:51.967,0:12.356,1:23.208,0:36.939,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,3,2:01.202,0,,11.479,0,1:16.047,0,33.676,2,178.8,6:53.169,09:21:53.169,0:11.479,1:16.047,0:33.676,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,4,1:59.944,2,,11.252,0,1:14.951,0,33.741,0,180.7,8:53.113,09:23:53.113,0:11.252,1:14.951,0:33.741,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,2,5,1:59.799,0,,11.218,2,1:14.923,2,33.658,0,180.9,10:52.912,09:25:52.912,0:11.218,1:14.923,0:33.658,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,RF,
12,2,6,2:52.659,0,B,18.423,0,1:33.502,0,1:00.734,0,125.5,13:45.571,09:28:45.571,0:18.423,1:33.502,1:00.734,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,RF,
13,1,1,27:36.886,0,,25:39.452,0,1:23.204,0,34.230,0,13.1,27:36.886,09:42:36.886,25:39.452,1:23.204,0:34.230,,Orey Fidani,0:25:28.212,LMP3,,AWA,Duqueine,GF,
13,1,2,2:00.696,0,,12.013,0,1:15.425,0,33.258,0,179.5,29:37.582,09:44:37.582,0:12.013,1:15.425,0:33.258,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,3,1:59.594,0,,11.678,0,1:14.746,0,33.170,0,181.2,31:37.176,09:46:37.176,0:11.678,1:14.746,0:33.170,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,4,1:59.390,0,,11.593,0,1:14.676,0,33.121,2,181.5,33:36.566,09:48:36.566,0:11.593,1:14.676,0:33.121,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,5,1:59.160,2,,11.567,2,1:14.430,2,33.163,0,181.8,35:35.726,09:50:35.726,0:11.567,1:14.430,0:33.163,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,6,2:00.029,0,,11.626,0,1:15.190,0,33.213,0,180.5,37:35.755,09:52:35.755,0:11.626,1:15.190,0:33.213,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,7,1:59.761,0,,11.648,0,1:14.867,0,33.246,0,180.9,39:35.516,09:54:35.516,0:11.648,1:14.867,0:33.246,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,8,1:59.436,0,,11.682,0,1:14.616,0,33.138,0,181.4,41:34.952,09:56:34.952,0:11.682,1:14.616,0:33.138,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,9,2:23.815,0,B,12.332,0,1:23.443,0,48.040,0,150.7,43:58.767,09:58:58.767,0:12.332,1:23.443,0:48.040,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
14,1,1,2:38.050,0,,29.396,0,1:29.576,0,39.078,0,137.1,2:38.050,09:17:38.050,0:29.396,1:29.576,0:39.078,,Jack Hawksworth,0:00:17.118,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,2,2:12.435,0,,12.532,0,1:22.706,0,37.197,0,163.6,4:50.485,09:19:50.485,0:12.532,1:22.706,0:37.197,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,3,1:59.826,0,,11.223,0,1:15.051,0,33.552,2,180.8,6:50.311,09:21:50.311,0:11.223,1:15.051,0:33.552,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,4,1:59.582,2,,11.253,0,1:14.642,2,33.687,0,181.2,8:49.893,09:23:49.893,0:11.253,1:14.642,0:33.687,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,5,1:59.424,0,,11.190,2,1:14.756,0,33.478,0,181.4,10:49.317,09:25:49.317,0:11.190,1:14.756,0:33.478,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,RF,
14,1,6,2:49.745,0,B,15.565,0,1:37.000,0,57.180,0,127.7,13:39.062,09:28:39.062,0:15.565,1:37.000,0:57.180,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,RF,
16,2,1,3:56.278,0,,1:54.374,0,1:25.987,0,35.917,0,91.7,3:56.278,09:18:56.278,1:54.374,1:25.987,0:35.917,,Jan Heylen,0:01:43.461,GTD,,Wright Motorsports,Porsche,GF,
16,2,2,2:05.879,0,,12.304,0,1:18.294,0,35.281,0,172.1,6:02.157,09:21:02.157,0:12.304,1:18.294,0:35.281,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,3,2:00.122,0,,11.352,0,1:15.011,0,33.759,0,180.4,8:02.279,09:23:02.279,0:11.352,1:15.011,0:33.759,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,4,2:00.022,2,,11.309,2,1:14.993,2,33.720,2,180.5,10:02.301,09:25:02.301,0:11.309,1:14.993,0:33.720,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,5,4:04.961,0,B,11.309,0,1:28.035,0,2:25.617,0,88.5,14:07.262,09:29:07.262,0:11.309,1:28.035,2:25.617,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,RF,
17,1,1,27:48.561,0,B,25:38.441,0,1:23.257,0,46.863,0,13.0,27:48.561,09:42:48.561,25:38.441,1:23.257,0:46.863,,Anthony Mantella,0:25:27.177,LMP3,,AWA,Duqueine,GF,
17,1,2,2:23.558,0,,33.357,0,1:16.816,0,33.385,0,150.9,30:12.119,09:45:12.119,0:33.357,1:16.816,0:33.385,,Anthony Mantella,0:00:33.783,LMP3,,AWA,Duqueine,GF,
17,1,3,1:58.292,0,,11.215,0,1:14.080,0,32.997,2,183.2,32:10.411,09:47:10.411,0:11.215,1:14.080,0:32.997,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,4,1:58.164,2,,11.196,2,1:13.909,2,33.059,0,183.4,34:08.575,09:49:08.575,0:11.196,1:13.909,0:33.059,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,5,1:58.351,0,,11.263,0,1:13.925,0,33.163,0,183.1,36:06.926,09:51:06.926,0:11.263,1:13.925,0:33.163,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,6,2:00.279,0,,11.248,0,1:15.671,0,33.360,0,180.1,38:07.205,09:53:07.205,0:11.248,1:15.671,0:33.360,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,7,1:58.729,0,,11.230,0,1:14.377,0,33.122,0,182.5,40:05.934,09:55:05.934,0:11.230,1:14.377,0:33.122,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,8,2:16.429,0,B,11.645,0,1:16.216,0,48.568,0,158.8,42:22.363,09:57:22.363,0:11.645,1:16.216,0:48.568,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
18,1,1,28:52.897,0,,26:57.378,0,1:21.289,0,34.230,0,12.5,28:52.897,09:43:52.897,26:57.378,1:21.289,0:34.230,,Dwight Merriman,0:26:45.566,LMP2,,Era Motorsport,ORECA,GF,
18,1,2,1:58.436,0,,11.097,0,1:14.707,0,32.632,0,183.0,30:51.333,09:45:51.333,0:11.097,1:14.707,0:32.632,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,3,1:53.963,2,,10.427,0,1:11.835,0,31.701,2,190.1,32:45.296,09:47:45.296,0:10.427,1:11.835,0:31.701,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,4,1:54.760,0,,10.342,2,1:12.323,0,32.095,0,188.8,34:40.056,09:49:40.056,0:10.342,1:12.323,0:32.095,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,5,1:54.397,0,,10.503,0,1:11.646,2,32.248,0,189.4,36:34.453,09:51:34.453,0:10.503,1:11.646,0:32.248,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,6,1:57.787,0,,10.411,0,1:14.834,0,32.542,0,184.0,38:32.240,09:53:32.240,0:10.411,1:14.834,0:32.542,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,7,1:54.305,0,,10.410,0,1:12.170,0,31.725,0,189.6,40:26.545,09:55:26.545,0:10.410,1:12.170,0:31.725,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,8,2:10.375,0,B,10.644,0,1:15.346,0,44.385,0,166.2,42:36.920,09:57:36.920,0:10.644,1:15.346,0:44.385,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
20,1,1,27:31.854,0,,25:34.150,0,1:20.587,0,37.117,0,13.1,27:31.854,09:42:31.854,25:34.150,1:20.587,0:37.117,,Dennis Andersen,0:25:23.505,LMP2,,High Class Racing,ORECA,GF,
20,1,2,2:01.210,0,,11.140,0,1:15.236,0,34.834,0,178.8,29:33.064,09:44:33.064,0:11.140,1:15.236,0:34.834,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,3,1:54.971,0,,10.778,0,1:12.358,0,31.835,0,188.5,31:28.035,09:46:28.035,0:10.778,1:12.358,0:31.835,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,4,1:53.747,0,,10.500,0,1:11.535,0,31.712,0,190.5,33:21.782,09:48:21.782,0:10.500,1:11.535,0:31.712,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,5,1:53.350,2,,10.553,0,1:11.391,2,31.406,2,191.2,35:15.132,09:50:15.132,0:10.553,1:11.391,0:31.406,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,6,3:03.500,0,,10.467,2,2:12.059,0,40.974,0,118.1,38:18.632,09:53:18.632,0:10.467,2:12.059,0:40.974,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,7,2:04.523,0,B,10.481,0,1:11.520,0,42.522,0,174.0,40:23.155,09:55:23.155,0:10.481,1:11.520,0:42.522,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
21,1,1,4:03.377,0,,1:58.287,0,1:26.793,0,38.297,0,89.0,4:03.377,09:19:03.377,1:58.287,1:26.793,0:38.297,,Simon Mann,0:01:46.570,GTD,,AF Corse,Ferrari,GF,
21,1,2,2:05.134,0,,11.856,0,1:17.016,0,36.262,0,173.2,6:08.511,09:21:08.511,0:11.856,1:17.016,0:36.262,,Simon Mann,,GTD,,AF Corse,Ferrari,GF,
21,1,3,2:01.978,0,,11.675,0,1:16.121,0,34.182,0,177.6,8:10.489,09:23:10.489,0:11.675,1:16.121,0:34.182,,Simon Mann,,GTD,,AF Corse,Ferrari,GF,
21,1,4,2:01.588,2,,11.563,0,1:16.009,2,34.016,2,178.2,10:12.077,09:25:12.077,0:11.563,1:16.009,0:34.016,,Simon Mann,,GTD,,AF Corse,Ferrari,GF,
21,1,5,4:32.018,0,B,11.483,2,1:20.526,0,3:00.009,0,79.7,14:44.095,09:29:44.095,0:11.483,1:20.526,3:00.009,,Simon Mann,,GTD,,AF Corse,Ferrari,RF,
23,2,1,2:45.631,0,,35.623,0,1:31.800,0,38.208,0,130.8,2:45.631,09:17:45.631,0:35.623,1:31.800,0:38.208,,Alex Riberas,0:00:22.927,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,2,2:13.815,0,,12.020,0,1:23.320,0,38.475,0,161.9,4:59.446,09:19:59.446,0:12.020,1:23.320,0:38.475,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,3,2:02.474,0,,11.441,0,1:14.948,2,36.085,0,176.9,7:01.920,09:22:01.920,0:11.441,1:14.948,0:36.085,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,4,1:59.925,2,,11.278,0,1:15.027,0,33.620,2,180.7,9:01.845,09:24:01.845,0:11.278,1:15.027,0:33.620,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,5,2:23.468,0,B,11.253,2,1:21.225,0,50.990,0,151.0,11:25.313,09:26:25.313,0:11.253,1:21.225,0:50.990,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,RF,
24,2,1,57:24.735,0,,55:25.667,0,1:26.399,0,32.669,0,6.3,57:24.735,10:12:24.735,55:25.667,1:26.399,0:32.669,,Augusto Farfus,0:55:13.439,GTP,,BMW M Team RLL,BMW,GF,
24,2,2,1:54.034,0,,10.695,0,1:12.608,0,30.731,0,190.0,59:18.769,10:14:18.769,0:10.695,1:12.608,0:30.731,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,3,1:47.072,0,,9.872,0,1:07.300,2,29.900,0,202.4,1:01:05.841,10:16:05.841,0:09.872,1:07.300,0:29.900,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,4,1:46.756,2,,9.656,0,1:07.375,0,29.725,0,203.0,1:02:52.597,10:17:52.597,0:09.656,1:07.375,0:29.725,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,5,1:46.781,0,,9.685,0,1:07.429,0,29.667,2,202.9,1:04:39.378,10:19:39.378,0:09.685,1:07.429,0:29.667,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,6,2:16.369,0,B,9.634,2,1:17.000,0,49.735,0,158.9,1:06:55.747,10:21:55.747,0:09.634,1:17.000,0:49.735,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,RF,
25,1,1,52:54.936,0,,50:37.479,0,1:40.160,0,37.297,0,6.8,52:54.936,10:07:54.936,50:37.479,1:40.160,0:37.297,,Connor De Phillippi,0:50:24.443,GTP,,BMW M Team RLL,BMW,GF,
25,1,2,1:53.771,0,,10.810,0,1:12.540,0,30.421,0,190.5,54:48.707,10:09:48.707,0:10.810,1:12.540,0:30.421,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,3,1:51.530,0,,10.012,0,1:11.392,0,30.126,0,194.3,56:40.237,10:11:40.237,0:10.012,1:11.392,0:30.126,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,4,1:47.465,0,,9.919,0,1:07.665,0,29.881,2,201.6,58:27.702,10:13:27.702,0:09.919,1:07.665,0:29.881,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,5,1:47.202,0,,9.856,0,1:07.447,0,29.899,0,202.1,1:00:14.904,10:15:14.904,0:09.856,1:07.447,0:29.899,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,6,1:46.908,2,,9.836,2,1:07.164,2,29.908,0,202.7,1:02:01.812,10:17:01.812,0:09.836,1:07.164,0:29.908,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,7,1:47.222,0,,9.853,0,1:07.439,0,29.930,0,202.1,1:03:49.034,10:18:49.034,0:09.853,1:07.439,0:29.930,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,8,2:04.773,0,B,9.975,0,1:11.090,0,43.708,0,173.7,1:05:53.807,10:20:53.807,0:09.975,1:11.090,0:43.708,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,RF,
27,3,1,2:47.467,0,,36.908,0,1:31.767,0,38.792,0,129.4,2:47.467,09:17:47.467,0:36.908,1:31.767,0:38.792,,Ian James,0:00:24.263,GTD,,Heart of Racing Team,Aston Martin,GF,
27,3,2,2:16.810,0,,12.890,0,1:21.990,0,41.930,0,158.4,5:04.277,09:20:04.277,0:12.890,1:21.990,0:41.930,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,3,3,2:02.275,0,,11.787,0,1:16.289,0,34.199,0,177.2,7:06.552,09:22:06.552,0:11.787,1:16.289,0:34.199,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,3,4,2:01.652,2,,11.550,2,1:16.283,2,33.819,2,178.1,9:08.204,09:24:08.204,0:11.550,1:16.283,0:33.819,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,3,5,2:26.017,0,B,11.781,0,1:20.284,0,53.952,0,148.4,11:34.221,09:26:34.221,0:11.781,1:20.284,0:53.952,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,RF,
3,1,1,2:33.994,0,,30.072,0,1:28.089,0,35.833,0,140.7,2:33.994,09:17:33.994,0:30.072,1:28.089,0:35.833,,Antonio Garcia,0:00:18.160,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,2,2:08.979,0,,12.101,0,1:19.423,0,37.455,0,168.0,4:42.973,09:19:42.973,0:12.101,1:19.423,0:37.455,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,3,2:00.091,0,,11.321,0,1:15.102,0,33.668,0,180.4,6:43.064,09:21:43.064,0:11.321,1:15.102,0:33.668,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,4,1:59.734,0,,11.234,2,1:14.924,0,33.576,0,181.0,8:42.798,09:23:42.798,0:11.234,1:14.924,0:33.576,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,5,1:59.315,2,,11.266,0,1:14.599,2,33.450,2,181.6,10:42.113,09:25:42.113,0:11.266,1:14.599,0:33.450,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,6,2:54.540,0,B,12.958,0,1:41.724,0,59.858,0,124.1,13:36.653,09:28:36.653,0:12.958,1:41.724,0:59.858,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,RF,
30,1,1,27:52.570,0,,25:48.127,0,1:23.850,0,40.593,0,13.0,27:52.570,09:42:52.570,25:48.127,1:23.850,0:40.593,,Ari Balogh,0:25:36.923,LMP3,,Jr III Racing,Ligier,GF,
30,1,2,2:01.057,0,,11.569,0,1:16.184,0,33.304,0,179.0,29:53.627,09:44:53.627,0:11.569,1:16.184,0:33.304,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
30,1,3,1:59.031,0,,11.302,0,1:14.758,0,32.971,0,182.0,31:52.658,09:46:52.658,0:11.302,1:14.758,0:32.971,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
