TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,AIR_TEMP_UNIT,TRACK_TEMP_UNIT,PRESSURE_UNIT,WIND_SPEED_UNIT,
1768749636,1/18/2026 3:20:36 PM,66.00002,69.8,72,29.892139026,0.6,283,-1,ºF,ºF,inHg,MPH,
1768749701,1/18/2026 3:21:41 PM,66.09992,69.98,72,29.892139026,0.6,278,-1,ºF,ºF,inHg,MPH,
1768749761,1/18/2026 3:22:41 PM,66.2,70.52,72,29.892139026,1.3,232,-1,ºF,ºF,inHg,MPH,
1768749826,1/18/2026 3:23:46 PM,66.2,70.7,71,29.893024929,1.3,227,-1,ºF,ºF,inHg,MPH,
1768749886,1/18/2026 3:24:46 PM,66.2,70.7,71,29.893024929,0.6,223,-1,ºF,ºF,inHg,MPH,
1768749951,1/18/2026 3:25:51 PM,66.30008,70.88,71,29.894206133,0.6,235,-1,ºF,ºF,inHg,MPH,
1768750016,1/18/2026 3:26:56 PM,66.39998,71.06,71,29.893024929,1.9,283,-1,ºF,ºF,inHg,MPH,
1768750076,1/18/2026 3:27:56 PM,66.30008,71.06,71,29.893024929,1.3,276,-1,ºF,ºF,inHg,MPH,
1768750136,1/18/2026 3:28:56 PM,66.30008,71.06,71,29.892139026,1.3,263,-1,ºF,ºF,inHg,MPH,
1768750201,1/18/2026 3:30:01 PM,66.30008,71.06,71,29.891253123,1.9,227,-1,ºF,ºF,inHg,MPH,
1768750266,1/18/2026 3:31:06 PM,66.30008,71.24,71,29.893024929,0.6,227,-1,ºF,ºF,inHg,MPH,
1768750331,1/18/2026 3:32:11 PM,66.2,71.06,71,29.892139026,0.6,200,-1,ºF,ºF,inHg,MPH,
1768750391,1/18/2026 3:33:11 PM,66.30008,71.06,72,29.892139026,1.3,214,-1,ºF,ºF,inHg,MPH,
1768750451,1/18/2026 3:34:11 PM,66.30008,71.06,72,29.891253123,0.6,229,-1,ºF,ºF,inHg,MPH,
1768750516,1/18/2026 3:35:16 PM,66.30008,71.24,72,29.892139026,0,229,-1,ºF,ºF,inHg,MPH,
1768750581,1/18/2026 3:36:21 PM,66.30008,71.06,72,29.894206133,1.9,134,-1,ºF,ºF,inHg,MPH,
1768750641,1/18/2026 3:37:21 PM,66.39998,71.06,71,29.893024929,1.3,148,-1,ºF,ºF,inHg,MPH,
1768750706,1/18/2026 3:38:26 PM,66.50006,70.88,71,29.892139026,1.3,153,-1,ºF,ºF,inHg,MPH,
1768750771,1/18/2026 3:39:31 PM,66.50006,70.88,71,29.894206133,1.9,207,-1,ºF,ºF,inHg,MPH,
1768750831,1/18/2026 3:40:31 PM,66.50006,70.7,71,29.895092036,0,219,-1,ºF,ºF,inHg,MPH,
1768750896,1/18/2026 3:41:36 PM,66.59996,70.52,71,29.895977939,0,219,-1,ºF,ºF,inHg,MPH,
