NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
11,1,15,1:54.287,0,,35.888,0,35.243,0,43.156,0,146.6,32:47.393,10:42:47.393,0:35.888,0:35.243,0:43.156,232.8,Corentin TIERCE,,J,,HERRERO RACING,,GF,
11,1,16,1:54.687,0,,36.468,0,35.258,0,42.961,0,146.1,34:42.080,10:44:42.080,0:36.468,0:35.258,0:42.961,231.3,Corentin TIERCE,,J,,HERRERO RACING,,GF,
11,1,17,1:54.455,0,,36.364,0,35.122,0,42.969,0,146.4,36:36.535,10:46:36.535,0:36.364,0:35.122,0:42.969,234.3,Corentin TIERCE,,J,,HERRERO RACING,,GF,
11,1,18,1:57.213,0,,37.293,0,36.636,0,43.284,0,142.9,38:33.748,10:48:33.748,0:37.293,0:36.636,0:43.284,236.3,Corentin TIERCE,,J,,HERRERO RACING,,GF,
11,1,19,1:54.302,0,,35.859,0,34.984,0,43.459,0,146.5,40:28.050,10:50:28.050,0:35.859,0:34.984,0:43.459,232.8,Corentin TIERCE,,J,,HERRERO RACING,,FF,
110,1,1,3:03.525,0,,1:36.629,0,39.731,0,47.165,0,86.0,3:03.525,10:13:03.525,1:36.629,0:39.731,0:47.165,,Philippe QUETAUD,0:00:58.316,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,2,1:59.425,0,,37.611,0,37.309,0,44.505,0,140.3,5:02.950,10:15:02.950,0:37.611,0:37.309,0:44.505,229.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,3,1:56.807,0,,36.951,0,36.208,0,43.648,0,143.4,6:59.757,10:16:59.757,0:36.951,0:36.208,0:43.648,230.8,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,4,1:56.365,0,,36.720,0,35.867,0,43.778,0,144.0,8:56.122,10:18:56.122,0:36.720,0:35.867,0:43.778,232.8,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,5,1:59.647,0,,36.445,0,37.068,0,46.134,0,140.0,10:55.769,10:20:55.769,0:36.445,0:37.068,0:46.134,232.8,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,6,1:57.364,0,,36.376,0,36.958,0,44.030,0,142.7,12:53.133,10:22:53.133,0:36.376,0:36.958,0:44.030,231.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,7,1:57.506,0,,36.658,0,36.226,0,44.622,0,142.6,14:50.639,10:24:50.639,0:36.658,0:36.226,0:44.622,232.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,8,1:57.552,0,,36.591,0,36.181,0,44.780,0,142.5,16:48.191,10:26:48.191,0:36.591,0:36.181,0:44.780,233.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,9,2:12.308,0,B,36.787,0,37.587,0,57.934,0,126.6,19:00.499,10:29:00.499,0:36.787,0:37.587,0:57.934,232.8,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,10,5:39.317,0,,4:17.705,0,37.597,0,44.015,0,49.4,24:39.816,10:34:39.816,4:17.705,0:37.597,0:44.015,,Philippe QUETAUD,0:03:47.230,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,11,1:56.518,0,,36.445,0,36.442,0,43.631,0,143.8,26:36.334,10:36:36.334,0:36.445,0:36.442,0:43.631,229.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,12,1:56.564,0,,36.390,0,36.648,0,43.526,0,143.7,28:32.898,10:38:32.898,0:36.390,0:36.648,0:43.526,230.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,13,1:55.397,0,,36.216,0,35.745,0,43.436,0,145.2,30:28.295,10:40:28.295,0:36.216,0:35.745,0:43.436,231.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,14,1:56.106,0,,36.532,0,36.242,0,43.332,0,144.3,32:24.401,10:42:24.401,0:36.532,0:36.242,0:43.332,227.8,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,15,1:55.228,0,,36.141,2,35.985,0,43.102,2,145.4,34:19.629,10:44:19.629,0:36.141,0:35.985,0:43.102,231.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,16,1:55.659,0,,36.325,0,35.966,0,43.368,0,144.8,36:15.288,10:46:15.288,0:36.325,0:35.966,0:43.368,231.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,17,1:55.786,0,,36.236,0,36.059,0,43.491,0,144.7,38:11.074,10:48:11.074,0:36.236,0:36.059,0:43.491,231.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,18,1:55.091,2,,36.242,0,35.622,2,43.227,0,145.5,40:06.165,10:50:06.165,0:36.242,0:35.622,0:43.227,229.8,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,FF,
14,1,1,3:32.955,0,,1:50.729,0,47.372,0,54.854,0,74.1,3:32.955,10:13:32.955,1:50.729,0:47.372,0:54.854,,Jean-Paul DOMINICI,0:01:05.757,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,2,2:19.070,0,,45.808,0,43.596,0,49.666,0,120.4,5:52.025,10:15:52.025,0:45.808,0:43.596,0:49.666,207.3,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,3,2:08.002,0,,40.616,0,39.818,0,47.568,0,130.9,8:00.027,10:18:00.027,0:40.616,0:39.818,0:47.568,226.9,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,4,2:03.683,0,,38.377,0,38.767,0,46.539,0,135.4,10:03.710,10:20:03.710,0:38.377,0:38.767,0:46.539,231.3,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,5,2:01.986,0,,37.789,0,38.083,0,46.114,0,137.3,12:05.696,10:22:05.696,0:37.789,0:38.083,0:46.114,227.4,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,6,2:12.069,0,B,38.051,0,39.097,0,54.921,0,126.8,14:17.765,10:24:17.765,0:38.051,0:39.097,0:54.921,230.8,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,7,5:19.088,0,,3:53.713,0,38.614,0,46.761,0,52.5,19:36.853,10:29:36.853,3:53.713,0:38.614,0:46.761,,Jean-Paul DOMINICI,0:03:18.551,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,8,2:02.459,0,,37.596,0,38.572,0,46.291,0,136.8,21:39.312,10:31:39.312,0:37.596,0:38.572,0:46.291,227.8,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,9,2:04.146,0,,37.939,0,39.495,0,46.712,0,134.9,23:43.458,10:33:43.458,0:37.939,0:39.495,0:46.712,226.9,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,10,2:02.341,0,,37.989,0,38.845,0,45.507,0,136.9,25:45.799,10:35:45.799,0:37.989,0:38.845,0:45.507,232.3,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,11,2:00.599,0,,37.657,0,37.579,0,45.363,0,138.9,27:46.398,10:37:46.398,0:37.657,0:37.579,0:45.363,232.3,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,12,1:59.141,0,,37.379,0,37.054,0,44.708,0,140.6,29:45.539,10:39:45.539,0:37.379,0:37.054,0:44.708,233.3,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,13,1:57.372,2,,36.485,2,36.465,0,44.422,0,142.7,31:42.911,10:41:42.911,0:36.485,0:36.465,0:44.422,234.3,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,14,1:58.308,0,,37.125,0,36.712,0,44.471,0,141.6,33:41.219,10:43:41.219,0:37.125,0:36.712,0:44.471,233.8,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,15,1:57.677,0,,36.781,0,36.644,0,44.252,2,142.3,35:38.896,10:45:38.896,0:36.781,0:36.644,0:44.252,234.8,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,16,1:58.895,0,,37.060,0,36.983,0,44.852,0,140.9,37:37.791,10:47:37.791,0:37.060,0:36.983,0:44.852,232.3,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,17,2:04.567,0,,37.096,0,36.820,0,50.651,0,134.5,39:42.358,10:49:42.358,0:37.096,0:36.820,0:50.651,231.8,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,18,1:58.127,0,,37.227,0,36.453,2,44.447,0,141.8,41:40.485,10:51:40.485,0:37.227,0:36.453,0:44.447,228.8,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,FF,
18,1,1,4:03.473,0,,2:18.637,0,49.293,0,55.543,0,64.8,4:03.473,10:14:03.473,2:18.637,0:49.293,0:55.543,,Pierre MACCHI,0:01:29.447,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,2,2:20.738,0,,49.200,0,42.223,0,49.315,0,119.0,6:24.211,10:16:24.211,0:49.200,0:42.223,0:49.315,141.5,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,3,2:06.552,0,,42.268,0,38.644,0,45.640,0,132.4,8:30.763,10:18:30.763,0:42.268,0:38.644,0:45.640,173.4,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,4,2:33.086,0,,49.051,0,57.809,0,46.226,0,109.4,11:03.849,10:21:03.849,0:49.051,0:57.809,0:46.226,145.9,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,5,2:05.952,0,,39.629,0,40.531,0,45.792,0,133.0,13:09.801,10:23:09.801,0:39.629,0:40.531,0:45.792,204.5,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,6,2:00.760,0,,38.921,0,37.161,0,44.678,0,138.7,15:10.561,10:25:10.561,0:38.921,0:37.161,0:44.678,228.8,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,7,1:57.443,0,,36.955,0,36.694,0,43.794,2,142.6,17:08.004,10:27:08.004,0:36.955,0:36.694,0:43.794,232.3,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,8,1:57.173,0,,36.854,0,36.298,0,44.021,0,143.0,19:05.177,10:29:05.177,0:36.854,0:36.298,0:44.021,233.8,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,9,2:11.402,0,B,36.620,0,36.239,0,58.543,0,127.5,21:16.579,10:31:16.579,0:36.620,0:36.239,0:58.543,234.8,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,10,4:29.854,0,,3:09.967,0,35.795,0,44.092,0,62.1,25:46.433,10:35:46.433,3:09.967,0:35.795,0:44.092,,Pierre MACCHI,0:02:34.938,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,11,1:59.927,0,,38.295,0,36.796,0,44.836,0,139.7,27:46.360,10:37:46.360,0:38.295,0:36.796,0:44.836,229.8,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,12,1:56.364,2,,36.436,0,35.860,0,44.068,0,144.0,29:42.724,10:39:42.724,0:36.436,0:35.860,0:44.068,235.3,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,13,1:56.648,0,,36.581,0,36.071,0,43.996,0,143.6,31:39.372,10:41:39.372,0:36.581,0:36.071,0:43.996,235.8,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,14,1:57.089,0,,37.361,0,35.761,2,43.967,0,143.1,33:36.461,10:43:36.461,0:37.361,0:35.761,0:43.967,236.8,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,15,1:57.710,0,,36.627,0,36.916,0,44.167,0,142.3,35:34.171,10:45:34.171,0:36.627,0:36.916,0:44.167,235.8,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,16,1:56.657,0,,36.649,0,36.181,0,43.827,0,143.6,37:30.828,10:47:30.828,0:36.649,0:36.181,0:43.827,235.3,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,17,1:56.993,0,,36.447,0,36.459,0,44.087,0,143.2,39:27.821,10:49:27.821,0:36.447,0:36.459,0:44.087,233.8,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,18,1:57.368,0,,36.423,2,35.844,0,45.101,0,142.7,41:25.189,10:51:25.189,0:36.423,0:35.844,0:45.101,234.3,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,FF,
23,1,1,3:01.114,0,,1:34.371,0,39.932,0,46.811,0,87.1,3:01.114,10:13:01.114,1:34.371,0:39.932,0:46.811,,Laurent RICHARD,0:00:55.505,G,,HERRERO RACING,,GF,
23,1,2,2:03.167,0,,38.909,0,39.423,0,44.835,0,136.0,5:04.281,10:15:04.281,0:38.909,0:39.423,0:44.835,230.3,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,3,1:59.074,0,,37.296,0,37.039,0,44.739,0,140.7,7:03.355,10:17:03.355,0:37.296,0:37.039,0:44.739,232.3,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,4,1:59.313,0,,37.303,0,37.951,0,44.059,0,140.4,9:02.668,10:19:02.668,0:37.303,0:37.951,0:44.059,231.8,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,5,1:56.553,0,,36.633,0,35.872,0,44.048,0,143.7,10:59.221,10:20:59.221,0:36.633,0:35.872,0:44.048,233.3,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,6,1:56.825,0,,36.263,0,37.064,0,43.498,0,143.4,12:56.046,10:22:56.046,0:36.263,0:37.064,0:43.498,235.8,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,7,1:55.846,0,,36.152,0,35.935,0,43.759,0,144.6,14:51.892,10:24:51.892,0:36.152,0:35.935,0:43.759,235.8,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,8,1:55.497,2,,36.310,0,35.712,0,43.475,0,145.0,16:47.389,10:26:47.389,0:36.310,0:35.712,0:43.475,236.3,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,9,2:15.753,0,B,38.878,0,38.237,0,58.638,0,123.4,19:03.142,10:29:03.142,0:38.878,0:38.237,0:58.638,233.8,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,10,6:03.677,0,,4:43.383,0,35.695,0,44.599,0,46.1,25:06.819,10:35:06.819,4:43.383,0:35.695,0:44.599,,Laurent RICHARD,0:04:13.568,G,,HERRERO RACING,,GF,
23,1,11,1:59.269,0,,38.924,0,36.731,0,43.614,0,140.4,27:06.088,10:37:06.088,0:38.924,0:36.731,0:43.614,226.9,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,12,1:55.569,0,,36.425,0,35.716,0,43.428,2,144.9,29:01.657,10:39:01.657,0:36.425,0:35.716,0:43.428,232.8,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,13,1:55.917,0,,36.709,0,35.657,0,43.551,0,144.5,30:57.574,10:40:57.574,0:36.709,0:35.657,0:43.551,234.3,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,14,1:59.053,0,,36.388,0,35.901,0,46.764,0,140.7,32:56.627,10:42:56.627,0:36.388,0:35.901,0:46.764,232.8,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,15,2:01.910,0,,36.114,2,35.572,2,50.224,0,137.4,34:58.537,10:44:58.537,0:36.114,0:35.572,0:50.224,237.4,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,16,2:03.203,0,,43.536,0,35.943,0,43.724,0,136.0,37:01.740,10:47:01.740,0:43.536,0:35.943,0:43.724,155.4,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,17,2:14.130,0,B,36.811,0,36.792,0,1:00.527,0,124.9,39:15.870,10:49:15.870,0:36.811,0:36.792,1:00.527,231.8,Laurent RICHARD,,G,,HERRERO RACING,,GF,
27,1,1,2:35.617,0,,1:10.160,0,40.595,0,44.862,0,101.4,2:35.617,10:12:35.617,1:10.160,0:40.595,0:44.862,,Ugo DE WILDE,0:00:26.675,J,,HERRERO RACING,,GF,
27,1,2,2:02.707,0,,40.044,0,37.750,0,44.913,0,136.5,4:38.324,10:14:38.324,0:40.044,0:37.750,0:44.913,230.3,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,3,2:01.827,0,,38.322,0,39.036,0,44.469,0,137.5,6:40.151,10:16:40.151,0:38.322,0:39.036,0:44.469,232.8,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,4,1:54.730,0,,36.104,0,35.568,0,43.058,0,146.0,8:34.881,10:18:34.881,0:36.104,0:35.568,0:43.058,235.8,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,5,1:53.816,0,,35.786,0,35.219,0,42.811,0,147.2,10:28.697,10:20:28.697,0:35.786,0:35.219,0:42.811,234.8,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,6,1:53.658,0,,35.790,0,35.160,0,42.708,0,147.4,12:22.355,10:22:22.355,0:35.790,0:35.160,0:42.708,234.3,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,7,1:53.457,0,,35.708,0,34.985,0,42.764,0,147.6,14:15.812,10:24:15.812,0:35.708,0:34.985,0:42.764,233.3,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,8,1:53.634,0,,35.725,0,35.150,0,42.759,0,147.4,16:09.446,10:26:09.446,0:35.725,0:35.150,0:42.759,234.8,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,9,1:53.586,0,,35.700,0,35.026,0,42.860,0,147.5,18:03.032,10:28:03.032,0:35.700,0:35.026,0:42.860,234.3,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,10,2:07.580,0,B,39.507,0,35.794,0,52.279,0,131.3,20:10.612,10:30:10.612,0:39.507,0:35.794,0:52.279,231.3,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,11,6:19.634,0,,4:58.949,0,36.780,0,43.905,0,44.1,26:30.246,10:36:30.246,4:58.949,0:36.780,0:43.905,,Ugo DE WILDE,0:04:27.967,J,,HERRERO RACING,,GF,
27,1,12,1:53.523,0,,35.844,0,35.060,0,42.619,0,147.6,28:23.769,10:38:23.769,0:35.844,0:35.060,0:42.619,231.8,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,13,1:53.133,0,,35.715,0,34.871,0,42.547,0,148.1,30:16.902,10:40:16.902,0:35.715,0:34.871,0:42.547,233.8,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,14,1:52.919,0,,35.517,0,34.884,0,42.518,0,148.3,32:09.821,10:42:09.821,0:35.517,0:34.884,0:42.518,234.8,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,15,1:52.604,2,,35.388,2,34.832,2,42.384,2,148.8,34:02.425,10:44:02.425,0:35.388,0:34.832,0:42.384,234.8,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,16,1:59.150,0,,35.685,0,37.010,0,46.455,0,140.6,36:01.575,10:46:01.575,0:35.685,0:37.010,0:46.455,235.3,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,17,1:53.049,0,,35.478,0,34.938,0,42.633,0,148.2,37:54.624,10:47:54.624,0:35.478,0:34.938,0:42.633,235.8,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
