NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
110,1,1,2:12.653,0,,49.203,0,38.884,0,44.566,0,119.0,2:12.653,17:52:12.653,0:49.203,0:38.884,0:44.566,,Philippe QUETAUD,0:00:12.808,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,2,1:56.121,0,,36.674,0,36.070,0,43.377,0,144.3,4:08.774,17:54:08.774,0:36.674,0:36.070,0:43.377,234.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,3,1:55.275,0,,36.085,0,35.786,0,43.404,0,145.3,6:04.049,17:56:04.049,0:36.085,0:35.786,0:43.404,234.8,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,4,1:55.453,0,,36.342,0,35.719,0,43.392,0,145.1,7:59.502,17:57:59.502,0:36.342,0:35.719,0:43.392,235.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,5,1:55.909,0,,36.373,0,35.913,0,43.623,0,144.5,9:55.411,17:59:55.411,0:36.373,0:35.913,0:43.623,234.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,6,1:55.050,0,,36.396,0,35.577,0,43.077,2,145.6,11:50.461,18:01:50.461,0:36.396,0:35.577,0:43.077,233.8,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,7,1:55.428,0,,36.126,0,35.665,0,43.637,0,145.1,13:45.889,18:03:45.889,0:36.126,0:35.665,0:43.637,235.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,8,2:39.420,0,B,36.068,0,49.092,0,1:14.260,0,105.1,16:25.309,18:06:25.309,0:36.068,0:49.092,1:14.260,235.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,RF,
110,1,9,5:51.958,0,,4:32.998,0,35.528,0,43.432,0,47.6,22:17.267,18:12:17.267,4:32.998,0:35.528,0:43.432,,Philippe QUETAUD,0:04:05.189,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,10,1:55.716,0,,36.071,2,36.282,0,43.363,0,144.8,24:12.983,18:14:12.983,0:36.071,0:36.282,0:43.363,237.9,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,GF,
110,1,11,1:54.761,2,,36.139,0,35.403,2,43.219,0,146.0,26:07.744,18:16:07.744,0:36.139,0:35.403,0:43.219,235.3,Philippe QUETAUD,,G,VIP,CHAZEL TECHNOLOGIE COURSE,,FF,
14,1,1,2:16.958,0,,52.840,0,38.142,0,45.976,0,115.2,2:16.958,17:52:16.958,0:52.840,0:38.142,0:45.976,,Jean-Paul DOMINICI,0:00:15.761,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,2,1:58.864,0,,37.035,0,36.532,0,45.297,0,140.9,4:15.822,17:54:15.822,0:37.035,0:36.532,0:45.297,229.8,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,3,1:56.971,0,,36.794,0,36.302,0,43.875,0,143.2,6:12.793,17:56:12.793,0:36.794,0:36.302,0:43.875,230.3,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,4,1:56.082,0,,36.516,0,35.750,0,43.816,0,144.3,8:08.875,17:58:08.875,0:36.516,0:35.750,0:43.816,230.3,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,5,1:55.221,2,,36.096,2,35.496,0,43.629,2,145.4,10:04.096,18:00:04.096,0:36.096,0:35.496,0:43.629,229.8,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,6,1:55.808,0,,36.226,0,35.818,0,43.764,0,144.6,11:59.904,18:01:59.904,0:36.226,0:35.818,0:43.764,230.3,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,7,1:55.483,0,,36.189,0,35.446,0,43.848,0,145.0,13:55.387,18:03:55.387,0:36.189,0:35.446,0:43.848,230.3,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,8,2:32.202,0,B,37.191,0,43.798,0,1:11.213,0,110.1,16:27.589,18:06:27.589,0:37.191,0:43.798,1:11.213,229.8,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,RF,
14,1,9,5:55.429,0,,4:35.308,0,36.128,0,43.993,0,47.1,22:23.018,18:12:23.018,4:35.308,0:36.128,0:43.993,,Jean-Paul DOMINICI,0:04:07.319,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,10,1:56.972,0,,36.390,0,36.185,0,44.397,0,143.2,24:19.990,18:14:19.990,0:36.390,0:36.185,0:44.397,233.8,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,GF,
14,1,11,1:55.584,0,,36.418,0,35.394,2,43.772,0,144.9,26:15.574,18:16:15.574,0:36.418,0:35.394,0:43.772,231.3,Jean-Paul DOMINICI,,G,,CHAZEL TECHNOLOGIE COURSE,,FF,
18,1,1,2:48.099,0,,1:14.003,0,46.679,0,47.417,0,93.9,2:48.099,17:52:48.099,1:14.003,0:46.679,0:47.417,,Pierre MACCHI,0:00:31.380,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,2,2:01.403,0,,39.521,0,37.003,0,44.879,0,138.0,4:49.502,17:54:49.502,0:39.521,0:37.003,0:44.879,171.7,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,3,2:20.636,0,,1:00.535,0,35.943,0,44.158,0,119.1,7:10.138,17:57:10.138,1:00.535,0:35.943,0:44.158,231.3,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,4,1:56.362,0,,36.484,0,36.264,0,43.614,0,144.0,9:06.500,17:59:06.500,0:36.484,0:36.264,0:43.614,231.3,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,5,1:56.809,2,,36.293,2,35.866,0,44.650,0,143.4,11:03.309,18:01:03.309,0:36.293,0:35.866,0:44.650,232.3,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,6,1:54.756,0,,36.328,0,35.508,2,42.920,2,146.0,12:58.065,18:02:58.065,0:36.328,0:35.508,0:42.920,232.3,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
18,1,7,7:02.916,0,B,36.468,0,5:21.180,0,1:05.268,0,39.6,20:00.981,18:10:00.981,0:36.468,5:21.180,1:05.268,233.8,Pierre MACCHI,,G,,PATRICK ROGER AUTOSPORT GP,,GF,
23,1,1,2:36.791,0,,1:08.487,0,41.160,0,47.144,0,100.7,2:36.791,17:52:36.791,1:08.487,0:41.160,0:47.144,,Laurent RICHARD,0:00:27.032,G,,HERRERO RACING,,GF,
23,1,2,2:03.185,0,,38.520,0,36.773,0,47.892,0,136.0,4:39.976,17:54:39.976,0:38.520,0:36.773,0:47.892,204.9,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,3,1:56.733,0,,36.805,0,36.235,0,43.693,0,143.5,6:36.709,17:56:36.709,0:36.805,0:36.235,0:43.693,233.3,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,4,1:56.102,0,,36.512,0,35.907,0,43.683,0,144.3,8:32.811,17:58:32.811,0:36.512,0:35.907,0:43.683,232.3,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,5,1:55.887,2,,36.519,0,35.852,0,43.516,2,144.5,10:28.698,18:00:28.698,0:36.519,0:35.852,0:43.516,232.3,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,6,2:05.856,0,B,36.408,0,35.689,2,53.759,0,133.1,12:34.554,18:02:34.554,0:36.408,0:35.689,0:53.759,231.3,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,7,4:40.257,0,B,2:24.206,0,1:01.496,0,1:14.555,0,59.8,17:14.811,18:07:14.811,2:24.206,1:01.496,1:14.555,,Laurent RICHARD,0:01:48.320,G,,HERRERO RACING,,RF,
23,1,8,5:01.228,0,,3:37.226,0,38.022,0,45.980,0,55.6,22:16.039,18:12:16.039,3:37.226,0:38.022,0:45.980,,Laurent RICHARD,0:03:08.436,G,,HERRERO RACING,,GF,
23,1,9,1:57.714,0,,36.398,0,37.608,0,43.708,0,142.3,24:13.753,18:14:13.753,0:36.398,0:37.608,0:43.708,234.8,Laurent RICHARD,,G,,HERRERO RACING,,GF,
23,1,10,1:55.907,0,,36.060,2,35.854,0,43.993,0,144.5,26:09.660,18:16:09.660,0:36.060,0:35.854,0:43.993,237.4,Laurent RICHARD,,G,,HERRERO RACING,,FF,
27,1,1,5:20.527,0,,3:56.170,0,38.380,0,45.977,0,49.2,5:20.527,17:55:20.527,3:56.170,0:38.380,0:45.977,,Ugo DE WILDE,0:03:19.312,J,,HERRERO RACING,,GF,
27,1,2,1:56.555,0,,37.664,0,35.762,0,43.129,0,143.7,7:17.082,17:57:17.082,0:37.664,0:35.762,0:43.129,229.3,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,3,1:52.680,0,,35.512,0,34.594,0,42.574,0,148.7,9:09.762,17:59:09.762,0:35.512,0:34.594,0:42.574,232.8,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,4,1:52.395,0,,35.402,0,34.643,0,42.350,0,149.0,11:02.157,18:01:02.157,0:35.402,0:34.643,0:42.350,233.8,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,5,1:52.218,3,,35.399,0,34.481,3,42.338,2,149.3,12:54.375,18:02:54.375,0:35.399,0:34.481,0:42.338,233.3,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,6,2:04.195,0,B,35.355,0,34.510,0,54.330,0,134.9,14:58.570,18:04:58.570,0:35.355,0:34.510,0:54.330,232.8,Ugo DE WILDE,,J,,HERRERO RACING,,RF,
27,1,7,6:59.168,0,,5:41.307,0,35.406,0,42.455,0,40.0,21:57.738,18:11:57.738,5:41.307,0:35.406,0:42.455,,Ugo DE WILDE,0:05:09.398,J,,HERRERO RACING,,GF,
27,1,8,1:52.456,0,,35.289,2,34.561,0,42.606,0,149.0,23:50.194,18:13:50.194,0:35.289,0:34.561,0:42.606,233.3,Ugo DE WILDE,,J,,HERRERO RACING,,GF,
27,1,9,1:52.504,0,,35.423,0,34.531,0,42.550,0,148.9,25:42.698,18:15:42.698,0:35.423,0:34.531,0:42.550,233.3,Ugo DE WILDE,,J,,HERRERO RACING,,FF,
3,1,1,2:27.879,0,,1:01.622,0,40.040,0,46.217,0,106.7,2:27.879,17:52:27.879,1:01.622,0:40.040,0:46.217,,Gosia RDEST,0:00:20.740,,,CHAZEL TECHNOLOGIE COURSE,,GF,
3,1,2,2:04.776,0,,40.062,0,40.896,0,43.818,0,134.2,4:32.655,17:54:32.655,0:40.062,0:40.896,0:43.818,204.9,Gosia RDEST,,,,CHAZEL TECHNOLOGIE COURSE,,GF,
3,1,3,1:54.558,0,,35.957,0,35.484,0,43.117,0,146.2,6:27.213,17:56:27.213,0:35.957,0:35.484,0:43.117,232.8,Gosia RDEST,,,,CHAZEL TECHNOLOGIE COURSE,,GF,
3,1,4,1:54.406,0,,36.001,0,35.303,0,43.102,0,146.4,8:21.619,17:58:21.619,0:36.001,0:35.303,0:43.102,232.3,Gosia RDEST,,,,CHAZEL TECHNOLOGIE COURSE,,GF,
3,1,5,1:54.231,0,,36.150,0,35.151,0,42.930,2,146.6,10:15.850,18:00:15.850,0:36.150,0:35.151,0:42.930,231.3,Gosia RDEST,,,,CHAZEL TECHNOLOGIE COURSE,,GF,
3,1,6,1:57.802,0,,35.958,0,35.254,0,46.590,0,142.2,12:13.652,18:02:13.652,0:35.958,0:35.254,0:46.590,233.8,Gosia RDEST,,,,CHAZEL TECHNOLOGIE COURSE,,GF,
3,1,7,1:54.366,0,,36.036,0,35.190,0,43.140,0,146.5,14:08.018,18:04:08.018,0:36.036,0:35.190,0:43.140,231.8,Gosia RDEST,,,,CHAZEL TECHNOLOGIE COURSE,,GF,
3,1,8,2:32.926,0,B,39.264,0,45.720,0,1:07.942,0,109.5,16:40.944,18:06:40.944,0:39.264,0:45.720,1:07.942,232.3,Gosia RDEST,,,,CHAZEL TECHNOLOGIE COURSE,,RF,
3,1,9,5:44.002,0,,4:24.451,0,35.761,0,43.790,0,48.7,22:24.946,18:12:24.946,4:24.451,0:35.761,0:43.790,,Gosia RDEST,0:03:57.429,,,CHAZEL TECHNOLOGIE COURSE,,GF,
3,1,10,1:58.416,0,,36.064,0,35.529,0,46.823,0,141.5,24:23.362,18:14:23.362,0:36.064,0:35.529,0:46.823,232.8,Gosia RDEST,,,,CHAZEL TECHNOLOGIE COURSE,,GF,
3,1,11,1:54.068,2,,35.820,2,35.149,2,43.099,0,146.8,26:17.430,18:16:17.430,0:35.820,0:35.149,0:43.099,233.3,Gosia RDEST,,,,CHAZEL TECHNOLOGIE COURSE,,FF,
31,1,1,2:11.026,0,,50.341,0,37.013,0,43.672,0,120.5,2:11.026,17:52:11.026,0:50.341,0:37.013,0:43.672,,Louis MÉRIC,0:00:14.174,J,,RACE CARS CONSULTING,,GF,
31,1,2,1:53.633,0,,35.862,0,34.928,0,42.843,0,147.4,4:04.659,17:54:04.659,0:35.862,0:34.928,0:42.843,228.8,Louis MÉRIC,,J,,RACE CARS CONSULTING,,GF,
31,1,3,1:52.759,0,,35.450,0,34.721,2,42.588,2,148.6,5:57.418,17:55:57.418,0:35.450,0:34.721,0:42.588,232.8,Louis MÉRIC,,J,,RACE CARS CONSULTING,,GF,
31,1,4,1:53.094,0,,35.472,0,34.902,0,42.720,0,148.1,7:50.512,17:57:50.512,0:35.472,0:34.902,0:42.720,232.8,Louis MÉRIC,,J,,RACE CARS CONSULTING,,GF,
31,1,5,1:53.014,0,,35.596,0,34.821,0,42.597,0,148.2,9:43.526,17:59:43.526,0:35.596,0:34.821,0:42.597,231.8,Louis MÉRIC,,J,,RACE CARS CONSULTING,,GF,
31,1,6,1:53.037,0,,35.452,0,34.723,0,42.862,0,148.2,11:36.563,18:01:36.563,0:35.452,0:34.723,0:42.862,231.8,Louis MÉRIC,,J,,RACE CARS CONSULTING,,GF,
31,1,7,1:53.245,0,,35.449,2,35.193,0,42.603,0,147.9,13:29.808,18:03:29.808,0:35.449,0:35.193,0:42.603,232.3,Louis MÉRIC,,J,,RACE CARS CONSULTING,,GF,
31,1,8,2:23.372,0,B,35.607,0,40.186,0,1:07.579,0,116.8,15:53.180,18:05:53.180,0:35.607,0:40.186,1:07.579,235.8,Louis MÉRIC,,J,,RACE CARS CONSULTING,,RF,
31,1,9,6:02.639,0,,4:44.115,0,35.618,0,42.906,0,46.2,21:55.819,18:11:55.819,4:44.115,0:35.618,0:42.906,,Louis MÉRIC,0:04:14.401,J,,RACE CARS CONSULTING,,GF,
31,1,10,1:54.917,0,,35.803,0,36.387,0,42.727,0,145.8,23:50.736,18:13:50.736,0:35.803,0:36.387,0:42.727,230.3,Louis MÉRIC,,J,,RACE CARS CONSULTING,,GF,
31,1,11,1:53.807,0,,35.662,0,34.874,0,43.271,0,147.2,25:44.543,18:15:44.543,0:35.662,0:34.874,0:43.271,237.4,Louis MÉRIC,,J,,RACE CARS CONSULTING,,FF,
33,1,1,5:28.030,0,,3:54.834,0,42.973,0,50.223,0,48.1,5:28.030,17:55:28.030,3:54.834,0:42.973,0:50.223,,Grégory ROMANO,0:03:15.536,G,,AUTOSPORT GP,,GF,
33,1,2,2:01.681,0,,38.313,0,36.952,0,46.416,0,137.7,7:29.711,17:57:29.711,0:38.313,0:36.952,0:46.416,225.5,Grégory ROMANO,,G,,AUTOSPORT GP,,GF,
33,1,3,2:00.406,0,,37.773,0,36.450,0,46.183,0,139.1,9:30.117,17:59:30.117,0:37.773,0:36.450,0:46.183,221.8,Grégory ROMANO,,G,,AUTOSPORT GP,,GF,
33,1,4,2:04.027,0,,37.352,0,40.981,0,45.694,0,135.1,11:34.144,18:01:34.144,0:37.352,0:40.981,0:45.694,228.8,Grégory ROMANO,,G,,AUTOSPORT GP,,GF,
33,1,5,1:57.997,0,,36.858,0,37.203,0,43.936,0,142.0,13:32.141,18:03:32.141,0:36.858,0:37.203,0:43.936,232.8,Grégory ROMANO,,G,,AUTOSPORT GP,,GF,
33,1,6,2:29.148,0,B,36.852,0,38.199,0,1:14.097,0,112.3,16:01.289,18:06:01.289,0:36.852,0:38.199,1:14.097,234.3,Grégory ROMANO,,G,,AUTOSPORT GP,,RF,
33,1,7,6:20.622,0,,4:59.896,0,35.982,2,44.744,0,44.0,22:21.911,18:12:21.911,4:59.896,0:35.982,0:44.744,,Grégory ROMANO,0:04:31.465,G,,AUTOSPORT GP,,GF,
33,1,8,1:58.434,0,,37.185,0,36.237,0,45.012,0,141.4,24:20.345,18:14:20.345,0:37.185,0:36.237,0:45.012,230.8,Grégory ROMANO,,G,,AUTOSPORT GP,,GF,
33,1,9,1:56.509,2,,36.642,2,36.052,0,43.815,2,143.8,26:16.854,18:16:16.854,0:36.642,0:36.052,0:43.815,236.3,Grégory ROMANO,,G,,AUTOSPORT GP,,FF,
41,1,1,2:34.562,0,,1:05.716,0,41.305,0,47.541,0,102.1,2:34.562,17:52:34.562,1:05.716,0:41.305,0:47.541,,Anthony FOURNIER,0:00:19.264,G,,RACE CARS CONSULTING,,GF,
41,1,2,1:59.031,0,,38.798,0,36.423,0,43.810,0,140.7,4:33.593,17:54:33.593,0:38.798,0:36.423,0:43.810,227.4,Anthony FOURNIER,,G,,RACE CARS CONSULTING,,GF,
41,1,3,1:54.484,0,,35.933,2,35.285,0,43.266,0,146.3,6:28.077,17:56:28.077,0:35.933,0:35.285,0:43.266,236.8,Anthony FOURNIER,,G,,RACE CARS CONSULTING,,GF,
41,1,4,1:54.022,2,,35.962,0,35.135,0,42.925,2,146.9,8:22.099,17:58:22.099,0:35.962,0:35.135,0:42.925,236.3,Anthony FOURNIER,,G,,RACE CARS CONSULTING,,GF,
41,1,5,2:02.110,0,,36.125,0,38.394,0,47.591,0,137.2,10:24.209,18:00:24.209,0:36.125,0:38.394,0:47.591,235.8,Anthony FOURNIER,,G,,RACE CARS CONSULTING,,GF,
41,1,6,1:54.533,0,,36.011,0,35.284,0,43.238,0,146.3,12:18.742,18:02:18.742,0:36.011,0:35.284,0:43.238,231.3,Anthony FOURNIER,,G,,RACE CARS CONSULTING,,GF,
41,1,7,1:54.456,0,,36.179,0,35.023,0,43.254,0,146.4,14:13.198,18:04:13.198,0:36.179,0:35.023,0:43.254,232.8,Anthony FOURNIER,,G,,RACE CARS CONSULTING,,GF,
41,1,8,3:05.447,0,B,46.332,0,1:02.774,0,1:16.341,0,90.3,17:18.645,18:07:18.645,0:46.332,1:02.774,1:16.341,233.8,Anthony FOURNIER,,G,,RACE CARS CONSULTING,,RF,
41,1,9,5:25.968,0,,4:02.022,0,39.651,0,44.295,0,51.4,22:44.613,18:12:44.613,4:02.022,0:39.651,0:44.295,,Anthony FOURNIER,0:03:28.004,G,,RACE CARS CONSULTING,,GF,
41,1,10,1:54.582,0,,36.322,0,34.904,2,43.356,0,146.2,24:39.195,18:14:39.195,0:36.322,0:34.904,0:43.356,230.8,Anthony FOURNIER,,G,,RACE CARS CONSULTING,,GF,
41,1,11,1:54.673,0,,36.054,0,34.920,0,43.699,0,146.1,26:33.868,18:16:33.868,0:36.054,0:34.920,0:43.699,231.8,Anthony FOURNIER,,G,,RACE CARS CONSULTING,,FF,
44,1,1,2:05.880,0,,46.362,0,36.591,0,42.927,0,125.4,2:05.880,17:52:05.880,0:46.362,0:36.591,0:42.927,,Lilou WADOUX,0:00:10.459,J,,PATRICK ROGER AUTOSPORT GP,,GF,
44,1,2,1:53.036,0,,35.801,0,34.859,0,42.376,0,148.2,3:58.916,17:53:58.916,0:35.801,0:34.859,0:42.376,240.0,Lilou WADOUX,,J,,PATRICK ROGER AUTOSPORT GP,,GF,
44,1,3,1:52.462,0,,35.114,3,34.987,0,42.361,2,148.9,5:51.378,17:55:51.378,0:35.114,0:34.987,0:42.361,239.5,Lilou WADOUX,,J,,PATRICK ROGER AUTOSPORT GP,,GF,
44,1,4,1:52.787,0,,35.324,0,34.863,0,42.600,0,148.5,7:44.165,17:57:44.165,0:35.324,0:34.863,0:42.600,238.9,Lilou WADOUX,,J,,PATRICK ROGER AUTOSPORT GP,,GF,
44,1,5,1:52.514,2,,35.287,0,34.840,0,42.387,0,148.9,9:36.679,17:59:36.679,0:35.287,0:34.840,0:42.387,237.4,Lilou WADOUX,,J,,PATRICK ROGER AUTOSPORT GP,,GF,
44,1,6,1:52.589,0,,35.451,0,34.600,2,42.538,0,148.8,11:29.268,18:01:29.268,0:35.451,0:34.600,0:42.538,241.1,Lilou WADOUX,,J,,PATRICK ROGER AUTOSPORT GP,,GF,
44,1,7,1:57.066,0,,35.435,0,36.839,0,44.792,0,143.1,13:26.334,18:03:26.334,0:35.435,0:36.839,0:44.792,237.9,Lilou WADOUX,,J,,PATRICK ROGER AUTOSPORT GP,,GF,
44,1,8,2:20.391,0,B,35.385,0,39.861,0,1:05.145,0,119.3,15:46.725,18:05:46.725,0:35.385,0:39.861,1:05.145,238.9,Lilou WADOUX,,J,,PATRICK ROGER AUTOSPORT GP,,RF,
44,1,9,6:25.523,0,,5:07.411,0,35.507,0,42.605,0,43.4,22:12.248,18:12:12.248,5:07.411,0:35.507,0:42.605,,Lilou WADOUX,0:04:39.723,J,,PATRICK ROGER AUTOSPORT GP,,GF,
44,1,10,1:53.096,0,,35.272,0,34.861,0,42.963,0,148.1,24:05.344,18:14:05.344,0:35.272,0:34.861,0:42.963,238.9,Lilou WADOUX,,J,,PATRICK ROGER AUTOSPORT GP,,GF,
44,1,11,1:52.464,0,,35.281,0,34.789,0,42.394,0,148.9,25:57.808,18:15:57.808,0:35.281,0:34.789,0:42.394,239.5,Lilou WADOUX,,J,,PATRICK ROGER AUTOSPORT GP,,FF,
63,1,1,5:23.720,0,,4:00.512,0,38.262,0,44.946,0,48.8,5:23.720,17:55:23.720,4:00.512,0:38.262,0:44.946,,Stéphane AURIACOMBE,0:03:22.609,G,,HERRERO RACING,,GF,
63,1,2,1:57.090,0,,37.013,0,36.490,0,43.587,0,143.1,7:20.810,17:57:20.810,0:37.013,0:36.490,0:43.587,233.8,Stéphane AURIACOMBE,,G,,HERRERO RACING,,GF,
63,1,3,1:53.835,0,,35.954,0,35.233,0,42.648,0,147.1,9:14.645,17:59:14.645,0:35.954,0:35.233,0:42.648,233.3,Stéphane AURIACOMBE,,G,,HERRERO RACING,,GF,
