POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,28,2,1:52.379,+2.766,+0.100,173.4,36,JOTA,LMP2,,,Oreca 07 - Gibson,G,64419,27,3,5626,256,188,,,JOTA,,Oliver,RASMUSSEN,S,,DNK,,10332,57,,,,Edward,JONES,G,,GBR,,10333,188,,,,Jonathan,ABERDEIN,G,,ZAF,,9879,2,,,,,,,,,,,,,,,,,,,,,,
12,1,3,1:52.435,+2.822,+0.056,173.3,37,Richard Mille Racing Team,LMP2,,,Oreca 07 - Gibson,G,64411,5989,3,5626,256,70,,,Richard Mille,,Lilou,WADOUX,S,,FRA,,10297,70,,,,Paul Loup,CHATIN,P,,FRA,,313,70,,,,Charles,MILESI,G,,FRA,,9594,70,,,,,,,,,,,,,,,,,,,,,,
13,9,4,1:52.760,+3.147,+0.325,172.8,39,Prema Orlen Team,LMP2,,,Oreca 07 - Gibson,G,64414,6153,3,5626,256,119,,,Prema Orlen,,Robert,KUBICA,P,,POL,,8438,181,,,,Louis,DELETRAZ,G,,CHE,,9621,219,,,,Lorenzo,COLOMBO,S,,ITA,,10329,119,,,,,,,,,,,,,,,,,,,,,,
14,41,3,1:52.796,+3.183,+0.036,172.7,37,Realteam by WRT,LMP2,,,Oreca 07 - Gibson,G,64426,6157,3,5626,256,219,,,Realteam by WRT,,Rui,ANDRADE,S,,PRT,,9873,184,,,,Ferdinand,HABSBURG,G,,AUT,,10000,17,,,,Norman,NATO,G,,FRA,,9032,70,,,,,,,,,,,,,,,,,,,,,,
15,45,2,1:52.881,+3.268,+0.085,172.6,41,Algarve Pro Racing,LMP2,P/A,,Oreca 07 - Gibson,G,64445,92,3,5626,256,184,,,APR,,Steven,THOMAS,B,,USA,,10223,66,,,,James,ALLEN,G,,AUS,,8384,16,,,,René,BINDER,S,,AUT,,9190,17,,,,,,,,,,,,,,,,,,,,,,
16,38,3,1:53.178,+3.565,+0.297,172.1,39,JOTA,LMP2,,,Oreca 07 - Gibson,G,64425,27,3,5626,256,188,,,JOTA,,Roberto,GONZALEZ,S,,MEX,,8268,151,,,,Antonio Felix,DA COSTA,P,,PRT,,9024,184,,,,William,STEVENS,P,,GBR,,1882,188,,,,,,,,,,,,,,,,,,,,,,
17,10,2,1:53.379,+3.766,+0.201,171.8,37,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,64415,6154,3,5626,256,188,,,Vector Sport,,Renger,VAN DER ZANDE,G,,NLD,,1920,178,,,,Ryan,CULLEN,S,,GBR,,492,188,,,,Sebastien,BOURDAIS,P,,FRA,,98,70,,,,,,,,,,,,,,,,,,,,,,
18,44,2,1:53.626,+4.013,+0.247,171.5,40,ARC Bratislava,LMP2,P/A,,Oreca 07 - Gibson,G,64427,562,3,5626,256,213,,,ARC Bratislava,,Miroslav,KONOPKA,B,,SVK,,4265,213,,,,Mathias,BECHE,G,,CHE,,151,219,,,,Richard,BRADLEY,G,,GBR,,272,188,,,,,,,,,,,,,,,,,,,,,,
19,35,5,1:55.056,+5.443,+1.430,169.3,36,Ultimate,LMP2,P/A,,Oreca 07 - Gibson,G,64423,390,3,5626,256,70,,,Ultimate,,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,,,Matthieu,LAHAYE,S,,FRA,,37,70,,,,François,HERIAU,B,,FRA,,1630,70,,,,,,,,,,,,,,,,,,,,,,
20,92,4,1:57.192,+7.579,+2.136,166.3,36,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,64441,5556,2,5965,4368,5,,,Porsche GT Team,,Michael,CHRISTENSEN,P,,DNK,,532,57,,,,Kevin,ESTRE,P,,FRA,,1292,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,51,7,1:57.995,+8.382,+0.803,165.1,38,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,64429,16,2,5910,3,119,,,AF Corse,,Alessandro,PIER GUIDI,P,,ITA,,340,119,,,,James,CALADO,P,,GBR,,300,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,52,11,1:58.391,+8.778,+0.396,164.6,41,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,64430,16,2,5910,3,119,,,AF Corse,,Miguel,MOLINA,P,,ESP,,8526,64,,,,Antonio,FUOCO,P,,ITA,,10091,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,91,7,1:58.514,+8.901,+0.123,164.4,41,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,64440,5556,2,5965,4368,5,,,Porsche GT Team,,Gianmaria,BRUNI,P,,ITA,,59,119,,,,Richard,LIETZ,P,,AUT,,66,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,64,5,1:58.826,+9.213,+0.312,164.0,38,Corvette Racing,LMGTE Pro,,,Chevrolet Corvette C8.R,M,64434,36,2,5984,4,66,,,Corvette Racing,,Tommy,MILNER,P,,USA,,173,66,,,,Nick,TANDY,P,,GBR,,1206,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,46,3,1:59.717,+10.104,+0.891,162.7,38,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,64428,5786,4,5965,4368,5,,,Team Project 1,,Matteo,CAIROLI,G,,ITA,,8252,119,,,,Mikkel,PEDERSEN,S,,DNK,,10545,57,,,,Nicolas,LEUTWILER,B,,CHE,,312,219,,,,,,,,,,,,,,,,,,,,,,
26,77,3,1:59.859,+10.246,+0.142,162.6,31,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,64436,52,4,5965,4368,5,,,Dempsey-Proton,,Christian,RIED,B,,DEU,,90,5,,,,Sebastian,PRIAULX,S,,GBR,,10539,188,,,,Harry,TINCKNELL,P,,GBR,,303,188,,,,,,,,,,,,,,,,,,,,,,
27,88,4,2:00.019,+10.406,+0.160,162.3,40,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,64439,52,4,5965,4368,5,,,Dempsey-Proton,,Fred,POORDAD,B,,USA,,10335,66,,,,Patrick,LINDSEY,S,,USA,,8898,66,,,,Jan,HEYLEN,G,,BEL,,10540,23,,,,,,,,,,,,,,,,,,,,,,
28,54,26,2:00.224,+10.611,+0.205,162.1,39,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,64431,16,4,5910,3,119,,,AF Corse,,Thomas,FLOHR,B,,CHE,,454,219,,,,Francesco,CASTELLACCI,S,,ITA,,456,119,,,,Nicholas,CASSIDY,G,,NZL,,9714,168,,,,,,,,,,,,,,,,,,,,,,
29,21,37,2:00.764,+11.151,+0.540,161.3,40,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,64416,16,4,5910,3,119,,,AF Corse,,Simon,MANN,S,,USA,,10161,66,,,,Christoph,ULRICH,B,,CHE,,8806,219,,,,Toni,VILANDER,P,,FIN,,60,69,,,,,,,,,,,,,,,,,,,,,,
30,60,32,2:00.792,+11.179,+0.028,161.3,37,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,64433,5979,4,5910,3,119,,,Iron Lynx,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,,Matteo,CRESSONI,S,,ITA,,338,119,,,,Giancarlo,FISICHELLA,P,,ITA,,58,119,,,,,,,,,,,,,,,,,,,,,,
31,98,24,2:01.073,+11.460,+0.281,160.9,36,Northwest AMR,LMGTE Am,,,Aston Martin Vantage AMR,M,64442,6159,4,5896,260,40,,,Northwest AMR,,Paul,DALLA LANA,B,,CAN,,216,40,,,,David,PITTARD,S,,GBR,,10306,188,,,,Nicki,THIIM,P,,DNK,,267,57,,,,,,,,,,,,,,,,,,,,,,
32,33,2,2:01.074,+11.461,+0.001,160.9,37,TF Sport,LMGTE Am,,,Aston Martin Vantage AMR,M,64421,364,4,5896,260,188,,,TF Sport,,Ben,KEATING,B,,USA,,1312,66,,,,Henrique,CHAVES,S,,PRT,,9157,184,,,,Marco,SØRENSEN,P,,DNK,,7812,57,,,,,,,,,,,,,,,,,,,,,,
33,86,19,2:01.216,+11.603,+0.142,160.7,34,GR Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,64446,6065,4,5965,4368,188,,,GR Racing,,Michael,WAINWRIGHT,B,,GBR,,442,188,,,,Riccardo,PERA,S,,ITA,,9187,119,,,,Benjamin,BARKER,G,,GBR,,594,188,,,,,,,,,,,,,,,,,,,,,,
34,56,38,2:01.217,+11.604,+0.001,160.7,38,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,64432,5786,4,5965,4368,5,,,Team Project 1,,Phillip,HYETT,B,,USA,,10826,66,,,,Gunnar,JEANNETTE,S,,USA,,1197,66,,,,Ben,BARNICOAT,P,,GBR,,9429,188,,,,,,,,,,,,,,,,,,,,,,
35,777,12,2:01.535,+11.922,+0.318,160.3,36,D'Station Racing,LMGTE Am,,,Aston Martin Vantage AMR,M,64444,6071,4,5896,260,121,,,DStation Racing,,Satoshi,HOSHINO,B,,JPN,,1310,121,,,,Tomonobu,FUJII,G,,JPN,,1308,121,,,,Charles,FAGG,S,,GBR,,10538,188,,,,,,,,,,,,,,,,,,,,,,
36,71,4,2:01.609,+11.996,+0.074,160.2,7,Spirit of Race,LMGTE Am,,,Ferrari 488 GTE Evo,M,64435,5546,4,5910,3,219,,,Spirit of Race,,Franck,DEZOTEUX,B,,FRA,,10141,70,,,,Pierre,RAGUES,S,,FRA,,101,70,,,,Gabriel,AUBRY,G,,FRA,,9173,70,,,,,,,,,,,,,,,,,,,,,,
37,85,4,2:01.707,+12.094,+0.098,160.1,40,Iron Dames,LMGTE Am,,,Ferrari 488 GTE Evo,M,64438,6158,4,5910,3,119,,,Iron Dames,,Rahel,FREY,G,,CHE,,1143,219,,,,Michelle,GATTING,S,,DNK,,9343,57,,,,Sarah,BOVY,B,,BEL,,1191,23,,,,,,,,,,,,,,,,,,,,,,
