NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
18,3,4,1:51.157,2,,10.295,0,1:09.840,0,31.022,2,194.9,8:19.916,08:08:19.916,0:10.295,1:09.840,0:31.022,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,3,5,2:02.699,0,B,10.137,1,1:09.766,1,42.796,0,176.6,10:22.615,08:10:22.615,0:10.137,1:09.766,0:42.796,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,6,3:28.953,0,,1:44.057,0,,0,,0,103.7,13:51.568,08:13:51.568,1:44.057,,,,Kyle Tilley,0:01:44.898,LMP2,,Era Motorsport,ORECA,GF,
18,2,7,1:54.638,0,,10.679,0,1:11.283,0,32.676,0,189.0,15:46.206,08:15:46.206,0:10.679,1:11.283,0:32.676,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,GF,
18,2,8,1:52.919,0,,10.651,0,1:11.141,0,31.127,1,191.9,17:39.125,08:17:39.125,0:10.651,1:11.141,0:31.127,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,GF,
18,2,9,1:53.909,0,,10.307,0,1:11.196,0,32.406,0,190.2,19:33.034,08:19:33.034,0:10.307,1:11.196,0:32.406,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,GF,
18,2,10,2:01.010,0,B,10.085,2,1:09.627,2,41.298,0,179.1,21:34.044,08:21:34.044,0:10.085,1:09.627,0:41.298,,Kyle Tilley,,LMP2,,Era Motorsport,ORECA,FF,
19,2,1,3:19.715,0,,1:07.786,0,1:33.765,0,38.164,0,108.5,3:19.715,08:03:19.715,1:07.786,1:33.765,0:38.164,,Franck Perera,0:00:55.797,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,2,2:08.498,0,,13.273,0,1:20.491,0,34.734,1,168.6,5:28.213,08:05:28.213,0:13.273,1:20.491,0:34.734,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,2,3,2:58.008,0,B,11.645,2,1:19.938,1,1:26.425,0,121.7,8:26.221,08:08:26.221,0:11.645,1:19.938,1:26.425,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,4,2:32.795,0,,37.017,0,1:20.399,0,35.379,0,141.8,10:59.016,08:10:59.016,0:37.017,1:20.399,0:35.379,,Stephen Simpson,0:01:18.503,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,5,2:06.696,0,,12.135,0,1:19.388,0,35.173,0,171.0,13:05.712,08:13:05.712,0:12.135,1:19.388,0:35.173,,Stephen Simpson,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,6,2:05.477,0,,12.052,0,1:16.761,0,36.664,0,172.7,15:11.189,08:15:11.189,0:12.052,1:16.761,0:36.664,,Stephen Simpson,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,7,2:03.341,0,,11.804,0,1:17.006,0,34.531,0,175.7,17:14.530,08:17:14.530,0:11.804,1:17.006,0:34.531,,Stephen Simpson,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,8,2:05.857,0,,11.696,0,1:17.440,0,36.721,0,172.2,19:20.387,08:19:20.387,0:11.696,1:17.440,0:36.721,,Stephen Simpson,,GTD,,GRT Grasser Racing Team,Lamborghini,GF,
19,1,9,2:02.358,2,,11.693,1,1:16.308,2,34.357,2,177.1,21:22.745,08:21:22.745,0:11.693,1:16.308,0:34.357,,Stephen Simpson,,GTD,,GRT Grasser Racing Team,Lamborghini,FF,
22,1,1,4:19.610,0,B,1:03.964,0,1:38.150,1,1:37.496,0,83.5,4:19.610,08:04:19.610,1:03.964,1:38.150,1:37.496,,James McGuire,0:00:51.432,LMP2,,United Autosports,ORECA,GF,
23,3,1,3:37.868,0,,1:34.356,0,1:27.047,0,36.465,0,99.5,3:37.868,08:03:37.868,1:34.356,1:27.047,0:36.465,,Ross Gunn,0:01:22.910,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,2,2:05.837,0,,12.591,0,1:18.630,0,34.616,0,172.2,5:43.705,08:05:43.705,0:12.591,1:18.630,0:34.616,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,3,2:05.623,0,,11.757,0,1:19.299,0,34.567,0,172.5,7:49.328,08:07:49.328,0:11.757,1:19.299,0:34.567,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,4,2:03.596,0,,11.699,0,1:16.886,0,35.011,0,175.3,9:52.924,08:09:52.924,0:11.699,1:16.886,0:35.011,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,5,2:02.834,0,,11.592,2,1:16.814,0,34.428,0,176.4,11:55.758,08:11:55.758,0:11.592,1:16.814,0:34.428,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,6,2:12.482,0,B,11.734,0,1:16.330,0,44.418,0,163.6,14:08.240,08:14:08.240,0:11.734,1:16.330,0:44.418,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,7,3:28.416,0,,1:30.846,0,1:19.301,0,38.269,0,104.0,17:36.656,08:17:36.656,1:30.846,1:19.301,0:38.269,,Ross Gunn,0:01:30.959,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,8,2:03.269,0,,11.695,0,1:17.205,0,34.369,0,175.8,19:39.925,08:19:39.925,0:11.695,1:17.205,0:34.369,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,GF,
23,3,9,2:01.976,2,,11.611,0,1:16.120,2,34.245,2,177.6,21:41.901,08:21:41.901,0:11.611,1:16.120,0:34.245,,Ross Gunn,,GTD,,Heart Of Racing Team,Aston Martin,FF,
24,3,1,3:21.841,0,B,58.382,0,1:35.375,0,48.084,0,107.4,3:21.841,08:03:21.841,0:58.382,1:35.375,0:48.084,,Augusto Farfus,0:00:45.910,GTLM,,BMW Team RLL,BMW,GF,
24,1,2,3:22.590,0,B,1:09.856,0,1:26.876,1,45.858,0,107.0,6:44.431,08:06:44.431,1:09.856,1:26.876,0:45.858,,John Edwards,0:01:08.513,GTLM,,BMW Team RLL,BMW,GF,
24,2,3,3:20.571,0,B,1:02.808,0,1:29.940,1,47.823,0,108.0,10:05.002,08:10:05.002,1:02.808,1:29.940,0:47.823,,Jesse Krohn,0:01:01.408,GTLM,,BMW Team RLL,BMW,GF,
24,3,4,2:59.488,0,,1:01.527,0,1:23.590,0,34.371,0,120.7,13:04.490,08:13:04.490,1:01.527,1:23.590,0:34.371,,Augusto Farfus,0:01:00.724,GTLM,,BMW Team RLL,BMW,GF,
24,3,5,2:00.151,0,,11.441,0,1:15.565,0,33.145,0,180.3,15:04.641,08:15:04.641,0:11.441,1:15.565,0:33.145,,Augusto Farfus,,GTLM,,BMW Team RLL,BMW,GF,
24,3,6,1:57.260,0,,11.051,0,1:13.390,0,32.819,0,184.8,17:01.901,08:17:01.901,0:11.051,1:13.390,0:32.819,,Augusto Farfus,,GTLM,,BMW Team RLL,BMW,GF,
24,3,7,1:59.029,0,,11.091,0,1:14.158,0,33.780,0,182.0,19:00.930,08:19:00.930,0:11.091,1:14.158,0:33.780,,Augusto Farfus,,GTLM,,BMW Team RLL,BMW,GF,
24,3,8,1:56.855,2,,10.897,2,1:13.240,2,32.718,2,185.4,20:57.785,08:20:57.785,0:10.897,1:13.240,0:32.718,,Augusto Farfus,,GTLM,,BMW Team RLL,BMW,FF,
25,3,1,3:44.797,0,B,1:19.777,0,1:36.901,1,48.119,0,96.4,3:44.797,08:03:44.797,1:19.777,1:36.901,0:48.119,,Bruno Spengler,0:01:07.456,GTLM,,BMW Team RLL,BMW,GF,
25,2,2,3:34.428,0,B,1:07.837,0,1:38.850,1,47.741,0,101.1,7:19.225,08:07:19.225,1:07.837,1:38.850,0:47.741,,Philipp Eng,0:01:04.655,GTLM,,BMW Team RLL,BMW,GF,
25,1,3,2:55.128,0,,57.998,0,1:22.246,0,34.884,0,123.7,10:14.353,08:10:14.353,0:57.998,1:22.246,0:34.884,,Connor De Phillippi,0:00:57.251,GTLM,,BMW Team RLL,BMW,GF,
25,1,4,2:03.965,0,,11.348,0,1:18.687,0,33.930,0,174.8,12:18.318,08:12:18.318,0:11.348,1:18.687,0:33.930,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,GF,
25,1,5,1:58.704,0,,11.027,0,1:14.553,0,33.124,0,182.5,14:17.022,08:14:17.022,0:11.027,1:14.553,0:33.124,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,GF,
25,1,6,1:57.219,2,,11.036,0,1:13.176,2,33.007,0,184.9,16:14.241,08:16:14.241,0:11.036,1:13.176,0:33.007,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,GF,
25,1,7,1:59.403,0,,10.992,0,1:14.438,0,33.973,0,181.5,18:13.644,08:18:13.644,0:10.992,1:14.438,0:33.973,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,GF,
25,1,8,1:57.411,0,,10.957,2,1:13.685,0,32.769,2,184.5,20:11.055,08:20:11.055,0:10.957,1:13.685,0:32.769,,Connor De Phillippi,,GTLM,,BMW Team RLL,BMW,FF,
28,2,1,3:42.889,0,,1:28.802,0,1:34.004,0,40.083,0,97.2,3:42.889,08:03:42.889,1:28.802,1:34.004,0:40.083,,Michael de Quesada,0:01:14.239,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,2,2:08.805,0,,12.639,0,1:20.223,0,35.943,0,168.2,5:51.694,08:05:51.694,0:12.639,1:20.223,0:35.943,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,3,2:08.277,0,,12.034,0,1:20.923,0,35.320,0,168.9,7:59.971,08:07:59.971,0:12.034,1:20.923,0:35.320,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,4,2:05.281,0,,11.819,0,1:18.435,0,35.027,0,173.0,10:05.252,08:10:05.252,0:11.819,1:18.435,0:35.027,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,5,2:02.598,2,,11.660,2,1:16.477,2,34.461,2,176.7,12:07.850,08:12:07.850,0:11.660,1:16.477,0:34.461,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
28,2,6,2:17.906,0,B,12.282,0,1:21.007,0,44.617,0,157.1,14:25.756,08:14:25.756,0:12.282,1:21.007,0:44.617,,Michael de Quesada,,GTD,,Alegra Motorsports,Mercedes-AMG,GF,
3,1,1,2:36.828,0,B,27.496,0,1:25.466,0,43.866,0,138.2,2:36.828,08:02:36.828,0:27.496,1:25.466,0:43.866,,Antonio Garcia,0:00:16.177,GTLM,,Corvette Racing,Chevrolet,GF,
3,2,2,4:28.456,0,B,2:18.839,0,1:26.098,1,43.519,0,80.7,7:05.284,08:07:05.284,2:18.839,1:26.098,0:43.519,,Jordan Taylor,0:02:18.136,GTLM,,Corvette Racing,Chevrolet,GF,
3,3,3,3:08.338,0,B,1:01.360,0,1:22.850,1,44.128,0,115.0,10:13.622,08:10:13.622,1:01.360,1:22.850,0:44.128,,Nicky Catsburg,0:01:01.052,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,4,3:10.880,0,,1:13.976,0,1:22.586,0,34.318,2,113.5,13:24.502,08:13:24.502,1:13.976,1:22.586,0:34.318,,Antonio Garcia,0:01:13.648,GTLM,,Corvette Racing,Chevrolet,GF,
3,1,5,2:12.081,0,B,11.660,2,1:16.741,2,43.680,0,164.1,15:36.583,08:15:36.583,0:11.660,1:16.741,0:43.680,,Antonio Garcia,,GTLM,,Corvette Racing,Chevrolet,GF,
31,3,1,3:18.836,0,B,1:07.621,0,1:26.949,0,44.266,0,109.0,3:18.836,08:03:18.836,1:07.621,1:26.949,0:44.266,,Pipo Derani,0:00:57.127,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,3,2,4:46.792,0,,3:00.719,0,1:14.047,0,32.026,1,75.6,8:05.628,08:08:05.628,3:00.719,1:14.047,0:32.026,,Pipo Derani,0:03:01.261,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,3,3,2:01.744,0,B,10.309,1,1:10.560,1,40.875,0,178.0,10:07.372,08:10:07.372,0:10.309,1:10.560,0:40.875,,Pipo Derani,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,1,4,3:16.987,0,,1:29.573,0,1:15.633,0,31.781,1,110.0,13:24.359,08:13:24.359,1:29.573,1:15.633,0:31.781,,Felipe Nasr,0:01:30.070,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,1,5,1:59.525,0,B,10.199,2,1:08.880,1,40.446,0,181.3,15:23.884,08:15:23.884,0:10.199,1:08.880,0:40.446,,Felipe Nasr,,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,6,2:52.328,0,,1:08.829,0,1:12.365,0,31.134,2,125.7,18:16.212,08:18:16.212,1:08.829,1:12.365,0:31.134,,Mike Conway,0:01:09.040,DPi,,Whelen Engineering Racing,Cadillac,GF,
31,2,7,1:59.446,0,B,10.498,1,1:08.638,2,40.310,0,181.4,20:15.658,08:20:15.658,0:10.498,1:08.638,0:40.310,,Mike Conway,,DPi,,Whelen Engineering Racing,Cadillac,FF,
33,1,1,2:54.265,0,,46.362,0,1:31.273,0,36.630,0,124.3,2:54.265,08:02:54.265,0:46.362,1:31.273,0:36.630,,Joao Barbosa,0:00:33.469,LMP3,,Sean Creech Motorsport,Ligier,GF,
33,1,2,2:09.006,0,,12.697,0,1:22.276,0,34.033,0,168.0,5:03.271,08:05:03.271,0:12.697,1:22.276,0:34.033,,Joao Barbosa,,LMP3,,Sean Creech Motorsport,Ligier,GF,
33,1,3,2:01.429,0,,11.515,0,1:15.597,0,34.317,0,178.4,7:04.700,08:07:04.700,0:11.515,1:15.597,0:34.317,,Joao Barbosa,,LMP3,,Sean Creech Motorsport,Ligier,GF,
33,1,4,1:59.028,0,,11.379,0,1:14.616,0,33.033,0,182.0,9:03.728,08:09:03.728,0:11.379,1:14.616,0:33.033,,Joao Barbosa,,LMP3,,Sean Creech Motorsport,Ligier,GF,
33,1,5,2:10.362,0,B,11.141,0,1:15.408,0,43.813,0,166.2,11:14.090,08:11:14.090,0:11.141,1:15.408,0:43.813,,Joao Barbosa,,LMP3,,Sean Creech Motorsport,Ligier,GF,
33,1,6,4:02.411,0,,2:11.053,0,1:17.988,0,33.370,0,89.4,15:16.501,08:15:16.501,2:11.053,1:17.988,0:33.370,,Joao Barbosa,0:02:10.649,LMP3,,Sean Creech Motorsport,Ligier,GF,
33,1,7,1:58.984,0,,11.270,0,1:14.291,0,33.423,0,182.1,17:15.485,08:17:15.485,0:11.270,1:14.291,0:33.423,,Joao Barbosa,,LMP3,,Sean Creech Motorsport,Ligier,GF,
33,1,8,1:59.114,0,,11.321,0,1:14.870,0,32.923,0,181.9,19:14.599,08:19:14.599,0:11.321,1:14.870,0:32.923,,Joao Barbosa,,LMP3,,Sean Creech Motorsport,Ligier,GF,
33,1,9,1:57.083,2,,10.983,2,1:13.299,2,32.801,2,185.1,21:11.682,08:21:11.682,0:10.983,1:13.299,0:32.801,,Joao Barbosa,,LMP3,,Sean Creech Motorsport,Ligier,FF,
38,1,1,3:12.178,0,,1:01.807,0,1:32.445,0,37.926,0,112.8,3:12.178,08:03:12.178,1:01.807,1:32.445,0:37.926,,Rasmus Lindh,0:00:49.699,LMP3,,Performance Tech Motorsports,Ligier,GF,
38,1,2,2:03.830,0,,12.522,0,1:17.625,0,33.683,0,175.0,5:16.008,08:05:16.008,0:12.522,1:17.625,0:33.683,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,GF,
38,1,3,2:02.932,0,,11.931,0,1:17.691,0,33.310,0,176.3,7:18.940,08:07:18.940,0:11.931,1:17.691,0:33.310,,Rasmus Lindh,,LMP3,,Performance Tech Motorsports,Ligier,GF,
