POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
21,38,9,1:59.123,+11.800,+0.310,181.9,14,Performance Tech Motorsports,LMP3,,,Ligier JS P320,M,1287,289,36,96,7650,3,,10497,,,Rasmus,Lindh,Silver,,SWE,,2101,2,Silver,,,Dan,Goldburg,Bronze,,USA,,1915,1,Bronze,,,Mateo,LLarena,Silver,,GTM,,2091,3,Silver,,,,,,,,,,,,,,,,,,,,,
22,83,23,1:59.374,+12.051,+0.251,181.5,24,WIN Autosport,LMP3,,,Duqueine D08,M,1376,183,36,105,7665,3,,10610,,,Matthew,Bell,Silver,,GBR,,424,4,Silver,,,Rodrigo,Sales,Bronze,,USA,,1501,2,Bronze,,,Niklas,Kruetten,Silver,,DEU,,2498,1,Silver,,,,,,,,,,,,,,,,,,,,,
23,54,21,2:00.084,+12.761,+0.710,180.4,26,Core Autosport,LMP3,,,Ligier JS P320,M,1285,174,36,96,7650,3,,10480,,,Jonathan,Bennett,Bronze,,USA,,60,1,Bronze,,,George,Kurtz,Bronze,,USA,,1612,3,Bronze,,,Colin,Braun,Gold,,USA,,61,2,Gold,,,,,,,,,,,,,,,,,,,,,
24,75,15,2:01.111,+13.788,+1.027,178.9,22,Sun Energy 1,GTD,,,Mercedes-AMG GT3,M,242,143,4,45,7643,3,,10533,,,Kenny,Habul,Bronze,,AUS,,1115,1,Bronze,,,Maro,Engel,Platinum,,DEU,,1092,3,Platinum,,,Mikael,Grenier,Silver,,CAN,,1624,4,Silver,,,,,,,,,,,,,,,,,,,,,
25,96,4,2:01.319,+13.996,+0.208,178.6,26,Turner Motorsport,GTD,,,BMW M6 GT3,M,38,38,4,17,74,3,,10505,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,Robby,Foley,Silver,,USA,,1302,2,Silver,,,Aidan,Read,Silver,,AUS,,2417,3,Silver,,,,,,,,,,,,,,,,,,,,,
26,19,15,2:01.376,+14.053,+0.057,178.5,26,GRT Grasser Racing Team,GTD,,,Lamborghini Huracan GT3,M,969,325,4,13,1609,3,,10526,,,Stephen,Simpson,Silver,,RSA,,765,1,Silver,,,Franck,Perera,Platinum,,FRA,,1617,2,Platinum,,,Tim,Zimmermann,Silver,,DEU,,2310,3,Silver,,,,,,,,,,,,,,,,,,,,,
27,28,15,2:01.636,+14.313,+0.260,178.1,24,Alegra Motorsports,GTD,,,Mercedes-AMG GT3,M,941,122,4,45,7643,3,,10498,,,Daniel,Morad,Silver,,CAN,,1144,2,Silver,,,Michael,de Quesada,Silver,,USA,,1136,4,Silver,,,Billy,Johnson,Gold,,USA,,365,3,Gold,,,,,,,,,,,,,,,,,,,,,
28,12,4,2:01.700,+14.377,+0.064,178.0,19,Vasser Sullivan,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,10492,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Zach,Veach,Gold,,USA,,961,2,Gold,,,Robert,Megennis,Silver,,USA,,2412,3,Silver,,,,,,,,,,,,,,,,,,,,,
29,14,5,2:01.828,+14.505,+0.128,177.9,21,Vasser Sullivan,GTD,,,Lexus RC F GT3,M,930,336,4,46,7644,3,,10491,,,Aaron,Telitz,Silver,,USA,,2230,1,Silver,,,Jack,Hawksworth,Gold,,GBR,,838,2,Gold,,,Kyle,Kirkwood,Silver,,USA,,1755,3,Silver,,,,,,,,,,,,,,,,,,,,,
30,1,16,2:01.941,+14.618,+0.113,177.7,21,Paul Miller Racing,GTD,,,Lamborghini Huracan GT3,M,938,34,4,13,1609,3,,10494,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,Corey,Lewis,Silver,,USA,,763,3,Silver,,,,,,,,,,,,,,,,,,,,,
31,23,21,2:01.950,+14.627,+0.009,177.7,24,Heart Of Racing Team,GTD,,,Aston Martin Vantage GT3,M,767,294,4,18,73,3,,10488,,,Ian,James,Silver,,USA,,453,1,Silver,,,Roman,De Angelis,Silver,,CAN,,1379,2,Silver,,,Ross,Gunn,Gold,,GBR,,1905,4,Gold,,,,,,,,,,,,,,,,,,,,,
32,16,10,2:02.316,+14.993,+0.366,177.1,21,Wright Motorsports,GTD,,,Porsche 911 GT3R,M,857,111,4,93,112,3,,10519,,,Patrick,Long,Platinum,,USA,,27,1,Platinum,,,Trent,Hindman,Silver,,USA,,244,2,Silver,,,Jan,Heylen,Silver,,BEL,,184,3,Silver,,,,,,,,,,,,,,,,,,,,,
33,9,14,2:02.825,+15.502,+0.509,176.4,21,Pfaff Motorsports,GTD,,,Porsche 911 GT3R,M,925,334,4,93,112,3,,10484,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Laurens,Vanthoor,Platinum,,BEL,,1241,4,Platinum,,,Lars,Kern,Silver,,DEU,,1785,3,Silver,,,,,,,,,,,,,,,,,,,,,
34,99,23,2:03.216,+15.893,+0.391,175.9,24,Team Hardpoints EBM,GTD,,,Porsche 911 GT3R,M,1360,346,4,93,112,3,,10575,,,Rob,Ferriol,Bronze,,USA,,1589,1,Bronze,,,Earl,Bamber,Platinum,,NZL,,651,2,Platinum,,,Trenton,Estep,Silver,,USA,,1353,3,Silver,,,,,,,,,,,,,,,,,,,,,
35,7,21,2:04.366,+17.043,+1.150,174.2,22,Forty7 Motorsports,LMP3,,,Duqueine D08,M,1295,193,36,105,7665,3,,10537,,,Jim,Norman,Bronze,,USA,,690,3,Bronze,,,Oliver,Askew,Silver,,USA,,2413,2,Silver,,,Austin,McCusker,Silver,,USA,,1586,1,Silver,,,,,,,,,,,,,,,,,,,,,
36,88,15,2:04.545,+17.222,+0.179,174.0,24,Team Hardpoint EBM,GTD,,,Porsche 911 GT3R,M,966,346,4,93,112,3,,10525,,,Christina,Nielsen,Silver,,DNK,,1981,4,Silver,,,Katherine,Legge,Gold,,GBR,,2305,3,Gold,,,Bia,Figueiredo,Silver,,BRA,,1789,1,Silver,,,,,,,,,,,,,,,,,,,,,
37,44,7,2:05.318,+17.995,+0.773,172.9,9,Magnus with Archangel,GTD,,,Acura NSX GT3,M,961,343,4,43,7641,3,,10516,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,Spencer,Pumpelly,Silver,,USA,,64,3,Silver,,,,,,,,,,,,,,,,,,,,,
