NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
3,2,5,51.302,2,,21.031,2,18.477,2,11.794,0,166.9,4:51.203,17:44:51.203,0:21.031,0:18.477,0:11.794,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,6,57.279,0,,25.491,0,20.021,0,11.767,0,149.5,5:48.482,17:45:48.482,0:25.491,0:20.021,0:11.767,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,7,51.390,0,,21.104,0,18.533,0,11.753,0,166.6,6:39.872,17:46:39.872,0:21.104,0:18.533,0:11.753,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,8,51.510,0,,21.100,0,18.653,0,11.757,0,166.2,7:31.382,17:47:31.382,0:21.100,0:18.653,0:11.757,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,9,59.024,0,,23.898,0,23.369,0,11.757,0,145.1,8:30.406,17:48:30.406,0:23.898,0:23.369,0:11.757,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,10,57.950,0,,22.773,0,23.170,0,12.007,0,147.8,9:28.356,17:49:28.356,0:22.773,0:23.170,0:12.007,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,11,51.584,0,,21.252,0,18.568,0,11.764,0,166.0,10:19.940,17:50:19.940,0:21.252,0:18.568,0:11.764,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,12,51.430,0,,21.108,0,18.576,0,11.746,0,166.5,11:11.370,17:51:11.370,0:21.108,0:18.576,0:11.746,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,13,1:05.214,0,B,22.073,0,19.665,0,23.476,0,131.3,12:16.584,17:52:16.584,0:22.073,0:19.665,0:23.476,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
32,2,1,1:11.903,0,,35.051,0,23.376,0,13.476,0,119.1,1:11.903,17:41:11.903,0:35.051,0:23.376,0:13.476,,Stevan McAleer,0:00:08.005,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,2,59.112,0,,24.027,0,22.205,0,12.880,0,144.9,2:11.015,17:42:11.015,0:24.027,0:22.205,0:12.880,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,3,52.494,0,,21.525,0,19.002,0,11.967,0,163.1,3:03.509,17:43:03.509,0:21.525,0:19.002,0:11.967,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,4,51.883,0,,21.224,0,18.781,0,11.878,0,165.0,3:55.392,17:43:55.392,0:21.224,0:18.781,0:11.878,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,5,51.793,0,,21.206,0,18.670,0,11.917,0,165.3,4:47.185,17:44:47.185,0:21.206,0:18.670,0:11.917,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,6,53.524,0,,21.527,0,20.029,0,11.968,0,160.0,5:40.709,17:45:40.709,0:21.527,0:20.029,0:11.968,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,7,51.846,0,,21.170,0,18.828,0,11.848,0,165.2,6:32.555,17:46:32.555,0:21.170,0:18.828,0:11.848,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,8,51.592,0,,21.135,0,18.602,0,11.855,0,166.0,7:24.147,17:47:24.147,0:21.135,0:18.602,0:11.855,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,9,59.650,0,,23.057,0,24.450,0,12.143,0,143.6,8:23.797,17:48:23.797,0:23.057,0:24.450,0:12.143,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,10,1:07.858,0,B,21.190,0,22.006,0,24.662,0,126.2,9:31.655,17:49:31.655,0:21.190,0:22.006,0:24.662,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,11,2:08.548,0,,1:37.457,0,19.201,0,11.890,0,66.6,11:40.203,17:51:40.203,1:37.457,0:19.201,0:11.890,,Stevan McAleer,0:01:26.264,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,12,52.092,0,,21.176,0,19.009,0,11.907,0,164.4,12:32.295,17:52:32.295,0:21.176,0:19.009,0:11.907,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,13,51.626,0,,21.099,0,18.686,0,11.841,0,165.9,13:23.921,17:53:23.921,0:21.099,0:18.686,0:11.841,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,14,51.516,2,,21.076,2,18.605,0,11.835,0,166.2,14:15.437,17:54:15.437,0:21.076,0:18.605,0:11.835,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,15,51.595,0,,21.178,0,18.592,2,11.825,2,166.0,15:07.032,17:55:07.032,0:21.178,0:18.592,0:11.825,,Stevan McAleer,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,FF,
39,1,1,1:15.973,0,,39.632,0,22.033,0,14.308,0,112.7,1:15.973,17:41:15.973,0:39.632,0:22.033,0:14.308,,Robert Megennis,0:00:13.310,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,2,59.535,0,,24.759,0,21.158,0,13.618,0,143.8,2:15.508,17:42:15.508,0:24.759,0:21.158,0:13.618,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,3,55.932,0,,22.831,0,20.732,0,12.369,0,153.1,3:11.440,17:43:11.440,0:22.831,0:20.732,0:12.369,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,4,52.710,0,,21.731,0,18.923,0,12.056,0,162.5,4:04.150,17:44:04.150,0:21.731,0:18.923,0:12.056,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,5,52.085,0,,21.297,0,18.819,0,11.969,0,164.4,4:56.235,17:44:56.235,0:21.297,0:18.819,0:11.969,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,6,54.893,0,,21.753,0,21.048,0,12.092,0,156.0,5:51.128,17:45:51.128,0:21.753,0:21.048,0:12.092,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,7,51.731,0,,21.208,0,18.666,0,11.857,0,165.5,6:42.859,17:46:42.859,0:21.208,0:18.666,0:11.857,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,8,51.583,0,,21.039,2,18.752,0,11.792,2,166.0,7:34.442,17:47:34.442,0:21.039,0:18.752,0:11.792,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,9,51.491,0,,21.098,0,18.587,0,11.806,0,166.3,8:25.933,17:48:25.933,0:21.098,0:18.587,0:11.806,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,10,51.465,2,,21.091,0,18.526,0,11.848,0,166.4,9:17.398,17:49:17.398,0:21.091,0:18.526,0:11.848,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,11,55.312,0,,21.607,0,21.360,0,12.345,0,154.8,10:12.710,17:50:12.710,0:21.607,0:21.360,0:12.345,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,12,51.707,0,,21.167,0,18.540,0,12.000,0,165.6,11:04.417,17:51:04.417,0:21.167,0:18.540,0:12.000,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,13,51.512,0,,21.135,0,18.459,2,11.918,0,166.2,11:55.929,17:51:55.929,0:21.135,0:18.459,0:11.918,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,14,53.007,0,,21.726,0,19.098,0,12.183,0,161.5,12:48.936,17:52:48.936,0:21.726,0:19.098,0:12.183,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
39,1,15,51.547,0,,21.170,0,18.509,0,11.868,0,166.1,13:40.483,17:53:40.483,0:21.170,0:18.509,0:11.868,,Robert Megennis,,GTD,,CarBahn with Peregrine Racing,Lamborghini,GF,
51,2,1,1:50.425,0,,1:03.656,0,29.354,0,17.415,0,77.5,1:50.425,17:41:50.425,1:03.656,0:29.354,0:17.415,,Aidan Read,0:00:30.757,GTD,,Rick Ware Racing,Acura,GF,
51,2,2,3:02.432,0,B,29.046,0,26.499,0,2:06.887,0,46.9,4:52.857,17:44:52.857,0:29.046,0:26.499,2:06.887,,Aidan Read,,GTD,,Rick Ware Racing,Acura,GF,
51,2,3,1:07.030,0,,32.139,0,20.995,0,13.896,0,127.7,5:59.887,17:45:59.887,0:32.139,0:20.995,0:13.896,,Aidan Read,0:01:58.302,GTD,,Rick Ware Racing,Acura,GF,
51,2,4,56.993,0,,22.927,0,21.879,0,12.187,0,150.2,6:56.880,17:46:56.880,0:22.927,0:21.879,0:12.187,,Aidan Read,,GTD,,Rick Ware Racing,Acura,GF,
51,2,5,52.224,0,,21.292,0,18.816,0,12.116,0,164.0,7:49.104,17:47:49.104,0:21.292,0:18.816,0:12.116,,Aidan Read,,GTD,,Rick Ware Racing,Acura,GF,
51,2,6,51.772,0,,21.234,0,18.629,0,11.909,2,165.4,8:40.876,17:48:40.876,0:21.234,0:18.629,0:11.909,,Aidan Read,,GTD,,Rick Ware Racing,Acura,GF,
51,2,7,53.695,0,,21.345,0,19.882,0,12.468,0,159.5,9:34.571,17:49:34.571,0:21.345,0:19.882,0:12.468,,Aidan Read,,GTD,,Rick Ware Racing,Acura,GF,
51,2,8,52.401,0,,21.275,0,19.137,0,11.989,0,163.4,10:26.972,17:50:26.972,0:21.275,0:19.137,0:11.989,,Aidan Read,,GTD,,Rick Ware Racing,Acura,GF,
51,2,9,51.822,0,,21.218,0,18.667,0,11.937,0,165.2,11:18.794,17:51:18.794,0:21.218,0:18.667,0:11.937,,Aidan Read,,GTD,,Rick Ware Racing,Acura,GF,
51,2,10,53.514,0,,21.866,0,19.531,0,12.117,0,160.0,12:12.308,17:52:12.308,0:21.866,0:19.531,0:12.117,,Aidan Read,,GTD,,Rick Ware Racing,Acura,GF,
51,2,11,52.186,0,,21.355,0,18.820,0,12.011,0,164.1,13:04.494,17:53:04.494,0:21.355,0:18.820,0:12.011,,Aidan Read,,GTD,,Rick Ware Racing,Acura,GF,
51,2,12,52.150,0,,21.309,0,18.717,0,12.124,0,164.2,13:56.644,17:53:56.644,0:21.309,0:18.717,0:12.124,,Aidan Read,,GTD,,Rick Ware Racing,Acura,GF,
51,2,13,51.741,2,,21.207,2,18.615,2,11.919,0,165.5,14:48.385,17:54:48.385,0:21.207,0:18.615,0:11.919,,Aidan Read,,GTD,,Rick Ware Racing,Acura,GF,
51,2,14,53.202,0,,21.405,0,19.635,0,12.162,0,161.0,15:41.587,17:55:41.587,0:21.405,0:19.635,0:12.162,,Aidan Read,,GTD,,Rick Ware Racing,Acura,FF,
57,1,1,1:47.489,0,,1:13.138,0,21.120,0,13.231,0,79.7,1:47.489,17:41:47.489,1:13.138,0:21.120,0:13.231,,Russell Ward,0:00:47.712,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,2,53.512,0,,22.237,0,19.290,0,11.985,0,160.0,2:41.001,17:42:41.001,0:22.237,0:19.290,0:11.985,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,3,52.294,0,,21.407,0,19.036,0,11.851,0,163.7,3:33.295,17:43:33.295,0:21.407,0:19.036,0:11.851,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,4,51.913,0,,21.358,0,18.751,0,11.804,0,164.9,4:25.208,17:44:25.208,0:21.358,0:18.751,0:11.804,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,5,51.672,0,,21.160,2,18.733,0,11.779,2,165.7,5:16.880,17:45:16.880,0:21.160,0:18.733,0:11.779,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,6,55.553,0,,21.360,0,22.043,0,12.150,0,154.1,6:12.433,17:46:12.433,0:21.360,0:22.043,0:12.150,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,7,51.763,0,,21.199,0,18.739,0,11.825,0,165.4,7:04.196,17:47:04.196,0:21.199,0:18.739,0:11.825,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
57,1,8,51.517,2,,21.161,0,18.571,2,11.785,0,166.2,7:55.713,17:47:55.713,0:21.161,0:18.571,0:11.785,,Russell Ward,,GTD,,Winward Racing,Mercedes-AMG,GF,
79,2,1,1:48.695,0,,1:14.507,0,21.058,0,13.130,0,78.8,1:48.695,17:41:48.695,1:14.507,0:21.058,0:13.130,,Cooper MacNeil,0:00:49.715,GTD,,WeatherTech Racing,Mercedes-AMG,GF,
79,2,2,54.709,0,,22.529,0,19.735,0,12.445,0,156.5,2:43.404,17:42:43.404,0:22.529,0:19.735,0:12.445,,Cooper MacNeil,,GTD,,WeatherTech Racing,Mercedes-AMG,GF,
79,2,3,53.539,0,,21.836,0,19.419,0,12.284,0,159.9,3:36.943,17:43:36.943,0:21.836,0:19.419,0:12.284,,Cooper MacNeil,,GTD,,WeatherTech Racing,Mercedes-AMG,GF,
79,2,4,52.667,0,,21.512,0,19.063,0,12.092,0,162.6,4:29.610,17:44:29.610,0:21.512,0:19.063,0:12.092,,Cooper MacNeil,,GTD,,WeatherTech Racing,Mercedes-AMG,GF,
79,2,5,52.472,0,,21.429,0,18.972,0,12.071,0,163.2,5:22.082,17:45:22.082,0:21.429,0:18.972,0:12.071,,Cooper MacNeil,,GTD,,WeatherTech Racing,Mercedes-AMG,GF,
