NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
21,1,4,1:26.405,0,,10.021,0,44.893,0,31.491,0,170.3,6:40.620,09:21:40.620,0:10.021,0:44.893,0:31.491,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,5,1:22.780,0,,10.339,0,43.834,0,28.607,0,177.8,8:03.400,09:23:03.400,0:10.339,0:43.834,0:28.607,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,6,1:21.859,2,,9.878,0,43.497,0,28.484,0,179.8,9:25.259,09:24:25.259,0:09.878,0:43.497,0:28.484,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,7,1:21.868,0,,9.922,0,43.596,0,28.350,2,179.8,10:47.127,09:25:47.127,0:09.922,0:43.596,0:28.350,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,8,1:25.407,0,,9.844,2,47.051,0,28.512,0,172.3,12:12.534,09:27:12.534,0:09.844,0:47.051,0:28.512,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,9,1:22.142,0,,9.918,0,43.572,0,28.652,0,179.2,13:34.676,09:28:34.676,0:09.918,0:43.572,0:28.652,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,10,1:22.009,0,,10.015,0,43.475,0,28.519,0,179.4,14:56.685,09:29:56.685,0:10.015,0:43.475,0:28.519,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,11,1:23.245,0,,9.894,0,44.908,0,28.443,0,176.8,16:19.930,09:31:19.930,0:09.894,0:44.908,0:28.443,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
21,1,12,2:02.683,0,B,9.863,0,43.391,2,1:09.429,0,119.9,18:22.613,09:33:22.613,0:09.863,0:43.391,1:09.429,,Simon Mann,,GTD,,AF CORSE,Ferrari,GF,
23,2,1,2:27.857,0,,55.220,0,56.509,0,36.128,1,99.5,2:27.857,09:17:27.857,0:55.220,0:56.509,0:36.128,,Alex Riberas,0:00:48.437,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,2,1:42.624,0,B,12.472,1,50.998,1,39.154,0,143.4,4:10.481,09:19:10.481,0:12.472,0:50.998,0:39.154,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,3,2:28.732,0,,1:10.781,0,47.224,0,30.727,0,98.9,6:39.213,09:21:39.213,1:10.781,0:47.224,0:30.727,,Ross Gunn,0:01:12.127,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,4,1:23.493,0,,10.145,0,44.543,0,28.805,0,176.3,8:02.706,09:23:02.706,0:10.145,0:44.543,0:28.805,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,5,1:22.094,0,,9.960,0,43.642,0,28.492,0,179.3,9:24.800,09:24:24.800,0:09.960,0:43.642,0:28.492,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,6,1:21.372,0,,9.791,0,43.240,0,28.341,0,180.8,10:46.172,09:25:46.172,0:09.791,0:43.240,0:28.341,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,7,1:22.580,0,,9.802,0,44.104,0,28.674,0,178.2,12:08.752,09:27:08.752,0:09.802,0:44.104,0:28.674,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,8,1:20.628,2,,9.735,0,42.866,2,28.027,2,182.5,13:29.380,09:28:29.380,0:09.735,0:42.866,0:28.027,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,9,1:26.511,0,,9.665,2,46.960,0,29.886,0,170.1,14:55.891,09:29:55.891,0:09.665,0:46.960,0:29.886,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,10,1:31.713,0,B,10.024,0,44.160,0,37.529,0,160.5,16:27.604,09:31:27.604,0:10.024,0:44.160,0:37.529,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,3,11,2:22.936,0,,1:07.473,0,46.912,0,28.551,1,103.0,18:50.540,09:33:50.540,1:07.473,0:46.912,0:28.551,,Tom Gamble,0:01:10.518,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
