NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
1,2,11,1:57.930,0,,36.812,0,44.236,0,36.882,0,165.2,39:07.485,16:09:07.485,0:36.812,0:44.236,0:36.882,230.6,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,12,1:58.654,0,,36.369,0,45.466,0,36.819,0,164.2,41:06.139,16:11:06.139,0:36.369,0:45.466,0:36.819,256.2,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,13,1:57.404,0,,36.261,0,44.382,0,36.761,0,166.0,43:03.543,16:13:03.543,0:36.261,0:44.382,0:36.761,258.6,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,14,1:57.227,0,,36.272,0,43.818,0,37.137,0,166.2,45:00.770,16:15:00.770,0:36.272,0:43.818,0:37.137,262.4,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,15,2:04.417,0,B,37.268,0,45.280,0,41.869,0,156.6,47:05.187,16:17:05.187,0:37.268,0:45.280,0:41.869,229.6,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,16,11:17.397,0,,9:55.594,0,44.881,0,36.922,0,28.8,58:22.584,16:28:22.584,9:55.594,0:44.881,0:36.922,172.5,Beitske VISSER,0:09:22.676,LMP2,,Richard Mille Racing Team,Oreca,
1,2,17,1:56.660,0,,36.451,0,43.617,0,36.592,1,167.0,1:00:19.244,16:30:19.244,0:36.451,0:43.617,0:36.592,246.8,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,18,1:58.129,0,,36.368,0,44.214,0,37.547,0,164.9,1:02:17.373,16:32:17.373,0:36.368,0:44.214,0:37.547,252.6,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,19,1:57.343,0,,36.370,0,44.126,0,36.847,0,166.0,1:04:14.716,16:34:14.716,0:36.370,0:44.126,0:36.847,255.0,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,20,3:41.678,0,B,58.667,0,1:20.764,0,1:22.247,0,87.9,1:07:56.394,16:37:56.394,0:58.667,1:20.764,1:22.247,261.7,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,21,8:25.784,0,,7:05.144,0,43.815,0,36.825,0,38.5,1:16:22.178,16:46:22.178,7:05.144,0:43.815,0:36.825,168.8,Beitske VISSER,0:06:32.102,LMP2,,Richard Mille Racing Team,Oreca,
1,2,22,1:56.642,0,,35.932,1,43.418,0,37.292,0,167.0,1:18:18.820,16:48:18.820,0:35.932,0:43.418,0:37.292,255.0,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,23,1:59.840,0,B,35.949,0,43.198,1,40.693,0,162.6,1:20:18.660,16:50:18.660,0:35.949,0:43.198,0:40.693,264.3,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,24,2:55.550,0,,1:35.369,0,43.669,0,36.512,0,111.0,1:23:14.210,16:53:14.210,1:35.369,0:43.669,0:36.512,149.9,Sophia FLOERSCH,0:01:02.315,LMP2,,Richard Mille Racing Team,Oreca,
1,1,25,1:56.309,0,,36.107,0,43.531,0,36.671,0,167.5,1:25:10.519,16:55:10.519,0:36.107,0:43.531,0:36.671,263.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,26,1:55.915,0,,36.104,0,43.322,0,36.489,0,168.1,1:27:06.434,16:57:06.434,0:36.104,0:43.322,0:36.489,264.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,27,1:56.472,0,,36.133,0,43.855,0,36.484,0,167.3,1:29:02.906,16:59:02.906,0:36.133,0:43.855,0:36.484,272.3,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,28,1:56.468,0,,36.211,0,43.858,0,36.399,0,167.3,1:30:59.374,17:00:59.374,0:36.211,0:43.858,0:36.399,270.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
20,3,1,2:05.741,0,,44.054,0,45.672,0,36.015,0,147.8,2:05.741,15:32:05.741,0:44.054,0:45.672,0:36.015,155.2,Robert KUBICA,0:00:07.738,LMP2,P/A,High Class Racing,Oreca,
20,3,2,1:52.280,2,,35.214,2,41.619,2,35.447,0,173.5,3:58.021,15:33:58.021,0:35.214,0:41.619,0:35.447,253.8,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,3,1:52.375,0,,35.385,0,41.699,0,35.291,0,173.4,5:50.396,15:35:50.396,0:35.385,0:41.699,0:35.291,270.2,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,4,1:52.309,0,,35.245,0,41.817,0,35.247,2,173.5,7:42.705,15:37:42.705,0:35.245,0:41.817,0:35.247,277.8,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,5,1:55.372,0,,36.005,0,43.627,0,35.740,0,168.9,9:38.077,15:39:38.077,0:36.005,0:43.627,0:35.740,273.6,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,6,1:59.267,0,B,35.580,0,42.418,0,41.269,0,163.4,11:37.344,15:41:37.344,0:35.580,0:42.418,0:41.269,280.0,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,2,7,7:34.469,0,,6:12.603,0,45.312,0,36.554,0,42.9,19:11.813,15:49:11.813,6:12.603,0:45.312,0:36.554,174.5,Anders FJORDBACH,0:05:40.713,LMP2,P/A,High Class Racing,Oreca,
20,2,8,1:57.886,0,,36.756,0,44.343,0,36.787,0,165.3,21:09.699,15:51:09.699,0:36.756,0:44.343,0:36.787,275.7,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,9,1:57.858,0,,36.499,0,44.432,0,36.927,0,165.3,23:07.557,15:53:07.557,0:36.499,0:44.432,0:36.927,260.5,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,10,1:56.932,0,,36.219,0,44.291,0,36.422,1,166.6,25:04.489,15:55:04.489,0:36.219,0:44.291,0:36.422,268.2,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,11,1:56.160,0,,36.129,1,43.515,1,36.516,0,167.7,27:00.649,15:57:00.649,0:36.129,0:43.515,0:36.516,272.3,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,12,2:12.498,0,,39.011,0,56.042,0,37.445,0,147.0,29:13.147,15:59:13.147,0:39.011,0:56.042,0:37.445,279.3,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,13,1:56.431,0,,36.163,0,43.741,0,36.527,0,167.3,31:09.578,16:01:09.578,0:36.163,0:43.741,0:36.527,262.4,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,14,1:57.603,0,,36.403,0,44.357,0,36.843,0,165.7,33:07.181,16:03:07.181,0:36.403,0:44.357,0:36.843,275.0,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,15,2:02.444,0,,37.846,0,44.990,0,39.608,0,159.1,35:09.625,16:05:09.625,0:37.846,0:44.990,0:39.608,209.2,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,16,1:58.767,0,,36.557,0,45.275,0,36.935,0,164.0,37:08.392,16:07:08.392,0:36.557,0:45.275,0:36.935,277.1,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,17,1:57.947,0,,36.534,0,44.061,0,37.352,0,165.2,39:06.339,16:09:06.339,0:36.534,0:44.061,0:37.352,273.6,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,18,2:00.700,0,,37.080,0,46.348,0,37.272,0,161.4,41:07.039,16:11:07.039,0:37.080,0:46.348,0:37.272,239.7,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,19,2:04.243,0,B,36.543,0,44.692,0,43.008,0,156.8,43:11.282,16:13:11.282,0:36.543,0:44.692,0:43.008,263.6,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,1,20,5:04.311,0,,3:37.097,0,47.240,0,39.974,0,64.0,48:15.593,16:18:15.593,3:37.097,0:47.240,0:39.974,127.8,Dennis ANDERSEN,0:03:01.044,LMP2,P/A,High Class Racing,Oreca,
20,1,21,2:05.718,0,,38.260,0,47.576,0,39.882,0,155.0,50:21.311,16:20:21.311,0:38.260,0:47.576,0:39.882,251.4,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,22,2:03.482,0,,37.934,0,46.800,0,38.748,0,157.8,52:24.793,16:22:24.793,0:37.934,0:46.800,0:38.748,274.3,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,23,2:04.121,0,,38.240,0,46.191,0,39.690,0,157.0,54:28.914,16:24:28.914,0:38.240,0:46.191,0:39.690,234.5,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,24,2:02.488,0,,37.678,0,46.240,0,38.570,0,159.1,56:31.402,16:26:31.402,0:37.678,0:46.240,0:38.570,249.1,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,25,2:01.586,0,,37.573,0,45.661,0,38.352,0,160.2,58:32.988,16:28:32.988,0:37.573,0:45.661,0:38.352,256.2,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,26,2:01.585,0,,37.410,0,45.536,0,38.639,0,160.2,1:00:34.573,16:30:34.573,0:37.410,0:45.536,0:38.639,263.0,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,27,2:00.873,0,,37.304,0,45.464,0,38.105,0,161.2,1:02:35.446,16:32:35.446,0:37.304,0:45.464,0:38.105,261.7,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,28,2:16.134,0,B,37.610,0,45.797,0,52.727,0,143.1,1:04:51.580,16:34:51.580,0:37.610,0:45.797,0:52.727,263.0,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,29,6:18.077,0,,4:54.551,0,45.641,0,37.885,0,51.5,1:11:09.657,16:41:09.657,4:54.551,0:45.641,0:37.885,164.4,Dennis ANDERSEN,0:04:19.486,LMP2,P/A,High Class Racing,Oreca,
20,1,30,2:01.115,0,,37.300,0,45.990,0,37.825,0,160.9,1:13:10.772,16:43:10.772,0:37.300,0:45.990,0:37.825,264.3,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,31,2:02.491,0,,37.643,0,46.101,0,38.747,0,159.1,1:15:13.263,16:45:13.263,0:37.643,0:46.101,0:38.747,261.1,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,32,2:01.151,0,,37.318,0,45.626,0,38.207,0,160.8,1:17:14.414,16:47:14.414,0:37.318,0:45.626,0:38.207,256.2,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,33,2:00.085,0,,37.223,1,45.038,1,37.824,1,162.2,1:19:14.499,16:49:14.499,0:37.223,0:45.038,0:37.824,256.8,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,34,2:01.768,0,,37.249,0,46.255,0,38.264,0,160.0,1:21:16.267,16:51:16.267,0:37.249,0:46.255,0:38.264,261.7,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,35,2:07.336,0,B,37.306,0,45.275,0,44.755,0,153.0,1:23:23.603,16:53:23.603,0:37.306,0:45.275,0:44.755,256.2,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,36,3:19.727,0,,1:57.864,0,44.200,0,37.663,0,97.5,1:26:43.330,16:56:43.330,1:57.864,0:44.200,0:37.663,169.3,Robert KUBICA,0:01:24.950,LMP2,P/A,High Class Racing,Oreca,
20,3,37,1:58.013,0,,36.664,0,44.408,0,36.941,0,165.1,1:28:41.343,16:58:41.343,0:36.664,0:44.408,0:36.941,258.0,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
20,3,38,1:56.616,0,,36.263,0,43.566,0,36.787,0,167.1,1:30:37.959,17:00:37.959,0:36.263,0:43.566,0:36.787,269.6,Robert KUBICA,,LMP2,P/A,High Class Racing,Oreca,
21,3,1,2:47.578,0,B,1:12.672,0,48.631,0,46.275,0,110.9,2:47.578,15:32:47.578,1:12.672,0:48.631,0:46.275,135.1,Ben HANLEY,0:00:33.387,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,2,15:44.880,0,,14:24.235,0,43.822,0,36.823,0,20.6,18:32.458,15:48:32.458,14:24.235,0:43.822,0:36.823,167.0,Ben HANLEY,0:13:51.363,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,3,1:58.395,0,B,35.371,2,42.451,2,40.573,0,164.6,20:30.853,15:50:30.853,0:35.371,0:42.451,0:40.573,262.4,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,4,7:26.246,0,,6:06.078,0,44.024,0,36.144,0,43.7,27:57.099,15:57:57.099,6:06.078,0:44.024,0:36.144,167.2,Ben HANLEY,0:05:33.202,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,5,1:53.930,2,,35.709,0,42.631,0,35.590,2,171.0,29:51.029,15:59:51.029,0:35.709,0:42.631,0:35.590,249.7,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,6,1:54.248,0,,35.556,0,42.640,0,36.052,0,170.5,31:45.277,16:01:45.277,0:35.556,0:42.640,0:36.052,263.0,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,3,7,1:59.315,0,B,35.647,0,42.595,0,41.073,0,163.3,33:44.592,16:03:44.592,0:35.647,0:42.595,0:41.073,261.1,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,8,4:33.053,0,,3:07.932,0,46.038,0,39.083,0,71.4,38:17.645,16:08:17.645,3:07.932,0:46.038,0:39.083,166.7,Henrik HEDMAN,0:02:31.804,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,9,2:01.757,0,,39.203,0,45.125,0,37.429,0,160.0,40:19.402,16:10:19.402,0:39.203,0:45.125,0:37.429,225.3,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,10,1:59.321,0,,36.936,1,44.457,0,37.928,0,163.3,42:18.723,16:12:18.723,0:36.936,0:44.457,0:37.928,260.5,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,11,1:59.241,0,,37.298,0,44.636,0,37.307,0,163.4,44:17.964,16:14:17.964,0:37.298,0:44.636,0:37.307,248.5,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,12,1:58.545,0,,37.088,0,44.607,0,36.850,1,164.4,46:16.509,16:16:16.509,0:37.088,0:44.607,0:36.850,272.3,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,13,1:59.566,0,,37.013,0,44.152,1,38.401,0,162.9,48:16.075,16:18:16.075,0:37.013,0:44.152,0:38.401,251.4,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,14,2:00.230,0,,38.337,0,44.722,0,37.171,0,162.0,50:16.305,16:20:16.305,0:38.337,0:44.722,0:37.171,211.6,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,1,15,2:07.971,0,B,37.171,0,45.485,0,45.315,0,152.2,52:24.276,16:22:24.276,0:37.171,0:45.485,0:45.315,244.1,Henrik HEDMAN,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,16,11:35.357,0,,10:14.026,0,44.634,0,36.697,0,28.0,1:03:59.633,16:33:59.633,10:14.026,0:44.634,0:36.697,171.7,Juan Pablo MONTOYA,0:09:39.835,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,17,3:23.816,0,,42.849,0,1:20.202,0,1:20.765,0,95.6,1:07:23.449,16:37:23.449,0:42.849,1:20.202,1:20.765,252.6,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,18,2:48.415,0,,1:19.574,0,52.472,0,36.369,1,115.7,1:10:11.864,16:40:11.864,1:19.574,0:52.472,0:36.369,81.2,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,19,1:56.726,0,,36.218,0,43.583,0,36.925,0,166.9,1:12:08.590,16:42:08.590,0:36.218,0:43.583,0:36.925,264.3,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,20,2:03.172,0,B,36.215,1,43.446,1,43.511,0,158.2,1:14:11.762,16:44:11.762,0:36.215,0:43.446,0:43.511,275.0,Juan Pablo MONTOYA,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,21,12:31.108,0,B,10:53.075,0,44.412,0,53.621,0,25.9,1:26:42.870,16:56:42.870,10:53.075,0:44.412,0:53.621,171.2,Juan Pablo MONTOYA,0:10:20.334,LMP2,P/A,DragonSpeed USA,Oreca,
22,3,1,5:44.591,0,,4:17.824,0,43.624,0,43.143,0,53.9,5:44.591,15:35:44.591,4:17.824,0:43.624,0:43.143,155.5,Filipe ALBUQUERQUE,0:03:40.895,LMP2,,United Autosports USA,Oreca,
22,3,2,1:52.014,0,,34.862,2,41.898,0,35.254,0,173.9,7:36.605,15:37:36.605,0:34.862,0:41.898,0:35.254,277.8,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,3,1:51.995,2,,34.998,0,41.830,2,35.167,2,174.0,9:28.600,15:39:28.600,0:34.998,0:41.830,0:35.167,276.4,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,4,1:56.155,0,,35.866,0,42.586,0,37.703,0,167.7,11:24.755,15:41:24.755,0:35.866,0:42.586,0:37.703,249.7,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,5,1:59.054,0,B,35.082,0,42.387,0,41.585,0,163.7,13:23.809,15:43:23.809,0:35.082,0:42.387,0:41.585,277.1,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,6,9:22.337,0,,8:01.947,0,44.590,0,35.800,0,34.6,22:46.146,15:52:46.146,8:01.947,0:44.590,0:35.800,89.9,Filipe ALBUQUERQUE,0:07:27.556,LMP2,,United Autosports USA,Oreca,
22,3,7,1:54.448,0,,35.476,0,42.496,0,36.476,0,170.2,24:40.594,15:54:40.594,0:35.476,0:42.496,0:36.476,279.3,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,8,1:53.530,0,,35.411,0,42.435,0,35.684,0,171.6,26:34.124,15:56:34.124,0:35.411,0:42.435,0:35.684,275.7,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,9,2:00.186,0,B,35.387,0,42.992,0,41.807,0,162.1,28:34.310,15:58:34.310,0:35.387,0:42.992,0:41.807,276.4,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,1,10,9:36.178,0,,8:16.509,0,43.233,0,36.436,0,33.8,38:10.488,16:08:10.488,8:16.509,0:43.233,0:36.436,168.8,Philip HANSON,0:07:43.548,LMP2,,United Autosports USA,Oreca,
22,1,11,1:55.376,0,,35.883,0,43.178,0,36.315,0,168.9,40:05.864,16:10:05.864,0:35.883,0:43.178,0:36.315,272.9,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,12,1:55.329,0,,36.089,0,42.992,0,36.248,0,168.9,42:01.193,16:12:01.193,0:36.089,0:42.992,0:36.248,275.7,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,13,1:57.504,0,,36.574,0,43.943,0,36.987,0,165.8,43:58.697,16:13:58.697,0:36.574,0:43.943,0:36.987,275.7,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,14,1:55.439,0,,35.979,0,42.934,1,36.526,0,168.8,45:54.136,16:15:54.136,0:35.979,0:42.934,0:36.526,264.3,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,15,2:01.326,0,B,35.873,0,43.232,0,42.221,0,160.6,47:55.462,16:17:55.462,0:35.873,0:43.232,0:42.221,276.4,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,16,7:23.446,0,,6:03.342,0,43.773,0,36.331,0,43.9,55:18.908,16:25:18.908,6:03.342,0:43.773,0:36.331,169.3,Philip HANSON,0:05:30.257,LMP2,,United Autosports USA,Oreca,
22,1,17,1:55.020,0,,35.713,1,42.946,0,36.361,0,169.4,57:13.928,16:27:13.928,0:35.713,0:42.946,0:36.361,270.2,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,18,1:55.648,0,,36.347,0,43.238,0,36.063,1,168.5,59:09.576,16:29:09.576,0:36.347,0:43.238,0:36.063,278.6,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,19,1:54.949,0,,35.829,0,42.977,0,36.143,0,169.5,1:01:04.525,16:31:04.525,0:35.829,0:42.977,0:36.143,276.4,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,20,1:59.759,0,B,35.979,0,43.479,0,40.301,0,162.7,1:03:04.284,16:33:04.284,0:35.979,0:43.479,0:40.301,276.4,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,2,21,6:17.555,0,,3:56.846,0,1:20.994,0,59.715,0,51.6,1:09:21.839,16:39:21.839,3:56.846,1:20.994,0:59.715,79.4,Fabio SCHERER,0:02:55.905,LMP2,,United Autosports USA,Oreca,
22,2,22,1:57.064,0,,37.013,0,43.772,0,36.279,0,166.4,1:11:18.903,16:41:18.903,0:37.013,0:43.772,0:36.279,211.6,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,23,1:56.180,0,,36.192,0,43.607,0,36.381,0,167.7,1:13:15.083,16:43:15.083,0:36.192,0:43.607,0:36.381,250.3,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,24,1:56.835,0,,36.162,0,43.571,0,37.102,0,166.8,1:15:11.918,16:45:11.918,0:36.162,0:43.571,0:37.102,256.2,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,25,1:56.701,0,,36.157,0,43.843,0,36.701,0,166.9,1:17:08.619,16:47:08.619,0:36.157,0:43.843,0:36.701,262.4,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,26,1:56.140,0,,35.952,0,43.643,0,36.545,0,167.8,1:19:04.759,16:49:04.759,0:35.952,0:43.643,0:36.545,275.7,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,27,1:55.369,0,,35.970,0,43.289,0,36.110,1,168.9,1:21:00.128,16:51:00.128,0:35.970,0:43.289,0:36.110,266.9,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,28,1:55.690,0,,35.867,1,43.292,0,36.531,0,168.4,1:22:55.818,16:52:55.818,0:35.867,0:43.292,0:36.531,272.9,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,29,1:55.511,0,,36.000,0,43.288,1,36.223,0,168.7,1:24:51.329,16:54:51.329,0:36.000,0:43.288,0:36.223,271.6,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,30,1:56.816,0,,36.874,0,43.625,0,36.317,0,166.8,1:26:48.145,16:56:48.145,0:36.874,0:43.625,0:36.317,277.1,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
22,2,31,2:05.070,0,B,35.950,0,43.587,0,45.533,0,155.8,1:28:53.215,16:58:53.215,0:35.950,0:43.587,0:45.533,268.9,Fabio SCHERER,,LMP2,,United Autosports USA,Oreca,
28,1,1,2:18.783,0,,54.893,0,45.643,0,38.247,0,133.9,2:18.783,15:32:18.783,0:54.893,0:45.643,0:38.247,152.8,Sean GELAEL,0:00:18.801,LMP2,,JOTA,Oreca,
28,1,2,1:53.189,0,,35.249,0,42.850,0,35.090,0,172.1,4:11.972,15:34:11.972,0:35.249,0:42.850,0:35.090,263.0,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,3,1:51.529,2,,35.025,2,41.590,2,34.914,2,174.7,6:03.501,15:36:03.501,0:35.025,0:41.590,0:34.914,266.9,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,4,1:52.689,0,,35.241,0,41.870,0,35.578,0,172.9,7:56.190,15:37:56.190,0:35.241,0:41.870,0:35.578,268.9,Sean GELAEL,,LMP2,,JOTA,Oreca,
28,1,5,1:56.815,0,B,35.179,0,42.142,0,39.494,0,166.8,9:53.005,15:39:53.005,0:35.179,0:42.142,0:39.494,266.2,Sean GELAEL,,LMP2,,JOTA,Oreca,
