NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
1,2,24,3:03.297,0,,1:42.080,0,44.192,0,37.025,0,106.3,47:44.442,11:47:32.557,1:42.080,0:44.192,0:37.025,175.1,Beitske VISSER,0:01:09.675,LMP2,,Richard Mille Racing Team,Oreca,
1,2,25,1:58.206,0,,36.767,0,44.469,0,36.970,0,164.8,49:42.648,11:49:30.763,0:36.767,0:44.469,0:36.970,259.2,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,26,1:58.364,0,,36.652,0,44.223,0,37.489,0,164.6,51:41.012,11:51:29.127,0:36.652,0:44.223,0:37.489,261.1,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,27,1:58.377,0,,36.865,0,44.198,0,37.314,0,164.6,53:39.389,11:53:27.504,0:36.865,0:44.198,0:37.314,259.2,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,28,1:58.229,0,,36.897,0,44.132,0,37.200,0,164.8,55:37.618,11:55:25.733,0:36.897,0:44.132,0:37.200,252.0,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,29,1:59.370,0,,37.039,0,45.067,0,37.264,0,163.2,57:36.988,11:57:25.103,0:37.039,0:45.067,0:37.264,264.3,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,30,1:58.661,0,,36.936,0,44.459,0,37.266,0,164.2,59:35.649,11:59:23.764,0:36.936,0:44.459,0:37.266,269.6,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,31,1:59.291,0,,38.070,0,44.310,0,36.911,0,163.3,1:01:34.940,12:01:23.055,0:38.070,0:44.310,0:36.911,250.3,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,32,1:59.136,0,,37.021,0,44.829,0,37.286,0,163.5,1:03:34.076,12:03:22.191,0:37.021,0:44.829,0:37.286,259.9,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,33,1:58.261,0,,36.869,0,44.284,0,37.108,0,164.7,1:05:32.337,12:05:20.452,0:36.869,0:44.284,0:37.108,256.8,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,34,1:58.354,0,,36.791,0,44.321,0,37.242,0,164.6,1:07:30.691,12:07:18.806,0:36.791,0:44.321,0:37.242,260.5,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,35,1:58.662,0,,36.863,0,44.691,0,37.108,0,164.2,1:09:29.353,12:09:17.468,0:36.863,0:44.691,0:37.108,255.0,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,36,1:59.654,0,,37.154,0,44.939,0,37.561,0,162.8,1:11:29.007,12:11:17.122,0:37.154,0:44.939,0:37.561,260.5,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,37,1:58.734,0,,37.084,0,44.436,0,37.214,0,164.1,1:13:27.741,12:13:15.856,0:37.084,0:44.436,0:37.214,256.8,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,38,1:59.756,0,,37.083,0,44.803,0,37.870,0,162.7,1:15:27.497,12:15:15.612,0:37.083,0:44.803,0:37.870,255.6,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,39,1:58.619,0,,36.829,0,44.627,0,37.163,0,164.3,1:17:26.116,12:17:14.231,0:36.829,0:44.627,0:37.163,259.2,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,40,1:58.581,0,,36.921,0,44.506,0,37.154,0,164.3,1:19:24.697,12:19:12.812,0:36.921,0:44.506,0:37.154,259.9,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,41,1:59.336,0,,36.863,0,44.656,0,37.817,0,163.3,1:21:24.033,12:21:12.148,0:36.863,0:44.656,0:37.817,252.0,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,42,1:59.214,0,,37.168,0,44.649,0,37.397,0,163.4,1:23:23.247,12:23:11.362,0:37.168,0:44.649,0:37.397,253.2,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,43,2:00.269,0,,37.266,0,45.217,0,37.786,0,162.0,1:25:23.516,12:25:11.631,0:37.266,0:45.217,0:37.786,251.4,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,44,1:59.318,0,,36.961,0,44.780,0,37.577,0,163.3,1:27:22.834,12:27:10.949,0:36.961,0:44.780,0:37.577,255.0,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,45,2:00.160,0,,37.431,0,45.039,0,37.690,0,162.1,1:29:22.994,12:29:11.109,0:37.431,0:45.039,0:37.690,264.9,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,46,1:59.908,0,,37.123,0,44.981,0,37.804,0,162.5,1:31:22.902,12:31:11.017,0:37.123,0:44.981,0:37.804,250.3,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,2,47,2:05.304,0,B,37.900,0,45.799,0,41.605,0,155.5,1:33:28.206,12:33:16.321,0:37.900,0:45.799,0:41.605,226.2,Beitske VISSER,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,48,3:16.904,0,,1:57.136,0,43.874,0,35.894,0,98.9,1:36:45.110,12:36:33.225,1:57.136,0:43.874,0:35.894,172.0,Sophia FLOERSCH,0:01:25.029,LMP2,,Richard Mille Racing Team,Oreca,
1,1,49,1:54.920,0,,35.933,0,43.020,0,35.967,0,169.5,1:38:40.030,12:38:28.145,0:35.933,0:43.020,0:35.967,243.0,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,50,1:54.491,2,,35.799,0,42.830,1,35.862,2,170.2,1:40:34.521,12:40:22.636,0:35.799,0:42.830,0:35.862,268.2,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,51,1:55.936,0,,35.717,2,43.911,0,36.308,0,168.1,1:42:30.457,12:42:18.572,0:35.717,0:43.911,0:36.308,271.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,52,1:55.560,0,,36.014,0,43.286,0,36.260,0,168.6,1:44:26.017,12:44:14.132,0:36.014,0:43.286,0:36.260,271.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,53,1:56.582,0,,36.101,0,44.203,0,36.278,0,167.1,1:46:22.599,12:46:10.714,0:36.101,0:44.203,0:36.278,264.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,54,1:56.816,0,,36.055,0,44.575,0,36.186,0,166.8,1:48:19.415,12:48:07.530,0:36.055,0:44.575,0:36.186,268.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,55,1:55.697,0,,35.936,0,43.230,0,36.531,0,168.4,1:50:15.112,12:50:03.227,0:35.936,0:43.230,0:36.531,267.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,56,1:56.344,0,,36.283,0,43.796,0,36.265,0,167.5,1:52:11.456,12:51:59.571,0:36.283,0:43.796,0:36.265,254.4,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,57,1:55.574,0,,35.940,0,43.349,0,36.285,0,168.6,1:54:07.030,12:53:55.145,0:35.940,0:43.349,0:36.285,265.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,58,1:55.399,0,,35.850,0,43.089,0,36.460,0,168.8,1:56:02.429,12:55:50.544,0:35.850,0:43.089,0:36.460,270.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,59,2:31.581,0,,35.936,0,43.379,0,1:12.266,0,128.5,1:58:34.010,12:58:22.125,0:35.936,0:43.379,1:12.266,263.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,60,3:50.084,0,,1:20.103,0,1:20.709,0,1:09.272,0,84.7,2:02:24.094,13:02:12.209,1:20.103,1:20.709,1:09.272,80.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,61,1:56.010,0,,36.345,0,43.204,0,36.461,0,167.9,2:04:20.104,13:04:08.219,0:36.345,0:43.204,0:36.461,244.1,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,62,1:55.944,0,,36.091,0,43.259,0,36.594,0,168.0,2:06:16.048,13:06:04.163,0:36.091,0:43.259,0:36.594,245.7,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,63,1:55.346,0,,35.878,0,43.175,0,36.293,0,168.9,2:08:11.394,13:07:59.509,0:35.878,0:43.175,0:36.293,268.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,64,1:55.368,0,,35.877,0,43.211,0,36.280,0,168.9,2:10:06.762,13:09:54.877,0:35.877,0:43.211,0:36.280,267.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,65,1:55.921,0,,36.240,0,43.138,0,36.543,0,168.1,2:12:02.683,13:11:50.798,0:36.240,0:43.138,0:36.543,270.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,66,1:55.563,0,,36.171,0,43.172,0,36.220,0,168.6,2:13:58.246,13:13:46.361,0:36.171,0:43.172,0:36.220,263.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,67,1:55.928,0,,35.913,0,43.575,0,36.440,0,168.1,2:15:54.174,13:15:42.289,0:35.913,0:43.575,0:36.440,267.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,68,1:56.141,0,,36.145,0,43.405,0,36.591,0,167.8,2:17:50.315,13:17:38.430,0:36.145,0:43.405,0:36.591,266.2,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,69,1:55.708,0,,36.062,0,43.292,0,36.354,0,168.4,2:19:46.023,13:19:34.138,0:36.062,0:43.292,0:36.354,265.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,70,1:56.612,0,,36.458,0,43.598,0,36.556,0,167.1,2:21:42.635,13:21:30.750,0:36.458,0:43.598,0:36.556,245.7,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,71,2:00.640,0,B,36.266,0,43.599,0,40.775,0,161.5,2:23:43.275,13:23:31.390,0:36.266,0:43.599,0:40.775,264.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,72,3:06.957,0,,1:46.394,0,43.766,0,36.797,0,104.2,2:26:50.232,13:26:38.347,1:46.394,0:43.766,0:36.797,175.6,Sophia FLOERSCH,0:01:14.151,LMP2,,Richard Mille Racing Team,Oreca,
1,1,73,1:56.360,0,,36.311,0,43.407,0,36.642,0,167.4,2:28:46.592,13:28:34.707,0:36.311,0:43.407,0:36.642,266.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,74,1:56.879,0,,36.623,0,43.571,0,36.685,0,166.7,2:30:43.471,13:30:31.586,0:36.623,0:43.571,0:36.685,259.2,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,75,1:57.528,0,,36.991,0,43.937,0,36.600,0,165.8,2:32:40.999,13:32:29.114,0:36.991,0:43.937,0:36.600,258.0,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,76,1:57.379,0,,36.710,0,43.899,0,36.770,0,166.0,2:34:38.378,13:34:26.493,0:36.710,0:43.899,0:36.770,264.3,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,77,1:55.985,0,,36.080,0,43.387,0,36.518,0,168.0,2:36:34.363,13:36:22.478,0:36.080,0:43.387,0:36.518,265.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,78,1:56.917,0,,36.053,0,43.682,0,37.182,0,166.6,2:38:31.280,13:38:19.395,0:36.053,0:43.682,0:37.182,266.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,79,1:56.480,0,,36.472,0,43.469,0,36.539,0,167.3,2:40:27.760,13:40:15.875,0:36.472,0:43.469,0:36.539,263.0,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,80,1:56.091,0,,36.265,0,43.393,0,36.433,0,167.8,2:42:23.851,13:42:11.966,0:36.265,0:43.393,0:36.433,262.4,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,81,1:56.495,0,,36.248,0,43.663,0,36.584,0,167.2,2:44:20.346,13:44:08.461,0:36.248,0:43.663,0:36.584,269.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,82,1:56.253,0,,36.178,0,43.665,0,36.410,0,167.6,2:46:16.599,13:46:04.714,0:36.178,0:43.665,0:36.410,266.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,83,1:57.447,0,,36.350,0,44.089,0,37.008,0,165.9,2:48:14.046,13:48:02.161,0:36.350,0:44.089,0:37.008,264.3,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,84,1:57.015,0,,36.309,0,44.034,0,36.672,0,166.5,2:50:11.061,13:49:59.176,0:36.309,0:44.034,0:36.672,265.6,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,85,1:57.470,0,,36.462,0,43.897,0,37.111,0,165.9,2:52:08.531,13:51:56.646,0:36.462,0:43.897,0:37.111,266.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,86,1:56.655,0,,36.321,0,43.642,0,36.692,0,167.0,2:54:05.186,13:53:53.301,0:36.321,0:43.642,0:36.692,268.9,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,1,87,2:23.062,0,B,36.434,0,43.809,0,1:02.819,0,136.2,2:56:28.248,13:56:16.363,0:36.434,0:43.809,1:02.819,263.0,Sophia FLOERSCH,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,88,4:19.076,0,,2:14.679,0,1:20.952,0,43.445,0,75.2,3:00:47.324,14:00:35.439,2:14.679,1:20.952,0:43.445,80.1,Gabriel AUBRY,0:01:14.336,LMP2,,Richard Mille Racing Team,Oreca,
1,3,89,1:55.880,0,,36.857,0,42.882,0,36.141,1,168.1,3:02:43.204,14:02:31.319,0:36.857,0:42.882,0:36.141,236.6,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,90,1:56.135,0,,35.870,1,43.605,0,36.660,0,167.8,3:04:39.339,14:04:27.454,0:35.870,0:43.605,0:36.660,256.8,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,91,1:55.368,0,,36.213,0,42.888,0,36.267,0,168.9,3:06:34.707,14:06:22.822,0:36.213,0:42.888,0:36.267,259.2,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,92,1:55.274,0,,36.081,0,42.841,1,36.352,0,169.0,3:08:29.981,14:08:18.096,0:36.081,0:42.841,0:36.352,261.1,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,93,1:56.108,0,,36.750,0,43.079,0,36.279,0,167.8,3:10:26.089,14:10:14.204,0:36.750,0:43.079,0:36.279,250.3,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,94,1:55.625,0,,36.031,0,43.158,0,36.436,0,168.5,3:12:21.714,14:12:09.829,0:36.031,0:43.158,0:36.436,253.2,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,95,1:55.757,0,,36.160,0,43.181,0,36.416,0,168.3,3:14:17.471,14:14:05.586,0:36.160,0:43.181,0:36.416,262.4,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,96,1:55.723,0,,36.171,0,43.169,0,36.383,0,168.4,3:16:13.194,14:16:01.309,0:36.171,0:43.169,0:36.383,263.6,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,97,1:56.136,0,,36.013,0,43.282,0,36.841,0,167.8,3:18:09.330,14:17:57.445,0:36.013,0:43.282,0:36.841,258.0,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,98,1:55.781,0,,36.144,0,43.228,0,36.409,0,168.3,3:20:05.111,14:19:53.226,0:36.144,0:43.228,0:36.409,259.9,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,99,2:33.788,0,,36.335,0,43.038,0,1:14.415,0,126.7,3:22:38.899,14:22:27.014,0:36.335,0:43.038,1:14.415,256.2,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,100,3:30.266,0,,1:19.994,0,1:20.810,0,49.462,0,92.7,3:26:09.165,14:25:57.280,1:19.994,1:20.810,0:49.462,80.6,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,101,1:55.962,0,,36.256,0,43.391,0,36.315,0,168.0,3:28:05.127,14:27:53.242,0:36.256,0:43.391,0:36.315,238.7,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,102,1:55.761,0,,35.999,0,43.503,0,36.259,0,168.3,3:30:00.888,14:29:49.003,0:35.999,0:43.503,0:36.259,258.0,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,103,1:55.799,0,,36.249,0,42.964,0,36.586,0,168.3,3:31:56.687,14:31:44.802,0:36.249,0:42.964,0:36.586,261.1,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,104,1:55.505,0,,36.002,0,43.064,0,36.439,0,168.7,3:33:52.192,14:33:40.307,0:36.002,0:43.064,0:36.439,268.2,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,105,1:55.649,0,,36.005,0,43.140,0,36.504,0,168.5,3:35:47.841,14:35:35.956,0:36.005,0:43.140,0:36.504,266.2,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,106,1:55.790,0,,35.999,0,43.084,0,36.707,0,168.3,3:37:43.631,14:37:31.746,0:35.999,0:43.084,0:36.707,263.6,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,107,1:57.457,0,,37.019,0,43.777,0,36.661,0,165.9,3:39:41.088,14:39:29.203,0:37.019,0:43.777,0:36.661,263.6,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,108,1:56.325,0,,36.159,0,43.622,0,36.544,0,167.5,3:41:37.413,14:41:25.528,0:36.159,0:43.622,0:36.544,257.4,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,109,1:56.262,0,,36.090,0,43.150,0,37.022,0,167.6,3:43:33.675,14:43:21.790,0:36.090,0:43.150,0:37.022,263.0,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,110,1:56.274,0,,36.436,0,43.280,0,36.558,0,167.6,3:45:29.949,14:45:18.064,0:36.436,0:43.280,0:36.558,266.2,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,111,1:56.171,0,,36.432,0,43.268,0,36.471,0,167.7,3:47:26.120,14:47:14.235,0:36.432,0:43.268,0:36.471,259.9,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,112,2:01.288,0,B,36.250,0,43.402,0,41.636,0,160.6,3:49:27.408,14:49:15.523,0:36.250,0:43.402,0:41.636,259.9,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,113,3:09.090,0,,1:48.377,0,43.649,0,37.064,0,103.0,3:52:36.498,14:52:24.613,1:48.377,0:43.649,0:37.064,174.8,Gabriel AUBRY,0:01:15.941,LMP2,,Richard Mille Racing Team,Oreca,
1,3,114,1:56.214,0,,36.319,0,43.310,0,36.585,0,167.6,3:54:32.712,14:54:20.827,0:36.319,0:43.310,0:36.585,254.4,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,115,1:55.593,0,,36.123,0,43.080,0,36.390,0,168.5,3:56:28.305,14:56:16.420,0:36.123,0:43.080,0:36.390,259.2,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,116,1:56.476,0,,36.173,0,43.519,0,36.784,0,167.3,3:58:24.781,14:58:12.896,0:36.173,0:43.519,0:36.784,261.7,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,117,1:55.787,0,,36.180,0,43.088,0,36.519,0,168.3,4:00:20.568,15:00:08.683,0:36.180,0:43.088,0:36.519,261.1,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,118,1:55.975,0,,36.144,0,43.287,0,36.544,0,168.0,4:02:16.543,15:02:04.658,0:36.144,0:43.287,0:36.544,261.1,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,119,1:56.121,0,,36.212,0,43.323,0,36.586,0,167.8,4:04:12.664,15:04:00.779,0:36.212,0:43.323,0:36.586,263.0,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,120,1:56.325,0,,36.171,0,43.535,0,36.619,0,167.5,4:06:08.989,15:05:57.104,0:36.171,0:43.535,0:36.619,258.6,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,121,1:56.734,0,,36.358,0,43.787,0,36.589,0,166.9,4:08:05.723,15:07:53.838,0:36.358,0:43.787,0:36.589,255.6,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
1,3,122,1:57.196,0,,36.216,0,43.995,0,36.985,0,166.2,4:10:02.919,15:09:51.034,0:36.216,0:43.995,0:36.985,258.6,Gabriel AUBRY,,LMP2,,Richard Mille Racing Team,Oreca,
