15,58,4,1:40.590,+11.010,+0.562,195.8,6,MLT Motorsports,LMP3,,,Ligier JS P320,M,1825,260,36,96,7650,3,,12912,,,Dakota,Dickerson,Silver,,USA,,1756,1,Silver,,,Josh,Sarchet,Bronze,,USA,,2777,2,Bronze,,,Tyler,Maxson,Silver,,USA,,2151,3,Silver,,,,,,,,,,,,,,,,,,,,,
16,54,5,1:41.288,+11.708,+0.698,194.5,6,CORE Autosport,LMP3,,,Ligier JS P320,M,1674,174,36,96,7650,3,,12903,,,Jon,Bennett,Bronze,,USA,,60,1,Bronze,,,Colin,Braun,Gold,,USA,,61,2,Gold,,,George,Kurtz,Bronze,,USA,,1612,3,Bronze,,,,,,,,,,,,,,,,,,,,,
17,36,3,1:41.360,+11.780,+0.072,194.3,4,Andretti Autosport,LMP3,,,Ligier JS P320,M,1681,357,36,96,7650,3,,12910,,,Jarett,Andretti,Silver,,USA,,2292,1,Silver,,,Josh,Burdon,Silver,,AUS,,2748,2,Silver,,,Gabby,Chaves,Gold,,COL,,600,4,Gold,,,,,,,,,,,,,,,,,,,,,
18,38,5,1:41.471,+11.891,+0.111,194.1,6,Performance Tech Motorsports,LMP3,,,Ligier JS P320,M,1678,289,36,96,7650,3,,12907,,,Dan,Goldburg,Bronze,,USA,,1915,1,Bronze,,,Rasmus,Lindh,Silver,,SWE,,2101,2,Silver,,,Cameron,Shields,Silver,,AUS,,2696,4,Silver,,,,,,,,,,,,,,,,,,,,,
19,74,4,1:41.481,+11.901,+0.010,194.1,6,Riley Motorsports,LMP3,,,Ligier JS P320,M,1677,35,36,96,7650,3,,12906,,,Gar,Robinson,Silver,,USA,,861,1,Silver,,,Felipe,Fraga,Gold,,BRA,,1750,2,Gold,,,Kay,van Berlo,Silver,,NLD,,1759,3,Silver,,,,,,,,,,,,,,,,,,,,,
20,7,5,1:42.296,+12.716,+0.815,192.6,6,Forty7 Motorsports,LMP3,,,Duqueine D08,M,1679,193,36,105,7665,3,,12908,,,Anthony,Mantella,Bronze,,CAN,,2682,2,Bronze,,,Matthew,Bell,Silver,,GBR,,424,4,Silver,,,Wayne,Boyd,Silver,,GBR,,1912,3,,,,,,,,,,,,,,,,,,,,,,
21,30,4,1:42.392,+12.812,+0.096,192.4,6,Jr III Racing,LMP3,,,Ligier JS P320,M,1676,283,36,96,7650,3,,12905,,,Ari,Balogh,Bronze,,USA,,1081,1,Bronze,,,Garett,Grist,Gold,,CAN,,1388,2,Gold,,,Nolan,Siegel,Silver,,USA,,2794,5,Silver,,,,,,,,,,,,,,,,,,,,,
22,13,5,1:42.886,+13.306,+0.494,191.5,6,AWA,LMP3,,,Duqueine D08,M,1675,217,36,105,7665,3,,12904,,,Orey,Fidani,Bronze,,CAN,,973,3,Bronze,,,Kyle,Marcelli,Gold,,CAN,,88,2,Gold,,,Lars,Kern,Silver,,DEU,,1785,1,Silver,,,,,,,,,,,,,,,,,,,,,
23,6,4,1:43.193,+13.613,+0.307,190.9,6,Muehlner Motorsports America,LMP3,,,Duqueine D08,M,1680,51,36,105,7665,3,,12909,,,Ugo,de Wilde,Gold,,BEL,,2610,3,Gold,,,Danny,Formal,Silver,,CRI,,2130,1,Silver,,,Dillon,Machavern,Silver,,USA,,463,4,Silver,,,,,,,,,,,,,,,,,,,,,
24,25,3,1:44.755,+15.175,+1.562,188.0,5,BMW M Team RLL,GTDPRO,,,BMW M4 GT3,M,1565,395,41,111,74,3,,12917,,,Connor,De Phillippi,Gold,,USA,,698,2,Gold,,,John,Edwards,Platinum,,USA,,942,3,Platinum,,,Augusto,Farfus,Platinum,,BRA,,701,4,Platinum,,,,,,,,,,,,,,,,,,,,,
25,23,6,1:44.803,+15.223,+0.048,188.0,8,Heart of Racing Team,GTDPRO,,,Aston Martin Vantage GT3,M,1559,294,41,18,73,3,,12916,,,Ross,Gunn,Gold,,GBR,,1905,1,Gold,,,Alex,Riberas,Gold,,ESP,,2006,2,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,32,6,1:45.077,+15.497,+0.274,187.5,8,Team Korthoff Motorsports,GTD,,,Mercedes-AMG GT3,M,1873,222,4,128,7643,3,,12929,,,Mike,Skeen,Silver,,USA,,830,4,Silver,,,Stevan,McAleer,Silver,,GBR,,460,2,Silver,,,Dirk,Mueller,Platinum,,DEU,,36,1,Platinum,,,,,,,,,,,,,,,,,,,,,
27,62,8,1:45.169,+15.589,+0.092,187.3,9,Risi Competizione,GTDPRO,,,Ferrari 488 GT3,M,1579,26,41,16,106,3,,12919,,,Daniel,Serra,Platinum,,BRA,,687,1,Platinum,,,Davide,Rigon,Platinum,,ITA,,679,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,14,4,1:45.215,+15.635,+0.046,187.2,7,VasserSullivan,GTDPRO,,,Lexus RC F GT3,M,1550,336,41,46,7644,3,,12915,,,Kyle,Kirkwood,Gold,,USA,,1755,3,Silver,,,Ben,Barnicoat,Platinum,,GBR,,2620,1,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,12,4,1:45.417,+15.837,+0.202,186.9,7,VasserSullivan,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,12922,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Aaron,Telitz,Gold,,USA,,2230,2,Gold,,,Richard,Heistand,Bronze,,USA,,1817,3,Bronze,,,,,,,,,,,,,,,,,,,,,
30,96,3,1:45.426,+15.846,+0.009,186.8,7,Turner Motorsport,GTD,,,BMW M4 GT3,M,1553,38,4,111,74,3,,12924,,,Michael,Dinan,Silver,,USA,,2775,3,Silver,,,Robby,Foley,Silver,,USA,,1302,2,Silver,,,Bill,Auberlen,Gold,,USA,,39,1,Gold,,,,,,,,,,,,,,,,,,,,,
31,9,3,1:45.548,+15.968,+0.122,186.6,4,Pfaff Motorsports,GTDPRO,,,Porsche 911 GT3R,M,1536,390,41,93,112,3,,12913,,,Matt,Campbell,Gold,,AUS,,1791,2,Gold,,,Mathieu,Jaminet,Gold,,FRA,,2707,3,Gold,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,57,8,1:45.631,+16.051,+0.083,186.5,9,Winward Racing,GTD,,,Mercedes-AMG GT3,M,1871,304,4,128,7643,3,,12920,,,Russell,Ward,Silver,,USA,,1252,1,Silver,,,Philip,Ellis,Gold,,CHE,,1936,2,Gold,,,Marvin,Dienst,Silver,,DEU,,2887,3,Silver,,,,,,,,,,,,,,,,,,,,,
33,1,8,1:45.634,+16.054,+0.003,186.5,9,Paul Miller Racing,GTD,,,BMW M4 GT3,M,1558,34,4,111,74,3,,12926,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Silver,,USA,,155,2,Silver,,,Erik,Johansson,Silver,,SWE,,2503,3,Silver,,,,,,,,,,,,,,,,,,,,,
34,42,6,1:45.756,+16.176,+0.122,186.3,8,NTE/SSR,GTD,,,Lamborghini Huracan GT3,M,1620,413,4,13,1609,3,,12930,,,Don,Yount,Bronze,,USA,,399,3,Bronze,,,Jaden,Conwright,Silver,,USA,,2204,2,Silver,,,Marco,Holzer,Gold,,AUT,,28,4,Gold,,,,,,,,,,,,,,,,,,,,,
35,16,4,1:45.762,+16.182,+0.006,186.3,6,Wright Motorsports,GTD,,,Porsche 911 GT3R,M,857,111,4,93,112,3,,12935,,,Ryan,Hardwick,Bronze,,USA,,1256,1,Bronze,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Jan,Heylen,Gold,,BEL,,184,3,Gold,,,,,,,,,,,,,,,,,,,,,
36,47,5,1:45.916,+16.336,+0.154,186.0,9,Cetilar Racing,GTD,,,Ferrari 488 GT3,M,1560,337,4,16,106,3,,12927,,,Roberto,Lacorte,Bronze,,ITA,,2452,1,Bronze,,,Giorgio,Sernagiotto,Silver,,ITA,,2767,2,Silver,,,Antonio,Fuoco,Platinum,,ITA,,2766,3,Platinum,,,,,,,,,,,,,,,,,,,,,
37,3,5,1:46.259,+16.679,+0.343,185.4,7,Corvette Racing,GTDPRO,,,Chevrolet Corvette C8.R GTD,M,1537,23,41,110,105,3,,12914,,,Antonio,Garcia,Platinum,,ESP,,2726,1,Platinum,,,Jordan,Taylor,Platinum,,USA,,13,2,Platinum,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,39,4,1:46.264,+16.684,+0.005,185.4,8,CarBahn with Peregrine Racing,GTD,,,Lamborghini Huracan GT3,M,1540,378,4,13,1609,3,,12921,,,Robert,Megennis,Silver,,USA,,2412,1,Silver,,,Corey,Lewis,Silver,,USA,,763,2,Silver,,,Jeff,Westphal,Gold,,USA,,682,4,Gold,,,,,,,,,,,,,,,,,,,,,
39,27,6,1:46.309,+16.729,+0.045,185.3,9,Heart of Racing Team,GTD,,,Aston Martin Vantage GT3,M,1510,294,4,18,73,3,,12928,,,Roman,De Angelis,Silver,,CAN,,1379,1,Silver,,,Maxime,Martin,Platinum,,BEL,,360,3,Platinum,,,Ian,James,Silver,,USA,,453,2,Silver,,,,,,,,,,,,,,,,,,,,,
40,79,6,1:46.699,+17.119,+0.390,184.6,7,WeatherTech Racing,GTDPRO,,,Mercedes-AMG GT3,M,1878,360,41,130,7643,3,,12918,,,Mikael,Grenier,Silver,,CAN,,1624,3,Silver,,,Cooper,MacNeil,Silver,,USA,,113,1,Silver,,,Maro,Engel,Platinum,,DEU,,1092,2,Platinum,,,,,,,,,,,,,,,,,,,,,
41,70,5,1:46.821,+17.241,+0.122,184.4,7,inception racing,GTD,,,McLaren 720S GT3,M,1520,388,4,81,7651,3,,12932,,,Jordan,Pepper,Gold,,ZAF,,2716,4,Gold,,,Ollie,Millroy,Silver,,GBR,,2755,3,Silver,,,Brendan,Iribe,Bronze,,USA,,2622,1,Bronze,,,,,,,,,,,,,,,,,,,,,
42,59,4,1:46.936,+17.356,+0.115,184.2,6,Crucial Motorsports,GTD,,,McLaren 720S GT3,M,1577,400,4,81,7651,3,,12934,,,Patrick,Gallagher,Silver,,USA,,1593,4,Silver,,,Jon,Miller,Silver,,USA,,499,3,Silver,,,Paul,Holton,Gold,,USA,,847,1,Gold,,,,,,,,,,,,,,,,,,,,,
43,44,7,1:47.466,+17.886,+0.530,183.3,8,Magnus Racing,GTD,,,Aston Martin Vantage GT3,M,1554,32,4,18,73,3,,12925,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,Spencer,Pumpelly,Silver,,USA,,64,3,Silver,,,,,,,,,,,,,,,,,,,,,
44,21,5,1:47.497,+17.917,+0.031,183.2,9,AF CORSE,GTD,,,Ferrari 488 GT3,M,922,333,4,16,106,3,,12931,,,Simon,Mann,Silver,,USA,,2435,1,Silver,,,Luis,Perez Companc,Bronze,,ARG,,2719,2,Bronze,,,Toni,Vilander,Platinum,,FIN,,2723,4,Platinum,,,,,,,,,,,,,,,,,,,,,
45,48,2,2:17.096,+47.516,+29.599,143.7,3,Ally Cadillac,DPi,,,Cadillac DPi,M,1539,159,27,49,7646,3,,12888,,,Mike,Rockenfeller,Platinum,,DEU,,625,4,Platinum,,,Kamui,Kobayashi,Platinum,,JPN,,1778,2,Platinum,,,Jimmie,Johnson,Platinum,,USA,,2860,1,Platinum,,,,,,,,,,,,,,,,,,,,,
46,33,0,,+2.902,+0.044,,6,Sean Creech Motorsport,LMP3,,,Ligier JS P320,M,1603,286,36,96,7650,3,,12902,,,Joao,Barbosa,Gold,,PRT,,182,1,Gold,,,Malthe,Jakobsen,Silver,,DNK,,2782,4,Silver,,,Lance,Willsey,Bronze,,USA,,664,2,Bronze,,,,,,,,,,,,,,,,,,,,,
47,66,0,,,,,0,Gradient Racing,GTD,,,Acura NSX GT3,M,1416,328,4,43,7641,3,,12923,,,Kyffin,Simpson,Silver,,IOT,,2779,1,Silver,,,Till,Bechtolsheimer,Bronze,,GBR,,1152,3,Bronze,,,Mario,Farnbacher,Gold,,DEU,,2685,2,Gold,,,,,,,,,,,,,,,,,,,,,
48,99,0,,,,,0,Team Hardpoint,GTD,,,Porsche 911 GT3R,M,1571,399,4,93,112,3,,12933,,,Rob,Ferriol,Bronze,,USA,,1589,1,Bronze,,,Katherine,Legge,Gold,,GBR,,2305,2,Gold,,,Stefan,Wilson,Silver,,GBR,,1185,3,Silver,,,,,,,,,,,,,,,,,,,,,
