NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
172,1,9,5:12.658,0,,47.508,0,2:02.074,0,2:23.076,2,156.9,51:48.781,12:51:48.781,0:47.508,2:02.074,2:23.076,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
173,1,1,6:42.659,0,,2:05.041,0,2:08.420,0,2:29.198,0,120.5,6:42.659,12:06:42.659,2:05.041,2:08.420,2:29.198,195.6, MILO 1,0:01:16.741,CORPO,,MILO 1,,
173,1,2,5:51.336,0,,49.954,0,2:05.607,0,2:55.775,0,139.6,12:33.995,12:12:33.995,0:49.954,2:05.607,2:55.775,197.0, MILO 1,,CORPO,,MILO 1,,
173,1,3,5:33.186,0,,48.289,2,2:02.717,0,2:42.180,0,147.2,18:07.181,12:18:07.181,0:48.289,2:02.717,2:42.180,199.2, MILO 1,,CORPO,,MILO 1,,
173,1,4,5:15.040,2,,49.608,0,2:01.566,2,2:23.866,2,155.7,23:22.221,12:23:22.221,0:49.608,2:01.566,2:23.866,198.9, MILO 1,,CORPO,,MILO 1,,
173,1,5,6:12.280,0,B,48.500,0,2:03.131,0,3:20.649,0,131.8,29:34.501,12:29:34.501,0:48.500,2:03.131,3:20.649,198.9, MILO 1,,CORPO,,MILO 1,,
173,1,6,9:06.213,0,,4:08.760,0,2:17.407,0,2:40.046,0,89.8,38:40.714,12:38:40.714,4:08.760,2:17.407,2:40.046,182.1, MILO 1,0:03:29.871,CORPO,,MILO 1,,
173,1,7,5:42.509,0,,52.710,0,2:12.496,0,2:37.303,0,143.2,44:23.223,12:44:23.223,0:52.710,2:12.496,2:37.303,188.1, MILO 1,,CORPO,,MILO 1,,
173,1,8,5:33.414,0,,52.778,0,2:05.590,0,2:35.046,0,147.1,49:56.637,12:49:56.637,0:52.778,2:05.590,2:35.046,198.9, MILO 1,,CORPO,,MILO 1,,
173,1,9,5:35.759,0,,51.368,0,2:09.831,0,2:34.560,0,146.1,55:32.396,12:55:32.396,0:51.368,2:09.831,2:34.560,192.5, MILO 1,,CORPO,,MILO 1,,
181,1,1,8:45.866,0,,4:03.113,0,2:07.032,0,2:35.721,0,92.3,8:45.866,12:08:45.866,4:03.113,2:07.032,2:35.721,198.9, DEFI 181,0:03:15.390,FUN,,DEFI 181,,
181,1,2,6:17.208,0,,50.561,0,2:08.059,0,3:18.588,0,130.0,15:03.074,12:15:03.074,0:50.561,2:08.059,3:18.588,198.9, DEFI 181,,FUN,,DEFI 181,,
181,1,3,5:35.428,0,,50.498,0,2:08.161,0,2:36.769,0,146.2,20:38.502,12:20:38.502,0:50.498,2:08.161,2:36.769,198.9, DEFI 181,,FUN,,DEFI 181,,
181,1,4,5:42.714,0,,51.231,0,2:09.141,0,2:42.342,0,143.1,26:21.216,12:26:21.216,0:51.231,2:09.141,2:42.342,195.6, DEFI 181,,FUN,,DEFI 181,,
181,1,5,6:28.522,0,B,52.502,0,2:06.658,0,3:29.362,0,126.3,32:49.738,12:32:49.738,0:52.502,2:06.658,3:29.362,198.9, DEFI 181,,FUN,,DEFI 181,,
181,1,6,6:42.191,0,,2:07.486,0,2:07.282,0,2:27.423,0,122.0,39:31.929,12:39:31.929,2:07.486,2:07.282,2:27.423,193.9, DEFI 181,0:01:32.772,FUN,,DEFI 181,,
181,1,7,5:16.666,0,,48.574,0,2:02.330,2,2:25.762,0,154.9,44:48.595,12:44:48.595,0:48.574,2:02.330,2:25.762,198.9, DEFI 181,,FUN,,DEFI 181,,
181,1,8,5:17.323,0,,48.226,0,2:04.274,0,2:24.823,0,154.6,50:05.918,12:50:05.918,0:48.226,2:04.274,2:24.823,198.1, DEFI 181,,FUN,,DEFI 181,,
181,1,9,5:16.144,2,,48.054,2,2:03.944,0,2:24.146,2,155.2,55:22.062,12:55:22.062,0:48.054,2:03.944,2:24.146,194.9, DEFI 181,,FUN,,DEFI 181,,
187,1,1,6:03.678,0,,1:24.487,0,2:08.484,0,2:30.707,0,133.4,6:03.678,12:06:03.678,1:24.487,2:08.484,2:30.707,197.4, PP81 - NATIKA,0:00:35.747,FUN,,PP81 - NATIKA,,
187,1,2,5:36.109,0,,48.974,0,2:03.441,2,2:43.694,0,145.9,11:39.787,12:11:39.787,0:48.974,2:03.441,2:43.694,198.9, PP81 - NATIKA,,FUN,,PP81 - NATIKA,,
187,1,3,5:57.057,0,,51.827,0,2:03.852,0,3:01.378,0,137.4,17:36.844,12:17:36.844,0:51.827,2:03.852,3:01.378,199.6, PP81 - NATIKA,,FUN,,PP81 - NATIKA,,
187,1,4,5:21.112,2,,48.381,2,2:05.549,0,2:27.182,2,152.8,22:57.956,12:22:57.956,0:48.381,2:05.549,2:27.182,198.1, PP81 - NATIKA,,FUN,,PP81 - NATIKA,,
187,1,5,5:21.181,0,,48.409,0,2:04.354,0,2:28.418,0,152.7,28:19.137,12:28:19.137,0:48.409,2:04.354,2:28.418,191.5, PP81 - NATIKA,,FUN,,PP81 - NATIKA,,
187,1,6,6:15.854,0,B,49.999,0,2:04.803,0,3:21.052,0,130.5,34:34.991,12:34:34.991,0:49.999,2:04.803,3:21.052,193.9, PP81 - NATIKA,,FUN,,PP81 - NATIKA,,
187,1,7,7:20.119,0,,2:43.642,0,2:05.968,0,2:30.509,0,111.5,41:55.110,12:41:55.110,2:43.642,2:05.968,2:30.509,197.8, PP81 - NATIKA,0:02:07.914,FUN,,PP81 - NATIKA,,
187,1,8,5:27.040,0,,51.148,0,2:05.433,0,2:30.459,0,150.0,47:22.150,12:47:22.150,0:51.148,2:05.433,2:30.459,196.0, PP81 - NATIKA,,FUN,,PP81 - NATIKA,,
187,1,9,5:23.508,0,,50.045,0,2:04.690,0,2:28.773,0,151.6,52:45.658,12:52:45.658,0:50.045,2:04.690,2:28.773,198.9, PP81 - NATIKA,,FUN,,PP81 - NATIKA,,
191,1,1,8:27.312,0,,3:47.576,0,2:06.820,0,2:32.916,0,95.7,8:27.312,12:08:27.312,3:47.576,2:06.820,2:32.916,198.9, LES FRANGINS FOUS DU VOLANT,0:02:56.805,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,2,6:16.160,0,,49.982,0,2:08.172,0,3:18.006,0,130.4,14:43.472,12:14:43.472,0:49.982,2:08.172,3:18.006,196.0, LES FRANGINS FOUS DU VOLANT,,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,3,5:24.374,2,,50.558,0,2:05.474,0,2:28.342,2,151.2,20:07.846,12:20:07.846,0:50.558,2:05.474,2:28.342,192.8, LES FRANGINS FOUS DU VOLANT,,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,4,5:24.454,0,,49.728,0,2:05.743,0,2:28.983,0,151.2,25:32.300,12:25:32.300,0:49.728,2:05.743,2:28.983,195.6, LES FRANGINS FOUS DU VOLANT,,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,5,6:06.441,0,B,49.119,2,2:03.888,0,3:13.434,0,133.9,31:38.741,12:31:38.741,0:49.119,2:03.888,3:13.434,198.9, LES FRANGINS FOUS DU VOLANT,,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,6,7:21.435,0,,2:30.564,0,2:10.824,0,2:40.047,0,111.1,39:00.176,12:39:00.176,2:30.564,2:10.824,2:40.047,192.1, LES FRANGINS FOUS DU VOLANT,0:01:53.852,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,7,5:36.261,0,,51.860,0,2:08.708,0,2:35.693,0,145.9,44:36.437,12:44:36.437,0:51.860,2:08.708,2:35.693,196.7, LES FRANGINS FOUS DU VOLANT,,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,8,5:34.057,0,,50.793,0,2:08.813,0,2:34.451,0,146.8,50:10.494,12:50:10.494,0:50.793,2:08.813,2:34.451,195.6, LES FRANGINS FOUS DU VOLANT,,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,9,5:27.121,0,,50.655,0,2:03.857,2,2:32.609,0,150.0,55:37.615,12:55:37.615,0:50.655,2:03.857,2:32.609,199.2, LES FRANGINS FOUS DU VOLANT,,CORPO,,LES FRANGINS FOUS DU VOLANT,,
192,1,1,16:40.226,0,B,3:46.959,0,2:06.300,2,10:46.967,0,48.5,16:40.226,12:16:40.226,3:46.959,2:06.300,10:46.967,194.6, GROUPE GRUAU,0:02:59.304,CORPO,,GROUPE GRUAU,,
193,1,1,6:14.183,0,,1:37.642,0,2:06.065,0,2:30.476,0,129.7,6:14.183,12:06:14.183,1:37.642,2:06.065,2:30.476,192.5, SKR,0:00:51.267,FUN,,SKR,,
193,1,2,5:49.993,0,,49.287,0,2:02.879,2,2:57.827,0,140.2,12:04.176,12:12:04.176,0:49.287,2:02.879,2:57.827,199.2, SKR,,FUN,,SKR,,
193,1,3,5:53.178,0,,53.079,0,2:07.680,0,2:52.419,0,138.9,17:57.354,12:17:57.354,0:53.079,2:07.680,2:52.419,192.1, SKR,,FUN,,SKR,,
193,1,4,5:23.854,0,,49.322,0,2:06.489,0,2:28.043,0,151.5,23:21.208,12:23:21.208,0:49.322,2:06.489,2:28.043,193.5, SKR,,FUN,,SKR,,
193,1,5,5:17.862,2,,48.985,0,2:04.186,0,2:24.691,2,154.3,28:39.070,12:28:39.070,0:48.985,2:04.186,2:24.691,193.5, SKR,,FUN,,SKR,,
193,1,6,6:16.755,0,B,48.793,2,2:05.380,0,3:22.582,0,130.2,34:55.825,12:34:55.825,0:48.793,2:05.380,3:22.582,199.2, SKR,,FUN,,SKR,,
193,1,7,6:50.136,0,,2:13.827,0,2:06.201,0,2:30.108,0,119.6,41:45.961,12:41:45.961,2:13.827,2:06.201,2:30.108,199.2, SKR,0:01:40.122,FUN,,SKR,,
193,1,8,5:23.852,0,,49.629,0,2:04.902,0,2:29.321,0,151.5,47:09.813,12:47:09.813,0:49.629,2:04.902,2:29.321,196.0, SKR,,FUN,,SKR,,
193,1,9,5:24.577,0,,49.439,0,2:06.959,0,2:28.179,0,151.1,52:34.390,12:52:34.390,0:49.439,2:06.959,2:28.179,191.1, SKR,,FUN,,SKR,,
2,1,1,7:26.615,0,,3:00.746,0,2:02.801,0,2:23.068,0,108.7,7:26.615,12:07:26.615,3:00.746,2:02.801,2:23.068,199.2, DRM Autographe Fun,0:02:18.038,FUN,,DRM Autographe Fun,,
2,1,2,5:32.895,0,,47.735,0,2:03.085,0,2:42.075,0,147.4,12:59.510,12:12:59.510,0:47.735,2:03.085,2:42.075,199.6, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
2,1,3,6:05.806,0,B,48.835,0,2:00.976,0,3:15.995,0,134.1,19:05.316,12:19:05.316,0:48.835,2:00.976,3:15.995,198.9, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
2,1,4,6:07.624,0,,1:46.278,0,2:00.776,0,2:20.570,0,133.4,25:12.940,12:25:12.940,1:46.278,2:00.776,2:20.570,199.2, DRM Autographe Fun,0:01:14.452,FUN,,DRM Autographe Fun,,
2,1,5,8:21.287,0,B,46.830,2,1:59.384,3,5:35.073,0,97.9,33:34.227,12:33:34.227,0:46.830,1:59.384,5:35.073,198.9, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
2,1,6,6:24.015,0,,2:01.799,0,2:01.604,0,2:20.612,0,127.7,39:58.242,12:39:58.242,2:01.799,2:01.604,2:20.612,198.9, DRM Autographe Fun,0:01:30.506,FUN,,DRM Autographe Fun,,
2,1,7,5:06.725,2,,46.896,0,1:59.606,0,2:20.223,2,159.9,45:04.967,12:45:04.967,0:46.896,1:59.606,2:20.223,198.9, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
2,1,8,5:11.066,0,,49.928,0,2:00.376,0,2:20.762,0,157.7,50:16.033,12:50:16.033,0:49.928,2:00.376,2:20.762,199.2, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
2,1,9,5:10.843,0,,48.466,0,2:01.157,0,2:21.220,0,157.8,55:26.876,12:55:26.876,0:48.466,2:01.157,2:21.220,199.2, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
219,1,1,8:40.135,0,,4:03.533,0,2:04.917,0,2:31.685,0,93.3,8:40.135,12:08:40.135,4:03.533,2:04.917,2:31.685,198.5, CG RACING,0:03:19.207,FUN,,CG RACING,,
219,1,2,6:05.506,0,,47.520,0,2:02.503,0,3:15.483,0,134.2,14:45.641,12:14:45.641,0:47.520,2:02.503,3:15.483,198.1, CG RACING,,FUN,,CG RACING,,
219,1,3,5:14.945,0,,48.772,0,2:02.990,0,2:23.183,0,155.8,20:00.586,12:20:00.586,0:48.772,2:02.990,2:23.183,197.8, CG RACING,,FUN,,CG RACING,,
219,1,4,5:08.657,0,,47.187,0,2:00.153,0,2:21.317,0,158.9,25:09.243,12:25:09.243,0:47.187,2:00.153,2:21.317,198.9, CG RACING,,FUN,,CG RACING,,
219,1,5,5:10.470,0,,46.901,0,2:02.711,0,2:20.858,0,158.0,30:19.713,12:30:19.713,0:46.901,2:02.711,2:20.858,196.3, CG RACING,,FUN,,CG RACING,,
219,1,6,6:04.440,0,B,47.132,0,2:01.451,0,3:15.857,0,134.6,36:24.153,12:36:24.153,0:47.132,2:01.451,3:15.857,194.2, CG RACING,,FUN,,CG RACING,,
219,1,7,6:36.743,0,,2:14.585,0,2:01.095,0,2:21.063,0,123.6,43:00.896,12:43:00.896,2:14.585,2:01.095,2:21.063,183.4, CG RACING,0:01:42.171,FUN,,CG RACING,,
219,1,8,5:07.075,2,,46.499,3,1:59.698,2,2:20.878,0,159.7,48:07.971,12:48:07.971,0:46.499,1:59.698,2:20.878,199.2, CG RACING,,FUN,,CG RACING,,
219,1,9,5:08.722,0,,47.275,0,2:01.351,0,2:20.096,2,158.9,53:16.693,12:53:16.693,0:47.275,2:01.351,2:20.096,199.6, CG RACING,,FUN,,CG RACING,,
23,1,1,8:14.885,0,,3:22.975,0,2:12.968,0,2:38.942,0,98.1,8:14.885,12:08:14.885,3:22.975,2:12.968,2:38.942,186.8, CELSIUS,0:02:31.344,FUN,,CELSIUS,,
23,1,2,6:28.381,0,,53.696,0,2:10.462,0,3:24.223,0,126.3,14:43.266,12:14:43.266,0:53.696,2:10.462,3:24.223,196.3, CELSIUS,,FUN,,CELSIUS,,
23,1,3,5:40.288,0,,53.940,0,2:09.469,0,2:36.879,0,144.2,20:23.554,12:20:23.554,0:53.940,2:09.469,2:36.879,170.4, CELSIUS,,FUN,,CELSIUS,,
23,1,4,5:40.302,0,,52.867,0,2:10.234,0,2:37.201,0,144.1,26:03.856,12:26:03.856,0:52.867,2:10.234,2:37.201,189.5, CELSIUS,,FUN,,CELSIUS,,
23,1,5,5:49.658,0,,57.237,0,2:11.980,0,2:40.441,0,140.3,31:53.514,12:31:53.514,0:57.237,2:11.980,2:40.441,197.4, CELSIUS,,FUN,,CELSIUS,,
23,1,6,5:39.649,0,,52.558,0,2:09.677,0,2:37.414,0,144.4,37:33.163,12:37:33.163,0:52.558,2:09.677,2:37.414,190.5, CELSIUS,,FUN,,CELSIUS,,
23,1,7,5:37.548,0,,51.898,0,2:08.943,2,2:36.707,0,145.3,43:10.711,12:43:10.711,0:51.898,2:08.943,2:36.707,188.8, CELSIUS,,FUN,,CELSIUS,,
23,1,8,5:40.167,0,,51.717,2,2:14.174,0,2:34.276,0,144.2,48:50.878,12:48:50.878,0:51.717,2:14.174,2:34.276,198.9, CELSIUS,,FUN,,CELSIUS,,
23,1,9,5:36.675,2,,51.858,0,2:10.873,0,2:33.944,2,145.7,54:27.553,12:54:27.553,0:51.858,2:10.873,2:33.944,191.1, CELSIUS,,FUN,,CELSIUS,,
24,1,1,6:59.168,0,,2:26.016,0,2:05.019,0,2:28.133,0,115.8,6:59.168,12:06:59.168,2:26.016,2:05.019,2:28.133,197.0, TEAM PETROLHEADS,0:01:37.861,FUN,,TEAM PETROLHEADS,,
24,1,2,5:39.399,0,,48.420,0,2:03.568,0,2:47.411,0,144.5,12:38.567,12:12:38.567,0:48.420,2:03.568,2:47.411,198.9, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
24,1,3,5:28.817,0,,48.121,0,2:00.431,0,2:40.265,0,149.2,18:07.384,12:18:07.384,0:48.121,2:00.431,2:40.265,200.0, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
24,1,4,6:07.066,0,B,48.891,0,2:00.936,0,3:17.239,0,133.6,24:14.450,12:24:14.450,0:48.891,2:00.936,3:17.239,199.6, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
24,1,5,10:27.526,0,,4:49.462,0,2:34.538,0,3:03.526,0,78.2,34:41.976,12:34:41.976,4:49.462,2:34.538,3:03.526,129.7, TEAM PETROLHEADS,0:03:59.971,FUN,,TEAM PETROLHEADS,,
24,1,6,5:08.474,0,,47.487,0,2:00.104,0,2:20.883,0,159.0,39:50.450,12:39:50.450,0:47.487,2:00.104,2:20.883,199.2, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
24,1,7,5:09.527,0,,47.148,2,2:01.920,0,2:20.459,0,158.5,44:59.977,12:44:59.977,0:47.148,2:01.920,2:20.459,200.0, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
24,1,8,5:06.490,2,,47.359,0,1:59.934,2,2:19.197,2,160.0,50:06.467,12:50:06.467,0:47.359,1:59.934,2:19.197,199.2, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
24,1,9,5:11.251,0,,49.957,0,2:00.052,0,2:21.242,0,157.6,55:17.718,12:55:17.718,0:49.957,2:00.052,2:21.242,194.9, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
256,1,1,6:27.378,0,,1:44.485,0,2:07.441,0,2:35.452,0,125.3,6:27.378,12:06:27.378,1:44.485,2:07.441,2:35.452,199.6, SKR,0:00:57.063,FUN,,SKR,,
256,1,2,6:00.196,0,,51.580,0,2:07.206,0,3:01.410,0,136.2,12:27.574,12:12:27.574,0:51.580,2:07.206,3:01.410,197.0, SKR,,FUN,,SKR,,
256,1,3,5:43.152,0,,51.203,0,2:05.552,0,2:46.397,0,143.0,18:10.726,12:18:10.726,0:51.203,2:05.552,2:46.397,199.2, SKR,,FUN,,SKR,,
256,1,4,6:38.703,0,B,52.511,0,2:07.061,0,3:39.131,0,123.0,24:49.429,12:24:49.429,0:52.511,2:07.061,3:39.131,200.0, SKR,,FUN,,SKR,,
256,1,5,7:06.429,0,,2:09.507,0,2:13.887,0,2:43.035,0,115.0,31:55.858,12:31:55.858,2:09.507,2:13.887,2:43.035,190.8, SKR,0:01:29.539,FUN,,SKR,,
256,1,6,5:31.189,0,,51.228,0,2:08.007,0,2:31.954,0,148.1,37:27.047,12:37:27.047,0:51.228,2:08.007,2:31.954,197.0, SKR,,FUN,,SKR,,
256,1,7,5:28.453,0,,50.859,0,2:06.651,0,2:30.943,0,149.3,42:55.500,12:42:55.500,0:50.859,2:06.651,2:30.943,196.3, SKR,,FUN,,SKR,,
256,1,8,5:24.525,0,,50.133,0,2:04.699,2,2:29.693,0,151.2,48:20.025,12:48:20.025,0:50.133,2:04.699,2:29.693,192.5, SKR,,FUN,,SKR,,
256,1,9,5:24.004,2,,49.395,2,2:05.390,0,2:29.219,2,151.4,53:44.029,12:53:44.029,0:49.395,2:05.390,2:29.219,197.0, SKR,,FUN,,SKR,,
259,1,1,7:45.436,0,,2:29.951,0,2:21.892,0,2:53.593,0,104.3,7:45.436,12:07:45.436,2:29.951,2:21.892,2:53.593,182.1, GALVANOR SKR,0:01:33.405,FUN,,GALVANOR SKR,,
259,1,2,6:32.189,0,,58.424,0,2:17.879,0,3:15.886,0,125.1,14:17.625,12:14:17.625,0:58.424,2:17.879,3:15.886,176.2, GALVANOR SKR,,FUN,,GALVANOR SKR,,
259,1,3,6:44.220,0,,57.606,0,2:15.199,0,3:31.415,0,121.4,21:01.845,12:21:01.845,0:57.606,2:15.199,3:31.415,183.0, GALVANOR SKR,,FUN,,GALVANOR SKR,,
259,1,4,6:11.069,0,,1:01.879,0,2:15.891,0,2:53.299,0,132.2,27:12.914,12:27:12.914,1:01.879,2:15.891,2:53.299,193.2, GALVANOR SKR,,FUN,,GALVANOR SKR,,
259,1,5,7:02.195,0,B,59.415,0,2:14.605,0,3:48.175,0,116.2,34:15.109,12:34:15.109,0:59.415,2:14.605,3:48.175,193.9, GALVANOR SKR,,FUN,,GALVANOR SKR,,
259,1,6,7:35.479,0,,2:53.223,0,2:07.129,0,2:35.127,0,107.7,41:50.588,12:41:50.588,2:53.223,2:07.129,2:35.127,198.9, GALVANOR SKR,0:02:14.489,FUN,,GALVANOR SKR,,
259,1,7,5:34.125,0,,53.345,0,2:08.175,0,2:32.605,0,146.8,47:24.713,12:47:24.713,0:53.345,2:08.175,2:32.605,183.4, GALVANOR SKR,,FUN,,GALVANOR SKR,,
259,1,8,5:30.957,2,,52.539,0,2:06.340,2,2:32.078,2,148.2,52:55.670,12:52:55.670,0:52.539,2:06.340,2:32.078,197.8, GALVANOR SKR,,FUN,,GALVANOR SKR,,
26,1,1,9:07.602,0,,3:57.613,0,2:16.918,0,2:53.071,0,88.6,9:07.602,12:09:07.602,3:57.613,2:16.918,2:53.071,188.8, DI ENVIR 2,0:03:06.478,FUN,,DI ENVIR 2,,
26,1,2,6:33.577,0,,53.090,2,2:12.179,0,3:28.308,0,124.6,15:41.179,12:15:41.179,0:53.090,2:12.179,3:28.308,195.3, DI ENVIR 2,,FUN,,DI ENVIR 2,,
26,1,3,5:51.032,0,,57.487,0,2:11.708,0,2:41.837,0,139.7,21:32.211,12:21:32.211,0:57.487,2:11.708,2:41.837,196.7, DI ENVIR 2,,FUN,,DI ENVIR 2,,
26,1,4,5:45.514,2,,54.534,0,2:11.339,2,2:39.641,2,142.0,27:17.725,12:27:17.725,0:54.534,2:11.339,2:39.641,194.9, DI ENVIR 2,,FUN,,DI ENVIR 2,,
26,1,5,6:59.326,0,B,53.181,0,2:16.260,0,3:49.885,0,117.0,34:17.051,12:34:17.051,0:53.181,2:16.260,3:49.885,191.8, DI ENVIR 2,,FUN,,DI ENVIR 2,,
26,1,6,8:46.019,0,,3:36.946,0,2:15.490,0,2:53.583,0,93.3,43:03.070,12:43:03.070,3:36.946,2:15.490,2:53.583,176.8, DI ENVIR 2,0:02:51.764,FUN,,DI ENVIR 2,,
26,1,7,5:59.464,0,,57.338,0,2:15.914,0,2:46.212,0,136.5,49:02.534,12:49:02.534,0:57.338,2:15.914,2:46.212,198.5, DI ENVIR 2,,FUN,,DI ENVIR 2,,
26,1,8,6:05.506,0,,56.512,0,2:16.476,0,2:52.518,0,134.2,55:08.040,12:55:08.040,0:56.512,2:16.476,2:52.518,193.5, DI ENVIR 2,,FUN,,DI ENVIR 2,,
260,1,1,5:27.786,0,,55.753,0,2:05.922,0,2:26.111,0,148.1,5:27.786,12:05:27.786,0:55.753,2:05.922,2:26.111,198.5, MC DONALD'S RACING BY COMTOYOU RACING,0:00:08.517,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,2,5:42.766,0,,48.672,2,2:05.835,0,2:48.259,0,143.1,11:10.552,12:11:10.552,0:48.672,2:05.835,2:48.259,192.8, MC DONALD'S RACING BY COMTOYOU RACING,,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,3,6:03.345,0,,49.689,0,2:05.893,0,3:07.763,0,135.0,17:13.897,12:17:13.897,0:49.689,2:05.893,3:07.763,197.8, MC DONALD'S RACING BY COMTOYOU RACING,,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,4,6:03.114,0,B,49.131,0,2:02.393,2,3:11.590,0,135.1,23:17.011,12:23:17.011,0:49.131,2:02.393,3:11.590,199.2, MC DONALD'S RACING BY COMTOYOU RACING,,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,5,6:24.527,0,,1:49.804,0,2:05.224,0,2:29.499,0,127.6,29:41.538,12:29:41.538,1:49.804,2:05.224,2:29.499,199.6, MC DONALD'S RACING BY COMTOYOU RACING,0:01:15.133,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,6,5:22.838,0,,50.061,0,2:04.392,0,2:28.385,0,151.9,35:04.376,12:35:04.376,0:50.061,2:04.392,2:28.385,198.9, MC DONALD'S RACING BY COMTOYOU RACING,,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,7,5:16.486,2,,48.676,0,2:02.805,0,2:25.005,2,155.0,40:20.862,12:40:20.862,0:48.676,2:02.805,2:25.005,198.9, MC DONALD'S RACING BY COMTOYOU RACING,,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,8,6:06.164,0,B,49.022,0,2:02.713,0,3:14.429,0,134.0,46:27.026,12:46:27.026,0:49.022,2:02.713,3:14.429,198.9, MC DONALD'S RACING BY COMTOYOU RACING,,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,9,6:24.757,0,,1:52.175,0,2:03.596,0,2:28.986,0,127.5,52:51.783,12:52:51.783,1:52.175,2:03.596,2:28.986,199.6, MC DONALD'S RACING BY COMTOYOU RACING,0:01:18.343,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
261,1,1,7:28.427,0,,2:45.517,0,2:08.040,0,2:34.870,0,108.2,7:28.427,12:07:28.427,2:45.517,2:08.040,2:34.870,193.9, DEFI 261,0:01:55.275,FUN,,DEFI 261,,
261,1,2,5:46.526,0,,50.261,0,2:07.663,0,2:48.602,0,141.6,13:14.953,12:13:14.953,0:50.261,2:07.663,2:48.602,198.1, DEFI 261,,FUN,,DEFI 261,,
261,1,3,5:28.389,0,,50.859,0,2:05.929,0,2:31.601,0,149.4,18:43.342,12:18:43.342,0:50.859,2:05.929,2:31.601,199.2, DEFI 261,,FUN,,DEFI 261,,
261,1,4,5:22.936,2,,49.303,2,2:04.064,2,2:29.569,2,151.9,24:06.278,12:24:06.278,0:49.303,2:04.064,2:29.569,198.9, DEFI 261,,FUN,,DEFI 261,,
261,1,5,6:18.187,0,B,50.239,0,2:06.754,0,3:21.194,0,129.7,30:24.465,12:30:24.465,0:50.239,2:06.754,3:21.194,193.9, DEFI 261,,FUN,,DEFI 261,,
261,1,6,7:11.371,0,,2:13.305,0,2:15.239,0,2:42.827,0,113.7,37:35.836,12:37:35.836,2:13.305,2:15.239,2:42.827,173.4, DEFI 261,0:01:29.535,FUN,,DEFI 261,,
261,1,7,5:33.961,0,,52.365,0,2:06.686,0,2:34.910,0,146.9,43:09.797,12:43:09.797,0:52.365,2:06.686,2:34.910,181.8, DEFI 261,,FUN,,DEFI 261,,
261,1,8,8:16.367,0,B,51.178,0,3:00.807,0,4:24.382,0,98.8,51:26.164,12:51:26.164,0:51.178,3:00.807,4:24.382,121.8, DEFI 261,,FUN,,DEFI 261,,
264,1,1,7:32.531,0,,2:30.743,0,2:16.775,0,2:45.013,0,107.2,7:32.531,12:07:32.531,2:30.743,2:16.775,2:45.013,171.7, GROUPE MAGELLAN,0:01:37.184,CORPO,,GROUPE MAGELLAN,,
264,1,2,6:24.805,0,,54.312,0,2:13.193,0,3:17.300,0,127.5,13:57.336,12:13:57.336,0:54.312,2:13.193,3:17.300,188.1, GROUPE MAGELLAN,,CORPO,,GROUPE MAGELLAN,,
