NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
28,1,2,4:29.592,0,,43.033,0,1:40.050,0,2:06.509,0,182.0,9:15.567,09:10:11.650,0:43.033,1:40.050,2:06.509,280.3,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,3,4:21.989,0,,42.268,0,1:38.482,0,2:01.239,2,187.2,13:37.556,09:14:33.639,0:42.268,1:38.482,2:01.239,282.5,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,4,4:21.292,2,,41.072,2,1:38.402,2,2:01.818,0,187.7,17:58.848,09:18:54.931,0:41.072,1:38.402,2:01.818,283.2,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,5,5:03.584,0,,41.180,0,2:16.422,0,2:05.982,0,161.6,23:02.432,09:23:58.515,0:41.180,2:16.422,2:05.982,283.2,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,6,4:45.016,0,,43.160,0,1:52.952,0,2:08.904,0,172.1,27:47.448,09:28:43.531,0:43.160,1:52.952,2:08.904,217.2,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,7,7:40.949,0,,42.292,0,3:11.464,0,3:47.193,0,106.4,35:28.397,09:36:24.480,0:42.292,3:11.464,3:47.193,66.8,Alain ROUTHIAU,,991-2,,CLRT,,
29,1,1,5:13.233,0,,1:10.472,0,1:48.070,0,2:14.691,0,154.9,5:13.233,09:06:09.316,1:10.472,1:48.070,2:14.691,237.2,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,2,4:43.438,0,,45.124,0,1:45.862,0,2:12.452,0,173.1,9:56.671,09:10:52.754,0:45.124,1:45.862,2:12.452,248.1,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,3,4:39.695,2,,44.797,0,1:44.604,2,2:10.294,2,175.4,14:36.366,09:15:32.449,0:44.797,1:44.604,2:10.294,229.2,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,4,4:43.228,0,,43.826,2,1:48.738,0,2:10.664,0,173.2,19:19.594,09:20:15.677,0:43.826,1:48.738,2:10.664,242.6,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,5,5:56.339,0,,43.990,0,2:23.354,0,2:48.995,0,137.7,25:15.933,09:26:12.016,0:43.990,2:23.354,2:48.995,260.7,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,6,9:12.923,0,,1:01.032,0,4:12.187,0,3:59.704,0,88.7,34:28.856,09:35:24.939,1:01.032,4:12.187,3:59.704,77.4,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,7,9:02.209,0,,1:08.942,0,3:57.642,0,3:55.625,0,90.5,43:31.065,09:44:27.148,1:08.942,3:57.642,3:55.625,85.9,Patrick CHARLAIX,,991-2,,TFT RACING,,
3,1,1,5:05.919,0,,1:09.539,0,1:46.663,0,2:09.717,0,158.6,5:05.919,09:06:02.002,1:09.539,1:46.663,2:09.717,267.1,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,2,4:36.402,0,,44.839,0,1:41.921,0,2:09.642,0,177.5,9:42.321,09:10:38.404,0:44.839,1:41.921,2:09.642,279.5,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,3,4:33.915,2,,44.263,0,1:41.635,2,2:08.017,2,179.1,14:16.236,09:15:12.319,0:44.263,1:41.635,2:08.017,278.1,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,4,4:39.159,0,,44.335,0,1:44.009,0,2:10.815,0,175.7,18:55.395,09:19:51.478,0:44.335,1:44.009,2:10.815,278.1,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,5,5:56.745,0,,43.698,2,2:20.134,0,2:52.913,0,137.5,24:52.140,09:25:48.223,0:43.698,2:20.134,2:52.913,277.4,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,6,9:34.352,0,,1:19.826,0,4:13.415,0,4:01.111,0,85.4,34:26.492,09:35:22.575,1:19.826,4:13.415,4:01.111,82.1,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,7,9:02.350,0,,1:09.331,0,3:55.991,0,3:57.028,0,90.4,43:28.842,09:44:24.925,1:09.331,3:55.991,3:57.028,87.5,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
30,1,1,4:36.553,0,,53.450,0,1:40.034,0,2:03.069,0,175.5,4:36.553,09:05:32.636,0:53.450,1:40.034,2:03.069,269.1,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,2,4:17.523,0,,41.034,0,1:37.456,0,1:59.033,0,190.5,8:54.076,09:09:50.159,0:41.034,1:37.456,1:59.033,270.4,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,3,4:16.242,0,,41.185,0,1:36.503,0,1:58.554,0,191.4,13:10.318,09:14:06.401,0:41.185,1:36.503,1:58.554,281.7,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,4,4:14.816,2,,40.185,2,1:36.111,2,1:58.520,2,192.5,17:25.134,09:18:21.217,0:40.185,1:36.111,1:58.520,283.9,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,5,5:01.599,0,,40.454,0,2:19.024,0,2:02.121,0,162.6,22:26.733,09:23:22.816,0:40.454,2:19.024,2:02.121,280.3,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,6,4:34.936,0,,40.250,0,1:39.254,0,2:15.432,0,178.4,27:01.669,09:27:57.752,0:40.250,1:39.254,2:15.432,235.7,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,7,8:08.720,0,,55.954,0,3:23.967,0,3:48.799,0,100.4,35:10.389,09:36:06.472,0:55.954,3:23.967,3:48.799,121.7,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
31,1,1,4:17.446,0,,44.343,0,1:36.092,0,1:57.011,0,188.5,4:17.446,09:05:13.529,0:44.343,1:36.092,1:57.011,288.5,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,2,4:09.861,0,,39.800,0,1:34.576,0,1:55.485,0,196.3,8:27.307,09:09:23.390,0:39.800,1:34.576,1:55.485,288.5,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,3,4:08.678,0,,39.580,0,1:34.292,0,1:54.806,0,197.3,12:35.985,09:13:32.068,0:39.580,1:34.292,1:54.806,286.9,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,4,4:07.397,2,,39.709,0,1:33.428,2,1:54.260,2,198.3,16:43.382,09:17:39.465,0:39.709,1:33.428,1:54.260,290.8,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,5,4:53.600,0,,39.338,2,2:14.491,0,1:59.771,0,167.1,21:36.982,09:22:33.065,0:39.338,2:14.491,1:59.771,288.5,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,6,5:09.222,0,,39.393,0,1:41.059,0,2:48.770,0,158.6,26:46.204,09:27:42.287,0:39.393,1:41.059,2:48.770,287.7,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,7,8:07.661,0,,56.757,0,3:14.198,0,3:56.706,0,100.6,34:53.865,09:35:49.948,0:56.757,3:14.198,3:56.706,133.6,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
33,1,1,4:27.729,0,,48.106,0,1:39.476,0,2:00.147,0,181.3,4:27.729,09:05:23.812,0:48.106,1:39.476,2:00.147,243.6,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,2,4:17.139,2,,40.646,0,1:37.027,0,1:59.466,0,190.8,8:44.868,09:09:40.951,0:40.646,1:37.027,1:59.466,279.5,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,3,4:17.527,0,,40.941,0,1:36.996,2,1:59.590,0,190.5,13:02.395,09:13:58.478,0:40.941,1:36.996,1:59.590,277.4,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,4,4:18.750,0,,41.379,0,1:37.951,0,1:59.420,0,189.6,17:21.145,09:18:17.228,0:41.379,1:37.951,1:59.420,281.0,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,5,5:00.681,0,,41.203,0,2:20.067,0,1:59.411,2,163.1,22:21.826,09:23:17.909,0:41.203,2:20.067,1:59.411,267.8,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,6,4:37.781,0,,39.955,2,1:41.287,0,2:16.539,0,176.6,26:59.607,09:27:55.690,0:39.955,1:41.287,2:16.539,212.5,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,7,8:07.518,0,,55.633,0,3:22.210,0,3:49.675,0,100.6,35:07.125,09:36:03.208,0:55.633,3:22.210,3:49.675,113.2,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
36,1,1,4:36.245,0,,53.390,0,1:39.094,0,2:03.761,0,175.7,4:36.245,09:05:32.328,0:53.390,1:39.094,2:03.761,288.5,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,2,4:17.268,0,,41.033,0,1:37.408,0,1:58.827,0,190.7,8:53.513,09:09:49.596,0:41.033,1:37.408,1:58.827,275.3,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,3,4:14.519,2,,40.281,0,1:36.283,2,1:57.955,0,192.7,13:08.032,09:14:04.115,0:40.281,1:36.283,1:57.955,282.5,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,4,4:15.127,0,,40.614,0,1:36.601,0,1:57.912,2,192.3,17:23.159,09:18:19.242,0:40.614,1:36.601,1:57.912,281.7,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,5,5:03.437,0,,40.289,0,2:20.539,0,2:02.609,0,161.7,22:26.596,09:23:22.679,0:40.289,2:20.539,2:02.609,286.2,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,6,4:34.562,0,,39.879,2,1:39.047,0,2:15.636,0,178.7,27:01.158,09:27:57.241,0:39.879,1:39.047,2:15.636,237.8,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,7,8:08.468,0,,55.352,0,3:24.195,0,3:48.921,0,100.4,35:09.626,09:36:05.709,0:55.352,3:24.195,3:48.921,115.1,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
37,1,1,4:30.687,0,,51.573,0,1:38.496,0,2:00.618,0,179.3,4:30.687,09:05:26.770,0:51.573,1:38.496,2:00.618,281.0,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,2,4:15.856,2,,40.559,0,1:36.214,0,1:59.083,2,191.7,8:46.543,09:09:42.626,0:40.559,1:36.214,1:59.083,281.7,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,3,4:16.507,0,,40.896,0,1:36.328,0,1:59.283,0,191.2,13:03.050,09:13:59.133,0:40.896,1:36.328,1:59.283,285.4,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,4,4:17.902,0,,41.521,0,1:35.771,2,2:00.610,0,190.2,17:20.952,09:18:17.035,0:41.521,1:35.771,2:00.610,268.4,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,5,5:00.462,0,,41.175,0,2:19.960,0,1:59.327,0,163.3,22:21.414,09:23:17.497,0:41.175,2:19.960,1:59.327,279.5,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,6,4:37.606,0,,39.888,2,1:41.399,0,2:16.319,0,176.7,26:59.020,09:27:55.103,0:39.888,1:41.399,2:16.319,220.3,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,7,8:07.014,0,,55.582,0,3:21.565,0,3:49.867,0,100.7,35:06.034,09:36:02.117,0:55.582,3:21.565,3:49.867,102.2,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
38,1,1,4:28.888,0,,51.266,0,1:37.886,0,1:59.736,0,180.5,4:28.888,09:05:24.971,0:51.266,1:37.886,1:59.736,278.1,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,2,4:12.830,0,,40.881,0,1:34.896,2,1:57.053,0,194.0,8:41.718,09:09:37.801,0:40.881,1:34.896,1:57.053,284.7,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,3,4:12.407,2,,40.311,0,1:34.961,0,1:57.135,0,194.3,12:54.125,09:13:50.208,0:40.311,1:34.961,1:57.135,296.4,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,4,4:13.467,0,,40.757,0,1:35.706,0,1:57.004,2,193.5,17:07.592,09:18:03.675,0:40.757,1:35.706,1:57.004,297.2,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,5,4:57.997,0,,40.227,2,2:17.326,0,2:00.444,0,164.6,22:05.589,09:23:01.672,0:40.227,2:17.326,2:00.444,295.6,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,6,4:47.693,0,,40.508,0,1:42.508,0,2:24.677,0,170.5,26:53.282,09:27:49.365,0:40.508,1:42.508,2:24.677,240.9,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,7,8:08.265,0,,56.895,0,3:19.002,0,3:52.368,0,100.5,35:01.547,09:35:57.630,0:56.895,3:19.002,3:52.368,104.2,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
39,1,1,5:03.884,0,,1:07.221,0,1:47.925,0,2:08.738,0,159.7,5:03.884,09:05:59.967,1:07.221,1:47.925,2:08.738,246.4,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,2,4:35.504,0,,43.776,0,1:43.216,0,2:08.512,0,178.1,9:39.388,09:10:35.471,0:43.776,1:43.216,2:08.512,240.9,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,3,4:33.344,2,,43.529,0,1:43.144,2,2:06.671,2,179.5,14:12.732,09:15:08.815,0:43.529,1:43.144,2:06.671,243.1,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,4,4:35.156,0,,43.116,0,1:44.413,0,2:07.627,0,178.3,18:47.888,09:19:43.971,0:43.116,1:44.413,2:07.627,251.0,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,5,6:07.728,0,,42.943,2,2:26.747,0,2:58.038,0,133.4,24:55.616,09:25:51.699,0:42.943,2:26.747,2:58.038,239.3,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,6,9:31.411,0,,1:17.756,0,4:13.122,0,4:00.533,0,85.8,34:27.027,09:35:23.110,1:17.756,4:13.122,4:00.533,80.4,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,7,9:02.193,0,,1:09.474,0,3:56.414,0,3:56.305,0,90.5,43:29.220,09:44:25.303,1:09.474,3:56.414,3:56.305,85.3,Vincent MARTIN,,991-1,,JMP TEAM,,
4,1,1,4:25.340,0,,48.935,0,1:37.263,0,1:59.142,0,182.9,4:25.340,09:05:21.423,0:48.935,1:37.263,1:59.142,285.4,Olivier RABOT,,R,,911 IMPACT,,
4,1,2,4:14.300,0,,40.586,0,1:35.702,0,1:58.012,0,192.9,8:39.640,09:09:35.723,0:40.586,1:35.702,1:58.012,290.0,Olivier RABOT,,R,,911 IMPACT,,
4,1,3,4:13.648,0,,40.602,0,1:35.590,0,1:57.456,0,193.4,12:53.288,09:13:49.371,0:40.602,1:35.590,1:57.456,272.5,Olivier RABOT,,R,,911 IMPACT,,
4,1,4,4:12.384,2,,40.899,0,1:34.129,2,1:57.356,2,194.4,17:05.672,09:18:01.755,0:40.899,1:34.129,1:57.356,288.5,Olivier RABOT,,R,,911 IMPACT,,
4,1,5,4:56.535,0,,39.809,0,2:16.328,0,2:00.398,0,165.4,22:02.207,09:22:58.290,0:39.809,2:16.328,2:00.398,287.7,Olivier RABOT,,R,,911 IMPACT,,
4,1,6,4:49.173,0,,39.573,2,1:41.389,0,2:28.211,0,169.6,26:51.380,09:27:47.463,0:39.573,1:41.389,2:28.211,271.8,Olivier RABOT,,R,,911 IMPACT,,
4,1,7,8:08.182,0,,56.785,0,3:18.297,0,3:53.100,0,100.5,34:59.562,09:35:55.645,0:56.785,3:18.297,3:53.100,125.6,Olivier RABOT,,R,,911 IMPACT,,
40,1,1,4:30.183,0,,50.686,0,1:39.038,0,2:00.459,0,179.6,4:30.183,09:05:26.266,0:50.686,1:39.038,2:00.459,252.2,Matthias NONN,,R,,TURBOGARAGE,,
40,1,2,4:15.673,0,,40.514,0,1:35.970,0,1:59.189,0,191.9,8:45.856,09:09:41.939,0:40.514,1:35.970,1:59.189,267.1,Matthias NONN,,R,,TURBOGARAGE,,
40,1,3,4:15.499,0,,40.718,0,1:36.738,0,1:58.043,0,192.0,13:01.355,09:13:57.438,0:40.718,1:36.738,1:58.043,258.2,Matthias NONN,,R,,TURBOGARAGE,,
40,1,4,4:12.593,2,,40.043,0,1:35.956,2,1:56.594,2,194.2,17:13.948,09:18:10.031,0:40.043,1:35.956,1:56.594,264.5,Matthias NONN,,R,,TURBOGARAGE,,
40,1,5,4:57.908,0,,39.551,0,2:17.994,0,2:00.363,0,164.7,22:11.856,09:23:07.939,0:39.551,2:17.994,2:00.363,259.4,Matthias NONN,,R,,TURBOGARAGE,,
40,1,6,4:44.400,0,,39.468,2,1:40.279,0,2:24.653,0,172.5,26:56.256,09:27:52.339,0:39.468,1:40.279,2:24.653,208.4,Matthias NONN,,R,,TURBOGARAGE,,
40,1,7,8:07.652,0,,56.306,0,3:20.888,0,3:50.458,0,100.6,35:03.908,09:35:59.991,0:56.306,3:20.888,3:50.458,115.2,Matthias NONN,,R,,TURBOGARAGE,,
41,1,1,4:52.482,0,,1:01.497,0,1:43.967,0,2:07.018,0,165.9,4:52.482,09:05:48.565,1:01.497,1:43.967,2:07.018,227.7,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,2,4:33.442,0,,43.565,0,1:42.354,0,2:07.523,0,179.4,9:25.924,09:10:22.007,0:43.565,1:42.354,2:07.523,244.8,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,3,4:30.746,0,,42.897,0,1:42.657,0,2:05.192,0,181.2,13:56.670,09:14:52.753,0:42.897,1:42.657,2:05.192,231.2,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,4,4:29.313,2,,42.686,0,1:41.745,0,2:04.882,2,182.1,18:25.983,09:19:22.066,0:42.686,1:41.745,2:04.882,271.8,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,5,5:14.504,0,,42.314,2,2:21.613,0,2:10.577,0,156.0,23:40.487,09:24:36.570,0:42.314,2:21.613,2:10.577,269.8,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,6,4:35.612,0,,43.611,0,1:40.255,2,2:11.746,0,178.0,28:16.099,09:29:12.182,0:43.611,1:40.255,2:11.746,255.1,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,7,7:19.197,0,,42.761,0,2:51.285,0,3:45.151,0,111.7,35:35.296,09:36:31.379,0:42.761,2:51.285,3:45.151,179.1,Heiner IMMIG,,997,,TURBOGARAGE,,
42,1,1,4:38.015,0,,53.268,0,1:41.430,0,2:03.317,0,174.6,4:38.015,09:05:34.098,0:53.268,1:41.430,2:03.317,274.6,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,2,4:19.591,0,,42.831,0,1:37.159,0,1:59.601,0,189.0,8:57.606,09:09:53.689,0:42.831,1:37.159,1:59.601,286.9,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,3,4:14.953,0,,40.690,0,1:36.082,2,1:58.181,0,192.4,13:12.559,09:14:08.642,0:40.690,1:36.082,1:58.181,286.9,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,4,4:14.905,2,,40.170,2,1:36.692,0,1:58.043,2,192.4,17:27.464,09:18:23.547,0:40.170,1:36.692,1:58.043,286.2,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,5,5:01.936,0,,41.689,0,2:17.692,0,2:02.555,0,162.5,22:29.400,09:23:25.483,0:41.689,2:17.692,2:02.555,286.9,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,6,4:37.641,0,,40.403,0,1:46.692,0,2:10.546,0,176.7,27:07.041,09:28:03.124,0:40.403,1:46.692,2:10.546,219.0,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,7,8:11.221,0,,54.781,0,3:27.392,0,3:49.048,0,99.9,35:18.262,09:36:14.345,0:54.781,3:27.392,3:49.048,104.0,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
43,1,1,4:53.024,0,,59.439,0,1:47.878,0,2:05.707,0,165.6,4:53.024,09:05:49.107,0:59.439,1:47.878,2:05.707,267.1,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,2,4:31.729,0,,43.330,0,1:42.502,0,2:05.897,0,180.5,9:24.753,09:10:20.836,0:43.330,1:42.502,2:05.897,239.9,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,3,4:24.565,2,,41.896,0,1:39.240,2,2:03.429,0,185.4,13:49.318,09:14:45.401,0:41.896,1:39.240,2:03.429,257.6,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,4,4:25.014,0,,42.934,0,1:40.304,0,2:01.776,2,185.1,18:14.332,09:19:10.415,0:42.934,1:40.304,2:01.776,268.4,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,5,5:05.942,0,,41.234,2,2:18.105,0,2:06.603,0,160.3,23:20.274,09:24:16.357,0:41.234,2:18.105,2:06.603,269.1,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,6,4:52.451,0,,45.351,0,1:54.182,0,2:12.918,0,167.7,28:12.725,09:29:08.808,0:45.351,1:54.182,2:12.918,170.4,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,7,7:20.539,0,,43.058,0,2:51.119,0,3:46.362,0,111.3,35:33.264,09:36:29.347,0:43.058,2:51.119,3:46.362,183.4,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
44,1,1,4:29.412,0,,49.975,0,1:39.207,0,2:00.230,0,180.1,4:29.412,09:05:25.495,0:49.975,1:39.207,2:00.230,280.3,Yves PROVINS,,991-2,,RACING TECHNOLOGY,,
44,1,2,4:16.996,0,,40.692,0,1:36.959,0,1:59.345,0,190.9,8:46.408,09:09:42.491,0:40.692,1:36.959,1:59.345,284.7,Yves PROVINS,,991-2,,RACING TECHNOLOGY,,
44,1,3,4:13.573,0,,40.485,0,1:35.432,2,1:57.656,0,193.4,12:59.981,09:13:56.064,0:40.485,1:35.432,1:57.656,287.7,Yves PROVINS,,991-2,,RACING TECHNOLOGY,,
44,1,4,4:11.656,2,,39.804,0,1:35.886,0,1:55.966,2,194.9,17:11.637,09:18:07.720,0:39.804,1:35.886,1:55.966,283.9,Yves PROVINS,,991-2,,RACING TECHNOLOGY,,
44,1,5,4:57.348,0,,39.631,0,2:17.057,0,2:00.660,0,165.0,22:08.985,09:23:05.068,0:39.631,2:17.057,2:00.660,285.4,Yves PROVINS,,991-2,,RACING TECHNOLOGY,,
44,1,6,4:45.950,0,,39.594,2,1:41.652,0,2:24.704,0,171.5,26:54.935,09:27:51.018,0:39.594,1:41.652,2:24.704,236.2,Yves PROVINS,,991-2,,RACING TECHNOLOGY,,
44,1,7,8:08.395,0,,56.625,0,3:20.204,0,3:51.566,0,100.4,35:03.330,09:35:59.413,0:56.625,3:20.204,3:51.566,112.5,Yves PROVINS,,991-2,,RACING TECHNOLOGY,,
45,1,1,4:41.980,0,,56.659,0,1:40.726,0,2:04.595,0,172.1,4:41.980,09:05:38.063,0:56.659,1:40.726,2:04.595,238.3,Marc CATTANEO,,992,,CLRT,,
45,1,2,4:21.554,0,,42.437,0,1:37.294,0,2:01.823,0,187.5,9:03.534,09:09:59.617,0:42.437,1:37.294,2:01.823,292.4,Marc CATTANEO,,992,,CLRT,,
45,1,3,4:19.861,0,,42.683,0,1:36.410,2,2:00.768,0,188.8,13:23.395,09:14:19.478,0:42.683,1:36.410,2:00.768,291.6,Marc CATTANEO,,992,,CLRT,,
45,1,4,4:18.897,2,,41.821,0,1:36.544,0,2:00.532,2,189.5,17:42.292,09:18:38.375,0:41.821,1:36.544,2:00.532,289.3,Marc CATTANEO,,992,,CLRT,,
45,1,5,5:02.465,0,,41.471,2,2:15.960,0,2:05.034,0,162.2,22:44.757,09:23:40.840,0:41.471,2:15.960,2:05.034,290.8,Marc CATTANEO,,992,,CLRT,,
45,1,6,4:51.537,0,,43.436,0,2:03.036,0,2:05.065,0,168.3,27:36.294,09:28:32.377,0:43.436,2:03.036,2:05.065,178.8,Marc CATTANEO,,992,,CLRT,,
45,1,7,7:43.855,0,,42.662,0,3:12.136,0,3:49.057,0,105.8,35:20.149,09:36:16.232,0:42.662,3:12.136,3:49.057,106.8,Marc CATTANEO,,992,,CLRT,,
46,1,1,4:41.353,0,,54.813,0,1:40.930,0,2:05.610,0,172.5,4:41.353,09:05:37.436,0:54.813,1:40.930,2:05.610,243.1,Howard BLANK,,992,,CLRT,,
46,1,2,4:21.172,0,,41.645,0,1:37.637,0,2:01.890,0,187.8,9:02.525,09:09:58.608,0:41.645,1:37.637,2:01.890,286.2,Howard BLANK,,992,,CLRT,,
46,1,3,4:19.853,0,,41.286,0,1:36.420,0,2:02.147,0,188.8,13:22.378,09:14:18.461,0:41.286,1:36.420,2:02.147,290.8,Howard BLANK,,992,,CLRT,,
46,1,4,4:19.023,2,,40.978,2,1:36.334,2,2:01.711,2,189.4,17:41.401,09:18:37.484,0:40.978,1:36.334,2:01.711,288.5,Howard BLANK,,992,,CLRT,,
46,1,5,5:05.351,0,,41.219,0,2:15.867,0,2:08.265,0,160.6,22:46.752,09:23:42.835,0:41.219,2:15.867,2:08.265,288.5,Howard BLANK,,992,,CLRT,,
46,1,6,4:53.918,0,,43.277,0,2:02.892,0,2:07.749,0,166.9,27:40.670,09:28:36.753,0:43.277,2:02.892,2:07.749,180.0,Howard BLANK,,992,,CLRT,,
46,1,7,7:42.069,0,,41.939,0,3:10.821,0,3:49.309,0,106.2,35:22.739,09:36:18.822,0:41.939,3:10.821,3:49.309,86.8,Howard BLANK,,992,,CLRT,,
47,1,1,4:55.415,0,,1:03.376,0,1:46.150,0,2:05.889,0,164.3,4:55.415,09:05:51.498,1:03.376,1:46.150,2:05.889,234.7,Fabrice NOTARI,,992,,CLRT,,
47,1,2,4:31.131,0,,42.895,0,1:42.205,0,2:06.031,0,180.9,9:26.546,09:10:22.629,0:42.895,1:42.205,2:06.031,230.2,Fabrice NOTARI,,992,,CLRT,,
47,1,3,4:23.014,2,,43.226,0,1:38.387,2,2:01.401,2,186.5,13:49.560,09:14:45.643,0:43.226,1:38.387,2:01.401,247.0,Fabrice NOTARI,,992,,CLRT,,
47,1,4,4:23.850,0,,42.333,0,1:39.640,0,2:01.877,0,185.9,18:13.410,09:19:09.493,0:42.333,1:39.640,2:01.877,260.0,Fabrice NOTARI,,992,,CLRT,,
