NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
28,1,5,4:37.781,0,,45.253,0,1:40.855,0,2:11.673,0,176.6,26:20.242,10:06:20.242,0:45.253,1:40.855,2:11.673,276.7,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,6,4:33.103,2,,43.704,2,1:40.484,2,2:08.915,2,179.6,30:53.345,10:10:53.345,0:43.704,1:40.484,2:08.915,281.7,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,7,5:39.689,0,B,45.594,0,2:35.717,0,2:18.378,0,144.4,36:33.034,10:16:33.034,0:45.594,2:35.717,2:18.378,102.2,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,8,7:23.092,0,B,,0,,0,,0,110.7,43:56.126,10:23:56.126,,,,,Alain ROUTHIAU,,991-2,,CLRT,,
29,1,1,9:09.525,0,,3:58.878,0,2:24.933,0,2:45.714,0,88.3,9:09.525,09:49:09.525,3:58.878,2:24.933,2:45.714,160.3,Patrick CHARLAIX,0:02:57.762,991-2,,TFT RACING,,
29,1,2,5:21.188,0,,53.166,0,2:01.277,0,2:26.745,0,152.7,14:30.713,09:54:30.713,0:53.166,2:01.277,2:26.745,196.0,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,3,4:59.765,0,,48.757,0,1:51.365,0,2:19.643,0,163.6,19:30.478,09:59:30.478,0:48.757,1:51.365,2:19.643,234.2,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,4,4:57.169,0,,48.448,0,1:51.082,0,2:17.639,0,165.1,24:27.647,10:04:27.647,0:48.448,1:51.082,2:17.639,228.2,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,5,4:53.715,2,,49.707,0,1:46.477,0,2:17.531,0,167.0,29:21.362,10:09:21.362,0:49.707,1:46.477,2:17.531,243.6,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,6,5:02.657,0,,47.458,0,2:01.834,0,2:13.365,2,162.1,34:24.019,10:14:24.019,0:47.458,2:01.834,2:13.365,64.8,Patrick CHARLAIX,,991-2,,TFT RACING,,
3,1,1,8:14.069,0,,2:59.897,0,2:27.621,0,2:46.551,0,98.2,8:14.069,09:48:14.069,2:59.897,2:27.621,2:46.551,152.6,Pascal DELAHAYE,0:01:57.606,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,2,5:15.685,0,,50.403,0,1:58.565,0,2:26.717,0,155.4,13:29.754,09:53:29.754,0:50.403,1:58.565,2:26.717,198.1,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,3,4:54.905,0,,47.407,0,1:46.311,0,2:21.187,0,166.3,18:24.659,09:58:24.659,0:47.407,1:46.311,2:21.187,266.5,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,4,4:53.773,0,,47.916,0,1:45.672,0,2:20.185,0,167.0,23:18.432,10:03:18.432,0:47.916,1:45.672,2:20.185,268.4,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,5,4:46.579,0,,46.288,0,1:44.944,0,2:15.347,2,171.2,28:05.011,10:08:05.011,0:46.288,1:44.944,2:15.347,267.8,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,6,4:46.539,2,,46.237,2,1:44.489,2,2:15.813,0,171.2,32:51.550,10:12:51.550,0:46.237,1:44.489,2:15.813,261.9,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,7,4:44.708,0,,46.333,0,1:45.469,0,2:12.906,0,172.3,37:36.258,10:17:36.258,0:46.333,1:45.469,2:12.906,276.7,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
30,1,1,5:50.448,0,,1:36.133,0,2:03.007,0,2:11.308,0,138.5,5:50.448,09:45:50.448,1:36.133,2:03.007,2:11.308,197.0,Sébastien LAJOUX,0:00:31.544,991-1,,BERTO MOTEURS,,
30,1,2,4:25.342,0,,43.326,0,1:39.432,0,2:02.584,0,184.9,10:15.790,09:50:15.790,0:43.326,1:39.432,2:02.584,276.0,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,3,4:22.367,2,,41.515,0,1:38.563,0,2:02.289,0,187.0,14:38.157,09:54:38.157,0:41.515,1:38.563,2:02.289,276.7,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,4,4:30.722,0,B,43.100,0,1:39.675,0,2:07.947,0,181.2,19:08.879,09:59:08.879,0:43.100,1:39.675,2:07.947,275.3,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,5,5:43.222,0,,2:02.659,0,1:37.737,2,2:02.826,0,142.9,24:52.101,10:04:52.101,2:02.659,1:37.737,2:02.826,280.3,Sébastien LAJOUX,0:01:33.583,991-1,,BERTO MOTEURS,,
30,1,6,4:45.101,0,,1:05.298,0,1:38.124,0,2:01.679,0,172.1,29:37.202,10:09:37.202,1:05.298,1:38.124,2:01.679,277.4,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,7,4:37.943,0,,40.819,0,1:56.899,0,2:00.225,2,176.5,34:15.145,10:14:15.145,0:40.819,1:56.899,2:00.225,85.2,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
31,1,1,5:42.029,0,,1:37.446,0,1:58.255,0,2:06.328,0,141.9,5:42.029,09:45:42.029,1:37.446,1:58.255,2:06.328,180.3,Stéphane GIRARDOT,0:00:44.262,992,,IMSA PERFORMANCE,,
31,1,2,4:16.779,0,,41.038,0,1:35.591,0,2:00.150,0,191.0,9:58.808,09:49:58.808,0:41.038,1:35.591,2:00.150,285.4,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,3,4:12.412,0,,40.251,0,1:35.352,0,1:56.809,0,194.3,14:11.220,09:54:11.220,0:40.251,1:35.352,1:56.809,285.4,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,4,4:13.705,0,,39.839,0,1:35.801,0,1:58.065,0,193.3,18:24.925,09:58:24.925,0:39.839,1:35.801,1:58.065,281.7,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,5,4:13.151,0,,40.347,0,1:34.413,0,1:58.391,0,193.8,22:38.076,10:02:38.076,0:40.347,1:34.413,1:58.391,285.4,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,6,4:11.131,0,,40.492,0,1:35.510,0,1:55.129,0,195.3,26:49.207,10:06:49.207,0:40.492,1:35.510,1:55.129,287.7,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,7,4:08.165,3,,39.399,2,1:34.028,2,1:54.738,2,197.7,30:57.372,10:10:57.372,0:39.399,1:34.028,1:54.738,284.7,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,8,5:07.507,0,B,42.642,0,2:21.549,0,2:03.316,0,159.5,36:04.879,10:16:04.879,0:42.642,2:21.549,2:03.316,159.8,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
33,1,1,4:45.408,0,,52.361,0,1:47.798,0,2:05.249,0,170.0,4:45.408,09:44:45.408,0:52.361,1:47.798,2:05.249,212.5,Roland BERVILLE,0:00:07.363,991-2,,MARTINET BY ALMERAS,,
33,1,2,4:23.492,0,,42.187,0,1:40.117,0,2:01.188,0,186.2,9:08.900,09:49:08.900,0:42.187,1:40.117,2:01.188,267.8,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,3,4:22.892,0,,43.552,0,1:39.854,0,1:59.486,0,186.6,13:31.792,09:53:31.792,0:43.552,1:39.854,1:59.486,251.0,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,4,4:23.153,0,,44.083,0,1:37.492,0,2:01.578,0,186.4,17:54.945,09:57:54.945,0:44.083,1:37.492,2:01.578,276.7,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,5,4:42.082,0,B,41.406,0,1:38.767,0,2:21.909,0,173.9,22:37.027,10:02:37.027,0:41.406,1:38.767,2:21.909,277.4,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,6,6:03.379,0,,2:25.479,0,1:39.093,0,1:58.807,0,135.0,28:40.406,10:08:40.406,2:25.479,1:39.093,1:58.807,252.8,Roland BERVILLE,0:01:55.202,991-2,,MARTINET BY ALMERAS,,
33,1,7,4:15.384,2,,40.216,2,1:36.991,2,1:58.177,2,192.1,32:55.790,10:12:55.790,0:40.216,1:36.991,1:58.177,263.9,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,8,4:17.762,0,,42.311,0,1:37.036,0,1:58.415,0,190.3,37:13.552,10:17:13.552,0:42.311,1:37.036,1:58.415,278.1,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
35,1,1,7:54.476,0,,3:08.172,0,2:23.548,0,2:22.756,0,102.3,7:54.476,09:47:54.476,3:08.172,2:23.548,2:22.756,196.7,Tugdual RABREAU,0:02:13.657,992,,CLRT,,
35,1,2,4:19.667,0,,41.837,0,1:37.100,0,2:00.730,0,188.9,12:14.143,09:52:14.143,0:41.837,1:37.100,2:00.730,273.2,Tugdual RABREAU,,992,,CLRT,,
35,1,3,4:15.353,0,,41.175,0,1:34.929,0,1:59.249,0,192.1,16:29.496,09:56:29.496,0:41.175,1:34.929,1:59.249,285.4,Tugdual RABREAU,,992,,CLRT,,
35,1,4,4:11.572,0,,39.907,0,1:34.394,0,1:57.271,0,195.0,20:41.068,10:00:41.068,0:39.907,1:34.394,1:57.271,285.4,Tugdual RABREAU,,992,,CLRT,,
35,1,5,4:12.560,0,,39.551,0,1:34.472,0,1:58.537,0,194.2,24:53.628,10:04:53.628,0:39.551,1:34.472,1:58.537,283.2,Tugdual RABREAU,,992,,CLRT,,
35,1,6,4:11.349,2,,40.074,0,1:34.568,0,1:56.707,2,195.2,29:04.977,10:09:04.977,0:40.074,1:34.568,1:56.707,288.5,Tugdual RABREAU,,992,,CLRT,,
35,1,7,4:24.772,0,B,39.300,2,1:35.101,0,2:10.371,0,185.3,33:29.749,10:13:29.749,0:39.300,1:35.101,2:10.371,237.8,Tugdual RABREAU,,992,,CLRT,,
36,1,1,6:46.805,0,,1:57.504,0,2:24.545,0,2:24.756,0,119.3,6:46.805,09:46:46.805,1:57.504,2:24.545,2:24.756,145.0,Lionel AMROUCHE,0:00:59.409,991-2,,PORSCHE LORIENT RACING,,
36,1,2,4:37.289,0,,46.809,0,1:43.433,0,2:07.047,0,176.9,11:24.094,09:51:24.094,0:46.809,1:43.433,2:07.047,248.1,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,3,4:27.762,0,,42.544,0,1:39.953,0,2:05.265,0,183.2,15:51.856,09:55:51.856,0:42.544,1:39.953,2:05.265,278.1,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,4,4:25.526,0,,42.293,0,1:39.926,0,2:03.307,0,184.7,20:17.382,10:00:17.382,0:42.293,1:39.926,2:03.307,278.1,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,5,4:26.236,0,,41.823,0,1:39.933,0,2:04.480,0,184.2,24:43.618,10:04:43.618,0:41.823,1:39.933,2:04.480,281.0,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,6,4:23.542,2,,41.604,0,1:39.514,2,2:02.424,2,186.1,29:07.160,10:09:07.160,0:41.604,1:39.514,2:02.424,281.0,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,7,4:24.487,0,,41.246,2,1:40.696,0,2:02.545,0,185.5,33:31.647,10:13:31.647,0:41.246,1:40.696,2:02.545,199.6,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
37,1,1,5:08.532,0,,1:03.906,0,1:53.095,0,2:11.531,0,157.3,5:08.532,09:45:08.532,1:03.906,1:53.095,2:11.531,208.8,Mathieu PONTAIS,0:00:14.857,991-2,,PORSCHE LORIENT RACING,,
37,1,2,4:26.734,0,,42.868,0,1:40.194,0,2:03.672,0,183.9,9:35.266,09:49:35.266,0:42.868,1:40.194,2:03.672,274.6,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,3,4:23.624,2,,41.371,0,1:38.696,0,2:03.557,0,186.1,13:58.890,09:53:58.890,0:41.371,1:38.696,2:03.557,278.1,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,4,4:25.886,0,,42.947,0,1:38.726,0,2:04.213,0,184.5,18:24.776,09:58:24.776,0:42.947,1:38.726,2:04.213,276.7,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,5,4:29.950,0,B,41.936,0,1:37.306,0,2:10.708,0,181.7,22:54.726,10:02:54.726,0:41.936,1:37.306,2:10.708,280.3,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,6,6:49.080,0,,3:11.095,0,1:39.224,0,1:58.761,0,119.9,29:43.806,10:09:43.806,3:11.095,1:39.224,1:58.761,271.8,Mathieu PONTAIS,0:02:39.058,991-2,,PORSCHE LORIENT RACING,,
37,1,7,4:55.945,0,,40.406,0,2:17.071,0,1:58.468,2,165.8,34:39.751,10:14:39.751,0:40.406,2:17.071,1:58.468,79.8,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
38,1,1,6:46.625,0,,2:10.067,0,2:17.468,0,2:19.090,0,119.4,6:46.625,09:46:46.625,2:10.067,2:17.468,2:19.090,157.5,Ludovic LOEUL,0:01:16.991,R,,PORSCHE LORIENT RACING,,
38,1,2,4:35.439,0,,45.258,0,1:42.787,0,2:07.394,0,178.1,11:22.064,09:51:22.064,0:45.258,1:42.787,2:07.394,233.1,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,3,4:25.472,0,,42.745,0,1:39.720,0,2:03.007,0,184.8,15:47.536,09:55:47.536,0:42.745,1:39.720,2:03.007,261.3,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,4,4:21.642,0,,41.875,0,1:38.096,0,2:01.671,0,187.5,20:09.178,10:00:09.178,0:41.875,1:38.096,2:01.671,273.2,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,5,4:21.049,2,,42.152,0,1:38.544,0,2:00.353,0,187.9,24:30.227,10:04:30.227,0:42.152,1:38.544,2:00.353,267.8,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,6,4:18.885,0,,41.602,0,1:38.031,2,1:59.252,2,189.5,28:49.112,10:08:49.112,0:41.602,1:38.031,1:59.252,288.5,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,7,4:37.916,0,B,41.379,2,1:38.644,0,2:17.893,0,176.5,33:27.028,10:13:27.028,0:41.379,1:38.644,2:17.893,218.1,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
39,1,1,9:04.096,0,,4:03.852,0,2:29.293,0,2:30.951,0,89.2,9:04.096,09:49:04.096,4:03.852,2:29.293,2:30.951,143.3,Vincent MARTIN,0:03:02.625,991-1,,JMP TEAM,,
39,1,2,4:57.034,0,,48.018,0,1:50.919,0,2:18.097,0,165.1,14:01.130,09:54:01.130,0:48.018,1:50.919,2:18.097,227.3,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,3,4:54.516,0,B,45.353,0,1:45.312,2,2:23.851,0,166.6,18:55.646,09:58:55.646,0:45.353,1:45.312,2:23.851,228.7,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,4,5:58.230,0,,1:54.781,0,1:47.055,0,2:16.394,0,136.9,24:53.876,10:04:53.876,1:54.781,1:47.055,2:16.394,236.7,Vincent MARTIN,0:01:21.478,991-1,,JMP TEAM,,
39,1,5,4:45.192,2,,45.061,0,1:45.616,0,2:14.515,0,172.0,29:39.068,10:09:39.068,0:45.061,1:45.616,2:14.515,250.4,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,6,5:34.044,0,,44.264,0,2:37.897,0,2:11.883,2,146.8,35:13.112,10:15:13.112,0:44.264,2:37.897,2:11.883,75.5,Vincent MARTIN,,991-1,,JMP TEAM,,
4,1,1,7:16.648,0,,2:50.639,0,2:03.415,0,2:22.594,0,111.1,7:16.648,09:47:16.648,2:50.639,2:03.415,2:22.594,230.2,Olivier RABOT,0:01:53.422,R,,911 IMPACT,,
4,1,2,4:40.803,0,,44.779,0,1:42.690,0,2:13.334,0,174.7,11:57.451,09:51:57.451,0:44.779,1:42.690,2:13.334,246.4,Olivier RABOT,,R,,911 IMPACT,,
4,1,3,4:41.047,0,B,43.768,0,1:40.232,0,2:17.047,0,174.5,16:38.498,09:56:38.498,0:43.768,1:40.232,2:17.047,276.7,Olivier RABOT,,R,,911 IMPACT,,
4,1,4,6:14.103,0,,2:31.492,0,1:37.597,0,2:05.014,0,131.1,22:52.601,10:02:52.601,2:31.492,1:37.597,2:05.014,282.5,Olivier RABOT,0:01:57.174,R,,911 IMPACT,,
4,1,5,4:22.027,0,,40.847,2,1:36.926,2,2:04.254,0,187.2,27:14.628,10:07:14.628,0:40.847,1:36.926,2:04.254,282.5,Olivier RABOT,,R,,911 IMPACT,,
4,1,6,4:20.795,2,,41.410,0,1:37.377,0,2:02.008,0,188.1,31:35.423,10:11:35.423,0:41.410,1:37.377,2:02.008,280.3,Olivier RABOT,,R,,911 IMPACT,,
4,1,7,4:39.362,0,,41.047,0,1:57.477,0,2:00.838,2,175.6,36:14.785,10:16:14.785,0:41.047,1:57.477,2:00.838,256.4,Olivier RABOT,,R,,911 IMPACT,,
40,1,1,9:05.153,0,,4:02.876,0,2:31.514,0,2:30.763,0,89.0,9:05.153,09:49:05.153,4:02.876,2:31.514,2:30.763,139.6,Matthias NONN,0:03:00.595,R,,TURBOGARAGE,,
40,1,2,4:39.067,0,,48.260,0,1:46.294,0,2:04.513,0,175.8,13:44.220,09:53:44.220,0:48.260,1:46.294,2:04.513,231.2,Matthias NONN,,R,,TURBOGARAGE,,
40,1,3,4:57.771,0,B,43.519,0,1:41.312,0,2:32.940,0,164.7,18:41.991,09:58:41.991,0:43.519,1:41.312,2:32.940,248.1,Matthias NONN,,R,,TURBOGARAGE,,
40,1,4,7:41.997,0,,3:47.662,0,1:52.616,0,2:01.719,0,106.2,26:23.988,10:06:23.988,3:47.662,1:52.616,2:01.719,213.0,Matthias NONN,0:03:14.696,R,,TURBOGARAGE,,
40,1,5,4:16.475,2,,41.878,0,1:36.272,2,1:58.325,0,191.3,30:40.463,10:10:40.463,0:41.878,1:36.272,1:58.325,270.4,Matthias NONN,,R,,TURBOGARAGE,,
40,1,6,5:15.650,0,,41.716,0,2:36.130,0,1:57.804,2,155.4,35:56.113,10:15:56.113,0:41.716,2:36.130,1:57.804,106.4,Matthias NONN,,R,,TURBOGARAGE,,
41,1,1,8:16.228,0,,3:16.299,0,2:28.391,0,2:31.538,0,97.8,8:16.228,09:48:16.228,3:16.299,2:28.391,2:31.538,141.6,Heiner IMMIG,0:02:22.613,997,,TURBOGARAGE,,
41,1,2,5:14.126,0,,49.102,0,1:59.787,0,2:25.237,0,156.2,13:30.354,09:53:30.354,0:49.102,1:59.787,2:25.237,181.2,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,3,4:56.644,2,,48.364,0,1:47.805,0,2:20.475,0,165.4,18:26.998,09:58:26.998,0:48.364,1:47.805,2:20.475,220.8,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,4,5:00.599,0,B,47.662,0,1:44.876,2,2:28.061,0,163.2,23:27.597,10:03:27.597,0:47.662,1:44.876,2:28.061,224.9,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,5,7:26.729,0,,3:26.004,0,1:46.115,0,2:14.610,2,109.8,30:54.326,10:10:54.326,3:26.004,1:46.115,2:14.610,223.1,Heiner IMMIG,0:02:50.758,997,,TURBOGARAGE,,
41,1,6,5:42.160,0,,48.195,0,2:35.063,0,2:18.902,0,143.4,36:36.486,10:16:36.486,0:48.195,2:35.063,2:18.902,172.3,Heiner IMMIG,,997,,TURBOGARAGE,,
42,1,1,6:56.189,0,,2:08.196,0,2:25.206,0,2:22.787,0,116.6,6:56.189,09:46:56.189,2:08.196,2:25.206,2:22.787,151.1,Andreas SCZEPANSKY,0:01:11.750,991-2,,ECKE MOTORSPORT,,
42,1,2,4:46.282,0,,45.374,0,1:45.789,0,2:15.119,0,171.3,11:42.471,09:51:42.471,0:45.374,1:45.789,2:15.119,226.8,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,3,4:32.152,0,,43.359,0,1:42.966,0,2:05.827,0,180.2,16:14.623,09:56:14.623,0:43.359,1:42.966,2:05.827,261.9,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,4,4:28.548,0,,42.413,0,1:41.455,0,2:04.680,0,182.7,20:43.171,10:00:43.171,0:42.413,1:41.455,2:04.680,265.1,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,5,4:24.607,2,,42.036,0,1:40.231,0,2:02.340,0,185.4,25:07.778,10:05:07.778,0:42.036,1:40.231,2:02.340,274.6,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,6,4:24.763,0,,43.158,0,1:38.888,0,2:02.717,0,185.3,29:32.541,10:09:32.541,0:43.158,1:38.888,2:02.717,276.0,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,7,4:38.153,0,,41.032,2,1:54.997,0,2:02.124,2,176.4,34:10.694,10:14:10.694,0:41.032,1:54.997,2:02.124,74.2,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
43,1,1,6:10.629,0,,1:39.988,0,2:10.336,0,2:20.305,0,130.9,6:10.629,09:46:10.629,1:39.988,2:10.336,2:20.305,172.8,Günther SCHINDLER,0:00:49.204,991-2,,ECKE MOTORSPORT,,
43,1,2,4:46.884,0,,45.583,0,1:46.997,0,2:14.304,0,171.0,10:57.513,09:50:57.513,0:45.583,1:46.997,2:14.304,203.3,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,3,4:33.390,0,,43.308,0,1:41.847,0,2:08.235,0,179.4,15:30.903,09:55:30.903,0:43.308,1:41.847,2:08.235,251.6,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,4,4:30.053,0,,42.661,0,1:41.179,0,2:06.213,0,181.6,20:00.956,10:00:00.956,0:42.661,1:41.179,2:06.213,276.0,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,5,4:28.977,0,,43.882,0,1:40.359,0,2:04.736,0,182.4,24:29.933,10:04:29.933,0:43.882,1:40.359,2:04.736,276.0,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,6,4:27.726,0,,42.933,0,1:40.247,0,2:04.546,0,183.2,28:57.659,10:08:57.659,0:42.933,1:40.247,2:04.546,270.4,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,7,4:26.773,2,,41.848,2,1:41.445,0,2:03.480,2,183.9,33:24.432,10:13:24.432,0:41.848,1:41.445,2:03.480,194.9,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,8,4:48.872,0,B,42.577,0,1:39.552,2,2:26.743,0,169.8,38:13.304,10:18:13.304,0:42.577,1:39.552,2:26.743,276.0,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
43,1,9,4:39.743,0,B,,0,,0,,0,175.4,42:53.047,10:22:53.047,,,,,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
44,1,1,7:04.976,0,,2:32.425,0,2:08.345,0,2:24.206,0,114.2,7:04.976,09:47:04.976,2:32.425,2:08.345,2:24.206,166.7,Yves PROVINS,0:01:34.870,991-2,,RACING TECHNOLOGY,,
44,1,2,4:30.792,0,,44.403,0,1:40.530,0,2:05.859,0,181.1,11:35.768,09:51:35.768,0:44.403,1:40.530,2:05.859,275.3,Yves PROVINS,,991-2,,RACING TECHNOLOGY,,
44,1,3,4:25.489,0,,42.499,0,1:39.664,0,2:03.326,0,184.8,16:01.257,09:56:01.257,0:42.499,1:39.664,2:03.326,275.3,Yves PROVINS,,991-2,,RACING TECHNOLOGY,,
44,1,4,4:21.291,0,,42.262,0,1:37.687,0,2:01.342,0,187.7,20:22.548,10:00:22.548,0:42.262,1:37.687,2:01.342,279.5,Yves PROVINS,,991-2,,RACING TECHNOLOGY,,
44,1,5,4:19.649,2,,40.841,0,1:37.456,0,2:01.352,0,188.9,24:42.197,10:04:42.197,0:40.841,1:37.456,2:01.352,281.0,Yves PROVINS,,991-2,,RACING TECHNOLOGY,,
44,1,6,4:25.659,0,B,42.031,0,1:37.431,2,2:06.197,0,184.6,29:07.856,10:09:07.856,0:42.031,1:37.431,2:06.197,281.0,Yves PROVINS,,991-2,,RACING TECHNOLOGY,,
44,1,7,6:54.282,0,,2:22.003,0,2:32.645,0,1:59.634,2,118.4,36:02.138,10:16:02.138,2:22.003,2:32.645,1:59.634,96.1,Yves PROVINS,0:01:51.788,991-2,,RACING TECHNOLOGY,,
45,1,1,7:44.794,0,,3:09.786,0,2:10.632,0,2:24.376,0,104.4,7:44.794,09:47:44.794,3:09.786,2:10.632,2:24.376,163.2,Marc CATTANEO,0:02:11.705,992,,CLRT,,
45,1,2,5:00.870,0,,48.836,0,1:59.295,0,2:12.739,0,163.0,12:45.664,09:52:45.664,0:48.836,1:59.295,2:12.739,245.9,Marc CATTANEO,,992,,CLRT,,
45,1,3,4:36.375,0,,44.542,0,1:41.745,0,2:10.088,0,177.5,17:22.039,09:57:22.039,0:44.542,1:41.745,2:10.088,261.9,Marc CATTANEO,,992,,CLRT,,
45,1,4,4:49.398,0,B,47.379,0,1:41.198,0,2:20.821,0,169.5,22:11.437,10:02:11.437,0:47.379,1:41.198,2:20.821,261.9,Marc CATTANEO,,992,,CLRT,,
45,1,5,7:05.106,0,,3:13.301,0,1:41.963,0,2:09.842,0,115.4,29:16.543,10:09:16.543,3:13.301,1:41.963,2:09.842,237.8,Marc CATTANEO,0:02:35.148,992,,CLRT,,
45,1,6,4:30.911,2,,43.667,2,1:40.300,0,2:06.944,2,181.1,33:47.454,10:13:47.454,0:43.667,1:40.300,2:06.944,217.2,Marc CATTANEO,,992,,CLRT,,
46,1,1,7:24.500,0,,3:00.547,0,2:02.757,0,2:21.196,0,109.2,7:24.500,09:47:24.500,3:00.547,2:02.757,2:21.196,190.8,Howard BLANK,0:02:06.882,992,,CLRT,,
46,1,2,4:59.340,0,B,45.760,0,1:44.157,0,2:29.423,0,163.9,12:23.840,09:52:23.840,0:45.760,1:44.157,2:29.423,245.3,Howard BLANK,,992,,CLRT,,
46,1,3,6:34.644,0,,2:43.103,0,1:42.442,0,2:09.099,0,124.3,18:58.484,09:58:58.484,2:43.103,1:42.442,2:09.099,268.4,Howard BLANK,0:02:08.448,992,,CLRT,,
46,1,4,4:27.017,0,,43.366,0,1:38.327,0,2:05.324,0,183.7,23:25.501,10:03:25.501,0:43.366,1:38.327,2:05.324,286.2,Howard BLANK,,992,,CLRT,,
46,1,5,4:22.386,0,,42.670,0,1:38.403,0,2:01.313,2,187.0,27:47.887,10:07:47.887,0:42.670,1:38.403,2:01.313,271.8,Howard BLANK,,992,,CLRT,,
