NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
187,1,4,5:13.080,2,,47.591,2,2:03.007,0,2:22.482,2,156.7,22:26.846,17:52:26.846,0:47.591,2:03.007,2:22.482,197.4, PP81 - NATIKA,,FUN,,PP81 - NATIKA,,
187,1,5,6:06.907,0,B,47.654,0,2:02.256,0,3:16.997,0,133.7,28:33.753,17:58:33.753,0:47.654,2:02.256,3:16.997,195.6, PP81 - NATIKA,,FUN,,PP81 - NATIKA,,
187,1,6,6:58.498,0,,2:22.891,0,2:06.227,0,2:29.380,0,117.2,35:32.251,18:05:32.251,2:22.891,2:06.227,2:29.380,195.6, PP81 - NATIKA,0:01:48.467,FUN,,PP81 - NATIKA,,
187,1,7,5:16.788,0,,48.421,0,2:03.308,0,2:25.059,0,154.8,40:49.039,18:10:49.039,0:48.421,2:03.308,2:25.059,198.9, PP81 - NATIKA,,FUN,,PP81 - NATIKA,,
191,1,1,7:25.991,0,,2:44.506,0,2:09.981,0,2:31.504,0,108.8,7:25.991,17:37:25.991,2:44.506,2:09.981,2:31.504,189.8, LES FRANGINS FOUS DU VOLANT,0:01:58.043,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,2,5:24.906,0,,49.653,0,2:04.898,0,2:30.355,0,151.0,12:50.897,17:42:50.897,0:49.653,2:04.898,2:30.355,193.2, LES FRANGINS FOUS DU VOLANT,,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,3,5:25.427,0,,49.670,0,2:04.490,0,2:31.267,0,150.7,18:16.324,17:48:16.324,0:49.670,2:04.490,2:31.267,199.6, LES FRANGINS FOUS DU VOLANT,,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,4,6:33.040,0,B,50.996,0,2:06.778,0,3:35.266,0,124.8,24:49.364,17:54:49.364,0:50.996,2:06.778,3:35.266,198.5, LES FRANGINS FOUS DU VOLANT,,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,5,6:37.087,0,,2:00.405,0,2:07.744,0,2:28.938,0,123.5,31:26.451,18:01:26.451,2:00.405,2:07.744,2:28.938,197.0, LES FRANGINS FOUS DU VOLANT,0:01:27.570,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,6,5:15.928,0,,47.776,2,2:01.454,2,2:26.698,0,155.3,36:42.379,18:06:42.379,0:47.776,2:01.454,2:26.698,200.3, LES FRANGINS FOUS DU VOLANT,,CORPO,,LES FRANGINS FOUS DU VOLANT,,
191,1,7,5:15.244,2,,48.817,0,2:01.855,0,2:24.572,2,155.6,41:57.623,18:11:57.623,0:48.817,2:01.855,2:24.572,200.3, LES FRANGINS FOUS DU VOLANT,,CORPO,,LES FRANGINS FOUS DU VOLANT,,
192,1,1,6:30.873,0,,1:54.399,0,2:05.415,0,2:31.059,0,124.2,6:30.873,17:36:30.873,1:54.399,2:05.415,2:31.059,197.4, FAMILY GRUAU,0:01:08.561,CORPO,,FAMILY GRUAU,,
192,1,2,5:24.104,0,,49.754,0,2:03.951,0,2:30.399,0,151.4,11:54.977,17:41:54.977,0:49.754,2:03.951,2:30.399,201.1, FAMILY GRUAU,,CORPO,,FAMILY GRUAU,,
192,1,3,5:24.270,0,,52.100,0,2:04.856,0,2:27.314,2,151.3,17:19.247,17:47:19.247,0:52.100,2:04.856,2:27.314,199.6, FAMILY GRUAU,,CORPO,,FAMILY GRUAU,,
192,1,4,6:16.453,0,B,50.078,0,2:03.922,0,3:22.453,0,130.3,23:35.700,17:53:35.700,0:50.078,2:03.922,3:22.453,199.6, FAMILY GRUAU,,CORPO,,FAMILY GRUAU,,
192,1,5,6:33.830,0,,1:57.640,0,2:06.014,0,2:30.176,0,124.6,30:09.530,18:00:09.530,1:57.640,2:06.014,2:30.176,196.3, FAMILY GRUAU,0:01:23.242,CORPO,,FAMILY GRUAU,,
192,1,6,5:20.121,2,,49.472,0,2:03.297,2,2:27.352,0,153.2,35:29.651,18:05:29.651,0:49.472,2:03.297,2:27.352,183.4, FAMILY GRUAU,,CORPO,,FAMILY GRUAU,,
192,1,7,5:23.494,0,,50.654,0,2:03.472,0,2:29.368,0,151.6,40:53.145,18:10:53.145,0:50.654,2:03.472,2:29.368,196.7, FAMILY GRUAU,,CORPO,,FAMILY GRUAU,,
193,1,1,6:57.952,0,,2:22.347,0,2:08.701,0,2:26.904,0,116.1,6:57.952,17:36:57.952,2:22.347,2:08.701,2:26.904,191.5, SKR,0:01:36.138,FUN,,SKR,,
193,1,2,5:24.466,0,,49.599,0,2:06.537,0,2:28.330,0,151.2,12:22.418,17:42:22.418,0:49.599,2:06.537,2:28.330,195.3, SKR,,FUN,,SKR,,
193,1,3,5:21.547,0,,49.261,0,2:06.071,0,2:26.215,0,152.6,17:43.965,17:47:43.965,0:49.261,2:06.071,2:26.215,193.2, SKR,,FUN,,SKR,,
193,1,4,5:18.493,0,,49.075,0,2:06.067,0,2:23.351,2,154.0,23:02.458,17:53:02.458,0:49.075,2:06.067,2:23.351,192.8, SKR,,FUN,,SKR,,
193,1,5,5:17.655,0,,48.448,0,2:04.613,0,2:24.594,0,154.4,28:20.113,17:58:20.113,0:48.448,2:04.613,2:24.594,197.8, SKR,,FUN,,SKR,,
193,1,6,5:18.182,0,,48.409,0,2:04.680,0,2:25.093,0,154.2,33:38.295,18:03:38.295,0:48.409,2:04.680,2:25.093,195.6, SKR,,FUN,,SKR,,
193,1,7,5:16.923,2,,48.134,2,2:03.919,2,2:24.870,0,154.8,38:55.218,18:08:55.218,0:48.134,2:03.919,2:24.870,197.0, SKR,,FUN,,SKR,,
193,1,8,5:27.055,0,,48.500,0,2:05.195,0,2:33.360,0,150.0,44:22.273,18:14:22.273,0:48.500,2:05.195,2:33.360,193.2, SKR,,FUN,,SKR,,
2,1,1,5:49.868,0,,1:28.038,0,2:02.030,0,2:19.800,0,138.7,5:49.868,17:35:49.868,1:28.038,2:02.030,2:19.800,199.6, DRM Autographe Fun,0:00:44.769,FUN,,DRM Autographe Fun,,
2,1,2,5:04.752,2,,46.596,0,1:59.618,0,2:18.538,2,161.0,10:54.620,17:40:54.620,0:46.596,1:59.618,2:18.538,199.2, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
2,1,3,5:09.645,0,,46.546,0,2:00.682,0,2:22.417,0,158.4,16:04.265,17:46:04.265,0:46.546,2:00.682,2:22.417,198.9, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
2,1,4,5:05.337,0,,46.644,0,1:59.263,0,2:19.430,0,160.7,21:09.602,17:51:09.602,0:46.644,1:59.263,2:19.430,198.9, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
2,1,5,5:04.588,0,,46.400,0,1:58.588,2,2:19.600,0,161.0,26:14.190,17:56:14.190,0:46.400,1:58.588,2:19.600,199.2, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
2,1,6,5:14.371,0,,46.739,0,1:59.804,0,2:27.828,0,156.0,31:28.561,18:01:28.561,0:46.739,1:59.804,2:27.828,200.7, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
2,1,7,5:05.761,0,,46.146,2,1:59.142,0,2:20.473,0,160.4,36:34.322,18:06:34.322,0:46.146,1:59.142,2:20.473,200.0, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
2,1,8,5:12.610,0,,47.011,0,2:00.755,0,2:24.844,0,156.9,41:46.932,18:11:46.932,0:47.011,2:00.755,2:24.844,199.2, DRM Autographe Fun,,FUN,,DRM Autographe Fun,,
219,1,1,5:24.180,0,,57.370,0,2:02.731,0,2:24.079,0,149.7,5:24.180,17:35:24.180,0:57.370,2:02.731,2:24.079,199.2, CG RACING,0:00:13.944,FUN,,CG RACING,,
219,1,2,5:07.901,0,,46.663,0,2:00.290,0,2:20.948,0,159.3,10:32.081,17:40:32.081,0:46.663,2:00.290,2:20.948,200.3, CG RACING,,FUN,,CG RACING,,
219,1,3,5:41.492,0,,46.872,0,2:03.893,0,2:50.727,0,143.6,16:13.573,17:46:13.573,0:46.872,2:03.893,2:50.727,199.2, CG RACING,,FUN,,CG RACING,,
219,1,4,5:05.379,0,,46.478,0,1:59.535,0,2:19.366,0,160.6,21:18.952,17:51:18.952,0:46.478,1:59.535,2:19.366,200.0, CG RACING,,FUN,,CG RACING,,
219,1,5,5:22.283,0,,46.732,0,2:15.149,0,2:20.402,0,152.2,26:41.235,17:56:41.235,0:46.732,2:15.149,2:20.402,170.9, CG RACING,,FUN,,CG RACING,,
219,1,6,5:05.027,0,,47.117,0,1:58.327,2,2:19.583,0,160.8,31:46.262,18:01:46.262,0:47.117,1:58.327,2:19.583,200.3, CG RACING,,FUN,,CG RACING,,
219,1,7,5:03.761,0,,46.609,0,1:59.169,0,2:17.983,3,161.5,36:50.023,18:06:50.023,0:46.609,1:59.169,2:17.983,198.5, CG RACING,,FUN,,CG RACING,,
219,1,8,5:03.397,3,,46.132,3,1:58.381,0,2:18.884,0,161.7,41:53.420,18:11:53.420,0:46.132,1:58.381,2:18.884,196.0, CG RACING,,FUN,,CG RACING,,
23,1,1,7:29.810,0,,2:51.638,0,2:08.096,0,2:30.076,0,107.9,7:29.810,17:37:29.810,2:51.638,2:08.096,2:30.076,193.9, CELSIUS,0:02:04.618,FUN,,CELSIUS,,
23,1,2,5:26.041,0,,49.455,0,2:06.966,0,2:29.620,0,150.5,12:55.851,17:42:55.851,0:49.455,2:06.966,2:29.620,198.1, CELSIUS,,FUN,,CELSIUS,,
23,1,3,5:24.898,0,,49.720,0,2:06.807,0,2:28.371,0,151.0,18:20.749,17:48:20.749,0:49.720,2:06.807,2:28.371,196.0, CELSIUS,,FUN,,CELSIUS,,
23,1,4,5:22.928,0,,49.702,0,2:05.258,0,2:27.968,0,151.9,23:43.677,17:53:43.677,0:49.702,2:05.258,2:27.968,200.7, CELSIUS,,FUN,,CELSIUS,,
23,1,5,5:21.008,0,,49.300,0,2:05.550,0,2:26.158,0,152.8,29:04.685,17:59:04.685,0:49.300,2:05.550,2:26.158,197.4, CELSIUS,,FUN,,CELSIUS,,
23,1,6,5:18.576,0,,48.845,2,2:04.919,0,2:24.812,2,154.0,34:23.261,18:04:23.261,0:48.845,2:04.919,2:24.812,197.0, CELSIUS,,FUN,,CELSIUS,,
23,1,7,5:17.579,2,,48.960,0,2:02.316,2,2:26.303,0,154.5,39:40.840,18:09:40.840,0:48.960,2:02.316,2:26.303,199.2, CELSIUS,,FUN,,CELSIUS,,
24,1,1,7:21.445,0,,2:55.776,0,2:00.944,0,2:24.725,0,109.9,7:21.445,17:37:21.445,2:55.776,2:00.944,2:24.725,199.6, TEAM PETROLHEADS,0:02:09.380,FUN,,TEAM PETROLHEADS,,
24,1,2,5:08.013,0,,46.984,0,1:59.406,2,2:21.623,0,159.3,12:29.458,17:42:29.458,0:46.984,1:59.406,2:21.623,200.0, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
24,1,3,5:05.915,2,,46.821,2,1:59.792,0,2:19.302,2,160.4,17:35.373,17:47:35.373,0:46.821,1:59.792,2:19.302,200.0, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
24,1,4,5:57.423,0,,47.460,0,2:13.571,0,2:56.392,0,137.2,23:32.796,17:53:32.796,0:47.460,2:13.571,2:56.392,199.6, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
24,1,5,5:08.887,0,,47.059,0,2:00.405,0,2:21.423,0,158.8,28:41.683,17:58:41.683,0:47.059,2:00.405,2:21.423,198.9, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
24,1,6,5:38.786,0,,49.009,0,2:28.119,0,2:21.658,0,144.8,34:20.469,18:04:20.469,0:49.009,2:28.119,2:21.658,139.9, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
24,1,7,6:01.766,0,B,47.305,0,2:00.237,0,3:14.224,0,135.6,40:22.235,18:10:22.235,0:47.305,2:00.237,3:14.224,199.2, TEAM PETROLHEADS,,FUN,,TEAM PETROLHEADS,,
256,1,1,7:15.304,0,,2:31.355,0,2:08.431,0,2:35.518,0,111.5,7:15.304,17:37:15.304,2:31.355,2:08.431,2:35.518,196.7, SKR,0:01:42.774,FUN,,SKR,,
256,1,2,5:29.942,0,,51.203,0,2:06.432,0,2:32.307,0,148.7,12:45.246,17:42:45.246,0:51.203,2:06.432,2:32.307,192.8, SKR,,FUN,,SKR,,
256,1,3,5:30.140,0,,51.160,0,2:06.851,0,2:32.129,0,148.6,18:15.386,17:48:15.386,0:51.160,2:06.851,2:32.129,197.4, SKR,,FUN,,SKR,,
256,1,4,6:36.291,0,B,51.123,0,2:10.806,0,3:34.362,0,123.8,24:51.677,17:54:51.677,0:51.123,2:10.806,3:34.362,187.2, SKR,,FUN,,SKR,,
256,1,5,6:42.273,0,,1:53.800,0,2:11.040,0,2:37.433,0,121.9,31:33.950,18:01:33.950,1:53.800,2:11.040,2:37.433,192.5, SKR,0:01:20.751,FUN,,SKR,,
256,1,6,5:27.969,0,,50.011,0,2:08.686,0,2:29.272,0,149.6,37:01.919,18:07:01.919,0:50.011,2:08.686,2:29.272,196.7, SKR,,FUN,,SKR,,
256,1,7,5:22.712,2,,48.991,2,2:04.796,2,2:28.925,2,152.0,42:24.631,18:12:24.631,0:48.991,2:04.796,2:28.925,199.6, SKR,,FUN,,SKR,,
259,1,1,7:21.276,0,,2:45.844,0,2:07.661,0,2:27.771,0,110.0,7:21.276,17:37:21.276,2:45.844,2:07.661,2:27.771,198.9, GALVANOR SKR,0:02:00.341,FUN,,GALVANOR SKR,,
259,1,2,5:12.468,0,,48.358,0,2:01.871,0,2:22.239,0,157.0,12:33.744,17:42:33.744,0:48.358,2:01.871,2:22.239,198.9, GALVANOR SKR,,FUN,,GALVANOR SKR,,
259,1,3,5:13.259,0,,49.543,0,2:02.371,0,2:21.345,2,156.6,17:47.003,17:47:47.003,0:49.543,2:02.371,2:21.345,198.5, GALVANOR SKR,,FUN,,GALVANOR SKR,,
259,1,4,5:12.839,0,,49.117,0,2:01.692,2,2:22.030,0,156.8,22:59.842,17:52:59.842,0:49.117,2:01.692,2:22.030,198.9, GALVANOR SKR,,FUN,,GALVANOR SKR,,
259,1,5,5:12.297,2,,47.684,2,2:03.166,0,2:21.447,0,157.1,28:12.139,17:58:12.139,0:47.684,2:03.166,2:21.447,196.0, GALVANOR SKR,,FUN,,GALVANOR SKR,,
259,1,6,6:05.046,0,B,48.218,0,2:02.027,0,3:14.801,0,134.4,34:17.185,18:04:17.185,0:48.218,2:02.027,3:14.801,198.1, GALVANOR SKR,,FUN,,GALVANOR SKR,,
259,1,7,7:36.984,0,,2:50.838,0,2:10.361,0,2:35.785,0,107.3,41:54.169,18:11:54.169,2:50.838,2:10.361,2:35.785,196.3, GALVANOR SKR,0:02:09.618,FUN,,GALVANOR SKR,,
26,1,1,6:21.024,0,,1:26.465,0,2:13.082,0,2:41.477,0,127.4,6:21.024,17:36:21.024,1:26.465,2:13.082,2:41.477,195.6, DI ENVIR 2,0:00:35.960,FUN,,DI ENVIR 2,,
26,1,2,5:40.697,0,,52.436,0,2:08.101,0,2:40.160,0,144.0,12:01.721,17:42:01.721,0:52.436,2:08.101,2:40.160,181.8, DI ENVIR 2,,FUN,,DI ENVIR 2,,
26,1,3,5:28.284,0,,51.577,0,2:06.710,0,2:29.997,0,149.4,17:30.005,17:47:30.005,0:51.577,2:06.710,2:29.997,193.5, DI ENVIR 2,,FUN,,DI ENVIR 2,,
26,1,4,5:32.286,0,,50.803,0,2:09.243,0,2:32.240,0,147.6,23:02.291,17:53:02.291,0:50.803,2:09.243,2:32.240,191.5, DI ENVIR 2,,FUN,,DI ENVIR 2,,
26,1,5,6:30.970,0,B,51.707,0,2:08.060,0,3:31.203,0,125.5,29:33.261,17:59:33.261,0:51.707,2:08.060,3:31.203,187.8, DI ENVIR 2,,FUN,,DI ENVIR 2,,
26,1,6,6:53.242,0,,2:12.914,0,2:08.853,0,2:31.475,0,118.7,36:26.503,18:06:26.503,2:12.914,2:08.853,2:31.475,192.5, DI ENVIR 2,0:01:38.521,FUN,,DI ENVIR 2,,
26,1,7,5:24.594,2,,49.718,2,2:06.450,2,2:28.426,2,151.1,41:51.097,18:11:51.097,0:49.718,2:06.450,2:28.426,198.5, DI ENVIR 2,,FUN,,DI ENVIR 2,,
260,1,1,16:12.973,0,,11:44.970,0,2:02.477,0,2:25.526,0,49.9,16:12.973,17:46:12.973,11:44.970,2:02.477,2:25.526,199.6, MC DONALD'S RACING BY COMTOYOU RACING,0:11:01.298,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,2,5:14.049,0,,48.546,0,2:01.469,2,2:24.034,0,156.2,21:27.022,17:51:27.022,0:48.546,2:01.469,2:24.034,199.6, MC DONALD'S RACING BY COMTOYOU RACING,,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,3,5:15.459,0,,48.994,0,2:03.355,0,2:23.110,2,155.5,26:42.481,17:56:42.481,0:48.994,2:03.355,2:23.110,199.2, MC DONALD'S RACING BY COMTOYOU RACING,,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,4,5:14.533,0,,48.325,0,2:01.523,0,2:24.685,0,156.0,31:57.014,18:01:57.014,0:48.325,2:01.523,2:24.685,199.6, MC DONALD'S RACING BY COMTOYOU RACING,,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,5,5:16.903,0,,48.705,0,2:03.044,0,2:25.154,0,154.8,37:13.917,18:07:13.917,0:48.705,2:03.044,2:25.154,199.2, MC DONALD'S RACING BY COMTOYOU RACING,,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
260,1,6,5:13.560,2,,47.986,2,2:02.112,0,2:23.462,0,156.4,42:27.477,18:12:27.477,0:47.986,2:02.112,2:23.462,199.2, MC DONALD'S RACING BY COMTOYOU RACING,,CORPO,,MC DONALD'S RACING BY COMTOYOU RACING,,
261,1,1,7:21.160,0,,2:30.917,0,2:11.395,0,2:38.848,0,110.0,7:21.160,17:37:21.160,2:30.917,2:11.395,2:38.848,189.1, DEFI 261,0:01:40.799,FUN,,DEFI 261,,
261,1,2,5:33.066,0,,51.589,0,2:08.063,0,2:33.414,0,147.3,12:54.226,17:42:54.226,0:51.589,2:08.063,2:33.414,196.3, DEFI 261,,FUN,,DEFI 261,,
261,1,3,5:32.356,0,,51.586,0,2:07.307,0,2:33.463,0,147.6,18:26.582,17:48:26.582,0:51.586,2:07.307,2:33.463,191.5, DEFI 261,,FUN,,DEFI 261,,
261,1,4,6:41.164,0,B,52.687,0,2:10.522,0,3:37.955,0,122.3,25:07.746,17:55:07.746,0:52.687,2:10.522,3:37.955,195.3, DEFI 261,,FUN,,DEFI 261,,
261,1,5,6:28.427,0,,1:50.056,0,2:06.664,0,2:31.707,0,126.3,31:36.173,18:01:36.173,1:50.056,2:06.664,2:31.707,196.3, DEFI 261,0:01:16.207,FUN,,DEFI 261,,
261,1,6,5:23.839,0,,50.872,0,2:04.344,2,2:28.623,2,151.5,37:00.012,18:07:00.012,0:50.872,2:04.344,2:28.623,199.2, DEFI 261,,FUN,,DEFI 261,,
261,1,7,5:22.731,2,,49.215,2,2:04.471,0,2:29.045,0,152.0,42:22.743,18:12:22.743,0:49.215,2:04.471,2:29.045,199.2, DEFI 261,,FUN,,DEFI 261,,
264,1,1,6:46.897,0,,1:45.163,0,2:14.054,0,2:47.680,0,119.3,6:46.897,17:36:46.897,1:45.163,2:14.054,2:47.680,165.2, GROUPE MAGELLAN,0:00:51.592,CORPO,,GROUPE MAGELLAN,,
264,1,2,5:45.444,0,,53.994,0,2:10.420,0,2:41.030,0,142.0,12:32.341,17:42:32.341,0:53.994,2:10.420,2:41.030,193.2, GROUPE MAGELLAN,,CORPO,,GROUPE MAGELLAN,,
264,1,3,5:39.424,0,,53.464,0,2:09.532,0,2:36.428,0,144.5,18:11.765,17:48:11.765,0:53.464,2:09.532,2:36.428,199.2, GROUPE MAGELLAN,,CORPO,,GROUPE MAGELLAN,,
264,1,4,5:48.242,0,,55.994,0,2:15.882,0,2:36.366,0,140.9,24:00.007,17:54:00.007,0:55.994,2:15.882,2:36.366,182.1, GROUPE MAGELLAN,,CORPO,,GROUPE MAGELLAN,,
264,1,5,6:37.324,0,B,52.332,2,2:12.187,0,3:32.805,0,123.5,30:37.331,18:00:37.331,0:52.332,2:12.187,3:32.805,180.0, GROUPE MAGELLAN,,CORPO,,GROUPE MAGELLAN,,
264,1,6,6:48.234,0,,2:01.702,0,2:10.821,0,2:35.711,0,120.2,37:25.565,18:07:25.565,2:01.702,2:10.821,2:35.711,194.2, GROUPE MAGELLAN,0:01:23.302,CORPO,,GROUPE MAGELLAN,,
264,1,7,5:33.757,2,,52.631,0,2:06.209,2,2:34.917,2,147.0,42:59.322,18:12:59.322,0:52.631,2:06.209,2:34.917,197.8, GROUPE MAGELLAN,,CORPO,,GROUPE MAGELLAN,,
266,1,1,5:23.453,0,,56.010,0,2:03.386,0,2:24.057,0,150.0,5:23.453,17:35:23.453,0:56.010,2:03.386,2:24.057,199.2, POLE POSITION 81,0:00:11.775,FUN,,POLE POSITION 81,,
266,1,2,5:16.534,0,,48.492,0,2:02.779,0,2:25.263,0,155.0,10:39.987,17:40:39.987,0:48.492,2:02.779,2:25.263,199.6, POLE POSITION 81,,FUN,,POLE POSITION 81,,
266,1,3,6:05.159,0,B,49.283,0,2:03.237,0,3:12.639,0,134.3,16:45.146,17:46:45.146,0:49.283,2:03.237,3:12.639,198.9, POLE POSITION 81,,FUN,,POLE POSITION 81,,
266,1,4,7:09.924,0,,2:36.646,0,2:06.061,0,2:27.217,0,114.1,23:55.070,17:53:55.070,2:36.646,2:06.061,2:27.217,198.9, POLE POSITION 81,0:02:04.506,FUN,,POLE POSITION 81,,
266,1,5,5:17.177,0,,49.115,0,2:03.512,0,2:24.550,0,154.7,29:12.247,17:59:12.247,0:49.115,2:03.512,2:24.550,199.6, POLE POSITION 81,,FUN,,POLE POSITION 81,,
266,1,6,5:13.920,0,,48.161,2,2:02.258,0,2:23.501,2,156.3,34:26.167,18:04:26.167,0:48.161,2:02.258,2:23.501,199.6, POLE POSITION 81,,FUN,,POLE POSITION 81,,
266,1,7,5:13.806,2,,48.268,0,2:01.291,2,2:24.247,0,156.3,39:39.973,18:09:39.973,0:48.268,2:01.291,2:24.247,196.0, POLE POSITION 81,,FUN,,POLE POSITION 81,,
27,1,1,5:33.161,0,,1:02.232,0,2:04.568,0,2:26.361,0,145.7,5:33.161,17:35:33.161,1:02.232,2:04.568,2:26.361,198.5, CG RACING,0:00:17.805,FUN,,CG RACING,,
27,1,2,5:17.893,2,,49.224,0,2:02.523,2,2:26.146,0,154.3,10:51.054,17:40:51.054,0:49.224,2:02.523,2:26.146,198.5, CG RACING,,FUN,,CG RACING,,
27,1,3,5:18.742,0,,49.129,0,2:03.171,0,2:26.442,0,153.9,16:09.796,17:46:09.796,0:49.129,2:03.171,2:26.442,199.2, CG RACING,,FUN,,CG RACING,,
27,1,4,6:10.804,0,B,48.963,0,2:03.741,0,3:18.100,0,132.3,22:20.600,17:52:20.600,0:48.963,2:03.741,3:18.100,196.3, CG RACING,,FUN,,CG RACING,,
27,1,5,6:41.318,0,,2:09.169,0,2:06.256,0,2:25.893,2,122.2,29:01.918,17:59:01.918,2:09.169,2:06.256,2:25.893,198.1, CG RACING,0:01:35.884,FUN,,CG RACING,,
27,1,6,5:20.201,0,,48.734,0,2:03.613,0,2:27.854,0,153.2,34:22.119,18:04:22.119,0:48.734,2:03.613,2:27.854,199.2, CG RACING,,FUN,,CG RACING,,
27,1,7,5:19.567,0,,48.553,2,2:04.623,0,2:26.391,0,153.5,39:41.686,18:09:41.686,0:48.553,2:04.623,2:26.391,199.2, CG RACING,,FUN,,CG RACING,,
272,1,1,5:22.157,0,,50.521,0,2:06.625,0,2:25.011,0,150.6,5:22.157,17:35:22.157,0:50.521,2:06.625,2:25.011,188.8, ZOSH - SUPERJETCAR,0:00:05.616,FUN,,ZOSH - SUPERJETCAR,,
272,1,2,5:14.142,0,,48.259,0,2:01.614,0,2:24.269,0,156.2,10:36.299,17:40:36.299,0:48.259,2:01.614,2:24.269,198.5, ZOSH - SUPERJETCAR,,FUN,,ZOSH - SUPERJETCAR,,
272,1,3,5:13.670,2,,47.974,2,2:01.603,2,2:24.093,2,156.4,15:49.969,17:45:49.969,0:47.974,2:01.603,2:24.093,200.0, ZOSH - SUPERJETCAR,,FUN,,ZOSH - SUPERJETCAR,,
272,1,4,5:16.775,0,,49.296,0,2:02.493,0,2:24.986,0,154.9,21:06.744,17:51:06.744,0:49.296,2:02.493,2:24.986,199.2, ZOSH - SUPERJETCAR,,FUN,,ZOSH - SUPERJETCAR,,
272,1,5,6:13.359,0,B,49.011,0,2:03.073,0,3:21.275,0,131.4,27:20.103,17:57:20.103,0:49.011,2:03.073,3:21.275,198.1, ZOSH - SUPERJETCAR,,FUN,,ZOSH - SUPERJETCAR,,
272,1,6,12:19.723,0,,7:52.543,0,2:02.297,0,2:24.883,0,66.3,39:39.826,18:09:39.826,7:52.543,2:02.297,2:24.883,200.3, ZOSH - SUPERJETCAR,0:07:17.487,FUN,,ZOSH - SUPERJETCAR,,
275,1,1,6:37.810,0,,2:12.462,0,2:02.097,0,2:23.251,0,122.0,6:37.810,17:36:37.810,2:12.462,2:02.097,2:23.251,198.9, ZOSH - TFE,0:01:28.860,FUN,,ZOSH - TFE,,
275,1,2,5:10.112,2,,46.817,2,2:00.668,0,2:22.627,0,158.2,11:47.922,17:41:47.922,0:46.817,2:00.668,2:22.627,199.6, ZOSH - TFE,,FUN,,ZOSH - TFE,,
275,1,3,5:10.494,0,,47.452,0,2:00.622,0,2:22.420,2,158.0,16:58.416,17:46:58.416,0:47.452,2:00.622,2:22.420,199.2, ZOSH - TFE,,FUN,,ZOSH - TFE,,
275,1,4,6:08.059,0,B,47.250,0,2:00.611,2,3:20.198,0,133.3,23:06.475,17:53:06.475,0:47.250,2:00.611,3:20.198,199.6, ZOSH - TFE,,FUN,,ZOSH - TFE,,
275,1,5,7:22.574,0,,2:30.502,0,2:11.244,0,2:40.828,0,110.8,30:29.049,18:00:29.049,2:30.502,2:11.244,2:40.828,196.7, ZOSH - TFE,0:01:50.096,FUN,,ZOSH - TFE,,
275,1,6,5:41.553,0,,53.329,0,2:10.175,0,2:38.049,0,143.6,36:10.602,18:06:10.602,0:53.329,2:10.175,2:38.049,196.3, ZOSH - TFE,,FUN,,ZOSH - TFE,,
275,1,7,5:39.899,0,,52.665,0,2:10.333,0,2:36.901,0,144.3,41:50.501,18:11:50.501,0:52.665,2:10.333,2:36.901,196.7, ZOSH - TFE,,FUN,,ZOSH - TFE,,
281,1,1,6:42.065,0,,2:08.866,0,2:04.587,0,2:28.612,0,120.7,6:42.065,17:36:42.065,2:08.866,2:04.587,2:28.612,179.7, AC MOTORSPORT,0:01:23.532,FUN,,AC MOTORSPORT,,
281,1,2,5:18.672,2,,49.821,0,2:01.905,2,2:26.946,0,153.9,12:00.737,17:42:00.737,0:49.821,2:01.905,2:26.946,200.0, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
281,1,3,5:19.106,0,,48.972,0,2:03.837,0,2:26.297,2,153.7,17:19.843,17:47:19.843,0:48.972,2:03.837,2:26.297,201.1, AC MOTORSPORT,,FUN,,AC MOTORSPORT,,
