NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
26,1,2,4:29.523,0,,44.174,0,1:40.748,0,2:04.601,0,182.0,12:01.838,09:12:01.838,0:44.174,1:40.748,2:04.601,262.6,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,3,4:26.695,0,,43.026,0,1:39.557,0,2:04.112,0,183.9,16:28.533,09:16:28.533,0:43.026,1:39.557,2:04.112,277.4,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,4,4:27.014,0,,43.232,0,1:39.888,0,2:03.894,0,183.7,20:55.547,09:20:55.547,0:43.232,1:39.888,2:03.894,278.1,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,5,4:24.994,0,,42.828,0,1:39.204,0,2:02.962,0,185.1,25:20.541,09:25:20.541,0:42.828,1:39.204,2:02.962,276.7,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,6,4:22.411,2,,42.049,0,1:38.854,0,2:01.508,2,186.9,29:42.952,09:29:42.952,0:42.049,1:38.854,2:01.508,276.7,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,7,4:23.629,0,,41.872,2,1:38.906,0,2:02.851,0,186.1,34:06.581,09:34:06.581,0:41.872,1:38.906,2:02.851,278.1,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,8,4:23.897,0,,42.065,0,1:38.385,2,2:03.447,0,185.9,38:30.478,09:38:30.478,0:42.065,1:38.385,2:03.447,275.3,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
27,1,1,7:18.637,0,,3:04.944,0,1:56.944,2,2:16.749,2,110.6,7:18.637,09:07:18.637,3:04.944,1:56.944,2:16.749,188.5,Michel NOURRY,0:02:14.841,R,,NOURRY EXPERIENCE,,
27,1,2,5:23.695,0,B,45.500,2,2:00.135,0,2:38.060,0,151.5,12:42.332,09:12:42.332,0:45.500,2:00.135,2:38.060,178.8,Michel NOURRY,,R,,NOURRY EXPERIENCE,,
27,1,3,11:21.211,0,B,6:24.016,0,2:06.300,0,2:50.895,0,72.0,24:03.543,09:24:03.543,6:24.016,2:06.300,2:50.895,176.2,Michel NOURRY,0:05:50.098,R,,NOURRY EXPERIENCE,,
27,1,4,20:17.761,0,B,7:05.157,0,2:23.789,0,10:48.815,0,40.3,44:21.304,09:44:21.304,7:05.157,2:23.789,10:48.815,157.5,Michel NOURRY,0:06:34.390,R,,NOURRY EXPERIENCE,,
28,1,1,7:11.177,0,,3:01.604,0,1:55.869,0,2:13.704,0,112.6,7:11.177,09:07:11.177,3:01.604,1:55.869,2:13.704,218.1,Alain ROUTHIAU,0:02:09.686,991-2,,CLRT,,
28,1,2,4:28.951,0,,43.537,0,1:39.504,0,2:05.910,0,182.4,11:40.128,09:11:40.128,0:43.537,1:39.504,2:05.910,281.0,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,3,4:26.788,0,,43.491,0,1:39.118,0,2:04.179,0,183.9,16:06.916,09:16:06.916,0:43.491,1:39.118,2:04.179,280.3,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,4,4:25.295,0,,41.960,0,1:39.853,0,2:03.482,0,184.9,20:32.211,09:20:32.211,0:41.960,1:39.853,2:03.482,279.5,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,5,4:21.928,2,,42.021,0,1:38.157,2,2:01.750,2,187.3,24:54.139,09:24:54.139,0:42.021,1:38.157,2:01.750,279.5,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,6,4:20.861,0,B,41.628,2,1:41.283,0,1:57.950,0,188.0,29:15.000,09:29:15.000,0:41.628,1:41.283,1:57.950,278.1,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,7,6:37.013,0,,2:52.811,0,1:39.314,0,2:04.888,0,123.6,35:52.013,09:35:52.013,2:52.811,1:39.314,2:04.888,281.0,Alain ROUTHIAU,0:02:03.851,991-2,,CLRT,,
29,1,1,8:37.545,0,,3:38.385,0,2:15.255,0,2:43.905,0,93.8,8:37.545,09:08:37.545,3:38.385,2:15.255,2:43.905,161.2,Patrick CHARLAIX,0:02:40.366,991-2,,TFT RACING,,
29,1,2,5:17.258,0,,51.314,0,2:00.983,0,2:24.961,0,154.6,13:54.803,09:13:54.803,0:51.314,2:00.983,2:24.961,200.7,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,3,4:53.993,2,,46.247,0,1:48.685,0,2:19.061,0,166.9,18:48.796,09:18:48.796,0:46.247,1:48.685,2:19.061,212.5,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,4,5:18.870,0,B,47.439,0,1:46.386,0,2:45.045,0,153.8,24:07.666,09:24:07.666,0:47.439,1:46.386,2:45.045,242.0,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,5,6:27.993,0,,2:29.739,0,1:44.702,2,2:13.552,2,126.4,30:35.659,09:30:35.659,2:29.739,1:44.702,2:13.552,251.0,Patrick CHARLAIX,0:01:56.865,991-2,,TFT RACING,,
29,1,6,5:11.654,0,,44.701,2,1:57.395,0,2:29.558,0,157.4,35:47.313,09:35:47.313,0:44.701,1:57.395,2:29.558,193.5,Patrick CHARLAIX,,991-2,,TFT RACING,,
3,1,1,8:05.882,0,,3:35.503,0,2:10.586,0,2:19.793,0,99.9,8:05.882,09:08:05.882,3:35.503,2:10.586,2:19.793,163.9,Pascal DELAHAYE,0:02:37.736,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,2,4:44.433,0,,46.641,0,1:43.955,0,2:13.837,0,172.5,12:50.315,09:12:50.315,0:46.641,1:43.955,2:13.837,271.8,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,3,4:43.095,0,,45.343,0,1:44.553,0,2:13.199,0,173.3,17:33.410,09:17:33.410,0:45.343,1:44.553,2:13.199,251.6,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,4,4:41.353,0,,46.562,0,1:42.675,0,2:12.116,0,174.3,22:14.763,09:22:14.763,0:46.562,1:42.675,2:12.116,250.4,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,5,4:35.231,0,,44.746,0,1:41.602,0,2:08.883,0,178.2,26:49.994,09:26:49.994,0:44.746,1:41.602,2:08.883,276.7,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,6,4:35.898,0,,44.476,0,1:41.844,0,2:09.578,0,177.8,31:25.892,09:31:25.892,0:44.476,1:41.844,2:09.578,276.7,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,7,4:34.538,2,,44.742,0,1:40.991,2,2:08.805,2,178.7,36:00.430,09:36:00.430,0:44.742,1:40.991,2:08.805,278.1,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
30,1,1,6:10.132,0,,2:10.228,0,1:47.013,0,2:12.891,0,131.1,6:10.132,09:06:10.132,2:10.228,1:47.013,2:12.891,228.7,Sébastien LAJOUX,0:01:21.875,991-1,,BERTO MOTEURS,,
30,1,2,4:20.278,0,,41.973,0,1:37.652,0,2:00.653,0,188.5,10:30.410,09:10:30.410,0:41.973,1:37.652,2:00.653,281.7,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,3,4:15.380,2,,40.507,0,1:35.831,2,1:59.042,0,192.1,14:45.790,09:14:45.790,0:40.507,1:35.831,1:59.042,282.5,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,4,4:17.193,0,,40.245,2,1:36.910,0,2:00.038,0,190.7,19:02.983,09:19:02.983,0:40.245,1:36.910,2:00.038,276.0,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,5,4:24.889,0,,42.456,0,1:40.061,0,2:02.372,0,185.2,23:27.872,09:23:27.872,0:42.456,1:40.061,2:02.372,260.0,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,6,4:26.661,0,,41.287,0,1:37.427,0,2:07.947,0,184.0,27:54.533,09:27:54.533,0:41.287,1:37.427,2:07.947,281.0,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,7,4:20.401,0,,43.705,0,1:37.660,0,1:59.036,2,188.4,32:14.934,09:32:14.934,0:43.705,1:37.660,1:59.036,279.5,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,8,4:30.066,0,B,41.422,0,1:37.146,0,2:11.498,0,181.6,36:45.000,09:36:45.000,0:41.422,1:37.146,2:11.498,281.0,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
31,1,1,4:58.831,0,,1:02.402,0,1:52.127,0,2:04.302,0,162.4,4:58.831,09:04:58.831,1:02.402,1:52.127,2:04.302,222.1,Stéphane GIRARDOT,0:00:10.813,992,,IMSA PERFORMANCE,,
31,1,2,4:13.540,0,,40.724,0,1:35.422,0,1:57.394,0,193.5,9:12.371,09:09:12.371,0:40.724,1:35.422,1:57.394,285.4,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,3,4:13.280,0,,40.019,0,1:35.408,0,1:57.853,0,193.7,13:25.651,09:13:25.651,0:40.019,1:35.408,1:57.853,284.7,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,4,4:08.447,0,,39.657,0,1:33.682,0,1:55.108,0,197.4,17:34.098,09:17:34.098,0:39.657,1:33.682,1:55.108,288.5,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,5,4:11.880,0,,40.878,0,1:36.374,0,1:54.628,0,194.7,21:45.978,09:21:45.978,0:40.878,1:36.374,1:54.628,287.7,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,6,4:06.721,2,,39.163,2,1:33.230,2,1:54.328,2,198.8,25:52.699,09:25:52.699,0:39.163,1:33.230,1:54.328,286.2,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,7,4:07.560,0,,39.537,0,1:33.253,0,1:54.770,0,198.1,30:00.259,09:30:00.259,0:39.537,1:33.253,1:54.770,286.9,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,8,4:13.720,0,,39.374,0,1:33.708,0,2:00.638,0,193.3,34:13.979,09:34:13.979,0:39.374,1:33.708,2:00.638,288.5,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,9,4:10.039,0,,39.975,0,1:34.619,0,1:55.445,0,196.2,38:24.018,09:38:24.018,0:39.975,1:34.619,1:55.445,289.3,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
33,1,1,5:22.888,0,,1:18.739,0,1:53.288,0,2:10.861,0,150.3,5:22.888,09:05:22.888,1:18.739,1:53.288,2:10.861,184.6,Roland BERVILLE,0:00:27.694,991-2,,MARTINET BY ALMERAS,,
33,1,2,4:16.798,0,,40.924,0,1:38.167,0,1:57.707,0,191.0,9:39.686,09:09:39.686,0:40.924,1:38.167,1:57.707,273.2,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,3,4:14.742,0,,40.049,0,1:37.412,0,1:57.281,0,192.6,13:54.428,09:13:54.428,0:40.049,1:37.412,1:57.281,274.6,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,4,4:13.579,0,,40.283,0,1:36.820,0,1:56.476,0,193.4,18:08.007,09:18:08.007,0:40.283,1:36.820,1:56.476,277.4,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,5,4:28.569,0,B,41.739,0,1:38.193,0,2:08.637,0,182.6,22:36.576,09:22:36.576,0:41.739,1:38.193,2:08.637,260.0,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,6,5:50.313,0,,2:15.966,0,1:37.522,0,1:56.825,0,140.0,28:26.889,09:28:26.889,2:15.966,1:37.522,1:56.825,272.5,Roland BERVILLE,0:01:40.902,991-2,,MARTINET BY ALMERAS,,
33,1,7,4:12.165,0,,39.824,0,1:34.972,2,1:57.369,0,194.5,32:39.054,09:32:39.054,0:39.824,1:34.972,1:57.369,283.9,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,8,4:11.300,2,,40.399,0,1:35.594,0,1:55.307,2,195.2,36:50.354,09:36:50.354,0:40.399,1:35.594,1:55.307,281.0,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
35,1,1,5:19.759,0,,1:04.648,0,2:03.278,0,2:11.833,0,151.8,5:19.759,09:05:19.759,1:04.648,2:03.278,2:11.833,190.8,Tugdual RABREAU,0:00:14.345,992,,CLRT,,
35,1,2,4:12.299,0,,39.770,0,1:34.471,0,1:58.058,0,194.4,9:32.058,09:09:32.058,0:39.770,1:34.471,1:58.058,286.9,Tugdual RABREAU,,992,,CLRT,,
35,1,3,4:09.690,0,,39.667,0,1:33.397,0,1:56.626,0,196.5,13:41.748,09:13:41.748,0:39.667,1:33.397,1:56.626,287.7,Tugdual RABREAU,,992,,CLRT,,
35,1,4,4:07.112,2,,39.276,2,1:33.506,0,1:54.330,2,198.5,17:48.860,09:17:48.860,0:39.276,1:33.506,1:54.330,287.7,Tugdual RABREAU,,992,,CLRT,,
35,1,5,4:10.683,0,,39.595,0,1:32.972,0,1:58.116,0,195.7,21:59.543,09:21:59.543,0:39.595,1:32.972,1:58.116,290.0,Tugdual RABREAU,,992,,CLRT,,
35,1,6,4:28.845,0,B,52.692,0,1:34.550,0,2:01.603,0,182.5,26:28.388,09:26:28.388,0:52.692,1:34.550,2:01.603,288.5,Tugdual RABREAU,,992,,CLRT,,
35,1,7,7:00.078,0,,3:24.360,0,1:40.177,0,1:55.541,0,116.8,33:28.466,09:33:28.466,3:24.360,1:40.177,1:55.541,286.9,Tugdual RABREAU,0:02:50.551,992,,CLRT,,
35,1,8,4:07.255,0,,39.486,0,1:32.654,2,1:55.115,0,198.4,37:35.721,09:37:35.721,0:39.486,1:32.654,1:55.115,290.0,Tugdual RABREAU,,992,,CLRT,,
36,1,1,6:34.638,0,,2:18.223,0,1:57.236,0,2:19.179,0,123.0,6:34.638,09:06:34.638,2:18.223,1:57.236,2:19.179,223.1,Lionel AMROUCHE,0:01:27.538,991-2,,PORSCHE LORIENT RACING,,
36,1,2,4:24.794,0,,43.272,0,1:39.910,0,2:01.612,0,185.3,10:59.432,09:10:59.432,0:43.272,1:39.910,2:01.612,276.0,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,3,4:18.074,0,,40.702,0,1:37.821,0,1:59.551,0,190.1,15:17.506,09:15:17.506,0:40.702,1:37.821,1:59.551,278.1,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,4,4:17.031,0,,40.503,0,1:37.951,0,1:58.577,0,190.8,19:34.537,09:19:34.537,0:40.503,1:37.951,1:58.577,278.1,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,5,4:36.228,0,B,40.863,0,1:37.522,0,2:17.843,0,177.6,24:10.765,09:24:10.765,0:40.863,1:37.522,2:17.843,278.1,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,6,6:36.447,0,,2:57.230,0,1:39.338,0,1:59.879,0,123.7,30:47.212,09:30:47.212,2:57.230,1:39.338,1:59.879,274.6,Lionel AMROUCHE,0:02:27.833,991-2,,PORSCHE LORIENT RACING,,
36,1,7,4:15.905,2,,40.207,2,1:37.147,2,1:58.551,2,191.7,35:03.117,09:35:03.117,0:40.207,1:37.147,1:58.551,276.0,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
37,1,1,6:17.936,0,,2:20.299,0,1:45.720,0,2:11.917,0,128.4,6:17.936,09:06:17.936,2:20.299,1:45.720,2:11.917,250.4,Mathieu PONTAIS,0:01:30.790,991-2,,PORSCHE LORIENT RACING,,
37,1,2,4:18.114,0,,41.301,0,1:37.592,0,1:59.221,0,190.0,10:36.050,09:10:36.050,0:41.301,1:37.592,1:59.221,279.5,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,3,4:15.981,0,,40.525,0,1:36.592,0,1:58.864,0,191.6,14:52.031,09:14:52.031,0:40.525,1:36.592,1:58.864,283.9,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,4,4:15.508,0,,40.956,0,1:36.670,0,1:57.882,0,192.0,19:07.539,09:19:07.539,0:40.956,1:36.670,1:57.882,283.9,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,5,4:19.930,0,,40.404,0,1:37.107,0,2:02.419,0,188.7,23:27.469,09:23:27.469,0:40.404,1:37.107,2:02.419,279.5,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,6,4:30.854,0,,48.586,0,1:42.935,0,1:59.333,0,181.1,27:58.323,09:27:58.323,0:48.586,1:42.935,1:59.333,245.9,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,7,4:13.688,2,,40.688,0,1:36.263,0,1:56.737,2,193.4,32:12.011,09:32:12.011,0:40.688,1:36.263,1:56.737,281.7,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,8,13:48.090,0,B,40.064,2,1:35.756,2,11:32.270,0,59.2,46:00.101,09:46:00.101,0:40.064,1:35.756,11:32.270,280.3,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
38,1,1,6:12.106,0,,2:09.688,0,1:48.600,0,2:13.818,0,130.4,6:12.106,09:06:12.106,2:09.688,1:48.600,2:13.818,203.7,Ludovic LOEUL,0:01:20.610,R,,PORSCHE LORIENT RACING,,
38,1,2,4:21.784,0,,42.032,0,1:39.527,0,2:00.225,0,187.4,10:33.890,09:10:33.890,0:42.032,1:39.527,2:00.225,281.0,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,3,4:14.965,0,,41.031,0,1:35.992,0,1:57.942,0,192.4,14:48.855,09:14:48.855,0:41.031,1:35.992,1:57.942,282.5,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,4,4:15.656,0,,40.950,0,1:35.815,0,1:58.891,0,191.9,19:04.511,09:19:04.511,0:40.950,1:35.815,1:58.891,295.6,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,5,4:22.750,0,,41.792,0,1:37.322,0,2:03.636,0,186.7,23:27.261,09:23:27.261,0:41.792,1:37.322,2:03.636,264.5,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,6,4:14.708,0,,41.020,0,1:36.292,0,1:57.396,2,192.6,27:41.969,09:27:41.969,0:41.020,1:36.292,1:57.396,293.2,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,7,4:16.239,0,,40.887,0,1:37.090,0,1:58.262,0,191.4,31:58.208,09:31:58.208,0:40.887,1:37.090,1:58.262,292.4,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,8,4:13.952,2,,40.705,0,1:35.222,2,1:58.025,0,193.2,36:12.160,09:36:12.160,0:40.705,1:35.222,1:58.025,295.6,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
39,1,1,7:57.334,0,,3:23.577,0,2:11.785,0,2:21.972,0,101.7,7:57.334,09:07:57.334,3:23.577,2:11.785,2:21.972,161.0,Vincent MARTIN,0:02:27.971,991-1,,JMP TEAM,,
39,1,2,4:46.352,0,,46.735,0,1:46.548,0,2:13.069,0,171.3,12:43.686,09:12:43.686,0:46.735,1:46.548,2:13.069,235.7,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,3,4:39.930,0,,44.088,0,1:44.690,0,2:11.152,0,175.2,17:23.616,09:17:23.616,0:44.088,1:44.690,2:11.152,234.2,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,4,4:41.505,0,,44.422,0,1:45.265,0,2:11.818,0,174.3,22:05.121,09:22:05.121,0:44.422,1:45.265,2:11.818,238.3,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,5,4:38.171,0,,44.329,0,1:44.440,0,2:09.402,0,176.3,26:43.292,09:26:43.292,0:44.329,1:44.440,2:09.402,223.5,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,6,4:36.726,0,,43.489,0,1:43.658,2,2:09.579,0,177.3,31:20.018,09:31:20.018,0:43.489,1:43.658,2:09.579,247.6,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,7,4:36.232,2,,43.880,0,1:44.265,0,2:08.087,2,177.6,35:56.250,09:35:56.250,0:43.880,1:44.265,2:08.087,236.7,Vincent MARTIN,,991-1,,JMP TEAM,,
4,1,1,6:11.663,0,,2:02.225,0,1:54.568,0,2:14.870,0,130.6,6:11.663,09:06:11.663,2:02.225,1:54.568,2:14.870,224.4,Olivier RABOT,0:01:10.148,R,,911 IMPACT,,
4,1,2,4:21.206,0,,41.878,0,1:38.386,0,2:00.942,0,187.8,10:32.869,09:10:32.869,0:41.878,1:38.386,2:00.942,287.7,Olivier RABOT,,R,,911 IMPACT,,
4,1,3,4:17.787,0,,40.720,0,1:37.724,0,1:59.343,0,190.3,14:50.656,09:14:50.656,0:40.720,1:37.724,1:59.343,286.2,Olivier RABOT,,R,,911 IMPACT,,
4,1,4,4:15.832,0,,40.989,0,1:35.734,0,1:59.109,0,191.7,19:06.488,09:19:06.488,0:40.989,1:35.734,1:59.109,277.4,Olivier RABOT,,R,,911 IMPACT,,
4,1,5,4:17.427,0,,40.353,0,1:37.089,0,1:59.985,0,190.6,23:23.915,09:23:23.915,0:40.353,1:37.089,1:59.985,271.1,Olivier RABOT,,R,,911 IMPACT,,
4,1,6,4:27.085,0,B,41.136,0,1:37.046,0,2:08.903,0,183.7,27:51.000,09:27:51.000,0:41.136,1:37.046,2:08.903,274.6,Olivier RABOT,,R,,911 IMPACT,,
4,1,7,5:31.131,0,,1:56.472,0,1:36.491,0,1:58.168,0,148.1,33:22.131,09:33:22.131,1:56.472,1:36.491,1:58.168,282.5,Olivier RABOT,0:01:26.797,R,,911 IMPACT,,
4,1,8,4:13.480,2,,40.142,2,1:35.729,2,1:57.609,2,193.5,37:35.611,09:37:35.611,0:40.142,1:35.729,1:57.609,283.2,Olivier RABOT,,R,,911 IMPACT,,
40,1,1,6:08.296,0,,1:32.993,0,2:22.027,0,2:13.276,0,131.8,6:08.296,09:06:08.296,1:32.993,2:22.027,2:13.276,151.1,Matthias NONN,0:00:30.138,R,,TURBOGARAGE,,
40,1,2,4:21.547,0,,42.658,0,1:39.634,0,1:59.255,0,187.6,10:29.843,09:10:29.843,0:42.658,1:39.634,1:59.255,269.1,Matthias NONN,,R,,TURBOGARAGE,,
40,1,3,4:16.889,0,,40.541,0,1:37.539,0,1:58.809,0,191.0,14:46.732,09:14:46.732,0:40.541,1:37.539,1:58.809,274.6,Matthias NONN,,R,,TURBOGARAGE,,
40,1,4,4:17.349,0,,40.775,0,1:36.241,0,2:00.333,0,190.6,19:04.081,09:19:04.081,0:40.775,1:36.241,2:00.333,269.8,Matthias NONN,,R,,TURBOGARAGE,,
40,1,5,4:14.903,2,,41.866,0,1:35.468,0,1:57.569,0,192.4,23:18.984,09:23:18.984,0:41.866,1:35.468,1:57.569,274.6,Matthias NONN,,R,,TURBOGARAGE,,
40,1,6,6:31.063,0,B,41.908,0,1:36.713,0,4:12.442,0,125.4,29:50.047,09:29:50.047,0:41.908,1:36.713,4:12.442,257.0,Matthias NONN,,R,,TURBOGARAGE,,
40,1,7,6:53.699,0,,3:22.113,0,1:34.819,2,1:56.767,2,118.6,36:43.746,09:36:43.746,3:22.113,1:34.819,1:56.767,269.1,Matthias NONN,0:04:51.548,R,,TURBOGARAGE,,
41,1,1,8:20.721,0,,3:39.290,0,2:18.894,0,2:22.537,0,96.9,8:20.721,09:08:20.721,3:39.290,2:18.894,2:22.537,165.9,Heiner IMMIG,0:02:47.034,997,,TURBOGARAGE,,
41,1,2,4:36.098,0,,44.156,0,1:42.990,0,2:08.952,0,177.7,12:56.819,09:12:56.819,0:44.156,1:42.990,2:08.952,255.1,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,3,4:34.578,0,,43.590,0,1:41.844,0,2:09.144,0,178.7,17:31.397,09:17:31.397,0:43.590,1:41.844,2:09.144,231.2,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,4,4:34.542,0,,43.687,0,1:42.247,0,2:08.608,0,178.7,22:05.939,09:22:05.939,0:43.687,1:42.247,2:08.608,264.5,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,5,4:31.175,0,,43.908,0,1:40.880,2,2:06.387,0,180.9,26:37.114,09:26:37.114,0:43.908,1:40.880,2:06.387,271.1,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,6,4:30.443,2,,42.503,2,1:41.772,0,2:06.168,2,181.4,31:07.557,09:31:07.557,0:42.503,1:41.772,2:06.168,243.6,Heiner IMMIG,,997,,TURBOGARAGE,,
41,1,7,4:42.848,0,B,42.891,0,1:41.274,0,2:18.683,0,173.4,35:50.405,09:35:50.405,0:42.891,1:41.274,2:18.683,274.6,Heiner IMMIG,,997,,TURBOGARAGE,,
42,1,1,6:44.653,0,,2:25.150,0,2:09.969,0,2:09.534,0,119.9,6:44.653,09:06:44.653,2:25.150,2:09.969,2:09.534,168.0,Andreas SCZEPANSKY,0:01:33.573,991-2,,ECKE MOTORSPORT,,
42,1,2,4:22.533,0,,41.919,0,1:39.173,0,2:01.441,0,186.8,11:07.186,09:11:07.186,0:41.919,1:39.173,2:01.441,277.4,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,3,4:18.947,0,,41.343,0,1:37.952,0,1:59.652,0,189.4,15:26.133,09:15:26.133,0:41.343,1:37.952,1:59.652,279.5,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,4,4:18.136,0,,40.509,0,1:37.255,0,2:00.372,0,190.0,19:44.269,09:19:44.269,0:40.509,1:37.255,2:00.372,277.4,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,5,4:24.054,0,,41.498,0,1:38.073,0,2:04.483,0,185.8,24:08.323,09:24:08.323,0:41.498,1:38.073,2:04.483,267.1,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,6,4:21.068,0,,40.936,0,1:39.158,0,2:00.974,0,187.9,28:29.391,09:28:29.391,0:40.936,1:39.158,2:00.974,260.7,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,7,4:15.448,2,,40.475,2,1:36.568,2,1:58.405,2,192.0,32:44.839,09:32:44.839,0:40.475,1:36.568,1:58.405,280.3,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
42,1,8,12:57.427,0,B,40.500,0,1:38.198,0,10:38.729,0,63.1,45:42.266,09:45:42.266,0:40.500,1:38.198,10:38.729,281.7,Andreas SCZEPANSKY,,991-2,,ECKE MOTORSPORT,,
43,1,1,6:50.892,0,,2:40.316,0,2:00.410,0,2:10.166,0,118.1,6:50.892,09:06:50.892,2:40.316,2:00.410,2:10.166,207.6,Günther SCHINDLER,0:01:46.388,991-2,,ECKE MOTORSPORT,,
43,1,2,4:28.001,0,,43.313,0,1:40.771,0,2:03.917,0,183.0,11:18.893,09:11:18.893,0:43.313,1:40.771,2:03.917,261.3,Günther SCHINDLER,,991-2,,ECKE MOTORSPORT,,
