NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
60,1,3,4:10.897,2,,42.114,0,1:35.230,0,1:53.553,2,195.5,14:16.718,11:44:16.718,0:42.114,1:35.230,1:53.553,280.3,Claudio SCHIAVONI,,LMGTE Am,,Iron Lynx,Ferrari,
60,1,4,4:19.559,0,B,40.154,2,1:34.879,1,2:04.526,0,189.0,18:36.277,11:48:36.277,0:40.154,1:34.879,2:04.526,294.8,Claudio SCHIAVONI,,LMGTE Am,,Iron Lynx,Ferrari,
63,1,1,10:30.033,0,B,7:04.848,0,1:31.057,1,1:54.128,0,77.0,10:30.033,11:40:30.033,7:04.848,1:31.057,1:54.128,291.6,Antonio GARCIA,0:06:29.780,LMGTE Pro,,Corvette Racing,Chevrolet,
63,2,2,5:25.331,0,B,2:01.871,0,1:30.174,2,1:53.286,0,150.8,15:55.364,11:45:55.364,2:01.871,1:30.174,1:53.286,294.0,Jordan TAYLOR,0:01:35.423,LMGTE Pro,,Corvette Racing,Chevrolet,
64,1,1,5:19.767,0,B,1:48.299,0,1:33.524,0,1:57.944,0,151.8,5:19.767,11:35:19.767,1:48.299,1:33.524,1:57.944,249.3,Tommy MILNER,0:01:10.862,LMGTE Pro,,Corvette Racing,Chevrolet,
64,1,2,6:07.497,0,,2:47.582,0,1:30.954,0,1:48.961,0,133.5,11:27.264,11:41:27.264,2:47.582,1:30.954,1:48.961,290.8,Tommy MILNER,0:02:20.888,LMGTE Pro,,Corvette Racing,Chevrolet,
64,1,3,3:52.460,2,,36.845,2,1:28.930,2,1:46.685,2,211.0,15:19.724,11:45:19.724,0:36.845,1:28.930,1:46.685,296.4,Tommy MILNER,,LMGTE Pro,,Corvette Racing,Chevrolet,
65,2,1,4:51.109,0,,1:32.302,0,1:32.635,0,1:46.172,0,166.7,4:51.109,11:34:51.109,1:32.302,1:32.635,1:46.172,204.1,Will STEVENS,0:00:54.501,LMP2,,Panis Racing,Oreca,
65,2,2,3:38.494,0,,34.699,0,1:23.541,0,1:40.254,0,224.5,8:29.603,11:38:29.603,0:34.699,1:23.541,1:40.254,298.8,Will STEVENS,,LMP2,,Panis Racing,Oreca,
65,2,3,3:42.672,0,,33.980,0,1:25.181,0,1:43.511,0,220.3,12:12.275,11:42:12.275,0:33.980,1:25.181,1:43.511,276.7,Will STEVENS,,LMP2,,Panis Racing,Oreca,
65,2,4,3:36.443,2,,33.816,2,1:22.473,2,1:40.154,2,226.6,15:48.718,11:45:48.718,0:33.816,1:22.473,1:40.154,315.4,Will STEVENS,,LMP2,,Panis Racing,Oreca,
66,3,1,4:21.028,0,,51.525,0,1:36.658,0,1:52.845,0,185.9,4:21.028,11:34:21.028,0:51.525,1:36.658,1:52.845,228.2,Jody FANNIN,0:00:14.468,LMGTE Am,,JMW Motorsport,Ferrari,
66,3,2,4:01.397,0,,38.053,0,1:32.769,0,1:50.575,0,203.2,8:22.425,11:38:22.425,0:38.053,1:32.769,1:50.575,285.4,Jody FANNIN,,LMGTE Am,,JMW Motorsport,Ferrari,
66,3,3,3:57.766,0,,37.285,0,1:32.230,0,1:48.251,0,206.3,12:20.191,11:42:20.191,0:37.285,1:32.230,1:48.251,262.6,Jody FANNIN,,LMGTE Am,,JMW Motorsport,Ferrari,
66,3,4,3:54.147,2,,36.927,2,1:29.656,2,1:47.564,2,209.5,16:14.338,11:46:14.338,0:36.927,1:29.656,1:47.564,295.6,Jody FANNIN,,LMGTE Am,,JMW Motorsport,Ferrari,
69,1,1,4:51.079,0,B,1:20.913,0,1:32.684,1,1:57.482,0,166.7,4:51.079,11:34:51.079,1:20.913,1:32.684,1:57.482,276.0,Robert RENAUER,0:00:41.786,LMGTE Am,,Herberth Motorsport,Porsche,
69,3,2,5:33.106,0,B,2:01.096,0,1:32.719,1,1:59.291,0,147.3,10:24.185,11:40:24.185,2:01.096,1:32.719,1:59.291,290.0,Rolf INEICHEN,0:01:32.787,LMGTE Am,,Herberth Motorsport,Porsche,
69,2,3,5:23.236,0,B,1:51.161,0,1:32.305,2,1:59.770,0,151.8,15:47.421,11:45:47.421,1:51.161,1:32.305,1:59.770,292.4,Ralf BOHN,0:01:23.921,LMGTE Am,,Herberth Motorsport,Porsche,
7,1,1,3:59.373,0,,56.782,0,1:24.004,0,1:38.587,0,202.7,3:59.373,11:33:59.373,0:56.782,1:24.004,1:38.587,302.2,Mike CONWAY,0:00:20.790,HYPERCAR,H,Toyota Gazoo Racing,Toyota,
7,1,2,3:30.248,0,,33.131,0,1:20.788,0,1:36.329,0,233.3,7:29.621,11:37:29.621,0:33.131,1:20.788,1:36.329,316.3,Mike CONWAY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,
7,1,3,3:30.369,0,,33.199,0,1:21.136,0,1:36.034,0,233.2,10:59.990,11:40:59.990,0:33.199,1:21.136,1:36.034,322.9,Mike CONWAY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,
7,1,4,3:31.364,0,,33.079,0,1:20.243,0,1:38.042,0,232.1,14:31.354,11:44:31.354,0:33.079,1:20.243,1:38.042,327.8,Mike CONWAY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,
7,1,5,3:28.817,2,,32.938,2,1:20.006,3,1:35.873,2,234.9,18:00.171,11:48:00.171,0:32.938,1:20.006,1:35.873,323.9,Mike CONWAY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,
70,3,1,4:40.271,0,,1:26.233,0,1:29.802,0,1:44.236,0,173.2,4:40.271,11:34:40.271,1:26.233,1:29.802,1:44.236,289.3,Norman NATO,0:00:48.921,LMP2,P/A,Realteam Racing,Oreca,
70,3,2,3:41.541,2,,34.516,2,1:23.517,2,1:43.508,2,221.4,8:21.812,11:38:21.812,0:34.516,1:23.517,1:43.508,313.6,Norman NATO,,LMP2,P/A,Realteam Racing,Oreca,
70,3,3,3:44.572,0,B,34.724,0,1:23.738,0,1:46.110,0,218.4,12:06.384,11:42:06.384,0:34.724,1:23.738,1:46.110,310.0,Norman NATO,,LMP2,P/A,Realteam Racing,Oreca,
708,3,1,4:36.930,0,B,1:12.094,0,1:33.406,0,1:51.430,0,175.2,4:36.930,11:34:36.930,1:12.094,1:33.406,1:51.430,214.6,Olivier PLA,0:00:33.249,HYPERCAR,,Glickenhaus Racing,Glickenhaus,
708,3,2,4:30.177,0,,1:28.850,0,1:22.502,0,1:38.825,2,181.6,9:07.107,11:39:07.107,1:28.850,1:22.502,1:38.825,312.7,Olivier PLA,0:01:05.013,HYPERCAR,,Glickenhaus Racing,Glickenhaus,
708,3,3,3:40.690,0,B,33.540,2,1:21.073,2,1:46.077,0,222.3,12:47.797,11:42:47.797,0:33.540,1:21.073,1:46.077,327.8,Olivier PLA,,HYPERCAR,,Glickenhaus Racing,Glickenhaus,
708,1,4,4:29.165,0,,1:26.624,0,1:22.978,1,1:39.563,1,182.2,17:16.962,11:47:16.962,1:26.624,1:22.978,1:39.563,314.5,Luis Felipe DERANI,0:01:00.999,HYPERCAR,,Glickenhaus Racing,Glickenhaus,
709,3,1,4:34.020,0,B,1:15.853,0,1:28.679,1,1:49.488,0,177.1,4:34.020,11:34:34.020,1:15.853,1:28.679,1:49.488,244.2,Romain DUMAS,0:00:36.574,HYPERCAR,,Glickenhaus Racing,Glickenhaus,
709,1,2,5:08.235,0,B,1:44.732,0,1:28.454,1,1:55.049,0,159.1,9:42.255,11:39:42.255,1:44.732,1:28.454,1:55.049,273.9,Ryan BRISCOE,0:01:13.181,HYPERCAR,,Glickenhaus Racing,Glickenhaus,
709,2,3,4:50.300,0,,1:46.395,0,1:23.245,0,1:40.660,2,169.0,14:32.555,11:44:32.555,1:46.395,1:23.245,1:40.660,322.0,Richard WESTBROOK,0:01:19.544,HYPERCAR,,Glickenhaus Racing,Glickenhaus,
709,2,4,3:41.534,0,B,33.916,2,1:22.451,2,1:45.167,0,221.4,18:14.089,11:48:14.089,0:33.916,1:22.451,1:45.167,324.9,Richard WESTBROOK,,HYPERCAR,,Glickenhaus Racing,Glickenhaus,
71,3,1,4:21.688,0,B,46.959,0,1:35.873,0,1:58.856,0,185.5,4:21.688,11:34:21.688,0:46.959,1:35.873,1:58.856,248.1,Ben BARNICOAT,0:00:09.560,LMGTE Am,,Inception Racing,Ferrari,
71,3,2,6:03.696,0,,2:46.397,0,1:30.521,0,1:46.778,0,134.9,10:25.384,11:40:25.384,2:46.397,1:30.521,1:46.778,291.6,Ben BARNICOAT,0:02:19.909,LMGTE Am,,Inception Racing,Ferrari,
71,3,3,3:52.076,2,,36.300,2,1:29.328,0,1:46.448,0,211.4,14:17.460,11:44:17.460,0:36.300,1:29.328,1:46.448,292.4,Ben BARNICOAT,,LMGTE Am,,Inception Racing,Ferrari,
71,3,4,3:52.380,0,,37.156,0,1:29.122,2,1:46.102,2,211.1,18:09.840,11:48:09.840,0:37.156,1:29.122,1:46.102,292.4,Ben BARNICOAT,,LMGTE Am,,Inception Racing,Ferrari,
72,3,1,4:37.791,0,,1:18.603,0,1:31.681,0,1:47.507,0,174.7,4:37.791,11:34:37.791,1:18.603,1:31.681,1:47.507,258.8,Maxime MARTIN,0:00:42.899,LMGTE Pro,,Hub Auto Racing,Porsche,
72,3,2,3:53.704,0,,36.731,0,1:29.726,0,1:47.247,0,209.9,8:31.495,11:38:31.495,0:36.731,1:29.726,1:47.247,298.0,Maxime MARTIN,,LMGTE Pro,,Hub Auto Racing,Porsche,
72,3,3,3:51.844,2,,36.628,0,1:29.228,0,1:45.988,2,211.6,12:23.339,11:42:23.339,0:36.628,1:29.228,1:45.988,277.4,Maxime MARTIN,,LMGTE Pro,,Hub Auto Racing,Porsche,
72,3,4,3:52.071,0,,36.524,2,1:28.728,2,1:46.819,0,211.4,16:15.410,11:46:15.410,0:36.524,1:28.728,1:46.819,295.6,Maxime MARTIN,,LMGTE Pro,,Hub Auto Racing,Porsche,
74,1,1,4:22.274,0,,55.753,0,1:34.935,0,1:51.586,1,185.0,4:22.274,11:34:22.274,0:55.753,1:34.935,1:51.586,230.7,James WINSLOW,0:00:16.598,LMP2,P/A,Racing Team India Eurasia,Ligier,
74,1,2,3:54.259,0,B,38.026,1,1:26.202,1,1:50.031,0,209.4,8:16.533,11:38:16.533,0:38.026,1:26.202,1:50.031,300.5,James WINSLOW,,LMP2,P/A,Racing Team India Eurasia,Ligier,
74,3,3,5:06.669,0,,1:53.385,0,1:28.417,0,1:44.867,2,160.0,13:23.202,11:43:23.202,1:53.385,1:28.417,1:44.867,279.5,Tom CLOET,0:01:23.751,LMP2,P/A,Racing Team India Eurasia,Ligier,
74,3,4,3:47.007,2,,36.107,2,1:25.832,2,1:45.068,0,216.1,17:10.209,11:47:10.209,0:36.107,1:25.832,1:45.068,311.8,Tom CLOET,,LMP2,P/A,Racing Team India Eurasia,Ligier,
77,1,1,5:12.322,0,,1:42.801,0,1:35.929,0,1:53.592,0,155.4,5:12.322,11:35:12.322,1:42.801,1:35.929,1:53.592,257.0,Christian RIED,0:01:03.832,LMGTE Am,,Dempsey - Proton Racing,Porsche,
77,1,2,4:00.574,2,,38.125,2,1:31.934,0,1:50.515,2,203.9,9:12.896,11:39:12.896,0:38.125,1:31.934,1:50.515,290.8,Christian RIED,,LMGTE Am,,Dempsey - Proton Racing,Porsche,
77,1,3,4:07.777,0,B,38.560,0,1:31.753,2,1:57.464,0,198.0,13:20.673,11:43:20.673,0:38.560,1:31.753,1:57.464,294.0,Christian RIED,,LMGTE Am,,Dempsey - Proton Racing,Porsche,
777,3,1,5:28.454,0,B,1:58.910,0,1:33.137,1,1:56.407,0,147.8,5:28.454,11:35:28.454,1:58.910,1:33.137,1:56.407,286.2,Andrew WATSON,0:01:20.830,LMGTE Am,,D'Station Racing,Aston Martin,
777,1,2,5:48.604,0,,2:25.338,0,1:32.943,0,1:50.323,2,140.7,11:17.058,11:41:17.058,2:25.338,1:32.943,1:50.323,290.8,Satoshi HOSHINO,0:01:56.078,LMGTE Am,,D'Station Racing,Aston Martin,
777,1,3,4:06.512,0,B,37.833,2,1:31.202,2,1:57.477,0,199.0,15:23.570,11:45:23.570,0:37.833,1:31.202,1:57.477,290.0,Satoshi HOSHINO,,LMGTE Am,,D'Station Racing,Aston Martin,
79,1,1,4:52.011,0,,1:27.548,0,1:33.275,0,1:51.188,1,166.2,4:52.011,11:34:52.011,1:27.548,1:33.275,1:51.188,252.2,Cooper MACNEIL,0:00:51.026,LMGTE Pro,,WeatherTech Racing,Porsche,
79,1,2,4:03.337,0,B,38.235,1,1:30.218,1,1:54.884,0,201.6,8:55.348,11:38:55.348,0:38.235,1:30.218,1:54.884,294.0,Cooper MACNEIL,,LMGTE Pro,,WeatherTech Racing,Porsche,
79,2,3,5:10.193,0,,1:52.969,0,1:30.968,0,1:46.256,0,158.1,14:05.541,11:44:05.541,1:52.969,1:30.968,1:46.256,290.8,Earl BAMBER,0:01:25.434,LMGTE Pro,,WeatherTech Racing,Porsche,
79,2,4,3:50.836,2,,36.379,2,1:28.815,2,1:45.642,2,212.5,17:56.377,11:47:56.377,0:36.379,1:28.815,1:45.642,294.8,Earl BAMBER,,LMGTE Pro,,WeatherTech Racing,Porsche,
8,1,1,4:19.683,0,,1:13.752,0,1:22.736,0,1:43.195,0,186.9,4:19.683,11:34:19.683,1:13.752,1:22.736,1:43.195,300.5,Sébastien BUEMI,0:00:38.679,HYPERCAR,H,Toyota Gazoo Racing,Toyota,
8,1,2,3:29.249,0,,33.041,0,1:20.399,0,1:35.809,0,234.4,7:48.932,11:37:48.932,0:33.041,1:20.399,1:35.809,321.0,Sébastien BUEMI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,
8,1,3,3:29.220,0,,32.969,0,1:20.481,0,1:35.770,0,234.5,11:18.152,11:41:18.152,0:32.969,1:20.481,1:35.770,322.9,Sébastien BUEMI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,
8,1,4,3:28.529,3,,32.766,3,1:20.336,2,1:35.427,3,235.2,14:46.681,11:44:46.681,0:32.766,1:20.336,1:35.427,315.4,Sébastien BUEMI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,
8,1,5,3:32.908,0,,33.183,0,1:22.288,0,1:37.437,0,230.4,18:19.589,11:48:19.589,0:33.183,1:22.288,1:37.437,318.2,Sébastien BUEMI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,
80,1,1,4:26.874,0,,56.116,0,1:35.207,0,1:55.551,0,181.9,4:26.874,11:34:26.874,0:56.116,1:35.207,1:55.551,226.3,Matteo CRESSONI,0:00:19.279,LMGTE Am,,Iron Lynx,Ferrari,
80,1,2,3:56.547,0,,37.016,0,1:30.627,0,1:48.904,0,207.4,8:23.421,11:38:23.421,0:37.016,1:30.627,1:48.904,298.0,Matteo CRESSONI,,LMGTE Am,,Iron Lynx,Ferrari,
80,1,3,3:54.828,0,,37.211,0,1:30.479,0,1:47.138,0,208.9,12:18.249,11:42:18.249,0:37.211,1:30.479,1:47.138,267.8,Matteo CRESSONI,,LMGTE Am,,Iron Lynx,Ferrari,
80,1,4,3:52.431,2,,36.789,2,1:29.260,2,1:46.382,2,211.0,16:10.680,11:46:10.680,0:36.789,1:29.260,1:46.382,298.0,Matteo CRESSONI,,LMGTE Am,,Iron Lynx,Ferrari,
82,2,1,4:20.151,0,,1:06.385,0,1:27.721,0,1:46.045,1,186.6,4:20.151,11:34:20.151,1:06.385,1:27.721,1:46.045,267.1,Oliver JARVIS,0:00:31.210,LMP2,,Risi Competizione,Oreca,
82,2,2,3:42.233,0,B,34.687,1,1:23.172,1,1:44.374,0,220.7,8:02.384,11:38:02.384,0:34.687,1:23.172,1:44.374,312.7,Oliver JARVIS,,LMP2,,Risi Competizione,Oreca,
82,1,3,4:53.964,0,,1:47.219,0,1:25.072,0,1:41.673,0,166.9,12:56.348,11:42:56.348,1:47.219,1:25.072,1:41.673,313.6,Ryan CULLEN,0:01:19.769,LMP2,,Risi Competizione,Oreca,
82,1,4,3:35.933,2,,34.215,2,1:22.636,2,1:39.082,2,227.2,16:32.281,11:46:32.281,0:34.215,1:22.636,1:39.082,314.5,Ryan CULLEN,,LMP2,,Risi Competizione,Oreca,
83,2,1,5:28.368,0,,2:03.391,0,1:35.824,0,1:49.153,0,147.8,5:28.368,11:35:28.368,2:03.391,1:35.824,1:49.153,255.1,Nicklas NIELSEN,0:01:23.554,LMGTE Am,,AF Corse,Ferrari,
83,2,2,3:54.831,0,,36.960,0,1:30.762,0,1:47.109,0,208.9,9:23.199,11:39:23.199,0:36.960,1:30.762,1:47.109,283.9,Nicklas NIELSEN,,LMGTE Am,,AF Corse,Ferrari,
83,2,3,3:53.944,2,,36.454,0,1:30.931,0,1:46.559,2,209.7,13:17.143,11:43:17.143,0:36.454,1:30.931,1:46.559,274.6,Nicklas NIELSEN,,LMGTE Am,,AF Corse,Ferrari,
83,2,4,3:59.076,0,B,36.256,2,1:29.430,2,1:53.390,0,205.2,17:16.219,11:47:16.219,0:36.256,1:29.430,1:53.390,278.8,Nicklas NIELSEN,,LMGTE Am,,AF Corse,Ferrari,
84,3,1,4:44.624,0,,1:28.953,0,1:29.822,0,1:45.849,0,170.5,4:44.624,11:34:44.624,1:28.953,1:29.822,1:45.849,229.7,Matthieu LAHAYE,0:00:52.281,INNOVATIVE CAR,,Association SRT41,Oreca,
84,3,2,3:40.371,2,,35.000,0,1:24.059,0,1:41.312,0,222.6,8:24.995,11:38:24.995,0:35.000,1:24.059,1:41.312,309.1,Matthieu LAHAYE,,INNOVATIVE CAR,,Association SRT41,Oreca,
84,3,3,3:43.244,0,,36.175,0,1:26.258,0,1:40.811,2,219.7,12:08.239,11:42:08.239,0:36.175,1:26.258,1:40.811,280.3,Matthieu LAHAYE,,INNOVATIVE CAR,,Association SRT41,Oreca,
84,3,4,3:48.995,0,B,34.860,2,1:23.939,2,1:50.196,0,214.2,15:57.234,11:45:57.234,0:34.860,1:23.939,1:50.196,312.7,Matthieu LAHAYE,,INNOVATIVE CAR,,Association SRT41,Oreca,
85,3,1,4:23.071,0,,57.844,0,1:34.327,0,1:50.900,0,184.5,4:23.071,11:34:23.071,0:57.844,1:34.327,1:50.900,247.6,Michelle GATTING,0:00:18.305,LMGTE Am,,Iron Lynx,Ferrari,
85,3,2,3:56.449,0,,37.726,0,1:30.525,0,1:48.198,0,207.5,8:19.520,11:38:19.520,0:37.726,1:30.525,1:48.198,295.6,Michelle GATTING,,LMGTE Am,,Iron Lynx,Ferrari,
85,3,3,3:53.949,0,,36.755,0,1:29.629,0,1:47.565,0,209.7,12:13.469,11:42:13.469,0:36.755,1:29.629,1:47.565,294.8,Michelle GATTING,,LMGTE Am,,Iron Lynx,Ferrari,
85,3,4,3:52.539,2,,36.624,2,1:29.147,2,1:46.768,2,210.9,16:06.008,11:46:06.008,0:36.624,1:29.147,1:46.768,294.8,Michelle GATTING,,LMGTE Am,,Iron Lynx,Ferrari,
86,2,1,4:51.032,0,,1:14.389,0,1:40.949,0,1:55.694,0,166.8,4:51.032,11:34:51.032,1:14.389,1:40.949,1:55.694,224.9,Benjamin BARKER,0:00:32.276,LMGTE Am,,GR Racing,Porsche,
86,2,2,4:00.642,2,,38.829,0,1:32.906,2,1:48.907,2,203.8,8:51.674,11:38:51.674,0:38.829,1:32.906,1:48.907,248.7,Benjamin BARKER,,LMGTE Am,,GR Racing,Porsche,
86,2,3,4:24.574,0,B,37.912,2,1:34.135,0,2:12.527,0,185.4,13:16.248,11:43:16.248,0:37.912,1:34.135,2:12.527,252.2,Benjamin BARKER,,LMGTE Am,,GR Racing,Porsche,
88,3,1,6:51.316,0,,2:53.449,0,1:58.703,0,1:59.164,0,118.0,6:51.316,11:36:51.316,2:53.449,1:58.703,1:59.164,162.9,Lance ARNOLD,0:02:04.382,LMGTE Am,,Dempsey - Proton Racing,Porsche,
88,3,2,4:09.979,0,,39.588,0,1:35.533,0,1:54.858,0,196.2,11:01.295,11:41:01.295,0:39.588,1:35.533,1:54.858,220.3,Lance ARNOLD,,LMGTE Am,,Dempsey - Proton Racing,Porsche,
88,3,3,3:57.825,2,,38.131,2,1:31.517,2,1:48.177,2,206.3,14:59.120,11:44:59.120,0:38.131,1:31.517,1:48.177,281.0,Lance ARNOLD,,LMGTE Am,,Dempsey - Proton Racing,Porsche,
88,3,4,4:13.291,0,B,40.214,0,1:34.744,0,1:58.333,0,193.7,19:12.411,11:49:12.411,0:40.214,1:34.744,1:58.333,255.1,Lance ARNOLD,,LMGTE Am,,Dempsey - Proton Racing,Porsche,
91,1,1,4:41.250,0,,1:22.151,0,1:31.789,0,1:47.310,0,172.6,4:41.250,11:34:41.250,1:22.151,1:31.789,1:47.310,286.2,Gianmaria BRUNI,0:00:46.105,LMGTE Pro,,Porsche GT Team,Porsche,
91,1,2,3:50.710,0,,36.476,0,1:28.485,0,1:45.749,0,212.6,8:31.960,11:38:31.960,0:36.476,1:28.485,1:45.749,298.0,Gianmaria BRUNI,,LMGTE Pro,,Porsche GT Team,Porsche,
91,1,3,3:50.426,2,,36.495,0,1:28.241,2,1:45.690,2,212.9,12:22.386,11:42:22.386,0:36.495,1:28.241,1:45.690,301.3,Gianmaria BRUNI,,LMGTE Pro,,Porsche GT Team,Porsche,
91,1,4,3:58.520,0,B,36.464,2,1:29.205,0,1:52.851,0,205.7,16:20.906,11:46:20.906,0:36.464,1:29.205,1:52.851,275.3,Gianmaria BRUNI,,LMGTE Pro,,Porsche GT Team,Porsche,
92,1,1,5:41.080,0,,2:23.917,0,1:29.389,0,1:47.774,0,142.3,5:41.080,11:35:41.080,2:23.917,1:29.389,1:47.774,294.8,Kevin ESTRE,0:01:48.631,LMGTE Pro,,Porsche GT Team,Porsche,
92,1,2,3:54.000,0,,36.376,0,1:28.280,0,1:49.344,0,209.6,9:35.080,11:39:35.080,0:36.376,1:28.280,1:49.344,298.8,Kevin ESTRE,,LMGTE Pro,,Porsche GT Team,Porsche,
92,1,3,3:52.396,0,,36.542,0,1:28.049,2,1:47.805,0,211.1,13:27.476,11:43:27.476,0:36.542,1:28.049,1:47.805,298.0,Kevin ESTRE,,LMGTE Pro,,Porsche GT Team,Porsche,
92,1,4,3:49.956,2,,36.056,2,1:28.529,0,1:45.371,2,213.3,17:17.432,11:47:17.432,0:36.056,1:28.529,1:45.371,295.6,Kevin ESTRE,,LMGTE Pro,,Porsche GT Team,Porsche,
95,3,1,5:19.191,0,,1:53.685,0,1:31.936,0,1:53.570,0,152.0,5:19.191,11:35:19.191,1:53.685,1:31.936,1:53.570,288.5,Ross GUNN,0:01:16.356,LMGTE Am,,TF Sport,Aston Martin,
95,3,2,3:53.914,2,,36.851,2,1:29.422,2,1:47.641,2,209.7,9:13.105,11:39:13.105,0:36.851,1:29.422,1:47.641,292.4,Ross GUNN,,LMGTE Am,,TF Sport,Aston Martin,
95,3,3,4:03.883,0,B,37.431,0,1:29.525,0,1:56.927,0,201.1,13:16.988,11:43:16.988,0:37.431,1:29.525,1:56.927,294.0,Ross GUNN,,LMGTE Am,,TF Sport,Aston Martin,
98,2,1,5:18.741,0,B,1:47.502,0,1:33.621,0,1:57.618,0,152.3,5:18.741,11:35:18.741,1:47.502,1:33.621,1:57.618,241.5,Nicki THIIM,0:01:08.436,LMGTE Am,,Aston Martin Racing,Aston Martin,
98,2,2,7:37.955,0,B,4:04.392,0,1:32.952,2,2:00.611,0,107.1,12:56.696,11:42:56.696,4:04.392,1:32.952,2:00.611,277.4,Nicki THIIM,0:03:36.310,LMGTE Am,,Aston Martin Racing,Aston Martin,
99,1,1,4:58.786,0,,1:33.877,0,1:31.988,0,1:52.921,0,162.4,4:58.786,11:34:58.786,1:33.877,1:31.988,1:52.921,290.0,Harry TINCKNELL,0:00:57.014,LMGTE Am,,Proton Competition,Porsche,
99,1,2,3:54.130,0,,36.595,0,1:29.669,0,1:47.866,0,209.5,8:52.916,11:38:52.916,0:36.595,1:29.669,1:47.866,291.6,Harry TINCKNELL,,LMGTE Am,,Proton Competition,Porsche,
99,1,3,3:53.594,0,,36.978,0,1:29.776,0,1:46.840,0,210.0,12:46.510,11:42:46.510,0:36.978,1:29.776,1:46.840,292.4,Harry TINCKNELL,,LMGTE Am,,Proton Competition,Porsche,
99,1,4,3:52.138,2,,36.487,2,1:29.481,2,1:46.170,2,211.3,16:38.648,11:46:38.648,0:36.487,1:29.481,1:46.170,289.3,Harry TINCKNELL,,LMGTE Am,,Proton Competition,Porsche,
