NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
164,1,6,5:20.483,0,,48.624,0,2:03.594,0,2:28.265,0,153.1,36:15.625,15:59:45.625,0:48.624,2:03.594,2:28.265,194.2, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,7,7:07.649,0,B,48.734,0,2:02.793,0,4:16.122,0,114.7,43:23.274,16:06:53.274,0:48.734,2:02.793,4:16.122,199.6, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,8,7:27.385,0,,1:46.421,0,2:07.959,0,3:33.005,0,109.6,50:50.659,16:14:20.659,1:46.421,2:07.959,3:33.005,197.0, ZOSH-GROUPE DIROB,0:01:10.678,FUN,,ZOSH-GROUPE DIROB,,
164,1,9,5:26.605,0,,51.407,0,2:05.272,0,2:29.926,0,150.2,56:17.264,16:19:47.264,0:51.407,2:05.272,2:29.926,199.6, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,10,5:29.686,0,,50.014,0,2:05.297,0,2:34.375,0,148.8,1:01:46.950,16:25:16.950,0:50.014,2:05.297,2:34.375,198.5, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,11,5:55.488,0,,50.398,0,2:07.203,0,2:57.887,0,138.0,1:07:42.438,16:31:12.438,0:50.398,2:07.203,2:57.887,196.0, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,12,5:24.455,0,,49.827,0,2:05.431,0,2:29.197,0,151.2,1:13:06.893,16:36:36.893,0:49.827,2:05.431,2:29.197,199.2, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,13,7:20.531,0,B,51.397,0,2:06.375,0,4:22.759,0,111.4,1:20:27.424,16:43:57.424,0:51.397,2:06.375,4:22.759,196.3, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,14,6:40.975,0,,2:06.620,0,2:06.646,0,2:27.709,0,122.3,1:27:08.399,16:50:38.399,2:06.620,2:06.646,2:27.709,187.2, ZOSH-GROUPE DIROB,0:01:32.576,FUN,,ZOSH-GROUPE DIROB,,
164,1,15,5:22.406,0,,49.888,0,2:05.963,0,2:26.555,0,152.1,1:32:30.805,16:56:00.805,0:49.888,2:05.963,2:26.555,196.0, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,16,5:21.620,0,,49.930,0,2:05.721,0,2:25.969,0,152.5,1:37:52.425,17:01:22.425,0:49.930,2:05.721,2:25.969,195.3, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,17,5:19.209,2,,48.805,0,2:05.167,0,2:25.237,2,153.7,1:43:11.634,17:06:41.634,0:48.805,2:05.167,2:25.237,195.3, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,18,5:23.197,0,,50.253,0,2:04.221,0,2:28.723,0,151.8,1:48:34.831,17:12:04.831,0:50.253,2:04.221,2:28.723,188.8, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,19,5:23.424,0,,50.135,0,2:06.016,0,2:27.273,0,151.7,1:53:58.255,17:17:28.255,0:50.135,2:06.016,2:27.273,195.6, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,20,7:22.271,0,B,49.671,0,2:05.851,0,4:26.749,0,110.9,2:01:20.526,17:24:50.526,0:49.671,2:05.851,4:26.749,191.8, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,21,6:52.369,0,,2:06.841,0,2:12.462,0,2:33.066,0,119.0,2:08:12.895,17:31:42.895,2:06.841,2:12.462,2:33.066,189.5, ZOSH-GROUPE DIROB,0:01:31.184,FUN,,ZOSH-GROUPE DIROB,,
164,1,22,5:29.591,0,,51.803,0,2:05.580,0,2:32.208,0,148.8,2:13:42.486,17:37:12.486,0:51.803,2:05.580,2:32.208,198.9, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,23,5:32.490,0,,51.110,0,2:07.489,0,2:33.891,0,147.5,2:19:14.976,17:42:44.976,0:51.110,2:07.489,2:33.891,199.2, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,24,5:29.036,0,,51.218,0,2:05.722,0,2:32.096,0,149.1,2:24:44.012,17:48:14.012,0:51.218,2:05.722,2:32.096,189.1, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,25,5:45.786,0,,50.707,0,2:24.151,0,2:30.928,0,141.9,2:30:29.798,17:53:59.798,0:50.707,2:24.151,2:30.928,190.8, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,26,6:53.412,0,B,50.097,0,2:06.734,0,3:56.581,0,118.7,2:37:23.210,18:00:53.210,0:50.097,2:06.734,3:56.581,197.0, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,27,6:23.752,0,,1:51.209,0,2:05.233,0,2:27.310,0,127.8,2:43:46.962,18:07:16.962,1:51.209,2:05.233,2:27.310,198.5, ZOSH-GROUPE DIROB,0:01:18.214,FUN,,ZOSH-GROUPE DIROB,,
164,1,28,5:58.798,0,,48.621,2,2:37.594,0,2:32.583,0,136.7,2:49:45.760,18:13:15.760,0:48.621,2:37.594,2:32.583,200.3, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,29,6:55.020,0,,48.640,0,2:39.805,0,3:26.575,0,118.2,2:56:40.780,18:20:10.780,0:48.640,2:39.805,3:26.575,198.9, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,30,5:20.754,0,,50.039,0,2:03.387,0,2:27.328,0,152.9,3:02:01.534,18:25:31.534,0:50.039,2:03.387,2:27.328,200.0, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,31,5:23.098,0,,49.001,0,2:03.889,0,2:30.208,0,151.8,3:07:24.632,18:30:54.632,0:49.001,2:03.889,2:30.208,197.0, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,32,5:19.968,0,,49.472,0,2:02.710,0,2:27.786,0,153.3,3:12:44.600,18:36:14.600,0:49.472,2:02.710,2:27.786,199.2, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,33,7:09.834,0,B,48.820,0,2:06.510,0,4:14.504,0,114.1,3:19:54.434,18:43:24.434,0:48.820,2:06.510,4:14.504,196.3, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,34,6:30.865,0,,1:54.501,0,2:06.147,0,2:30.217,0,125.5,3:26:25.299,18:49:55.299,1:54.501,2:06.147,2:30.217,198.9, ZOSH-GROUPE DIROB,0:01:21.273,FUN,,ZOSH-GROUPE DIROB,,
164,1,35,5:27.617,0,,50.792,0,2:07.036,0,2:29.789,0,149.7,3:31:52.916,18:55:22.916,0:50.792,2:07.036,2:29.789,193.5, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,36,5:25.850,0,,50.124,0,2:06.397,0,2:29.329,0,150.5,3:37:18.766,19:00:48.766,0:50.124,2:06.397,2:29.329,194.2, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,37,5:29.581,0,,49.632,0,2:06.860,0,2:33.089,0,148.8,3:42:48.347,19:06:18.347,0:49.632,2:06.860,2:33.089,193.2, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,38,7:45.403,0,B,50.209,0,2:07.011,0,4:48.183,0,105.4,3:50:33.750,19:14:03.750,0:50.209,2:07.011,4:48.183,191.8, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,39,6:45.995,0,,2:09.610,0,2:06.599,0,2:29.786,0,120.8,3:57:19.745,19:20:49.745,2:09.610,2:06.599,2:29.786,195.3, ZOSH-GROUPE DIROB,0:01:35.995,FUN,,ZOSH-GROUPE DIROB,,
164,1,40,5:24.469,0,,49.814,0,2:06.081,0,2:28.574,0,151.2,4:02:44.214,19:26:14.214,0:49.814,2:06.081,2:28.574,196.3, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,41,5:22.634,0,,49.399,0,2:07.271,0,2:25.964,0,152.0,4:08:06.848,19:31:36.848,0:49.399,2:07.271,2:25.964,192.8, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,42,5:22.233,0,,49.137,0,2:05.183,0,2:27.913,0,152.2,4:13:29.081,19:36:59.081,0:49.137,2:05.183,2:27.913,198.1, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,43,5:44.789,0,,49.476,0,2:04.995,0,2:50.318,0,142.3,4:19:13.870,19:42:43.870,0:49.476,2:04.995,2:50.318,199.2, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,44,7:21.088,0,B,1:12.440,0,2:07.320,0,4:01.328,0,111.2,4:26:34.958,19:50:04.958,1:12.440,2:07.320,4:01.328,191.5, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,45,6:29.269,0,,1:53.246,0,2:05.330,0,2:30.693,0,126.0,4:33:04.227,19:56:34.227,1:53.246,2:05.330,2:30.693,199.2, ZOSH-GROUPE DIROB,0:01:19.629,FUN,,ZOSH-GROUPE DIROB,,
164,1,46,5:28.228,0,,50.568,0,2:06.206,0,2:31.454,0,149.4,4:38:32.455,20:02:02.455,0:50.568,2:06.206,2:31.454,197.4, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,47,5:32.447,0,,50.416,0,2:07.656,0,2:34.375,0,147.6,4:44:04.902,20:07:34.902,0:50.416,2:07.656,2:34.375,193.5, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,48,5:27.053,0,,50.887,0,2:06.237,0,2:29.929,0,150.0,4:49:31.955,20:13:01.955,0:50.887,2:06.237,2:29.929,194.6, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,49,5:32.627,0,,51.688,0,2:08.761,0,2:32.178,0,147.5,4:55:04.582,20:18:34.582,0:51.688,2:08.761,2:32.178,192.8, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,50,5:25.587,0,,51.788,0,2:05.907,0,2:27.892,0,150.7,5:00:30.169,20:24:00.169,0:51.788,2:05.907,2:27.892,199.2, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
164,1,51,5:22.880,0,,50.241,0,2:04.300,0,2:28.339,0,151.9,5:05:53.049,20:29:23.049,0:50.241,2:04.300,2:28.339,200.3, ZOSH-GROUPE DIROB,,FUN,,ZOSH-GROUPE DIROB,,
172,1,1,5:21.636,0,,54.095,0,2:01.434,0,2:26.107,0,150.9,5:21.636,15:28:51.636,0:54.095,2:01.434,2:26.107,196.3, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,2,5:14.428,0,,48.420,0,1:59.832,2,2:26.176,0,156.0,10:36.064,15:34:06.064,0:48.420,1:59.832,2:26.176,201.1, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,3,7:27.450,0,,1:02.664,0,3:00.914,0,3:23.872,0,109.6,18:03.514,15:41:33.514,1:02.664,3:00.914,3:23.872,106.5, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,4,7:11.366,0,,1:01.224,0,2:55.984,0,3:14.158,0,113.7,25:14.880,15:48:44.880,1:01.224,2:55.984,3:14.158,83.3, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,5,6:52.372,0,B,48.833,0,2:02.158,0,4:01.381,0,119.0,32:07.252,15:55:37.252,0:48.833,2:02.158,4:01.381,193.5, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,6,6:06.262,0,,1:37.741,0,2:03.812,0,2:24.709,0,133.9,38:13.514,16:01:43.514,1:37.741,2:03.812,2:24.709,198.5, EURODATACAR BY M3M,0:01:03.400,FUN,,EURODATACAR BY M3M,,
172,1,7,5:16.052,0,,48.619,0,2:02.260,0,2:25.173,0,155.2,43:29.566,16:06:59.566,0:48.619,2:02.260,2:25.173,201.1, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,8,6:23.603,0,,49.228,0,2:01.858,0,3:32.517,0,127.9,49:53.169,16:13:23.169,0:49.228,2:01.858,3:32.517,199.6, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,9,5:16.709,0,,49.023,0,2:02.554,0,2:25.132,0,154.9,55:09.878,16:18:39.878,0:49.023,2:02.554,2:25.132,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,10,5:11.677,0,,48.003,0,2:00.847,0,2:22.827,0,157.4,1:00:21.555,16:23:51.555,0:48.003,2:00.847,2:22.827,201.1, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,11,5:25.975,0,,54.832,0,2:02.647,0,2:28.496,0,150.5,1:05:47.530,16:29:17.530,0:54.832,2:02.647,2:28.496,199.6, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,12,5:17.044,0,,48.657,0,2:04.215,0,2:24.172,0,154.7,1:11:04.574,16:34:34.574,0:48.657,2:04.215,2:24.172,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,13,7:09.622,0,B,51.133,0,2:02.326,0,4:16.163,0,114.2,1:18:14.196,16:41:44.196,0:51.133,2:02.326,4:16.163,199.6, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,14,6:11.759,0,,1:38.822,0,2:04.116,0,2:28.821,0,131.9,1:24:25.955,16:47:55.955,1:38.822,2:04.116,2:28.821,199.2, EURODATACAR BY M3M,0:01:05.809,FUN,,EURODATACAR BY M3M,,
172,1,15,5:21.996,0,,49.434,0,2:05.280,0,2:27.282,0,152.3,1:29:47.951,16:53:17.951,0:49.434,2:05.280,2:27.282,198.5, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,16,5:15.530,0,,49.274,0,2:01.934,0,2:24.322,0,155.5,1:35:03.481,16:58:33.481,0:49.274,2:01.934,2:24.322,200.0, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,17,5:20.446,0,,50.020,0,2:01.166,0,2:29.260,0,153.1,1:40:23.927,17:03:53.927,0:50.020,2:01.166,2:29.260,200.0, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,18,5:16.958,0,,48.712,0,2:02.847,0,2:25.399,0,154.8,1:45:40.885,17:09:10.885,0:48.712,2:02.847,2:25.399,199.6, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,19,5:16.458,0,,48.897,0,2:03.745,0,2:23.816,0,155.0,1:50:57.343,17:14:27.343,0:48.897,2:03.745,2:23.816,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,20,5:16.541,0,,48.608,0,2:03.692,0,2:24.241,0,155.0,1:56:13.884,17:19:43.884,0:48.608,2:03.692,2:24.241,199.6, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,21,6:59.279,0,B,48.753,0,2:02.979,0,4:07.547,0,117.0,2:03:13.163,17:26:43.163,0:48.753,2:02.979,4:07.547,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,22,5:59.759,0,,1:34.648,0,2:01.180,0,2:23.931,0,136.4,2:09:12.922,17:32:42.922,1:34.648,2:01.180,2:23.931,200.0, EURODATACAR BY M3M,0:01:01.087,FUN,,EURODATACAR BY M3M,,
172,1,23,5:14.502,0,,48.216,0,2:02.012,0,2:24.274,0,156.0,2:14:27.424,17:37:57.424,0:48.216,2:02.012,2:24.274,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,24,5:14.473,0,,48.170,0,2:01.632,0,2:24.671,0,156.0,2:19:41.897,17:43:11.897,0:48.170,2:01.632,2:24.671,200.0, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,25,5:21.543,0,,53.606,0,2:02.815,0,2:25.122,0,152.6,2:25:03.440,17:48:33.440,0:53.606,2:02.815,2:25.122,198.9, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,26,5:16.900,0,,48.083,0,2:03.599,0,2:25.218,0,154.8,2:30:20.340,17:53:50.340,0:48.083,2:03.599,2:25.218,197.4, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,27,7:15.128,0,B,48.490,0,2:02.990,0,4:23.648,0,112.7,2:37:35.468,18:01:05.468,0:48.490,2:02.990,4:23.648,194.9, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,28,6:01.263,0,,1:32.674,0,2:04.333,0,2:24.256,0,135.8,2:43:36.731,18:07:06.731,1:32.674,2:04.333,2:24.256,198.9, EURODATACAR BY M3M,0:00:59.608,FUN,,EURODATACAR BY M3M,,
172,1,29,5:50.460,0,,48.465,0,2:34.608,0,2:27.387,0,140.0,2:49:27.191,18:12:57.191,0:48.465,2:34.608,2:27.387,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,30,6:37.630,0,,48.216,0,2:35.856,0,3:13.558,0,123.4,2:56:04.821,18:19:34.821,0:48.216,2:35.856,3:13.558,199.6, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,31,5:14.063,0,,48.648,0,2:02.558,0,2:22.857,0,156.2,3:01:18.884,18:24:48.884,0:48.648,2:02.558,2:22.857,199.6, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,32,5:12.215,0,,48.127,0,2:00.809,0,2:23.279,0,157.1,3:06:31.099,18:30:01.099,0:48.127,2:00.809,2:23.279,199.6, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,33,5:11.938,0,,47.991,2,2:00.952,0,2:22.995,0,157.3,3:11:43.037,18:35:13.037,0:47.991,2:00.952,2:22.995,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,34,6:52.497,0,B,49.387,0,2:01.788,0,4:01.322,0,118.9,3:18:35.534,18:42:05.534,0:49.387,2:01.788,4:01.322,200.3, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,35,6:29.855,0,,2:04.064,0,2:02.051,0,2:23.740,0,125.8,3:25:05.389,18:48:35.389,2:04.064,2:02.051,2:23.740,197.0, EURODATACAR BY M3M,0:01:31.022,FUN,,EURODATACAR BY M3M,,
172,1,36,5:17.277,0,,48.750,0,2:03.700,0,2:24.827,0,154.6,3:30:22.666,18:53:52.666,0:48.750,2:03.700,2:24.827,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,37,5:15.939,0,,48.737,0,2:02.560,0,2:24.642,0,155.3,3:35:38.605,18:59:08.605,0:48.737,2:02.560,2:24.642,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,38,5:12.971,0,,48.030,0,2:01.895,0,2:23.046,0,156.7,3:40:51.576,19:04:21.576,0:48.030,2:01.895,2:23.046,199.6, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,39,6:10.687,0,,48.295,0,2:01.819,0,3:20.573,0,132.3,3:47:02.263,19:10:32.263,0:48.295,2:01.819,3:20.573,200.7, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,40,7:01.128,0,B,48.672,0,2:01.080,0,4:11.376,0,116.5,3:54:03.391,19:17:33.391,0:48.672,2:01.080,4:11.376,199.6, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,41,6:03.024,0,,1:38.635,0,2:02.520,0,2:21.869,0,135.1,4:00:06.415,19:23:36.415,1:38.635,2:02.520,2:21.869,197.8, EURODATACAR BY M3M,0:01:06.912,FUN,,EURODATACAR BY M3M,,
172,1,42,5:13.437,0,,48.580,0,2:02.013,0,2:22.844,0,156.5,4:05:19.852,19:28:49.852,0:48.580,2:02.013,2:22.844,200.0, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,43,5:14.990,0,,48.536,0,2:02.861,0,2:23.593,0,155.7,4:10:34.842,19:34:04.842,0:48.536,2:02.861,2:23.593,198.9, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,44,5:13.144,0,,48.274,0,2:01.689,0,2:23.181,0,156.6,4:15:47.986,19:39:17.986,0:48.274,2:01.689,2:23.181,200.0, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,45,6:47.211,0,B,48.220,0,2:02.060,0,3:56.931,0,120.5,4:22:35.197,19:46:05.197,0:48.220,2:02.060,3:56.931,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,46,6:00.705,0,,1:35.513,0,2:01.862,0,2:23.330,0,136.0,4:28:35.902,19:52:05.902,1:35.513,2:01.862,2:23.330,200.3, EURODATACAR BY M3M,0:01:03.083,FUN,,EURODATACAR BY M3M,,
172,1,47,5:15.422,0,,48.480,0,2:01.930,0,2:25.012,0,155.5,4:33:51.324,19:57:21.324,0:48.480,2:01.930,2:25.012,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,48,5:14.815,0,,48.155,0,2:01.277,0,2:25.383,0,155.8,4:39:06.139,20:02:36.139,0:48.155,2:01.277,2:25.383,198.9, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,49,5:19.407,0,,48.443,0,2:03.474,0,2:27.490,0,153.6,4:44:25.546,20:07:55.546,0:48.443,2:03.474,2:27.490,197.8, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,50,5:11.507,2,,48.340,0,2:01.581,0,2:21.586,2,157.5,4:49:37.053,20:13:07.053,0:48.340,2:01.581,2:21.586,200.3, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,51,5:13.398,0,,48.433,0,2:02.643,0,2:22.322,0,156.5,4:54:50.451,20:18:20.451,0:48.433,2:02.643,2:22.322,199.6, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,52,5:15.632,0,,48.627,0,2:02.780,0,2:24.225,0,155.4,5:00:06.083,20:23:36.083,0:48.627,2:02.780,2:24.225,199.6, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
172,1,53,5:13.849,0,,48.342,0,2:00.854,0,2:24.653,0,156.3,5:05:19.932,20:28:49.932,0:48.342,2:00.854,2:24.653,199.2, EURODATACAR BY M3M,,FUN,,EURODATACAR BY M3M,,
173,1,1,5:14.752,0,,46.873,0,2:02.157,0,2:25.722,0,154.2,5:14.752,15:28:44.752,0:46.873,2:02.157,2:25.722,202.2, MILO 1,,CORPO,,MILO 1,,
173,1,2,5:10.832,2,,47.737,0,1:59.531,2,2:23.564,0,157.8,10:25.584,15:33:55.584,0:47.737,1:59.531,2:23.564,201.1, MILO 1,,CORPO,,MILO 1,,
173,1,3,7:25.008,0,,1:03.061,0,2:59.421,0,3:22.526,0,110.2,17:50.592,15:41:20.592,1:03.061,2:59.421,3:22.526,108.3, MILO 1,,CORPO,,MILO 1,,
173,1,4,7:14.335,0,,1:01.899,0,2:57.241,0,3:15.195,0,112.9,25:04.927,15:48:34.927,1:01.899,2:57.241,3:15.195,99.5, MILO 1,,CORPO,,MILO 1,,
173,1,5,5:11.807,0,,47.069,2,2:02.071,0,2:22.667,0,157.3,30:16.734,15:53:46.734,0:47.069,2:02.071,2:22.667,199.2, MILO 1,,CORPO,,MILO 1,,
173,1,6,7:07.263,0,B,47.243,0,1:59.811,0,4:20.209,0,114.8,37:23.997,16:00:53.997,0:47.243,1:59.811,4:20.209,201.5, MILO 1,,CORPO,,MILO 1,,
173,1,7,7:35.434,0,,2:49.438,0,2:09.960,0,2:36.036,0,107.7,44:59.431,16:08:29.431,2:49.438,2:09.960,2:36.036,192.8, MILO 1,0:02:09.309,CORPO,,MILO 1,,
173,1,8,6:33.265,0,,51.244,0,2:08.879,0,3:33.142,0,124.7,51:32.696,16:15:02.696,0:51.244,2:08.879,3:33.142,198.9, MILO 1,,CORPO,,MILO 1,,
173,1,9,5:31.325,0,,52.032,0,2:06.596,0,2:32.697,0,148.1,57:04.021,16:20:34.021,0:52.032,2:06.596,2:32.697,196.0, MILO 1,,CORPO,,MILO 1,,
173,1,10,5:30.769,0,,51.004,0,2:07.862,0,2:31.903,0,148.3,1:02:34.790,16:26:04.790,0:51.004,2:07.862,2:31.903,196.0, MILO 1,,CORPO,,MILO 1,,
173,1,11,5:25.833,0,,50.590,0,2:05.535,0,2:29.708,0,150.5,1:08:00.623,16:31:30.623,0:50.590,2:05.535,2:29.708,197.8, MILO 1,,CORPO,,MILO 1,,
173,1,12,5:27.650,0,,51.353,0,2:06.028,0,2:30.269,0,149.7,1:13:28.273,16:36:58.273,0:51.353,2:06.028,2:30.269,198.9, MILO 1,,CORPO,,MILO 1,,
173,1,13,7:36.607,0,B,50.648,0,2:06.974,0,4:38.985,0,107.4,1:21:04.880,16:44:34.880,0:50.648,2:06.974,4:38.985,197.0, MILO 1,,CORPO,,MILO 1,,
173,1,14,6:43.740,0,,2:09.757,0,2:06.319,0,2:27.664,0,121.5,1:27:48.620,16:51:18.620,2:09.757,2:06.319,2:27.664,200.0, MILO 1,0:01:35.492,CORPO,,MILO 1,,
173,1,15,5:25.464,0,,49.985,0,2:05.030,0,2:30.449,0,150.7,1:33:14.084,16:56:44.084,0:49.985,2:05.030,2:30.449,199.6, MILO 1,,CORPO,,MILO 1,,
173,1,16,5:30.036,0,,49.947,0,2:06.136,0,2:33.953,0,148.6,1:38:44.120,17:02:14.120,0:49.947,2:06.136,2:33.953,195.3, MILO 1,,CORPO,,MILO 1,,
173,1,17,5:23.146,0,,49.499,0,2:04.682,0,2:28.965,0,151.8,1:44:07.266,17:07:37.266,0:49.499,2:04.682,2:28.965,199.2, MILO 1,,CORPO,,MILO 1,,
173,1,18,5:23.163,0,,49.301,0,2:06.219,0,2:27.643,0,151.8,1:49:30.429,17:13:00.429,0:49.301,2:06.219,2:27.643,197.8, MILO 1,,CORPO,,MILO 1,,
173,1,19,7:30.500,0,B,49.813,0,2:06.079,0,4:34.608,0,108.9,1:57:00.929,17:20:30.929,0:49.813,2:06.079,4:34.608,193.5, MILO 1,,CORPO,,MILO 1,,
173,1,20,6:33.040,0,,2:03.791,0,2:05.230,0,2:24.019,0,124.8,2:03:33.969,17:27:03.969,2:03.791,2:05.230,2:24.019,193.2, MILO 1,0:01:32.100,CORPO,,MILO 1,,
173,1,21,5:16.207,0,,48.763,0,2:04.283,0,2:23.161,0,155.1,2:08:50.176,17:32:20.176,0:48.763,2:04.283,2:23.161,194.9, MILO 1,,CORPO,,MILO 1,,
