NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
31,2,12,13:33.429,0,,10:22.143,0,1:28.255,0,1:43.031,0,60.3,1:11:51.746,15:11:51.746,10:22.143,1:28.255,1:43.031,303.0,Ferdinand HABSBURG,0:09:54.659,LMP2,,Team WRT,Oreca,
31,2,13,3:39.327,0,,34.360,0,1:23.874,0,1:41.093,0,223.7,1:15:31.073,15:15:31.073,0:34.360,1:23.874,1:41.093,301.3,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,14,3:34.218,0,,33.888,0,1:22.418,0,1:37.912,0,229.0,1:19:05.291,15:19:05.291,0:33.888,1:22.418,1:37.912,313.6,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,15,3:35.014,0,,33.682,0,1:22.083,0,1:39.249,0,228.1,1:22:40.305,15:22:40.305,0:33.682,1:22.083,1:39.249,317.2,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,16,4:04.369,0,,1:04.336,0,1:22.339,0,1:37.694,0,200.7,1:26:44.674,15:26:44.674,1:04.336,1:22.339,1:37.694,307.3,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,17,3:33.482,0,,33.895,0,1:22.392,0,1:37.195,1,229.8,1:30:18.156,15:30:18.156,0:33.895,1:22.392,1:37.195,317.2,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,18,3:33.343,0,,33.485,1,1:21.877,1,1:37.981,0,229.9,1:33:51.499,15:33:51.499,0:33.485,1:21.877,1:37.981,313.6,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,19,4:07.291,0,,33.986,0,1:23.330,0,2:09.975,0,198.4,1:37:58.790,15:37:58.790,0:33.986,1:23.330,2:09.975,318.2,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,20,3:44.038,0,,38.661,0,1:23.586,0,1:41.791,0,219.0,1:41:42.828,15:41:42.828,0:38.661,1:23.586,1:41.791,310.0,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,21,3:34.571,0,,33.678,0,1:22.111,0,1:38.782,0,228.6,1:45:17.399,15:45:17.399,0:33.678,1:22.111,1:38.782,309.1,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,2,22,3:40.133,0,B,34.176,0,1:22.093,0,1:43.864,0,222.8,1:48:57.532,15:48:57.532,0:34.176,1:22.093,1:43.864,314.5,Ferdinand HABSBURG,,LMP2,,Team WRT,Oreca,
31,1,23,5:16.148,0,,2:13.291,0,1:22.609,0,1:40.248,0,155.2,1:54:13.680,15:54:13.680,2:13.291,1:22.609,1:40.248,315.4,Robin FRIJNS,0:01:49.214,LMP2,,Team WRT,Oreca,
31,1,24,6:24.251,0,B,34.728,0,1:48.970,0,4:00.553,0,127.7,2:00:37.931,16:00:37.931,0:34.728,1:48.970,4:00.553,318.2,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,25,12:12.700,0,,9:04.885,0,1:24.664,0,1:43.151,0,66.9,2:12:50.631,16:12:50.631,9:04.885,1:24.664,1:43.151,313.6,Robin FRIJNS,0:08:39.359,LMP2,,Team WRT,Oreca,
31,1,26,3:32.137,0,,33.548,0,1:21.711,0,1:36.878,0,231.2,2:16:22.768,16:16:22.768,0:33.548,1:21.711,1:36.878,316.3,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,27,3:32.568,0,,33.489,0,1:21.595,0,1:37.484,0,230.8,2:19:55.336,16:19:55.336,0:33.489,1:21.595,1:37.484,317.2,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,28,3:31.381,2,,33.434,0,1:21.389,2,1:36.558,1,232.1,2:23:26.717,16:23:26.717,0:33.434,1:21.389,1:36.558,317.2,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,29,3:34.971,0,,33.344,1,1:22.710,0,1:38.917,0,228.2,2:27:01.688,16:27:01.688,0:33.344,1:22.710,1:38.917,320.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,30,3:37.612,0,,35.062,0,1:21.817,0,1:40.733,0,225.4,2:30:39.300,16:30:39.300,0:35.062,1:21.817,1:40.733,316.3,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,31,3:34.600,0,,34.034,0,1:22.201,0,1:38.365,0,228.6,2:34:13.900,16:34:13.900,0:34.034,1:22.201,1:38.365,311.8,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,32,7:42.795,0,,33.371,0,2:42.737,0,4:26.687,0,106.0,2:41:56.695,16:41:56.695,0:33.371,2:42.737,4:26.687,314.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,33,6:58.027,0,B,1:25.402,0,3:45.039,0,1:47.586,0,117.3,2:48:54.722,16:48:54.722,1:25.402,3:45.039,1:47.586,79.3,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,3,34,4:48.423,0,,1:44.170,0,1:23.573,0,1:40.680,0,170.1,2:53:43.145,16:53:43.145,1:44.170,1:23.573,1:40.680,308.2,Charles MILESI,0:01:19.473,LMP2,,Team WRT,Oreca,
31,3,35,4:11.778,0,,33.984,0,1:23.103,0,2:14.691,0,194.8,2:57:54.923,16:57:54.923,0:33.984,1:23.103,2:14.691,314.5,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,36,3:34.929,0,,33.908,0,1:22.656,0,1:38.365,0,228.2,3:01:29.852,17:01:29.852,0:33.908,1:22.656,1:38.365,311.8,Charles MILESI,,LMP2,,Team WRT,Oreca,
32,2,1,4:08.295,0,,49.849,0,1:30.549,0,1:47.897,0,195.5,4:08.295,14:04:08.295,0:49.849,1:30.549,1:47.897,271.1,Jonathan ABERDEIN,0:00:13.857,LMP2,,United Autosports,Oreca,
32,2,2,4:01.098,0,B,36.101,0,1:29.041,0,1:55.956,0,203.5,8:09.393,14:08:09.393,0:36.101,1:29.041,1:55.956,272.5,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
32,2,3,41:10.412,0,,35:24.279,0,3:51.353,0,1:54.780,0,19.9,49:19.805,14:49:19.805,35:24.279,3:51.353,1:54.780,78.7,Jonathan ABERDEIN,0:34:22.089,LMP2,,United Autosports,Oreca,
32,2,4,8:14.146,0,B,36.335,0,3:07.094,0,4:30.717,0,99.3,57:33.951,14:57:33.951,0:36.335,3:07.094,4:30.717,310.0,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
32,2,5,16:36.530,0,,13:25.765,0,1:26.953,0,1:43.812,0,49.2,1:14:10.481,15:14:10.481,13:25.765,1:26.953,1:43.812,285.4,Jonathan ABERDEIN,0:12:58.183,LMP2,,United Autosports,Oreca,
32,2,6,3:35.778,0,,34.234,0,1:22.876,0,1:38.668,0,227.3,1:17:46.259,15:17:46.259,0:34.234,1:22.876,1:38.668,310.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
32,2,7,3:36.159,0,,34.107,0,1:22.785,0,1:39.267,0,226.9,1:21:22.418,15:21:22.418,0:34.107,1:22.785,1:39.267,315.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
32,2,8,3:38.366,0,,34.811,0,1:22.710,0,1:40.845,0,224.6,1:25:00.784,15:25:00.784,0:34.811,1:22.710,1:40.845,310.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
32,2,9,4:03.537,0,,57.616,0,1:23.031,0,1:42.890,0,201.4,1:29:04.321,15:29:04.321,0:57.616,1:23.031,1:42.890,311.8,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
32,2,10,3:36.566,0,,35.700,0,1:22.856,0,1:38.010,1,226.5,1:32:40.887,15:32:40.887,0:35.700,1:22.856,1:38.010,311.8,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
32,2,11,4:09.450,0,,33.695,0,1:21.824,1,2:13.931,0,196.6,1:36:50.337,15:36:50.337,0:33.695,1:21.824,2:13.931,319.1,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
32,2,12,4:13.156,0,,1:04.100,0,1:22.871,0,1:46.185,0,193.8,1:41:03.493,15:41:03.493,1:04.100,1:22.871,1:46.185,310.9,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
32,2,13,4:45.699,0,B,33.594,1,1:23.403,0,2:48.702,0,171.7,1:45:49.192,15:45:49.192,0:33.594,1:23.403,2:48.702,315.4,Jonathan ABERDEIN,,LMP2,,United Autosports,Oreca,
32,3,14,5:34.653,0,,2:29.918,0,1:23.627,1,1:41.108,1,146.6,1:51:23.845,15:51:23.845,2:29.918,1:23.627,1:41.108,314.5,Manuel MALDONADO,0:02:04.974,LMP2,,United Autosports,Oreca,
32,3,15,3:41.813,0,,35.819,0,1:24.518,0,1:41.476,0,221.1,1:55:05.658,15:55:05.658,0:35.819,1:24.518,1:41.476,314.5,Manuel MALDONADO,,LMP2,,United Autosports,Oreca,
32,3,16,7:24.059,0,B,35.071,1,3:20.499,0,3:28.489,0,110.5,2:02:29.717,16:02:29.717,0:35.071,3:20.499,3:28.489,78.2,Manuel MALDONADO,,LMP2,,United Autosports,Oreca,
32,1,17,10:24.879,0,,7:14.364,0,1:24.087,0,1:46.428,0,78.5,2:12:54.596,16:12:54.596,7:14.364,1:24.087,1:46.428,316.3,Nicolas JAMIN,0:06:50.363,LMP2,,United Autosports,Oreca,
32,1,18,3:33.328,2,,33.775,0,1:22.036,0,1:37.517,2,229.9,2:16:27.924,16:16:27.924,0:33.775,1:22.036,1:37.517,315.4,Nicolas JAMIN,,LMP2,,United Autosports,Oreca,
32,1,19,3:39.763,0,,33.860,0,1:24.062,0,1:41.841,0,223.2,2:20:07.687,16:20:07.687,0:33.860,1:24.062,1:41.841,308.2,Nicolas JAMIN,,LMP2,,United Autosports,Oreca,
32,1,20,3:40.997,0,B,33.784,0,1:23.295,0,1:43.918,0,222.0,2:23:48.684,16:23:48.684,0:33.784,1:23.295,1:43.918,313.6,Nicolas JAMIN,,LMP2,,United Autosports,Oreca,
32,1,21,10:29.087,0,,7:24.391,0,1:23.282,0,1:41.414,0,78.0,2:34:17.771,16:34:17.771,7:24.391,1:23.282,1:41.414,312.7,Nicolas JAMIN,0:07:01.129,LMP2,,United Autosports,Oreca,
32,1,22,7:59.219,0,B,34.062,0,2:56.858,0,4:28.299,0,102.4,2:42:16.990,16:42:16.990,0:34.062,2:56.858,4:28.299,314.5,Nicolas JAMIN,,LMP2,,United Autosports,Oreca,
32,1,23,7:28.867,0,,3:46.770,0,2:01.352,0,1:40.745,0,109.3,2:49:45.857,16:49:45.857,3:46.770,2:01.352,1:40.745,245.9,Nicolas JAMIN,0:02:46.441,LMP2,,United Autosports,Oreca,
32,1,24,3:41.941,0,,33.215,2,1:21.207,2,1:47.519,0,221.0,2:53:27.798,16:53:27.798,0:33.215,1:21.207,1:47.519,316.3,Nicolas JAMIN,,LMP2,,United Autosports,Oreca,
32,1,25,3:46.354,0,,33.310,0,1:21.364,0,1:51.680,0,216.7,2:57:14.152,16:57:14.152,0:33.310,1:21.364,1:51.680,313.6,Nicolas JAMIN,,LMP2,,United Autosports,Oreca,
32,1,26,3:50.491,0,B,33.710,0,1:22.783,0,1:53.998,0,212.8,3:01:04.643,17:01:04.643,0:33.710,1:22.783,1:53.998,314.5,Nicolas JAMIN,,LMP2,,United Autosports,Oreca,
33,2,1,5:15.339,0,,1:53.113,0,1:32.656,0,1:49.570,0,153.9,5:15.339,14:05:15.339,1:53.113,1:32.656,1:49.570,254.5,Dylan PEREIRA,0:01:16.916,LMGTE Am,,TF Sport,Aston Martin,
33,2,2,3:52.572,0,,36.753,0,1:29.701,0,1:46.118,2,210.9,9:07.911,14:09:07.911,0:36.753,1:29.701,1:46.118,294.0,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,3,3:57.611,0,B,36.746,0,1:29.162,0,1:51.703,0,206.4,13:05.522,14:13:05.522,0:36.746,1:29.162,1:51.703,295.6,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,4,1:00:38.987,0,,57:19.775,0,1:31.836,0,1:47.376,0,13.5,1:13:44.509,15:13:44.509,57:19.775,1:31.836,1:47.376,287.7,Dylan PEREIRA,0:56:53.073,LMGTE Am,,TF Sport,Aston Martin,
33,2,5,3:53.859,0,,36.561,0,1:29.235,0,1:48.063,0,209.8,1:17:38.368,15:17:38.368,0:36.561,1:29.235,1:48.063,291.6,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,6,3:52.084,2,,36.534,2,1:28.921,2,1:46.629,0,211.4,1:21:30.452,15:21:30.452,0:36.534,1:28.921,1:46.629,292.4,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,7,3:58.766,0,B,36.921,0,1:29.263,0,1:52.582,0,205.4,1:25:29.218,15:25:29.218,0:36.921,1:29.263,1:52.582,280.3,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,8,8:23.613,0,,5:06.477,0,1:29.986,0,1:47.150,0,97.4,1:33:52.831,15:33:52.831,5:06.477,1:29.986,1:47.150,290.0,Dylan PEREIRA,0:04:40.437,LMGTE Am,,TF Sport,Aston Martin,
33,2,9,4:19.999,0,,37.232,0,1:29.318,0,2:13.449,0,188.7,1:38:12.830,15:38:12.830,0:37.232,1:29.318,2:13.449,291.6,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,10,3:59.864,0,B,36.996,0,1:30.172,0,1:52.696,0,204.5,1:42:12.694,15:42:12.694,0:36.996,1:30.172,1:52.696,291.6,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,1,11,5:12.305,0,,1:52.229,0,1:31.247,0,1:48.829,0,157.1,1:47:24.999,15:47:24.999,1:52.229,1:31.247,1:48.829,288.5,Ben KEATING,0:01:25.080,LMGTE Am,,TF Sport,Aston Martin,
33,1,12,3:57.130,0,,37.782,0,1:30.394,1,1:48.954,0,206.9,1:51:22.129,15:51:22.129,0:37.782,1:30.394,1:48.954,294.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,13,3:57.842,0,,37.740,0,1:30.977,0,1:49.125,0,206.2,1:55:19.971,15:55:19.971,0:37.740,1:30.977,1:49.125,292.4,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,14,7:18.796,0,B,38.274,0,3:28.786,0,3:11.736,0,111.8,2:02:38.767,16:02:38.767,0:38.274,3:28.786,3:11.736,79.5,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,15,10:58.525,0,,7:32.201,0,1:34.247,0,1:52.077,0,74.5,2:13:37.292,16:13:37.292,7:32.201,1:34.247,1:52.077,271.1,Ben KEATING,0:07:03.454,LMGTE Am,,TF Sport,Aston Martin,
33,1,16,4:00.307,0,,38.010,0,1:31.964,0,1:50.333,0,204.1,2:17:37.599,16:17:37.599,0:38.010,1:31.964,1:50.333,291.6,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,17,3:58.889,0,,38.430,0,1:30.827,0,1:49.632,0,205.3,2:21:36.488,16:21:36.488,0:38.430,1:30.827,1:49.632,291.6,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,18,3:57.804,0,,38.299,0,1:30.733,0,1:48.772,1,206.3,2:25:34.292,16:25:34.292,0:38.299,1:30.733,1:48.772,293.2,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,1,19,4:03.068,0,B,37.011,1,1:30.551,0,1:55.506,0,201.8,2:29:37.360,16:29:37.360,0:37.011,1:30.551,1:55.506,294.0,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,3,20,5:45.443,0,,2:08.307,0,1:32.772,0,2:04.364,0,142.0,2:35:22.803,16:35:22.803,2:08.307,1:32.772,2:04.364,275.3,Felipe FRAGA,0:01:40.987,LMGTE Am,,TF Sport,Aston Martin,
33,3,21,9:57.598,0,B,1:10.792,0,4:18.168,0,4:28.638,0,82.1,2:45:20.401,16:45:20.401,1:10.792,4:18.168,4:28.638,79.4,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,22,6:16.302,0,,2:56.876,0,1:31.745,0,1:47.681,1,130.4,2:51:36.703,16:51:36.703,2:56.876,1:31.745,1:47.681,280.3,Felipe FRAGA,0:02:30.379,LMGTE Am,,TF Sport,Aston Martin,
33,3,23,4:02.222,0,B,37.915,1,1:30.734,1,1:53.573,0,202.5,2:55:38.925,16:55:38.925,0:37.915,1:30.734,1:53.573,276.7,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
34,2,1,4:11.976,0,B,48.558,0,1:27.737,0,1:55.681,0,192.6,4:11.976,14:04:11.976,0:48.558,1:27.737,1:55.681,294.0,Renger VAN DER ZANDE,0:00:11.213,LMP2,,Inter Europol Competition,Oreca,
34,2,2,11:55.966,0,,8:50.738,0,1:24.653,0,1:40.575,0,68.5,16:07.942,14:16:07.942,8:50.738,1:24.653,1:40.575,313.6,Renger VAN DER ZANDE,0:08:25.121,LMP2,,Inter Europol Competition,Oreca,
34,2,3,3:49.331,0,B,35.075,0,1:26.187,0,1:48.069,0,213.9,19:57.273,14:19:57.273,0:35.075,1:26.187,1:48.069,314.5,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,4,52:39.975,0,,49:37.426,0,1:24.055,0,1:38.494,0,15.5,1:12:37.248,15:12:37.248,49:37.426,1:24.055,1:38.494,313.6,Renger VAN DER ZANDE,0:49:11.253,LMP2,,Inter Europol Competition,Oreca,
34,2,5,3:36.057,0,,33.794,0,1:23.346,0,1:38.917,0,227.0,1:16:13.305,15:16:13.305,0:33.794,1:23.346,1:38.917,318.2,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,6,3:33.760,0,,33.781,0,1:22.119,0,1:37.860,0,229.5,1:19:47.065,15:19:47.065,0:33.781,1:22.119,1:37.860,316.3,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,7,3:34.474,0,,33.750,0,1:21.943,0,1:38.781,0,228.7,1:23:21.539,15:23:21.539,0:33.750,1:21.943,1:38.781,315.4,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,8,4:12.097,0,B,1:04.306,0,1:23.935,0,1:43.856,0,194.6,1:27:33.636,15:27:33.636,1:04.306,1:23.935,1:43.856,316.3,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,1,9,8:36.270,0,,4:52.261,0,1:26.371,0,2:17.638,0,95.0,1:36:09.906,15:36:09.906,4:52.261,1:26.371,2:17.638,311.8,Jakub SMIECHOWSKI,0:04:26.096,LMP2,,Inter Europol Competition,Oreca,
34,1,10,4:08.497,0,,1:04.407,0,1:24.087,0,1:40.003,0,197.4,1:40:18.403,15:40:18.403,1:04.407,1:24.087,1:40.003,312.7,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,11,3:41.106,0,,35.785,0,1:23.735,0,1:41.586,0,221.9,1:43:59.509,15:43:59.509,0:35.785,1:23.735,1:41.586,313.6,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,12,3:40.058,0,,34.679,0,1:23.015,1,1:42.364,0,222.9,1:47:39.567,15:47:39.567,0:34.679,1:23.015,1:42.364,315.4,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,13,3:40.406,0,,34.413,0,1:23.965,0,1:42.028,0,222.6,1:51:19.973,15:51:19.973,0:34.413,1:23.965,1:42.028,298.8,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,14,4:19.090,0,,34.253,1,2:02.984,0,1:41.853,0,189.3,1:55:39.063,15:55:39.063,0:34.253,2:02.984,1:41.853,315.4,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,15,7:04.624,0,B,1:02.090,0,3:19.391,0,2:43.143,0,115.5,2:02:43.687,16:02:43.687,1:02.090,3:19.391,2:43.143,74.9,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,2,16,10:32.224,0,,7:11.176,0,1:27.125,0,1:53.923,0,77.6,2:13:15.911,16:13:15.911,7:11.176,1:27.125,1:53.923,294.0,Renger VAN DER ZANDE,0:06:46.864,LMP2,,Inter Europol Competition,Oreca,
34,2,17,3:32.188,2,,33.617,2,1:21.790,2,1:36.781,2,231.2,2:16:48.099,16:16:48.099,0:33.617,1:21.790,1:36.781,315.4,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,2,18,3:38.910,0,B,33.649,0,1:22.092,0,1:43.169,0,224.1,2:20:27.009,16:20:27.009,0:33.649,1:22.092,1:43.169,317.2,Renger VAN DER ZANDE,,LMP2,,Inter Europol Competition,Oreca,
34,1,19,4:39.859,0,,1:34.428,0,1:25.000,0,1:40.431,0,175.3,2:25:06.868,16:25:06.868,1:34.428,1:25.000,1:40.431,312.7,Jakub SMIECHOWSKI,0:01:08.540,LMP2,,Inter Europol Competition,Oreca,
34,1,20,3:39.541,0,,34.527,0,1:23.753,0,1:41.261,0,223.4,2:28:46.409,16:28:46.409,0:34.527,1:23.753,1:41.261,314.5,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,21,3:38.902,0,,35.472,0,1:24.061,0,1:39.369,1,224.1,2:32:25.311,16:32:25.311,0:35.472,1:24.061,1:39.369,311.8,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,22,6:21.478,0,,34.350,0,1:23.308,0,4:23.820,0,128.6,2:38:46.789,16:38:46.789,0:34.350,1:23.308,4:23.820,314.5,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,23,9:37.505,0,B,1:25.377,0,4:19.329,0,3:52.799,0,84.9,2:48:24.294,16:48:24.294,1:25.377,4:19.329,3:52.799,80.0,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,24,4:55.794,0,,1:48.720,0,1:26.112,0,1:40.962,0,165.8,2:53:20.088,16:53:20.088,1:48.720,1:26.112,1:40.962,311.8,Jakub SMIECHOWSKI,0:01:23.077,LMP2,,Inter Europol Competition,Oreca,
34,1,25,3:48.038,0,,34.643,0,1:24.434,0,1:48.961,0,215.1,2:57:08.126,16:57:08.126,0:34.643,1:24.434,1:48.961,313.6,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,26,3:53.672,0,B,34.530,0,1:24.403,0,1:54.739,0,209.9,3:01:01.798,17:01:01.798,0:34.530,1:24.403,1:54.739,311.8,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
36,2,1,4:03.495,0,B,55.343,0,1:23.115,0,1:45.037,0,199.3,4:03.495,14:04:03.495,0:55.343,1:23.115,1:45.037,318.2,Nicolas LAPIERRE,0:00:22.264,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,2,11:45.142,0,,8:46.648,0,1:20.950,0,1:37.544,0,69.6,15:48.637,14:15:48.637,8:46.648,1:20.950,1:37.544,321.0,Nicolas LAPIERRE,0:08:23.094,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,3,3:28.946,0,,33.284,0,1:20.334,0,1:35.328,0,234.8,19:17.583,14:19:17.583,0:33.284,1:20.334,1:35.328,322.0,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,4,3:29.775,0,,33.237,0,1:20.793,0,1:35.745,0,233.8,22:47.358,14:22:47.358,0:33.237,1:20.793,1:35.745,322.9,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,5,3:28.879,0,,33.057,0,1:20.498,0,1:35.324,0,234.8,26:16.237,14:26:16.237,0:33.057,1:20.498,1:35.324,328.8,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,6,3:38.944,0,B,34.005,0,1:20.901,0,1:44.038,0,224.0,29:55.181,14:29:55.181,0:34.005,1:20.901,1:44.038,325.8,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,7,5:50.971,0,,2:01.742,0,2:04.302,0,1:44.927,0,139.8,35:46.152,14:35:46.152,2:01.742,2:04.302,1:44.927,322.0,Nicolas LAPIERRE,0:01:37.989,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,8,3:47.148,0,B,33.035,0,1:20.075,0,1:54.038,0,216.0,39:33.300,14:39:33.300,0:33.035,1:20.075,1:54.038,322.9,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,9,36:18.053,0,,33:15.376,0,1:22.720,0,1:39.957,0,22.5,1:15:51.353,15:15:51.353,33:15.376,1:22.720,1:39.957,318.2,Matthieu VAXIVIERE,0:32:50.299,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,10,3:31.033,0,,33.148,1,1:20.462,0,1:37.423,1,232.4,1:19:22.386,15:19:22.386,0:33.148,1:20.462,1:37.423,323.9,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,11,3:32.399,0,,33.386,0,1:20.404,1,1:38.609,0,231.0,1:22:54.785,15:22:54.785,0:33.386,1:20.404,1:38.609,325.8,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,12,4:08.136,0,B,1:03.495,0,1:21.171,0,1:43.470,0,197.7,1:27:02.921,15:27:02.921,1:03.495,1:21.171,1:43.470,321.0,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,13,4:46.740,0,,1:44.938,0,1:22.498,0,1:39.304,0,171.1,1:31:49.661,15:31:49.661,1:44.938,1:22.498,1:39.304,323.9,Matthieu VAXIVIERE,0:01:21.032,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,14,4:01.293,0,,33.234,0,1:20.723,0,2:07.336,0,203.3,1:35:50.954,15:35:50.954,0:33.234,1:20.723,2:07.336,322.0,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,15,4:10.785,0,B,1:03.694,0,1:22.695,0,1:44.396,0,195.6,1:40:01.739,15:40:01.739,1:03.694,1:22.695,1:44.396,319.1,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,16,14:14.140,0,,11:12.829,0,1:22.278,0,1:39.033,0,57.4,1:54:15.879,15:54:15.879,11:12.829,1:22.278,1:39.033,320.1,André NEGRÃO,0:10:48.257,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,17,6:23.965,0,B,33.794,0,1:48.648,0,4:01.523,0,127.8,2:00:39.844,16:00:39.844,0:33.794,1:48.648,4:01.523,308.2,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,18,12:17.871,0,,9:13.759,0,1:22.832,0,1:41.280,0,66.5,2:12:57.715,16:12:57.715,9:13.759,1:22.832,1:41.280,318.2,André NEGRÃO,0:08:48.559,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,19,3:31.785,0,,33.582,0,1:20.822,0,1:37.381,0,231.6,2:16:29.500,16:16:29.500,0:33.582,1:20.822,1:37.381,323.9,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
