NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
25,1,11,3:56.057,0,,37.310,0,1:27.514,0,1:51.233,0,207.8,47:39.024,11:04:24.257,0:37.310,1:27.514,1:51.233,303.0,Mike NEWTON,,Proto B,,,,
26,1,1,4:50.125,0,,41.381,0,2:14.425,0,1:54.319,0,167.3,4:50.125,10:21:35.358,0:41.381,2:14.425,1:54.319,285.4,Emmanuel COLLARD,,GT1A,,,,
26,1,2,4:01.044,0,,37.986,0,1:31.744,0,1:51.314,0,203.5,8:51.169,10:25:36.402,0:37.986,1:31.744,1:51.314,285.4,Emmanuel COLLARD,,GT1A,,,,
26,1,3,3:59.092,0,,38.098,0,1:31.499,0,1:49.495,0,205.2,12:50.261,10:29:35.494,0:38.098,1:31.499,1:49.495,289.3,Emmanuel COLLARD,,GT1A,,,,
26,1,4,4:01.390,0,,37.732,0,1:31.429,0,1:52.229,0,203.2,16:51.651,10:33:36.884,0:37.732,1:31.429,1:52.229,287.7,Emmanuel COLLARD,,GT1A,,,,
26,1,5,4:09.508,0,B,37.698,0,1:32.217,0,1:59.593,0,196.6,21:01.159,10:37:46.392,0:37.698,1:32.217,1:59.593,240.9,Emmanuel COLLARD,,GT1A,,,,
26,1,6,7:12.283,0,,3:47.245,0,1:31.572,0,1:53.466,0,113.5,28:13.442,10:44:58.675,3:47.245,1:31.572,1:53.466,279.5,Emmanuel COLLARD,0:03:24.336,GT1A,,,,
26,1,7,4:34.740,0,,38.279,0,1:31.908,0,2:24.553,0,178.5,32:48.182,10:49:33.415,0:38.279,1:31.908,2:24.553,287.7,Emmanuel COLLARD,,GT1A,,,,
26,1,8,3:59.920,0,,40.397,0,1:30.782,0,1:48.741,2,204.5,36:48.102,10:53:33.335,0:40.397,1:30.782,1:48.741,286.2,Emmanuel COLLARD,,GT1A,,,,
26,1,9,3:57.389,2,,37.850,0,1:30.654,0,1:48.885,0,206.6,40:45.491,10:57:30.724,0:37.850,1:30.654,1:48.885,290.0,Emmanuel COLLARD,,GT1A,,,,
26,1,10,3:59.417,0,,37.443,2,1:30.261,2,1:51.713,0,204.9,44:44.908,11:01:30.141,0:37.443,1:30.261,1:51.713,290.8,Emmanuel COLLARD,,GT1A,,,,
26,1,11,4:06.818,0,,38.821,0,1:31.043,0,1:56.954,0,198.7,48:51.726,11:05:36.959,0:38.821,1:31.043,1:56.954,290.8,Emmanuel COLLARD,,GT1A,,,,
27,1,1,5:04.371,0,,43.625,0,2:19.210,0,2:01.536,0,159.4,5:04.371,10:21:49.604,0:43.625,2:19.210,2:01.536,264.5,Nikolaus DITTING,,INV,,,,
27,1,2,4:08.381,0,,41.764,0,1:32.196,0,1:54.421,0,197.5,9:12.752,10:25:57.985,0:41.764,1:32.196,1:54.421,289.3,Nikolaus DITTING,,INV,,,,
27,1,3,4:03.957,0,,39.347,0,1:32.250,0,1:52.360,0,201.1,13:16.709,10:30:01.942,0:39.347,1:32.250,1:52.360,286.9,Nikolaus DITTING,,INV,,,,
27,1,4,4:01.923,0,,38.696,0,1:30.940,0,1:52.287,0,202.8,17:18.632,10:34:03.865,0:38.696,1:30.940,1:52.287,291.6,Nikolaus DITTING,,INV,,,,
27,1,5,4:13.495,0,B,40.603,0,1:32.025,0,2:00.867,0,193.5,21:32.127,10:38:17.360,0:40.603,1:32.025,2:00.867,286.2,Nikolaus DITTING,,INV,,,,
27,1,6,6:40.715,0,,3:15.086,0,1:31.746,0,1:53.883,0,122.4,28:12.842,10:44:58.075,3:15.086,1:31.746,1:53.883,272.5,Nikolaus DITTING,0:02:45.240,INV,,,,
27,1,7,4:34.900,0,,39.458,0,1:30.631,0,2:24.811,0,178.4,32:47.742,10:49:32.975,0:39.458,1:30.631,2:24.811,290.8,Nikolaus DITTING,,INV,,,,
27,1,8,4:06.006,0,,41.487,0,1:30.866,0,1:53.653,0,199.4,36:53.748,10:53:38.981,0:41.487,1:30.866,1:53.653,285.4,Nikolaus DITTING,,INV,,,,
27,1,9,4:04.005,0,,38.530,0,1:30.548,0,1:54.927,0,201.0,40:57.753,10:57:42.986,0:38.530,1:30.548,1:54.927,298.0,Nikolaus DITTING,,INV,,,,
27,1,10,4:01.413,2,,39.217,0,1:30.425,2,1:51.771,2,203.2,44:59.166,11:01:44.399,0:39.217,1:30.425,1:51.771,290.8,Nikolaus DITTING,,INV,,,,
27,1,11,4:05.474,0,,38.361,2,1:31.927,0,1:55.186,0,199.8,49:04.640,11:05:49.873,0:38.361,1:31.927,1:55.186,281.7,Nikolaus DITTING,,INV,,,,
28,1,1,6:43.045,0,B,55.061,0,2:29.092,0,3:18.892,0,120.4,6:43.045,10:23:28.278,0:55.061,2:29.092,3:18.892,210.5,Alain RÜEDE,,GT1A,,,,
28,1,2,8:18.360,0,,4:18.942,0,1:52.634,0,2:06.784,0,98.4,15:01.405,10:31:46.638,4:18.942,1:52.634,2:06.784,193.9,Alain RÜEDE,0:03:45.564,GT1A,,,,
28,1,3,4:26.995,0,,42.990,0,1:40.759,0,2:03.246,0,183.7,19:28.400,10:36:13.633,0:42.990,1:40.759,2:03.246,229.2,Alain RÜEDE,,GT1A,,,,
28,1,4,4:19.759,0,,41.762,0,1:37.321,0,2:00.676,0,188.8,23:48.159,10:40:33.392,0:41.762,1:37.321,2:00.676,247.0,Alain RÜEDE,,GT1A,,,,
28,1,5,4:38.696,0,B,41.261,0,1:38.504,0,2:18.931,0,176.0,28:26.855,10:45:12.088,0:41.261,1:38.504,2:18.931,221.7,Alain RÜEDE,,GT1A,,,,
28,1,6,6:38.415,0,,3:01.510,0,1:37.061,0,1:59.844,0,123.1,35:05.270,10:51:50.503,3:01.510,1:37.061,1:59.844,233.1,Alain RÜEDE,0:02:33.185,GT1A,,,,
28,1,7,4:21.740,0,,41.102,0,1:36.426,0,2:04.212,0,187.4,39:27.010,10:56:12.243,0:41.102,1:36.426,2:04.212,248.1,Alain RÜEDE,,GT1A,,,,
28,1,8,4:20.600,0,,40.836,2,1:36.691,0,2:03.073,0,188.2,43:47.610,11:00:32.843,0:40.836,1:36.691,2:03.073,237.2,Alain RÜEDE,,GT1A,,,,
28,1,9,4:16.153,2,,42.302,0,1:36.077,2,1:57.774,2,191.5,48:03.763,11:04:48.996,0:42.302,1:36.077,1:57.774,234.2,Alain RÜEDE,,GT1A,,,,
30,1,1,5:38.549,0,,59.627,0,2:31.083,0,2:07.839,0,143.4,5:38.549,10:22:23.782,0:59.627,2:31.083,2:07.839,223.5,Lee MAXTED-PAGE,,GT2B,,,,
30,1,2,4:31.277,0,,43.558,0,1:41.379,0,2:06.340,2,180.8,10:09.826,10:26:55.059,0:43.558,1:41.379,2:06.340,237.2,Lee MAXTED-PAGE,,GT2B,,,,
30,1,3,4:38.962,0,B,43.526,0,1:41.354,0,2:14.082,0,175.8,14:48.788,10:31:34.021,0:43.526,1:41.354,2:14.082,236.7,Lee MAXTED-PAGE,,GT2B,,,,
30,1,4,6:54.464,0,,3:05.390,0,1:42.013,0,2:07.061,0,118.4,21:43.252,10:38:28.485,3:05.390,1:42.013,2:07.061,224.9,Lee MAXTED-PAGE,0:02:33.771,GT2B,,,,
30,1,5,5:19.522,0,,43.441,0,2:29.365,0,2:06.716,0,153.5,27:02.774,10:43:48.007,0:43.441,2:29.365,2:06.716,214.6,Lee MAXTED-PAGE,,GT2B,,,,
30,1,6,4:53.645,0,,43.275,0,1:41.714,0,2:28.656,0,167.1,31:56.419,10:48:41.652,0:43.275,1:41.714,2:28.656,222.1,Lee MAXTED-PAGE,,GT2B,,,,
30,1,7,4:30.795,2,,42.989,2,1:40.656,2,2:07.150,0,181.1,36:27.214,10:53:12.447,0:42.989,1:40.656,2:07.150,264.5,Lee MAXTED-PAGE,,GT2B,,,,
30,1,8,4:32.960,0,,43.083,0,1:41.348,0,2:08.529,0,179.7,41:00.174,10:57:45.407,0:43.083,1:41.348,2:08.529,234.2,Lee MAXTED-PAGE,,GT2B,,,,
30,1,9,4:31.215,0,,43.087,0,1:40.963,0,2:07.165,0,180.9,45:31.389,11:02:16.622,0:43.087,1:40.963,2:07.165,249.3,Lee MAXTED-PAGE,,GT2B,,,,
30,1,10,4:34.143,0,,43.370,0,1:43.593,0,2:07.180,0,178.9,50:05.532,11:06:50.765,0:43.370,1:43.593,2:07.180,253.9,Lee MAXTED-PAGE,,GT2B,,,,
31,1,1,5:39.480,0,,1:00.307,0,2:31.296,0,2:07.877,0,143.0,5:39.480,10:22:24.713,1:00.307,2:31.296,2:07.877,206.8,Andrew LAWLEY,,GT2B,,,,
31,1,2,4:33.280,0,,43.772,0,1:44.154,0,2:05.354,0,179.5,10:12.760,10:26:57.993,0:43.772,1:44.154,2:05.354,219.9,Andrew LAWLEY,,GT2B,,,,
31,1,3,4:29.883,0,,43.011,0,1:42.333,0,2:04.539,0,181.8,14:42.643,10:31:27.876,0:43.011,1:42.333,2:04.539,225.8,Andrew LAWLEY,,GT2B,,,,
31,1,4,4:29.333,2,,43.157,0,1:42.211,2,2:03.965,2,182.1,19:11.976,10:35:57.209,0:43.157,1:42.211,2:03.965,229.2,Andrew LAWLEY,,GT2B,,,,
31,1,5,4:31.010,0,,43.122,0,1:43.004,0,2:04.884,0,181.0,23:42.986,10:40:28.219,0:43.122,1:43.004,2:04.884,239.9,Andrew LAWLEY,,GT2B,,,,
31,1,6,4:45.015,0,B,42.973,2,1:43.229,0,2:18.813,0,172.1,28:28.001,10:45:13.234,0:42.973,1:43.229,2:18.813,233.7,Andrew LAWLEY,,GT2B,,,,
31,1,7,6:57.526,0,,3:09.024,0,1:42.750,0,2:05.752,0,117.5,35:25.527,10:52:10.760,3:09.024,1:42.750,2:05.752,253.9,Andrew LAWLEY,0:02:40.266,GT2B,,,,
31,1,8,4:30.836,0,,43.007,0,1:42.252,0,2:05.577,0,181.1,39:56.363,10:56:41.596,0:43.007,1:42.252,2:05.577,232.1,Andrew LAWLEY,,GT2B,,,,
31,1,9,4:35.891,0,B,43.196,0,1:42.222,0,2:10.473,0,177.8,44:32.254,11:01:17.487,0:43.196,1:42.222,2:10.473,237.8,Andrew LAWLEY,,GT2B,,,,
31,1,10,10:55.041,0,,1:03.220,0,1:42.773,0,8:09.048,0,74.9,55:27.295,11:12:12.528,1:03.220,1:42.773,8:09.048,226.3,Andrew LAWLEY,0:00:32.857,GT2B,,,,
32,1,1,5:36.988,0,,59.115,0,2:30.442,0,2:07.431,0,144.0,5:36.988,10:22:22.221,0:59.115,2:30.442,2:07.431,230.7,Lionel BOCH,,Proto B,,,,
32,1,2,4:24.143,0,,42.729,0,1:38.874,0,2:02.540,0,185.7,10:01.131,10:26:46.364,0:42.729,1:38.874,2:02.540,268.4,Lionel BOCH,,Proto B,,,,
32,1,3,4:20.825,0,,40.768,0,1:38.846,0,2:01.211,0,188.1,14:21.956,10:31:07.189,0:40.768,1:38.846,2:01.211,265.1,Lionel BOCH,,Proto B,,,,
32,1,4,4:18.572,2,,40.371,0,1:37.029,2,2:01.172,2,189.7,18:40.528,10:35:25.761,0:40.371,1:37.029,2:01.172,266.5,Lionel BOCH,,Proto B,,,,
32,1,5,4:20.653,0,,40.206,2,1:38.370,0,2:02.077,0,188.2,23:01.181,10:39:46.414,0:40.206,1:38.370,2:02.077,263.9,Lionel BOCH,,Proto B,,,,
32,1,6,4:31.203,0,B,40.412,0,1:39.758,0,2:11.033,0,180.9,27:32.384,10:44:17.617,0:40.412,1:39.758,2:11.033,259.4,Lionel BOCH,,Proto B,,,,
32,1,7,7:05.482,0,,3:23.080,0,1:38.626,0,2:03.776,0,115.3,34:37.866,10:51:23.099,3:23.080,1:38.626,2:03.776,262.6,Lionel BOCH,0:02:41.731,Proto B,,,,
32,1,8,4:20.005,0,,40.513,0,1:37.695,0,2:01.797,0,188.7,38:57.871,10:55:43.104,0:40.513,1:37.695,2:01.797,263.9,Lionel BOCH,,Proto B,,,,
32,1,9,4:21.492,0,,41.055,0,1:39.054,0,2:01.383,0,187.6,43:19.363,11:00:04.596,0:41.055,1:39.054,2:01.383,256.4,Lionel BOCH,,Proto B,,,,
32,1,10,4:29.110,0,,41.133,0,1:41.180,0,2:06.797,0,182.3,47:48.473,11:04:33.706,0:41.133,1:41.180,2:06.797,249.3,Lionel BOCH,,Proto B,,,,
37,1,1,4:54.138,0,,43.071,0,2:15.067,0,1:56.000,0,165.0,4:54.138,10:21:39.371,0:43.071,2:15.067,1:56.000,287.7,Eric HELARY,,GT1B,,,,
37,1,2,4:03.119,0,,38.590,0,1:32.149,0,1:52.380,0,201.8,8:57.257,10:25:42.490,0:38.590,1:32.149,1:52.380,287.7,Eric HELARY,,GT1B,,,,
37,1,3,4:04.021,0,,38.527,0,1:32.343,0,1:53.151,0,201.0,13:01.278,10:29:46.511,0:38.527,1:32.343,1:53.151,287.7,Eric HELARY,,GT1B,,,,
37,1,4,4:04.255,0,,38.732,0,1:32.332,0,1:53.191,0,200.8,17:05.533,10:33:50.766,0:38.732,1:32.332,1:53.191,287.7,Eric HELARY,,GT1B,,,,
37,1,5,4:03.694,0,,38.624,0,1:32.570,0,1:52.500,0,201.3,21:09.227,10:37:54.460,0:38.624,1:32.570,1:52.500,287.7,Eric HELARY,,GT1B,,,,
37,1,6,5:08.087,0,B,38.725,0,2:29.318,0,2:00.044,0,159.2,26:17.314,10:43:02.547,0:38.725,2:29.318,2:00.044,287.7,Eric HELARY,,GT1B,,,,
37,1,7,7:13.454,0,,3:48.954,0,1:32.425,0,1:52.075,2,113.2,33:30.768,10:50:16.001,3:48.954,1:32.425,1:52.075,283.2,Eric HELARY,0:03:22.906,GT1B,,,,
37,1,8,4:02.546,2,,38.173,2,1:31.844,2,1:52.529,0,202.2,37:33.314,10:54:18.547,0:38.173,1:31.844,1:52.529,289.3,Eric HELARY,,GT1B,,,,
37,1,9,4:02.978,0,,38.584,0,1:32.001,0,1:52.393,0,201.9,41:36.292,10:58:21.525,0:38.584,1:32.001,1:52.393,288.5,Eric HELARY,,GT1B,,,,
37,1,10,4:14.751,0,,40.801,0,1:37.016,0,1:56.934,0,192.6,45:51.043,11:02:36.276,0:40.801,1:37.016,1:56.934,224.9,Eric HELARY,,GT1B,,,,
39,1,1,5:25.700,0,,55.378,0,2:27.382,0,2:02.940,0,149.0,5:25.700,10:22:10.933,0:55.378,2:27.382,2:02.940,245.9,Pierre-Loup BOCH,,Proto B,,,,
39,1,2,4:13.484,0,,40.607,0,1:35.392,0,1:57.485,2,193.5,9:39.184,10:26:24.417,0:40.607,1:35.392,1:57.485,267.8,Pierre-Loup BOCH,,Proto B,,,,
39,1,3,4:14.063,0,,40.032,0,1:35.608,0,1:58.423,0,193.1,13:53.247,10:30:38.480,0:40.032,1:35.608,1:58.423,274.6,Pierre-Loup BOCH,,Proto B,,,,
39,1,4,4:11.952,2,,39.392,0,1:34.929,2,1:57.631,0,194.7,18:05.199,10:34:50.432,0:39.392,1:34.929,1:57.631,273.2,Pierre-Loup BOCH,,Proto B,,,,
39,1,5,4:21.350,0,B,39.234,2,1:35.412,0,2:06.704,0,187.7,22:26.549,10:39:11.782,0:39.234,1:35.412,2:06.704,270.4,Pierre-Loup BOCH,,Proto B,,,,
39,1,6,6:58.287,0,,3:22.021,0,1:37.789,0,1:58.477,0,117.3,29:24.836,10:46:10.069,3:22.021,1:37.789,1:58.477,237.8,Pierre-Loup BOCH,0:02:53.079,Proto B,,,,
39,1,7,4:13.365,0,,40.201,0,1:35.337,0,1:57.827,0,193.6,33:38.201,10:50:23.434,0:40.201,1:35.337,1:57.827,269.1,Pierre-Loup BOCH,,Proto B,,,,
39,1,8,4:14.096,0,,39.421,0,1:35.974,0,1:58.701,0,193.1,37:52.297,10:54:37.530,0:39.421,1:35.974,1:58.701,270.4,Pierre-Loup BOCH,,Proto B,,,,
39,1,9,4:13.823,0,,39.955,0,1:36.171,0,1:57.697,0,193.3,42:06.120,10:58:51.353,0:39.955,1:36.171,1:57.697,269.8,Pierre-Loup BOCH,,Proto B,,,,
39,1,10,4:16.605,0,,39.981,0,1:35.628,0,2:00.996,0,191.2,46:22.725,11:03:07.958,0:39.981,1:35.628,2:00.996,268.4,Pierre-Loup BOCH,,Proto B,,,,
4,1,1,5:05.539,0,,46.748,0,2:18.011,0,2:00.780,0,158.8,5:05.539,10:21:50.772,0:46.748,2:18.011,2:00.780,279.5,Richard COOK,,Proto B,,,,
4,1,2,4:04.622,0,,39.570,0,1:31.686,0,1:53.366,0,200.5,9:10.161,10:25:55.394,0:39.570,1:31.686,1:53.366,296.4,Richard COOK,,Proto B,,,,
4,1,3,4:01.195,0,,38.386,0,1:31.293,0,1:51.516,0,203.4,13:11.356,10:29:56.589,0:38.386,1:31.293,1:51.516,290.8,Richard COOK,,Proto B,,,,
4,1,4,4:00.783,0,,38.274,0,1:30.695,0,1:51.814,0,203.7,17:12.139,10:33:57.372,0:38.274,1:30.695,1:51.814,295.6,Richard COOK,,Proto B,,,,
4,1,5,4:07.764,0,B,38.940,0,1:29.991,2,1:58.833,0,198.0,21:19.903,10:38:05.136,0:38.940,1:29.991,1:58.833,297.2,Richard COOK,,Proto B,,,,
4,1,6,6:33.367,0,,3:11.394,0,1:30.870,0,1:51.103,2,124.7,27:53.270,10:44:38.503,3:11.394,1:30.870,1:51.103,295.6,Richard COOK,0:02:43.271,Proto B,,,,
4,1,7,4:33.231,0,,38.637,0,1:30.977,0,2:23.617,0,179.5,32:26.501,10:49:11.734,0:38.637,1:30.977,2:23.617,295.6,Richard COOK,,Proto B,,,,
4,1,8,4:03.153,0,,40.703,0,1:30.631,0,1:51.819,0,201.7,36:29.654,10:53:14.887,0:40.703,1:30.631,1:51.819,297.2,Richard COOK,,Proto B,,,,
4,1,9,4:00.709,2,,38.417,0,1:30.950,0,1:51.342,0,203.8,40:30.363,10:57:15.596,0:38.417,1:30.950,1:51.342,296.4,Richard COOK,,Proto B,,,,
4,1,10,4:03.239,0,,37.866,2,1:33.175,0,1:52.198,0,201.7,44:33.602,11:01:18.835,0:37.866,1:33.175,1:52.198,265.1,Richard COOK,,Proto B,,,,
40,1,1,5:30.831,0,,55.977,0,2:29.728,0,2:05.126,0,146.7,5:30.831,10:22:16.064,0:55.977,2:29.728,2:05.126,271.8,Michael ERLICH,,GT2B,,,,
40,1,2,4:24.960,0,,42.163,0,1:38.845,0,2:03.952,0,185.1,9:55.791,10:26:41.024,0:42.163,1:38.845,2:03.952,285.4,Michael ERLICH,,GT2B,,,,
40,1,3,4:21.728,0,,41.931,0,1:37.927,0,2:01.870,0,187.4,14:17.519,10:31:02.752,0:41.931,1:37.927,2:01.870,283.9,Michael ERLICH,,GT2B,,,,
40,1,4,4:33.376,0,B,43.475,0,1:39.365,0,2:10.536,0,179.4,18:50.895,10:35:36.128,0:43.475,1:39.365,2:10.536,283.2,Michael ERLICH,,GT2B,,,,
40,1,5,7:04.485,0,,3:02.343,0,1:59.978,0,2:02.164,0,115.6,25:55.380,10:42:40.613,3:02.343,1:59.978,2:02.164,282.5,Michael ERLICH,0:02:33.235,GT2B,,,,
40,1,6,4:21.992,0,,41.523,0,1:37.779,0,2:02.690,0,187.2,30:17.372,10:47:02.605,0:41.523,1:37.779,2:02.690,283.9,Michael ERLICH,,GT2B,,,,
40,1,7,4:24.694,0,,41.437,0,1:37.476,2,2:05.781,0,185.3,34:42.066,10:51:27.299,0:41.437,1:37.476,2:05.781,283.9,Michael ERLICH,,GT2B,,,,
40,1,8,4:20.453,2,,41.734,0,1:38.073,0,2:00.646,2,188.3,39:02.519,10:55:47.752,0:41.734,1:38.073,2:00.646,283.2,Michael ERLICH,,GT2B,,,,
40,1,9,4:21.813,0,,41.281,2,1:37.638,0,2:02.894,0,187.4,43:24.332,11:00:09.565,0:41.281,1:37.638,2:02.894,286.2,Michael ERLICH,,GT2B,,,,
40,1,10,4:25.152,0,,42.817,0,1:38.690,0,2:03.645,0,185.0,47:49.484,11:04:34.717,0:42.817,1:38.690,2:03.645,283.2,Michael ERLICH,,GT2B,,,,
44,1,1,5:10.912,0,,49.112,0,2:20.735,0,2:01.065,0,156.1,5:10.912,10:21:56.145,0:49.112,2:20.735,2:01.065,216.8,Jean-Marie MULLER,,Proto A,,,,
44,1,2,4:10.010,0,,41.205,0,1:32.710,0,1:56.095,0,196.2,9:20.922,10:26:06.155,0:41.205,1:32.710,1:56.095,291.6,Jean-Marie MULLER,,Proto A,,,,
44,1,3,4:27.018,0,,39.591,0,1:32.992,0,2:14.435,0,183.7,13:47.940,10:30:33.173,0:39.591,1:32.992,2:14.435,282.5,Jean-Marie MULLER,,Proto A,,,,
44,1,4,4:37.263,0,B,39.407,0,1:32.265,0,2:25.591,0,176.9,18:25.203,10:35:10.436,0:39.407,1:32.265,2:25.591,249.3,Jean-Marie MULLER,,Proto A,,,,
44,1,5,8:28.229,0,,4:10.454,0,2:19.844,0,1:57.931,0,96.5,26:53.432,10:43:38.665,4:10.454,2:19.844,1:57.931,215.1,Jean-Marie MULLER,0:03:39.679,Proto A,,,,
44,1,6,4:21.932,0,,38.766,0,1:33.031,0,2:10.135,0,187.3,31:15.364,10:48:00.597,0:38.766,1:33.031,2:10.135,250.4,Jean-Marie MULLER,,Proto A,,,,
44,1,7,4:07.892,2,,38.822,0,1:33.397,0,1:55.673,2,197.9,35:23.256,10:52:08.489,0:38.822,1:33.397,1:55.673,256.4,Jean-Marie MULLER,,Proto A,,,,
44,1,8,4:08.324,0,,39.288,0,1:31.932,0,1:57.104,0,197.5,39:31.580,10:56:16.813,0:39.288,1:31.932,1:57.104,262.6,Jean-Marie MULLER,,Proto A,,,,
44,1,9,4:19.290,0,B,37.884,2,1:30.119,2,2:11.287,0,189.2,43:50.870,11:00:36.103,0:37.884,1:30.119,2:11.287,292.4,Jean-Marie MULLER,,Proto A,,,,
45,1,1,4:52.201,0,,44.088,0,2:15.002,0,1:53.111,0,166.1,4:52.201,10:21:37.434,0:44.088,2:15.002,1:53.111,255.7,Dario FRANCHITTI,,GT1B,,,,
45,1,2,3:57.787,0,,37.572,0,1:30.877,0,1:49.338,0,206.3,8:49.988,10:25:35.221,0:37.572,1:30.877,1:49.338,290.0,Dario FRANCHITTI,,GT1B,,,,
45,1,3,3:56.082,0,,37.295,0,1:30.512,0,1:48.275,0,207.8,12:46.070,10:29:31.303,0:37.295,1:30.512,1:48.275,286.9,Dario FRANCHITTI,,GT1B,,,,
45,1,4,3:55.863,2,,37.210,2,1:30.162,2,1:48.491,0,208.0,16:41.933,10:33:27.166,0:37.210,1:30.162,1:48.491,286.9,Dario FRANCHITTI,,GT1B,,,,
45,1,5,3:56.892,0,,37.545,0,1:30.730,0,1:48.617,0,207.1,20:38.825,10:37:24.058,0:37.545,1:30.730,1:48.617,286.2,Dario FRANCHITTI,,GT1B,,,,
45,1,6,4:11.259,0,B,37.713,0,1:37.459,0,1:56.087,0,195.2,24:50.084,10:41:35.317,0:37.713,1:37.459,1:56.087,286.9,Dario FRANCHITTI,,GT1B,,,,
45,1,7,7:44.030,0,,3:54.560,0,1:30.240,0,2:19.230,0,105.7,32:34.114,10:49:19.347,3:54.560,1:30.240,2:19.230,286.9,Dario FRANCHITTI,0:03:27.682,GT1B,,,,
45,1,8,4:00.323,0,,38.350,0,1:30.212,0,1:51.761,0,204.1,36:34.437,10:53:19.670,0:38.350,1:30.212,1:51.761,292.4,Dario FRANCHITTI,,GT1B,,,,
45,1,9,3:56.451,0,,37.569,0,1:30.698,0,1:48.184,2,207.5,40:30.888,10:57:16.121,0:37.569,1:30.698,1:48.184,289.3,Dario FRANCHITTI,,GT1B,,,,
45,1,10,3:59.066,0,,37.770,0,1:31.911,0,1:49.385,0,205.2,44:29.954,11:01:15.187,0:37.770,1:31.911,1:49.385,290.0,Dario FRANCHITTI,,GT1B,,,,
45,1,11,3:58.872,0,,38.339,0,1:30.479,0,1:50.054,0,205.4,48:28.826,11:05:14.059,0:38.339,1:30.479,1:50.054,286.9,Dario FRANCHITTI,,GT1B,,,,
46,1,1,5:06.028,0,,47.296,0,2:18.897,0,1:59.835,0,158.6,5:06.028,10:21:51.261,0:47.296,2:18.897,1:59.835,257.0,Joe MACARI,,GT1B,,,,
46,1,2,4:07.657,0,,41.011,0,1:32.480,0,1:54.166,0,198.1,9:13.685,10:25:58.918,0:41.011,1:32.480,1:54.166,277.4,Joe MACARI,,GT1B,,,,
46,1,3,4:07.532,0,,39.054,0,1:34.640,0,1:53.838,0,198.2,13:21.217,10:30:06.450,0:39.054,1:34.640,1:53.838,261.3,Joe MACARI,,GT1B,,,,
46,1,4,4:04.414,0,,38.755,0,1:31.695,0,1:53.964,0,200.7,17:25.631,10:34:10.864,0:38.755,1:31.695,1:53.964,296.4,Joe MACARI,,GT1B,,,,
46,1,5,4:14.694,0,B,38.676,2,1:34.316,0,2:01.702,0,192.6,21:40.325,10:38:25.558,0:38.676,1:34.316,2:01.702,249.3,Joe MACARI,,GT1B,,,,
46,1,6,6:18.570,0,,2:52.253,0,1:31.841,0,1:54.476,0,129.6,27:58.895,10:44:44.128,2:52.253,1:31.841,1:54.476,283.2,Joe MACARI,0:02:25.576,GT1B,,,,
46,1,7,4:29.054,0,,38.884,0,1:31.381,0,2:18.789,0,182.3,32:27.949,10:49:13.182,0:38.884,1:31.381,2:18.789,299.7,Joe MACARI,,GT1B,,,,
46,1,8,4:06.257,0,,40.427,0,1:31.149,2,1:54.681,0,199.2,36:34.206,10:53:19.439,0:40.427,1:31.149,1:54.681,294.8,Joe MACARI,,GT1B,,,,
46,1,9,4:07.375,0,,40.320,0,1:31.736,0,1:55.319,0,198.3,40:41.581,10:57:26.814,0:40.320,1:31.736,1:55.319,273.2,Joe MACARI,,GT1B,,,,
46,1,10,4:04.276,2,,38.869,0,1:32.168,0,1:53.239,2,200.8,44:45.857,11:01:31.090,0:38.869,1:32.168,1:53.239,278.1,Joe MACARI,,GT1B,,,,
46,1,11,4:07.821,0,,39.143,0,1:31.473,0,1:57.205,0,197.9,48:53.678,11:05:38.911,0:39.143,1:31.473,1:57.205,296.4,Joe MACARI,,GT1B,,,,
49,1,1,5:53.291,0,,1:03.301,0,2:33.654,0,2:16.336,0,137.4,5:53.291,10:22:38.524,1:03.301,2:33.654,2:16.336,223.1,Lars ROLNER,,GT2B,,,,
49,1,2,4:42.666,0,,45.174,0,1:45.380,2,2:12.112,0,173.5,10:35.957,10:27:21.190,0:45.174,1:45.380,2:12.112,244.2,Lars ROLNER,,GT2B,,,,
49,1,3,4:41.253,2,,44.632,0,1:45.622,0,2:10.999,2,174.4,15:17.210,10:32:02.443,0:44.632,1:45.622,2:10.999,264.5,Lars ROLNER,,GT2B,,,,
49,1,4,4:53.855,0,B,45.043,0,1:47.531,0,2:21.281,0,166.9,20:11.065,10:36:56.298,0:45.043,1:47.531,2:21.281,253.3,Lars ROLNER,,GT2B,,,,
49,1,5,7:25.260,0,,3:15.841,0,1:58.101,0,2:11.318,0,110.2,27:36.325,10:44:21.558,3:15.841,1:58.101,2:11.318,256.4,Lars ROLNER,0:02:44.677,GT2B,,,,
49,1,6,5:09.866,0,,44.362,2,1:45.755,0,2:39.749,0,158.3,32:46.191,10:49:31.424,0:44.362,1:45.755,2:39.749,255.1,Lars ROLNER,,GT2B,,,,
49,1,7,4:50.107,0,,48.284,0,1:47.204,0,2:14.619,0,169.1,37:36.298,10:54:21.531,0:48.284,1:47.204,2:14.619,252.2,Lars ROLNER,,GT2B,,,,
