NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
28,1,45,3:42.385,0,,33.880,2,1:23.375,0,1:45.130,0,220.6,5:01:36.419,19:01:36.419,0:33.880,1:23.375,1:45.130,309.1,Sean GELAEL,,LMP2,,JOTA,Oreca,
29,3,1,27:01.551,0,,23:48.246,0,1:27.947,0,1:45.358,0,29.9,27:01.551,14:27:01.551,23:48.246,1:27.947,1:45.358,260.7,Job VAN UITERT,0:23:11.423,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,2,3:43.208,0,,34.914,0,1:25.895,0,1:42.399,0,219.8,30:44.759,14:30:44.759,0:34.914,1:25.895,1:42.399,311.8,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,3,3:38.358,0,,34.624,0,1:23.997,0,1:39.737,0,224.6,34:23.117,14:34:23.117,0:34.624,1:23.997,1:39.737,314.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,4,3:38.478,0,,34.376,0,1:23.530,0,1:40.572,0,224.5,38:01.595,14:38:01.595,0:34.376,1:23.530,1:40.572,316.3,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,5,6:15.614,0,B,34.270,0,2:21.009,0,3:20.335,0,130.6,44:17.209,14:44:17.209,0:34.270,2:21.009,3:20.335,237.8,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,6,14:39.191,0,,11:34.159,0,1:25.369,0,1:39.663,0,55.8,58:56.400,14:58:56.400,11:34.159,1:25.369,1:39.663,307.3,Job VAN UITERT,0:11:08.003,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,7,4:20.048,0,B,34.067,0,1:36.005,0,2:09.976,0,188.6,1:03:16.448,15:03:16.448,0:34.067,1:36.005,2:09.976,313.6,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,8,25:09.012,0,,22:01.294,0,1:26.714,0,1:41.004,0,32.5,1:28:25.460,15:28:25.460,22:01.294,1:26.714,1:41.004,298.0,Job VAN UITERT,0:21:33.462,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,9,3:41.629,0,,35.046,0,1:24.382,0,1:42.201,0,221.3,1:32:07.089,15:32:07.089,0:35.046,1:24.382,1:42.201,296.4,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,10,3:35.133,0,,34.386,0,1:23.075,0,1:37.672,0,228.0,1:35:42.222,15:35:42.222,0:34.386,1:23.075,1:37.672,310.9,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,11,3:35.693,0,,33.768,0,1:22.186,0,1:39.739,0,227.4,1:39:17.915,15:39:17.915,0:33.768,1:22.186,1:39.739,314.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,12,3:40.827,0,B,33.626,0,1:22.322,0,1:44.879,0,222.1,1:42:58.742,15:42:58.742,0:33.626,1:22.322,1:44.879,313.6,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,13,6:02.109,0,,2:52.661,0,1:25.923,0,1:43.525,0,135.5,1:49:00.851,15:49:00.851,2:52.661,1:25.923,1:43.525,309.1,Frits VAN EERD,0:02:27.171,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,14,3:49.765,0,,35.918,0,1:25.741,0,1:48.106,0,213.5,1:52:50.616,15:52:50.616,0:35.918,1:25.741,1:48.106,312.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,15,3:46.544,0,,35.636,0,1:25.032,0,1:45.876,0,216.5,1:56:37.160,15:56:37.160,0:35.636,1:25.032,1:45.876,311.8,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,16,3:43.321,0,,35.473,0,1:25.149,0,1:42.699,0,219.7,2:00:20.481,16:00:20.481,0:35.473,1:25.149,1:42.699,311.8,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,17,3:48.780,0,,35.448,0,1:28.671,0,1:44.661,0,214.4,2:04:09.261,16:04:09.261,0:35.448,1:28.671,1:44.661,313.6,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,18,3:45.016,0,,35.939,0,1:24.679,0,1:44.398,0,218.0,2:07:54.277,16:07:54.277,0:35.939,1:24.679,1:44.398,310.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,19,3:44.297,0,,35.574,0,1:25.847,0,1:42.876,0,218.7,2:11:38.574,16:11:38.574,0:35.574,1:25.847,1:42.876,313.6,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,20,3:44.324,0,,36.202,0,1:25.173,0,1:42.949,0,218.7,2:15:22.898,16:15:22.898,0:36.202,1:25.173,1:42.949,311.8,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,21,3:42.435,0,,35.598,0,1:24.940,0,1:41.897,0,220.5,2:19:05.333,16:19:05.333,0:35.598,1:24.940,1:41.897,313.6,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,22,5:43.936,0,,35.352,0,3:22.852,0,1:45.732,0,142.6,2:24:49.269,16:24:49.269,0:35.352,3:22.852,1:45.732,89.2,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,23,3:51.633,0,B,36.908,0,1:25.490,0,1:49.235,0,211.8,2:28:40.902,16:28:40.902,0:36.908,1:25.490,1:49.235,309.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,24,12:17.145,0,,9:06.178,0,1:27.187,0,1:43.780,0,66.5,2:40:58.047,16:40:58.047,9:06.178,1:27.187,1:43.780,296.4,Job VAN UITERT,0:08:39.728,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,25,3:39.069,0,,34.583,0,1:23.454,0,1:41.032,0,223.9,2:44:37.116,16:44:37.116,0:34.583,1:23.454,1:41.032,312.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,26,3:39.256,0,,34.182,0,1:24.878,0,1:40.196,0,223.7,2:48:16.372,16:48:16.372,0:34.182,1:24.878,1:40.196,315.4,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,27,3:36.974,0,,34.619,0,1:23.205,0,1:39.150,0,226.1,2:51:53.346,16:51:53.346,0:34.619,1:23.205,1:39.150,311.8,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,28,6:48.046,0,B,34.326,0,2:41.791,0,3:31.929,0,120.2,2:58:41.392,16:58:41.392,0:34.326,2:41.791,3:31.929,168.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,29,15:55.913,0,,12:44.249,0,1:25.352,0,1:46.312,0,51.3,3:14:37.305,17:14:37.305,12:44.249,1:25.352,1:46.312,277.4,Job VAN UITERT,0:12:18.448,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,30,3:33.320,0,,33.586,1,1:22.095,1,1:37.639,1,230.0,3:18:10.625,17:18:10.625,0:33.586,1:22.095,1:37.639,314.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,31,3:42.411,0,B,33.931,0,1:23.067,0,1:45.413,0,220.6,3:21:53.036,17:21:53.036,0:33.931,1:23.067,1:45.413,317.2,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,32,5:57.083,0,,2:48.890,0,1:25.470,0,1:42.723,0,137.4,3:27:50.119,17:27:50.119,2:48.890,1:25.470,1:42.723,310.0,Frits VAN EERD,0:02:24.348,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,33,3:43.370,0,,35.378,0,1:25.076,0,1:42.916,0,219.6,3:31:33.489,17:31:33.489,0:35.378,1:25.076,1:42.916,312.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,34,7:34.440,0,,35.670,0,4:03.518,0,2:55.252,0,107.9,3:39:07.929,17:39:07.929,0:35.670,4:03.518,2:55.252,79.6,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,35,3:53.360,0,,36.534,0,1:31.016,0,1:45.810,0,210.2,3:43:01.289,17:43:01.289,0:36.534,1:31.016,1:45.810,308.2,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,36,3:46.836,0,,37.188,0,1:26.547,0,1:43.101,0,216.3,3:46:48.125,17:46:48.125,0:37.188,1:26.547,1:43.101,306.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,37,3:44.758,0,,36.576,0,1:25.557,0,1:42.625,0,218.3,3:50:32.883,17:50:32.883,0:36.576,1:25.557,1:42.625,311.8,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,38,3:43.402,0,,35.559,0,1:25.084,0,1:42.759,0,219.6,3:54:16.285,17:54:16.285,0:35.559,1:25.084,1:42.759,310.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,39,3:42.042,0,,35.581,0,1:25.159,0,1:41.302,1,220.9,3:57:58.327,17:57:58.327,0:35.581,1:25.159,1:41.302,310.0,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,40,3:41.275,0,,35.129,1,1:24.314,1,1:41.832,0,221.7,4:01:39.602,18:01:39.602,0:35.129,1:24.314,1:41.832,310.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,41,3:44.107,0,,35.616,0,1:25.277,0,1:43.214,0,218.9,4:05:23.709,18:05:23.709,0:35.616,1:25.277,1:43.214,313.6,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,1,42,3:54.091,0,B,35.979,0,1:24.972,0,1:53.140,0,209.5,4:09:17.800,18:09:17.800,0:35.979,1:24.972,1:53.140,309.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,43,6:43.058,0,,3:38.708,0,1:24.681,0,1:39.669,0,121.7,4:16:00.858,18:16:00.858,3:38.708,1:24.681,1:39.669,307.3,Giedo VAN DER GARDE,0:03:17.069,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,44,3:36.395,0,,34.045,0,1:22.879,0,1:39.471,0,226.7,4:19:37.253,18:19:37.253,0:34.045,1:22.879,1:39.471,310.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,45,3:36.216,0,,34.376,0,1:22.470,0,1:39.370,0,226.9,4:23:13.469,18:23:13.469,0:34.376,1:22.470,1:39.370,314.5,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,46,3:35.573,0,,34.200,0,1:22.670,0,1:38.703,0,227.5,4:26:49.042,18:26:49.042,0:34.200,1:22.670,1:38.703,315.4,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,47,3:36.735,0,,34.014,0,1:22.723,0,1:39.998,0,226.3,4:30:25.777,18:30:25.777,0:34.014,1:22.723,1:39.998,315.4,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,48,3:40.315,0,B,33.761,0,1:22.635,0,1:43.919,0,222.7,4:34:06.092,18:34:06.092,0:33.761,1:22.635,1:43.919,311.8,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,49,8:58.215,0,,5:55.799,0,1:23.620,0,1:38.796,0,91.1,4:43:04.307,18:43:04.307,5:55.799,1:23.620,1:38.796,307.3,Giedo VAN DER GARDE,0:05:31.079,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,50,3:35.318,0,,33.839,0,1:22.751,0,1:38.728,0,227.8,4:46:39.625,18:46:39.625,0:33.839,1:22.751,1:38.728,310.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,51,3:36.140,0,,33.986,0,1:23.987,0,1:38.167,0,227.0,4:50:15.765,18:50:15.765,0:33.986,1:23.987,1:38.167,314.5,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,52,3:32.727,2,,33.770,0,1:22.009,2,1:36.948,2,230.6,4:53:48.492,18:53:48.492,0:33.770,1:22.009,1:36.948,315.4,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,53,3:44.839,0,B,33.538,2,1:24.714,0,1:46.587,0,218.2,4:57:33.331,18:57:33.331,0:33.538,1:24.714,1:46.587,315.4,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
30,2,1,14:33.483,0,,11:26.598,0,1:26.001,0,1:40.884,0,55.6,14:33.483,14:14:33.483,11:26.598,1:26.001,1:40.884,310.9,Guillermo ROJAS,0:10:51.899,LMP2,,Duqueine Team,Oreca,
30,2,2,3:38.455,0,,34.941,0,1:23.374,0,1:40.140,0,224.5,18:11.938,14:18:11.938,0:34.941,1:23.374,1:40.140,314.5,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,3,3:40.020,0,,34.333,0,1:22.936,0,1:42.751,0,223.0,21:51.958,14:21:51.958,0:34.333,1:22.936,1:42.751,318.2,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,4,3:37.635,0,,34.402,0,1:23.196,0,1:40.037,0,225.4,25:29.593,14:25:29.593,0:34.402,1:23.196,1:40.037,316.3,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,5,3:36.724,0,,34.486,0,1:22.983,0,1:39.255,0,226.3,29:06.317,14:29:06.317,0:34.486,1:22.983,1:39.255,314.5,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,6,3:38.776,0,,34.227,0,1:23.049,0,1:41.500,0,224.2,32:45.093,14:32:45.093,0:34.227,1:23.049,1:41.500,314.5,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,7,3:42.484,0,,34.251,0,1:22.948,0,1:45.285,0,220.5,36:27.577,14:36:27.577,0:34.251,1:22.948,1:45.285,316.3,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,8,3:36.784,0,,34.255,0,1:23.276,0,1:39.253,1,226.3,40:04.361,14:40:04.361,0:34.255,1:23.276,1:39.253,316.3,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,9,3:39.833,0,,34.121,1,1:23.534,0,1:42.178,0,223.1,43:44.194,14:43:44.194,0:34.121,1:23.534,1:42.178,318.2,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,10,3:36.207,0,,34.146,0,1:22.716,1,1:39.345,0,226.9,47:20.401,14:47:20.401,0:34.146,1:22.716,1:39.345,315.4,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,11,3:41.865,0,B,34.175,0,1:22.793,0,1:44.897,0,221.1,51:02.266,14:51:02.266,0:34.175,1:22.793,1:44.897,314.5,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,1,12,4:50.377,0,,1:41.342,0,1:26.156,0,1:42.879,0,168.9,55:52.643,14:55:52.643,1:41.342,1:26.156,1:42.879,310.9,René BINDER,0:01:15.515,LMP2,,Duqueine Team,Oreca,
30,1,13,3:37.860,0,,34.440,0,1:23.215,0,1:40.205,0,225.2,59:30.503,14:59:30.503,0:34.440,1:23.215,1:40.205,315.4,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,14,5:59.748,0,,34.179,0,2:04.534,0,3:21.035,0,136.4,1:05:30.251,15:05:30.251,0:34.179,2:04.534,3:21.035,203.7,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,15,7:54.610,0,B,59.212,0,3:29.941,0,3:25.457,0,103.4,1:13:24.861,15:13:24.861,0:59.212,3:29.941,3:25.457,85.5,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,16,14:14.118,0,,11:04.521,0,1:25.812,0,1:43.785,0,57.4,1:27:38.979,15:27:38.979,11:04.521,1:25.812,1:43.785,308.2,René BINDER,0:10:37.444,LMP2,,Duqueine Team,Oreca,
30,1,17,3:39.178,0,,34.359,0,1:23.002,0,1:41.817,0,223.8,1:31:18.157,15:31:18.157,0:34.359,1:23.002,1:41.817,317.2,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,18,3:37.985,0,,34.093,0,1:22.558,0,1:41.334,0,225.0,1:34:56.142,15:34:56.142,0:34.093,1:22.558,1:41.334,318.2,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,19,3:38.993,0,,34.076,0,1:22.743,0,1:42.174,0,224.0,1:38:35.135,15:38:35.135,0:34.076,1:22.743,1:42.174,312.7,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,20,3:36.253,0,,34.421,0,1:22.441,0,1:39.391,0,226.8,1:42:11.388,15:42:11.388,0:34.421,1:22.441,1:39.391,316.3,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,21,3:36.309,0,,34.305,0,1:23.097,0,1:38.907,0,226.8,1:45:47.697,15:45:47.697,0:34.305,1:23.097,1:38.907,314.5,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,22,3:40.076,0,,35.081,0,1:23.907,0,1:41.088,0,222.9,1:49:27.773,15:49:27.773,0:35.081,1:23.907,1:41.088,313.6,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,23,3:42.504,0,B,34.339,0,1:22.439,0,1:45.726,0,220.5,1:53:10.277,15:53:10.277,0:34.339,1:22.439,1:45.726,317.2,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,3,24,5:30.209,0,,2:22.231,0,1:25.727,0,1:42.251,0,148.6,1:58:40.486,15:58:40.486,2:22.231,1:25.727,1:42.251,293.2,Tristan GOMMENDY,0:01:58.586,LMP2,,Duqueine Team,Oreca,
30,3,25,3:36.361,0,,34.014,1,1:22.917,0,1:39.430,0,226.7,2:02:16.847,16:02:16.847,0:34.014,1:22.917,1:39.430,315.4,Tristan GOMMENDY,,LMP2,,Duqueine Team,Oreca,
30,3,26,3:37.529,0,,34.284,0,1:23.282,0,1:39.963,0,225.5,2:05:54.376,16:05:54.376,0:34.284,1:23.282,1:39.963,315.4,Tristan GOMMENDY,,LMP2,,Duqueine Team,Oreca,
30,3,27,3:46.319,0,B,34.414,0,1:23.630,0,1:48.275,0,216.7,2:09:40.695,16:09:40.695,0:34.414,1:23.630,1:48.275,316.3,Tristan GOMMENDY,,LMP2,,Duqueine Team,Oreca,
30,3,28,11:59.843,0,B,7:50.346,0,1:29.335,0,2:40.162,0,68.1,2:21:40.538,16:21:40.538,7:50.346,1:29.335,2:40.162,306.5,Tristan GOMMENDY,0:07:25.881,LMP2,,Duqueine Team,Oreca,
30,3,29,17:36.195,0,,14:31.260,0,1:24.504,0,1:40.431,0,46.4,2:39:16.733,16:39:16.733,14:31.260,1:24.504,1:40.431,309.1,Tristan GOMMENDY,0:14:06.235,LMP2,,Duqueine Team,Oreca,
30,3,30,3:39.114,0,,34.463,0,1:24.603,0,1:40.048,0,223.9,2:42:55.847,16:42:55.847,0:34.463,1:24.603,1:40.048,308.2,Tristan GOMMENDY,,LMP2,,Duqueine Team,Oreca,
30,3,31,3:36.437,0,,34.239,0,1:23.323,0,1:38.875,1,226.6,2:46:32.284,16:46:32.284,0:34.239,1:23.323,1:38.875,320.1,Tristan GOMMENDY,,LMP2,,Duqueine Team,Oreca,
30,3,32,3:40.127,0,,34.168,0,1:23.537,0,1:42.422,0,222.8,2:50:12.411,16:50:12.411,0:34.168,1:23.537,1:42.422,313.6,Tristan GOMMENDY,,LMP2,,Duqueine Team,Oreca,
30,3,33,3:37.874,0,,34.473,0,1:23.918,0,1:39.483,0,225.1,2:53:50.285,16:53:50.285,0:34.473,1:23.918,1:39.483,311.8,Tristan GOMMENDY,,LMP2,,Duqueine Team,Oreca,
30,3,34,3:54.947,0,B,34.023,0,1:22.690,1,1:58.234,0,208.8,2:57:45.232,16:57:45.232,0:34.023,1:22.690,1:58.234,315.4,Tristan GOMMENDY,,LMP2,,Duqueine Team,Oreca,
30,2,35,10:31.318,0,,7:24.043,0,1:25.748,0,1:41.527,0,77.7,3:08:16.550,17:08:16.550,7:24.043,1:25.748,1:41.527,310.0,Guillermo ROJAS,0:06:55.801,LMP2,,Duqueine Team,Oreca,
30,2,36,3:40.074,0,,34.803,0,1:23.955,0,1:41.316,0,222.9,3:11:56.624,17:11:56.624,0:34.803,1:23.955,1:41.316,314.5,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,37,3:42.050,0,,34.882,0,1:24.520,0,1:42.648,0,220.9,3:15:38.674,17:15:38.674,0:34.882,1:24.520,1:42.648,316.3,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,38,3:40.303,0,,34.673,0,1:24.761,0,1:40.869,0,222.7,3:19:18.977,17:19:18.977,0:34.673,1:24.761,1:40.869,315.4,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,39,3:38.103,0,,34.707,0,1:23.469,0,1:39.927,0,224.9,3:22:57.080,17:22:57.080,0:34.707,1:23.469,1:39.927,312.7,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,40,3:39.750,0,,34.634,0,1:24.020,0,1:41.096,0,223.2,3:26:36.830,17:26:36.830,0:34.634,1:24.020,1:41.096,311.8,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,41,3:38.565,0,,34.929,0,1:23.797,0,1:39.839,0,224.4,3:30:15.395,17:30:15.395,0:34.929,1:23.797,1:39.839,311.8,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,2,42,6:25.906,0,B,34.337,0,1:23.070,0,4:28.499,0,127.1,3:36:41.301,17:36:41.301,0:34.337,1:23.070,4:28.499,313.6,Guillermo ROJAS,,LMP2,,Duqueine Team,Oreca,
30,1,43,11:28.352,0,,8:16.383,0,1:26.677,0,1:45.292,0,71.3,3:48:09.653,17:48:09.653,8:16.383,1:26.677,1:45.292,294.8,René BINDER,0:07:50.016,LMP2,,Duqueine Team,Oreca,
30,1,44,3:34.137,0,,33.698,0,1:22.319,0,1:38.120,0,229.1,3:51:43.790,17:51:43.790,0:33.698,1:22.319,1:38.120,314.5,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,45,3:33.952,0,,33.781,0,1:22.480,0,1:37.691,0,229.3,3:55:17.742,17:55:17.742,0:33.781,1:22.480,1:37.691,314.5,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,46,3:35.787,0,,34.524,0,1:22.108,0,1:39.155,0,227.3,3:58:53.529,17:58:53.529,0:34.524,1:22.108,1:39.155,314.5,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,47,3:33.524,2,,33.497,2,1:22.319,0,1:37.708,0,229.7,4:02:27.053,18:02:27.053,0:33.497,1:22.319,1:37.708,315.4,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,48,3:34.890,0,,33.825,0,1:21.940,2,1:39.125,0,228.3,4:06:01.943,18:06:01.943,0:33.825,1:21.940,1:39.125,313.6,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,49,3:35.789,0,,34.327,0,1:22.523,0,1:38.939,0,227.3,4:09:37.732,18:09:37.732,0:34.327,1:22.523,1:38.939,317.2,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,50,3:33.837,0,,33.714,0,1:22.540,0,1:37.583,2,229.4,4:13:11.569,18:13:11.569,0:33.714,1:22.540,1:37.583,315.4,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,51,3:36.368,0,,34.748,0,1:23.185,0,1:38.435,0,226.7,4:16:47.937,18:16:47.937,0:34.748,1:23.185,1:38.435,314.5,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,52,3:34.873,0,,33.856,0,1:22.236,0,1:38.781,0,228.3,4:20:22.810,18:20:22.810,0:33.856,1:22.236,1:38.781,312.7,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,1,53,3:43.069,0,B,33.902,0,1:22.975,0,1:46.192,0,219.9,4:24:05.879,18:24:05.879,0:33.902,1:22.975,1:46.192,299.7,René BINDER,,LMP2,,Duqueine Team,Oreca,
30,3,54,6:18.060,0,,3:11.339,0,1:25.208,0,1:41.513,0,129.8,4:30:23.939,18:30:23.939,3:11.339,1:25.208,1:41.513,316.3,Tristan GOMMENDY,0:02:47.539,LMP2,,Duqueine Team,Oreca,
31,2,1,7:04.579,0,,3:59.489,0,1:25.564,0,1:39.526,0,114.3,7:04.579,14:07:04.579,3:59.489,1:25.564,1:39.526,290.0,Charles MILESI,0:03:25.776,LMP2,,Team WRT,Oreca,
31,2,2,3:32.823,2,,33.412,0,1:22.209,0,1:37.202,2,230.5,10:37.402,14:10:37.402,0:33.412,1:22.209,1:37.202,310.9,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,2,3,3:44.936,0,B,33.880,0,1:22.921,0,1:48.135,0,218.1,14:22.338,14:14:22.338,0:33.880,1:22.921,1:48.135,313.6,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,2,4,12:53.566,0,,9:29.841,0,1:34.125,0,1:49.600,0,63.4,27:15.904,14:27:15.904,9:29.841,1:34.125,1:49.600,281.0,Charles MILESI,0:09:07.962,LMP2,,Team WRT,Oreca,
31,2,5,3:34.526,0,,33.149,2,1:21.832,0,1:39.545,0,228.7,30:50.430,14:30:50.430,0:33.149,1:21.832,1:39.545,315.4,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,2,6,3:42.632,0,B,34.433,0,1:23.529,0,1:44.670,0,220.3,34:33.062,14:34:33.062,0:34.433,1:23.529,1:44.670,318.2,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,2,7,11:56.011,0,,8:52.072,0,1:23.526,0,1:40.413,0,68.5,46:29.073,14:46:29.073,8:52.072,1:23.526,1:40.413,301.3,Charles MILESI,0:08:28.115,LMP2,,Team WRT,Oreca,
31,2,8,3:37.574,0,,34.420,0,1:23.450,0,1:39.704,0,225.5,50:06.647,14:50:06.647,0:34.420,1:23.450,1:39.704,313.6,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,2,9,3:39.503,0,,35.647,0,1:23.848,0,1:40.008,0,223.5,53:46.150,14:53:46.150,0:35.647,1:23.848,1:40.008,313.6,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,2,10,3:39.123,0,,35.193,0,1:23.903,0,1:40.027,0,223.9,57:25.273,14:57:25.273,0:35.193,1:23.903,1:40.027,317.2,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,2,11,3:42.759,0,,34.670,0,1:23.208,0,1:44.881,0,220.2,1:01:08.032,15:01:08.032,0:34.670,1:23.208,1:44.881,316.3,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,2,12,6:50.174,0,,37.046,0,2:56.474,0,3:16.654,0,119.6,1:07:58.206,15:07:58.206,0:37.046,2:56.474,3:16.654,111.3,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,2,13,8:13.886,0,,1:05.929,0,3:29.071,0,3:38.886,0,99.3,1:16:12.092,15:16:12.092,1:05.929,3:29.071,3:38.886,102.3,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,2,14,7:16.229,0,,1:04.915,0,3:01.531,0,3:09.783,0,112.4,1:23:28.321,15:23:28.321,1:04.915,3:01.531,3:09.783,115.9,Charles MILESI,,LMP2,,Team WRT,Oreca,
