NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
20,2,5,3:31.007,0,,33.313,0,1:21.494,1,1:36.200,2,232.5,26:39.635,19:26:39.635,0:33.313,1:21.494,1:36.200,316.3,Ricky TAYLOR,,LMP2,P/A,High Class Racing,Oreca,
20,2,6,4:16.393,0,B,1:02.206,0,1:27.172,0,1:47.015,0,191.3,30:56.028,19:30:56.028,1:02.206,1:27.172,1:47.015,312.7,Ricky TAYLOR,,LMP2,P/A,High Class Racing,Oreca,
20,3,7,4:46.447,0,,1:43.304,0,1:23.586,0,1:39.557,0,171.2,35:42.475,19:35:42.475,1:43.304,1:23.586,1:39.557,313.6,Marco SØRENSEN,0:01:19.674,LMP2,P/A,High Class Racing,Oreca,
20,3,8,3:35.887,0,,33.546,0,1:21.728,0,1:40.613,0,227.2,39:18.362,19:39:18.362,0:33.546,1:21.728,1:40.613,315.4,Marco SØRENSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,9,3:43.295,0,B,33.596,0,1:21.936,0,1:47.763,0,219.7,43:01.657,19:43:01.657,0:33.596,1:21.936,1:47.763,317.2,Marco SØRENSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,10,6:25.600,0,,3:14.874,0,1:24.213,0,1:46.513,0,127.2,49:27.257,19:49:27.257,3:14.874,1:24.213,1:46.513,311.8,Marco SØRENSEN,0:02:34.504,LMP2,P/A,High Class Racing,Oreca,
20,3,11,3:32.252,2,,32.997,0,1:21.415,2,1:37.840,0,231.1,52:59.509,19:52:59.509,0:32.997,1:21.415,1:37.840,316.3,Marco SØRENSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,12,4:00.080,0,,34.857,0,1:32.330,0,1:52.893,0,204.3,56:59.589,19:56:59.589,0:34.857,1:32.330,1:52.893,258.8,Marco SØRENSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,13,3:31.414,0,,32.994,2,1:21.417,0,1:37.003,1,232.0,1:00:31.003,20:00:31.003,0:32.994,1:21.417,1:37.003,316.3,Marco SØRENSEN,,LMP2,P/A,High Class Racing,Oreca,
21,2,1,19:28.865,0,,16:17.864,0,1:27.545,0,1:43.456,0,41.5,19:28.865,19:19:28.865,16:17.864,1:27.545,1:43.456,257.0,Ben HANLEY,0:15:43.749,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,2,3:32.960,0,,33.362,0,1:21.202,0,1:38.396,0,230.3,23:01.825,19:23:01.825,0:33.362,1:21.202,1:38.396,317.2,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,3,3:30.323,2,,33.326,0,1:21.047,2,1:35.950,2,233.2,26:32.148,19:26:32.148,0:33.326,1:21.047,1:35.950,316.3,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,4,4:17.612,0,B,1:00.172,0,1:30.943,0,1:46.497,0,190.4,30:49.760,19:30:49.760,1:00.172,1:30.943,1:46.497,299.7,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,5,14:41.316,0,B,11:29.688,0,1:25.526,0,1:46.102,0,55.7,45:31.076,19:45:31.076,11:29.688,1:25.526,1:46.102,303.0,Ben HANLEY,0:11:01.188,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,6,6:33.906,0,,3:30.802,0,1:21.647,0,1:41.457,0,124.5,52:04.982,19:52:04.982,3:30.802,1:21.647,1:41.457,314.5,Ben HANLEY,0:03:07.200,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,7,3:33.743,0,,33.029,0,1:21.397,0,1:39.317,0,229.5,55:38.725,19:55:38.725,0:33.029,1:21.397,1:39.317,316.3,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,8,3:47.867,0,,33.682,0,1:24.949,0,1:49.236,0,215.3,59:26.592,19:59:26.592,0:33.682,1:24.949,1:49.236,312.7,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
21,2,9,3:30.904,0,,33.009,2,1:21.281,0,1:36.614,0,232.6,1:02:57.496,20:02:57.496,0:33.009,1:21.281,1:36.614,315.4,Ben HANLEY,,LMP2,P/A,DragonSpeed USA,Oreca,
22,3,1,7:39.114,0,,4:18.521,0,1:28.787,0,1:51.806,0,105.7,7:39.114,19:07:39.114,4:18.521,1:28.787,1:51.806,287.7,Filipe ALBUQUERQUE,0:03:45.409,LMP2,,United Autosports USA,Oreca,
22,3,2,8:19.486,0,B,33.740,0,3:21.686,0,4:24.060,0,98.2,15:58.600,19:15:58.600,0:33.740,3:21.686,4:24.060,180.0,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,3,4:36.422,0,,1:27.218,0,1:25.316,0,1:43.888,0,177.5,20:35.022,19:20:35.022,1:27.218,1:25.316,1:43.888,298.0,Filipe ALBUQUERQUE,0:01:01.180,LMP2,,United Autosports USA,Oreca,
22,3,4,3:49.165,0,B,33.137,0,1:21.746,0,1:54.282,0,214.1,24:24.187,19:24:24.187,0:33.137,1:21.746,1:54.282,321.0,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,5,8:51.699,0,,5:02.976,0,1:35.474,0,2:13.249,0,92.3,33:15.886,19:33:15.886,5:02.976,1:35.474,2:13.249,281.7,Filipe ALBUQUERQUE,0:04:13.733,LMP2,,United Autosports USA,Oreca,
22,3,6,4:03.619,0,,33.393,0,1:21.584,0,2:08.642,0,201.4,37:19.505,19:37:19.505,0:33.393,1:21.584,2:08.642,315.4,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,7,3:30.234,2,,32.924,2,1:21.488,0,1:35.822,1,233.3,40:49.739,19:40:49.739,0:32.924,1:21.488,1:35.822,316.3,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,8,4:00.362,0,B,32.976,0,1:21.206,2,2:06.180,0,204.1,44:50.101,19:44:50.101,0:32.976,1:21.206,2:06.180,314.5,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,1,9,9:16.480,0,,5:56.991,0,1:25.765,0,1:53.724,0,88.1,54:06.581,19:54:06.581,5:56.991,1:25.765,1:53.724,312.7,Philip HANSON,0:05:31.046,LMP2,,United Autosports USA,Oreca,
22,1,10,3:30.680,0,,33.142,1,1:21.313,0,1:36.225,0,232.8,57:37.261,19:57:37.261,0:33.142,1:21.313,1:36.225,316.3,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
22,1,11,3:30.058,0,,33.181,0,1:21.274,1,1:35.603,2,233.5,1:01:07.319,20:01:07.319,0:33.181,1:21.274,1:35.603,318.2,Philip HANSON,,LMP2,,United Autosports USA,Oreca,
23,1,1,7:14.932,0,,3:53.075,0,1:30.703,0,1:51.154,0,111.6,7:14.932,19:07:14.932,3:53.075,1:30.703,1:51.154,285.4,Paul DI RESTA,0:03:16.935,LMP2,,United Autosports,Oreca,
23,1,2,6:46.900,0,B,33.050,0,1:42.557,0,4:31.293,0,120.6,14:01.832,19:14:01.832,0:33.050,1:42.557,4:31.293,314.5,Paul DI RESTA,,LMP2,,United Autosports,Oreca,
23,1,3,8:28.382,0,,4:34.914,0,1:52.236,0,2:01.232,0,96.5,22:30.214,19:22:30.214,4:34.914,1:52.236,2:01.232,139.6,Paul DI RESTA,0:04:05.512,LMP2,,United Autosports,Oreca,
23,1,4,3:29.830,2,,32.919,2,1:21.220,0,1:35.691,2,233.8,26:00.044,19:26:00.044,0:32.919,1:21.220,1:35.691,313.6,Paul DI RESTA,,LMP2,,United Autosports,Oreca,
23,1,5,4:36.200,0,B,1:00.719,0,1:37.423,0,1:58.058,0,177.6,30:36.244,19:30:36.244,1:00.719,1:37.423,1:58.058,242.6,Paul DI RESTA,,LMP2,,United Autosports,Oreca,
23,1,6,8:07.664,0,,5:00.912,0,1:23.863,0,1:42.889,0,100.6,38:43.908,19:38:43.908,5:00.912,1:23.863,1:42.889,310.9,Paul DI RESTA,0:04:35.747,LMP2,,United Autosports,Oreca,
23,1,7,3:33.139,0,,33.302,0,1:21.456,0,1:38.381,0,230.1,42:17.047,19:42:17.047,0:33.302,1:21.456,1:38.381,314.5,Paul DI RESTA,,LMP2,,United Autosports,Oreca,
23,1,8,3:59.362,0,B,33.765,0,1:25.868,0,1:59.729,0,204.9,46:16.409,19:46:16.409,0:33.765,1:25.868,1:59.729,290.0,Paul DI RESTA,,LMP2,,United Autosports,Oreca,
23,1,9,7:38.869,0,,4:28.755,0,1:25.547,0,1:44.567,0,106.9,53:55.278,19:53:55.278,4:28.755,1:25.547,1:44.567,311.8,Paul DI RESTA,0:04:01.841,LMP2,,United Autosports,Oreca,
23,1,10,3:36.634,0,,33.052,0,1:20.988,2,1:42.594,0,226.4,57:31.912,19:57:31.912,0:33.052,1:20.988,1:42.594,315.4,Paul DI RESTA,,LMP2,,United Autosports,Oreca,
23,1,11,3:59.087,0,B,33.219,0,1:32.273,0,1:53.595,0,205.2,1:01:30.999,20:01:30.999,0:33.219,1:32.273,1:53.595,173.1,Paul DI RESTA,,LMP2,,United Autosports,Oreca,
24,2,1,4:05.167,0,,48.228,0,1:26.649,0,1:50.290,0,198.0,4:05.167,19:04:05.167,0:48.228,1:26.649,1:50.290,290.8,Gabriel AUBRY,0:00:14.448,LMP2,P/A,PR1 Motorsports Mathiasen,Oreca,
24,2,2,3:30.481,0,,33.350,0,1:21.235,0,1:35.896,0,233.1,7:35.648,19:07:35.648,0:33.350,1:21.235,1:35.896,313.6,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports Mathiasen,Oreca,
24,2,3,8:03.394,0,B,40.802,0,2:50.519,0,4:32.073,0,101.5,15:39.042,19:15:39.042,0:40.802,2:50.519,4:32.073,310.0,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports Mathiasen,Oreca,
24,2,4,7:00.154,0,,3:50.081,0,1:27.258,0,1:42.815,0,116.8,22:39.196,19:22:39.196,3:50.081,1:27.258,1:42.815,295.6,Gabriel AUBRY,0:03:21.329,LMP2,P/A,PR1 Motorsports Mathiasen,Oreca,
24,2,5,3:30.123,2,,33.048,0,1:21.341,0,1:35.734,2,233.5,26:09.319,19:26:09.319,0:33.048,1:21.341,1:35.734,317.2,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports Mathiasen,Oreca,
24,2,6,4:18.825,0,B,1:00.896,0,1:30.656,0,1:47.273,0,189.5,30:28.144,19:30:28.144,1:00.896,1:30.656,1:47.273,311.8,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports Mathiasen,Oreca,
24,2,7,11:20.065,0,,8:01.996,0,1:26.272,0,1:51.797,0,72.1,41:48.209,19:41:48.209,8:01.996,1:26.272,1:51.797,306.5,Gabriel AUBRY,0:07:36.414,LMP2,P/A,PR1 Motorsports Mathiasen,Oreca,
24,2,8,3:32.901,0,,32.987,2,1:21.089,2,1:38.825,0,230.4,45:21.110,19:45:21.110,0:32.987,1:21.089,1:38.825,318.2,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports Mathiasen,Oreca,
24,2,9,4:55.603,0,,1:18.093,0,1:48.107,0,1:49.403,0,165.9,50:16.713,19:50:16.713,1:18.093,1:48.107,1:49.403,164.4,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports Mathiasen,Oreca,
24,2,10,3:50.960,0,B,34.535,0,1:23.769,0,1:52.656,0,212.4,54:07.673,19:54:07.673,0:34.535,1:23.769,1:52.656,311.8,Gabriel AUBRY,,LMP2,P/A,PR1 Motorsports Mathiasen,Oreca,
25,2,1,4:15.281,0,,1:02.196,0,1:25.617,0,1:47.468,0,190.1,4:15.281,19:04:15.281,1:02.196,1:25.617,1:47.468,310.9,Roberto MERHI,0:00:27.082,LMP2,P/A,G-Drive Racing,Aurus,
25,2,2,3:34.978,0,,33.569,0,1:21.609,0,1:39.800,0,228.2,7:50.259,19:07:50.259,0:33.569,1:21.609,1:39.800,319.1,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,3,8:04.125,0,B,33.779,0,3:04.071,0,4:26.275,0,101.3,15:54.384,19:15:54.384,0:33.779,3:04.071,4:26.275,259.4,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,4,5:24.866,0,,2:19.774,0,1:24.314,0,1:40.778,0,151.0,21:19.250,19:21:19.250,2:19.774,1:24.314,1:40.778,308.2,Roberto MERHI,0:01:54.697,LMP2,P/A,G-Drive Racing,Aurus,
25,2,5,3:31.203,2,,33.272,0,1:21.558,0,1:36.373,2,232.3,24:50.453,19:24:50.453,0:33.272,1:21.558,1:36.373,319.1,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,6,4:17.251,0,B,1:01.627,0,1:27.423,0,1:48.201,0,190.7,29:07.704,19:29:07.704,1:01.627,1:27.423,1:48.201,310.9,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,7,10:10.035,0,B,6:54.767,0,1:24.758,0,1:50.510,0,80.4,39:17.739,19:39:17.739,6:54.767,1:24.758,1:50.510,318.2,Roberto MERHI,0:06:28.504,LMP2,P/A,G-Drive Racing,Aurus,
25,2,8,6:34.697,0,,3:18.253,0,1:24.770,0,1:51.674,0,124.3,45:52.436,19:45:52.436,3:18.253,1:24.770,1:51.674,315.4,Roberto MERHI,0:02:52.831,LMP2,P/A,G-Drive Racing,Aurus,
25,2,9,4:11.371,0,,1:04.619,0,1:24.266,0,1:42.486,0,195.1,50:03.807,19:50:03.807,1:04.619,1:24.266,1:42.486,312.7,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,10,3:31.105,0,,33.238,2,1:21.480,2,1:36.387,0,232.4,53:34.912,19:53:34.912,0:33.238,1:21.480,1:36.387,316.3,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,11,3:49.815,0,,33.382,0,1:25.139,0,1:51.294,0,213.4,57:24.727,19:57:24.727,0:33.382,1:25.139,1:51.294,316.3,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
25,2,12,3:57.765,0,B,34.243,0,1:28.081,0,1:55.441,0,206.3,1:01:22.492,20:01:22.492,0:34.243,1:28.081,1:55.441,262.6,Roberto MERHI,,LMP2,P/A,G-Drive Racing,Aurus,
26,3,1,4:12.775,0,,56.787,0,1:24.472,0,1:51.516,0,192.0,4:12.775,19:04:12.775,0:56.787,1:24.472,1:51.516,286.9,Nyck DE VRIES,0:00:22.457,LMP2,,G-Drive Racing,Aurus,
26,3,2,3:36.883,0,,33.423,0,1:21.112,0,1:42.348,0,226.2,7:49.658,19:07:49.658,0:33.423,1:21.112,1:42.348,318.2,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,3,7:58.307,0,B,33.253,0,2:51.401,0,4:33.653,0,102.6,15:47.965,19:15:47.965,0:33.253,2:51.401,4:33.653,317.2,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,4,4:57.248,0,,1:55.846,0,1:23.421,0,1:37.981,0,165.0,20:45.213,19:20:45.213,1:55.846,1:23.421,1:37.981,303.0,Nyck DE VRIES,0:01:32.336,LMP2,,G-Drive Racing,Aurus,
26,3,5,3:29.523,0,,32.844,2,1:20.800,0,1:35.879,0,234.1,24:14.736,19:24:14.736,0:32.844,1:20.800,1:35.879,320.1,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,6,4:13.851,0,B,59.287,0,1:29.107,0,1:45.457,0,193.2,28:28.587,19:28:28.587,0:59.287,1:29.107,1:45.457,261.3,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,7,11:59.902,0,,8:56.870,0,1:25.021,0,1:38.011,0,68.1,40:28.489,19:40:28.489,8:56.870,1:25.021,1:38.011,293.2,Nyck DE VRIES,0:08:32.982,LMP2,,G-Drive Racing,Aurus,
26,3,8,3:32.136,0,,33.544,0,1:22.346,0,1:36.246,0,231.2,44:00.625,19:44:00.625,0:33.544,1:22.346,1:36.246,318.2,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,9,3:43.124,0,B,36.986,0,1:22.200,0,1:43.938,0,219.8,47:43.749,19:47:43.749,0:36.986,1:22.200,1:43.938,311.8,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,10,6:19.529,0,,3:09.371,0,1:23.713,0,1:46.445,0,129.2,54:03.278,19:54:03.278,3:09.371,1:23.713,1:46.445,305.6,Nyck DE VRIES,0:02:44.635,LMP2,,G-Drive Racing,Aurus,
26,3,11,3:29.246,2,,32.950,0,1:20.611,2,1:35.685,2,234.4,57:32.524,19:57:32.524,0:32.950,1:20.611,1:35.685,320.1,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
26,3,12,3:31.392,0,,33.111,0,1:20.775,0,1:37.506,0,232.1,1:01:03.916,20:01:03.916,0:33.111,1:20.775,1:37.506,321.0,Nyck DE VRIES,,LMP2,,G-Drive Racing,Aurus,
28,3,1,4:22.450,0,,1:04.103,0,1:26.889,0,1:51.458,0,184.9,4:22.450,19:04:22.450,1:04.103,1:26.889,1:51.458,297.2,Tom BLOMQVIST,0:00:28.844,LMP2,,JOTA,Oreca,
