NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
145,1,1,6:44.690,0,,1:53.835,0,2:09.294,0,2:41.561,0,119.9,6:44.690,08:36:44.690,1:53.835,2:09.294,2:41.561,187.5, M3,0:01:00.681,FUN,,M3,,
145,1,2,5:23.793,2,,50.502,0,2:04.710,0,2:28.581,2,151.5,12:08.483,08:42:08.483,0:50.502,2:04.710,2:28.581,198.9, M3,,FUN,,M3,,
145,1,3,6:21.822,0,B,49.243,2,2:04.322,2,3:28.257,0,128.5,18:30.305,08:48:30.305,0:49.243,2:04.322,3:28.257,198.9, M3,,FUN,,M3,,
145,1,4,8:18.408,0,,3:01.716,0,2:20.517,0,2:56.175,0,98.4,26:48.713,08:56:48.713,3:01.716,2:20.517,2:56.175,163.4, M3,0:02:11.979,FUN,,M3,,
145,1,5,5:52.750,0,,1:00.781,0,2:11.455,0,2:40.514,0,139.1,32:41.463,09:02:41.463,1:00.781,2:11.455,2:40.514,184.3, M3,,FUN,,M3,,
145,1,6,5:55.366,0,,55.147,0,2:13.062,0,2:47.157,0,138.0,38:36.829,09:08:36.829,0:55.147,2:13.062,2:47.157,182.7, M3,,FUN,,M3,,
145,1,7,6:11.463,0,B,54.999,0,2:09.905,0,3:06.559,0,132.1,44:48.292,09:14:48.292,0:54.999,2:09.905,3:06.559,198.1, M3,,FUN,,M3,,
145,1,8,7:35.502,0,,2:37.264,0,2:07.164,0,2:51.074,0,107.7,52:23.794,09:22:23.794,2:37.264,2:07.164,2:51.074,198.5, M3,0:02:05.502,FUN,,M3,,
145,1,9,5:21.024,0,,49.573,0,2:04.561,0,2:26.890,0,152.8,57:44.818,09:27:44.818,0:49.573,2:04.561,2:26.890,198.9, M3,,FUN,,M3,,
149,1,1,6:58.045,0,,2:04.406,0,2:14.340,0,2:39.299,0,116.1,6:58.045,08:36:58.045,2:04.406,2:14.340,2:39.299,178.8, ZOSH,0:01:09.815,CORPO,,ZOSH,,
149,1,2,5:37.953,0,,54.905,0,2:10.233,0,2:32.815,0,145.1,12:35.998,08:42:35.998,0:54.905,2:10.233,2:32.815,199.2, ZOSH,,CORPO,,ZOSH,,
149,1,3,5:32.135,0,,53.920,0,2:07.013,0,2:31.202,0,147.7,18:08.133,08:48:08.133,0:53.920,2:07.013,2:31.202,198.9, ZOSH,,CORPO,,ZOSH,,
149,1,4,5:27.705,2,,51.295,0,2:05.852,0,2:30.558,2,149.7,23:35.838,08:53:35.838,0:51.295,2:05.852,2:30.558,199.6, ZOSH,,CORPO,,ZOSH,,
149,1,5,5:29.714,0,,52.136,0,2:04.767,2,2:32.811,0,148.8,29:05.552,08:59:05.552,0:52.136,2:04.767,2:32.811,198.9, ZOSH,,CORPO,,ZOSH,,
149,1,6,6:24.426,0,B,50.459,2,2:05.424,0,3:28.543,0,127.6,35:29.978,09:05:29.978,0:50.459,2:05.424,3:28.543,199.6, ZOSH,,CORPO,,ZOSH,,
149,1,7,8:00.371,0,,3:12.003,0,2:10.801,0,2:37.567,0,102.1,43:30.349,09:13:30.349,3:12.003,2:10.801,2:37.567,199.2, ZOSH,0:02:32.114,CORPO,,ZOSH,,
149,1,8,5:38.757,0,,53.482,0,2:07.716,0,2:37.559,0,144.8,49:09.106,09:19:09.106,0:53.482,2:07.716,2:37.559,199.2, ZOSH,,CORPO,,ZOSH,,
149,1,9,5:58.124,0,,53.500,0,2:07.586,0,2:57.038,0,137.0,55:07.230,09:25:07.230,0:53.500,2:07.586,2:57.038,198.9, ZOSH,,CORPO,,ZOSH,,
154,1,1,6:34.065,0,,1:30.486,0,2:17.962,0,2:45.617,0,123.2,6:34.065,08:36:34.065,1:30.486,2:17.962,2:45.617,152.8, ZOSH,0:00:34.649,CORPO,,ZOSH,,
154,1,2,5:52.364,0,,57.657,0,2:12.183,0,2:42.524,0,139.2,12:26.429,08:42:26.429,0:57.657,2:12.183,2:42.524,196.0, ZOSH,,CORPO,,ZOSH,,
154,1,3,5:43.933,0,,53.981,0,2:10.564,0,2:39.388,0,142.6,18:10.362,08:48:10.362,0:53.981,2:10.564,2:39.388,194.9, ZOSH,,CORPO,,ZOSH,,
154,1,4,5:38.268,0,,53.226,0,2:11.013,0,2:34.029,0,145.0,23:48.630,08:53:48.630,0:53.226,2:11.013,2:34.029,191.8, ZOSH,,CORPO,,ZOSH,,
154,1,5,5:36.929,2,,52.261,0,2:07.752,0,2:36.916,0,145.6,29:25.559,08:59:25.559,0:52.261,2:07.752,2:36.916,194.9, ZOSH,,CORPO,,ZOSH,,
154,1,6,6:47.768,0,B,53.039,0,2:09.607,0,3:45.122,0,120.3,36:13.327,09:06:13.327,0:53.039,2:09.607,3:45.122,193.2, ZOSH,,CORPO,,ZOSH,,
154,1,7,7:27.404,0,,2:46.259,0,2:09.475,0,2:31.670,0,109.6,43:40.731,09:13:40.731,2:46.259,2:09.475,2:31.670,178.8, ZOSH,0:02:09.767,CORPO,,ZOSH,,
154,1,8,5:38.711,0,,50.636,0,2:18.190,0,2:29.885,2,144.8,49:19.442,09:19:19.442,0:50.636,2:18.190,2:29.885,192.1, ZOSH,,CORPO,,ZOSH,,
154,1,9,5:47.921,0,,49.136,0,2:05.290,2,2:53.495,0,141.0,55:07.363,09:25:07.363,0:49.136,2:05.290,2:53.495,198.1, ZOSH,,CORPO,,ZOSH,,
156,1,1,6:13.091,0,,1:21.706,0,2:14.405,0,2:36.980,0,130.1,6:13.091,08:36:13.091,1:21.706,2:14.405,2:36.980,179.4, ZOSH,0:00:30.992,CORPO,,ZOSH,,
156,1,2,5:34.739,0,,53.549,0,2:07.569,0,2:33.621,0,146.5,11:47.830,08:41:47.830,0:53.549,2:07.569,2:33.621,198.5, ZOSH,,CORPO,,ZOSH,,
156,1,3,5:32.701,0,,50.677,0,2:06.472,0,2:35.552,0,147.4,17:20.531,08:47:20.531,0:50.677,2:06.472,2:35.552,192.5, ZOSH,,CORPO,,ZOSH,,
156,1,4,5:26.656,0,,50.272,0,2:06.494,0,2:29.890,0,150.2,22:47.187,08:52:47.187,0:50.272,2:06.494,2:29.890,196.0, ZOSH,,CORPO,,ZOSH,,
156,1,5,5:27.500,0,,50.592,0,2:06.404,0,2:30.504,0,149.8,28:14.687,08:58:14.687,0:50.592,2:06.404,2:30.504,193.9, ZOSH,,CORPO,,ZOSH,,
156,1,6,6:14.455,0,B,49.950,0,2:03.969,2,3:20.536,0,131.0,34:29.142,09:04:29.142,0:49.950,2:03.969,3:20.536,198.5, ZOSH,,CORPO,,ZOSH,,
156,1,7,11:16.116,0,,6:34.801,0,2:08.566,0,2:32.749,0,72.6,45:45.258,09:15:45.258,6:34.801,2:08.566,2:32.749,190.1, ZOSH,0:05:56.874,CORPO,,ZOSH,,
156,1,8,5:56.651,0,,50.189,0,2:06.529,0,2:59.933,0,137.5,51:41.909,09:21:41.909,0:50.189,2:06.529,2:59.933,198.5, ZOSH,,CORPO,,ZOSH,,
156,1,9,5:22.406,2,,49.251,2,2:05.133,0,2:28.022,2,152.1,57:04.315,09:27:04.315,0:49.251,2:05.133,2:28.022,198.9, ZOSH,,CORPO,,ZOSH,,
161,1,1,7:10.506,0,,2:14.605,0,2:13.412,0,2:42.489,0,112.7,7:10.506,08:37:10.506,2:14.605,2:13.412,2:42.489,171.7, ORHES,0:01:21.172,CORPO,,ORHES,,
161,1,2,5:27.543,0,,52.245,0,2:04.645,0,2:30.653,0,149.8,12:38.049,08:42:38.049,0:52.245,2:04.645,2:30.653,198.9, ORHES,,CORPO,,ORHES,,
161,1,3,5:27.551,0,,52.217,0,2:05.587,0,2:29.747,0,149.8,18:05.600,08:48:05.600,0:52.217,2:05.587,2:29.747,199.2, ORHES,,CORPO,,ORHES,,
161,1,4,5:21.741,2,,50.385,0,2:03.592,2,2:27.764,2,152.5,23:27.341,08:53:27.341,0:50.385,2:03.592,2:27.764,199.2, ORHES,,CORPO,,ORHES,,
161,1,5,6:13.825,0,B,49.842,0,2:04.275,0,3:19.708,0,131.2,29:41.166,08:59:41.166,0:49.842,2:04.275,3:19.708,199.2, ORHES,,CORPO,,ORHES,,
161,1,6,7:48.971,0,,3:13.621,0,2:06.052,0,2:29.298,0,104.6,37:30.137,09:07:30.137,3:13.621,2:06.052,2:29.298,188.8, ORHES,0:02:36.686,CORPO,,ORHES,,
161,1,7,5:25.580,0,,50.512,0,2:05.929,0,2:29.139,0,150.7,42:55.717,09:12:55.717,0:50.512,2:05.929,2:29.139,198.9, ORHES,,CORPO,,ORHES,,
161,1,8,5:27.053,0,,51.158,0,2:05.076,0,2:30.819,0,150.0,48:22.770,09:18:22.770,0:51.158,2:05.076,2:30.819,199.2, ORHES,,CORPO,,ORHES,,
161,1,9,5:50.056,0,,50.792,0,2:04.335,0,2:54.929,0,140.1,54:12.826,09:24:12.826,0:50.792,2:04.335,2:54.929,198.9, ORHES,,CORPO,,ORHES,,
163,1,1,6:34.790,0,,1:27.209,0,2:19.944,0,2:47.637,0,122.9,6:34.790,08:36:34.790,1:27.209,2:19.944,2:47.637,174.5, DEFI PERFORMANCE,0:00:32.766,FUN,,DEFI PERFORMANCE,,
163,1,2,5:39.918,0,,55.528,0,2:11.073,0,2:33.317,0,144.3,12:14.708,08:42:14.708,0:55.528,2:11.073,2:33.317,187.2, DEFI PERFORMANCE,,FUN,,DEFI PERFORMANCE,,
163,1,3,5:33.834,0,,51.256,0,2:07.025,0,2:35.553,0,146.9,17:48.542,08:47:48.542,0:51.256,2:07.025,2:35.553,199.2, DEFI PERFORMANCE,,FUN,,DEFI PERFORMANCE,,
163,1,4,5:36.129,0,,51.340,0,2:09.484,0,2:35.305,0,145.9,23:24.671,08:53:24.671,0:51.340,2:09.484,2:35.305,198.9, DEFI PERFORMANCE,,FUN,,DEFI PERFORMANCE,,
163,1,5,6:27.678,0,B,50.415,0,2:06.160,0,3:31.103,0,126.5,29:52.349,08:59:52.349,0:50.415,2:06.160,3:31.103,196.7, DEFI PERFORMANCE,,FUN,,DEFI PERFORMANCE,,
163,1,6,7:14.606,0,,2:36.679,0,2:08.044,0,2:29.883,0,112.9,37:06.955,09:07:06.955,2:36.679,2:08.044,2:29.883,175.9, DEFI PERFORMANCE,0:02:01.403,FUN,,DEFI PERFORMANCE,,
163,1,7,5:22.232,0,,49.390,0,2:05.209,0,2:27.633,2,152.2,42:29.187,09:12:29.187,0:49.390,2:05.209,2:27.633,198.5, DEFI PERFORMANCE,,FUN,,DEFI PERFORMANCE,,
163,1,8,5:21.410,2,,49.155,0,2:03.382,0,2:28.873,0,152.6,47:50.597,09:17:50.597,0:49.155,2:03.382,2:28.873,189.8, DEFI PERFORMANCE,,FUN,,DEFI PERFORMANCE,,
163,1,9,5:41.209,0,,48.326,0,2:01.102,2,2:51.781,0,143.8,53:31.806,09:23:31.806,0:48.326,2:01.102,2:51.781,199.6, DEFI PERFORMANCE,,FUN,,DEFI PERFORMANCE,,
163,1,10,6:12.812,0,B,48.102,2,2:02.098,0,3:22.612,0,131.6,59:44.618,09:29:44.618,0:48.102,2:02.098,3:22.612,200.0, DEFI PERFORMANCE,,FUN,,DEFI PERFORMANCE,,
164,1,1,5:54.469,0,,1:09.814,0,2:10.609,0,2:34.046,0,136.9,5:54.469,08:35:54.469,1:09.814,2:10.609,2:34.046,173.1, ZOSH,0:00:18.928,FUN,,ZOSH,,
164,1,2,5:28.188,0,,50.191,0,2:07.262,0,2:30.735,0,149.5,11:22.657,08:41:22.657,0:50.191,2:07.262,2:30.735,198.1, ZOSH,,FUN,,ZOSH,,
164,1,3,5:27.804,0,,49.624,0,2:08.003,0,2:30.177,0,149.6,16:50.461,08:46:50.461,0:49.624,2:08.003,2:30.177,195.6, ZOSH,,FUN,,ZOSH,,
164,1,4,5:21.481,2,,49.400,0,2:03.936,0,2:28.145,2,152.6,22:11.942,08:52:11.942,0:49.400,2:03.936,2:28.145,199.2, ZOSH,,FUN,,ZOSH,,
164,1,5,5:24.925,0,,49.211,0,2:06.471,0,2:29.243,0,151.0,27:36.867,08:57:36.867,0:49.211,2:06.471,2:29.243,193.5, ZOSH,,FUN,,ZOSH,,
164,1,6,6:28.801,0,B,48.855,2,2:02.730,2,3:37.216,0,126.2,34:05.668,09:04:05.668,0:48.855,2:02.730,3:37.216,199.6, ZOSH,,FUN,,ZOSH,,
164,1,7,7:09.243,0,,2:21.636,0,2:12.515,0,2:35.092,0,114.3,41:14.911,09:11:14.911,2:21.636,2:12.515,2:35.092,169.6, ZOSH,0:01:46.799,FUN,,ZOSH,,
164,1,8,5:31.238,0,,53.561,0,2:05.972,0,2:31.705,0,148.1,46:46.149,09:16:46.149,0:53.561,2:05.972,2:31.705,194.9, ZOSH,,FUN,,ZOSH,,
164,1,9,5:57.119,0,,50.493,0,2:08.429,0,2:58.197,0,137.4,52:43.268,09:22:43.268,0:50.493,2:08.429,2:58.197,187.5, ZOSH,,FUN,,ZOSH,,
164,1,10,5:47.117,0,,49.661,0,2:05.331,0,2:52.125,0,141.3,58:30.385,09:28:30.385,0:49.661,2:05.331,2:52.125,199.2, ZOSH,,FUN,,ZOSH,,
172,1,1,8:11.439,0,,3:34.595,0,2:08.853,0,2:27.991,0,98.8,8:11.439,08:38:11.439,3:34.595,2:08.853,2:27.991,174.8, M3M,0:02:44.968,FUN,,M3M,,
172,1,2,5:16.739,2,,47.979,0,2:02.768,0,2:25.992,0,154.9,13:28.178,08:43:28.178,0:47.979,2:02.768,2:25.992,199.2, M3M,,FUN,,M3M,,
172,1,3,5:18.152,0,,48.139,0,2:02.794,0,2:27.219,0,154.2,18:46.330,08:48:46.330,0:48.139,2:02.794,2:27.219,199.6, M3M,,FUN,,M3M,,
172,1,4,5:17.712,0,,51.845,0,2:02.605,0,2:23.262,2,154.4,24:04.042,08:54:04.042,0:51.845,2:02.605,2:23.262,200.7, M3M,,FUN,,M3M,,
172,1,5,6:15.681,0,B,47.871,2,2:00.931,2,3:26.879,0,130.6,30:19.723,09:00:19.723,0:47.871,2:00.931,3:26.879,200.0, M3M,,FUN,,M3M,,
172,1,6,7:27.236,0,,2:54.025,0,2:03.668,0,2:29.543,0,109.7,37:46.959,09:07:46.959,2:54.025,2:03.668,2:29.543,200.0, M3M,0:02:13.158,FUN,,M3M,,
