POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,41,5,3:33.545,+4.194,+0.129,229.7,28,Team WRT,LMP2,,,Oreca 07 - Gibson,G,54579,5518,3,5626,256,23,,,Team WRT,,Robert,KUBICA,P,,POL,,8438,181,,,,Louis,DELETRAZ,G,,CHE,,9621,219,,,,Yifei,YE,S,,CHN,,10068,43,,,,,,,,,,,,,,,,,,,,,,
12,31,10,3:33.557,+4.206,+0.012,229.7,18,Team WRT,LMP2,,,Oreca 07 - Gibson,G,54546,5518,3,5626,256,23,,,Team WRT,,Robin,FRIJNS,P,,NLD,,9871,178,,,,Ferdinand,HABSBURG,G,,AUT,,10000,17,,,,Charles,MILESI,S,,FRA,,9594,70,,,,,,,,,,,,,,,,,,,,,,
13,34,16,3:33.617,+4.266,+0.060,229.6,24,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,54548,402,3,5626,256,181,,,Inter Europol,,Jakub,SMIECHOWSKI,S,,POL,,1670,181,,,,Renger,VAN DER ZANDE,G,,NLD,,1920,178,,,,Alex,BRUNDLE,G,,GBR,,143,188,,,,,,,,,,,,,,,,,,,,,,
14,49,3,3:33.725,+4.374,+0.108,229.5,21,High Class Racing,LMP2,,,Oreca 07 - Gibson,G,54581,5578,3,5626,256,57,,,High Class,,Anders,FJORDBACH,S,,DNK,,8420,57,,,,Jan,MAGNUSSEN,P,,DNK,,172,57,,,,Kevin,MAGNUSSEN,P,,DNK,,10211,57,,,,,,,,,,,,,,,,,,,,,,
15,20,18,3:33.867,+4.516,+0.142,229.4,27,High Class Racing,LMP2,P/A,,Oreca 07 - Gibson,G,54541,5578,3,5626,256,57,,,High Class,,Dennis,ANDERSEN,B,,DNK,,8406,57,,,,Ricky,TAYLOR,P,,USA,,253,66,,,,Marco,SØRENSEN,P,,DNK,,7812,57,,,,,,,,,,,,,,,,,,,,,,
16,32,25,3:33.923,+4.572,+0.056,229.3,26,United Autosports,LMP2,,,Oreca 07 - Gibson,G,54577,532,3,5626,256,188,,,United,,Nicolas,JAMIN,G,,FRA,,9174,70,,,,Jonathan,ABERDEIN,G,,ZAF,,9879,2,,,,Manuel,MALDONADO,S,,VEN,,9880,246,,,,,,,,,,,,,,,,,,,,,,
17,28,21,3:34.131,+4.780,+0.208,229.1,26,JOTA,LMP2,,,Oreca 07 - Gibson,G,54544,27,3,5626,256,188,,,JOTA,,Sean,GELAEL,S,,IDN,,1968,113,,,,Stoffel,VANDOORNE,P,,BEL,,9520,23,,,,Tom,BLOMQVIST,P,,GBR,,8318,188,,,,,,,,,,,,,,,,,,,,,,
18,17,9,3:34.171,+4.820,+0.040,229.0,17,IDEC Sport,LMP2,P/A,,Oreca 07 - Gibson,G,54571,522,3,5626,256,70,,,IDEC Sport,,Dwight,MERRIMAN,G,,USA,,9749,66,,,,Thomas,LAURENT,G,,FRA,,1824,70,,,,Ryan,DALZIEL,G,,GBR,,53,188,,,,,,,,,,,,,,,,,,,,,,
19,23,21,3:34.287,+4.936,+0.116,228.9,26,United Autosports,LMP2,,,Oreca 07 - Gibson,G,54572,532,3,5626,256,188,,,United,,Paul,DI RESTA,P,,GBR,,9293,188,,,,Alexander,LYNN,S,,GBR,,8316,188,,,,Wayne,BOYD,S,,GBR,,1980,188,,,,,,,,,,,,,,,,,,,,,,
20,29,20,3:34.566,+5.215,+0.279,228.6,28,Racing Team Nederland,LMP2,P/A,,Oreca 07 - Gibson,G,54545,5528,3,5626,256,178,,,Team Nederland,,Frits,VAN EERD,B,,NLD,,8338,178,,,,Giedo,VAN DER GARDE,P,,NLD,,1792,178,,,,Job,VAN UITERT,G,,NLD,,8984,178,,,,,,,,,,,,,,,,,,,,,,
21,30,16,3:34.593,+5.242,+0.027,228.6,24,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,54576,5981,3,5626,256,70,,,Duqueine Team,,René,BINDER,S,,AUT,,9190,17,,,,Guillermo,ROJAS,G,,MEX,,10067,151,,,,Tristan,GOMMENDY,P,,FRA,,233,70,,,,,,,,,,,,,,,,,,,,,,
22,25,12,3:34.779,+5.428,+0.186,228.4,28,G-Drive Racing,LMP2,P/A,,Aurus 01 - Gibson,G,54574,524,3,5957,4394,254,,,G-Drive Racing,,John,FALB,B,,USA,,1536,66,,,,Roberto,MERHI,P,,ESP,,1990,64,,,,Rui,ANDRADE,S,,PRT,,9873,184,,,,,,,,,,,,,,,,,,,,,,
23,65,3,3:35.263,+5.912,+0.484,227.9,28,Panis Racing,LMP2,,,Oreca 07 - Gibson,G,54582,5990,3,5626,256,70,,,Panis Racing,,Julien,CANAL,S,,FRA,,73,70,,,,Will,STEVENS,P,,GBR,,1882,188,,,,James,ALLEN,G,,AUS,,8384,16,,,,,,,,,,,,,,,,,,,,,,
24,82,3,3:35.696,+6.345,+0.433,227.4,26,Risi Competizione,LMP2,,,Oreca 07 - Gibson,G,54584,4038,3,5626,256,66,,,Risi,,Ryan,CULLEN,S,,GBR,,492,188,,,,Oliver,JARVIS,P,,GBR,,93,188,,,,Felipe,NASR,P,,BRA,,9287,32,,,,,,,,,,,,,,,,,,,,,,
25,44,4,3:36.779,+7.428,+1.083,226.3,21,ARC Bratislava,LMP2,P/A,,Oreca 07 - Gibson,G,54551,562,3,5626,256,213,,,ARC Bratislava,,Miroslav,KONOPKA,B,,SVK,,4265,213,,,,Oliver,WEBB,G,,GBR,,314,188,,,,Matej,KONOPKA,S,,SVK,,10220,213,,,,,,,,,,,,,,,,,,,,,,
26,24,14,3:36.935,+7.584,+0.156,226.1,20,PR1 Motorsports Mathiasen,LMP2,P/A,,Oreca 07 - Gibson,G,54573,6079,3,5626,256,66,,,PR1 Mathiasen,,Patrick,KELLY,B,,USA,,10065,66,,,,Gabriel,AUBRY,G,,FRA,,9173,70,,,,Simon,TRUMMER,G,,CHE,,337,219,,,,,,,,,,,,,,,,,,,,,,
27,1,2,3:37.248,+7.897,+0.313,225.8,25,Richard Mille Racing Team,LMP2,,,Oreca 07 - Gibson,G,54538,5989,3,5626,256,70,,,Richard Mille,,Tatiana,CALDERON,S,,COL,,9665,46,,,,Sophia,FLOERSCH,S,,DEU,,9765,5,,,,Beitske,VISSER,S,,NLD,,9764,178,,,,,,,,,,,,,,,,,,,,,,
28,84,16,3:37.708,+8.357,+0.460,225.3,22,Association SRT41,INNOVATIVE CAR,,,Oreca 07 - Gibson,G,54599,5980,5,5626,256,70,,,SRT41,,Takuma,AOKI,S,,JPN,,9662,121,,,,Nigel,BAILLY,S,,BEL,,9544,23,,,,Matthieu,LAHAYE,S,,FRA,,37,70,,,,,,,,,,,,,,,,,,,,,,
29,48,4,3:39.361,+10.010,+1.653,223.6,5,IDEC Sport,LMP2,,,Oreca 07 - Gibson,G,54580,522,3,5626,256,70,,,IDEC Sport,,Paul,LAFARGUE,S,,FRA,,1552,70,,,,Paul Loup,CHATIN,G,,FRA,,313,70,,,,Patrick,PILET,P,,FRA,,68,70,,,,,,,,,,,,,,,,,,,,,,
30,39,14,3:40.003,+10.652,+0.642,223.0,26,SO24-Dirob by Graff,LMP2,P/A,,Oreca 07 - Gibson,G,54578,6080,3,5626,256,70,,,SO24-Dirob,,Vincent,CAPILLAIRE,S,,FRA,,308,70,,,,Arnold,ROBIN,B,,FRA,,9302,70,,,,Maxime,ROBIN,S,,FRA,,9303,70,,,,,,,,,,,,,,,,,,,,,,
31,79,16,3:49.018,+19.667,+9.015,214.2,22,WeatherTech Racing,LMGTE Pro,,,Porsche 911 RSR - 19,M,54587,5922,2,5965,4368,66,,,WeatherTech,,Cooper,MACNEIL,S,,USA,,258,66,,,,Earl,BAMBER,P,,NZL,,1290,168,,,,Laurens,VANTHOOR,P,,BEL,,1124,23,,,,,,,,,,,,,,,,,,,,,,
32,74,15,3:49.894,+20.543,+0.876,213.4,22,Racing Team India Eurasia,LMP2,P/A,,Ligier JSP217 - Gibson,G,54583,6081,3,5628,258,179,,,RTI Eurasia,,James,WINSLOW,S,,GBR,,320,188,,,,John,CORBETT,B,,AUS,,8816,16,,,,Tom,CLOET,B,,BEL,,5592,23,,,,,,,,,,,,,,,,,,,,,,
33,91,12,3:49.938,+20.587,+0.044,213.3,25,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,54565,5556,2,5965,4368,5,,,Porsche GT Team,,Gianmaria,BRUNI,P,,ITA,,59,119,,,,Richard,LIETZ,P,,AUT,,66,17,,,,Frédéric,MAKOWIECKI,P,,FRA,,61,70,,,,,,,,,,,,,,,,,,,,,,
34,52,8,3:49.993,+20.642,+0.055,213.3,10,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,54555,16,2,5910,3,119,,,AF Corse,,Daniel,SERRA,P,,BRA,,500,32,,,,Miguel,MOLINA,P,,ESP,,8526,64,,,,Sam,BIRD,P,,GBR,,302,188,,,,,,,,,,,,,,,,,,,,,,
35,92,5,3:50.589,+21.238,+0.596,212.7,27,Porsche GT Team,LMGTE Pro,,,Porsche 911 RSR - 19,M,54566,5556,2,5965,4368,5,,,Porsche GT Team,,Kevin,ESTRE,P,,FRA,,1292,70,,,,Neel,JANI,P,,CHE,,16,219,,,,Michael,CHRISTENSEN,P,,DNK,,532,57,,,,,,,,,,,,,,,,,,,,,,
36,72,15,3:50.877,+21.526,+0.288,212.5,18,Hub Auto Racing,LMGTE Pro,,,Porsche 911 RSR - 19,M,54594,6013,2,5965,4368,253,,,Hub Auto Racing,,Dries,VANTHOOR,G,,BEL,,8292,23,,,,Alvaro,PARENTE,P,,PRT,,289,184,,,,Maxime,MARTIN,P,,BEL,,157,23,,,,,,,,,,,,,,,,,,,,,,
37,51,9,3:50.972,+21.621,+0.095,212.4,15,AF Corse,LMGTE Pro,,,Ferrari 488 GTE Evo,M,54554,16,2,5910,3,119,,,AF Corse,,Alessandro,PIER GUIDI,P,,ITA,,340,119,,,,James,CALADO,P,,GBR,,300,188,,,,Côme,LEDOGAR,P,,FRA,,9296,70,,,,,,,,,,,,,,,,,,,,,,
38,88,15,3:51.452,+22.101,+0.480,211.9,16,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,54564,52,4,5965,4368,5,,,Dempsey-Proton,,Julien,ANDLAUER,G,,FRA,,9192,70,,,,Dominique,BASTIEN,B,,USA,,9816,66,,,,Lance,ARNOLD,S,,DEU,,10278,5,,,,,,,,,,,,,,,,,,,,,,
39,388,20,3:51.959,+22.608,+0.507,211.5,21,Rinaldi Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,54598,6020,4,5910,3,5,,,Rinaldi Racing,,Pierre,EHRET,B,,DEU,,81,5,,,,Christian,HOOK,B,,DEU,,10014,5,,,,Jeroen,BLEEKEMOLEN,G,,NLD,,20,178,,,,,,,,,,,,,,,,,,,,,,
40,56,2,3:52.206,+22.855,+0.247,211.3,26,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,54557,5786,4,5965,4368,5,,,Team Project 1,,Egidio,PERFETTI,B,,NOR,,8186,166,,,,Matteo,CAIROLI,G,,ITA,,8252,119,,,,Riccardo,PERA,S,,ITA,,9187,119,,,,,,,,,,,,,,,,,,,,,,
41,63,22,3:52.209,+22.858,+0.003,211.2,24,Corvette Racing,LMGTE Pro,,,Chevrolet Corvette C8.R,M,54585,36,2,5984,4,66,,,Corvette Racing,,Antonio,GARCIA,P,,ESP,,164,64,,,,Jordan,TAYLOR,P,,USA,,181,66,,,,Nicky,CATSBURG,P,,NLD,,9020,178,,,,,,,,,,,,,,,,,,,,,,
42,18,22,3:52.371,+23.020,+0.162,211.1,23,Absolute Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,54588,6082,4,5965,4368,5,,,Absolute Racing,,Andrew,HARYANTO,B,,IDN,,10069,113,,,,Alessio,PICARIELLO,G,,BEL,,9740,23,,,,Marco,SEEFRIED,S,,DEU,,536,5,,,,,,,,,,,,,,,,,,,,,,
43,55,3,3:52.382,+23.031,+0.011,211.1,26,Spirit of Race,LMGTE Am,,,Ferrari 488 GTE Evo,M,54589,5546,4,5910,3,219,,,Spirit of Race,,Duncan,CAMERON,B,,GBR,,327,188,,,,David,PEREL,S,,ZAF,,9590,2,,,,Matthew,GRIFFIN,G,,IRL,,7395,116,,,,,,,,,,,,,,,,,,,,,,
44,98,3,3:52.385,+23.034,+0.003,211.1,26,Aston Martin Racing,LMGTE Am,,,Aston Martin Vantage AMR,M,54567,19,4,5896,260,188,,,AMR,,Paul,DALLA LANA,B,,CAN,,216,40,,,,Nicki,THIIM,P,,DNK,,267,57,,,,Marcos,GOMES,S,,BRA,,9670,32,,,,,,,,,,,,,,,,,,,,,,
45,80,4,3:52.448,+23.097,+0.063,211.0,26,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,54595,5979,4,5910,3,119,,,Iron Lynx,,Matteo,CRESSONI,S,,ITA,,338,119,,,,Rino,MASTRONARDI,B,,ITA,,1300,119,,,,Callum,ILOTT,P,,GBR,,10255,188,,,,,,,,,,,,,,,,,,,,,,
46,77,6,3:52.550,+23.199,+0.102,210.9,20,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,54560,52,4,5965,4368,5,,,Dempsey-Proton,,Christian,RIED,B,,DEU,,90,5,,,,Jaxon,EVANS,S,,NZL,,9863,168,,,,Matt,CAMPBELL,G,,AUS,,8944,16,,,,,,,,,,,,,,,,,,,,,,
47,777,23,3:52.633,+23.282,+0.083,210.9,25,D'Station Racing,LMGTE Am,,,Aston Martin Vantage AMR,M,54570,6071,4,5896,260,121,,,D'Station,,Satoshi,HOSHINO,B,,JPN,,1310,121,,,,Tomonobu,FUJII,G,,JPN,,1308,121,,,,Andrew,WATSON,S,,GBR,,9573,188,,,,,,,,,,,,,,,,,,,,,,
48,57,19,3:52.663,+23.312,+0.030,210.8,23,Kessel Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,54590,120,4,5910,3,219,,,Kessel Racing,,Takeshi,KIMURA,B,,JPN,,9416,121,,,,Scott,ANDREWS,S,,AUS,,8782,16,,,,Mikkel,JENSEN,G,,DNK,,8276,57,,,,,,,,,,,,,,,,,,,,,,
49,54,20,3:52.795,+23.444,+0.132,210.7,24,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,54556,16,4,5910,3,119,,,AF Corse,,Thomas,FLOHR,B,,CHE,,454,219,,,,Giancarlo,FISICHELLA,P,,ITA,,58,119,,,,Francesco,CASTELLACCI,S,,ITA,,456,119,,,,,,,,,,,,,,,,,,,,,,
50,86,6,3:52.908,+23.557,+0.113,210.6,24,GR Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,54563,6065,4,5965,4368,188,,,GR Racing,,Michael,WAINWRIGHT,B,,GBR,,442,188,,,,Benjamin,BARKER,G,,GBR,,594,188,,,,Tom,GAMBLE,S,,GBR,,9549,188,,,,,,,,,,,,,,,,,,,,,,
51,71,20,3:52.923,+23.572,+0.015,210.6,26,Inception Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,54593,6084,4,5910,3,188,,,Inception,,Brendan,IRIBE,B,,USA,,9833,66,,,,Ollie,MILLROY,S,,GBR,,1213,188,,,,Ben,BARNICOAT,G,,GBR,,9429,188,,,,,,,,,,,,,,,,,,,,,,
52,60,4,3:52.938,+23.587,+0.015,210.6,22,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,54558,5979,4,5910,3,119,,,Iron Lynx,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,,Paolo,RUBERTI,G,,ITA,,92,119,,,,Raffaele,GIAMMARIA,S,,ITA,,305,119,,,,,,,,,,,,,,,,,,,,,,
53,33,23,3:53.021,+23.670,+0.083,210.5,24,TF Sport,LMGTE Am,,,Aston Martin Vantage AMR,M,54547,364,4,5896,260,188,,,TF Sport,,Ben,KEATING,B,,USA,,1312,66,,,,Dylan,PEREIRA,S,,LUX,,9864,138,,,,Felipe,FRAGA,G,,BRA,,9540,32,,,,,,,,,,,,,,,,,,,,,,
54,99,21,3:53.072,+23.721,+0.051,210.5,24,Proton Competition,LMGTE Am,,,Porsche 911 RSR - 19,M,54597,45,4,5965,4368,5,,,Proton,,Harry,TINCKNELL,P,,GBR,,303,188,,,,Vuttikhorn,INTHRAPHUVASAK,B,,THA,,1025,232,,,,Florian,LATORRE,S,,FRA,,10279,70,,,,,,,,,,,,,,,,,,,,,,
55,85,4,3:53.220,+23.869,+0.148,210.3,23,Iron Lynx,LMGTE Am,,,Ferrari 488 GTE Evo,M,54562,5979,4,5910,3,119,,,Iron Lynx,,Rahel,FREY,S,,CHE,,1143,219,,,,Sarah,BOVY,B,,BEL,,1191,23,,,,Michelle,GATTING,S,,DNK,,9343,57,,,,,,,,,,,,,,,,,,,,,,
56,64,6,3:53.389,+24.038,+0.169,210.2,25,Corvette Racing,LMGTE Pro,,,Chevrolet Corvette C8.R,M,54586,36,2,5984,4,66,,,Corvette Racing,,Tommy,MILNER,P,,USA,,173,66,,,,Nicholas,TANDY,P,,DEU,,1206,5,,,,Alexander,SIMS,P,,GBR,,110,188,,,,,,,,,,,,,,,,,,,,,,
57,83,21,3:53.610,+24.259,+0.221,210.0,25,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,54561,16,4,5910,3,119,,,AF Corse,,François,PERRODO,B,,FRA,,260,70,,,,Nicklas,NIELSEN,G,,DNK,,9432,57,,,,Alessio,ROVERA,S,,ITA,,9837,119,,,,,,,,,,,,,,,,,,,,,,
58,47,6,3:54.702,+25.351,+1.092,209.0,25,Cetilar Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,54553,5972,4,5910,3,119,,,Cetilar Racing,,Roberto,LACORTE,B,,ITA,,404,119,,,,Giorgio,SERNAGIOTTO,S,,ITA,,402,119,,,,Antonio,FUOCO,G,,ITA,,10091,119,,,,,,,,,,,,,,,,,,,,,,
59,95,19,3:55.065,+25.714,+0.363,208.7,24,TF Sport,LMGTE Am,,,Aston Martin Vantage AMR,M,54596,364,4,5896,260,188,,,TF Sport,,John,HARTSHORNE,B,,GBR,,823,188,,,,Oliver,HANCOCK,S,,GBR,,9140,188,,,,Ross,GUNN,G,,GBR,,8402,188,,,,,,,,,,,,,,,,,,,,,,
60,46,23,3:55.186,+25.835,+0.121,208.6,24,Team Project 1,LMGTE Am,,,Porsche 911 RSR - 19,M,54552,5786,4,5965,4368,5,,,Team Project 1,,Dennis,OLSEN,G,,NOR,,9186,166,,,,Anders,BUCHARDT,B,,NOR,,10124,166,,,,Robert,FOLEY,S,,USA,,10244,66,,,,,,,,,,,,,,,,,,,,,,
61,66,9,3:59.912,+30.561,+4.726,204.5,24,JMW Motorsport,LMGTE Am,,,Ferrari 488 GTE Evo,M,54591,35,4,5910,3,188,,,JMW Motorsport,,Thomas,NEUBAUER,S,,FRA,,10070,70,,,,Rodrigo,SALES,B,,USA,,9754,66,,,,Jody,FANNIN,G,,GBR,,8522,188,,,,,,,,,,,,,,,,,,,,,,
62,69,14,4:01.314,+31.963,+1.402,203.3,25,Herberth Motorsport,LMGTE Am,,,Porsche 911 RSR - 19,M,54592,6083,4,5965,4368,5,,,Herberth,,Robert,RENAUER,S,,DEU,,8162,5,,,,Ralf,BOHN,B,,DEU,,10137,5,,,,Rolf,INEICHEN,S,,CHE,,10249,219,,,,,,,,,,,,,,,,,,,,,,
