NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
24,1,3,4:09.720,2,,39.729,0,1:33.862,2,1:56.129,0,196.4,14:20.446,12:04:20.446,0:39.729,1:33.862,1:56.129,287.7,Adrian D'SILVA,,R,,EBM GIGA RACING,,
24,1,4,4:10.567,0,,39.725,0,1:34.059,0,1:56.783,0,195.8,18:31.013,12:08:31.013,0:39.725,1:34.059,1:56.783,285.4,Adrian D'SILVA,,R,,EBM GIGA RACING,,
24,1,5,4:38.941,0,B,42.094,0,1:35.812,0,2:21.035,0,175.9,23:09.954,12:13:09.954,0:42.094,1:35.812,2:21.035,286.2,Adrian D'SILVA,,R,,EBM GIGA RACING,,
24,1,6,6:07.242,0,,2:32.631,0,1:35.170,0,1:59.441,0,133.6,29:17.196,12:19:17.196,2:32.631,1:35.170,1:59.441,282.5,Adrian D'SILVA,0:02:04.130,R,,EBM GIGA RACING,,
24,1,7,4:11.640,0,,39.414,2,1:34.304,0,1:57.922,0,194.9,33:28.836,12:23:28.836,0:39.414,1:34.304,1:57.922,283.9,Adrian D'SILVA,,R,,EBM GIGA RACING,,
24,1,8,6:42.979,0,B,40.630,0,2:04.917,0,3:57.432,0,121.7,40:11.815,12:30:11.815,0:40.630,2:04.917,3:57.432,214.2,Adrian D'SILVA,,R,,EBM GIGA RACING,,
24,1,9,10:40.755,0,,7:01.623,0,1:37.544,0,2:01.588,0,76.6,50:52.570,12:40:52.570,7:01.623,1:37.544,2:01.588,281.7,Adrian D'SILVA,0:06:29.895,R,,EBM GIGA RACING,,
25,1,1,6:54.587,0,,2:51.145,0,1:52.037,0,2:11.405,0,117.1,6:54.587,11:56:54.587,2:51.145,1:52.037,2:11.405,216.4,Laurent NUSS,0:02:01.403,991-2,,911 IMPACT,,
25,1,2,4:20.409,0,,41.729,0,1:38.021,0,2:00.659,0,188.4,11:14.996,12:01:14.996,0:41.729,1:38.021,2:00.659,278.8,Laurent NUSS,,991-2,,911 IMPACT,,
25,1,3,4:18.659,2,,40.852,2,1:37.306,0,2:00.501,2,189.6,15:33.655,12:05:33.655,0:40.852,1:37.306,2:00.501,280.3,Laurent NUSS,,991-2,,911 IMPACT,,
25,1,4,4:49.880,0,B,41.766,0,1:41.229,0,2:26.885,0,169.2,20:23.535,12:10:23.535,0:41.766,1:41.229,2:26.885,238.3,Laurent NUSS,,991-2,,911 IMPACT,,
25,1,5,7:28.005,0,,3:23.553,0,1:48.044,0,2:16.408,0,109.5,27:51.540,12:17:51.540,3:23.553,1:48.044,2:16.408,225.4,Laurent NUSS,0:02:45.270,991-2,,911 IMPACT,,
25,1,6,4:27.283,0,,41.242,0,1:37.167,2,2:08.874,0,183.5,32:18.823,12:22:18.823,0:41.242,1:37.167,2:08.874,280.3,Laurent NUSS,,991-2,,911 IMPACT,,
25,1,7,5:47.407,0,B,41.603,0,1:38.175,0,3:27.629,0,141.2,38:06.230,12:28:06.230,0:41.603,1:38.175,3:27.629,281.0,Laurent NUSS,,991-2,,911 IMPACT,,
25,1,8,13:52.626,0,,10:11.661,0,1:38.134,0,2:02.831,0,58.9,51:58.856,12:41:58.856,10:11.661,1:38.134,2:02.831,279.5,Laurent NUSS,0:09:43.459,991-2,,911 IMPACT,,
26,1,1,6:24.553,0,,2:35.358,0,1:43.709,0,2:05.486,0,126.2,6:24.553,11:56:24.553,2:35.358,1:43.709,2:05.486,207.6,Yoan FORGET,0:01:50.479,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,2,4:24.133,0,,43.813,0,1:38.577,0,2:01.743,0,185.7,10:48.686,12:00:48.686,0:43.813,1:38.577,2:01.743,281.0,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,3,4:23.406,0,,41.405,2,1:38.245,0,2:03.756,0,186.2,15:12.092,12:05:12.092,0:41.405,1:38.245,2:03.756,280.3,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,4,4:23.380,0,,42.113,0,1:38.211,2,2:03.056,0,186.2,19:35.472,12:09:35.472,0:42.113,1:38.211,2:03.056,278.1,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,5,4:23.897,0,,43.493,0,1:38.831,0,2:01.573,2,185.9,23:59.369,12:13:59.369,0:43.493,1:38.831,2:01.573,279.5,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,6,4:22.614,2,,42.431,0,1:38.503,0,2:01.680,0,186.8,28:21.983,12:18:21.983,0:42.431,1:38.503,2:01.680,278.1,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,7,4:23.372,0,,42.494,0,1:39.253,0,2:01.625,0,186.3,32:45.355,12:22:45.355,0:42.494,1:39.253,2:01.625,278.1,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,8,7:22.228,0,B,47.334,0,1:58.355,0,4:36.539,0,110.9,40:07.583,12:30:07.583,0:47.334,1:58.355,4:36.539,214.2,Yoan FORGET,,991-2,,BOURGOIN - PORSCHE POITIERS,,
26,1,9,11:00.108,0,,7:19.474,0,1:38.804,0,2:01.830,0,74.3,51:07.691,12:41:07.691,7:19.474,1:38.804,2:01.830,277.4,Yoan FORGET,0:06:49.941,991-2,,BOURGOIN - PORSCHE POITIERS,,
27,1,1,7:37.663,0,,3:29.338,0,1:54.448,0,2:13.877,0,106.0,7:37.663,11:57:37.663,3:29.338,1:54.448,2:13.877,196.0,Michel NOURRY,0:02:44.842,R,,NOURRY EXPERIENCE,,
27,1,2,4:26.100,0,,43.144,0,1:39.517,0,2:03.439,0,184.3,12:03.763,12:02:03.763,0:43.144,1:39.517,2:03.439,259.4,Michel NOURRY,,R,,NOURRY EXPERIENCE,,
27,1,3,4:23.832,2,,41.580,2,1:39.065,0,2:03.187,0,185.9,16:27.595,12:06:27.595,0:41.580,1:39.065,2:03.187,259.4,Michel NOURRY,,R,,NOURRY EXPERIENCE,,
27,1,4,4:34.085,0,,41.707,0,1:38.253,2,2:14.125,0,179.0,21:01.680,12:11:01.680,0:41.707,1:38.253,2:14.125,260.7,Michel NOURRY,,R,,NOURRY EXPERIENCE,,
27,1,5,5:03.696,0,B,45.772,0,1:52.830,0,2:25.094,0,161.5,26:05.376,12:16:05.376,0:45.772,1:52.830,2:25.094,219.0,Michel NOURRY,,R,,NOURRY EXPERIENCE,,
27,1,6,7:18.677,0,,3:18.820,0,1:57.093,0,2:02.764,2,111.8,33:24.053,12:23:24.053,3:18.820,1:57.093,2:02.764,173.4,Michel NOURRY,0:02:44.742,R,,NOURRY EXPERIENCE,,
28,1,1,6:34.036,0,,2:34.793,0,1:45.301,0,2:13.942,0,123.2,6:34.036,11:56:34.036,2:34.793,1:45.301,2:13.942,214.6,Alain ROUTHIAU,0:01:48.707,991-2,,CLRT,,
28,1,2,4:26.446,0,,42.482,0,1:39.058,0,2:04.906,0,184.1,11:00.482,12:01:00.482,0:42.482,1:39.058,2:04.906,280.3,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,3,4:28.952,0,,44.123,0,1:42.168,0,2:02.661,0,182.4,15:29.434,12:05:29.434,0:44.123,1:42.168,2:02.661,281.7,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,4,4:22.859,0,,42.340,0,1:38.722,0,2:01.797,0,186.6,19:52.293,12:09:52.293,0:42.340,1:38.722,2:01.797,280.3,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,5,4:20.016,2,,41.272,2,1:37.730,2,2:01.014,2,188.7,24:12.309,12:14:12.309,0:41.272,1:37.730,2:01.014,283.2,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,6,4:28.529,0,,41.680,0,1:40.647,0,2:06.202,0,182.7,28:40.838,12:18:40.838,0:41.680,1:40.647,2:06.202,283.2,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,7,4:22.742,0,,41.873,0,1:38.817,0,2:02.052,0,186.7,33:03.580,12:23:03.580,0:41.873,1:38.817,2:02.052,282.5,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,8,7:06.537,0,B,41.725,0,1:47.865,0,4:36.947,0,115.0,40:10.117,12:30:10.117,0:41.725,1:47.865,4:36.947,279.5,Alain ROUTHIAU,,991-2,,CLRT,,
28,1,9,10:48.168,0,,7:02.905,0,1:40.879,0,2:04.384,0,75.7,50:58.285,12:40:58.285,7:02.905,1:40.879,2:04.384,278.8,Alain ROUTHIAU,0:06:29.310,991-2,,CLRT,,
29,1,1,7:59.172,0,,3:33.197,0,2:02.344,0,2:23.631,0,101.3,7:59.172,11:57:59.172,3:33.197,2:02.344,2:23.631,181.2,Patrick CHARLAIX,0:02:38.620,991-2,,TFT RACING,,
29,1,2,4:43.889,0,,46.262,0,1:46.049,0,2:11.578,0,172.8,12:43.061,12:02:43.061,0:46.262,1:46.049,2:11.578,243.6,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,3,4:38.640,2,,46.334,0,1:44.484,0,2:07.822,2,176.0,17:21.701,12:07:21.701,0:46.334,1:44.484,2:07.822,258.8,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,4,5:14.489,0,,45.660,0,1:46.404,0,2:42.425,0,156.0,22:36.190,12:12:36.190,0:45.660,1:46.404,2:42.425,262.6,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,5,4:46.659,0,,45.829,0,1:49.306,0,2:11.524,0,171.1,27:22.849,12:17:22.849,0:45.829,1:49.306,2:11.524,261.9,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,6,4:38.871,0,,45.060,2,1:44.012,2,2:09.799,0,175.9,32:01.720,12:22:01.720,0:45.060,1:44.012,2:09.799,244.2,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,7,6:10.973,0,B,45.324,0,1:45.548,0,3:40.101,0,132.2,38:12.693,12:28:12.693,0:45.324,1:45.548,3:40.101,252.2,Patrick CHARLAIX,,991-2,,TFT RACING,,
29,1,8,13:05.633,0,,9:09.172,0,1:47.661,0,2:08.800,0,62.4,51:18.326,12:41:18.326,9:09.172,1:47.661,2:08.800,230.7,Patrick CHARLAIX,0:08:33.725,991-2,,TFT RACING,,
3,1,1,7:43.501,0,,3:25.716,0,2:01.331,0,2:16.454,0,104.7,7:43.501,11:57:43.501,3:25.716,2:01.331,2:16.454,209.2,Pascal DELAHAYE,0:02:31.559,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,2,4:37.880,2,,44.531,2,1:42.268,2,2:11.081,0,176.5,12:21.381,12:02:21.381,0:44.531,1:42.268,2:11.081,275.3,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,3,4:41.053,0,,46.067,0,1:43.116,0,2:11.870,0,174.5,17:02.434,12:07:02.434,0:46.067,1:43.116,2:11.870,275.3,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,4,5:04.617,0,,45.179,0,1:42.428,0,2:37.010,0,161.0,22:07.051,12:12:07.051,0:45.179,1:42.428,2:37.010,276.7,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,5,4:38.770,0,,45.210,0,1:42.781,0,2:10.779,2,176.0,26:45.821,12:16:45.821,0:45.210,1:42.781,2:10.779,276.0,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,6,4:39.437,0,,45.520,0,1:42.799,0,2:11.118,0,175.5,31:25.258,12:21:25.258,0:45.520,1:42.799,2:11.118,275.3,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,7,5:33.194,0,B,45.289,0,1:42.751,0,3:05.154,0,147.2,36:58.452,12:26:58.452,0:45.289,1:42.751,3:05.154,265.8,Pascal DELAHAYE,,991-1,,BOURGOIN - PORSCHE POITIERS,,
3,1,8,14:49.874,0,,10:47.429,0,1:45.226,0,2:17.219,0,55.1,51:48.326,12:41:48.326,10:47.429,1:45.226,2:17.219,269.1,Pascal DELAHAYE,0:10:11.039,991-1,,BOURGOIN - PORSCHE POITIERS,,
30,1,1,5:53.864,0,,2:08.891,0,1:44.059,0,2:00.914,0,137.1,5:53.864,11:55:53.864,2:08.891,1:44.059,2:00.914,219.4,Sébastien LAJOUX,0:01:28.093,991-1,,BERTO MOTEURS,,
30,1,2,4:13.893,2,,40.196,0,1:36.511,0,1:57.186,2,193.2,10:07.757,12:00:07.757,0:40.196,1:36.511,1:57.186,283.9,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,3,4:15.360,0,,40.455,0,1:37.102,0,1:57.803,0,192.1,14:23.117,12:04:23.117,0:40.455,1:37.102,1:57.803,283.9,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,4,4:14.505,0,,40.459,0,1:36.839,0,1:57.207,0,192.7,18:37.622,12:08:37.622,0:40.459,1:36.839,1:57.207,273.2,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,5,4:19.878,0,,40.182,2,1:36.467,0,2:03.229,0,188.8,22:57.500,12:12:57.500,0:40.182,1:36.467,2:03.229,283.2,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,6,5:00.923,0,,1:25.434,0,1:37.354,0,1:58.135,0,163.0,27:58.423,12:17:58.423,1:25.434,1:37.354,1:58.135,281.7,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,7,4:16.166,0,,40.700,0,1:36.871,0,1:58.595,0,191.5,32:14.589,12:22:14.589,0:40.700,1:36.871,1:58.595,283.9,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,8,5:47.514,0,B,40.369,0,1:35.876,2,3:31.269,0,141.2,38:02.103,12:28:02.103,0:40.369,1:35.876,3:31.269,285.4,Sébastien LAJOUX,,991-1,,BERTO MOTEURS,,
30,1,9,13:00.225,0,,9:21.785,0,1:37.369,0,2:01.071,0,62.9,51:02.328,12:41:02.328,9:21.785,1:37.369,2:01.071,278.8,Sébastien LAJOUX,0:08:53.280,991-1,,BERTO MOTEURS,,
31,1,1,4:40.539,0,,1:04.436,0,1:38.987,0,1:57.116,0,173.0,4:40.539,11:54:40.539,1:04.436,1:38.987,1:57.116,264.5,Stéphane GIRARDOT,0:00:14.413,992,,IMSA PERFORMANCE,,
31,1,2,4:09.160,0,,40.090,0,1:34.084,0,1:54.986,0,196.9,8:49.699,11:58:49.699,0:40.090,1:34.084,1:54.986,287.7,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,3,4:07.055,2,,39.432,0,1:33.580,2,1:54.043,2,198.6,12:56.754,12:02:56.754,0:39.432,1:33.580,1:54.043,287.7,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,4,4:08.513,0,,40.037,0,1:34.121,0,1:54.355,0,197.4,17:05.267,12:07:05.267,0:40.037,1:34.121,1:54.355,287.7,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,5,4:57.317,0,B,39.751,0,1:34.413,0,2:43.153,0,165.0,22:02.584,12:12:02.584,0:39.751,1:34.413,2:43.153,286.9,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,6,5:39.942,0,,2:10.695,0,1:34.924,0,1:54.323,0,144.3,27:42.526,12:17:42.526,2:10.695,1:34.924,1:54.323,286.9,Stéphane GIRARDOT,0:01:39.317,992,,IMSA PERFORMANCE,,
31,1,7,4:09.504,0,,39.288,0,1:34.585,0,1:55.631,0,196.6,31:52.030,12:21:52.030,0:39.288,1:34.585,1:55.631,290.0,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,8,5:15.333,0,B,39.750,0,1:33.660,0,3:01.923,0,155.6,37:07.363,12:27:07.363,0:39.750,1:33.660,3:01.923,289.3,Stéphane GIRARDOT,,992,,IMSA PERFORMANCE,,
31,1,9,13:12.390,0,,9:43.525,0,1:34.464,0,1:54.401,0,61.9,50:19.753,12:40:19.753,9:43.525,1:34.464,1:54.401,286.9,Stéphane GIRARDOT,0:09:20.196,992,,IMSA PERFORMANCE,,
33,1,1,5:09.939,0,,1:13.878,0,1:51.635,0,2:04.426,0,156.6,5:09.939,11:55:09.939,1:13.878,1:51.635,2:04.426,200.3,Roland BERVILLE,0:00:30.506,991-2,,MARTINET BY ALMERAS,,
33,1,2,4:12.897,0,,39.946,0,1:36.557,0,1:56.394,0,194.0,9:22.836,11:59:22.836,0:39.946,1:36.557,1:56.394,277.4,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,3,4:11.165,0,,39.524,2,1:35.049,2,1:56.592,0,195.3,13:34.001,12:03:34.001,0:39.524,1:35.049,1:56.592,282.5,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,4,4:10.638,2,,39.526,0,1:35.753,0,1:55.359,2,195.7,17:44.639,12:07:44.639,0:39.526,1:35.753,1:55.359,281.0,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,5,4:55.704,0,B,41.231,0,1:37.884,0,2:36.589,0,165.9,22:40.343,12:12:40.343,0:41.231,1:37.884,2:36.589,275.3,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,6,5:34.165,0,,1:53.738,0,1:41.683,0,1:58.744,0,146.8,28:14.508,12:18:14.508,1:53.738,1:41.683,1:58.744,276.7,Roland BERVILLE,0:01:18.865,991-2,,MARTINET BY ALMERAS,,
33,1,7,4:20.224,0,,40.065,0,1:36.161,0,2:03.998,0,188.5,32:34.732,12:22:34.732,0:40.065,1:36.161,2:03.998,267.1,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,8,5:45.575,0,B,40.029,0,1:37.104,0,3:28.442,0,141.9,38:20.307,12:28:20.307,0:40.029,1:37.104,3:28.442,278.8,Roland BERVILLE,,991-2,,MARTINET BY ALMERAS,,
33,1,9,12:11.523,0,,8:36.362,0,1:37.158,0,1:58.003,0,67.1,50:31.830,12:40:31.830,8:36.362,1:37.158,1:58.003,276.0,Roland BERVILLE,0:08:09.601,991-2,,MARTINET BY ALMERAS,,
35,1,1,4:38.910,0,,1:02.473,0,1:39.712,0,1:56.725,0,174.0,4:38.910,11:54:38.910,1:02.473,1:39.712,1:56.725,252.2,Tugdual RABREAU,0:00:14.995,992,,CLRT,,
35,1,2,4:04.231,2,,39.044,0,1:32.571,0,1:52.616,0,200.8,8:43.141,11:58:43.141,0:39.044,1:32.571,1:52.616,290.0,Tugdual RABREAU,,992,,CLRT,,
35,1,3,4:04.258,0,,38.503,0,1:33.331,0,1:52.424,0,200.8,12:47.399,12:02:47.399,0:38.503,1:33.331,1:52.424,287.7,Tugdual RABREAU,,992,,CLRT,,
35,1,4,4:06.458,0,,39.297,0,1:32.793,0,1:54.368,0,199.0,16:53.857,12:06:53.857,0:39.297,1:32.793,1:54.368,288.5,Tugdual RABREAU,,992,,CLRT,,
35,1,5,4:40.146,0,,38.438,0,1:32.350,2,2:29.358,0,175.1,21:34.003,12:11:34.003,0:38.438,1:32.350,2:29.358,290.8,Tugdual RABREAU,,992,,CLRT,,
35,1,6,4:04.298,0,,38.689,0,1:33.028,0,1:52.581,0,200.8,25:38.301,12:15:38.301,0:38.689,1:33.028,1:52.581,288.5,Tugdual RABREAU,,992,,CLRT,,
35,1,7,4:04.803,0,,39.045,0,1:33.132,0,1:52.626,0,200.4,29:43.104,12:19:43.104,0:39.045,1:33.132,1:52.626,287.7,Tugdual RABREAU,,992,,CLRT,,
35,1,8,4:02.654,0,,38.351,2,1:32.640,0,1:51.663,2,202.2,33:45.758,12:23:45.758,0:38.351,1:32.640,1:51.663,287.7,Tugdual RABREAU,,992,,CLRT,,
35,1,9,7:19.714,0,B,41.139,0,2:30.065,0,4:08.510,0,111.6,41:05.472,12:31:05.472,0:41.139,2:30.065,4:08.510,284.7,Tugdual RABREAU,,992,,CLRT,,
35,1,10,9:47.133,0,,6:17.853,0,1:34.212,0,1:55.068,0,83.5,50:52.605,12:40:52.605,6:17.853,1:34.212,1:55.068,282.5,Tugdual RABREAU,0:05:50.244,992,,CLRT,,
36,1,1,6:19.252,0,,2:14.737,0,1:56.515,0,2:08.000,0,128.0,6:19.252,11:56:19.252,2:14.737,1:56.515,2:08.000,211.3,Lionel AMROUCHE,0:01:29.256,991-2,,PORSCHE LORIENT RACING,,
36,1,2,4:23.586,0,,44.238,0,1:38.873,0,2:00.475,0,186.1,10:42.838,12:00:42.838,0:44.238,1:38.873,2:00.475,280.3,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,3,4:18.698,0,,40.867,0,1:38.037,0,1:59.794,0,189.6,15:01.536,12:05:01.536,0:40.867,1:38.037,1:59.794,280.3,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,4,4:24.739,0,,40.804,0,1:37.679,0,2:06.256,0,185.3,19:26.275,12:09:26.275,0:40.804,1:37.679,2:06.256,279.5,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,5,4:18.118,0,,40.644,0,1:38.398,0,1:59.076,0,190.0,23:44.393,12:13:44.393,0:40.644,1:38.398,1:59.076,278.1,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,6,4:34.385,0,,47.814,0,1:40.747,0,2:05.824,0,178.8,28:18.778,12:18:18.778,0:47.814,1:40.747,2:05.824,277.4,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,7,4:15.366,2,,40.556,0,1:36.728,2,1:58.082,2,192.1,32:34.144,12:22:34.144,0:40.556,1:36.728,1:58.082,280.3,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,8,7:05.086,0,B,40.292,2,1:38.002,0,4:46.792,0,115.4,39:39.230,12:29:39.230,0:40.292,1:38.002,4:46.792,278.1,Lionel AMROUCHE,,991-2,,PORSCHE LORIENT RACING,,
36,1,9,11:17.780,0,,7:35.816,0,1:40.693,0,2:01.271,0,72.4,50:57.010,12:40:57.010,7:35.816,1:40.693,2:01.271,277.4,Lionel AMROUCHE,0:07:04.894,991-2,,PORSCHE LORIENT RACING,,
37,1,1,5:27.805,0,,1:43.655,0,1:45.434,0,1:58.716,0,148.1,5:27.805,11:55:27.805,1:43.655,1:45.434,1:58.716,251.6,Mathieu PONTAIS,0:00:58.002,991-2,,PORSCHE LORIENT RACING,,
37,1,2,4:12.843,0,,40.113,0,1:35.933,0,1:56.797,0,194.0,9:40.648,11:59:40.648,0:40.113,1:35.933,1:56.797,278.8,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,3,4:13.002,0,,40.160,0,1:35.967,0,1:56.875,0,193.9,13:53.650,12:03:53.650,0:40.160,1:35.967,1:56.875,279.5,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,4,4:11.757,2,,39.912,0,1:35.560,0,1:56.285,2,194.8,18:05.407,12:08:05.407,0:39.912,1:35.560,1:56.285,278.8,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,5,5:00.051,0,,39.742,2,1:36.003,0,2:44.306,0,163.5,23:05.458,12:13:05.458,0:39.742,1:36.003,2:44.306,280.3,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,6,4:17.475,0,,42.827,0,1:37.267,0,1:57.381,0,190.5,27:22.933,12:17:22.933,0:42.827,1:37.267,1:57.381,281.7,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,7,4:17.470,0,,39.852,0,1:35.198,2,2:02.420,0,190.5,31:40.403,12:21:40.403,0:39.852,1:35.198,2:02.420,284.7,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,8,6:05.497,0,B,39.785,0,1:39.332,0,3:46.380,0,134.2,37:45.900,12:27:45.900,0:39.785,1:39.332,3:46.380,281.7,Mathieu PONTAIS,,991-2,,PORSCHE LORIENT RACING,,
37,1,9,12:50.830,0,,9:17.358,0,1:36.625,0,1:56.847,0,63.6,50:36.730,12:40:36.730,9:17.358,1:36.625,1:56.847,280.3,Mathieu PONTAIS,0:08:46.288,991-2,,PORSCHE LORIENT RACING,,
38,1,1,5:44.317,0,,1:45.740,0,1:48.469,0,2:10.108,0,141.0,5:44.317,11:55:44.317,1:45.740,1:48.469,2:10.108,205.3,Ludovic LOEUL,0:01:02.164,R,,PORSCHE LORIENT RACING,,
38,1,2,4:17.309,0,,41.656,0,1:36.755,0,1:58.898,0,190.6,10:01.626,12:00:01.626,0:41.656,1:36.755,1:58.898,290.0,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,3,4:14.157,0,,40.829,0,1:36.085,0,1:57.243,0,193.0,14:15.783,12:04:15.783,0:40.829,1:36.085,1:57.243,290.8,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,4,4:13.333,0,,40.625,0,1:35.520,0,1:57.188,0,193.6,18:29.116,12:08:29.116,0:40.625,1:35.520,1:57.188,292.4,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,5,4:32.695,0,,40.327,0,1:35.425,0,2:16.943,0,179.9,23:01.811,12:13:01.811,0:40.327,1:35.425,2:16.943,294.8,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,6,4:17.399,0,,42.826,0,1:35.925,0,1:58.648,0,190.6,27:19.210,12:17:19.210,0:42.826,1:35.925,1:58.648,293.2,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,7,4:11.245,2,,40.185,2,1:35.022,0,1:56.038,2,195.2,31:30.455,12:21:30.455,0:40.185,1:35.022,1:56.038,296.4,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,8,4:30.252,0,,40.806,0,1:34.542,2,2:14.904,0,181.5,36:00.707,12:26:00.707,0:40.806,1:34.542,2:14.904,294.0,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,9,10:11.366,0,B,1:16.379,0,4:31.516,0,4:23.471,0,80.2,46:12.073,12:36:12.073,1:16.379,4:31.516,4:23.471,74.1,Ludovic LOEUL,,R,,PORSCHE LORIENT RACING,,
38,1,10,6:37.069,0,,2:36.461,0,1:36.607,0,2:24.001,0,123.5,52:49.142,12:42:49.142,2:36.461,1:36.607,2:24.001,292.4,Ludovic LOEUL,0:02:11.924,R,,PORSCHE LORIENT RACING,,
39,1,1,7:36.949,0,,3:26.624,0,1:55.910,0,2:14.415,0,106.2,7:36.949,11:57:36.949,3:26.624,1:55.910,2:14.415,208.4,Vincent MARTIN,0:02:33.833,991-1,,JMP TEAM,,
39,1,2,4:33.858,0,,44.511,0,1:42.303,2,2:07.044,0,179.1,12:10.807,12:02:10.807,0:44.511,1:42.303,2:07.044,256.4,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,3,4:31.615,2,,42.456,2,1:42.447,0,2:06.712,2,180.6,16:42.422,12:06:42.422,0:42.456,1:42.447,2:06.712,259.4,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,4,5:11.495,0,,42.956,0,1:42.846,0,2:45.693,0,157.5,21:53.917,12:11:53.917,0:42.956,1:42.846,2:45.693,231.6,Vincent MARTIN,,991-1,,JMP TEAM,,
39,1,5,4:35.297,0,,43.720,0,1:43.696,0,2:07.881,0,178.2,26:29.214,12:16:29.214,0:43.720,1:43.696,2:07.881,245.9,Vincent MARTIN,,991-1,,JMP TEAM,,
