NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
01,2,1,2:43.791,0,,1:11.654,0,58.801,0,33.336,0,125.9,2:43.791,10:02:43.791,1:11.654,0:58.801,0:33.336,,Kevin Magnussen,0:00:50.594,DPi,,Cadillac Chip Ganassi Racing,Cadillac,
01,2,2,1:50.700,0,,28.396,0,51.077,0,31.227,0,186.3,4:34.491,10:04:34.491,0:28.396,0:51.077,0:31.227,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,
01,2,3,2:01.197,0,B,26.495,0,49.619,0,45.083,0,170.2,6:35.688,10:06:35.688,0:26.495,0:49.619,0:45.083,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,
01,1,4,2:50.317,0,,1:29.902,0,49.660,0,30.755,0,121.1,9:26.005,10:09:26.005,1:29.902,0:49.660,0:30.755,,Renger van der Zande,0:01:25.341,DPi,,Cadillac Chip Ganassi Racing,Cadillac,
01,1,5,1:40.765,0,,24.468,0,46.357,0,29.940,0,204.7,11:06.770,10:11:06.770,0:24.468,0:46.357,0:29.940,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,
01,1,6,1:37.449,2,,23.258,0,45.102,2,29.089,1,211.7,12:44.219,10:12:44.219,0:23.258,0:45.102,0:29.089,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,
01,1,7,1:53.516,0,B,23.126,2,45.807,0,44.583,0,181.7,14:37.735,10:14:37.735,0:23.126,0:45.807,0:44.583,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,
01,2,8,4:10.512,0,,2:54.597,0,47.153,1,28.762,2,82.3,18:48.247,10:18:48.247,2:54.597,0:47.153,0:28.762,,Kevin Magnussen,0:02:51.574,DPi,,Cadillac Chip Ganassi Racing,Cadillac,
01,2,9,1:53.784,0,B,23.760,1,45.729,0,44.295,0,181.3,20:42.031,10:20:42.031,0:23.760,0:45.729,0:44.295,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,
1,2,1,3:07.231,0,,1:19.419,0,1:08.471,0,39.341,0,110.2,3:07.231,10:03:07.231,1:19.419,1:08.471,0:39.341,,Madison Snow,0:00:56.522,GTD,,Paul Miller Racing,Lamborghini,
1,2,2,2:07.801,0,,32.523,0,58.484,0,36.794,0,161.4,5:15.032,10:05:15.032,0:32.523,0:58.484,0:36.794,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
1,2,3,2:00.167,0,,29.806,0,54.859,0,35.502,0,171.6,7:15.199,10:07:15.199,0:29.806,0:54.859,0:35.502,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
1,2,4,1:57.555,0,,28.523,1,53.704,0,35.328,1,175.5,9:12.754,10:09:12.754,0:28.523,0:53.704,0:35.328,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
1,2,5,2:11.826,0,B,29.391,0,53.156,1,49.279,0,156.5,11:24.580,10:11:24.580,0:29.391,0:53.156,0:49.279,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
1,1,6,2:46.756,0,,1:19.768,0,53.029,0,33.959,0,123.7,14:11.336,10:14:11.336,1:19.768,0:53.029,0:33.959,,Bryan Sellers,0:01:15.310,GTD,,Paul Miller Racing,Lamborghini,
1,1,7,1:50.664,2,,25.968,0,51.405,0,33.291,2,186.4,16:02.000,10:16:02.000,0:25.968,0:51.405,0:33.291,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,8,2:04.454,0,B,25.874,2,51.140,2,47.440,0,165.7,18:06.454,10:18:06.454,0:25.874,0:51.140,0:47.440,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,
1,1,9,2:30.171,0,B,49.231,0,52.079,0,48.861,0,137.3,20:36.625,10:20:36.625,0:49.231,0:52.079,0:48.861,,Bryan Sellers,0:00:46.224,GTD,,Paul Miller Racing,Lamborghini,
10,2,1,3:08.977,0,,1:35.368,0,57.646,0,35.963,0,109.1,3:08.977,10:03:08.977,1:35.368,0:57.646,0:35.963,,Filipe Albuquerque,0:01:15.195,DPi,,Konica Minolta Acura ARX-05,Acura,
10,2,2,1:51.583,0,,29.650,0,50.714,0,31.219,1,184.8,5:00.560,10:05:00.560,0:29.650,0:50.714,0:31.219,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,2,3,2:47.468,0,B,26.883,1,49.444,1,1:31.141,0,123.2,7:48.028,10:07:48.028,0:26.883,0:49.444,1:31.141,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,4,2:11.118,0,,51.044,0,48.929,0,31.145,0,157.3,9:59.146,10:09:59.146,0:51.044,0:48.929,0:31.145,,Ricky Taylor,0:01:32.204,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,5,1:54.586,0,,35.105,0,48.478,0,31.003,0,180.0,11:53.732,10:11:53.732,0:35.105,0:48.478,0:31.003,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,1,6,1:42.191,2,,26.181,0,46.774,0,29.236,2,201.8,13:35.923,10:13:35.923,0:26.181,0:46.774,0:29.236,,Ricky Taylor,,DPi,,Konica Minolta Acura ARX-05,Acura,
11,1,1,2:43.639,0,,1:05.924,0,1:02.155,0,35.560,0,126.0,2:43.639,10:02:43.639,1:05.924,1:02.155,0:35.560,,Steven Thomas,0:00:45.055,LMP2,,WIN Autosport,ORECA,
11,1,2,1:57.455,0,,30.991,0,53.700,0,32.764,0,175.6,4:41.094,10:04:41.094,0:30.991,0:53.700,0:32.764,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,3,1:50.461,0,,27.257,0,51.324,0,31.880,1,186.7,6:31.555,10:06:31.555,0:27.257,0:51.324,0:31.880,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,4,1:51.808,0,,26.532,1,51.436,0,33.840,0,184.5,8:23.363,10:08:23.363,0:26.532,0:51.436,0:33.840,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,5,2:17.423,0,B,39.479,0,50.438,1,47.506,0,150.1,10:40.786,10:10:40.786,0:39.479,0:50.438,0:47.506,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,2,6,3:42.445,0,,2:20.525,0,50.860,0,31.060,0,92.7,14:23.231,10:14:23.231,2:20.525,0:50.860,0:31.060,,Tristan Nunez,0:02:15.693,LMP2,,WIN Autosport,ORECA,
11,2,7,1:41.513,2,,24.644,0,47.236,0,29.633,0,203.2,16:04.744,10:16:04.744,0:24.644,0:47.236,0:29.633,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,8,1:42.456,0,,26.158,0,46.912,0,29.386,2,201.3,17:47.200,10:17:47.200,0:26.158,0:46.912,0:29.386,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,9,1:40.638,0,,24.362,2,46.787,2,29.489,0,204.9,19:27.838,10:19:27.838,0:24.362,0:46.787,0:29.489,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,10,2:08.669,0,B,27.593,0,51.655,0,49.421,0,160.3,21:36.507,10:21:36.507,0:27.593,0:51.655,0:49.421,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
111,2,1,3:22.439,0,,1:01.493,0,1:27.733,0,53.213,0,101.9,3:22.439,10:03:22.439,1:01.493,1:27.733,0:53.213,,Mirko Bortolotti,0:00:35.654,GTD,,GRT Grasser Racing Team,Lamborghini,
111,2,2,2:25.136,0,,37.072,0,1:05.716,0,42.348,0,142.1,5:47.575,10:05:47.575,0:37.072,1:05.716,0:42.348,,Mirko Bortolotti,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,2,3,2:17.103,0,,34.763,0,1:04.391,0,37.949,0,150.4,8:04.678,10:08:04.678,0:34.763,1:04.391,0:37.949,,Mirko Bortolotti,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,2,4,1:56.973,0,,28.491,0,54.312,0,34.170,0,176.3,10:01.651,10:10:01.651,0:28.491,0:54.312,0:34.170,,Mirko Bortolotti,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,2,5,1:53.143,0,,27.298,0,52.580,1,33.265,1,182.3,11:54.794,10:11:54.794,0:27.298,0:52.580,0:33.265,,Mirko Bortolotti,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,2,6,2:09.322,0,B,26.729,1,54.609,0,47.984,0,159.5,14:04.116,10:14:04.116,0:26.729,0:54.609,0:47.984,,Mirko Bortolotti,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,7,3:06.358,0,,1:41.324,0,52.191,0,32.843,2,110.7,17:10.474,10:17:10.474,1:41.324,0:52.191,0:32.843,,Rolf Ineichen,0:01:37.244,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,8,1:50.801,2,,25.775,2,50.593,2,34.433,0,186.1,19:01.275,10:19:01.275,0:25.775,0:50.593,0:34.433,,Rolf Ineichen,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,9,2:18.043,0,B,25.289,0,56.990,0,55.764,0,149.4,21:19.318,10:21:19.318,0:25.289,0:56.990,0:55.764,,Rolf Ineichen,,GTD,,GRT Grasser Racing Team,Lamborghini,
18,2,1,4:43.372,0,B,1:27.004,0,59.755,0,2:16.613,0,72.8,4:43.372,10:04:43.372,1:27.004,0:59.755,2:16.613,,Paul-Loup Chatin,0:01:07.176,LMP2,,Era Motorsport,ORECA,
18,2,2,2:23.645,0,,51.897,0,58.291,0,33.457,0,143.6,7:07.017,10:07:07.017,0:51.897,0:58.291,0:33.457,,Paul-Loup Chatin,0:02:09.403,LMP2,,Era Motorsport,ORECA,
18,2,3,1:49.474,0,,27.228,0,50.645,0,31.601,1,188.4,8:56.491,10:08:56.491,0:27.228,0:50.645,0:31.601,,Paul-Loup Chatin,,LMP2,,Era Motorsport,ORECA,
18,2,4,3:20.264,0,B,26.832,1,49.202,1,2:04.230,0,103.0,12:16.755,10:12:16.755,0:26.832,0:49.202,2:04.230,,Paul-Loup Chatin,,LMP2,,Era Motorsport,ORECA,
18,1,5,2:15.961,0,,51.663,0,53.154,0,31.144,0,151.7,14:32.716,10:14:32.716,0:51.663,0:53.154,0:31.144,,Dwight Merriman,0:02:03.851,LMP2,,Era Motorsport,ORECA,
18,1,6,1:46.667,0,,26.147,0,48.715,0,31.805,0,193.4,16:19.383,10:16:19.383,0:26.147,0:48.715,0:31.805,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,
18,1,7,1:45.231,2,,25.661,0,49.388,0,30.182,2,196.0,18:04.614,10:18:04.614,0:25.661,0:49.388,0:30.182,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,
19,2,1,3:23.697,0,,1:13.586,0,1:17.371,0,52.740,0,101.3,3:23.697,10:03:23.697,1:13.586,1:17.371,0:52.740,,Franck Perera,0:00:51.734,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,2,2:26.789,0,,37.216,0,1:06.252,0,43.321,0,140.5,5:50.486,10:05:50.486,0:37.216,1:06.252,0:43.321,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,3,2:14.491,0,,32.784,0,1:01.140,0,40.567,0,153.4,8:04.977,10:08:04.977,0:32.784,1:01.140,0:40.567,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,4,1:58.006,0,,28.978,0,55.100,0,33.928,0,174.8,10:02.983,10:10:02.983,0:28.978,0:55.100,0:33.928,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,5,1:52.828,0,,26.430,0,52.657,0,33.741,0,182.8,11:55.811,10:11:55.811,0:26.430,0:52.657,0:33.741,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,6,1:51.542,0,,26.032,0,52.379,0,33.131,0,184.9,13:47.353,10:13:47.353,0:26.032,0:52.379,0:33.131,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,7,1:48.596,2,,25.707,0,50.512,0,32.377,2,189.9,15:35.949,10:15:35.949,0:25.707,0:50.512,0:32.377,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,2,8,2:02.261,0,B,25.182,2,50.265,2,46.814,0,168.7,17:38.210,10:17:38.210,0:25.182,0:50.265,0:46.814,,Franck Perera,,GTD,,GRT Grasser Racing Team,Lamborghini,
19,1,9,3:41.779,0,B,1:52.155,0,56.297,1,53.327,0,93.0,21:19.989,10:21:19.989,1:52.155,0:56.297,0:53.327,,Misha Goikhberg,0:01:44.953,GTD,,GRT Grasser Racing Team,Lamborghini,
20,2,1,2:45.365,0,B,1:02.327,0,53.576,0,49.462,0,124.7,2:45.365,10:02:45.365,1:02.327,0:53.576,0:49.462,,Ferdinand Habsburg-Lothringen,0:00:40.693,LMP2,,High Class Racing,ORECA,
20,2,2,2:58.432,0,,1:29.768,0,54.040,0,34.624,0,115.6,5:43.797,10:05:43.797,1:29.768,0:54.040,0:34.624,,Ferdinand Habsburg-Lothringen,0:01:24.108,LMP2,,High Class Racing,ORECA,
20,2,3,1:46.950,0,,26.268,0,49.342,0,31.340,0,192.9,7:30.747,10:07:30.747,0:26.268,0:49.342,0:31.340,,Ferdinand Habsburg-Lothringen,,LMP2,,High Class Racing,ORECA,
20,2,4,1:42.112,0,,24.270,2,47.744,0,30.098,1,202.0,9:12.859,10:09:12.859,0:24.270,0:47.744,0:30.098,,Ferdinand Habsburg-Lothringen,,LMP2,,High Class Racing,ORECA,
20,2,5,1:59.298,0,B,26.468,0,46.922,2,45.908,0,172.9,11:12.157,10:11:12.157,0:26.468,0:46.922,0:45.908,,Ferdinand Habsburg-Lothringen,,LMP2,,High Class Racing,ORECA,
20,1,6,3:20.338,0,,1:57.767,0,51.407,0,31.164,0,103.0,14:32.495,10:14:32.495,1:57.767,0:51.407,0:31.164,,Dennis Andersen,0:01:53.589,LMP2,,High Class Racing,ORECA,
20,1,7,1:45.247,0,,25.302,0,49.230,0,30.715,0,196.0,16:17.742,10:16:17.742,0:25.302,0:49.230,0:30.715,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
20,1,8,1:42.098,2,,24.772,1,47.373,1,29.953,2,202.0,17:59.840,10:17:59.840,0:24.772,0:47.373,0:29.953,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,
21,2,1,2:55.912,0,,1:10.435,0,1:07.429,0,38.048,0,117.2,2:55.912,10:02:55.912,1:10.435,1:07.429,0:38.048,,Nicklas Nielsen,0:00:47.451,GTD,,Af Corse,Ferrari,
21,2,2,2:01.174,0,,30.741,0,55.568,0,34.865,0,170.2,4:57.086,10:04:57.086,0:30.741,0:55.568,0:34.865,,Nicklas Nielsen,,GTD,,Af Corse,Ferrari,
21,2,3,1:55.292,0,,28.065,0,53.441,0,33.786,0,178.9,6:52.378,10:06:52.378,0:28.065,0:53.441,0:33.786,,Nicklas Nielsen,,GTD,,Af Corse,Ferrari,
21,2,4,1:51.885,0,,26.557,0,52.115,0,33.213,1,184.3,8:44.263,10:08:44.263,0:26.557,0:52.115,0:33.213,,Nicklas Nielsen,,GTD,,Af Corse,Ferrari,
21,2,5,1:50.567,2,,25.764,2,51.075,2,33.728,0,186.5,10:34.830,10:10:34.830,0:25.764,0:51.075,0:33.728,,Nicklas Nielsen,,GTD,,Af Corse,Ferrari,
21,2,6,2:07.735,0,B,26.108,0,52.052,0,49.575,0,161.5,12:42.565,10:12:42.565,0:26.108,0:52.052,0:49.575,,Nicklas Nielsen,,GTD,,Af Corse,Ferrari,
21,1,7,3:39.549,0,,2:11.495,0,54.381,0,33.673,0,93.9,16:22.114,10:16:22.114,2:11.495,0:54.381,0:33.673,,Simon Mann,0:02:05.606,GTD,,Af Corse,Ferrari,
21,1,8,1:51.167,0,,26.040,1,52.139,1,32.988,2,185.5,18:13.281,10:18:13.281,0:26.040,0:52.139,0:32.988,,Simon Mann,,GTD,,Af Corse,Ferrari,
23,2,1,3:08.458,0,,1:20.742,0,1:09.252,0,38.464,0,109.4,3:08.458,10:03:08.458,1:20.742,1:09.252,0:38.464,,Roman De Angelis,0:00:58.969,GTD,,Heart Of Racing Team,Aston Martin,
23,2,2,2:16.998,0,B,31.176,0,56.241,0,49.581,0,150.6,5:25.456,10:05:25.456,0:31.176,0:56.241,0:49.581,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,
23,2,3,8:09.924,0,,6:43.517,0,52.779,0,33.628,0,42.1,13:35.380,10:13:35.380,6:43.517,0:52.779,0:33.628,,Roman De Angelis,0:06:39.017,GTD,,Heart Of Racing Team,Aston Martin,
23,2,4,1:50.651,0,,26.252,0,50.990,0,33.409,0,186.4,15:26.031,10:15:26.031,0:26.252,0:50.990,0:33.409,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,
23,2,5,1:49.288,0,,25.954,0,50.634,2,32.700,0,188.7,17:15.319,10:17:15.319,0:25.954,0:50.634,0:32.700,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,
23,2,6,1:48.763,2,,25.649,2,50.702,0,32.412,2,189.6,19:04.082,10:19:04.082,0:25.649,0:50.702,0:32.412,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,
23,2,7,2:18.961,0,B,28.131,0,55.992,0,54.838,0,148.4,21:23.043,10:21:23.043,0:28.131,0:55.992,0:54.838,,Roman De Angelis,,GTD,,Heart Of Racing Team,Aston Martin,
24,1,1,10:55.848,0,,9:29.444,0,53.327,0,33.077,1,31.4,10:55.848,10:10:55.848,9:29.444,0:53.327,0:33.077,,Augusto Farfus,0:09:09.488,GTLM,,BMW Team RLL,BMW,
24,1,2,2:38.438,0,B,26.123,2,50.081,0,1:22.234,0,130.2,13:34.286,10:13:34.286,0:26.123,0:50.081,1:22.234,,Augusto Farfus,,GTLM,,BMW Team RLL,BMW,
24,2,3,2:19.046,0,,51.799,0,54.173,0,33.074,2,148.3,15:53.332,10:15:53.332,0:51.799,0:54.173,0:33.074,,Marco Wittmann,0:01:22.020,GTLM,,BMW Team RLL,BMW,
24,2,4,2:32.687,0,B,26.556,1,50.867,1,1:15.264,0,135.1,18:26.019,10:18:26.019,0:26.556,0:50.867,1:15.264,,Marco Wittmann,,GTLM,,BMW Team RLL,BMW,
25,2,1,4:03.935,0,B,1:40.291,0,1:03.790,0,1:19.854,0,84.6,4:03.935,10:04:03.935,1:40.291,1:03.790,1:19.854,,Timo Glock,0:01:18.315,GTLM,,BMW Team RLL,BMW,
25,1,2,3:18.242,0,B,53.542,0,57.899,0,1:26.801,0,104.0,7:22.177,10:07:22.177,0:53.542,0:57.899,1:26.801,,Philipp Eng,0:01:15.063,GTLM,,BMW Team RLL,BMW,
25,2,3,2:22.622,0,,52.811,0,55.461,0,34.350,0,144.6,9:44.799,10:09:44.799,0:52.811,0:55.461,0:34.350,,Timo Glock,0:01:24.117,GTLM,,BMW Team RLL,BMW,
25,2,4,1:50.492,0,,26.888,0,51.150,0,32.454,0,186.7,11:35.291,10:11:35.291,0:26.888,0:51.150,0:32.454,,Timo Glock,,GTLM,,BMW Team RLL,BMW,
25,2,5,1:46.283,2,,25.065,2,49.575,1,31.643,2,194.1,13:21.574,10:13:21.574,0:25.065,0:49.575,0:31.643,,Timo Glock,,GTLM,,BMW Team RLL,BMW,
25,2,6,2:21.973,0,B,25.541,0,49.626,0,1:06.806,0,145.3,15:43.547,10:15:43.547,0:25.541,0:49.626,1:06.806,,Timo Glock,,GTLM,,BMW Team RLL,BMW,
25,1,7,2:11.182,0,,49.195,0,49.959,0,32.028,1,157.2,17:54.729,10:17:54.729,0:49.195,0:49.959,0:32.028,,Philipp Eng,0:01:06.749,GTLM,,BMW Team RLL,BMW,
28,1,1,2:58.691,0,,1:02.744,0,1:16.058,0,39.889,0,115.4,2:58.691,10:02:58.691,1:02.744,1:16.058,0:39.889,,Daniel Morad,0:00:38.898,GTD,,Alegra Motorsports,Mercedes-AMG,
28,1,2,2:04.009,0,,30.968,0,56.566,0,36.475,0,166.3,5:02.700,10:05:02.700,0:30.968,0:56.566,0:36.475,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,
28,1,3,1:58.154,0,,28.674,0,54.026,0,35.454,0,174.6,7:00.854,10:07:00.854,0:28.674,0:54.026,0:35.454,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,
28,1,4,1:55.293,0,,27.869,0,53.046,0,34.378,0,178.9,8:56.147,10:08:56.147,0:27.869,0:53.046,0:34.378,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,
28,1,5,1:53.444,0,,26.880,0,52.893,0,33.671,0,181.8,10:49.591,10:10:49.591,0:26.880,0:52.893,0:33.671,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,
28,1,6,1:50.800,0,,25.857,0,51.678,0,33.265,0,186.1,12:40.391,10:12:40.391,0:25.857,0:51.678,0:33.265,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,
28,1,7,1:49.653,0,,26.090,0,50.943,0,32.620,0,188.1,14:30.044,10:14:30.044,0:26.090,0:50.943,0:32.620,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,
28,1,8,1:50.806,0,,25.458,2,51.967,0,33.381,0,186.1,16:20.850,10:16:20.850,0:25.458,0:51.967,0:33.381,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,
28,1,9,1:48.445,2,,25.797,0,50.188,2,32.460,2,190.2,18:09.295,10:18:09.295,0:25.797,0:50.188,0:32.460,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,
28,1,10,2:09.437,0,B,25.679,0,51.140,0,52.618,0,159.3,20:18.732,10:20:18.732,0:25.679,0:51.140,0:52.618,,Daniel Morad,,GTD,,Alegra Motorsports,Mercedes-AMG,
29,2,1,2:47.041,0,B,1:04.410,0,54.914,0,47.717,0,123.5,2:47.041,10:02:47.041,1:04.410,0:54.914,0:47.717,,Giedo van der Garde,0:00:45.554,LMP2,,Racing Team Nederland,ORECA,
29,2,2,2:12.221,0,,48.950,0,51.146,0,32.125,0,156.0,4:59.262,10:04:59.262,0:48.950,0:51.146,0:32.125,,Giedo van der Garde,0:00:47.191,LMP2,,Racing Team Nederland,ORECA,
29,2,3,1:47.399,0,,26.071,0,49.576,0,31.752,1,192.0,6:46.661,10:06:46.661,0:26.071,0:49.576,0:31.752,,Giedo van der Garde,,LMP2,,Racing Team Nederland,ORECA,
