TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,AIR_TEMP_UNIT,TRACK_TEMP_UNIT,PRESSURE_UNIT,WIND_SPEED_UNIT,
1773930496,3/19/2026 2:28:16 PM,62.29994,-1766.2,73,30.040084827,1.3,285,-1,ºF,ºF,inHg,MPH,
1773930561,3/19/2026 2:29:21 PM,62.40002,-1766.2,73,30.043037837,1.9,15,-1,ºF,ºF,inHg,MPH,
1773930626,3/19/2026 2:30:26 PM,62.49992,-1766.2,73,30.043037837,1.3,341,-1,ºF,ºF,inHg,MPH,
1773930691,3/19/2026 2:31:31 PM,62.70008,-1766.2,73,30.040084827,2.6,74,-1,ºF,ºF,inHg,MPH,
1773930751,3/19/2026 2:32:31 PM,62.79998,-1766.2,73,30.042151934,1.9,17,-1,ºF,ºF,inHg,MPH,
1773930811,3/19/2026 2:33:31 PM,62.99996,-1766.2,73,30.041266031,1.9,140,-1,ºF,ºF,inHg,MPH,
1773930876,3/19/2026 2:34:36 PM,63.10004,-1766.2,72,30.040084827,1.3,68,-1,ºF,ºF,inHg,MPH,
1773930936,3/19/2026 2:35:36 PM,63.19994,-1766.2,72,30.043037837,3.2,335,-1,ºF,ºF,inHg,MPH,
1773931001,3/19/2026 2:36:41 PM,63.39992,-1766.2,72,30.044219041,3.9,5,-1,ºF,ºF,inHg,MPH,
1773931066,3/19/2026 2:37:46 PM,63.39992,-1766.2,72,30.045104944,1.9,14,-1,ºF,ºF,inHg,MPH,
1773931126,3/19/2026 2:38:46 PM,63.39992,-1766.2,72,30.042151934,2.6,180,-1,ºF,ºF,inHg,MPH,
1773931186,3/19/2026 2:39:46 PM,63.5,-1766.2,72,30.041266031,1.3,134,-1,ºF,ºF,inHg,MPH,
1773931246,3/19/2026 2:40:46 PM,63.60008,-1766.2,71,30.040084827,1.9,327,-1,ºF,ºF,inHg,MPH,
1773931306,3/19/2026 2:41:46 PM,63.69998,-1766.2,72,30.045990847,1.9,314,-1,ºF,ºF,inHg,MPH,
1773931371,3/19/2026 2:42:51 PM,63.89996,-1766.2,72,30.045104944,3.2,144,-1,ºF,ºF,inHg,MPH,
1773931431,3/19/2026 2:43:51 PM,64.00004,-1766.2,71,30.045104944,1.3,15,-1,ºF,ºF,inHg,MPH,
1773931496,3/19/2026 2:44:56 PM,64.09994,-1766.2,71,30.044219041,2.6,5,-1,ºF,ºF,inHg,MPH,
1773931556,3/19/2026 2:45:56 PM,64.09994,-1766.2,71,30.042151934,1.9,286,-1,ºF,ºF,inHg,MPH,
1773931616,3/19/2026 2:46:56 PM,64.09994,-1766.2,71,30.043037837,1.9,114,-1,ºF,ºF,inHg,MPH,
1773931681,3/19/2026 2:48:01 PM,64.29992,-1766.2,71,30.042151934,1.9,232,-1,ºF,ºF,inHg,MPH,
1773931746,3/19/2026 2:49:06 PM,64.29992,-1766.2,71,30.039198924,1.9,285,-1,ºF,ºF,inHg,MPH,
1773931806,3/19/2026 2:50:06 PM,64.4,-1766.2,71,30.040084827,2.6,269,-1,ºF,ºF,inHg,MPH,
1773931871,3/19/2026 2:51:11 PM,64.50008,-1766.2,71,30.039198924,3.2,74,-1,ºF,ºF,inHg,MPH,
1773931936,3/19/2026 2:52:16 PM,64.70006,-1766.2,70,30.041266031,3.9,36,-1,ºF,ºF,inHg,MPH,
1773932001,3/19/2026 2:53:21 PM,64.70006,-1766.2,70,30.039198924,2.6,269,-1,ºF,ºF,inHg,MPH,
1773932066,3/19/2026 2:54:26 PM,64.79996,-1766.2,70,30.03801772,1.9,279,-1,ºF,ºF,inHg,MPH,
1773932131,3/19/2026 2:55:31 PM,64.99994,-1766.2,70,30.039198924,2.6,5,-1,ºF,ºF,inHg,MPH,
1773932191,3/19/2026 2:56:31 PM,65.10002,-1766.2,70,30.03801772,1.9,270,-1,ºF,ºF,inHg,MPH,
1773932251,3/19/2026 2:57:31 PM,65.19992,-1766.2,70,30.039198924,1.9,327,-1,ºF,ºF,inHg,MPH,
1773932316,3/19/2026 2:58:36 PM,65.40008,-1766.2,70,30.039198924,1.3,54,-1,ºF,ºF,inHg,MPH,
1773932376,3/19/2026 2:59:36 PM,65.60006,-1766.2,69,30.040084827,2.6,209,-1,ºF,ºF,inHg,MPH,
1773932441,3/19/2026 3:00:41 PM,65.69996,-1766.2,69,30.041266031,1.3,71,-1,ºF,ºF,inHg,MPH,
1773932501,3/19/2026 3:01:41 PM,65.80004,-1766.2,69,30.042151934,2.6,55,-1,ºF,ºF,inHg,MPH,
1773932561,3/19/2026 3:02:41 PM,65.80004,-1766.2,68,30.040084827,1.9,261,-1,ºF,ºF,inHg,MPH,
1773932621,3/19/2026 3:03:41 PM,65.89994,-1766.2,68,30.03801772,1.9,348,-1,ºF,ºF,inHg,MPH,
1773932681,3/19/2026 3:04:41 PM,65.80004,-1766.2,68,30.039198924,1.9,292,-1,ºF,ºF,inHg,MPH,
1773932746,3/19/2026 3:05:46 PM,65.89994,-1766.2,69,30.040084827,1.9,277,-1,ºF,ºF,inHg,MPH,
1773932806,3/19/2026 3:06:46 PM,66.00002,-1766.2,68,30.039198924,7.2,95,-1,ºF,ºF,inHg,MPH,
1773932871,3/19/2026 3:07:51 PM,66.09992,-1766.2,68,30.041266031,2.6,27,-1,ºF,ºF,inHg,MPH,
1773932936,3/19/2026 3:08:56 PM,66.2,-1766.2,68,30.042151934,1.9,44,-1,ºF,ºF,inHg,MPH,
1773932996,3/19/2026 3:09:56 PM,66.39998,-1766.2,68,30.039198924,2.6,317,-1,ºF,ºF,inHg,MPH,
1773933056,3/19/2026 3:10:56 PM,66.50006,-1766.2,68,30.041266031,3.2,330,-1,ºF,ºF,inHg,MPH,
1773933121,3/19/2026 3:12:01 PM,66.59996,-1766.2,67,30.040084827,1.9,200,-1,ºF,ºF,inHg,MPH,
1773933181,3/19/2026 3:13:01 PM,66.70004,-1766.2,67,30.040084827,3.2,63,-1,ºF,ºF,inHg,MPH,
1773933241,3/19/2026 3:14:01 PM,66.70004,-1766.2,67,30.039198924,1.9,257,-1,ºF,ºF,inHg,MPH,
1773933306,3/19/2026 3:15:06 PM,66.79994,-1766.2,67,30.040084827,4.6,15,-1,ºF,ºF,inHg,MPH,
1773933366,3/19/2026 3:16:06 PM,66.99992,-1766.2,67,30.03801772,1.9,228,-1,ºF,ºF,inHg,MPH,
1773933426,3/19/2026 3:17:06 PM,66.99992,-1766.2,67,30.039198924,3.2,124,-1,ºF,ºF,inHg,MPH,
1773933491,3/19/2026 3:18:11 PM,67.1,-1766.2,67,30.040084827,4.6,293,-1,ºF,ºF,inHg,MPH,
1773933556,3/19/2026 3:19:16 PM,67.1,-1766.2,67,30.039198924,2.6,128,-1,ºF,ºF,inHg,MPH,
1773933621,3/19/2026 3:20:21 PM,67.1,-1766.2,67,30.039198924,3.2,302,-1,ºF,ºF,inHg,MPH,
1773933681,3/19/2026 3:21:21 PM,67.1,-1766.2,67,30.03801772,1.9,313,-1,ºF,ºF,inHg,MPH,
1773933756,3/19/2026 3:22:36 PM,67.20008,-1766.2,67,30.039198924,1.9,9,-1,ºF,ºF,inHg,MPH,
1773933816,3/19/2026 3:23:36 PM,67.20008,-1766.2,67,30.042151934,3.2,61,-1,ºF,ºF,inHg,MPH,
1773933886,3/19/2026 3:24:46 PM,67.29998,-1766.2,66,30.040084827,1.9,311,-1,ºF,ºF,inHg,MPH,
1773933951,3/19/2026 3:25:51 PM,67.29998,-1766.2,67,30.043037837,3.2,250,-1,ºF,ºF,inHg,MPH,
1773934021,3/19/2026 3:27:01 PM,67.20008,-1766.2,67,30.039198924,2.6,242,-1,ºF,ºF,inHg,MPH,
1773934096,3/19/2026 3:28:16 PM,67.29998,-1766.2,67,30.039198924,1.9,256,-1,ºF,ºF,inHg,MPH,
1773934161,3/19/2026 3:29:21 PM,67.29998,-1766.2,67,30.039198924,1.9,336,-1,ºF,ºF,inHg,MPH,
1773934226,3/19/2026 3:30:26 PM,67.40006,-1766.2,66,30.040084827,5.9,288,-1,ºF,ºF,inHg,MPH,
1773934291,3/19/2026 3:31:31 PM,67.40006,-1766.2,66,30.039198924,2.6,39,-1,ºF,ºF,inHg,MPH,
1773934351,3/19/2026 3:32:31 PM,67.49996,-1766.2,66,30.040084827,1.9,264,-1,ºF,ºF,inHg,MPH,
1773934411,3/19/2026 3:33:31 PM,67.60004,-1766.2,66,30.040084827,1.9,333,-1,ºF,ºF,inHg,MPH,
1773934476,3/19/2026 3:34:36 PM,67.80002,-1766.2,66,30.037131817,1.9,198,-1,ºF,ºF,inHg,MPH,
