NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
33,3,5,2:13.870,0,B,26.973,0,57.479,0,49.418,0,142.0,12:03.643,09:47:03.643,0:26.973,0:57.479,0:49.418,159.3,Klaus Bachler,,GT,,Herberth Motorsport,Porsche,FF,
34,3,1,3:54.563,0,,2:09.485,0,50.012,0,55.066,0,79.4,3:54.563,09:38:54.563,2:09.485,0:50.012,0:55.066,223.6,Nicky Catsburg,0:01:35.715,GT,,Walkenhorst Motorsport,BMW,GF,
34,3,2,1:51.826,2,,23.627,0,46.375,2,41.824,2,170.0,5:46.389,09:40:46.389,0:23.627,0:46.375,0:41.824,266.0,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,GF,
34,3,3,1:51.807,0,,23.479,2,46.394,0,41.934,0,170.0,7:38.196,09:42:38.196,0:23.479,0:46.394,0:41.934,266.0,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,GF,
34,3,4,2:03.720,0,B,23.665,0,47.514,0,52.541,0,153.7,9:41.916,09:44:41.916,0:23.665,0:47.514,0:52.541,267.3,Nicky Catsburg,,GT,,Walkenhorst Motorsport,BMW,GF,
35,3,1,3:11.526,0,,1:16.764,0,58.154,0,56.608,0,97.2,3:11.526,09:38:11.526,1:16.764,0:58.154,0:56.608,167.2,Jorg Breuer,0:00:39.872,GT,AM,Walkenhorst Motorsport,BMW,GF,
35,3,2,1:58.473,0,,25.236,0,47.981,0,45.256,0,160.5,5:09.999,09:40:09.999,0:25.236,0:47.981,0:45.256,259.6,Jorg Breuer,,GT,AM,Walkenhorst Motorsport,BMW,GF,
35,3,3,1:56.548,0,,24.689,0,47.697,0,44.162,0,163.1,7:06.547,09:42:06.547,0:24.689,0:47.697,0:44.162,262.8,Jorg Breuer,,GT,AM,Walkenhorst Motorsport,BMW,GF,
35,3,4,1:55.890,2,,24.594,2,47.321,2,43.975,2,164.0,9:02.437,09:44:02.437,0:24.594,0:47.321,0:43.975,259.6,Jorg Breuer,,GT,AM,Walkenhorst Motorsport,BMW,GF,
35,3,5,2:26.128,0,B,27.123,0,1:01.635,0,57.370,0,130.1,11:28.565,09:46:28.565,0:27.123,1:01.635,0:57.370,126.9,Jorg Breuer,,GT,AM,Walkenhorst Motorsport,BMW,FF,
42,3,1,3:42.489,0,,1:53.743,0,53.960,0,54.786,0,83.7,3:42.489,09:38:42.489,1:53.743,0:53.960,0:54.786,235.3,Joseph Osborne,0:01:22.882,GT,,Optimum Motorsport,McLaren,GF,
42,3,2,1:53.069,0,,24.158,0,47.274,0,41.637,0,168.1,5:35.558,09:40:35.558,0:24.158,0:47.274,0:41.637,257.1,Joseph Osborne,,GT,,Optimum Motorsport,McLaren,GF,
42,3,3,1:52.403,0,,23.838,0,47.049,0,41.516,0,169.1,7:27.961,09:42:27.961,0:23.838,0:47.049,0:41.516,257.8,Joseph Osborne,,GT,,Optimum Motorsport,McLaren,GF,
42,3,4,1:52.193,0,,23.691,0,47.036,0,41.466,2,169.5,9:20.154,09:44:20.154,0:23.691,0:47.036,0:41.466,257.8,Joseph Osborne,,GT,,Optimum Motorsport,McLaren,GF,
42,3,5,1:51.978,2,,23.611,2,46.845,2,41.522,0,169.8,11:12.132,09:46:12.132,0:23.611,0:46.845,0:41.522,259.0,Joseph Osborne,,GT,,Optimum Motorsport,McLaren,FF,
48,3,1,2:32.350,0,,56.436,0,51.028,0,44.886,0,122.2,2:32.350,09:37:32.350,0:56.436,0:51.028,0:44.886,207.7,Peter KOX,0:00:22.263,GT,,Saalocin by Kox Racing,Porsche,GF,
48,3,2,1:54.611,2,,24.357,0,47.543,0,42.711,0,165.9,4:26.961,09:39:26.961,0:24.357,0:47.543,0:42.711,254.7,Peter KOX,,GT,,Saalocin by Kox Racing,Porsche,GF,
48,3,3,1:53.615,0,,24.014,0,47.235,2,42.366,0,167.3,6:20.576,09:41:20.576,0:24.014,0:47.235,0:42.366,257.8,Peter KOX,,GT,,Saalocin by Kox Racing,Porsche,GF,
48,3,4,1:55.642,0,,24.254,0,48.475,0,42.913,0,164.4,8:16.218,09:43:16.218,0:24.254,0:48.475,0:42.913,251.2,Peter KOX,,GT,,Saalocin by Kox Racing,Porsche,GF,
48,3,5,1:53.785,0,,24.007,2,47.567,0,42.211,2,167.1,10:10.003,09:45:10.003,0:24.007,0:47.567,0:42.211,254.7,Peter KOX,,GT,,Saalocin by Kox Racing,Porsche,FF,
51,1,1,7:23.264,0,,5:43.423,0,56.266,0,43.575,0,42.0,7:23.264,09:42:23.264,5:43.423,0:56.266,0:43.575,230.3,Alessandro Pier Guidi,0:05:06.979,GT,,AF Corse,Ferrari,GF,
51,1,2,1:51.831,2,,23.637,0,47.068,0,41.126,0,170.0,9:15.095,09:44:15.095,0:23.637,0:47.068,0:41.126,256.5,Alessandro Pier Guidi,,GT,,AF Corse,Ferrari,GF,
51,1,3,1:51.514,0,,23.585,2,46.822,2,41.107,2,170.5,11:06.609,09:46:06.609,0:23.585,0:46.822,0:41.107,259.0,Alessandro Pier Guidi,,GT,,AF Corse,Ferrari,FF,
55,3,1,4:19.220,0,,2:38.740,0,52.690,0,47.790,0,71.8,4:19.220,09:39:19.220,2:38.740,0:52.690,0:47.790,230.8,Davide Rigon,0:02:05.282,GT,,Rinaldi Racing,Ferrari,GF,
55,3,2,1:51.910,0,,23.658,0,46.986,0,41.266,2,169.9,6:11.130,09:41:11.130,0:23.658,0:46.986,0:41.266,255.3,Davide Rigon,,GT,,Rinaldi Racing,Ferrari,GF,
55,3,3,1:51.538,2,,23.382,2,46.806,2,41.350,0,170.4,8:02.668,09:43:02.668,0:23.382,0:46.806,0:41.350,255.3,Davide Rigon,,GT,,Rinaldi Racing,Ferrari,GF,
55,3,4,2:09.877,0,B,26.031,0,52.532,0,51.314,0,146.4,10:12.545,09:45:12.545,0:26.031,0:52.532,0:51.314,248.3,Davide Rigon,,GT,,Rinaldi Racing,Ferrari,FF,
57,3,1,3:26.627,0,,1:36.387,0,57.942,0,52.298,0,90.1,3:26.627,09:38:26.627,1:36.387,0:57.942,0:52.298,166.4,Axcil Jefferies,0:01:02.387,GT,AM,Kessel Racing,Ferrari,GF,
57,3,2,1:52.693,0,,23.960,0,47.159,0,41.574,0,168.7,5:19.320,09:40:19.320,0:23.960,0:47.159,0:41.574,257.8,Axcil Jefferies,,GT,AM,Kessel Racing,Ferrari,GF,
57,3,3,1:59.120,0,,24.704,0,50.179,0,44.237,0,159.6,7:18.440,09:42:18.440,0:24.704,0:50.179,0:44.237,235.3,Axcil Jefferies,,GT,AM,Kessel Racing,Ferrari,GF,
57,3,4,1:51.903,0,,23.655,0,46.925,0,41.323,2,169.9,9:10.343,09:44:10.343,0:23.655,0:46.925,0:41.323,257.8,Axcil Jefferies,,GT,AM,Kessel Racing,Ferrari,GF,
57,3,5,1:51.661,2,,23.505,2,46.809,2,41.347,0,170.3,11:02.004,09:46:02.004,0:23.505,0:46.809,0:41.347,258.4,Axcil Jefferies,,GT,AM,Kessel Racing,Ferrari,FF,
59,1,1,3:51.211,0,,2:07.255,0,50.963,0,52.993,0,80.5,3:51.211,09:38:51.211,2:07.255,0:50.963,0:52.993,202.2,Nicolai Kjaergaard,0:01:28.632,GT,,Garage 59,McLaren,GF,
59,1,2,1:53.217,0,,23.757,0,47.290,0,42.170,0,167.9,5:44.428,09:40:44.428,0:23.757,0:47.290,0:42.170,255.9,Nicolai Kjaergaard,,GT,,Garage 59,McLaren,GF,
59,1,3,1:52.929,0,,23.884,0,47.158,0,41.887,0,168.4,7:37.357,09:42:37.357,0:23.884,0:47.158,0:41.887,258.4,Nicolai Kjaergaard,,GT,,Garage 59,McLaren,GF,
59,1,4,1:52.460,0,,23.666,2,47.006,2,41.788,2,169.1,9:29.817,09:44:29.817,0:23.666,0:47.006,0:41.788,258.4,Nicolai Kjaergaard,,GT,,Garage 59,McLaren,GF,
59,1,5,1:52.721,2,,23.696,0,47.130,0,41.895,0,168.7,11:22.538,09:46:22.538,0:23.696,0:47.130,0:41.895,259.0,Nicolai Kjaergaard,,GT,,Garage 59,McLaren,FF,
6,3,1,4:07.600,0,,2:21.423,0,53.351,0,52.826,0,75.2,4:07.600,09:39:07.600,2:21.423,0:53.351,0:52.826,237.4,Arjun Maini,0:01:48.887,GT,,Haupt Racing Team,Mercedes,GF,
6,3,2,1:52.465,0,,23.805,0,46.917,0,41.743,0,169.0,6:00.065,09:41:00.065,0:23.805,0:46.917,0:41.743,258.4,Arjun Maini,,GT,,Haupt Racing Team,Mercedes,GF,
6,3,3,1:51.605,0,,23.550,0,46.735,0,41.320,0,170.3,7:51.670,09:42:51.670,0:23.550,0:46.735,0:41.320,258.4,Arjun Maini,,GT,,Haupt Racing Team,Mercedes,GF,
6,3,4,1:51.356,0,,23.353,2,46.633,0,41.370,0,170.7,9:43.026,09:44:43.026,0:23.353,0:46.633,0:41.370,258.4,Arjun Maini,,GT,,Haupt Racing Team,Mercedes,GF,
6,3,5,1:51.235,2,,23.486,0,46.561,2,41.188,2,170.9,11:34.261,09:46:34.261,0:23.486,0:46.561,0:41.188,259.0,Arjun Maini,,GT,,Haupt Racing Team,Mercedes,FF,
66,2,1,2:58.982,0,,1:06.260,0,1:06.326,0,46.396,0,104.0,2:58.982,09:37:58.982,1:06.260,1:06.326,0:46.396,129.2,Jean-Francois Brunot,0:00:32.909,GT,AM,YC Panda Racing,Audi,GF,
66,2,2,2:03.748,0,,24.816,0,54.981,0,43.951,0,153.6,5:02.730,09:40:02.730,0:24.816,0:54.981,0:43.951,180.9,Jean-Francois Brunot,,GT,AM,YC Panda Racing,Audi,GF,
66,2,3,1:56.762,0,,24.757,0,48.397,0,43.608,0,162.8,6:59.492,09:41:59.492,0:24.757,0:48.397,0:43.608,257.1,Jean-Francois Brunot,,GT,AM,YC Panda Racing,Audi,GF,
66,2,4,1:54.710,2,,24.222,0,47.587,0,42.901,0,165.7,8:54.202,09:43:54.202,0:24.222,0:47.587,0:42.901,258.4,Jean-Francois Brunot,,GT,AM,YC Panda Racing,Audi,GF,
66,2,5,1:54.384,0,,24.106,2,47.531,2,42.747,2,166.2,10:48.586,09:45:48.586,0:24.106,0:47.531,0:42.747,257.1,Jean-Francois Brunot,,GT,AM,YC Panda Racing,Audi,FF,
69,3,1,4:23.805,0,,2:46.802,0,51.246,0,45.757,0,70.6,4:23.805,09:39:23.805,2:46.802,0:51.246,0:45.757,236.8,Charles Eastwood,0:02:10.693,GT,,Oman Racing,Aston Martin,GF,
69,3,2,1:51.709,0,,23.609,0,46.611,0,41.489,0,170.2,6:15.514,09:41:15.514,0:23.609,0:46.611,0:41.489,260.2,Charles Eastwood,,GT,,Oman Racing,Aston Martin,GF,
69,3,3,1:51.279,0,,23.444,0,46.419,0,41.416,0,170.8,8:06.793,09:43:06.793,0:23.444,0:46.419,0:41.416,261.5,Charles Eastwood,,GT,,Oman Racing,Aston Martin,GF,
69,3,4,1:50.970,2,,23.231,3,46.407,2,41.332,2,171.3,9:57.763,09:44:57.763,0:23.231,0:46.407,0:41.332,263.4,Charles Eastwood,,GT,,Oman Racing,Aston Martin,GF,
69,3,5,2:03.185,0,B,23.337,0,48.173,0,51.675,0,154.3,12:00.948,09:47:00.948,0:23.337,0:48.173,0:51.675,233.3,Charles Eastwood,,GT,,Oman Racing,Aston Martin,FF,
7,3,1,3:47.712,0,,1:59.730,0,50.976,0,57.006,0,81.8,3:47.712,09:38:47.712,1:59.730,0:50.976,0:57.006,237.9,Benjamin Barnicoat,0:01:24.994,GT,,Inception Racing,McLaren,GF,
7,3,2,1:51.518,0,,23.670,0,46.595,0,41.253,0,170.5,5:39.230,09:40:39.230,0:23.670,0:46.595,0:41.253,259.6,Benjamin Barnicoat,,GT,,Inception Racing,McLaren,GF,
7,3,3,1:51.145,2,,23.536,0,46.406,2,41.203,0,171.1,7:30.375,09:42:30.375,0:23.536,0:46.406,0:41.203,260.2,Benjamin Barnicoat,,GT,,Inception Racing,McLaren,GF,
7,3,4,1:51.218,0,,23.502,2,46.541,0,41.175,2,170.9,9:21.593,09:44:21.593,0:23.502,0:46.541,0:41.175,260.9,Benjamin Barnicoat,,GT,,Inception Racing,McLaren,GF,
7,3,5,1:51.644,0,,23.525,0,46.597,0,41.522,0,170.3,11:13.237,09:46:13.237,0:23.525,0:46.597,0:41.522,262.1,Benjamin Barnicoat,,GT,,Inception Racing,McLaren,FF,
74,3,1,3:58.086,0,,2:10.476,0,51.687,0,55.923,0,78.2,3:58.086,09:38:58.086,2:10.476,0:51.687,0:55.923,244.9,Mikkel Jensen,0:01:37.750,GT,,Kessel Racing,Ferrari,GF,
74,3,2,1:52.034,0,,23.651,0,46.995,0,41.388,0,169.7,5:50.120,09:40:50.120,0:23.651,0:46.995,0:41.388,257.1,Mikkel Jensen,,GT,,Kessel Racing,Ferrari,GF,
74,3,3,1:51.687,2,,23.535,2,46.912,2,41.240,2,170.2,7:41.807,09:42:41.807,0:23.535,0:46.912,0:41.240,257.8,Mikkel Jensen,,GT,,Kessel Racing,Ferrari,GF,
74,3,4,1:53.096,0,,23.681,0,46.935,0,42.480,0,168.1,9:34.903,09:44:34.903,0:23.681,0:46.935,0:42.480,257.1,Mikkel Jensen,,GT,,Kessel Racing,Ferrari,GF,
74,3,5,2:01.282,0,B,23.802,0,50.842,0,46.638,0,156.8,11:36.185,09:46:36.185,0:23.802,0:50.842,0:46.638,220.9,Mikkel Jensen,,GT,,Kessel Racing,Ferrari,FF,
77,3,1,4:09.746,0,,2:25.926,0,50.806,0,53.014,0,74.5,4:09.746,09:39:09.746,2:25.926,0:50.806,0:53.014,217.3,Thomas Gamble,0:01:53.155,GT,,D'Station Racing,Aston Martin,GF,
77,3,2,1:51.529,0,,23.584,0,46.511,0,41.434,0,170.5,6:01.275,09:41:01.275,0:23.584,0:46.511,0:41.434,260.9,Thomas Gamble,,GT,,D'Station Racing,Aston Martin,GF,
77,3,3,1:51.021,2,,23.339,2,46.349,2,41.333,2,171.2,7:52.296,09:42:52.296,0:23.339,0:46.349,0:41.333,262.8,Thomas Gamble,,GT,,D'Station Racing,Aston Martin,GF,
77,3,4,2:00.087,0,B,23.472,0,46.455,0,50.160,0,158.3,9:52.383,09:44:52.383,0:23.472,0:46.455,0:50.160,264.7,Thomas Gamble,,GT,,D'Station Racing,Aston Martin,GF,
88,3,1,3:39.761,0,,1:51.843,0,51.422,0,56.496,0,84.7,3:39.761,09:38:39.761,1:51.843,0:51.422,0:56.496,214.7,Marvin Kirchofer,0:01:19.662,GT,,Garage 59,McLaren,GF,
88,3,2,1:52.477,0,,23.837,0,47.187,0,41.453,0,169.0,5:32.238,09:40:32.238,0:23.837,0:47.187,0:41.453,256.5,Marvin Kirchofer,,GT,,Garage 59,McLaren,GF,
88,3,3,1:59.982,0,,23.580,2,46.953,0,49.449,0,158.5,7:32.220,09:42:32.220,0:23.580,0:46.953,0:49.449,257.8,Marvin Kirchofer,,GT,,Garage 59,McLaren,GF,
88,3,4,1:51.924,2,,23.614,0,46.914,2,41.396,2,169.9,9:24.144,09:44:24.144,0:23.614,0:46.914,0:41.396,257.8,Marvin Kirchofer,,GT,,Garage 59,McLaren,GF,
88,3,5,1:54.070,0,,23.705,0,47.454,0,42.911,0,166.7,11:18.214,09:46:18.214,0:23.705,0:47.454,0:42.911,258.4,Marvin Kirchofer,,GT,,Garage 59,McLaren,FF,
91,2,1,4:16.485,0,,2:37.436,0,51.139,0,47.910,0,72.6,4:16.485,09:39:16.485,2:37.436,0:51.139,0:47.910,239.5,Robert Renauer,0:02:03.611,GT,,Herberth Motorsport,Porsche,GF,
91,2,2,1:52.065,0,,23.637,0,46.664,0,41.764,0,169.6,6:08.550,09:41:08.550,0:23.637,0:46.664,0:41.764,262.1,Robert Renauer,,GT,,Herberth Motorsport,Porsche,GF,
91,2,3,1:53.456,0,,23.512,2,46.693,0,43.251,0,167.6,8:02.006,09:43:02.006,0:23.512,0:46.693,0:43.251,261.5,Robert Renauer,,GT,,Herberth Motorsport,Porsche,GF,
91,2,4,1:51.812,2,,23.582,0,46.553,2,41.677,2,170.0,9:53.818,09:44:53.818,0:23.582,0:46.553,0:41.677,261.5,Robert Renauer,,GT,,Herberth Motorsport,Porsche,GF,
91,2,5,2:05.695,0,B,23.646,0,48.803,0,53.246,0,151.3,11:59.513,09:46:59.513,0:23.646,0:48.803,0:53.246,260.9,Robert Renauer,,GT,,Herberth Motorsport,Porsche,FF,
95,2,1,3:35.864,0,,1:50.271,0,49.957,0,55.636,0,86.2,3:35.864,09:38:35.864,1:50.271,0:49.957,0:55.636,236.3,Jonathan Adam,0:01:15.457,GT,,TF Sport,Aston Martin,GF,
95,2,2,1:51.733,0,,23.989,0,46.327,0,41.417,0,170.2,5:27.597,09:40:27.597,0:23.989,0:46.327,0:41.417,261.5,Jonathan Adam,,GT,,TF Sport,Aston Martin,GF,
95,2,3,1:51.142,0,,23.523,0,46.228,0,41.391,0,171.1,7:18.739,09:42:18.739,0:23.523,0:46.228,0:41.391,263.4,Jonathan Adam,,GT,,TF Sport,Aston Martin,GF,
95,2,4,1:55.481,0,,24.560,0,47.588,0,43.333,0,164.6,9:14.220,09:44:14.220,0:24.560,0:47.588,0:43.333,252.9,Jonathan Adam,,GT,,TF Sport,Aston Martin,GF,
95,2,5,1:50.576,3,,23.314,2,46.034,3,41.228,2,171.9,11:04.796,09:46:04.796,0:23.314,0:46.034,0:41.228,264.1,Jonathan Adam,,GT,,TF Sport,Aston Martin,FF,
96,1,1,3:17.080,0,,1:22.692,0,57.359,0,57.029,0,94.5,3:17.080,09:38:17.080,1:22.692,0:57.359,0:57.029,204.9,Alexander AKA,0:00:51.810,GT,,Attempto Racing,Audi,GF,
96,1,2,1:59.018,0,,24.146,0,47.058,0,47.814,0,159.7,5:16.098,09:40:16.098,0:24.146,0:47.058,0:47.814,259.0,Alexander AKA,,GT,,Attempto Racing,Audi,GF,
96,1,3,1:52.055,2,,23.698,0,46.804,2,41.553,0,169.7,7:08.153,09:42:08.153,0:23.698,0:46.804,0:41.553,259.6,Alexander AKA,,GT,,Attempto Racing,Audi,GF,
96,1,4,1:52.613,0,,23.621,0,47.138,0,41.854,0,168.8,9:00.766,09:44:00.766,0:23.621,0:47.138,0:41.854,260.9,Alexander AKA,,GT,,Attempto Racing,Audi,GF,
96,1,5,1:51.918,0,,23.616,2,46.818,0,41.484,2,169.9,10:52.684,09:45:52.684,0:23.616,0:46.818,0:41.484,259.6,Alexander AKA,,GT,,Attempto Racing,Audi,FF,
99,3,1,3:20.486,0,,1:32.269,0,57.681,0,50.536,0,92.9,3:20.486,09:38:20.486,1:32.269,0:57.681,0:50.536,158.8,Marco Seefried,0:00:57.557,GT,AM,Herberth Motorsport,Porsche,GF,
99,3,2,1:58.159,0,,23.966,0,49.108,0,45.085,0,160.9,5:18.645,09:40:18.645,0:23.966,0:49.108,0:45.085,260.2,Marco Seefried,,GT,AM,Herberth Motorsport,Porsche,GF,
99,3,3,1:52.567,0,,23.763,0,46.841,0,41.963,0,168.9,7:11.212,09:42:11.212,0:23.763,0:46.841,0:41.963,260.2,Marco Seefried,,GT,AM,Herberth Motorsport,Porsche,GF,
99,3,4,1:51.787,2,,23.479,2,46.691,2,41.617,2,170.1,9:02.999,09:44:02.999,0:23.479,0:46.691,0:41.617,259.0,Marco Seefried,,GT,AM,Herberth Motorsport,Porsche,GF,
99,3,5,1:52.237,0,,23.668,0,46.743,0,41.826,0,169.4,10:55.236,09:45:55.236,0:23.668,0:46.743,0:41.826,258.4,Marco Seefried,,GT,AM,Herberth Motorsport,Porsche,FF,
