NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
3,3,2,1:48.294,2,,22.775,0,45.713,0,39.806,0,175.6,5:33.967,10:20:33.967,0:22.775,0:45.713,0:39.806,265.4,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,GF,
3,3,3,1:47.675,0,,22.498,0,45.592,0,39.585,2,176.6,7:21.642,10:22:21.642,0:22.498,0:45.592,0:39.585,266.7,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,GF,
3,3,4,1:47.631,0,,22.392,2,45.566,2,39.673,0,176.6,9:09.273,10:24:09.273,0:22.392,0:45.566,0:39.673,266.7,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,GF,
3,3,5,2:09.557,0,B,24.022,0,53.372,0,52.163,0,146.7,11:18.830,10:26:18.830,0:24.022,0:53.372,0:52.163,184.3,Edouard Cauhaupe,,LMP3,,CD Sport,Ligier,FF,
72,2,1,2:07.859,0,,38.747,0,47.768,0,41.344,0,145.6,2:07.859,10:17:07.859,0:38.747,0:47.768,0:41.344,252.9,Jesse Salmenautio,0:00:07.119,LMP3,,Koiranen Kemppi Motorsport,Duqueine,GF,
72,2,2,1:49.648,0,,22.953,0,46.298,0,40.397,0,173.4,3:57.507,10:18:57.507,0:22.953,0:46.298,0:40.397,262.1,Jesse Salmenautio,,LMP3,,Koiranen Kemppi Motorsport,Duqueine,GF,
72,2,3,1:48.098,0,,22.589,0,45.551,2,39.958,0,175.9,5:45.605,10:20:45.605,0:22.589,0:45.551,0:39.958,265.4,Jesse Salmenautio,,LMP3,,Koiranen Kemppi Motorsport,Duqueine,GF,
72,2,4,1:52.735,0,,22.476,0,45.787,0,44.472,0,168.6,7:38.340,10:22:38.340,0:22.476,0:45.787,0:44.472,267.3,Jesse Salmenautio,,LMP3,,Koiranen Kemppi Motorsport,Duqueine,GF,
72,2,5,1:55.014,0,,22.285,2,52.481,0,40.248,0,165.3,9:33.354,10:24:33.354,0:22.285,0:52.481,0:40.248,264.1,Jesse Salmenautio,,LMP3,,Koiranen Kemppi Motorsport,Duqueine,GF,
72,2,6,1:47.998,2,,22.439,0,45.830,0,39.729,2,176.0,11:21.352,10:26:21.352,0:22.439,0:45.830,0:39.729,267.3,Jesse Salmenautio,,LMP3,,Koiranen Kemppi Motorsport,Duqueine,FF,
8,2,1,2:25.890,0,,57.668,0,47.417,0,40.805,0,127.6,2:25.890,10:17:25.890,0:57.668,0:47.417,0:40.805,262.1,Colin Noble,0:00:08.825,LMP3,,Nielsen Racing,Ligier,GF,
8,2,2,1:48.065,2,,22.765,0,45.766,0,39.534,0,175.9,4:13.955,10:19:13.955,0:22.765,0:45.766,0:39.534,265.4,Colin Noble,,LMP3,,Nielsen Racing,Ligier,GF,
8,2,3,1:47.816,0,,22.608,0,45.681,0,39.527,2,176.3,6:01.771,10:21:01.771,0:22.608,0:45.681,0:39.527,265.4,Colin Noble,,LMP3,,Nielsen Racing,Ligier,GF,
8,2,4,1:49.160,0,,22.607,2,45.854,0,40.699,0,174.2,7:50.931,10:22:50.931,0:22.607,0:45.854,0:40.699,268.7,Colin Noble,,LMP3,,Nielsen Racing,Ligier,GF,
8,2,5,1:48.519,0,,22.664,0,45.633,2,40.222,0,175.2,9:39.450,10:24:39.450,0:22.664,0:45.633,0:40.222,267.3,Colin Noble,,LMP3,,Nielsen Racing,Ligier,GF,
8,2,6,2:00.629,0,B,22.624,0,45.802,0,52.203,0,157.6,11:40.079,10:26:40.079,0:22.624,0:45.802,0:52.203,266.7,Colin Noble,,LMP3,,Nielsen Racing,Ligier,FF,
