POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,IMSA_CarId,IMSA_TeamId,IMSA_ClassId,IMSA_CarTypeId,IMSA_ManufacturerId,IMSA_TireId,IMSA_SponsorId,IMSA_EventEntryId,*Extra 9,*Extra 10,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_IMSA_DriverId,DRIVER1_IMSA_DriverPlugId,DRIVER1_IMSA_DriverRatingLong,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_IMSA_DriverId,DRIVER2_IMSA_DriverPlugId,DRIVER2_IMSA_DriverRatingLong,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_IMSA_DriverId,DRIVER3_IMSA_DriverPlugId,DRIVER3_IMSA_DriverRatingLong,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_IMSA_DriverId,DRIVER4_IMSA_DriverPlugId,DRIVER4_IMSA_DriverRatingLong,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_IMSA_DriverId,DRIVER5_IMSA_DriverPlugId,DRIVER5_IMSA_DriverRatingLong,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_IMSA_DriverId,DRIVER6_IMSA_DriverPlugId,DRIVER6_IMSA_DriverRatingLong,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
17,25,5,1:54.364,+6.212,+0.083,189.5,5,BMW M Team RLL,GTP,,,BMW M Hybrid V8,M,2155,395,44,190,74,3,,16736,,,Connor,De Phillippi,Gold,,USA,,698,2,Gold,,,Nick,Yelloly,Platinum,,GBR,,2205,1,Platinum,,,Maxime,Martin,Platinum,,BEL,,360,3,Platinum,,,,,,,,,,,,,,,,,,,,,
18,81,7,1:54.470,+6.318,+0.106,189.3,8,DragonSpeed,LMP2,,,ORECA LMP2 07,M,2586,528,28,85,7637,3,,16757,,,Malthe,Jakobsen,Gold,,DNK,,3224,3,Gold,,,Henrik,Hedman,Bronze,,SWE,,1142,1,Bronze,,,Rasmus,Lindh,Silver,,SWE,,2101,2,Silver,,,,,,,,,,,,,,,,,,,,,
19,18,4,1:54.977,+6.825,+0.507,188.5,8,Era Motorsport,LMP2,,,ORECA LMP2 07,M,761,291,28,85,7637,3,,16753,,,Dwight,Merriman,Bronze,,USA,,1930,1,Bronze,,,Ryan,Dalziel,Gold,,GBR,,192,2,Gold,,,Connor,Zilisch,Silver,,USA,,2624,3,Silver,,,,,,,,,,,,,,,,,,,,,
20,20,3,1:55.454,+7.302,+0.477,187.7,6,MDK by High Class Racing,LMP2,,,ORECA LMP2 07,M,968,348,28,85,7637,3,,16752,,,Dennis,Andersen,Bronze,,DNK,,3178,1,Bronze,,,Seth,Lucas,Silver,,USA,,3067,2,Silver,,,Laurents,Hoerr,Gold,,DEU,,3186,4,Gold,,,,,,,,,,,,,,,,,,,,,
21,8,4,1:56.154,+8.002,+0.700,186.5,7,Tower Motorsports,LMP2,,,ORECA LMP2 07,M,2164,460,28,85,7637,3,,16754,,,John,Farano,Bronze,,CAN,,441,1,Bronze,,,Michael,Dinan,Silver,,USA,,2775,2,Silver,,,Charlie,Eastwood,Gold,,IRL,,3206,3,Gold,,,,,,,,,,,,,,,,,,,,,
22,33,5,1:57.324,+9.172,+1.170,184.7,8,Sean Creech Motorsport,LMP2,,,Ligier JS P217,M,2532,286,28,52,7650,3,,16755,,,Lance,Willsey,Bronze,,USA,,664,2,Bronze,,,Joao,Barbosa,Gold,,USA,,182,1,Gold,,,Jonny,Edgar,Silver,,GBR,,3205,4,Silver,,,,,,,,,,,,,,,,,,,,,
23,14,3,1:58.714,+10.562,+1.390,182.5,5,Vasser Sullivan,GTDPRO,,,Lexus RC F GT3,M,2537,336,41,46,7644,3,,16731,,,Jack,Hawksworth,Gold,,GBR,,838,2,Gold,,,Ben,Barnicoat,Platinum,,GBR,,2620,1,Platinum,,,Kyle,Kirkwood,Gold,,USA,,1755,3,Gold,,,,,,,,,,,,,,,,,,,,,
24,57,3,1:58.778,+10.626,+0.064,182.4,5,Winward Racing,GTD,,,Mercedes-AMG GT3,M,2330,304,4,224,7643,3,,16700,,,Russell,Ward,Silver,,USA,,1252,1,Silver,,,Philip,Ellis,Gold,,GBR,,1936,2,Gold,,,Indy,Dontje,Silver,,NLD,,3192,3,Silver,,,,,,,,,,,,,,,,,,,,,
25,47,3,1:59.014,+10.862,+0.236,182.1,4,CETILAR RACING,GTD,,,Ferrari 296 GT3,M,2171,337,4,191,106,3,,16705,,,Roberto,Lacorte,Bronze,,ITA,,2452,1,Bronze,,,Giorgio,Sernagiotto,Silver,,ITA,,2767,2,Silver,,,Antonio,Fuoco,Platinum,,MCO,,2766,3,Platinum,,,,,,,,,,,,,,,,,,,,,
26,12,6,1:59.143,+10.991,+0.129,181.9,7,Vasser Sullivan,GTD,,,Lexus RC F GT3,M,931,336,4,46,7644,3,,16715,,,Frankie,Montecalvo,Silver,,USA,,1279,1,Silver,,,Parker,Thompson,Silver,,CAN,,1877,2,Silver,,,Aaron,Telitz,Gold,,USA,,1780,3,Gold,,,,,,,,,,,,,,,,,,,,,
27,23,3,1:59.264,+11.112,+0.121,181.7,6,Heart of Racing Team,GTDPRO,,,Aston Martin Vantage GT3 Evo,M,2519,294,41,18,73,3,,16723,,,Ross,Gunn,Platinum,,GBR,,1905,1,Platinum,,,Alex,Riberas,Gold,,ESP,,659,2,Gold,,,Mario,Farnbacher,Gold,,DEU,,3184,3,Gold,,,,,,,,,,,,,,,,,,,,,
28,32,4,1:59.350,+11.198,+0.086,181.6,6,Korthoff/Preston Motorsports,GTD,,,Mercedes-AMG GT3,M,2517,497,4,224,7643,3,,16702,,,Mike,Skeen,Silver,,USA,,830,4,Silver,,,Mikael,Grenier,Gold,,CAN,,1624,3,Gold,,,Kenton,Koch,Silver,,USA,,2239,1,Silver,,,,,,,,,,,,,,,,,,,,,
29,77,6,1:59.446,+11.294,+0.096,181.4,7,AO Racing,GTDPRO,,,Porsche 911 GT3 R (992),M,2524,466,41,192,112,3,,16726,,,Laurin,Heinrich,Gold,,DEU,,3190,1,Gold,,,Seb,Priaulx,Gold,,GBR,,3176,2,Gold,,,Michael,Christensen,Platinum,,DNK,,412,3,Platinum,,,,,,,,,,,,,,,,,,,,,
30,3,3,1:59.508,+11.356,+0.062,181.3,7,Corvette Racing by Pratt Miller Motorsports,GTDPRO,,,Chevrolet Corvette Z06 GT3.R,M,2525,23,41,232,105,3,,16727,,,Antonio,Garcia,Platinum,,ESP,,12,1,Platinum,,,Alexander,Sims,Platinum,,GBR,,1261,2,Platinum,,,Daniel,Juncadella,Platinum,,ESP,,1584,3,Platinum,,,,,,,,,,,,,,,,,,,,,
31,19,5,1:59.517,+11.365,+0.009,181.3,7,Iron Lynx,GTDPRO,,,Lamborghini Huracan GT3 EVO2,M,2541,462,41,194,1609,3,,16733,,,Franck,Perera,Platinum,,FRA,,1617,4,Platinum,,,Jordan,Pepper,Platinum,,ZAF,,3014,3,Platinum,,,Mirko,Bortolotti,Platinum,,ITA,,1102,1,Platinum,,,,,,,,,,,,,,,,,,,,,
32,62,6,1:59.534,+11.382,+0.017,181.3,8,Risi Competizione,GTDPRO,,,Ferrari 296 GT3,M,2518,26,41,191,106,3,,16722,,,Daniel,Serra,Platinum,,BRA,,687,1,Platinum,,,Davide,Rigon,Platinum,,ITA,,679,2,Platinum,,,James,Calado,Platinum,,GBR,,1096,3,Platinum,,,,,,,,,,,,,,,,,,,,,
33,1,4,1:59.586,+11.434,+0.052,181.2,5,Paul Miller Racing,GTDPRO,,,BMW M4 GT3,M,2522,34,41,111,74,3,,16725,,,Bryan,Sellers,Gold,,USA,,18,1,Gold,,,Madison,Snow,Gold,,USA,,155,2,Gold,,,Neil,Verhagen,Gold,,USA,,2286,3,Gold,,,,,,,,,,,,,,,,,,,,,
34,4,4,1:59.786,+11.634,+0.200,180.9,6,Corvette Racing by Pratt Miller Motorsports,GTDPRO,,,Chevrolet Corvette Z06 GT3.R,M,2526,23,41,232,105,3,,16728,,,Tommy,Milner,Platinum,,USA,,15,1,Platinum,,,Nicky,Catsburg,Platinum,,NLD,,3183,2,Platinum,,,Earl,Bamber,Platinum,,NZL,,651,3,Platinum,,,,,,,,,,,,,,,,,,,,,
35,78,3,1:59.797,+11.645,+0.011,180.9,6,Forte Racing,GTD,,,Lamborghini Huracan GT3 EVO2,M,2531,499,4,194,1609,3,,16710,,,Misha,Goikhberg,Silver,,CAN,,168,1,Silver,,,Loris,Spinelli,Gold,,ITA,,2901,2,Gold,,,Devlin,Defrancesco,Silver,,CAN,,1625,3,Silver,,,,,,,,,,,,,,,,,,,,,
36,80,5,1:59.865,+11.713,+0.068,180.8,6,Lone Star Racing,GTD,,,Mercedes-AMG GT3,M,2596,224,4,224,7643,3,,16721,,,Salih,Yoluc,Silver,,TUR,,3259,1,Silver,,,Rui,Pinto de Andrade,Silver,,PRT,,2764,2,Silver,,,Scott,Andrews,Gold,,AUS,,1657,3,Gold,,,,,,,,,,,,,,,,,,,,,
37,9,4,1:59.883,+11.731,+0.018,180.7,7,Pfaff Motorsports,GTDPRO,,,McLaren 720S GT3 EVO,M,2520,390,41,81,7651,3,,16724,,,Marvin,Kirchhöfer,Platinum,,CHE,,3010,2,Platinum,,,Oliver,Jarvis,Platinum,,GBR,,350,3,Platinum,,,James,Hinchcliffe,Gold,,CAN,,623,4,Gold,,,,,,,,,,,,,,,,,,,,,
38,64,4,1:59.916,+11.764,+0.033,180.7,5,Ford Multimatic Motorsports,GTDPRO,,,Ford Mustang GT3,M,2527,498,41,231,107,3,,16729,,,Harry,Tincknell,Platinum,,GBR,,1288,1,Platinum,,,Mike,Rockenfeller,Platinum,,CHE,,625,2,Platinum,,,Christopher,Mies,Platinum,,DEU,,768,3,Platinum,,,,,,,,,,,,,,,,,,,,,
39,023,4,2:00.334,+12.182,+0.418,180.1,6,Triarsi Competizione,GTD,,,Ferrari 296 GT3,M,2153,458,4,191,106,3,,16716,,,Onofrio,Triarsi,Silver,,USA,,1463,1,Silver,,,Charles,Scardina,Bronze,,USA,,2609,2,Bronze,,,Alessio,Rovera,Platinum,,ITA,,2741,4,Platinum,,,,,,,,,,,,,,,,,,,,,
40,21,5,2:00.396,+12.244,+0.062,180.0,7,AF Corse,GTD,,,Ferrari 296 GT3,M,2172,333,4,191,106,3,,16706,,,Simon,Mann,Silver,,CHE,,2435,1,Silver,,,Francois,Heriau,Bronze,,FRA,,2749,2,Bronze,,,Miguel,Molina,Platinum,,ESP,,1611,3,Platinum,,,,,,,,,,,,,,,,,,,,,
41,70,3,2:00.427,+12.275,+0.031,179.9,5,Inception Racing,GTD,,,McLaren 720S GT3 EVO,M,1520,388,4,81,7651,3,,16714,,,Brendan,Iribe,Bronze,,USA,,2622,1,Bronze,,,Frederik,Schandorff,Gold,,DNK,,3179,2,Gold,,,Ollie,Millroy,Silver,,GBR,,2621,3,Silver,,,,,,,,,,,,,,,,,,,,,
42,96,3,2:00.459,+12.307,+0.032,179.9,6,Turner Motorsport,GTD,,,BMW M4 GT3,M,1553,38,4,111,74,3,,16709,,,Robby,Foley,Gold,,USA,,1302,2,Gold,,,Patrick,Gallagher,Silver,,USA,,1593,1,Silver,,,Jake,Walker,Silver,,USA,,2949,4,Silver,,,,,,,,,,,,,,,,,,,,,
43,45,6,2:00.633,+12.481,+0.174,179.6,7,Wayne Taylor Racing with Andretti,GTD,,,Lamborghini Huracan GT3 EVO2,M,2530,277,4,194,1609,3,,16708,,,Kyle,Marcelli,Gold,,CAN,,88,1,Gold,,,Danny,Formal,Silver,,CRI,,2130,2,Silver,,,Graham,Doyle,Silver,,USA,,3104,3,Silver,,,,,,,,,,,,,,,,,,,,,
44,65,3,2:00.719,+12.567,+0.086,179.5,6,Ford Multimatic Motorsports,GTDPRO,,,Ford Mustang GT3,M,2535,498,41,231,107,3,,16730,,,Joey,Hand,Gold,,USA,,37,1,Gold,,,Dirk,Mueller,Platinum,,CHE,,36,2,Platinum,,,Frederic,Vervisch,Gold,,BEL,,1779,3,Gold,,,,,,,,,,,,,,,,,,,,,
45,55,4,2:00.752,+12.600,+0.033,179.4,5,Proton Competition,GTD,,,Ford Mustang GT3,M,2549,461,4,231,107,3,,16720,,,Ryan,Hardwick,Bronze,,USA,,1256,1,Bronze,,,Giammarco,Levorato,Silver,,ITA,,3257,3,Silver,,,Corey,Lewis,Silver,,USA,,763,4,Silver,,,,,,,,,,,,,,,,,,,,,
46,34,6,2:00.859,+12.707,+0.107,179.3,7,Conquest Racing,GTD,,,Ferrari 296 GT3,M,2536,284,4,191,106,3,,16713,,,Manny,Franco,Silver,,USA,,2584,1,Silver,,,Albert,Costa Balboa,Platinum,,ESP,,3213,2,Platinum,,,Cedric,Sbirrazzuoli,Silver,,MCO,,3182,4,Silver,,,,,,,,,,,,,,,,,,,,,
47,66,5,2:01.064,+12.912,+0.205,179.0,7,Gradient Racing,GTD,,,Acura NSX GT3,M,1416,328,4,43,7641,3,,16704,,,Sheena,Monk,Bronze,,USA,,1532,3,Bronze,,,Katherine,Legge,Gold,,GBR,,2305,1,Gold,,,Tati,Calderon,Silver,,COL,,3209,4,Silver,,,,,,,,,,,,,,,,,,,,,
48,120,5,2:01.364,+13.212,+0.300,178.5,7,Wright Motorsports,GTD,,,Porsche 911 GT3 R (992),M,2546,111,4,192,112,3,,16719,,,Adam,Adelson,Silver,,USA,,2868,1,Silver,,,Elliott,Skeer,Silver,,USA,,788,2,Silver,,,Jan,Heylen,Gold,,USA,,184,3,Gold,,,,,,,,,,,,,,,,,,,,,
49,44,6,2:01.513,+13.361,+0.149,178.3,9,Magnus Racing,GTD,,,Aston Martin Vantage GT3 Evo,M,1554,32,4,18,73,3,,16707,,,John,Potter,Bronze,,USA,,670,1,Bronze,,,Andy,Lally,Gold,,USA,,25,2,Gold,,,Spencer,Pumpelly,Silver,,USA,,64,3,Silver,,,,,,,,,,,,,,,,,,,,,
50,27,4,2:01.555,+13.403,+0.042,178.3,5,Heart of Racing Team,GTD,,,Aston Martin Vantage GT3 Evo,M,1510,294,4,18,73,3,,16703,,,Roman,De Angelis,Gold,,CAN,,1379,1,Gold,,,Zacharie,Robichon,Silver,,CAN,,1176,2,Silver,,,Ian,James,Bronze,,USA,,453,3,Bronze,,,,,,,,,,,,,,,,,,,,,
51,43,6,2:01.958,+13.806,+0.403,177.7,7,Andretti Motorsports,GTD,,,Porsche 911 GT3 R (992),M,2533,500,4,192,112,3,,16711,,,Jarett,Andretti,Silver,,USA,,2292,1,Silver,,,Gabby,Chaves,Gold,,USA,,600,2,Gold,,,Scott,Hargrove,Silver,,CAN,,275,3,Silver,,,,,,,,,,,,,,,,,,,,,
52,86,7,2:03.970,+15.818,+2.012,174.8,8,MDK Motorsports,GTD,,,Porsche 911 GT3 R (992),M,2543,428,4,192,112,3,,16718,,,Kerong,Li,Silver,,CHN,,2627,1,Silver,,,Anders,Fjordbach,Silver,,DNK,,3177,2,Silver,,,Klaus,Bachler,Platinum,,AUT,,663,3,Platinum,,,,,,,,,,,,,,,,,,,,,
53,13,3,2:05.079,+16.927,+1.109,173.2,8,AWA,GTD,,,Chevrolet Corvette Z06 GT3.R,M,2514,217,4,232,105,3,,16701,,,Orey,Fidani,Bronze,,CAN,,973,1,Bronze,,,Matthew,Bell,Gold,,GBR,,424,2,Gold,,,Lars,Kern,Silver,,DEU,,1785,3,Silver,,,,,,,,,,,,,,,,,,,,,
54,17,4,2:05.089,+16.937,+0.010,173.2,8,AWA,GTD,,,Chevrolet Corvette Z06 GT3.R,M,2534,217,4,232,105,3,,16712,,,Anthony,Mantella,Bronze,,CAN,,2682,1,Bronze,,,Nico,Varrone,Gold,,ARG,,2932,2,Gold,,,Thomas,Merrill,Silver,,USA,,1458,3,Silver,,,,,,,,,,,,,,,,,,,,,
55,60,4,2:05.169,+17.017,+0.080,173.1,7,Iron Lynx,GTDPRO,,,Lamborghini Huracan GT3 EVO2,M,2540,462,41,194,1609,3,,16732,,,Claudio,Schiavoni,Bronze,,ITA,,3039,1,Bronze,,,Matteo,Cressoni,Silver,,ITA,,1004,2,Silver,,,Leonardo,Pulcini,Gold,,ITA,,3215,3,Gold,,,,,,,,,,,,,,,,,,,,,
56,6,0,,+4.815,+0.102,,2,Porsche Penske Motorsports,GTP,,,Porsche 963,M,2189,200,44,193,112,3,,16734,,,Nick,Tandy,Platinum,,GBR,,124,1,Platinum,,,Mathieu,Jaminet,Platinum,,LUX,,2707,2,Platinum,,,Fred,Makowiecki,Platinum,,FRA,,863,4,Platinum,,,,,,,,,,,,,,,,,,,,,
57,10,0,,-,-,,5,Wayne Taylor Racing with Andretti,GTP,,,Acura ARX-06,M,2528,277,44,195,7641,3,,16739,,,Ricky,Taylor,Platinum,,USA,,608,1,Platinum,,,Filipe,Albuquerque,Platinum,,PRT,,1194,2,Platinum,,,Brendon,Hartley,Platinum,,NZL,,304,3,Platinum,,,,,,,,,,,,,,,,,,,,,
58,83,0,,,,,2,Iron Dames,GTD,,,Lamborghini Huracan GT3 EVO2,M,2539,501,4,194,1609,3,,16717,,,Rahel,Frey,Silver,,CHE,,1550,1,Silver,,,Michelle,Gatting,Gold,,DNK,,3053,2,Gold,,,Sarah,Bovy,Bronze,,BEL,,3005,3,Bronze,,,,,,,,,,,,,,,,,,,,,
