NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
26,1,14,2:09.205,0,,37.444,0,58.650,0,33.111,0,195.1,48:16.498,10:48:16.498,0:37.444,0:58.650,0:33.111,293.7,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,15,2:08.305,0,,36.366,0,58.642,0,33.297,0,196.5,50:24.803,10:50:24.803,0:36.366,0:58.642,0:33.297,296.9,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,16,2:07.388,2,,36.140,0,58.250,0,32.998,0,197.9,52:32.191,10:52:32.191,0:36.140,0:58.250,0:32.998,296.9,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,17,2:07.922,0,,36.216,0,58.330,0,33.376,0,197.1,54:40.113,10:54:40.113,0:36.216,0:58.330,0:33.376,298.5,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,1,18,2:15.157,0,B,36.250,0,58.986,0,39.921,0,186.6,56:55.270,10:56:55.270,0:36.250,0:58.986,0:39.921,298.5,Roman RUSINOV,,LMP2,,G-Drive Racing,Aurus,
26,2,19,21:47.766,0,,20:11.025,0,1:03.017,0,33.724,0,19.3,1:18:43.036,11:18:43.036,20:11.025,1:03.017,0:33.724,259.9,Franco COLAPINTO,0:19:39.006,LMP2,,G-Drive Racing,Aurus,
26,2,20,2:10.699,0,,37.033,0,1:00.572,0,33.094,0,192.9,1:20:53.735,11:20:53.735,0:37.033,1:00.572,0:33.094,292.1,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,21,2:08.914,0,,36.792,0,59.456,0,32.666,2,195.6,1:23:02.649,11:23:02.649,0:36.792,0:59.456,0:32.666,295.3,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,22,2:07.567,0,,36.222,1,58.638,1,32.707,0,197.7,1:25:10.216,11:25:10.216,0:36.222,0:58.638,0:32.707,297.7,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
26,2,23,3:41.155,0,B,36.418,0,1:32.851,0,1:31.886,0,114.0,1:28:51.371,11:28:51.371,0:36.418,1:32.851,1:31.886,286.7,Franco COLAPINTO,,LMP2,,G-Drive Racing,Aurus,
28,1,1,2:33.344,0,,48.690,0,1:09.160,0,35.494,0,161.6,2:33.344,10:02:33.344,0:48.690,1:09.160,0:35.494,218.0,Sean GELAEL,0:00:10.403,LMP2,,Jota,Oreca,
28,1,2,2:28.685,0,B,38.618,0,1:01.256,0,48.811,0,169.6,5:02.029,10:05:02.029,0:38.618,1:01.256,0:48.811,270.2,Sean GELAEL,,LMP2,,Jota,Oreca,
28,2,3,16:33.954,0,,14:01.153,0,1:07.678,0,1:25.123,0,25.4,21:35.983,10:21:35.983,14:01.153,1:07.678,1:25.123,184.0,Stoffel VANDOORNE,0:13:28.037,LMP2,,Jota,Oreca,
28,2,4,2:13.345,0,,39.211,0,1:00.011,0,34.123,0,189.1,23:49.328,10:23:49.328,0:39.211,1:00.011,0:34.123,280.0,Stoffel VANDOORNE,,LMP2,,Jota,Oreca,
28,2,5,2:11.594,0,,37.836,0,1:00.650,0,33.108,0,191.6,26:00.922,10:26:00.922,0:37.836,1:00.650,0:33.108,258.6,Stoffel VANDOORNE,,LMP2,,Jota,Oreca,
28,2,6,2:07.815,0,,36.620,0,57.665,0,33.530,0,197.3,28:08.737,10:28:08.737,0:36.620,0:57.665,0:33.530,290.5,Stoffel VANDOORNE,,LMP2,,Jota,Oreca,
28,2,7,2:10.445,0,,36.617,0,1:00.385,0,33.443,0,193.3,30:19.182,10:30:19.182,0:36.617,1:00.385,0:33.443,291.3,Stoffel VANDOORNE,,LMP2,,Jota,Oreca,
28,2,8,2:06.578,0,,36.555,0,57.527,0,32.496,0,199.2,32:25.760,10:32:25.760,0:36.555,0:57.527,0:32.496,290.5,Stoffel VANDOORNE,,LMP2,,Jota,Oreca,
28,2,9,2:06.475,2,,36.549,0,57.633,0,32.293,2,199.4,34:32.235,10:34:32.235,0:36.549,0:57.633,0:32.293,292.9,Stoffel VANDOORNE,,LMP2,,Jota,Oreca,
28,2,10,2:14.619,0,B,36.390,1,57.345,2,40.884,0,187.3,36:46.854,10:36:46.854,0:36.390,0:57.345,0:40.884,292.1,Stoffel VANDOORNE,,LMP2,,Jota,Oreca,
28,1,11,24:02.468,0,B,20:34.539,0,1:52.598,0,1:35.331,0,17.5,1:00:49.322,11:00:49.322,20:34.539,1:52.598,1:35.331,80.1,Sean GELAEL,0:19:45.848,LMP2,,Jota,Oreca,
28,1,12,20:02.080,0,,18:26.280,0,1:02.373,0,33.427,0,21.0,1:20:51.402,11:20:51.402,18:26.280,1:02.373,0:33.427,262.4,Sean GELAEL,0:17:58.367,LMP2,,Jota,Oreca,
28,1,13,2:09.171,0,,37.197,0,59.074,0,32.900,0,195.2,1:23:00.573,11:23:00.573,0:37.197,0:59.074,0:32.900,285.9,Sean GELAEL,,LMP2,,Jota,Oreca,
28,1,14,2:07.739,0,,36.546,0,58.503,1,32.690,1,197.4,1:25:08.312,11:25:08.312,0:36.546,0:58.503,0:32.690,292.1,Sean GELAEL,,LMP2,,Jota,Oreca,
28,1,15,3:29.702,0,B,36.211,2,1:25.730,0,1:27.761,0,120.2,1:28:38.014,11:28:38.014,0:36.211,1:25.730,1:27.761,296.9,Sean GELAEL,,LMP2,,Jota,Oreca,
29,2,1,2:52.224,0,,1:15.813,0,1:02.661,0,33.750,0,143.9,2:52.224,10:02:52.224,1:15.813,1:02.661,0:33.750,252.6,Giedo VAN DER GARDE,0:00:40.702,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,2,2:17.811,0,,37.625,0,1:00.553,0,39.633,0,183.0,5:10.035,10:05:10.035,0:37.625,1:00.553,0:39.633,288.2,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,3,5:18.311,0,B,1:40.217,0,2:05.568,0,1:32.526,0,79.2,10:28.346,10:10:28.346,1:40.217,2:05.568,1:32.526,80.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,4,6:26.239,0,,4:50.785,0,59.896,0,35.558,0,65.3,16:54.585,10:16:54.585,4:50.785,0:59.896,0:35.558,271.6,Giedo VAN DER GARDE,0:04:23.307,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,5,2:06.027,0,,36.637,0,57.071,0,32.319,0,200.1,19:00.612,10:19:00.612,0:36.637,0:57.071,0:32.319,292.1,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,6,2:06.554,0,,36.119,0,57.877,0,32.558,0,199.2,21:07.166,10:21:07.166,0:36.119,0:57.877,0:32.558,295.3,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,7,2:05.496,2,,36.081,0,56.929,3,32.486,0,200.9,23:12.662,10:23:12.662,0:36.081,0:56.929,0:32.486,295.3,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,8,2:08.153,0,,37.086,0,58.452,0,32.615,0,196.8,25:20.815,10:25:20.815,0:37.086,0:58.452,0:32.615,292.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,9,2:06.693,0,,36.088,0,58.279,0,32.326,0,199.0,27:27.508,10:27:27.508,0:36.088,0:58.279,0:32.326,295.3,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,10,2:05.701,0,,36.212,0,57.230,0,32.259,2,200.6,29:33.209,10:29:33.209,0:36.212,0:57.230,0:32.259,293.7,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,11,2:13.010,0,B,36.004,2,58.695,0,38.311,0,189.6,31:46.219,10:31:46.219,0:36.004,0:58.695,0:38.311,297.7,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,12,5:34.318,0,,4:01.243,0,59.876,0,33.199,0,75.4,37:20.537,10:37:20.537,4:01.243,0:59.876,0:33.199,289.0,Giedo VAN DER GARDE,0:03:33.930,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,13,2:07.899,0,,36.865,0,58.316,0,32.718,0,197.1,39:28.436,10:39:28.436,0:36.865,0:58.316,0:32.718,292.1,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,14,2:08.385,0,,36.666,0,58.698,0,33.021,0,196.4,41:36.821,10:41:36.821,0:36.666,0:58.698,0:33.021,293.7,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,15,2:07.038,0,,36.478,0,57.878,0,32.682,0,198.5,43:43.859,10:43:43.859,0:36.478,0:57.878,0:32.682,293.7,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,16,2:07.388,0,,36.468,0,58.294,0,32.626,0,197.9,45:51.247,10:45:51.247,0:36.468,0:58.294,0:32.626,296.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,17,2:07.315,0,,36.621,0,58.114,0,32.580,0,198.0,47:58.562,10:47:58.562,0:36.621,0:58.114,0:32.580,292.9,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,18,2:07.348,0,,36.368,0,58.067,0,32.913,0,198.0,50:05.910,10:50:05.910,0:36.368,0:58.067,0:32.913,293.7,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,19,2:07.496,0,,36.293,0,58.723,0,32.480,0,197.8,52:13.406,10:52:13.406,0:36.293,0:58.723,0:32.480,295.3,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,20,2:07.806,0,,36.328,0,58.966,0,32.512,0,197.3,54:21.212,10:54:21.212,0:36.328,0:58.966,0:32.512,296.1,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,2,21,2:16.158,0,B,36.212,0,1:00.914,0,39.032,0,185.2,56:37.370,10:56:37.370,0:36.212,1:00.914,0:39.032,280.7,Giedo VAN DER GARDE,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,22,21:56.488,0,,20:19.575,0,1:02.277,0,34.636,0,19.2,1:18:33.858,11:18:33.858,20:19.575,1:02.277,0:34.636,267.6,Job VAN UITERT,0:19:47.843,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,23,2:09.498,0,,36.987,0,59.850,0,32.661,0,194.7,1:20:43.356,11:20:43.356,0:36.987,0:59.850,0:32.661,292.1,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,24,2:10.209,0,,36.696,0,1:00.976,0,32.537,1,193.6,1:22:53.565,11:22:53.565,0:36.696,1:00.976,0:32.537,293.7,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,25,2:09.429,0,,36.330,1,58.956,1,34.143,0,194.8,1:25:02.994,11:25:02.994,0:36.330,0:58.956,0:34.143,296.9,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
29,3,26,3:27.646,0,B,37.007,0,1:21.426,0,1:29.213,0,121.4,1:28:30.640,11:28:30.640,0:37.007,1:21.426,1:29.213,294.5,Job VAN UITERT,,LMP2,P/A,Racing Team Nederland,Oreca,
31,3,1,2:34.297,0,,53.075,0,1:06.235,0,34.987,0,160.6,2:34.297,10:02:34.297,0:53.075,1:06.235,0:34.987,206.4,Charles MILESI,0:00:14.756,LMP2,,Team WRT,Oreca,
31,3,2,2:22.780,0,,38.467,0,1:00.658,0,43.655,0,176.6,4:57.077,10:04:57.077,0:38.467,1:00.658,0:43.655,282.2,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,3,5:06.496,0,B,1:23.317,0,2:08.621,0,1:34.558,0,82.3,10:03.573,10:10:03.573,1:23.317,2:08.621,1:34.558,79.5,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,4,6:07.328,0,,4:25.775,0,1:06.173,0,35.380,0,68.6,16:10.901,10:16:10.901,4:25.775,1:06.173,0:35.380,215.0,Charles MILESI,0:03:48.210,LMP2,,Team WRT,Oreca,
31,3,5,2:11.769,0,,38.270,0,59.736,0,33.763,0,191.4,18:22.670,10:18:22.670,0:38.270,0:59.736,0:33.763,280.0,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,6,2:16.473,0,,38.043,0,1:03.939,0,34.491,0,184.8,20:39.143,10:20:39.143,0:38.043,1:03.939,0:34.491,285.9,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,7,2:07.246,0,,36.624,0,58.105,0,32.517,0,198.2,22:46.389,10:22:46.389,0:36.624,0:58.105,0:32.517,285.9,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,8,2:15.811,0,B,36.410,0,59.767,0,39.634,0,185.7,25:02.200,10:25:02.200,0:36.410,0:59.767,0:39.634,287.4,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,9,5:55.490,0,,4:21.875,0,59.899,0,33.716,0,70.9,30:57.690,10:30:57.690,4:21.875,0:59.899,0:33.716,277.8,Charles MILESI,0:03:54.580,LMP2,,Team WRT,Oreca,
31,3,10,2:07.177,0,,36.350,0,58.302,0,32.525,0,198.3,33:04.867,10:33:04.867,0:36.350,0:58.302,0:32.525,292.1,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,11,2:06.262,2,,36.091,2,57.668,2,32.503,1,199.7,35:11.129,10:35:11.129,0:36.091,0:57.668,0:32.503,292.9,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,12,2:11.028,0,,36.931,0,1:01.000,0,33.097,0,192.4,37:22.157,10:37:22.157,0:36.931,1:01.000,0:33.097,281.5,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,3,13,2:14.024,0,B,36.337,0,59.043,0,38.644,0,188.1,39:36.181,10:39:36.181,0:36.337,0:59.043,0:38.644,292.9,Charles MILESI,,LMP2,,Team WRT,Oreca,
31,1,14,39:42.315,0,,38:08.717,0,1:00.522,0,33.076,0,10.6,1:19:18.496,11:19:18.496,38:08.717,1:00.522,0:33.076,280.0,Robin FRIJNS,0:37:39.698,LMP2,,Team WRT,Oreca,
31,1,15,2:08.635,0,,37.084,0,58.494,1,33.057,0,196.0,1:21:27.131,11:21:27.131,0:37.084,0:58.494,0:33.057,290.5,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,16,2:09.165,0,,36.508,1,58.637,0,34.020,0,195.2,1:23:36.296,11:23:36.296,0:36.508,0:58.637,0:34.020,292.9,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,17,2:08.757,0,,36.859,0,59.423,0,32.475,2,195.8,1:25:45.053,11:25:45.053,0:36.859,0:59.423,0:32.475,296.1,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
31,1,18,4:32.618,0,B,54.126,0,2:06.640,0,1:31.852,0,92.5,1:30:17.671,11:30:17.671,0:54.126,2:06.640,1:31.852,79.9,Robin FRIJNS,,LMP2,,Team WRT,Oreca,
33,1,1,2:59.697,0,,1:16.726,0,1:06.266,0,36.705,1,137.9,2:59.697,10:02:59.697,1:16.726,1:06.266,0:36.705,232.5,Ben KEATING,0:00:39.495,LMGTE Am,,TF Sport,Aston Martin,
33,1,2,2:32.399,0,B,40.683,1,1:03.334,1,48.382,0,165.4,5:32.096,10:05:32.096,0:40.683,1:03.334,0:48.382,256.8,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
33,3,3,11:41.680,0,,10:01.455,0,1:04.043,0,36.182,0,35.9,17:13.776,10:17:13.776,10:01.455,1:04.043,0:36.182,245.7,Felipe FRAGA,0:09:31.330,LMGTE Am,,TF Sport,Aston Martin,
33,3,4,2:18.144,0,,40.195,0,1:02.791,0,35.158,0,182.5,19:31.920,10:19:31.920,0:40.195,1:02.791,0:35.158,259.2,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,5,2:16.623,0,,39.720,0,1:01.945,0,34.958,0,184.6,21:48.543,10:21:48.543,0:39.720,1:01.945,0:34.958,263.6,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,6,2:16.432,0,,39.248,0,1:02.137,0,35.047,0,184.8,24:04.975,10:24:04.975,0:39.248,1:02.137,0:35.047,259.2,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,7,2:15.761,0,,39.165,0,1:01.687,1,34.909,2,185.7,26:20.736,10:26:20.736,0:39.165,1:01.687,0:34.909,265.6,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,3,8,2:22.607,0,B,39.076,1,1:02.121,0,41.410,0,176.8,28:43.343,10:28:43.343,0:39.076,1:02.121,0:41.410,266.2,Felipe FRAGA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,9,5:50.825,0,,4:10.465,0,1:04.964,0,35.396,0,71.9,34:34.168,10:34:34.168,4:10.465,1:04.964,0:35.396,258.0,Dylan PEREIRA,0:03:40.084,LMGTE Am,,TF Sport,Aston Martin,
33,2,10,2:17.318,0,,39.811,0,1:02.442,0,35.065,0,183.6,36:51.486,10:36:51.486,0:39.811,1:02.442,0:35.065,262.4,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,11,2:16.358,0,,39.208,0,1:01.827,0,35.323,0,184.9,39:07.844,10:39:07.844,0:39.208,1:01.827,0:35.323,264.9,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,12,2:16.540,0,,39.276,0,1:02.242,0,35.022,0,184.7,41:24.384,10:41:24.384,0:39.276,1:02.242,0:35.022,265.6,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,13,2:15.636,2,,39.164,0,1:01.561,2,34.911,1,185.9,43:40.020,10:43:40.020,0:39.164,1:01.561,0:34.911,265.6,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,14,2:19.099,0,,39.307,0,1:02.985,0,36.807,0,181.3,45:59.119,10:45:59.119,0:39.307,1:02.985,0:36.807,265.6,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,15,2:16.994,0,,39.307,0,1:02.596,0,35.091,0,184.1,48:16.113,10:48:16.113,0:39.307,1:02.596,0:35.091,266.2,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,2,16,2:22.701,0,B,39.061,2,1:01.573,0,42.067,0,176.7,50:38.814,10:50:38.814,0:39.061,1:01.573,0:42.067,267.6,Dylan PEREIRA,,LMGTE Am,,TF Sport,Aston Martin,
33,1,17,5:22.641,0,,3:35.380,0,1:08.684,0,38.577,0,78.1,56:01.455,10:56:01.455,3:35.380,1:08.684,0:38.577,248.5,Ben KEATING,0:03:04.052,LMGTE Am,,TF Sport,Aston Martin,
33,1,18,13:26.134,0,,,0,,0,,0,31.3,1:09:27.589,11:09:27.589,,,,,Ben KEATING,,LMGTE Am,,TF Sport,Aston Martin,
34,3,1,40:31.784,0,,38:50.931,0,1:07.750,0,33.103,0,10.2,40:31.784,10:40:31.784,38:50.931,1:07.750,0:33.103,271.6,Alex BRUNDLE,0:38:17.511,LMP2,,Inter Europol Competition,Oreca,
34,3,2,2:07.484,2,,36.358,0,58.657,0,32.469,2,197.8,42:39.268,10:42:39.268,0:36.358,0:58.657,0:32.469,291.3,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,3,2:22.358,0,B,39.290,0,1:01.734,0,41.334,0,177.1,45:01.626,10:45:01.626,0:39.290,1:01.734,0:41.334,261.1,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,4,11:28.972,0,,9:55.235,0,1:00.935,0,32.802,0,36.6,56:30.598,10:56:30.598,9:55.235,1:00.935,0:32.802,261.7,Alex BRUNDLE,0:09:28.138,LMP2,,Inter Europol Competition,Oreca,
34,3,5,5:07.349,0,B,1:27.530,0,2:07.896,0,1:31.923,0,82.0,1:01:37.947,11:01:37.947,1:27.530,2:07.896,1:31.923,79.7,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,6,17:02.345,0,,15:24.386,0,1:01.396,0,36.563,0,24.7,1:18:40.292,11:18:40.292,15:24.386,1:01.396,0:36.563,272.3,Alex BRUNDLE,0:14:53.519,LMP2,,Inter Europol Competition,Oreca,
34,3,7,2:07.789,0,,36.456,0,58.681,0,32.652,0,197.3,1:20:48.081,11:20:48.081,0:36.456,0:58.681,0:32.652,289.0,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,8,2:09.026,0,,36.376,0,59.490,0,33.160,0,195.4,1:22:57.107,11:22:57.107,0:36.376,0:59.490,0:33.160,290.5,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,9,2:07.619,0,,36.299,2,58.299,2,33.021,0,197.6,1:25:04.726,11:25:04.726,0:36.299,0:58.299,0:33.021,292.1,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,10,3:30.399,0,B,36.485,0,1:24.120,0,1:29.794,0,119.8,1:28:35.125,11:28:35.125,0:36.485,1:24.120,1:29.794,295.3,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
36,2,1,17:51.019,0,B,16:00.807,0,1:06.065,0,44.147,0,23.1,17:51.019,10:17:51.019,16:00.807,1:06.065,0:44.147,241.9,Nicolas LAPIERRE,0:15:26.304,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,2,12:10.570,0,,10:31.650,0,1:04.059,0,34.861,0,34.5,30:01.589,10:30:01.589,10:31.650,1:04.059,0:34.861,232.0,Nicolas LAPIERRE,0:10:02.788,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,3,2:10.480,0,,36.972,0,1:00.291,0,33.217,1,193.2,32:12.069,10:32:12.069,0:36.972,1:00.291,0:33.217,289.7,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,4,2:09.715,0,,36.546,1,59.166,1,34.003,0,194.4,34:21.784,10:34:21.784,0:36.546,0:59.166,0:34.003,291.3,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,5,2:19.668,0,B,37.790,0,1:00.393,0,41.485,0,180.5,36:41.452,10:36:41.452,0:37.790,1:00.393,0:41.485,276.4,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,6,12:53.292,0,,11:13.771,0,1:04.761,0,34.760,0,32.6,49:34.744,10:49:34.744,11:13.771,1:04.761,0:34.760,265.6,André NEGRÃO,0:10:43.258,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,7,2:13.617,0,,38.142,0,1:02.465,0,33.010,0,188.7,51:48.361,10:51:48.361,0:38.142,1:02.465,0:33.010,271.6,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,8,2:08.220,0,,36.474,0,59.066,2,32.680,1,196.6,53:56.581,10:53:56.581,0:36.474,0:59.066,0:32.680,296.1,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,9,2:08.501,0,,36.263,1,59.158,0,33.080,0,196.2,56:05.082,10:56:05.082,0:36.263,0:59.158,0:33.080,296.9,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,10,4:10.578,0,B,45.986,0,2:02.028,0,1:22.564,0,100.6,1:00:15.660,11:00:15.660,0:45.986,2:02.028,1:22.564,78.8,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,11,19:24.308,0,,17:43.677,0,1:05.814,0,34.817,0,21.7,1:19:39.968,11:19:39.968,17:43.677,1:05.814,0:34.817,272.3,Matthieu VAXIVIERE,0:17:14.810,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,12,2:10.261,0,,37.205,0,1:00.276,0,32.780,0,193.6,1:21:50.229,11:21:50.229,0:37.205,1:00.276,0:32.780,292.1,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,13,2:07.586,2,,36.213,2,59.080,1,32.293,2,197.6,1:23:57.815,11:23:57.815,0:36.213,0:59.080,0:32.293,296.9,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,14,2:09.716,0,,36.712,0,59.565,0,33.439,0,194.4,1:26:07.531,11:26:07.531,0:36.712,0:59.565,0:33.439,295.3,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,15,5:13.583,0,B,1:32.502,0,2:08.308,0,1:32.773,0,80.4,1:31:21.114,11:31:21.114,1:32.502,2:08.308,1:32.773,78.9,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
38,3,1,16:01.480,0,,14:26.191,0,1:01.574,0,33.715,0,25.8,16:01.480,10:16:01.480,14:26.191,1:01.574,0:33.715,232.0,Anthony DAVIDSON,0:13:48.995,LMP2,,Jota,Oreca,
38,3,2,2:08.613,0,,37.222,0,58.679,0,32.712,0,196.0,18:10.093,10:18:10.093,0:37.222,0:58.679,0:32.712,279.3,Anthony DAVIDSON,,LMP2,,Jota,Oreca,
38,3,3,2:09.509,0,,36.824,0,59.375,0,33.310,0,194.7,20:19.602,10:20:19.602,0:36.824,0:59.375,0:33.310,264.9,Anthony DAVIDSON,,LMP2,,Jota,Oreca,
38,3,4,2:07.296,0,,36.468,0,58.355,0,32.473,0,198.1,22:26.898,10:22:26.898,0:36.468,0:58.355,0:32.473,276.4,Anthony DAVIDSON,,LMP2,,Jota,Oreca,
38,3,5,2:08.786,0,,36.436,0,59.582,0,32.768,0,195.8,24:35.684,10:24:35.684,0:36.436,0:59.582,0:32.768,264.3,Anthony DAVIDSON,,LMP2,,Jota,Oreca,
38,3,6,2:06.190,2,,36.207,0,57.597,2,32.386,0,199.8,26:41.874,10:26:41.874,0:36.207,0:57.597,0:32.386,287.4,Anthony DAVIDSON,,LMP2,,Jota,Oreca,
38,3,7,2:06.223,0,,36.206,0,57.704,0,32.313,2,199.8,28:48.097,10:28:48.097,0:36.206,0:57.704,0:32.313,287.4,Anthony DAVIDSON,,LMP2,,Jota,Oreca,
38,3,8,2:13.606,0,B,36.048,2,58.529,0,39.029,0,188.7,31:01.703,10:31:01.703,0:36.048,0:58.529,0:39.029,287.4,Anthony DAVIDSON,,LMP2,,Jota,Oreca,
38,3,9,3:33.612,0,,2:01.931,0,59.042,0,32.639,0,118.0,34:35.315,10:34:35.315,2:01.931,0:59.042,0:32.639,289.7,Anthony DAVIDSON,0:01:36.236,LMP2,,Jota,Oreca,
38,3,10,2:07.051,0,,36.645,0,57.939,0,32.467,0,198.5,36:42.366,10:36:42.366,0:36.645,0:57.939,0:32.467,285.2,Anthony DAVIDSON,,LMP2,,Jota,Oreca,
38,3,11,2:12.447,0,B,36.131,0,57.749,0,38.567,0,190.4,38:54.813,10:38:54.813,0:36.131,0:57.749,0:38.567,285.2,Anthony DAVIDSON,,LMP2,,Jota,Oreca,
38,1,12,14:27.806,0,,12:44.327,0,1:05.066,0,38.413,0,29.1,53:22.619,10:53:22.619,12:44.327,1:05.066,0:38.413,256.8,Roberto GONZALEZ,0:12:14.323,LMP2,,Jota,Oreca,
38,1,13,2:11.968,0,,38.087,0,1:01.014,0,32.867,0,191.1,55:34.587,10:55:34.587,0:38.087,1:01.014,0:32.867,288.2,Roberto GONZALEZ,,LMP2,,Jota,Oreca,
