NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
13,2,1,3:31.320,0,,1:57.328,0,49.682,0,44.310,0,89.7,3:31.320,16:53:31.320,1:57.328,0:49.682,0:44.310,,Orey Fidani,0:01:25.680,GTD,,AWA,Chevrolet,GF,
13,2,2,2:01.348,0,,25.232,0,49.957,0,46.159,0,156.1,5:32.668,16:55:32.668,0:25.232,0:49.957,0:46.159,,Orey Fidani,,GTD,,AWA,Chevrolet,GF,
13,2,3,1:47.619,0,,22.104,0,44.698,0,40.817,0,176.0,7:20.287,16:57:20.287,0:22.104,0:44.698,0:40.817,,Orey Fidani,,GTD,,AWA,Chevrolet,GF,
13,2,4,1:47.306,2,,22.075,0,44.676,2,40.555,0,176.6,9:07.593,16:59:07.593,0:22.075,0:44.676,0:40.555,,Orey Fidani,,GTD,,AWA,Chevrolet,GF,
13,2,5,1:47.379,0,,22.038,0,44.718,0,40.623,0,176.4,10:54.972,17:00:54.972,0:22.038,0:44.718,0:40.623,,Orey Fidani,,GTD,,AWA,Chevrolet,GF,
13,2,6,1:47.608,0,,21.994,2,45.010,0,40.604,0,176.1,12:42.580,17:02:42.580,0:21.994,0:45.010,0:40.604,,Orey Fidani,,GTD,,AWA,Chevrolet,GF,
13,2,7,1:47.411,0,,22.056,0,44.827,0,40.528,2,176.4,14:29.991,17:04:29.991,0:22.056,0:44.827,0:40.528,,Orey Fidani,,GTD,,AWA,Chevrolet,GF,
14,2,1,5:45.089,0,,3:55.882,0,56.848,0,52.359,0,54.9,5:45.089,16:55:45.089,3:55.882,0:56.848,0:52.359,,Jack Hawksworth,0:03:20.249,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,2,1:55.163,0,,25.299,0,48.062,0,41.802,0,164.5,7:40.252,16:57:40.252,0:25.299,0:48.062,0:41.802,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,3,1:44.425,0,,21.615,0,43.322,0,39.488,2,181.4,9:24.677,16:59:24.677,0:21.615,0:43.322,0:39.488,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,4,1:51.031,0,,21.244,3,46.701,0,43.086,0,170.6,11:15.708,17:01:15.708,0:21.244,0:46.701,0:43.086,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,5,1:48.784,0,,21.415,0,43.391,0,43.978,0,174.2,13:04.492,17:03:04.492,0:21.415,0:43.391,0:43.978,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,6,1:44.177,2,,21.498,0,43.165,2,39.514,0,181.9,14:48.669,17:04:48.669,0:21.498,0:43.165,0:39.514,,Jack Hawksworth,,GTDPRO,,VasserSullivan,Lexus,GF,
23,1,1,2:16.143,0,,41.171,0,50.669,0,44.303,0,139.2,2:16.143,16:52:16.143,0:41.171,0:50.669,0:44.303,,Alex Riberas,0:00:08.206,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,2,2:01.358,0,,23.312,0,49.578,0,48.468,0,156.1,4:17.501,16:54:17.501,0:23.312,0:49.578,0:48.468,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,3,1:47.287,0,,21.619,0,43.897,0,41.771,0,176.6,6:04.788,16:56:04.788,0:21.619,0:43.897,0:41.771,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,4,1:44.926,0,,21.701,0,43.529,0,39.696,0,180.6,7:49.714,16:57:49.714,0:21.701,0:43.529,0:39.696,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,5,1:44.811,0,,21.319,2,43.545,0,39.947,0,180.8,9:34.525,16:59:34.525,0:21.319,0:43.545,0:39.947,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,6,1:44.499,2,,21.469,0,43.427,2,39.603,0,181.3,11:19.024,17:01:19.024,0:21.469,0:43.427,0:39.603,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,7,1:49.256,0,,23.408,0,43.988,0,41.860,0,173.4,13:08.280,17:03:08.280,0:23.408,0:43.988,0:41.860,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,8,1:44.693,0,,21.518,0,43.595,0,39.580,2,181.0,14:52.973,17:04:52.973,0:21.518,0:43.595,0:39.580,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
27,1,1,2:13.874,0,,38.999,0,50.568,0,44.307,0,141.5,2:13.874,16:52:13.874,0:38.999,0:50.568,0:44.307,,Zacharie Robichon,0:00:09.005,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,2,2:00.490,0,,24.878,0,49.086,0,46.526,0,157.2,4:14.364,16:54:14.364,0:24.878,0:49.086,0:46.526,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,3,1:46.385,0,,21.755,0,43.804,0,40.826,0,178.1,6:00.749,16:56:00.749,0:21.755,0:43.804,0:40.826,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,4,1:44.613,0,,21.520,0,43.438,0,39.655,0,181.1,7:45.362,16:57:45.362,0:21.520,0:43.438,0:39.655,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,5,1:44.362,2,,21.379,0,43.486,0,39.497,2,181.5,9:29.724,16:59:29.724,0:21.379,0:43.486,0:39.497,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,6,1:50.107,0,,21.344,2,43.410,0,45.353,0,172.1,11:19.831,17:01:19.831,0:21.344,0:43.410,0:45.353,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,7,1:57.604,0,,26.375,0,49.355,0,41.874,0,161.1,13:17.435,17:03:17.435,0:26.375,0:49.355,0:41.874,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,8,1:44.393,0,,21.420,0,43.398,2,39.575,0,181.5,15:01.828,17:05:01.828,0:21.420,0:43.398,0:39.575,,Zacharie Robichon,,GTD,,Heart of Racing Team,Aston Martin,FF,
3,2,1,2:13.592,0,,39.379,0,50.501,0,43.712,0,141.8,2:13.592,16:52:13.592,0:39.379,0:50.501,0:43.712,,Antonio Garcia,0:00:09.886,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,2,1:55.664,0,,23.323,0,47.905,0,44.436,0,163.8,4:09.256,16:54:09.256,0:23.323,0:47.905,0:44.436,,Antonio Garcia,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,3,1:48.511,0,,21.573,0,44.713,0,42.225,0,174.6,5:57.767,16:55:57.767,0:21.573,0:44.713,0:42.225,,Antonio Garcia,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,4,1:46.810,0,,21.324,0,43.039,0,42.447,0,177.4,7:44.577,16:57:44.577,0:21.324,0:43.039,0:42.447,,Antonio Garcia,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,5,1:43.346,2,,21.279,2,42.868,2,39.199,2,183.3,9:27.923,16:59:27.923,0:21.279,0:42.868,0:39.199,,Antonio Garcia,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,6,2:01.074,0,,23.759,0,55.288,0,42.027,0,156.5,11:28.997,17:01:28.997,0:23.759,0:55.288,0:42.027,,Antonio Garcia,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,7,1:43.955,0,,21.418,0,43.215,0,39.322,0,182.2,13:12.952,17:03:12.952,0:21.418,0:43.215,0:39.322,,Antonio Garcia,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
32,1,1,3:43.677,0,,2:08.824,0,51.348,0,43.505,0,84.7,3:43.677,16:53:43.677,2:08.824,0:51.348,0:43.505,,Kenton Koch,0:01:37.475,GTD,,Korthoff/Preston Motorsports,Mercedes-AMG,GF,
32,1,2,2:03.691,0,,23.558,0,52.349,0,47.784,0,153.2,5:47.368,16:55:47.368,0:23.558,0:52.349,0:47.784,,Kenton Koch,,GTD,,Korthoff/Preston Motorsports,Mercedes-AMG,GF,
32,1,3,1:47.885,0,,21.922,0,46.142,0,39.821,0,175.6,7:35.253,16:57:35.253,0:21.922,0:46.142,0:39.821,,Kenton Koch,,GTD,,Korthoff/Preston Motorsports,Mercedes-AMG,GF,
32,1,4,1:44.106,2,,21.445,0,43.200,2,39.461,2,182.0,9:19.359,16:59:19.359,0:21.445,0:43.200,0:39.461,,Kenton Koch,,GTD,,Korthoff/Preston Motorsports,Mercedes-AMG,GF,
32,1,5,1:44.595,0,,21.376,2,43.448,0,39.771,0,181.1,11:03.954,17:01:03.954,0:21.376,0:43.448,0:39.771,,Kenton Koch,,GTD,,Korthoff/Preston Motorsports,Mercedes-AMG,GF,
34,2,1,3:13.889,0,,1:39.037,0,50.788,0,44.064,0,97.7,3:13.889,16:53:13.889,1:39.037,0:50.788,0:44.064,,Manny Franco,0:01:08.310,GTD,,Conquest Racing,Ferrari,GF,
34,2,2,1:51.716,0,,23.214,0,47.684,0,40.818,0,169.6,5:05.605,16:55:05.605,0:23.214,0:47.684,0:40.818,,Manny Franco,,GTD,,Conquest Racing,Ferrari,GF,
34,2,3,1:45.679,0,,21.841,0,43.648,2,40.190,0,179.3,6:51.284,16:56:51.284,0:21.841,0:43.648,0:40.190,,Manny Franco,,GTD,,Conquest Racing,Ferrari,GF,
34,2,4,1:45.498,0,,21.676,0,43.862,0,39.960,0,179.6,8:36.782,16:58:36.782,0:21.676,0:43.862,0:39.960,,Manny Franco,,GTD,,Conquest Racing,Ferrari,GF,
34,2,5,1:45.348,2,,21.577,2,43.892,0,39.879,2,179.8,10:22.130,17:00:22.130,0:21.577,0:43.892,0:39.879,,Manny Franco,,GTD,,Conquest Racing,Ferrari,GF,
34,2,6,1:55.011,0,,23.659,0,47.451,0,43.901,0,164.7,12:17.141,17:02:17.141,0:23.659,0:47.451,0:43.901,,Manny Franco,,GTD,,Conquest Racing,Ferrari,GF,
34,2,7,1:45.792,0,,21.631,0,44.094,0,40.067,0,179.1,14:02.933,17:04:02.933,0:21.631,0:44.094,0:40.067,,Manny Franco,,GTD,,Conquest Racing,Ferrari,GF,
4,2,1,2:14.707,0,,40.262,0,50.052,0,44.393,0,140.6,2:14.707,16:52:14.707,0:40.262,0:50.052,0:44.393,,Tommy Milner,0:00:10.530,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,2,1:57.986,0,,23.074,0,48.024,0,46.888,0,160.6,4:12.693,16:54:12.693,0:23.074,0:48.024,0:46.888,,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,3,1:46.364,0,,21.536,0,43.433,0,41.395,0,178.1,5:59.057,16:55:59.057,0:21.536,0:43.433,0:41.395,,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,4,1:43.745,2,,21.322,0,43.075,2,39.348,2,182.6,7:42.802,16:57:42.802,0:21.322,0:43.075,0:39.348,,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,5,1:49.667,0,,21.277,2,43.321,0,45.069,0,172.8,9:32.469,16:59:32.469,0:21.277,0:43.321,0:45.069,,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,6,1:45.966,0,,21.310,0,43.236,0,41.420,0,178.8,11:18.435,17:01:18.435,0:21.310,0:43.236,0:41.420,,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,2,7,2:05.287,0,,27.129,0,56.883,0,41.275,0,151.2,13:23.722,17:03:23.722,0:27.129,0:56.883,0:41.275,,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
45,2,1,2:38.005,0,,1:03.552,0,51.854,0,42.599,0,119.9,2:38.005,16:52:38.005,1:03.552,0:51.854,0:42.599,,Kyle Marcelli,0:00:27.202,GTD,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
45,2,2,2:02.145,0,,23.087,0,48.321,0,50.737,0,155.1,4:40.150,16:54:40.150,0:23.087,0:48.321,0:50.737,,Kyle Marcelli,,GTD,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
45,2,3,1:50.226,0,,21.818,0,45.101,0,43.307,0,171.9,6:30.376,16:56:30.376,0:21.818,0:45.101,0:43.307,,Kyle Marcelli,,GTD,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
45,2,4,1:44.527,0,,21.481,0,43.417,2,39.629,0,181.2,8:14.903,16:58:14.903,0:21.481,0:43.417,0:39.629,,Kyle Marcelli,,GTD,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
45,2,5,1:49.122,0,,21.412,2,47.901,0,39.809,0,173.6,10:04.025,17:00:04.025,0:21.412,0:47.901,0:39.809,,Kyle Marcelli,,GTD,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
45,2,6,1:44.504,2,,21.505,0,43.434,0,39.565,2,181.3,11:48.529,17:01:48.529,0:21.505,0:43.434,0:39.565,,Kyle Marcelli,,GTD,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
45,2,7,1:48.743,0,,21.572,0,43.788,0,43.383,0,174.2,13:37.272,17:03:37.272,0:21.572,0:43.788,0:43.383,,Kyle Marcelli,,GTD,,Wayne Taylor Racing with Andretti,Lamborghini,GF,
55,2,1,3:26.212,0,,1:44.040,0,56.315,0,45.857,0,91.9,3:26.212,16:53:26.212,1:44.040,0:56.315,0:45.857,,Giammarco Levorato,0:01:11.923,GTD,,Proton Competition,Ford,GF,
55,2,2,1:57.739,0,,25.069,0,50.574,0,42.096,0,160.9,5:23.951,16:55:23.951,0:25.069,0:50.574,0:42.096,,Giammarco Levorato,,GTD,,Proton Competition,Ford,GF,
55,2,3,1:45.113,0,,21.728,0,43.409,0,39.976,0,180.2,7:09.064,16:57:09.064,0:21.728,0:43.409,0:39.976,,Giammarco Levorato,,GTD,,Proton Competition,Ford,GF,
55,2,4,1:44.182,0,,21.634,0,43.206,0,39.342,0,181.8,8:53.246,16:58:53.246,0:21.634,0:43.206,0:39.342,,Giammarco Levorato,,GTD,,Proton Competition,Ford,GF,
55,2,5,1:43.900,2,,21.487,0,43.116,2,39.297,2,182.3,10:37.146,17:00:37.146,0:21.487,0:43.116,0:39.297,,Giammarco Levorato,,GTD,,Proton Competition,Ford,GF,
55,2,6,1:46.072,0,,21.462,2,43.316,0,41.294,0,178.6,12:23.218,17:02:23.218,0:21.462,0:43.316,0:41.294,,Giammarco Levorato,,GTD,,Proton Competition,Ford,GF,
55,2,7,1:52.359,0,,23.465,0,48.652,0,40.242,0,168.6,14:15.577,17:04:15.577,0:23.465,0:48.652,0:40.242,,Giammarco Levorato,,GTD,,Proton Competition,Ford,GF,
57,2,1,2:35.281,0,,57.267,0,55.608,0,42.406,0,122.0,2:35.281,16:52:35.281,0:57.267,0:55.608,0:42.406,,Russell Ward,0:00:19.904,GTD,,WINWARD RACING,Mercedes-AMG,GF,
57,2,2,2:07.970,0,,22.592,0,48.697,0,56.681,0,148.0,4:43.251,16:54:43.251,0:22.592,0:48.697,0:56.681,,Russell Ward,,GTD,,WINWARD RACING,Mercedes-AMG,GF,
57,2,3,1:56.422,0,,23.735,0,51.329,0,41.358,0,162.7,6:39.673,16:56:39.673,0:23.735,0:51.329,0:41.358,,Russell Ward,,GTD,,WINWARD RACING,Mercedes-AMG,GF,
57,2,4,1:45.329,0,,21.714,0,43.665,0,39.950,0,179.9,8:25.002,16:58:25.002,0:21.714,0:43.665,0:39.950,,Russell Ward,,GTD,,WINWARD RACING,Mercedes-AMG,GF,
57,2,5,1:45.071,0,,21.568,2,43.659,0,39.844,0,180.3,10:10.073,17:00:10.073,0:21.568,0:43.659,0:39.844,,Russell Ward,,GTD,,WINWARD RACING,Mercedes-AMG,GF,
57,2,6,1:56.265,0,,24.242,0,47.131,0,44.892,0,162.9,12:06.338,17:02:06.338,0:24.242,0:47.131,0:44.892,,Russell Ward,,GTD,,WINWARD RACING,Mercedes-AMG,GF,
57,2,7,1:44.855,2,,21.573,0,43.477,2,39.805,2,180.7,13:51.193,17:03:51.193,0:21.573,0:43.477,0:39.805,,Russell Ward,,GTD,,WINWARD RACING,Mercedes-AMG,GF,
64,2,1,2:24.160,0,,49.608,0,52.194,0,42.358,0,131.4,2:24.160,16:52:24.160,0:49.608,0:52.194,0:42.358,,Harry Tincknell,0:00:15.037,GTDPRO,,Ford Multimatic Motorsports,Ford,GF,
64,2,2,2:05.984,0,,24.100,0,47.222,0,54.662,0,150.4,4:30.144,16:54:30.144,0:24.100,0:47.222,0:54.662,,Harry Tincknell,,GTDPRO,,Ford Multimatic Motorsports,Ford,GF,
64,2,3,1:46.254,0,,21.780,0,44.480,0,39.994,0,178.3,6:16.398,16:56:16.398,0:21.780,0:44.480,0:39.994,,Harry Tincknell,,GTDPRO,,Ford Multimatic Motorsports,Ford,GF,
64,2,4,1:43.686,0,,21.445,0,43.231,0,39.010,2,182.7,8:00.084,16:58:00.084,0:21.445,0:43.231,0:39.010,,Harry Tincknell,,GTDPRO,,Ford Multimatic Motorsports,Ford,GF,
64,2,5,1:45.818,0,,21.394,0,43.407,0,41.017,0,179.0,9:45.902,16:59:45.902,0:21.394,0:43.407,0:41.017,,Harry Tincknell,,GTDPRO,,Ford Multimatic Motorsports,Ford,GF,
64,2,6,1:43.630,2,,21.392,2,42.971,2,39.267,0,182.8,11:29.532,17:01:29.532,0:21.392,0:42.971,0:39.267,,Harry Tincknell,,GTDPRO,,Ford Multimatic Motorsports,Ford,GF,
65,2,1,2:33.193,0,,56.219,0,54.412,0,42.562,0,123.7,2:33.193,16:52:33.193,0:56.219,0:54.412,0:42.562,,Joey Hand,0:00:17.518,GTDPRO,,Ford Multimatic Motorsports,Ford,GF,
65,2,2,2:05.057,0,,23.096,0,47.860,0,54.101,0,151.5,4:38.250,16:54:38.250,0:23.096,0:47.860,0:54.101,,Joey Hand,,GTDPRO,,Ford Multimatic Motorsports,Ford,GF,
65,2,3,1:47.686,0,,21.670,0,43.478,0,42.538,0,175.9,6:25.936,16:56:25.936,0:21.670,0:43.478,0:42.538,,Joey Hand,,GTDPRO,,Ford Multimatic Motorsports,Ford,GF,
65,2,4,1:43.729,2,,21.474,0,43.024,2,39.231,0,182.6,8:09.665,16:58:09.665,0:21.474,0:43.024,0:39.231,,Joey Hand,,GTDPRO,,Ford Multimatic Motorsports,Ford,GF,
65,2,5,1:46.262,0,,21.379,2,43.347,0,41.536,0,178.3,9:55.927,16:59:55.927,0:21.379,0:43.347,0:41.536,,Joey Hand,,GTDPRO,,Ford Multimatic Motorsports,Ford,GF,
65,2,6,1:43.783,0,,21.415,0,43.157,0,39.211,2,182.5,11:39.710,17:01:39.710,0:21.415,0:43.157,0:39.211,,Joey Hand,,GTDPRO,,Ford Multimatic Motorsports,Ford,GF,
66,2,1,2:45.209,0,,1:03.146,0,53.689,0,48.374,0,114.7,2:45.209,16:52:45.209,1:03.146,0:53.689,0:48.374,,Sheena Monk,0:00:25.990,GTD,,Gradient Racing,Acura,GF,
66,2,2,2:01.775,0,,23.239,0,49.485,0,49.051,0,155.6,4:46.984,16:54:46.984,0:23.239,0:49.485,0:49.051,,Sheena Monk,,GTD,,Gradient Racing,Acura,GF,
66,2,3,1:50.384,0,,21.869,0,44.324,0,44.191,0,171.6,6:37.368,16:56:37.368,0:21.869,0:44.324,0:44.191,,Sheena Monk,,GTD,,Gradient Racing,Acura,GF,
66,2,4,1:45.069,2,,21.735,0,43.650,2,39.684,2,180.3,8:22.437,16:58:22.437,0:21.735,0:43.650,0:39.684,,Sheena Monk,,GTD,,Gradient Racing,Acura,GF,
66,2,5,1:46.031,0,,21.734,0,44.146,0,40.151,0,178.7,10:08.468,17:00:08.468,0:21.734,0:44.146,0:40.151,,Sheena Monk,,GTD,,Gradient Racing,Acura,GF,
66,2,6,2:02.608,0,,25.752,0,52.677,0,44.179,0,154.5,12:11.076,17:02:11.076,0:25.752,0:52.677,0:44.179,,Sheena Monk,,GTD,,Gradient Racing,Acura,GF,
66,2,7,1:45.657,0,,21.690,2,44.171,0,39.796,0,179.3,13:56.733,17:03:56.733,0:21.690,0:44.171,0:39.796,,Sheena Monk,,GTD,,Gradient Racing,Acura,GF,
70,2,1,3:29.685,0,,1:56.770,0,49.176,0,43.739,0,90.4,3:29.685,16:53:29.685,1:56.770,0:49.176,0:43.739,,Brendan Iribe,0:01:26.655,GTD,,Inception Racing,McLaren,GF,
70,2,2,2:02.197,0,,24.156,0,51.631,0,46.410,0,155.0,5:31.882,16:55:31.882,0:24.156,0:51.631,0:46.410,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
70,2,3,1:45.838,0,,21.740,0,43.627,0,40.471,0,179.0,7:17.720,16:57:17.720,0:21.740,0:43.627,0:40.471,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
70,2,4,1:45.020,2,,21.549,2,43.460,2,40.011,0,180.4,9:02.740,16:59:02.740,0:21.549,0:43.460,0:40.011,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
70,2,5,1:45.856,0,,21.619,0,44.216,0,40.021,0,179.0,10:48.596,17:00:48.596,0:21.619,0:44.216,0:40.021,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
70,2,6,1:45.051,0,,21.672,0,43.519,0,39.860,2,180.3,12:33.647,17:02:33.647,0:21.672,0:43.519,0:39.860,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
70,2,7,1:45.788,0,,21.599,0,44.018,0,40.171,0,179.1,14:19.435,17:04:19.435,0:21.599,0:44.018,0:40.171,,Brendan Iribe,,GTD,,Inception Racing,McLaren,GF,
77,1,1,2:11.375,0,,38.369,0,50.242,0,42.764,0,144.2,2:11.375,16:52:11.375,0:38.369,0:50.242,0:42.764,,Klaus Bachler,0:00:07.190,GTDPRO,,AO Racing,Porsche,GF,
77,1,2,1:55.258,0,,23.519,0,48.445,0,43.294,0,164.4,4:06.633,16:54:06.633,0:23.519,0:48.445,0:43.294,,Klaus Bachler,,GTDPRO,,AO Racing,Porsche,GF,
77,1,3,1:49.918,0,,21.743,0,43.675,0,44.500,0,172.4,5:56.551,16:55:56.551,0:21.743,0:43.675,0:44.500,,Klaus Bachler,,GTDPRO,,AO Racing,Porsche,GF,
77,1,4,1:44.417,2,,21.357,2,43.403,0,39.657,0,181.4,7:40.968,16:57:40.968,0:21.357,0:43.403,0:39.657,,Klaus Bachler,,GTDPRO,,AO Racing,Porsche,GF,
77,1,5,1:45.690,0,,21.477,0,44.329,0,39.884,0,179.3,9:26.658,16:59:26.658,0:21.477,0:44.329,0:39.884,,Klaus Bachler,,GTDPRO,,AO Racing,Porsche,GF,
77,1,6,1:47.367,0,,21.439,0,44.105,0,41.823,0,176.5,11:14.025,17:01:14.025,0:21.439,0:44.105,0:41.823,,Klaus Bachler,,GTDPRO,,AO Racing,Porsche,GF,
77,1,7,1:44.659,0,,21.558,0,43.470,0,39.631,2,181.0,12:58.684,17:02:58.684,0:21.558,0:43.470,0:39.631,,Klaus Bachler,,GTDPRO,,AO Racing,Porsche,GF,
