NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,1,11,1:46.452,0,,21.855,0,44.536,0,40.061,0,178.0,26:33.411,16:56:33.411,0:21.855,0:44.536,0:40.061,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,12,1:46.347,0,,21.986,0,44.530,0,39.831,0,178.1,28:19.758,16:58:19.758,0:21.986,0:44.530,0:39.831,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,13,5:39.028,0,B,21.784,0,44.437,0,4:32.807,0,55.9,33:58.786,17:03:58.786,0:21.784,0:44.437,4:32.807,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,14,1:54.049,0,,28.287,0,45.952,0,39.810,0,166.1,35:52.835,17:05:52.835,0:28.287,0:45.952,0:39.810,,Bryan Sellers,0:03:55.643,GTD,,Paul Miller Racing,BMW,GF,
1,1,15,1:45.945,2,,21.740,1,44.337,1,39.868,0,178.8,37:38.780,17:07:38.780,0:21.740,0:44.337,0:39.868,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,16,4:35.552,0,B,21.857,0,44.890,0,3:28.805,0,68.8,42:14.332,17:12:14.332,0:21.857,0:44.890,3:28.805,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,17,1:50.949,0,,26.434,0,44.763,0,39.752,0,170.8,44:05.281,17:14:05.281,0:26.434,0:44.763,0:39.752,,Bryan Sellers,0:02:52.471,GTD,,Paul Miller Racing,BMW,GF,
1,1,18,1:46.273,0,,21.874,0,44.579,0,39.820,0,178.3,45:51.554,17:15:51.554,0:21.874,0:44.579,0:39.820,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,19,6:39.641,0,B,22.153,0,45.323,0,5:32.165,0,47.4,52:31.195,17:22:31.195,0:22.153,0:45.323,5:32.165,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,20,1:51.000,0,,26.564,0,44.531,0,39.905,0,170.7,54:22.195,17:24:22.195,0:26.564,0:44.531,0:39.905,,Bryan Sellers,0:04:55.676,GTD,,Paul Miller Racing,BMW,GF,
1,1,21,1:46.340,0,,21.905,0,44.649,0,39.786,0,178.2,56:08.535,17:26:08.535,0:21.905,0:44.649,0:39.786,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,22,5:13.110,0,B,21.868,0,44.817,0,4:06.425,0,60.5,1:01:21.645,17:31:21.645,0:21.868,0:44.817,4:06.425,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,23,1:50.871,0,,26.582,0,44.571,0,39.718,2,170.9,1:03:12.516,17:33:12.516,0:26.582,0:44.571,0:39.718,,Bryan Sellers,0:03:29.963,GTD,,Paul Miller Racing,BMW,GF,
1,1,24,1:46.113,0,,21.920,0,44.370,0,39.823,0,178.5,1:04:58.629,17:34:58.629,0:21.920,0:44.370,0:39.823,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,25,1:45.963,0,,21.799,0,44.388,0,39.776,0,178.8,1:06:44.592,17:36:44.592,0:21.799,0:44.388,0:39.776,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,1,26,2:43.765,0,B,22.207,0,45.514,0,1:36.044,0,115.7,1:09:28.357,17:39:28.357,0:22.207,0:45.514,1:36.044,,Bryan Sellers,,GTD,,Paul Miller Racing,BMW,GF,
1,2,27,1:52.716,0,,27.100,0,45.295,0,40.321,0,168.1,1:11:21.073,17:41:21.073,0:27.100,0:45.295,0:40.321,,Madison Snow,0:00:59.817,GTD,,Paul Miller Racing,BMW,GF,
1,2,28,1:50.498,0,,24.554,0,45.775,0,40.169,0,171.5,1:13:11.571,17:43:11.571,0:24.554,0:45.775,0:40.169,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,29,1:47.071,0,,22.084,0,44.934,0,40.053,0,176.9,1:14:58.642,17:44:58.642,0:22.084,0:44.934,0:40.053,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,30,1:46.839,0,,21.995,0,44.824,0,40.020,0,177.3,1:16:45.481,17:46:45.481,0:21.995,0:44.824,0:40.020,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,31,1:46.612,0,,22.017,0,44.674,0,39.921,1,177.7,1:18:32.093,17:48:32.093,0:22.017,0:44.674,0:39.921,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,32,1:46.875,0,,21.854,0,44.834,0,40.187,0,177.3,1:20:18.968,17:50:18.968,0:21.854,0:44.834,0:40.187,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,33,1:47.009,0,,22.060,0,44.924,0,40.025,0,177.0,1:22:05.977,17:52:05.977,0:22.060,0:44.924,0:40.025,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,34,2:49.419,0,B,22.413,0,46.013,0,1:40.993,0,111.8,1:24:55.396,17:54:55.396,0:22.413,0:46.013,1:40.993,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,35,1:53.632,0,,27.388,0,45.873,0,40.371,0,166.7,1:26:49.028,17:56:49.028,0:27.388,0:45.873,0:40.371,,Madison Snow,0:01:04.471,GTD,,Paul Miller Racing,BMW,GF,
1,2,36,1:47.836,0,,22.174,0,45.296,0,40.366,0,175.7,1:28:36.864,17:58:36.864,0:22.174,0:45.296,0:40.366,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
12,2,1,5:00.257,0,B,45.815,0,1:01.321,0,3:13.121,0,63.1,5:00.257,16:35:00.257,0:45.815,1:01.321,3:13.121,,Aaron Telitz,0:00:10.411,GTD,,Vasser Sullivan,Lexus,GF,
12,2,2,1:57.399,0,,28.584,0,47.513,0,41.302,0,161.4,6:57.656,16:36:57.656,0:28.584,0:47.513,0:41.302,,Aaron Telitz,0:02:26.166,GTD,,Vasser Sullivan,Lexus,GF,
12,2,3,1:48.135,0,,22.158,0,45.255,0,40.722,0,175.2,8:45.791,16:38:45.791,0:22.158,0:45.255,0:40.722,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,4,1:46.390,0,,21.764,0,44.457,0,40.169,0,178.1,10:32.181,16:40:32.181,0:21.764,0:44.457,0:40.169,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,5,1:45.903,0,,21.609,0,44.270,0,40.024,0,178.9,12:18.084,16:42:18.084,0:21.609,0:44.270,0:40.024,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,6,1:45.776,0,,21.570,0,44.082,0,40.124,0,179.1,14:03.860,16:44:03.860,0:21.570,0:44.082,0:40.124,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,7,1:45.914,0,,21.647,0,44.142,0,40.125,0,178.9,15:49.774,16:45:49.774,0:21.647,0:44.142,0:40.125,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,8,5:20.531,0,B,21.722,0,44.499,0,4:14.310,0,59.1,21:10.305,16:51:10.305,0:21.722,0:44.499,4:14.310,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,9,1:58.577,0,,28.666,0,49.260,0,40.651,0,159.8,23:08.882,16:53:08.882,0:28.666,0:49.260,0:40.651,,Aaron Telitz,0:03:38.175,GTD,,Vasser Sullivan,Lexus,GF,
12,2,10,1:46.803,0,,21.727,0,44.505,0,40.571,0,177.4,24:55.685,16:54:55.685,0:21.727,0:44.505,0:40.571,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,11,1:46.407,0,,21.848,0,44.230,0,40.329,0,178.0,26:42.092,16:56:42.092,0:21.848,0:44.230,0:40.329,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,12,1:46.616,0,,21.924,0,44.435,0,40.257,0,177.7,28:28.708,16:58:28.708,0:21.924,0:44.435,0:40.257,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,13,1:46.434,0,,21.774,0,44.392,0,40.268,0,178.0,30:15.142,17:00:15.142,0:21.774,0:44.392,0:40.268,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,14,5:51.805,0,B,21.873,0,44.737,0,4:45.195,0,53.9,36:06.947,17:06:06.947,0:21.873,0:44.737,4:45.195,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,15,1:53.657,0,,26.948,0,45.171,0,41.538,0,166.7,38:00.604,17:08:00.604,0:26.948,0:45.171,0:41.538,,Aaron Telitz,0:04:09.761,GTD,,Vasser Sullivan,Lexus,GF,
12,2,16,1:46.497,0,,21.810,0,44.467,0,40.220,0,177.9,39:47.101,17:09:47.101,0:21.810,0:44.467,0:40.220,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,17,1:46.550,0,,21.733,0,44.493,0,40.324,0,177.8,41:33.651,17:11:33.651,0:21.733,0:44.493,0:40.324,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,18,1:46.192,0,,21.717,0,44.325,0,40.150,0,178.4,43:19.843,17:13:19.843,0:21.717,0:44.325,0:40.150,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,19,4:45.189,0,B,21.916,0,44.520,0,3:38.753,0,66.4,48:05.032,17:18:05.032,0:21.916,0:44.520,3:38.753,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,20,1:55.116,0,,27.218,0,46.771,0,41.127,0,164.6,50:00.148,17:20:00.148,0:27.218,0:46.771,0:41.127,,Frankie Montecalvo,0:03:03.563,GTD,,Vasser Sullivan,Lexus,GF,
12,1,21,1:48.893,0,,22.556,0,45.547,0,40.790,0,174.0,51:49.041,17:21:49.041,0:22.556,0:45.547,0:40.790,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,22,1:47.739,0,,22.326,0,44.984,0,40.429,0,175.8,53:36.780,17:23:36.780,0:22.326,0:44.984,0:40.429,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,23,1:47.404,0,,22.138,0,44.952,0,40.314,0,176.4,55:24.184,17:25:24.184,0:22.138,0:44.952,0:40.314,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,24,1:47.331,0,,22.148,0,44.904,1,40.279,1,176.5,57:11.515,17:27:11.515,0:22.148,0:44.904,0:40.279,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,25,1:48.038,0,,22.332,0,45.065,0,40.641,0,175.4,58:59.553,17:28:59.553,0:22.332,0:45.065,0:40.641,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,26,1:47.884,0,,22.030,1,45.175,0,40.679,0,175.6,1:00:47.437,17:30:47.437,0:22.030,0:45.175,0:40.679,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,27,4:32.220,0,B,23.575,0,45.428,0,3:23.217,0,69.6,1:05:19.657,17:35:19.657,0:23.575,0:45.428,3:23.217,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,28,2:00.051,0,,28.390,0,45.917,0,45.744,0,157.8,1:07:19.708,17:37:19.708,0:28.390,0:45.917,0:45.744,,Frankie Montecalvo,0:02:44.750,GTD,,Vasser Sullivan,Lexus,GF,
12,1,29,1:47.513,0,,22.060,0,45.004,0,40.449,0,176.2,1:09:07.221,17:39:07.221,0:22.060,0:45.004,0:40.449,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,30,1:48.245,0,,22.408,0,45.204,0,40.633,0,175.0,1:10:55.466,17:40:55.466,0:22.408,0:45.204,0:40.633,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,31,1:47.708,0,,22.210,0,45.031,0,40.467,0,175.9,1:12:43.174,17:42:43.174,0:22.210,0:45.031,0:40.467,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,32,10:35.284,0,B,22.064,0,45.181,0,9:28.039,0,29.8,1:23:18.458,17:53:18.458,0:22.064,0:45.181,9:28.039,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,33,1:54.557,0,,27.872,0,46.232,0,40.453,0,165.4,1:25:13.015,17:55:13.015,0:27.872,0:46.232,0:40.453,,Aaron Telitz,0:08:51.311,GTD,,Vasser Sullivan,Lexus,GF,
12,2,34,1:45.822,0,,21.647,0,44.204,0,39.971,0,179.0,1:26:58.837,17:56:58.837,0:21.647,0:44.204,0:39.971,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,35,1:45.394,2,,21.473,4,43.983,2,39.938,2,179.8,1:28:44.231,17:58:44.231,0:21.473,0:43.983,0:39.938,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
14,1,1,6:04.317,0,B,50.536,0,59.987,0,4:13.794,0,52.0,6:04.317,16:36:04.317,0:50.536,0:59.987,4:13.794,,Jack Hawksworth,0:00:12.022,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,2,2:00.800,0,,30.059,0,45.823,0,44.918,0,156.8,8:05.117,16:38:05.117,0:30.059,0:45.823,0:44.918,,Jack Hawksworth,0:03:26.301,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,3,1:46.189,0,,21.847,0,44.196,0,40.146,0,178.4,9:51.306,16:39:51.306,0:21.847,0:44.196,0:40.146,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,4,1:45.563,0,,21.576,0,43.994,0,39.993,0,179.5,11:36.869,16:41:36.869,0:21.576,0:43.994,0:39.993,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,5,1:45.548,0,,21.609,0,43.974,1,39.965,1,179.5,13:22.417,16:43:22.417,0:21.609,0:43.974,0:39.965,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,6,1:47.629,0,,21.559,1,44.124,0,41.946,0,176.0,15:10.046,16:45:10.046,0:21.559,0:44.124,0:41.946,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,7,1:45.707,0,,21.614,0,44.058,0,40.035,0,179.2,16:55.753,16:46:55.753,0:21.614,0:44.058,0:40.035,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,8,7:20.390,0,B,21.592,0,44.310,0,6:14.488,0,43.0,24:16.143,16:54:16.143,0:21.592,0:44.310,6:14.488,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,9,1:56.092,0,,28.539,0,46.032,0,41.521,0,163.2,26:12.235,16:56:12.235,0:28.539,0:46.032,0:41.521,,Jack Hawksworth,0:05:38.856,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,10,1:47.629,0,,21.716,0,44.241,0,41.672,0,176.0,27:59.864,16:57:59.864,0:21.716,0:44.241,0:41.672,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,11,7:58.810,0,B,21.709,0,44.261,0,6:52.840,0,39.6,35:58.674,17:05:58.674,0:21.709,0:44.261,6:52.840,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,12,1:54.441,0,,28.650,0,45.185,0,40.606,0,165.5,37:53.115,17:07:53.115,0:28.650,0:45.185,0:40.606,,Jack Hawksworth,0:06:17.012,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,13,1:46.231,0,,21.728,0,44.261,0,40.242,0,178.3,39:39.346,17:09:39.346,0:21.728,0:44.261,0:40.242,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,14,1:45.925,0,,21.678,0,44.065,0,40.182,0,178.9,41:25.271,17:11:25.271,0:21.678,0:44.065,0:40.182,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,15,1:45.994,0,,21.754,0,44.098,0,40.142,0,178.7,43:11.265,17:13:11.265,0:21.754,0:44.098,0:40.142,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,16,1:45.919,0,,21.740,0,44.187,0,39.992,0,178.9,44:57.184,17:14:57.184,0:21.740,0:44.187,0:39.992,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,17,4:25.771,0,B,21.698,0,44.301,0,3:19.772,0,71.3,49:22.955,17:19:22.955,0:21.698,0:44.301,3:19.772,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,18,1:53.463,0,,27.884,0,45.007,0,40.572,0,167.0,51:16.418,17:21:16.418,0:27.884,0:45.007,0:40.572,,Ben Barnicoat,0:02:44.468,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,19,1:48.824,0,,22.069,0,44.501,0,42.254,0,174.1,53:05.242,17:23:05.242,0:22.069,0:44.501,0:42.254,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,20,1:46.863,0,,21.975,0,44.464,0,40.424,0,177.3,54:52.105,17:24:52.105,0:21.975,0:44.464,0:40.424,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,21,1:46.736,0,,21.922,0,44.531,0,40.283,0,177.5,56:38.841,17:26:38.841,0:21.922,0:44.531,0:40.283,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,22,4:54.186,0,B,21.978,0,46.126,0,3:46.082,0,64.4,1:01:33.027,17:31:33.027,0:21.978,0:46.126,3:46.082,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,23,1:51.693,0,,26.435,0,44.775,0,40.483,0,169.6,1:03:24.720,17:33:24.720,0:26.435,0:44.775,0:40.483,,Ben Barnicoat,0:03:09.098,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,24,1:46.587,0,,22.037,0,44.404,0,40.146,0,177.7,1:05:11.307,17:35:11.307,0:22.037,0:44.404,0:40.146,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,25,1:46.388,0,,21.985,0,44.296,0,40.107,0,178.1,1:06:57.695,17:36:57.695,0:21.985,0:44.296,0:40.107,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,26,4:23.932,0,B,21.989,0,44.621,0,3:17.322,0,71.8,1:11:21.627,17:41:21.627,0:21.989,0:44.621,3:17.322,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,27,2:09.610,0,,28.791,0,51.162,0,49.657,0,146.2,1:13:31.237,17:43:31.237,0:28.791,0:51.162,0:49.657,,Ben Barnicoat,0:02:40.569,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,28,1:46.746,0,,22.091,0,44.401,0,40.254,0,177.5,1:15:17.983,17:45:17.983,0:22.091,0:44.401,0:40.254,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,29,5:29.118,0,B,21.912,0,45.020,0,4:22.186,0,57.6,1:20:47.101,17:50:47.101,0:21.912,0:45.020,4:22.186,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,30,1:53.532,0,,27.645,0,45.441,0,40.446,0,166.9,1:22:40.633,17:52:40.633,0:27.645,0:45.441,0:40.446,,Ben Barnicoat,0:03:44.993,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,31,1:50.231,0,,22.218,0,45.700,0,42.313,0,171.9,1:24:30.864,17:54:30.864,0:22.218,0:45.700,0:42.313,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,32,1:45.682,0,,21.626,0,44.134,0,39.922,0,179.3,1:26:16.546,17:56:16.546,0:21.626,0:44.134,0:39.922,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,33,1:45.201,4,,21.523,2,43.841,0,39.837,2,180.1,1:28:01.747,17:58:01.747,0:21.523,0:43.841,0:39.837,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,34,1:45.303,0,,21.578,0,43.818,4,39.907,0,179.9,1:29:47.050,17:59:47.050,0:21.578,0:43.818,0:39.907,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,35,1:45.340,0,,21.647,0,43.826,0,39.867,0,179.8,1:31:32.390,18:01:32.390,0:21.647,0:43.826,0:39.867,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,FF,
23,1,1,4:24.424,0,B,1:17.339,0,58.046,0,2:09.039,0,71.6,4:24.424,16:34:24.424,1:17.339,0:58.046,2:09.039,,Ross Gunn,0:00:42.655,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,2,2:04.952,0,,30.717,0,51.680,0,42.555,0,151.6,6:29.376,16:36:29.376,0:30.717,0:51.680,0:42.555,,Ross Gunn,0:01:25.786,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,3,1:49.799,0,,22.336,0,46.493,0,40.970,0,172.5,8:19.175,16:38:19.175,0:22.336,0:46.493,0:40.970,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,4,1:47.718,0,,22.005,0,44.765,0,40.948,0,175.9,10:06.893,16:40:06.893,0:22.005,0:44.765,0:40.948,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,5,1:46.707,0,,21.935,0,44.367,0,40.405,0,177.5,11:53.600,16:41:53.600,0:21.935,0:44.367,0:40.405,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,6,1:46.411,0,,21.823,0,44.243,2,40.345,0,178.0,13:40.011,16:43:40.011,0:21.823,0:44.243,0:40.345,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,7,1:52.331,0,,24.143,0,46.824,0,41.364,0,168.7,15:32.342,16:45:32.342,0:24.143,0:46.824,0:41.364,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,8,1:46.302,2,,21.778,0,44.299,0,40.225,1,178.2,17:18.644,16:47:18.644,0:21.778,0:44.299,0:40.225,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,9,6:40.433,0,B,21.780,0,44.826,0,5:33.827,0,47.3,23:59.077,16:53:59.077,0:21.780,0:44.826,5:33.827,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,10,1:54.694,0,,28.670,0,45.446,0,40.578,0,165.2,25:53.771,16:55:53.771,0:28.670,0:45.446,0:40.578,,Ross Gunn,0:04:58.004,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,11,1:46.621,0,,21.936,0,44.388,0,40.297,0,177.7,27:40.392,16:57:40.392,0:21.936,0:44.388,0:40.297,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,12,1:46.426,0,,21.857,0,44.322,0,40.247,0,178.0,29:26.818,16:59:26.818,0:21.857,0:44.322,0:40.247,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,13,5:32.833,0,B,21.775,0,47.654,0,4:23.404,0,56.9,34:59.651,17:04:59.651,0:21.775,0:47.654,4:23.404,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,14,1:55.179,0,,28.615,0,45.936,0,40.628,0,164.5,36:54.830,17:06:54.830,0:28.615,0:45.936,0:40.628,,Ross Gunn,0:03:46.102,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,15,1:46.997,0,,21.904,0,44.811,0,40.282,0,177.1,38:41.827,17:08:41.827,0:21.904,0:44.811,0:40.282,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,16,1:46.903,0,,21.766,2,44.579,0,40.558,0,177.2,40:28.730,17:10:28.730,0:21.766,0:44.579,0:40.558,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,17,1:46.622,0,,21.865,0,44.461,0,40.296,0,177.7,42:15.352,17:12:15.352,0:21.865,0:44.461,0:40.296,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,18,4:54.974,0,B,,0,,0,3:42.250,0,64.2,47:10.326,17:17:10.326,,,3:42.250,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,19,1:57.708,0,,29.213,0,47.083,0,41.412,0,161.0,49:08.034,17:19:08.034,0:29.213,0:47.083,0:41.412,,Alex Riberas,0:03:05.423,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
