POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,28,5,1:32.397,+1.222,+0.052,191.3,46,IDEC Sport,LMP2,,,Oreca 07 - Gibson,G,87037,522,3,5626,256,70,,,IDEC SPORT,,Marcos,SIEBERT,S,,ARG,,10420,13,,01:00:00,None,Reshad,DE GERUS,G,,FRA,,10416,70,,01:00:00,None,Job,VAN UITERT,G,,NLD,,8984,178,,01:00:00,None,,,,,,,,,,,,,,,,,,,
12,10,22,1:32.471,+1.296,+0.074,191.1,50,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,87023,6154,3,5626,256,188,,,VECTOR SPORT,,Ryan,CULLEN,S,,GBR,,492,188,,01:00:00,None,Stéphane,RICHELMI,G,,MCO,,1878,154,,01:00:00,None,Felipe,DRUGOVICH,P,,BRA,,11470,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,
13,34,35,1:32.510,+1.335,+0.039,191.0,46,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,87041,402,3,5626,256,181,,,INTER EUROPOL,,Oliver,GRAY,S,,GBR,,11468,188,,01:00:00,None,Clément,NOVALAK,G,,FRA,,11254,70,,01:00:00,None,Luca,GHIOTTO,P,,ITA,,9577,119,,01:00:00,None,,,,,,,,,,,,,,,,,,,
14,23,41,1:32.567,+1.392,+0.057,190.9,45,United Autosports,LMP2,,,Oreca 07 - Gibson,G,87033,532,3,5626,256,188,,,UNITED,,Bijoy,GARG,S,,USA,,10912,66,,01:00:00,None,Fabio,SCHERER,G,,CHE,,9870,219,,01:00:00,None,Paul,DI RESTA,P,,MCO,,9293,154,,01:00:00,None,,,,,,,,,,,,,,,,,,,
15,3,10,1:32.588,+1.413,+0.021,190.9,64,DKR Engineering,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87018,49,4172,5626,256,138,,,DKR ENGINEERING,,Andres,LATORRE CANON,B,,AUS,,10208,16,,01:00:00,None,Cem,BOLUKBASI,S,,TUR,,10133,240,,01:00:00,None,Laurents,HÖRR,G,,DEU,,9124,5,,01:00:00,None,,,,,,,,,,,,,,,,,,,
16,30,54,1:32.638,+1.463,+0.050,190.8,64,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,87039,5981,3,5626,256,70,,,DUQUEINE,,Niels,KOOLEN,S,,NLD,,11252,178,,01:00:00,None,Jean-Baptiste,SIMMENAUER,G,,FRA,,9342,70,,01:00:00,None,James,ALLEN,G,,AUS,,8384,16,,01:00:00,None,,,,,,,,,,,,,,,,,,,
17,27,13,1:32.794,+1.619,+0.156,190.4,39,Nielsen Racing,LMP2,,,Oreca 07 - Gibson,G,87036,5670,3,5626,256,188,,,NIELSEN RACING,,David,HEINEMEIER HANSSON,S,,DNK,,11046,57,,01:00:00,None,Nicolas,PINO,S,,GBR,,10281,188,,01:00:00,None,William,STEVENS,P,,GBR,,1882,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
18,9,35,1:32.895,+1.720,+0.101,190.2,54,Iron Lynx - Proton,LMP2,,,Oreca 07 - Gibson,G,87022,6371,3,5626,256,5,,,IRONLYNX-PROTON,,Jonas,RIED,S,,DEU,,10879,5,,01:00:00,None,Maceo,CAPIETTO,S,,FRA,,11469,70,,01:00:00,None,Matteo,CAIROLI,P,,ITA,,8252,119,,01:00:00,None,,,,,,,,,,,,,,,,,,,
19,77,24,1:32.906,+1.731,+0.011,190.2,42,Proton Competition,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87055,45,4172,5626,256,5,,,PROTON,,Giorgio,RODA,B,,ITA,,458,119,,01:00:00,None,René,BINDER,G,,AUT,,9190,17,,01:00:00,None,Bent,VISCAAL,G,,NLD,,10541,178,,01:00:00,None,,,,,,,,,,,,,,,,,,,
20,24,14,1:33.232,+2.057,+0.326,189.6,46,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87034,5670,4172,5626,256,188,,,NIELSEN RACING,,John,FALB,B,,USA,,1536,66,,01:00:00,None,Colin,NOBLE,G,,GBR,,8474,188,,01:00:00,None,Albert,COSTA BALBOA,P,,ESP,,11448,64,,01:00:00,None,,,,,,,,,,,,,,,,,,,
21,21,40,1:34.833,+3.658,+1.601,186.4,40,United Autosports,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87031,532,4172,5626,256,188,,,UNITED,,Daniel,SCHNEIDER,B,,BRA,,9601,32,,01:00:00,None,Andrew,MEYRICK,G,,GBR,,815,188,,01:00:00,None,Oliver,JARVIS,P,,GBR,,93,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
22,19,17,1:35.294,+4.119,+0.461,185.5,37,Team Virage,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87029,5892,4172,5626,256,181,,,TEAM VIRAGE,,Anthony,WELLS,B,,GBR,,582,188,,01:00:00,None,Matthew,BELL,G,,GBR,,204,188,,01:00:00,None,Nelson,PIQUET Jr,P,,BRA,,1876,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,
23,17,47,1:39.191,+8.016,+3.897,178.2,57,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,87028,5790,6,5981,258,219,,,COOL RACING,,Miguel,CRISTÓVÃO,B,,PRT,,9850,184,,01:45:00,None,Cédric,OLTRAMARE,S,,CHE,,10073,219,,00:40:00,None,Manuel,ESPIRITO SANTO,S,,PRT,,10888,184,,00:40:00,None,,,,,,,,,,,,,,,,,,,
24,15,10,1:39.512,+8.337,+0.321,177.6,47,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,87027,530,6,5981,258,188,,,RLR,,Michael,JENSEN,B,,ZAF,,9543,2,,00:50:00,None,Nick,ADCOCK,B,,ZAF,,9627,2,,00:50:00,None,Gael,JULIEN,S,,FRA,,10970,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
25,31,38,1:39.690,+8.515,+0.178,177.3,43,Racing Spirit of Leman,LMP3,,,Ligier JS P320 - Nissan,M,87040,6194,6,5981,258,219,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,00:50:00,None,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,00:50:00,None,Antoine,DOQUIN,S,,FRA,,9884,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
26,8,39,1:39.768,+8.593,+0.078,177.1,59,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,87021,5892,6,5981,258,181,,,TEAM VIRAGE,,Julien,GERBI,B,,DZA,,9862,4,,01:45:00,None,Bernardo,PINHEIRO,S,,PRT,,10830,184,,00:40:00,None,Gillian,HENRION,S,,FRA,,10628,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
27,11,27,1:40.078,+8.903,+0.310,176.6,33,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,87024,512,6,5981,258,119,,,EUROINTER,,Matthew Richard,BELL,B,,GBR,,204,188,,01:45:00,None,Adam,ALI,S,,CAN,,10857,40,,00:40:00,None,,,,,,,,,,,,,,,,,,,,,,,,,
28,12,15,1:40.253,+9.078,+0.175,176.3,46,WTM by Rinaldi Racing,LMP3,,,Duqueine M30 - D08 - Nissan,M,87025,6287,6,5979,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,DEU,,10077,5,,01:45:00,None,Leonard,WEISS,S,,DEU,,9872,5,,00:40:00,None,Oscar,TUNJO,S,,COL,,10655,46,,00:40:00,None,,,,,,,,,,,,,,,,,,,
29,5,4,1:40.314,+9.139,+0.061,176.2,45,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,87020,530,6,5981,258,188,,,RLR,,James,DAYSON,B,,CAN,,8852,40,,01:45:00,None,Daniel,ALI,S,,CAN,,10863,40,,00:40:00,None,Bailey,VOISIN,S,,GBR,,10510,188,,00:40:00,None,,,,,,,,,,,,,,,,,,,
30,35,56,1:40.653,+9.478,+0.339,175.6,60,Ultimate,LMP3,,,Ligier JS P320 - Nissan,M,87042,390,6,5981,258,70,,,ULTIMATE,,Paul,LANCHERE,B,,FRA,,11556,70,,01:45:00,None,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,00:40:00,None,Matthieu,LAHAYE,S,,FRA,,37,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
31,88,17,1:40.731,+9.556,+0.078,175.4,54,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,87059,402,6,5981,258,181,,,INTER EUROPOL,,Alexander,BUKHANTSOV,B,,ARE,,10453,61,,01:45:00,None,Kai,ASKEY,S,,GBR,,10822,188,,00:40:00,None,Pedro,PERINO,S,,PRT,,10862,184,,00:40:00,None,,,,,,,,,,,,,,,,,,,
32,4,30,1:41.057,+9.882,+0.326,174.9,57,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,87019,49,6,5979,4408,138,,,DKR ENGINEERING,,Alexander,MATTSCHULL,B,,DEU,,9718,5,,01:45:00,None,Belén,GARCIA,S,,ESP,,10837,64,,00:40:00,None,Wyatt,BRICHACEK,S,,USA,,10856,66,,00:40:00,None,,,,,,,,,,,,,,,,,,,
33,51,9,1:42.705,+11.530,+1.648,172.1,53,AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,87047,16,4179,6245,3,119,,,AF CORSE,,Charles-Henri,SAMANI,B,,FRA,,10158,70,,01:30:00,None,Emmanuel,COLLARD,S,,FRA,,24,70,,00:45:00,None,Nicolas,VARRONE,G,,ARG,,9853,13,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
34,57,6,1:42.718,+11.543,+0.013,172.0,66,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,87049,120,4179,6245,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,01:30:00,None,Esteban,MASSON,S,,FRA,,11272,70,,00:45:00,None,Daniel,SERRA,P,,BRA,,500,32,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
35,66,41,1:42.855,+11.680,+0.137,171.8,41,JMW Motorsport,LMGT3,,,Ferrari 296 LMGT3,G,87054,35,4179,6245,3,188,,,JMW MOTORSPORT,,John,HARTSHORNE,B,,GBR,,823,188,,01:30:00,None,Ben,TUCK,S,,GBR,,10972,188,,00:45:00,None,Philip,KEEN,G,,GBR,,1029,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
36,86,29,1:42.859,+11.684,+0.004,171.8,30,GR Racing,LMGT3,,,Ferrari 296 LMGT3,G,87058,6065,4179,6245,3,188,,,GR RACING,,Michael,WAINWRIGHT,B,,FRA,,442,70,,01:30:00,None,Riccardo,PERA,S,,ITA,,9187,119,,00:45:00,None,Davide,RIGON,P,,ITA,,266,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
37,97,7,1:43.167,+11.992,+0.308,171.3,51,Grid Motorsport by TF,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,87060,6368,4179,6242,260,188,,,GRID M'SPORT TF,,Martin,BERRY,B,,SGP,,10878,212,,01:30:00,None,Lorcan,HANAFIN,S,,GBR,,10851,188,,00:45:00,None,Jonathan,ADAM,P,,GBR,,194,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
38,55,20,1:43.331,+12.156,+0.164,171.0,51,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3,G,87048,5546,4179,6245,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,01:30:00,None,David,PEREL,S,,ZAF,,9590,2,,00:45:00,None,Matthew,GRIFFIN,G,,IRL,,7395,116,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
39,50,37,1:43.529,+12.354,+0.198,170.7,59,Formula Racing,LMGT3,,,Ferrari 296 LMGT3,G,87046,112,4179,6245,3,57,,,FORMULA RACING,,Johnny,LAURSEN,B,,DNK,,418,57,,01:30:00,None,Conrad,LAURSEN,S,,DNK,,10866,57,,00:45:00,None,Nicklas,NIELSEN,P,,DNK,,9432,57,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
40,60,23,1:43.711,+12.536,+0.182,170.4,58,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,87051,45,4179,6250,4368,5,,,PROTON,,Claudio,SCHIAVONI,B,,CHE,,8812,219,,01:30:00,None,Matteo,CRESSONI,S,,ITA,,338,119,,00:45:00,None,Julien,ANDLAUER,G,,FRA,,9192,70,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
41,85,19,1:43.738,+12.563,+0.027,170.4,46,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,87057,6158,4179,6250,4368,119,,,IRON DAMES,,Sarah,BOVY,B,,BEL,,1191,23,,01:30:00,None,Rahel,FREY,S,,CHE,,1143,219,,00:45:00,None,Michelle,GATTING,G,,DNK,,9343,57,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
42,63,49,1:44.172,+12.997,+0.434,169.6,52,Iron Lynx,LMGT3,,,Lamborghini Huracan LMGT3 Evo2,G,87052,5979,4179,6247,4366,119,,,IRON LYNX,,Hiroshi,HAMAGUCHI,B,,JPN,,1950,121,,01:30:00,None,Axcil,JEFFERIES,S,,ZWE,,9876,251,,00:45:00,None,Andrea,CALDARELLI,P,,MCO,,8182,154,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
43,59,16,1:45.790,+14.615,+1.618,167.1,17,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,87050,6194,4179,6242,260,219,,,RSL,,Derek,DEBOER,B,,USA,,11282,66,,01:30:00,None,Casper,STEVENSON,S,,GBR,,10872,188,,00:45:00,None,Valentin,HASSE CLOT,G,,FRA,,10308,70,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
