POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,30,8,1:32.011,+0.775,+0.079,192.1,48,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,87039,5981,3,5626,256,70,,,DUQUEINE,,Niels,KOOLEN,S,,NLD,,11252,178,,01:00:00,None,Jean-Baptiste,SIMMENAUER,G,,FRA,,9342,70,,01:00:00,None,James,ALLEN,G,,AUS,,8384,16,,01:00:00,None,,,,,,,,,,,,,,,,,,,
12,10,43,1:32.071,+0.835,+0.060,191.9,44,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,87023,6154,3,5626,256,188,,,VECTOR SPORT,,Ryan,CULLEN,S,,GBR,,492,188,,01:00:00,None,Stéphane,RICHELMI,G,,MCO,,1878,154,,01:00:00,None,Felipe,DRUGOVICH,P,,BRA,,11470,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,
13,22,5,1:32.082,+0.846,+0.011,191.9,33,United Autosports,LMP2,,,Oreca 07 - Gibson,G,87032,532,3,5626,256,188,,,UNITED,,Filip,UGRAN,S,,ROU,,10820,187,,01:00:00,None,Marino,SATO,G,,JPN,,10971,121,,01:00:00,None,Benjamin,HANLEY,G,,GBR,,1972,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
14,9,8,1:32.143,+0.907,+0.061,191.8,45,Iron Lynx - Proton,LMP2,,,Oreca 07 - Gibson,G,87022,6371,3,5626,256,5,,,IRONLYNX-PROTON,,Jonas,RIED,S,,DEU,,10879,5,,01:00:00,None,Maceo,CAPIETTO,S,,FRA,,11469,70,,01:00:00,None,Matteo,CAIROLI,P,,ITA,,8252,119,,01:00:00,None,,,,,,,,,,,,,,,,,,,
15,83,35,1:32.230,+0.994,+0.087,191.6,41,AF Corse,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87056,16,4172,5626,256,119,,,AF CORSE,,François,PERRODO,B,,FRA,,260,70,,01:00:00,None,Matthieu,VAXIVIERE,G,,FRA,,7798,70,,01:00:00,None,Alessio,ROVERA,P,,ITA,,9837,119,,01:00:00,None,,,,,,,,,,,,,,,,,,,
16,21,6,1:32.349,+1.113,+0.119,191.4,39,United Autosports,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87031,532,4172,5626,256,188,,,UNITED,,Daniel,SCHNEIDER,B,,BRA,,9601,32,,01:00:00,None,Andrew,MEYRICK,G,,GBR,,815,188,,01:00:00,None,Oliver,JARVIS,P,,GBR,,93,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
17,23,10,1:32.456,+1.220,+0.107,191.1,40,United Autosports,LMP2,,,Oreca 07 - Gibson,G,87033,532,3,5626,256,188,,,UNITED,,Bijoy,GARG,S,,USA,,10912,66,,01:00:00,None,Fabio,SCHERER,G,,CHE,,9870,219,,01:00:00,None,Paul,DI RESTA,P,,MCO,,9293,154,,01:00:00,None,,,,,,,,,,,,,,,,,,,
18,3,7,1:32.532,+1.296,+0.076,191.0,42,DKR Engineering,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87018,49,4172,5626,256,138,,,DKR ENGINEERING,,Andres,LATORRE CANON,B,,AUS,,10208,16,,01:00:00,None,Cem,BOLUKBASI,S,,TUR,,10133,240,,01:00:00,None,Laurents,HÖRR,G,,DEU,,9124,5,,01:00:00,None,,,,,,,,,,,,,,,,,,,
19,19,8,1:32.601,+1.365,+0.069,190.8,37,Team Virage,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87029,5892,4172,5626,256,181,,,TEAM VIRAGE,,Anthony,WELLS,B,,GBR,,582,188,,01:00:00,None,Matthew,BELL,G,,GBR,,204,188,,01:00:00,None,Nelson,PIQUET Jr,P,,BRA,,1876,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,
20,43,43,1:32.606,+1.370,+0.005,190.8,43,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,87044,402,3,5626,256,181,,,INTER EUROPOL,,Sebastian,ALVAREZ,S,,MEX,,10425,151,,01:00:00,None,Vladislav,LOMKO,G,,FRA,,10868,70,,01:00:00,None,Tom,DILLMANN,G,,FRA,,1352,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
21,77,12,1:32.993,+1.757,+0.387,190.0,42,Proton Competition,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87055,45,4172,5626,256,5,,,PROTON,,Giorgio,RODA,B,,ITA,,458,119,,01:00:00,None,René,BINDER,G,,AUT,,9190,17,,01:00:00,None,Bent,VISCAAL,G,,NLD,,10541,178,,01:00:00,None,,,,,,,,,,,,,,,,,,,
22,24,39,1:34.121,+2.885,+1.128,187.8,46,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87034,5670,4172,5626,256,188,,,NIELSEN RACING,,John,FALB,B,,USA,,1536,66,,01:00:00,None,Colin,NOBLE,G,,GBR,,8474,188,,01:00:00,None,Albert,COSTA BALBOA,P,,ESP,,11448,64,,01:00:00,None,,,,,,,,,,,,,,,,,,,
23,88,6,1:39.053,+7.817,+4.932,178.4,45,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,87059,402,6,5981,258,181,,,INTER EUROPOL,,Alexander,BUKHANTSOV,B,,ARE,,10453,61,,01:45:00,None,Kai,ASKEY,S,,GBR,,10822,188,,00:40:00,None,Pedro,PERINO,S,,PRT,,10862,184,,00:40:00,None,,,,,,,,,,,,,,,,,,,
24,31,6,1:39.110,+7.874,+0.057,178.3,41,Racing Spirit of Leman,LMP3,,,Ligier JS P320 - Nissan,M,87040,6194,6,5981,258,219,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,00:50:00,None,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,00:50:00,None,Antoine,DOQUIN,S,,FRA,,9884,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
25,17,8,1:39.273,+8.037,+0.163,178.0,42,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,87028,5790,6,5981,258,219,,,COOL RACING,,Miguel,CRISTÓVÃO,B,,PRT,,9850,184,,01:45:00,None,Cédric,OLTRAMARE,S,,CHE,,10073,219,,00:40:00,None,Manuel,ESPIRITO SANTO,S,,PRT,,10888,184,,00:40:00,None,,,,,,,,,,,,,,,,,,,
26,4,5,1:39.470,+8.234,+0.197,177.7,44,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,87019,49,6,5979,4408,138,,,DKR ENGINEERING,,Alexander,MATTSCHULL,B,,DEU,,9718,5,,01:45:00,None,Belén,GARCIA,S,,ESP,,10837,64,,00:40:00,None,Wyatt,BRICHACEK,S,,USA,,10856,66,,00:40:00,None,,,,,,,,,,,,,,,,,,,
27,11,5,1:39.590,+8.354,+0.120,177.5,18,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,87024,512,6,5981,258,119,,,EUROINTER,,Matthew Richard,BELL,B,,GBR,,204,188,,01:45:00,None,Adam,ALI,S,,CAN,,10857,40,,00:40:00,None,,,,,,,,,,,,,,,,,,,,,,,,,
28,8,10,1:39.721,+8.485,+0.131,177.2,39,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,87021,5892,6,5981,258,181,,,TEAM VIRAGE,,Julien,GERBI,B,,DZA,,9862,4,,01:45:00,None,Bernardo,PINHEIRO,S,,PRT,,10830,184,,00:40:00,None,Gillian,HENRION,S,,FRA,,10628,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
29,35,6,1:40.278,+9.042,+0.557,176.2,34,Ultimate,LMP3,,,Ligier JS P320 - Nissan,M,87042,390,6,5981,258,70,,,ULTIMATE,,Paul,LANCHERE,B,,FRA,,11556,70,,01:45:00,None,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,00:40:00,None,Matthieu,LAHAYE,S,,FRA,,37,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
30,5,32,1:41.000,+9.764,+0.722,175.0,36,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,87020,530,6,5981,258,188,,,RLR,,James,DAYSON,B,,CAN,,8852,40,,01:45:00,None,Daniel,ALI,S,,CAN,,10863,40,,00:40:00,None,Bailey,VOISIN,S,,GBR,,10510,188,,00:40:00,None,,,,,,,,,,,,,,,,,,,
31,15,18,1:41.112,+9.876,+0.112,174.8,36,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,87027,530,6,5981,258,188,,,RLR,,Michael,JENSEN,B,,ZAF,,9543,2,,00:50:00,None,Nick,ADCOCK,B,,ZAF,,9627,2,,00:50:00,None,Gael,JULIEN,S,,FRA,,10970,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
32,57,5,1:42.386,+11.150,+1.274,172.6,44,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,87049,120,4179,6245,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,01:30:00,None,Esteban,MASSON,S,,FRA,,11272,70,,00:45:00,None,Daniel,SERRA,P,,BRA,,500,32,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
33,97,6,1:42.404,+11.168,+0.018,172.6,41,Grid Motorsport by TF,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,87060,6368,4179,6242,260,188,,,GRID M'SPORT TF,,Martin,BERRY,B,,SGP,,10878,212,,01:30:00,None,Lorcan,HANAFIN,S,,GBR,,10851,188,,00:45:00,None,Jonathan,ADAM,P,,GBR,,194,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
34,60,4,1:42.716,+11.480,+0.312,172.1,38,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,87051,45,4179,6250,4368,5,,,PROTON,,Claudio,SCHIAVONI,B,,CHE,,8812,219,,01:30:00,None,Matteo,CRESSONI,S,,ITA,,338,119,,00:45:00,None,Julien,ANDLAUER,G,,FRA,,9192,70,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
35,50,32,1:42.730,+11.494,+0.014,172.0,34,Formula Racing,LMGT3,,,Ferrari 296 LMGT3,G,87046,112,4179,6245,3,57,,,FORMULA RACING,,Johnny,LAURSEN,B,,DNK,,418,57,,01:30:00,None,Conrad,LAURSEN,S,,DNK,,10866,57,,00:45:00,None,Nicklas,NIELSEN,P,,DNK,,9432,57,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
36,86,4,1:42.767,+11.531,+0.037,172.0,37,GR Racing,LMGT3,,,Ferrari 296 LMGT3,G,87058,6065,4179,6245,3,188,,,GR RACING,,Michael,WAINWRIGHT,B,,FRA,,442,70,,01:30:00,None,Riccardo,PERA,S,,ITA,,9187,119,,00:45:00,None,Davide,RIGON,P,,ITA,,266,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
37,66,36,1:42.790,+11.554,+0.023,171.9,40,JMW Motorsport,LMGT3,,,Ferrari 296 LMGT3,G,87054,35,4179,6245,3,188,,,JMW MOTORSPORT,,John,HARTSHORNE,B,,GBR,,823,188,,01:30:00,None,Ben,TUCK,S,,GBR,,10972,188,,00:45:00,None,Philip,KEEN,G,,GBR,,1029,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
38,59,28,1:42.908,+11.672,+0.118,171.7,40,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,87050,6194,4179,6242,260,219,,,RSL,,Derek,DEBOER,B,,USA,,11282,66,,01:30:00,None,Casper,STEVENSON,S,,GBR,,10872,188,,00:45:00,None,Valentin,HASSE CLOT,G,,FRA,,10308,70,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
39,51,12,1:43.089,+11.853,+0.181,171.4,34,AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,87047,16,4179,6245,3,119,,,AF CORSE,,Charles-Henri,SAMANI,B,,FRA,,10158,70,,01:30:00,None,Emmanuel,COLLARD,S,,FRA,,24,70,,00:45:00,None,Nicolas,VARRONE,G,,ARG,,9853,13,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
40,55,43,1:43.389,+12.153,+0.300,170.9,43,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3,G,87048,5546,4179,6245,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,01:30:00,None,David,PEREL,S,,ZAF,,9590,2,,00:45:00,None,Matthew,GRIFFIN,G,,IRL,,7395,116,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
41,63,15,1:43.451,+12.215,+0.062,170.8,42,Iron Lynx,LMGT3,,,Lamborghini Huracan LMGT3 Evo2,G,87052,5979,4179,6247,4366,119,,,IRON LYNX,,Hiroshi,HAMAGUCHI,B,,JPN,,1950,121,,01:30:00,None,Axcil,JEFFERIES,S,,ZWE,,9876,251,,00:45:00,None,Andrea,CALDARELLI,P,,MCO,,8182,154,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
42,85,11,1:43.725,+12.489,+0.274,170.4,22,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,87057,6158,4179,6250,4368,119,,,IRON DAMES,,Sarah,BOVY,B,,BEL,,1191,23,,01:30:00,None,Rahel,FREY,S,,CHE,,1143,219,,00:45:00,None,Michelle,GATTING,G,,DNK,,9343,57,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
43,12,0,,,,,0,WTM by Rinaldi Racing,LMP3,,,Duqueine M30 - D08 - Nissan,M,87025,6287,6,5979,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,DEU,,10077,5,,01:45:00,None,Leonard,WEISS,S,,DEU,,9872,5,,00:40:00,None,Oscar,TUNJO,S,,COL,,10655,46,,00:40:00,None,,,,,,,,,,,,,,,,,,,
