15,13,6,2:23.601,+2.578,+0.066,175.6,7,Schumacher CLRT,AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Stephan,Guerin,B,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,62,6,2:23.625,+2.602,+0.024,175.6,8,DL Racing,PRO,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Ibrahim,Badawy,S,,EGY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,71,9,2:23.782,+2.759,+0.157,175.4,9,Brutal Fish Racing Team,PRO,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Dougie,Bolger,S,,JPN,,,,,,,Jacopo,Guidetti,S,,ITA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,14,7,2:24.104,+3.081,+0.322,175.0,8,Oregon Team,AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Pietro,Perolini,S,,ITA,,,,,,,Davide,Roda,B,,ITA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,3,2:24.149,+3.126,+0.045,174.9,8,Boutsen VDS,PRO AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Roee,Meyuhas,S,,USA,,,,,,,Renaud,Kuppens,B,,BEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,2,2:24.156,+3.133,+0.007,174.9,8,Iron Lynx,PRO AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Claude-Yves,Gosselin,B,,BEL,,,,,,,Joran,Leneutre,S,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,97,3,2:24.157,+3.134,+0.001,174.9,8,GG Magic Motorsport,PRO,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Giuseppe,Guirreri,S,,ITA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,50,6,2:24.394,+3.371,+0.237,174.6,8,DL Racing,PRO,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Riccardo,Ianniello,S,,ITA,,,,,,,Rodrigo,Testa,S,,PRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,54,3,2:24.395,+3.372,+0.001,174.6,4,Brutal Fish Racing Team,LC,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Charlie,Martin,B,,GBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,95,2,2:24.413,+3.390,+0.018,174.6,8,VSR,PRO,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Baptiste,Moulin,S,,BEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,32,4,2:24.654,+3.631,+0.241,174.3,8,ASR,LC,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Petar,Matic,B,,SRB,,,,,,,Paolo,Biglieri,B,,ITA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,93,8,2:25.047,+4.024,+0.393,173.8,8,Aggressive Team Italia,LC,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Karim,Ojjeh,B,,SAU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,30,8,2:25.054,+4.031,+0.007,173.8,8,CMR,PRO,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Quentin,Antonel,S,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,43,3,2:25.134,+4.111,+0.080,173.7,8,Iron Lynx,PRO,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Edgar,Maloigne,S,,FRA,,,,,,,Georgi,Dimitrov,S,,GBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,10,5,2:25.267,+4.244,+0.133,173.6,7,Lamborghini Stüttgart byTarget Racing,PRO AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Guido,Luchetti,S,,ITA,,,,,,,Calle,Bergman,S,,SWE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,66,7,2:25.319,+4.296,+0.052,173.5,8,VSR,AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Piergiacomo,Randazzo,B,,ITA,,,,,,,Stephane,Tribaudini,B,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,68,6,2:25.389,+4.366,+0.070,173.4,8,DL Racing,PRO AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Filippo,Lazzaroni,S,,ITA,,,,,,,Lucas,Valkre,S,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,75,2,2:25.580,+4.557,+0.191,173.2,8,ART-Line,LC,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Shota,Abkhazava,B,,KAZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,34,8,2:25.662,+4.639,+0.082,173.1,8,Oregon Team,PRO,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Paul,Levet,S,,FRA,,,,,,,Laszlo,Toth,S,,HUN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,11,2,2:25.700,+4.677,+0.038,173.1,7,MICANEK MOTORSPORT POWERED BY BUGGYRA,PRO AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Bronek,Formanek,B,,CZE,,,,,,,Stefan,Rosina,S,,CZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,22,4,2:25.786,+4.763,+0.086,173.0,8,MICANEK MOTORSPORT POWERED BY BUGGYRA,PRO,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Jachym,Galas,S,,CZE,,,,,,,Matej,Pavlicek,S,,CZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,26,3,2:25.913,+4.890,+0.127,172.8,7,Rexal Villorba Corse,AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Cyril,Saleilles,B,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,39,3,2:26.128,+5.105,+0.215,172.5,7,Target Racing,AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Huilin,Han,B,,CHN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,40,5,2:26.413,+5.390,+0.285,172.2,8,ART-Line,AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Nigel,Bailly,B,,BEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,27,4,2:26.761,+5.738,+0.348,171.8,8,CMR,AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Rodrigue,Gillion,B,,BEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,3,4,2:26.791,+5.768,+0.030,171.8,7,ASR,AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Andrzej,Lewandowski,B,,POL,,,,,,,Adrian,Lewandowski,S-B,,POL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,72,3,2:27.124,+6.101,+0.333,171.4,6,DL Racing,AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Diego,Locanto,B,,ITA,,,,,,,Stefano,Pezzucchi,B,,ITA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,74,7,2:27.145,+6.122,+0.021,171.4,8,Pegasus Racing,PRO,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Anthony,Nahra,S,,FRA,,,,,,,Dimitri,Enjalbert,S,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,90,5,2:27.368,+6.345,+0.223,171.1,6,GT3 Poland,LC,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Holger,Harmsen,B,,DEU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,77,7,2:29.111,+8.088,+1.743,169.1,7,BDR Competition by Grupo Prom,LC,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Alfredo,Hernandez Ortega,S,,MEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,24,7,2:29.574,+8.551,+0.463,168.6,8,AKF Motorsport,AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Oliver,Freymuth,B,,DEU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,36,4,2:29.995,+8.972,+0.421,168.1,6,Semspeed,LC,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,François,Semoulin,B,,BEL,,,,,,,Benoît,Semoulin,B,,BEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,49,3,2:30.150,+9.127,+0.155,167.9,7,Iron Lynx,LC,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,John,Seale,B,,GBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,33,2,2:31.861,+10.838,+1.711,166.0,8,ASR,PRO AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Milos,Pavlovic,G,,SRB,,,,,,,Alessio,Ruffini,B,,ITA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,17,2,2:34.557,+13.534,+2.696,163.1,7,DS Racing,LC,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Serge,Doms,S,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,3,2:35.339,+14.316,+0.782,162.3,8,Rexal Villorba Corse,LC,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Luciano,Privitelio,B,,SMR,,,,,,,Donovan,Privitelio,B,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,69,0,,,,,2,GM Motorsport,AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Marco,Gersager,S,,DNK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,88,0,,,,,0,Leipert Motorsport,PRO AM,,,Lamborghini Huracan Super Trofeo EVO2,,,,,,,,,,,,Nathan,Herne,S,,AUS,,,,,,,Tim,Stender,S*,,DEU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
