NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
007,2,34,1:49.235,0,,25.928,0,50.808,0,32.499,0,188.8,1:24:42.947,12:39:42.947,0:25.928,0:50.808,0:32.499,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,2,35,1:48.814,0,,25.696,0,50.622,2,32.496,0,189.5,1:26:31.761,12:41:31.761,0:25.696,0:50.622,0:32.496,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,2,36,1:49.181,0,,25.710,0,50.876,0,32.595,0,188.9,1:28:20.942,12:43:20.942,0:25.710,0:50.876,0:32.595,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
021,1,1,4:45.195,0,B,3:02.194,0,55.814,0,47.187,0,72.3,4:45.195,11:19:45.195,3:02.194,0:55.814,0:47.187,,James Calado,0:02:41.816,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,2,2:44.352,0,,1:19.955,0,51.814,0,32.583,0,125.5,7:29.547,11:22:29.547,1:19.955,0:51.814,0:32.583,,James Calado,0:01:15.534,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,3,1:48.229,2,,25.487,2,50.210,2,32.532,0,190.6,9:17.776,11:24:17.776,0:25.487,0:50.210,0:32.532,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,4,1:49.510,0,,25.978,0,51.021,0,32.511,0,188.3,11:07.286,11:26:07.286,0:25.978,0:51.021,0:32.511,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,5,1:48.813,0,,25.853,0,50.462,0,32.498,0,189.5,12:56.099,11:27:56.099,0:25.853,0:50.462,0:32.498,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,6,1:48.507,0,,25.738,0,50.428,0,32.341,2,190.1,14:44.606,11:29:44.606,0:25.738,0:50.428,0:32.341,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,7,2:05.649,0,B,27.172,0,52.318,0,46.159,0,164.2,16:50.255,11:31:50.255,0:27.172,0:52.318,0:46.159,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,8,5:37.178,0,,3:50.150,0,1:10.050,0,36.978,0,61.2,22:27.433,11:37:27.433,3:50.150,1:10.050,0:36.978,,James Calado,0:03:40.160,GTD,B,Triarsi Competizione,Ferrari,FCY,
021,1,9,3:15.664,0,,28.868,0,1:38.580,0,1:08.216,0,105.4,25:43.097,11:40:43.097,0:28.868,1:38.580,1:08.216,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,FCY,
021,1,10,3:31.541,0,,43.696,0,1:36.822,0,1:11.023,0,97.5,29:14.638,11:44:14.638,0:43.696,1:36.822,1:11.023,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,FCY,
021,1,11,3:38.693,0,B,50.002,0,1:55.831,0,52.860,0,94.3,32:53.331,11:47:53.331,0:50.002,1:55.831,0:52.860,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,12,6:38.132,0,B,4:49.242,0,57.236,0,51.654,0,51.8,39:31.463,11:54:31.463,4:49.242,0:57.236,0:51.654,,Sheena Monk,0:04:39.435,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,13,2:48.940,0,B,1:04.376,0,52.643,0,51.921,0,122.1,42:20.403,11:57:20.403,1:04.376,0:52.643,0:51.921,,Sheena Monk,0:01:02.033,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,14,2:55.756,0,B,57.266,0,1:00.890,0,57.600,0,117.4,45:16.159,12:00:16.159,0:57.266,1:00.890,0:57.600,,Sheena Monk,0:00:54.331,GTD,B,Triarsi Competizione,Ferrari,RF,
021,4,15,3:28.502,0,,2:03.580,0,51.524,0,33.398,0,98.9,48:44.661,12:03:44.661,2:03.580,0:51.524,0:33.398,,Sheena Monk,0:01:58.593,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,16,1:49.819,0,,25.807,0,50.628,1,33.384,0,187.8,50:34.480,12:05:34.480,0:25.807,0:50.628,0:33.384,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,17,1:50.691,0,,26.406,0,51.219,0,33.066,0,186.3,52:25.171,12:07:25.171,0:26.406,0:51.219,0:33.066,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,18,1:49.662,0,,25.981,0,50.772,0,32.909,1,188.1,54:14.833,12:09:14.833,0:25.981,0:50.772,0:32.909,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,19,1:49.740,0,,25.811,0,50.988,0,32.941,0,187.9,56:04.573,12:11:04.573,0:25.811,0:50.988,0:32.941,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,20,1:49.881,0,,25.648,1,50.986,0,33.247,0,187.7,57:54.454,12:12:54.454,0:25.648,0:50.986,0:33.247,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,21,1:49.912,0,,25.847,0,50.748,0,33.317,0,187.7,59:44.366,12:14:44.366,0:25.847,0:50.748,0:33.317,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,22,1:51.118,0,,26.040,0,51.197,0,33.881,0,185.6,1:01:35.484,12:16:35.484,0:26.040,0:51.197,0:33.881,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,23,2:04.464,0,B,25.893,0,51.952,0,46.619,0,165.7,1:03:39.948,12:18:39.948,0:25.893,0:51.952,0:46.619,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,3,24,3:35.364,0,,2:10.615,0,51.739,0,33.010,0,95.8,1:07:15.312,12:22:15.312,2:10.615,0:51.739,0:33.010,,Stevan McAleer,0:02:06.725,GTD,B,Triarsi Competizione,Ferrari,GF,
021,3,25,1:49.912,0,,25.967,0,51.060,1,32.885,0,187.7,1:09:05.224,12:24:05.224,0:25.967,0:51.060,0:32.885,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,3,26,1:50.399,0,,25.954,1,51.279,0,33.166,0,186.8,1:10:55.623,12:25:55.623,0:25.954,0:51.279,0:33.166,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,3,27,1:50.386,0,,26.022,0,51.134,0,33.230,0,186.8,1:12:46.009,12:27:46.009,0:26.022,0:51.134,0:33.230,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,3,28,1:50.489,0,,26.215,0,51.436,0,32.838,1,186.7,1:14:36.498,12:29:36.498,0:26.215,0:51.436,0:32.838,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,3,29,2:04.635,0,B,26.016,0,51.786,0,46.833,0,165.5,1:16:41.133,12:31:41.133,0:26.016,0:51.786,0:46.833,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,30,4:41.326,0,,3:17.189,0,51.050,0,33.087,0,73.3,1:21:22.459,12:36:22.459,3:17.189,0:51.050,0:33.087,,Mike Skeen,0:03:13.704,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,31,1:50.986,0,,26.565,0,51.591,0,32.830,0,185.8,1:23:13.445,12:38:13.445,0:26.565,0:51.591,0:32.830,,Mike Skeen,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,32,1:49.580,0,,26.206,0,50.758,0,32.616,1,188.2,1:25:03.025,12:40:03.025,0:26.206,0:50.758,0:32.616,,Mike Skeen,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,33,1:50.057,0,,26.133,0,51.283,0,32.641,0,187.4,1:26:53.082,12:41:53.082,0:26.133,0:51.283,0:32.641,,Mike Skeen,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,34,1:49.626,0,,26.075,1,50.836,0,32.715,0,188.1,1:28:42.708,12:43:42.708,0:26.075,0:50.836,0:32.715,,Mike Skeen,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,35,1:49.516,0,,26.129,0,50.683,1,32.704,0,188.3,1:30:32.224,12:45:32.224,0:26.129,0:50.683,0:32.704,,Mike Skeen,,GTD,B,Triarsi Competizione,Ferrari,FF,
023,3,1,4:53.892,0,,3:20.132,0,59.311,0,34.449,0,70.2,4:53.892,11:19:53.892,3:20.132,0:59.311,0:34.449,,Charles Scardina,0:02:58.145,GTD,B,Triarsi Competizione,Ferrari,GF,
023,3,2,1:55.170,0,,27.941,0,52.983,0,34.246,0,179.1,6:49.062,11:21:49.062,0:27.941,0:52.983,0:34.246,,Charles Scardina,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,3,3,1:49.885,0,,25.722,0,51.035,0,33.128,0,187.7,8:38.947,11:23:38.947,0:25.722,0:51.035,0:33.128,,Charles Scardina,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,3,4,1:50.756,0,,27.645,0,50.425,1,32.686,0,186.2,10:29.703,11:25:29.703,0:27.645,0:50.425,0:32.686,,Charles Scardina,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,3,5,1:51.870,0,,25.796,0,53.015,0,33.059,0,184.4,12:21.573,11:27:21.573,0:25.796,0:53.015,0:33.059,,Charles Scardina,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,3,6,1:49.540,0,,25.550,2,51.199,0,32.791,0,188.3,14:11.113,11:29:11.113,0:25.550,0:51.199,0:32.791,,Charles Scardina,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,3,7,1:48.908,0,,25.584,0,50.691,0,32.633,1,189.4,16:00.021,11:31:00.021,0:25.584,0:50.691,0:32.633,,Charles Scardina,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,3,8,2:03.495,0,B,25.743,0,50.840,0,46.912,0,167.0,18:03.516,11:33:03.516,0:25.743,0:50.840,0:46.912,,Charles Scardina,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,9,4:24.689,0,,2:37.634,0,1:10.560,0,36.495,0,77.9,22:28.205,11:37:28.205,2:37.634,1:10.560,0:36.495,,Eddie Cheever,0:02:29.743,GTD,B,Triarsi Competizione,Ferrari,FCY,
023,1,10,3:15.903,0,,29.101,0,1:38.863,0,1:07.939,0,105.3,25:44.108,11:40:44.108,0:29.101,1:38.863,1:07.939,,Eddie Cheever,,GTD,B,Triarsi Competizione,Ferrari,FCY,
023,1,11,3:32.025,0,,43.441,0,1:36.753,0,1:11.831,0,97.3,29:16.133,11:44:16.133,0:43.441,1:36.753,1:11.831,,Eddie Cheever,,GTD,B,Triarsi Competizione,Ferrari,FCY,
023,1,12,3:24.540,0,,50.169,0,1:54.868,0,39.503,0,100.8,32:40.673,11:47:40.673,0:50.169,1:54.868,0:39.503,,Eddie Cheever,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,13,1:49.064,0,,25.663,0,50.306,2,33.095,0,189.1,34:29.737,11:49:29.737,0:25.663,0:50.306,0:33.095,,Eddie Cheever,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,14,1:49.267,0,,26.119,0,50.342,0,32.806,0,188.8,36:19.004,11:51:19.004,0:26.119,0:50.342,0:32.806,,Eddie Cheever,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,15,1:49.390,0,,25.638,0,51.314,0,32.438,2,188.5,38:08.394,11:53:08.394,0:25.638,0:51.314,0:32.438,,Eddie Cheever,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,16,1:48.836,2,,25.575,1,50.609,0,32.652,0,189.5,39:57.230,11:54:57.230,0:25.575,0:50.609,0:32.652,,Eddie Cheever,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,17,2:03.403,0,B,25.740,0,51.603,0,46.060,0,167.1,42:00.633,11:57:00.633,0:25.740,0:51.603,0:46.060,,Eddie Cheever,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,18,7:54.576,0,,6:25.844,0,55.126,0,33.606,0,43.5,49:55.209,12:04:55.209,6:25.844,0:55.126,0:33.606,,Alessio Rovera,0:06:19.994,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,19,1:50.073,0,,26.271,0,51.060,0,32.742,1,187.4,51:45.282,12:06:45.282,0:26.271,0:51.060,0:32.742,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,20,1:49.345,0,,25.597,1,50.806,0,32.942,0,188.6,53:34.627,12:08:34.627,0:25.597,0:50.806,0:32.942,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,21,1:50.090,0,,25.801,0,51.213,0,33.076,0,187.4,55:24.717,12:10:24.717,0:25.801,0:51.213,0:33.076,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,22,2:03.583,0,B,26.136,0,50.895,0,46.552,0,166.9,57:28.300,12:12:28.300,0:26.136,0:50.895,0:46.552,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,23,6:59.818,0,,5:34.915,0,52.158,0,32.745,0,49.1,1:04:28.118,12:19:28.118,5:34.915,0:52.158,0:32.745,,Alessio Rovera,0:05:29.827,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,24,1:52.724,0,,26.339,0,52.308,0,34.077,0,183.0,1:06:20.842,12:21:20.842,0:26.339,0:52.308,0:34.077,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,25,1:50.191,0,,25.940,0,50.876,0,33.375,0,187.2,1:08:11.033,12:23:11.033,0:25.940,0:50.876,0:33.375,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,26,2:02.352,0,B,25.657,0,50.740,1,45.955,0,168.6,1:10:13.385,12:25:13.385,0:25.657,0:50.740,0:45.955,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,27,4:50.952,0,,3:25.084,0,52.159,0,33.709,0,70.9,1:15:04.337,12:30:04.337,3:25.084,0:52.159,0:33.709,,Alessio Rovera,0:03:22.126,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,28,1:50.296,0,,25.639,0,51.607,0,33.050,0,187.0,1:16:54.633,12:31:54.633,0:25.639,0:51.607,0:33.050,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,29,2:03.693,0,B,26.182,0,50.853,0,46.658,0,166.7,1:18:58.326,12:33:58.326,0:26.182,0:50.853,0:46.658,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,30,5:58.270,0,,4:30.763,0,54.518,0,32.989,0,57.6,1:24:56.596,12:39:56.596,4:30.763,0:54.518,0:32.989,,Alessio Rovera,0:04:27.884,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,31,1:50.882,0,,26.303,0,51.508,0,33.071,0,186.0,1:26:47.478,12:41:47.478,0:26.303,0:51.508,0:33.071,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,32,2:03.777,0,B,26.123,0,51.237,0,46.417,0,166.6,1:28:51.255,12:43:51.255,0:26.123,0:51.237,0:46.417,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
04,3,1,7:26.863,0,B,5:49.352,0,52.422,0,45.089,0,46.2,7:26.863,11:22:26.863,5:49.352,0:52.422,0:45.089,,Malthe Jakobsen,0:05:30.917,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,2,5:47.541,0,,4:27.420,0,49.511,0,30.610,0,59.3,13:14.404,11:28:14.404,4:27.420,0:49.511,0:30.610,,Malthe Jakobsen,0:04:23.827,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,3,1:42.463,0,,25.438,0,47.197,0,29.828,0,201.3,14:56.867,11:29:56.867,0:25.438,0:47.197,0:29.828,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,4,1:40.315,0,,23.512,0,46.668,2,30.135,0,205.6,16:37.182,11:31:37.182,0:23.512,0:46.668,0:30.135,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,5,1:40.141,2,,23.442,2,46.751,0,29.948,0,206.0,18:17.323,11:33:17.323,0:23.442,0:46.751,0:29.948,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,6,1:44.034,0,,24.404,0,48.119,0,31.511,0,198.3,20:01.357,11:35:01.357,0:24.404,0:48.119,0:31.511,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,7,2:14.876,0,,34.192,0,1:06.016,0,34.668,0,152.9,22:16.233,11:37:16.233,0:34.192,1:06.016,0:34.668,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,FCY,
04,3,8,3:22.356,0,,35.480,0,1:38.097,0,1:08.779,0,101.9,25:38.589,11:40:38.589,0:35.480,1:38.097,1:08.779,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,FCY,
04,3,9,3:07.505,0,,43.209,0,1:17.510,0,1:06.786,0,110.0,28:46.094,11:43:46.094,0:43.209,1:17.510,1:06.786,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,FCY,
04,3,10,3:28.403,0,,47.373,0,1:45.658,0,55.372,0,99.0,32:14.497,11:47:14.497,0:47.373,1:45.658,0:55.372,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,11,1:43.420,0,,25.270,0,48.094,0,30.056,0,199.4,33:57.917,11:48:57.917,0:25.270,0:48.094,0:30.056,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,12,1:41.331,0,,23.815,0,47.339,0,30.177,0,203.5,35:39.248,11:50:39.248,0:23.815,0:47.339,0:30.177,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,13,1:40.419,0,,23.690,0,46.881,0,29.848,0,205.4,37:19.667,11:52:19.667,0:23.690,0:46.881,0:29.848,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,14,1:40.584,0,,23.676,0,47.267,0,29.641,0,205.1,39:00.251,11:54:00.251,0:23.676,0:47.267,0:29.641,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,15,1:40.871,0,,23.857,0,47.172,0,29.842,0,204.5,40:41.122,11:55:41.122,0:23.857,0:47.172,0:29.842,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,16,1:40.746,0,,24.178,0,46.944,0,29.624,2,204.7,42:21.868,11:57:21.868,0:24.178,0:46.944,0:29.624,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,17,2:02.755,0,B,24.085,0,49.964,0,48.706,0,168.0,44:24.623,11:59:24.623,0:24.085,0:49.964,0:48.706,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,RF,
04,1,18,5:06.259,0,,3:46.252,0,48.673,0,31.334,0,67.3,49:30.882,12:04:30.882,3:46.252,0:48.673,0:31.334,,Colton Herta,0:03:42.503,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,19,1:43.264,0,,24.425,0,48.536,0,30.303,0,199.7,51:14.146,12:06:14.146,0:24.425,0:48.536,0:30.303,,Colton Herta,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,20,1:41.470,0,,24.154,0,47.337,0,29.979,0,203.3,52:55.616,12:07:55.616,0:24.154,0:47.337,0:29.979,,Colton Herta,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
