NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,2,3,1:49.701,0,,25.916,0,50.965,0,32.820,0,188.0,10:47.633,13:55:47.633,0:25.916,0:50.965,0:32.820,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,4,1:48.971,0,,25.626,0,50.687,0,32.658,0,189.3,12:36.604,13:57:36.604,0:25.626,0:50.687,0:32.658,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,5,1:48.526,2,,25.565,2,50.425,2,32.536,2,190.1,14:25.130,13:59:25.130,0:25.565,0:50.425,0:32.536,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
10,1,1,1:17:50.465,0,,1:16:22.232,0,57.113,0,31.120,0,4.4,1:17:50.465,15:02:50.465,1:16:22.232,0:57.113,0:31.120,,Ricky Taylor,1:16:00.039,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,2,1:38.507,0,,24.959,0,45.373,0,28.175,0,209.4,1:19:28.972,15:04:28.972,0:24.959,0:45.373,0:28.175,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,3,1:34.783,0,,22.987,0,44.058,0,27.738,0,217.6,1:21:03.755,15:06:03.755,0:22.987,0:44.058,0:27.738,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,4,1:34.295,0,,22.707,2,43.936,0,27.652,0,218.7,1:22:38.050,15:07:38.050,0:22.707,0:43.936,0:27.652,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,5,1:45.194,0,,22.963,0,52.886,0,29.345,0,196.1,1:24:23.244,15:09:23.244,0:22.963,0:52.886,0:29.345,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,6,1:34.198,2,,22.738,0,43.903,2,27.557,3,219.0,1:25:57.442,15:10:57.442,0:22.738,0:43.903,0:27.557,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,7,1:34.483,0,,22.783,0,44.050,0,27.650,0,218.3,1:27:31.925,15:12:31.925,0:22.783,0:44.050,0:27.650,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
11,1,1,52:19.393,0,,50:53.892,0,53.256,0,32.245,0,6.6,52:19.393,14:37:19.393,50:53.892,0:53.256,0:32.245,,Steven Thomas,0:50:35.104,LMP2,,TDS Racing,ORECA,GF,
11,1,2,1:44.907,0,,25.395,0,49.170,0,30.342,0,196.6,54:04.300,14:39:04.300,0:25.395,0:49.170,0:30.342,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
11,1,3,1:42.228,0,,24.287,0,47.673,0,30.268,0,201.8,55:46.528,14:40:46.528,0:24.287,0:47.673,0:30.268,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
11,1,4,1:41.813,2,,24.160,0,47.627,0,30.026,2,202.6,57:28.341,14:42:28.341,0:24.160,0:47.627,0:30.026,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
11,1,5,1:42.630,0,,24.078,2,47.505,2,31.047,0,201.0,59:10.971,14:44:10.971,0:24.078,0:47.505,0:31.047,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
11,1,6,2:18.235,0,B,24.148,0,59.933,0,54.154,0,149.2,1:01:29.206,14:46:29.206,0:24.148,0:59.933,0:54.154,,Steven Thomas,,LMP2,,TDS Racing,ORECA,RF,
12,1,1,4:31.655,0,,3:01.703,0,55.965,0,33.987,0,75.9,4:31.655,13:49:31.655,3:01.703,0:55.965,0:33.987,,Aaron Telitz,0:02:43.479,GTD,,VasserSullivan,Lexus,GF,
12,1,2,1:48.814,0,,26.060,0,50.475,0,32.279,0,189.5,6:20.469,13:51:20.469,0:26.060,0:50.475,0:32.279,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,1,3,1:50.797,0,,28.229,0,50.523,0,32.045,0,186.2,8:11.266,13:53:11.266,0:28.229,0:50.523,0:32.045,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,1,4,1:47.420,0,,25.340,2,50.230,0,31.850,0,192.0,9:58.686,13:54:58.686,0:25.340,0:50.230,0:31.850,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,1,5,1:52.364,0,,26.188,0,53.900,0,32.276,0,183.6,11:51.050,13:56:51.050,0:26.188,0:53.900,0:32.276,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,1,6,1:47.775,0,,25.515,0,50.364,0,31.896,0,191.4,13:38.825,13:58:38.825,0:25.515,0:50.364,0:31.896,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
12,1,7,1:47.361,2,,25.385,0,50.168,2,31.808,2,192.1,15:26.186,14:00:26.186,0:25.385,0:50.168,0:31.808,,Aaron Telitz,,GTD,,VasserSullivan,Lexus,GF,
13,1,1,27:21.160,0,,25:51.849,0,55.407,0,33.904,0,12.6,27:21.160,14:12:21.160,25:51.849,0:55.407,0:33.904,,Orey Fidani,0:25:31.366,LMP3,,AWA,Duqueine,GF,
13,1,2,1:52.865,0,,27.925,0,52.257,0,32.683,0,182.7,29:14.025,14:14:14.025,0:27.925,0:52.257,0:32.683,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,3,1:49.671,0,,26.936,0,50.709,0,32.026,0,188.1,31:03.696,14:16:03.696,0:26.936,0:50.709,0:32.026,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,4,1:47.496,0,,26.237,0,49.712,0,31.547,0,191.9,32:51.192,14:17:51.192,0:26.237,0:49.712,0:31.547,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,5,1:46.538,0,,25.830,0,49.408,0,31.300,0,193.6,34:37.730,14:19:37.730,0:25.830,0:49.408,0:31.300,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,6,1:47.083,0,,26.290,0,49.351,0,31.442,0,192.6,36:24.813,14:21:24.813,0:26.290,0:49.351,0:31.442,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,7,1:46.151,0,,25.664,0,49.135,2,31.352,0,194.3,38:10.964,14:23:10.964,0:25.664,0:49.135,0:31.352,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,8,1:46.355,0,,25.662,0,49.178,0,31.515,0,193.9,39:57.319,14:24:57.319,0:25.662,0:49.178,0:31.515,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,9,1:45.822,2,,25.451,2,49.146,0,31.225,2,194.9,41:43.141,14:26:43.141,0:25.451,0:49.146,0:31.225,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
14,2,1,3:49.949,0,,2:18.675,0,56.668,0,34.606,0,89.7,3:49.949,13:48:49.949,2:18.675,0:56.668,0:34.606,,Ben Barnicoat,0:01:59.033,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,2,1:54.822,0,,27.457,0,53.244,0,34.121,0,179.6,5:44.771,13:50:44.771,0:27.457,0:53.244,0:34.121,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,3,1:51.320,0,,25.445,0,52.412,0,33.463,0,185.3,7:36.091,13:52:36.091,0:25.445,0:52.412,0:33.463,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,4,1:47.427,0,,25.290,0,50.251,0,31.886,0,192.0,9:23.518,13:54:23.518,0:25.290,0:50.251,0:31.886,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,5,1:47.282,0,,25.293,0,50.176,0,31.813,0,192.3,11:10.800,13:56:10.800,0:25.293,0:50.176,0:31.813,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,6,1:46.988,0,,25.143,2,50.187,0,31.658,0,192.8,12:57.788,13:57:57.788,0:25.143,0:50.187,0:31.658,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,7,1:51.881,0,,26.454,0,51.685,0,33.742,0,184.4,14:49.669,13:59:49.669,0:26.454,0:51.685,0:33.742,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,8,1:46.923,2,,25.351,0,50.081,2,31.491,2,192.9,16:36.592,14:01:36.592,0:25.351,0:50.081,0:31.491,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
16,2,1,5:15.783,0,,3:44.265,0,56.542,0,34.976,0,65.3,5:15.783,13:50:15.783,3:44.265,0:56.542,0:34.976,,Jan Heylen,0:03:23.557,GTD,,Wright Motorsports,Porsche,GF,
16,2,2,1:52.277,0,,26.474,0,52.353,0,33.450,0,183.7,7:08.060,13:52:08.060,0:26.474,0:52.353,0:33.450,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,3,1:51.023,0,,25.890,0,51.831,0,33.302,0,185.8,8:59.083,13:53:59.083,0:25.890,0:51.831,0:33.302,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,4,1:54.131,0,,28.803,0,52.389,0,32.939,0,180.7,10:53.214,13:55:53.214,0:28.803,0:52.389,0:32.939,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,5,1:49.452,0,,25.690,0,51.087,0,32.675,0,188.4,12:42.666,13:57:42.666,0:25.690,0:51.087,0:32.675,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,6,1:48.942,2,,25.484,0,50.916,2,32.542,2,189.3,14:31.608,13:59:31.608,0:25.484,0:50.916,0:32.542,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
16,2,7,1:49.100,0,,25.458,2,51.034,0,32.608,0,189.1,16:20.708,14:01:20.708,0:25.458,0:51.034,0:32.608,,Jan Heylen,,GTD,,Wright Motorsports,Porsche,GF,
17,1,1,27:32.052,0,,25:59.100,0,1:00.004,0,32.948,0,12.5,27:32.052,14:12:32.052,25:59.100,1:00.004,0:32.948,,Anthony Mantella,0:25:36.876,LMP3,,AWA,Duqueine,GF,
17,1,2,1:53.105,0,,29.574,0,51.747,0,31.784,0,182.4,29:25.157,14:14:25.157,0:29.574,0:51.747,0:31.784,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,3,1:46.522,0,,25.582,0,49.557,0,31.383,0,193.6,31:11.679,14:16:11.679,0:25.582,0:49.557,0:31.383,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,4,1:46.427,0,,25.646,0,49.414,0,31.367,0,193.8,32:58.106,14:17:58.106,0:25.646,0:49.414,0:31.367,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,5,1:46.187,2,,25.571,0,49.365,2,31.251,0,194.2,34:44.293,14:19:44.293,0:25.571,0:49.365,0:31.251,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,6,1:46.303,0,,25.445,2,49.648,0,31.210,2,194.0,36:30.596,14:21:30.596,0:25.445,0:49.648,0:31.210,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,7,1:47.096,0,,25.673,0,49.992,0,31.431,0,192.6,38:17.692,14:23:17.692,0:25.673,0:49.992,0:31.431,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,8,2:01.635,0,,38.335,0,51.782,0,31.518,0,169.6,40:19.327,14:25:19.327,0:38.335,0:51.782,0:31.518,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
18,1,1,52:38.526,0,,51:08.387,0,57.158,0,32.981,0,6.5,52:38.526,14:37:38.526,51:08.387,0:57.158,0:32.981,,Dwight Merriman,0:50:49.311,LMP2,,Era Motorsport,ORECA,GF,
18,1,2,1:48.758,0,,26.805,0,50.884,0,31.069,0,189.6,54:27.284,14:39:27.284,0:26.805,0:50.884,0:31.069,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,3,1:44.267,0,,25.231,0,48.482,0,30.554,0,197.8,56:11.551,14:41:11.551,0:25.231,0:48.482,0:30.554,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,4,1:43.965,2,,25.193,0,48.363,2,30.409,2,198.4,57:55.516,14:42:55.516,0:25.193,0:48.363,0:30.409,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,5,18:59.747,0,B,25.115,2,48.660,0,17:45.972,0,18.1,1:16:55.263,15:01:55.263,0:25.115,0:48.660,17:45.972,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
19,2,1,3:47.140,0,,2:16.547,0,56.178,0,34.415,0,90.8,3:47.140,13:48:47.140,2:16.547,0:56.178,0:34.415,,Franck Perera,0:01:57.421,GTD,,Iron Lynx,Lamborghini,GF,
19,2,2,1:52.054,0,,26.944,0,51.923,0,33.187,0,184.1,5:39.194,13:50:39.194,0:26.944,0:51.923,0:33.187,,Franck Perera,,GTD,,Iron Lynx,Lamborghini,GF,
19,2,3,1:51.828,0,,25.894,0,53.000,0,32.934,0,184.4,7:31.022,13:52:31.022,0:25.894,0:53.000,0:32.934,,Franck Perera,,GTD,,Iron Lynx,Lamborghini,GF,
19,2,4,1:48.990,0,,25.322,0,51.041,0,32.627,0,189.2,9:20.012,13:54:20.012,0:25.322,0:51.041,0:32.627,,Franck Perera,,GTD,,Iron Lynx,Lamborghini,GF,
19,2,5,1:48.751,0,,25.403,0,50.954,0,32.394,2,189.7,11:08.763,13:56:08.763,0:25.403,0:50.954,0:32.394,,Franck Perera,,GTD,,Iron Lynx,Lamborghini,GF,
19,2,6,1:48.820,0,,25.330,0,50.933,0,32.557,0,189.5,12:57.583,13:57:57.583,0:25.330,0:50.933,0:32.557,,Franck Perera,,GTD,,Iron Lynx,Lamborghini,GF,
19,2,7,1:48.451,0,,25.291,0,50.723,2,32.437,0,190.2,14:46.034,13:59:46.034,0:25.291,0:50.723,0:32.437,,Franck Perera,,GTD,,Iron Lynx,Lamborghini,GF,
19,2,8,1:48.432,2,,25.168,2,50.780,0,32.484,0,190.2,16:34.466,14:01:34.466,0:25.168,0:50.780,0:32.484,,Franck Perera,,GTD,,Iron Lynx,Lamborghini,GF,
20,1,1,52:29.721,0,,51:00.345,0,57.410,0,31.966,0,6.5,52:29.721,14:37:29.721,51:00.345,0:57.410,0:31.966,,Dennis Andersen,0:50:41.245,LMP2,,High Class Racing,ORECA,GF,
20,1,2,1:44.300,0,,25.334,0,48.336,0,30.630,0,197.8,54:14.021,14:39:14.021,0:25.334,0:48.336,0:30.630,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,3,1:46.102,0,,24.860,0,50.498,0,30.744,0,194.4,56:00.123,14:41:00.123,0:24.860,0:50.498,0:30.744,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,4,1:42.277,2,,24.305,0,47.901,0,30.071,2,201.7,57:42.400,14:42:42.400,0:24.305,0:47.901,0:30.071,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,5,2:10.424,0,B,24.228,2,47.864,2,58.332,0,158.1,59:52.824,14:44:52.824,0:24.228,0:47.864,0:58.332,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,RF,
21,3,1,3:04.989,0,,1:30.407,0,59.828,0,34.754,0,111.5,3:04.989,13:48:04.989,1:30.407,0:59.828,0:34.754,,Miguel Molina,0:01:08.971,GTD,,AF Corse,Ferrari,GF,
21,3,2,1:56.318,0,,28.571,0,54.217,0,33.530,0,177.3,5:01.307,13:50:01.307,0:28.571,0:54.217,0:33.530,,Miguel Molina,,GTD,,AF Corse,Ferrari,GF,
21,3,3,1:51.443,0,,26.540,0,51.736,0,33.167,0,185.1,6:52.750,13:51:52.750,0:26.540,0:51.736,0:33.167,,Miguel Molina,,GTD,,AF Corse,Ferrari,GF,
21,3,4,1:56.251,0,,26.050,0,57.130,0,33.071,0,177.4,8:49.001,13:53:49.001,0:26.050,0:57.130,0:33.071,,Miguel Molina,,GTD,,AF Corse,Ferrari,GF,
21,3,5,1:49.836,0,,25.856,0,51.434,0,32.546,0,187.8,10:38.837,13:55:38.837,0:25.856,0:51.434,0:32.546,,Miguel Molina,,GTD,,AF Corse,Ferrari,GF,
21,3,6,1:51.179,0,,25.599,0,51.481,0,34.099,0,185.5,12:30.016,13:57:30.016,0:25.599,0:51.481,0:34.099,,Miguel Molina,,GTD,,AF Corse,Ferrari,GF,
21,3,7,1:49.265,2,,25.476,0,51.296,2,32.493,2,188.8,14:19.281,13:59:19.281,0:25.476,0:51.296,0:32.493,,Miguel Molina,,GTD,,AF Corse,Ferrari,GF,
21,3,8,1:49.535,0,,25.461,2,51.426,0,32.648,0,188.3,16:08.816,14:01:08.816,0:25.461,0:51.426,0:32.648,,Miguel Molina,,GTD,,AF Corse,Ferrari,GF,
23,1,1,3:51.607,0,,2:21.971,0,55.797,0,33.839,0,89.1,3:51.607,13:48:51.607,2:21.971,0:55.797,0:33.839,,Ross Gunn,0:02:01.370,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,2,1:54.966,0,,27.445,0,53.098,0,34.423,0,179.4,5:46.573,13:50:46.573,0:27.445,0:53.098,0:34.423,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,3,1:52.749,0,,26.400,0,51.037,0,35.312,0,182.9,7:39.322,13:52:39.322,0:26.400,0:51.037,0:35.312,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,4,1:48.821,0,,25.780,0,50.926,0,32.115,0,189.5,9:28.143,13:54:28.143,0:25.780,0:50.926,0:32.115,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,5,1:50.094,0,,25.315,0,50.007,0,34.772,0,187.3,11:18.237,13:56:18.237,0:25.315,0:50.007,0:34.772,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,6,1:49.596,0,,26.679,0,50.690,0,32.227,0,188.2,13:07.833,13:58:07.833,0:26.679,0:50.690,0:32.227,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,7,1:46.825,2,,25.231,0,49.781,2,31.813,2,193.1,14:54.658,13:59:54.658,0:25.231,0:49.781,0:31.813,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,8,1:47.007,0,,25.166,2,50.027,0,31.814,0,192.7,16:41.665,14:01:41.665,0:25.166,0:50.027,0:31.814,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
24,1,1,1:24:03.532,0,,1:22:41.925,0,51.960,0,29.647,0,4.1,1:24:03.532,15:09:03.532,1:22:41.925,0:51.960,0:29.647,,Philipp Eng,1:22:20.392,GTP,,BMW M Team RLL,BMW,GF,
24,1,2,1:40.772,0,,24.249,0,48.225,0,28.298,0,204.7,1:25:44.304,15:10:44.304,0:24.249,0:48.225,0:28.298,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,3,1:34.806,0,,22.998,0,44.168,2,27.640,0,217.6,1:27:19.110,15:12:19.110,0:22.998,0:44.168,0:27.640,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,4,5:21.459,0,B,22.784,2,45.182,0,4:13.493,0,64.2,1:32:40.569,15:17:40.569,0:22.784,0:45.182,4:13.493,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,5,2:06.080,0,,52.544,0,45.509,0,28.027,0,163.6,1:34:46.649,15:19:46.649,0:52.544,0:45.509,0:28.027,,Philipp Eng,0:04:08.481,GTP,,BMW M Team RLL,BMW,GF,
24,1,6,1:34.723,2,,22.929,0,44.175,0,27.619,2,217.7,1:36:21.372,15:21:21.372,0:22.929,0:44.175,0:27.619,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,FF,
25,2,1,1:23:30.366,0,,1:22:06.254,0,53.834,0,30.278,0,4.1,1:23:30.366,15:08:30.366,1:22:06.254,0:53.834,0:30.278,,Nick Yelloly,1:21:45.163,GTP,,BMW M Team RLL,BMW,GF,
25,2,2,1:38.023,0,,24.431,0,45.708,0,27.884,0,210.4,1:25:08.389,15:10:08.389,0:24.431,0:45.708,0:27.884,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,3,1:35.082,0,,22.992,0,44.224,0,27.866,0,216.9,1:26:43.471,15:11:43.471,0:22.992,0:44.224,0:27.866,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,4,1:34.846,2,,22.887,2,44.195,2,27.764,0,217.5,1:28:18.317,15:13:18.317,0:22.887,0:44.195,0:27.764,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,5,4:15.661,0,B,26.633,0,56.509,0,2:52.519,0,80.7,1:32:33.978,15:17:33.978,0:26.633,0:56.509,2:52.519,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,6,2:04.868,0,,48.870,0,46.448,0,29.550,0,165.2,1:34:38.846,15:19:38.846,0:48.870,0:46.448,0:29.550,,Nick Yelloly,0:02:45.453,GTP,,BMW M Team RLL,BMW,GF,
25,2,7,1:35.140,0,,23.187,0,44.263,0,27.690,2,216.8,1:36:13.986,15:21:13.986,0:23.187,0:44.263,0:27.690,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,FF,
27,1,1,4:01.143,0,,2:27.630,0,59.021,0,34.492,0,85.5,4:01.143,13:49:01.143,2:27.630,0:59.021,0:34.492,,Roman De Angelis,0:02:07.044,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,2,1:51.781,0,,26.791,0,52.807,0,32.183,0,184.5,5:52.924,13:50:52.924,0:26.791,0:52.807,0:32.183,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,3,1:48.526,0,,25.508,0,50.309,0,32.709,0,190.1,7:41.450,13:52:41.450,0:25.508,0:50.309,0:32.709,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
