NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
193,3,23,4:03.267,0,,38.018,0,1:33.547,0,1:51.702,0,201.6,1:55:07.980,23:55:07.980,0:38.018,1:33.547,1:51.702,260.0,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,38.018,93.547,111.702,9.663,9.663,11.018,20.681,17.337,38.018,39.066,1:17.084,5.607,1:22.691,29.424,1:52.115,19.450,2:11.565,7.190,2:18.755,41.812,3:00.567,20.654,3:21.221,19.114,3:40.335,9.301,3:49.636,2.879,3:52.515,6.818,3:59.333,3.934,4:03.267,
193,3,24,3:59.081,0,,37.468,0,1:31.545,0,1:50.068,0,205.2,1:59:07.061,23:59:07.061,0:37.468,1:31.545,1:50.068,288.5,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,37.468,91.545,110.068,9.598,9.598,11.092,20.690,16.778,37.468,37.422,1:14.890,5.568,1:20.458,29.196,1:49.654,19.359,2:09.013,7.381,2:16.394,41.358,2:57.752,19.736,3:17.488,18.712,3:36.200,9.272,3:45.472,2.902,3:48.374,6.714,3:55.088,3.993,3:59.081,
193,3,25,3:58.121,0,,37.331,1,1:31.400,1,1:49.390,0,206.0,2:03:05.182,00:03:05.182,0:37.331,1:31.400,1:49.390,290.0,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,FF,37.331,91.400,109.390,9.595,9.595,11.058,20.653,16.678,37.331,37.384,1:14.715,5.560,1:20.275,29.117,1:49.392,19.339,2:08.731,7.226,2:15.957,41.308,2:57.265,19.708,3:16.973,18.536,3:35.509,9.311,3:44.820,2.813,3:47.633,6.559,3:54.192,3.929,3:58.121,
199,2,1,4:14.471,0,,1:01.795,0,1:29.089,0,1:43.587,0,190.7,4:14.471,22:04:14.471,1:01.795,1:29.089,1:43.587,278.1,Dane CAMERON,0:00:21.617,LMP2,P/A,AO by TF,Oreca,GF,61.795,89.089,103.587,27.994,27.994,15.822,43.816,17.979,1:01.795,37.266,1:39.061,5.233,1:44.294,28.021,2:12.315,18.569,2:30.884,7.117,2:38.001,39.556,3:17.557,18.299,3:35.856,16.960,3:52.816,8.436,4:01.252,2.754,4:04.006,6.753,4:10.759,3.712,4:14.471,
199,2,2,3:47.243,0,B,34.859,0,1:25.155,0,1:47.229,0,215.9,8:01.714,22:08:01.714,0:34.859,1:25.155,1:47.229,319.1,Dane CAMERON,,LMP2,P/A,AO by TF,Oreca,GF,34.859,85.155,107.229,8.885,8.885,10.592,19.477,15.382,34.859,34.406,1:09.265,5.146,1:14.411,27.576,1:41.987,18.027,2:00.014,6.818,2:06.832,38.419,2:45.251,18.159,3:03.410,16.009,3:19.419,8.293,3:27.712,3.105,3:30.817,,,,3:47.243,
199,2,3,6:58.757,0,,3:51.181,0,1:25.168,0,1:42.408,0,117.1,15:00.471,22:15:00.471,3:51.181,1:25.168,1:42.408,314.5,Dane CAMERON,0:03:25.265,LMP2,P/A,AO by TF,Oreca,GF,231.181,85.168,102.408,3:22.256,3:22.256,12.684,3:34.940,16.241,3:51.181,34.713,4:25.894,5.173,4:31.067,27.156,4:58.223,18.126,5:16.349,6.783,5:23.132,40.115,6:03.247,18.669,6:21.916,15.695,6:37.611,8.272,6:45.883,2.651,6:48.534,6.479,6:55.013,3.744,6:58.757,
199,2,4,3:39.779,0,,34.563,0,1:25.055,0,1:40.161,0,223.2,18:40.250,22:18:40.250,0:34.563,1:25.055,1:40.161,312.7,Dane CAMERON,,LMP2,P/A,AO by TF,Oreca,GF,34.563,85.055,100.161,8.936,8.936,10.293,19.229,15.334,34.563,34.789,1:09.352,5.153,1:14.505,26.937,1:41.442,18.176,1:59.618,6.813,2:06.431,38.630,2:45.061,18.199,3:03.260,15.501,3:18.761,8.200,3:26.961,2.682,3:29.643,6.422,3:36.065,3.714,3:39.779,
199,2,5,3:41.620,0,,34.256,0,1:24.924,0,1:42.440,0,221.3,22:21.870,22:22:21.870,0:34.256,1:24.924,1:42.440,318.2,Dane CAMERON,,LMP2,P/A,AO by TF,Oreca,GF,34.256,84.924,102.440,8.896,8.896,10.183,19.079,15.177,34.256,34.784,1:09.040,5.179,1:14.219,26.979,1:41.198,17.982,1:59.180,6.761,2:05.941,39.491,2:45.432,18.261,3:03.693,16.934,3:20.627,8.275,3:28.902,2.567,3:31.469,6.421,3:37.890,3.730,3:41.620,
199,2,6,3:37.515,2,,34.246,2,1:23.987,1,1:39.282,2,225.5,25:59.385,22:25:59.385,0:34.246,1:23.987,1:39.282,315.4,Dane CAMERON,,LMP2,P/A,AO by TF,Oreca,GF,34.246,83.987,99.282,8.893,8.893,10.202,19.095,15.151,34.246,33.943,1:08.189,5.134,1:13.323,26.851,1:40.174,18.059,1:58.233,6.865,2:05.098,38.340,2:43.438,18.135,3:01.573,15.270,3:16.843,8.216,3:25.059,2.557,3:27.616,6.188,3:33.804,3.711,3:37.515,
199,2,7,3:45.580,0,B,34.267,0,1:24.755,0,1:46.558,0,217.5,29:44.965,22:29:44.965,0:34.267,1:24.755,1:46.558,315.4,Dane CAMERON,,LMP2,P/A,AO by TF,Oreca,GF,34.267,84.755,106.558,8.880,8.880,10.236,19.116,15.151,34.267,34.494,1:08.761,5.179,1:13.940,27.066,1:41.006,18.016,1:59.022,6.928,2:05.950,38.717,2:44.667,18.143,3:02.810,15.593,3:18.403,8.191,3:26.594,2.711,3:29.305,,,,3:45.580,
199,3,8,6:13.809,0,,3:00.912,0,1:27.536,0,1:45.361,0,131.2,35:58.774,22:35:58.774,3:00.912,1:27.536,1:45.361,314.5,Louis DELETRAZ,0:02:36.159,LMP2,P/A,AO by TF,Oreca,GF,180.912,87.536,105.361,2:33.077,2:33.077,11.984,2:45.061,15.851,3:00.912,34.927,3:35.839,5.155,3:40.994,28.972,4:09.966,18.482,4:28.448,7.089,4:35.537,39.501,5:15.038,18.356,5:33.394,16.939,5:50.333,8.624,5:58.957,2.642,6:01.599,8.353,6:09.952,3.857,6:13.809,
199,3,9,3:41.859,0,,34.916,0,1:25.110,0,1:41.833,0,221.1,39:40.633,22:39:40.633,0:34.916,1:25.110,1:41.833,313.6,Louis DELETRAZ,,LMP2,P/A,AO by TF,Oreca,GF,34.916,85.110,101.833,9.002,9.002,10.484,19.486,15.430,34.916,34.681,1:09.597,5.153,1:14.750,27.161,1:41.911,18.115,2:00.026,6.912,2:06.938,39.206,2:46.144,18.301,3:04.445,16.205,3:20.650,8.412,3:29.062,2.703,3:31.765,6.358,3:38.123,3.736,3:41.859,
199,3,10,3:41.912,0,,35.000,0,1:25.611,0,1:41.301,0,221.0,43:22.545,22:43:22.545,0:35.000,1:25.611,1:41.301,316.3,Louis DELETRAZ,,LMP2,P/A,AO by TF,Oreca,GF,35.000,85.611,101.301,8.923,8.923,10.822,19.745,15.255,35.000,34.427,1:09.427,5.154,1:14.581,27.429,1:42.010,18.601,2:00.611,7.207,2:07.818,38.940,2:46.758,18.286,3:05.044,15.884,3:20.928,8.271,3:29.199,2.695,3:31.894,6.258,3:38.152,3.760,3:41.912,
199,3,11,3:38.822,0,,34.411,0,1:24.388,0,1:40.023,1,224.2,47:01.367,22:47:01.367,0:34.411,1:24.388,1:40.023,313.6,Louis DELETRAZ,,LMP2,P/A,AO by TF,Oreca,GF,34.411,84.388,100.023,8.939,8.939,10.287,19.226,15.185,34.411,34.314,1:08.725,5.149,1:13.874,26.944,1:40.818,17.981,1:58.799,6.839,2:05.638,38.667,2:44.305,18.154,3:02.459,15.495,3:17.954,8.252,3:26.206,2.637,3:28.843,6.200,3:35.043,3.779,3:38.822,
199,3,12,3:40.476,0,,34.958,0,1:24.770,0,1:40.748,0,222.5,50:41.843,22:50:41.843,0:34.958,1:24.770,1:40.748,315.4,Louis DELETRAZ,,LMP2,P/A,AO by TF,Oreca,GF,34.958,84.770,100.748,8.912,8.912,10.840,19.752,15.206,34.958,34.295,1:09.253,5.124,1:14.377,27.113,1:41.490,18.238,1:59.728,7.067,2:06.795,38.745,2:45.540,18.165,3:03.705,15.842,3:19.547,8.228,3:27.775,2.664,3:30.439,6.277,3:36.716,3.760,3:40.476,
199,3,13,3:45.950,0,B,34.393,1,1:23.972,2,1:47.585,0,217.1,54:27.793,22:54:27.793,0:34.393,1:23.972,1:47.585,316.3,Louis DELETRAZ,,LMP2,P/A,AO by TF,Oreca,GF,34.393,83.972,107.585,8.905,8.905,10.327,19.232,15.161,34.393,34.155,1:08.548,5.131,1:13.679,26.897,1:40.576,17.789,1:58.365,6.846,2:05.211,38.672,2:43.883,18.096,3:01.979,16.256,3:18.235,8.429,3:26.664,3.028,3:29.692,,,,3:45.950,
199,1,14,5:04.009,0,,1:46.445,0,1:29.726,0,1:47.838,0,161.4,59:31.802,22:59:31.802,1:46.445,1:29.726,1:47.838,307.3,PJ HYETT,0:01:15.246,LMP2,P/A,AO by TF,Oreca,GF,106.445,89.726,107.838,1:12.615,1:12.615,14.818,1:27.433,19.012,1:46.445,37.392,2:23.837,5.349,2:29.186,28.387,2:57.573,18.598,3:16.171,7.422,3:23.593,41.962,4:05.555,18.593,4:24.148,17.263,4:41.411,8.645,4:50.056,3.042,4:53.098,7.029,5:00.127,3.882,5:04.009,
199,1,15,3:51.094,0,,36.598,0,1:27.433,0,1:47.063,0,212.3,1:03:22.896,23:03:22.896,0:36.598,1:27.433,1:47.063,311.8,PJ HYETT,,LMP2,P/A,AO by TF,Oreca,GF,36.598,87.433,107.063,9.012,9.012,11.278,20.290,16.308,36.598,35.804,1:12.402,5.219,1:17.621,27.878,1:45.499,18.532,2:04.031,7.133,2:11.164,40.621,2:51.785,18.611,3:10.396,17.878,3:28.274,9.105,3:37.379,3.005,3:40.384,6.868,3:47.252,3.842,3:51.094,
199,1,16,3:48.920,0,,36.757,0,1:27.280,0,1:44.883,0,214.3,1:07:11.816,23:07:11.816,0:36.757,1:27.280,1:44.883,310.0,PJ HYETT,,LMP2,P/A,AO by TF,Oreca,GF,36.757,87.280,104.883,9.022,9.022,11.253,20.275,16.482,36.757,35.792,1:12.549,5.256,1:17.805,27.671,1:45.476,18.561,2:04.037,7.226,2:11.263,40.527,2:51.790,18.426,3:10.216,16.739,3:26.955,8.681,3:35.636,2.771,3:38.407,6.720,3:45.127,3.793,3:48.920,
199,1,17,4:23.435,0,,36.105,0,1:26.580,0,2:20.750,0,186.2,1:11:35.251,23:11:35.251,0:36.105,1:26.580,2:20.750,310.9,PJ HYETT,,LMP2,P/A,AO by TF,Oreca,FCY,36.105,86.580,140.750,8.992,8.992,10.978,19.970,16.135,36.105,35.369,1:11.474,5.194,1:16.668,27.633,1:44.301,18.384,2:02.685,7.031,2:09.716,39.657,2:49.373,18.397,3:07.770,25.102,3:32.872,26.134,3:59.006,7.400,4:06.406,9.984,4:16.390,7.045,4:23.435,
199,1,18,10:21.557,0,B,1:25.973,0,4:21.832,0,4:33.752,0,78.9,1:21:56.808,23:21:56.808,1:25.973,4:21.832,4:33.752,80.1,PJ HYETT,,LMP2,P/A,AO by TF,Oreca,RF,85.973,261.832,273.752,25.846,25.846,21.472,47.318,38.655,1:25.973,1:47.593,3:13.566,13.878,3:27.444,1:20.929,4:48.373,59.432,5:47.805,12.241,6:00.046,1:46.623,7:46.669,55.114,8:41.783,46.294,9:28.077,26.010,9:54.087,7.643,10:01.730,,,,10:21.557,
199,1,19,12:23.501,0,,9:05.466,0,1:30.326,0,1:47.709,0,66.0,1:34:20.309,23:34:20.309,9:05.466,1:30.326,1:47.709,291.6,PJ HYETT,0:08:31.891,LMP2,P/A,AO by TF,Oreca,GF,545.466,90.326,107.709,8:30.539,8:30.539,16.039,8:46.578,18.888,9:05.466,37.645,9:43.111,5.274,9:48.385,28.513,10:16.898,18.894,10:35.792,7.628,10:43.420,40.577,11:23.997,18.647,11:42.644,18.222,12:00.866,8.826,12:09.692,2.966,12:12.658,6.997,12:19.655,3.846,12:23.501,
199,1,20,3:51.862,0,,37.006,0,1:28.881,0,1:45.975,0,211.6,1:38:12.171,23:38:12.171,0:37.006,1:28.881,1:45.975,301.3,PJ HYETT,,LMP2,P/A,AO by TF,Oreca,GF,37.006,88.881,105.975,9.006,9.006,11.080,20.086,16.920,37.006,36.762,1:13.768,5.200,1:18.968,28.057,1:47.025,18.862,2:05.887,7.413,2:13.300,40.191,2:53.491,18.448,3:11.939,16.981,3:28.920,8.688,3:37.608,3.250,3:40.858,7.269,3:48.127,3.735,3:51.862,
199,1,21,3:48.766,0,,37.289,0,1:27.334,0,1:44.143,1,214.4,1:42:00.937,23:42:00.937,0:37.289,1:27.334,1:44.143,314.5,PJ HYETT,,LMP2,P/A,AO by TF,Oreca,GF,37.289,87.334,104.143,8.909,8.909,11.316,20.225,17.064,37.289,35.868,1:13.157,5.187,1:18.344,27.847,1:46.191,18.432,2:04.623,7.093,2:11.716,39.933,2:51.649,18.348,3:09.997,16.558,3:26.555,8.717,3:35.272,2.880,3:38.152,6.805,3:44.957,3.809,3:48.766,
199,1,22,3:46.326,0,,36.104,0,1:26.601,0,1:43.621,0,216.7,1:45:47.263,23:45:47.263,0:36.104,1:26.601,1:43.621,303.9,PJ HYETT,,LMP2,P/A,AO by TF,Oreca,GF,36.104,86.601,103.621,8.974,8.974,11.015,19.989,16.115,36.104,35.273,1:11.377,5.234,1:16.611,27.554,1:44.165,18.540,2:02.705,7.136,2:09.841,39.603,2:49.444,18.225,3:07.669,16.711,3:24.380,8.613,3:32.993,2.893,3:35.886,6.635,3:42.521,3.805,3:46.326,
199,1,23,3:49.243,0,,36.012,1,1:26.081,1,1:47.150,0,214.0,1:49:36.506,23:49:36.506,0:36.012,1:26.081,1:47.150,314.5,PJ HYETT,,LMP2,P/A,AO by TF,Oreca,GF,36.012,86.081,107.150,8.963,8.963,10.885,19.848,16.164,36.012,35.123,1:11.135,5.188,1:16.323,27.348,1:43.671,18.422,2:02.093,7.045,2:09.138,39.555,2:48.693,18.733,3:07.426,18.607,3:26.033,9.299,3:35.332,3.078,3:38.410,6.969,3:45.379,3.864,3:49.243,
199,1,24,3:56.483,0,B,36.331,0,1:28.794,0,1:51.358,0,207.4,1:53:32.989,23:53:32.989,0:36.331,1:28.794,1:51.358,311.8,PJ HYETT,,LMP2,P/A,AO by TF,Oreca,GF,36.331,88.794,111.358,9.023,9.023,11.104,20.127,16.204,36.331,35.232,1:11.563,5.216,1:16.779,29.229,1:46.008,19.117,2:05.125,7.262,2:12.387,39.963,2:52.350,18.313,3:10.663,17.225,3:27.888,8.705,3:36.593,3.340,3:39.933,,,,3:56.483,
199,2,25,4:48.623,0,,1:35.865,0,1:26.394,0,1:46.364,0,170.0,1:58:21.612,23:58:21.612,1:35.865,1:26.394,1:46.364,312.7,Dane CAMERON,0:01:09.150,LMP2,P/A,AO by TF,Oreca,GF,95.865,86.394,106.364,1:06.209,1:06.209,13.226,1:19.435,16.430,1:35.865,35.381,2:11.246,5.179,2:16.425,27.543,2:43.968,18.291,3:02.259,7.012,3:09.271,40.551,3:49.822,18.477,4:08.299,17.776,4:26.075,8.579,4:34.654,3.042,4:37.696,7.206,4:44.902,3.721,4:48.623,
199,2,26,3:42.455,0,,34.861,0,1:24.909,0,1:42.685,0,220.5,2:02:04.067,00:02:04.067,0:34.861,1:24.909,1:42.685,312.7,Dane CAMERON,,LMP2,P/A,AO by TF,Oreca,FF,34.861,84.909,102.685,8.914,8.914,10.492,19.406,15.455,34.861,34.604,1:09.465,5.135,1:14.600,27.001,1:41.601,18.169,1:59.770,6.893,2:06.663,39.092,2:45.755,18.099,3:03.854,16.363,3:20.217,8.475,3:28.692,3.171,3:31.863,6.834,3:38.697,3.758,3:42.455,
20,3,1,3:48.070,0,,44.957,0,1:22.515,0,1:40.598,0,212.8,3:48.070,22:03:48.070,0:44.957,1:22.515,1:40.598,323.9,Sheldon VAN DER LINDE,0:00:06.103,HYPERCAR,H,BMW M Team WRT,BMW,GF,44.957,82.515,100.598,14.266,14.266,13.522,27.788,17.169,44.957,34.652,1:19.609,4.831,1:24.440,25.891,1:50.331,17.141,2:07.472,6.874,2:14.346,37.750,2:52.096,16.974,3:09.070,15.711,3:24.781,9.175,3:33.956,3.755,3:37.711,6.837,3:44.548,3.522,3:48.070,
20,3,2,3:34.373,0,,32.940,0,1:19.228,0,1:42.205,0,228.8,7:22.443,22:07:22.443,0:32.940,1:19.228,1:42.205,339.1,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,32.940,79.228,102.205,8.157,8.157,10.100,18.257,14.683,32.940,32.525,1:05.465,4.782,1:10.247,25.331,1:35.578,16.590,1:52.168,9.904,2:02.072,38.540,2:40.612,16.931,2:57.543,15.372,3:12.915,8.104,3:21.019,3.160,3:24.179,6.639,3:30.818,3.555,3:34.373,
20,3,3,3:27.254,2,,32.839,2,1:19.161,0,1:35.254,2,236.7,10:49.697,22:10:49.697,0:32.839,1:19.161,1:35.254,339.1,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,32.839,79.161,95.254,8.173,8.173,10.088,18.261,14.578,32.839,32.343,1:05.182,4.783,1:09.965,25.263,1:35.228,16.772,1:52.000,6.624,1:58.624,36.168,2:34.792,16.839,2:51.631,15.238,3:06.869,7.771,3:14.640,2.510,3:17.150,6.392,3:23.542,3.712,3:27.254,
20,3,4,3:27.875,0,,33.043,0,1:19.058,2,1:35.774,0,236.0,14:17.572,22:14:17.572,0:33.043,1:19.058,1:35.774,340.2,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,33.043,79.058,95.774,8.231,8.231,10.150,18.381,14.662,33.043,32.370,1:05.413,4.774,1:10.187,25.277,1:35.464,16.637,1:52.101,6.779,1:58.880,36.553,2:35.433,16.887,2:52.320,15.209,3:07.529,7.813,3:15.342,2.557,3:17.899,6.364,3:24.263,3.612,3:27.875,
20,3,5,3:35.874,0,B,33.379,0,1:20.031,0,1:42.464,0,227.2,17:53.446,22:17:53.446,0:33.379,1:20.031,1:42.464,337.0,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,33.379,80.031,102.464,8.178,8.178,10.162,18.340,15.039,33.379,33.171,1:06.550,4.787,1:11.337,25.263,1:36.600,16.810,1:53.410,6.667,2:00.077,36.280,2:36.357,16.798,2:53.155,15.296,3:08.451,7.945,3:16.396,2.979,3:19.375,,,,3:35.874,
20,2,6,5:22.960,0,,2:20.874,0,1:23.601,0,1:38.485,0,151.9,23:16.406,22:23:16.406,2:20.874,1:23.601,1:38.485,331.8,Robin FRIJNS,0:01:52.847,HYPERCAR,H,BMW M Team WRT,BMW,GF,140.874,83.601,98.485,1:49.767,1:49.767,13.547,2:03.314,17.560,2:20.874,34.976,2:55.850,4.913,3:00.763,26.368,3:27.131,17.344,3:44.475,6.840,3:51.315,37.592,4:28.907,16.957,4:45.864,16.217,5:02.081,8.087,5:10.168,2.690,5:12.858,6.469,5:19.327,3.633,5:22.960,
20,2,7,3:31.586,0,,33.756,0,1:20.744,0,1:37.086,1,231.8,26:47.992,22:26:47.992,0:33.756,1:20.744,1:37.086,336.0,Robin FRIJNS,,HYPERCAR,H,BMW M Team WRT,BMW,GF,33.756,80.744,97.086,8.220,8.220,10.443,18.663,15.093,33.756,33.288,1:07.044,4.807,1:11.851,25.643,1:37.494,17.006,1:54.500,6.761,2:01.261,36.597,2:37.858,16.888,2:54.746,15.611,3:10.357,8.001,3:18.358,2.827,3:21.185,6.839,3:28.024,3.562,3:31.586,
20,2,8,3:33.833,0,,33.829,0,1:19.849,1,1:40.155,0,229.4,30:21.825,22:30:21.825,0:33.829,1:19.849,1:40.155,338.1,Robin FRIJNS,,HYPERCAR,H,BMW M Team WRT,BMW,GF,33.829,79.849,100.155,8.168,8.168,10.587,18.755,15.074,33.829,32.844,1:06.673,4.794,1:11.467,25.527,1:36.994,16.684,1:53.678,9.419,2:03.097,37.351,2:40.448,16.845,2:57.293,15.774,3:13.067,7.904,3:20.971,2.763,3:23.734,6.446,3:30.180,3.653,3:33.833,
20,2,9,3:31.141,0,,33.502,1,1:20.242,0,1:37.397,0,232.3,33:52.966,22:33:52.966,0:33.502,1:20.242,1:37.397,340.2,Robin FRIJNS,,HYPERCAR,H,BMW M Team WRT,BMW,GF,33.502,80.242,97.397,8.193,8.193,10.328,18.521,14.981,33.502,32.915,1:06.417,4.787,1:11.204,25.734,1:36.938,16.806,1:53.744,6.789,2:00.533,36.667,2:37.200,16.850,2:54.050,16.007,3:10.057,8.229,3:18.286,2.710,3:20.996,6.453,3:27.449,3.692,3:31.141,
20,2,10,3:36.476,0,B,33.660,0,1:20.261,0,1:42.555,0,226.6,37:29.442,22:37:29.442,0:33.660,1:20.261,1:42.555,338.1,Robin FRIJNS,,HYPERCAR,H,BMW M Team WRT,BMW,GF,33.660,80.261,102.555,8.167,8.167,10.503,18.670,14.990,33.660,32.809,1:06.469,4.827,1:11.296,25.788,1:37.084,16.837,1:53.921,6.769,2:00.690,36.454,2:37.144,16.859,2:54.003,15.558,3:09.561,7.993,3:17.554,2.781,3:20.335,,,,3:36.476,
20,1,11,6:16.316,0,,3:11.953,0,1:25.084,0,1:39.279,0,130.4,43:45.758,22:43:45.758,3:11.953,1:25.084,1:39.279,295.6,René RAST,0:02:42.910,HYPERCAR,H,BMW M Team WRT,BMW,GF,191.953,85.084,99.279,2:40.236,2:40.236,14.044,2:54.280,17.673,3:11.953,35.834,3:47.787,5.036,3:52.823,26.940,4:19.763,17.274,4:37.037,7.042,4:44.079,37.558,5:21.637,16.938,5:38.575,16.370,5:54.945,8.273,6:03.218,2.898,6:06.116,6.709,6:12.825,3.491,6:16.316,
20,1,12,3:29.569,0,,33.349,0,1:20.097,0,1:36.123,0,234.1,47:15.327,22:47:15.327,0:33.349,1:20.097,1:36.123,338.1,René RAST,,HYPERCAR,H,BMW M Team WRT,BMW,GF,33.349,80.097,96.123,8.148,8.148,10.266,18.414,14.935,33.349,32.916,1:06.265,4.817,1:11.082,25.595,1:36.677,16.769,1:53.446,6.637,2:00.083,36.580,2:36.663,16.841,2:53.504,15.498,3:09.002,7.934,3:16.936,2.662,3:19.598,6.427,3:26.025,3.544,3:29.569,
20,1,13,3:30.304,0,,33.398,0,1:20.992,0,1:35.914,0,233.3,50:45.631,22:50:45.631,0:33.398,1:20.992,1:35.914,338.1,René RAST,,HYPERCAR,H,BMW M Team WRT,BMW,GF,33.398,80.992,95.914,8.180,8.180,10.424,18.604,14.794,33.398,32.618,1:06.016,4.821,1:10.837,26.682,1:37.519,16.871,1:54.390,6.637,2:01.027,36.422,2:37.449,16.740,2:54.189,15.601,3:09.790,7.913,3:17.703,2.642,3:20.345,6.430,3:26.775,3.529,3:30.304,
20,1,14,3:28.402,0,,33.121,0,1:19.424,1,1:35.857,0,235.4,54:14.033,22:54:14.033,0:33.121,1:19.424,1:35.857,340.2,René RAST,,HYPERCAR,H,BMW M Team WRT,BMW,GF,33.121,79.424,95.857,8.160,8.160,10.252,18.412,14.709,33.121,32.564,1:05.685,4.806,1:10.491,25.384,1:35.875,16.670,1:52.545,6.618,1:59.163,36.392,2:35.555,16.817,2:52.372,15.328,3:07.700,7.878,3:15.578,2.705,3:18.283,6.543,3:24.826,3.576,3:28.402,
20,1,15,3:30.285,0,,33.045,0,1:19.483,0,1:37.757,0,233.3,57:44.318,22:57:44.318,0:33.045,1:19.483,1:37.757,340.2,René RAST,,HYPERCAR,H,BMW M Team WRT,BMW,GF,33.045,79.483,97.757,8.150,8.150,10.196,18.346,14.699,33.045,32.693,1:05.738,4.802,1:10.540,25.333,1:35.873,16.655,1:52.528,6.660,1:59.188,37.445,2:36.633,16.727,2:53.360,15.907,3:09.267,8.055,3:17.322,2.848,3:20.170,6.579,3:26.749,3.536,3:30.285,
20,1,16,3:36.399,0,,34.381,0,1:21.353,0,1:40.665,0,226.7,1:01:20.717,23:01:20.717,0:34.381,1:21.353,1:40.665,338.1,René RAST,,HYPERCAR,H,BMW M Team WRT,BMW,GF,34.381,81.353,100.665,8.082,8.082,11.160,19.242,15.139,34.381,33.625,1:08.006,4.814,1:12.820,25.965,1:38.785,16.949,1:55.734,6.994,2:02.728,38.218,2:40.946,16.729,2:57.675,16.363,3:14.038,8.318,3:22.356,3.079,3:25.435,7.440,3:32.875,3.524,3:36.399,
20,1,17,3:28.373,0,,32.950,0,1:19.578,0,1:35.845,0,235.4,1:04:49.090,23:04:49.090,0:32.950,1:19.578,1:35.845,341.3,René RAST,,HYPERCAR,H,BMW M Team WRT,BMW,GF,32.950,79.578,95.845,8.136,8.136,10.194,18.330,14.620,32.950,32.599,1:05.549,4.785,1:10.334,25.445,1:35.779,16.749,1:52.528,6.798,1:59.326,36.425,2:35.751,16.845,2:52.596,15.403,3:07.999,7.877,3:15.876,2.630,3:18.506,6.323,3:24.829,3.544,3:28.373,
20,1,18,3:28.183,0,,32.926,0,1:19.565,0,1:35.692,1,235.6,1:08:17.273,23:08:17.273,0:32.926,1:19.565,1:35.692,338.1,René RAST,,HYPERCAR,H,BMW M Team WRT,BMW,GF,32.926,79.565,95.692,8.145,8.145,10.169,18.314,14.612,32.926,32.606,1:05.532,4.792,1:10.324,25.381,1:35.705,16.786,1:52.491,6.708,1:59.199,36.336,2:35.535,16.755,2:52.290,15.321,3:07.611,7.900,3:15.511,2.702,3:18.213,6.398,3:24.611,3.572,3:28.183,
20,1,19,6:44.899,0,B,33.480,0,1:19.506,0,4:51.913,0,121.2,1:15:02.172,23:15:02.172,0:33.480,1:19.506,4:51.913,339.1,René RAST,,HYPERCAR,H,BMW M Team WRT,BMW,FCY,33.480,79.506,291.913,8.114,8.114,10.590,18.704,14.776,33.480,32.687,1:06.167,4.791,1:10.958,25.349,1:36.307,16.679,1:52.986,6.659,1:59.645,1:14.090,3:13.735,54.826,4:08.561,45.726,4:54.287,25.859,5:20.146,7.557,5:27.703,,,,6:44.899,
20,1,20,18:41.584,0,B,15:27.477,0,1:21.979,0,1:52.128,0,43.7,1:33:43.756,23:33:43.756,15:27.477,1:21.979,1:52.128,330.8,René RAST,0:15:56.669,HYPERCAR,H,BMW M Team WRT,BMW,GF,927.477,81.979,112.128,14:57.298,14:57.298,13.595,15:10.893,16.584,15:27.477,34.256,16:01.733,4.813,16:06.546,25.936,16:32.482,16.974,16:49.456,6.780,16:56.236,38.159,17:34.395,19.953,17:54.348,18.570,18:12.918,8.510,18:21.428,3.174,18:24.602,,,,18:41.584,
